Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Enighedsvej 4  2620 Albertslund,17.879.000 kr.,17-05-2010Andet,127 m² 140.780 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Enighedsvej 6  2620 Albertslund,17.879.000 kr.,17-05-2010Andet,127 m² 140.780 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Tranehusene 80  2620 Albertslund,828.750 kr.,17-05-2010Fam. Salg,108 m² 7.674 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Holsbjergvej 13  2620 Albertslund,1.350.000 kr.,17-05-2010Andet,110 m² 12.273 kr/m²,3,1890,,Aktuel værdi
Rækkehus RRækkehus Rypehusene 14  2620 Albertslund,1.725.000 kr.,16-05-2010Alm. Salg,108 m² 15.972 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Platanhaven 63  2600 Glostrup,2.100.000 kr.,13-05-2010Alm. Salg,107 m² 19.626 kr/m²,4,1966,-8%,Aktuel værdi
Rækkehus RRækkehus Blomsterkrogen 17B  2620 Albertslund,2.410.000 kr.,11-05-2010Alm. Salg,124 m² 19.435 kr/m²,3,1986,-3%,Aktuel værdi
Rækkehus RRækkehus Humlehusene 56  2620 Albertslund,2.200.000 kr.,10-05-2010Alm. Salg,151 m² 14.570 kr/m²,4,1971,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 32, st. 1  2620 Albertslund",1.500.000 kr.,10-05-2010Alm. Salg,102 m² 14.706 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Humlehusene 42  2620 Albertslund,2.000.000 kr.,09-05-2010Alm. Salg,152 m² 13.158 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 43  2600 Glostrup,1.560.000 kr.,06-05-2010Alm. Salg,100 m² 15.600 kr/m²,4,1968,-2%,Aktuel værdi
Rækkehus RRækkehus Pilehusene 124  2600 Glostrup,2.175.000 kr.,04-05-2010Alm. Salg,110 m² 19.773 kr/m²,4,1973,-5%,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 76  2620 Albertslund,2.195.000 kr.,04-05-2010Alm. Salg,106 m² 20.708 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kongsager 93  2620 Albertslund,2.249.000 kr.,04-05-2010Alm. Salg,133 m² 16.910 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Hasselhaven 91  2600 Glostrup,2.300.000 kr.,04-05-2010Alm. Salg,122 m² 18.852 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Platanhaven 100  2600 Glostrup,2.275.000 kr.,02-05-2010Alm. Salg,138 m² 16.486 kr/m²,5,1966,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 7, 3. 31  2620 Albertslund",1.300.000 kr.,28-04-2010Alm. Salg,105 m² 12.381 kr/m²,4,1972,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 32, 2. 23  2620 Albertslund",1.400.000 kr.,26-04-2010Alm. Salg,105 m² 13.333 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Porsager 15  2620 Albertslund,2.235.000 kr.,26-04-2010Alm. Salg,139 m² 16.079 kr/m²,4,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Pilehusene 48  2600 Glostrup,2.200.000 kr.,19-04-2010Alm. Salg,114 m² 19.298 kr/m²,4,1973,-4%,Aktuel værdi
Villa VVilla Skærager 13  2620 Albertslund,2.000.000 kr.,19-04-2010Alm. Salg,151 m² 13.245 kr/m²,4,1966,-16%,Aktuel værdi
Villa VVilla Kvædehaven 83  2600 Glostrup,3.095.000 kr.,18-04-2010Alm. Salg,170 m² 18.206 kr/m²,5,1967,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 4, 3. 34  2620 Albertslund",799.000 kr.,15-04-2010Fam. Salg,49 m² 16.306 kr/m²,2,1971,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 60  2620 Albertslund,2.100.000 kr.,14-04-2010Alm. Salg,106 m² 19.811 kr/m²,4,1968,5%,Aktuel værdi
Rækkehus RRækkehus Rovej 4E  2620 Albertslund,3.495.000 kr.,12-04-2010Alm. Salg,121 m² 28.884 kr/m²,5,2010,,Aktuel værdi
Rækkehus RRækkehus Bispehusene 56  2620 Albertslund,950.000 kr.,11-04-2010Andet,108 m² 8.796 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Pilehusene 74  2600 Glostrup,1.765.000 kr.,08-04-2010Alm. Salg,114 m² 15.482 kr/m²,4,1973,-2%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 16  2600 Glostrup,1.695.000 kr.,07-04-2010Alm. Salg,96 m² 17.656 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Blankager 49  2620 Albertslund,2.300.000 kr.,30-03-2010Alm. Salg,133 m² 17.293 kr/m²,4,1968,0%,Aktuel værdi
Villa VVilla Grønneled 19  2620 Albertslund,1.995.000 kr.,29-03-2010Alm. Salg,182 m² 10.962 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 41  2620 Albertslund,2.195.000 kr.,28-03-2010Alm. Salg,108 m² 20.324 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 80  2620 Albertslund,1.950.000 kr.,25-03-2010Alm. Salg,106 m² 18.396 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 88  2600 Glostrup,900.000 kr.,25-03-2010Fam. Salg,96 m² 9.375 kr/m²,3,1968,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 81  2620 Albertslund,2.235.000 kr.,25-03-2010Alm. Salg,121 m² 18.471 kr/m²,4,2008,2%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 156  2600 Glostrup,1.960.000 kr.,22-03-2010Alm. Salg,100 m² 19.600 kr/m²,3,1968,,Aktuel værdi
Rækkehus RRækkehus Tjørnehusene 16  2600 Glostrup,2.070.000 kr.,17-03-2010Alm. Salg,120 m² 17.250 kr/m²,5,1970,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 10, 3. 33  2620 Albertslund",1.347.500 kr.,17-03-2010Fam. Salg,97 m² 13.892 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 15  2620 Albertslund,2.100.000 kr.,14-03-2010Alm. Salg,106 m² 19.811 kr/m²,4,1968,-5%,Aktuel værdi
Rækkehus RRækkehus Glentehusene 13  2620 Albertslund,1.945.000 kr.,14-03-2010Alm. Salg,106 m² 18.349 kr/m²,5,1968,-3%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 79  2620 Albertslund,2.195.000 kr.,09-03-2010Alm. Salg,121 m² 18.140 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Rudeland 18  2620 Albertslund,1.300.000 kr.,09-03-2010Auktion,90 m² 14.444 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Enebærhaven 23  2620 Albertslund,1.995.000 kr.,09-03-2010Alm. Salg,135 m² 14.778 kr/m²,5,1971,-9%,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 14  2620 Albertslund,2.170.000 kr.,07-03-2010Alm. Salg,106 m² 20.472 kr/m²,5,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Egebo 33  2620 Albertslund,2.195.000 kr.,07-03-2010Alm. Salg,115 m² 19.087 kr/m²,5,2008,-4%,Aktuel værdi
Rækkehus RRækkehus Glentehusene 48  2620 Albertslund,2.175.000 kr.,03-03-2010Alm. Salg,106 m² 20.519 kr/m²,5,1968,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 26, 2. 22  2620 Albertslund",685.000 kr.,01-03-2010Alm. Salg,49 m² 13.980 kr/m²,2,1972,-8%,Aktuel værdi
Villa VVilla Vridsløsestræde 11  2620 Albertslund,2.965.000 kr.,01-03-2010Alm. Salg,161 m² 18.416 kr/m²,5,1973,-1%,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 45  2620 Albertslund,1.790.000 kr.,25-02-2010Alm. Salg,106 m² 16.887 kr/m²,4,1968,-6%,Aktuel værdi
Rækkehus RRækkehus Vridsløsestræde 32  2620 Albertslund,1.375.000 kr.,25-02-2010Alm. Salg,101 m² 13.614 kr/m²,5,1969,-5%,Aktuel værdi
Villa VVilla Kvædehaven 55  2600 Glostrup,2.275.000 kr.,25-02-2010Alm. Salg,128 m² 17.773 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Roskildevej 145C  2620 Albertslund,2.300.000 kr.,25-02-2010Alm. Salg,173 m² 13.295 kr/m²,7,1880,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 217  2600 Glostrup,1.750.000 kr.,24-02-2010Alm. Salg,96 m² 18.229 kr/m²,4,1967,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 11, 2. 21  2620 Albertslund",737.500 kr.,21-02-2010Alm. Salg,100 m² 7.375 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Hasselhaven 61  2600 Glostrup,2.700.000 kr.,19-02-2010Alm. Salg,131 m² 20.611 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Grønneled 9  2620 Albertslund,1.796.600 kr.,15-02-2010Fam. Salg,210 m² 8.555 kr/m²,7,2012,,Aktuel værdi
Villa VVilla Rudeland 12  2620 Albertslund,2.595.200 kr.,15-02-2010Alm. Salg,137 m² 18.943 kr/m²,4,1965,0%,Aktuel værdi
Rækkehus RRækkehus Robinievej 36  2620 Albertslund,2.550.000 kr.,13-02-2010Alm. Salg,141 m² 18.085 kr/m²,5,2007,-2%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 73  2620 Albertslund,2.195.000 kr.,11-02-2010Alm. Salg,121 m² 18.140 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 104  2600 Glostrup,862.204 kr.,10-02-2010Andet,100 m² 8.622 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 63  2620 Albertslund,1.800.000 kr.,10-02-2010Alm. Salg,108 m² 16.667 kr/m²,4,1968,-5%,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 21  2620 Albertslund,1.700.000 kr.,10-02-2010Alm. Salg,106 m² 16.038 kr/m²,5,1968,-8%,Aktuel værdi
Villa VVilla Kongsager 22  2620 Albertslund,678.875 kr.,04-02-2010Fam. Salg,167 m² 4.065 kr/m²,6,2021,,Aktuel værdi
Rækkehus RRækkehus Tjørnehusene 28  2600 Glostrup,2.050.000 kr.,02-02-2010Alm. Salg,120 m² 17.083 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Borgager 38  2620 Albertslund,2.895.000 kr.,01-02-2010Alm. Salg,150 m² 19.300 kr/m²,5,1966,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 89  2620 Albertslund,2.170.000 kr.,31-01-2010Alm. Salg,121 m² 17.934 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 57  2620 Albertslund,2.195.000 kr.,28-01-2010Alm. Salg,106 m² 20.708 kr/m²,4,1968,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 8, 3. 31  2620 Albertslund",1.595.000 kr.,28-01-2010Alm. Salg,97 m² 16.443 kr/m²,4,1971,0%,Aktuel værdi
Villa VVilla Lavager 24  2620 Albertslund,2.270.000 kr.,25-01-2010Alm. Salg,103 m² 22.039 kr/m²,4,1966,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 20, 3. 32  2620 Albertslund",725.000 kr.,20-01-2010Fam. Salg,49 m² 14.796 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 16, st. 4  2620 Albertslund",330.000 kr.,19-01-2010Auktion,49 m² 6.735 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Hasselhaven 73  2600 Glostrup,2.330.000 kr.,18-01-2010Alm. Salg,136 m² 17.132 kr/m²,4,1969,-10%,Aktuel værdi
Rækkehus RRækkehus Pilehusene 126  2600 Glostrup,1.900.000 kr.,17-01-2010Alm. Salg,110 m² 17.273 kr/m²,4,1973,-13%,Aktuel værdi
Villa VVilla Blankager 29  2620 Albertslund,2.500.000 kr.,17-01-2010Alm. Salg,170 m² 14.706 kr/m²,5,2017,-4%,Aktuel værdi
Rækkehus RRækkehus Humlehusene 88  2620 Albertslund,2.345.000 kr.,16-01-2010Alm. Salg,152 m² 15.428 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Præstehusene 31  2620 Albertslund,2.100.000 kr.,16-01-2010Alm. Salg,177 m² 11.864 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Robinievej 67  2620 Albertslund,2.275.000 kr.,14-01-2010Alm. Salg,110 m² 20.682 kr/m²,4,2008,-5%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 50  2620 Albertslund,2.500.000 kr.,12-01-2010Alm. Salg,152 m² 16.447 kr/m²,5,2008,-4%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 120  2600 Glostrup,1.825.000 kr.,10-01-2010Alm. Salg,96 m² 19.010 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 7, st. 4  2620 Albertslund",600.000 kr.,06-01-2010Alm. Salg,49 m² 12.245 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Mørkager 56  2620 Albertslund,2.200.000 kr.,02-01-2010Alm. Salg,134 m² 16.418 kr/m²,5,1967,-4%,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 32  2620 Albertslund,1.775.000 kr.,29-12-2009Alm. Salg,106 m² 16.745 kr/m²,5,1968,-6%,Aktuel værdi
Villa VVilla Enebærhaven 103  2620 Albertslund,2.500.000 kr.,28-12-2009Alm. Salg,126 m² 19.841 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 65  2620 Albertslund,2.045.000 kr.,21-12-2009Alm. Salg,108 m² 18.935 kr/m²,4,1968,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 11, st. 2  2620 Albertslund",300.000 kr.,17-12-2009Alm. Salg,33 m² 9.091 kr/m²,1,1972,-14%,Aktuel værdi
Villa VVilla Enighedsvej 3  2620 Albertslund,1.895.000 kr.,12-12-2009Alm. Salg,112 m² 16.920 kr/m²,4,1951,-5%,Aktuel værdi
Villa VVilla Randager 82  2620 Albertslund,1.995.000 kr.,10-12-2009Alm. Salg,117 m² 17.051 kr/m²,4,1968,-9%,Aktuel værdi
Rækkehus RRækkehus Falkehusene 59  2620 Albertslund,1.830.000 kr.,09-12-2009Alm. Salg,108 m² 16.944 kr/m²,4,1968,-8%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 31  2620 Albertslund,1.300.000 kr.,09-12-2009Alm. Salg,67 m² 19.403 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 54  2620 Albertslund,1.775.000 kr.,07-12-2009Alm. Salg,108 m² 16.435 kr/m²,4,1968,-4%,Aktuel værdi
Rækkehus RRækkehus Gamle Landevej 21C  2620 Albertslund,2.400.000 kr.,07-12-2009Alm. Salg,168 m² 14.286 kr/m²,4,2009,,Aktuel værdi
Rækkehus RRækkehus Bispehusene 33  2620 Albertslund,1.810.000 kr.,06-12-2009Alm. Salg,112 m² 16.161 kr/m²,5,1972,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Egebo 6  2620 Albertslund,2.500.000 kr.,06-12-2009Alm. Salg,171 m² 14.620 kr/m²,6,2008,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 1, 2. 22  2620 Albertslund",790.500 kr.,02-12-2009Fam. Salg,49 m² 16.133 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 160  2600 Glostrup,1.675.000 kr.,26-11-2009Alm. Salg,96 m² 17.448 kr/m²,4,1968,-4%,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 87  2620 Albertslund,1.600.000 kr.,25-11-2009Alm. Salg,106 m² 15.094 kr/m²,5,1968,-10%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 55  2620 Albertslund,2.595.000 kr.,25-11-2009Alm. Salg,152 m² 17.072 kr/m²,5,2008,-4%,Aktuel værdi
Rækkehus RRækkehus Degnehusene 39  2620 Albertslund,2.275.000 kr.,24-11-2009Alm. Salg,156 m² 14.583 kr/m²,4,1972,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 15, 1. 13  2620 Albertslund",1.450.000 kr.,23-11-2009Alm. Salg,97 m² 14.948 kr/m²,4,1972,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanaltorvet 8, 2. 23  2620 Albertslund",600.000 kr.,18-11-2009Alm. Salg,59 m² 10.169 kr/m²,1,1970,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 4, 3. 32  2620 Albertslund",360.000 kr.,17-11-2009Auktion,49 m² 7.347 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Vridsløsestræde 35A  2620 Albertslund,3.050.000 kr.,14-11-2009Alm. Salg,182 m² 16.758 kr/m²,5,1900,-5%,Aktuel værdi
Villa VVilla Randager 61  2620 Albertslund,2.550.000 kr.,12-11-2009Alm. Salg,127 m² 20.079 kr/m²,5,1966,-5%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 78  2620 Albertslund,2.595.000 kr.,10-11-2009Alm. Salg,152 m² 17.072 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 13  2620 Albertslund,2.270.000 kr.,09-11-2009Alm. Salg,108 m² 21.019 kr/m²,4,1968,-1%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 85  2620 Albertslund,1.995.000 kr.,05-11-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 74  2620 Albertslund,1.995.000 kr.,05-11-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 75  2620 Albertslund,1.995.000 kr.,05-11-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 72  2620 Albertslund,1.995.000 kr.,05-11-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 91  2620 Albertslund,2.495.000 kr.,05-11-2009Alm. Salg,152 m² 16.414 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Nyvej 8  2620 Albertslund,2.450.000 kr.,05-11-2009Alm. Salg,139 m² 17.626 kr/m²,3,1924,-6%,Aktuel værdi
Rækkehus RRækkehus Poppelhusene 37  2600 Glostrup,1.995.000 kr.,04-11-2009Alm. Salg,120 m² 16.625 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tornegårdsvej 60, 1  2620 Albertslund",1.309.000 kr.,03-11-2009Alm. Salg,78 m² 16.782 kr/m²,2,2008,-6%,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 44  2620 Albertslund,1.827.000 kr.,02-11-2009Alm. Salg,106 m² 17.236 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Platanhaven 108  2600 Glostrup,2.500.000 kr.,02-11-2009Alm. Salg,132 m² 18.939 kr/m²,4,1966,-3%,Aktuel værdi
Rækkehus RRækkehus Poppelhusene 52  2600 Glostrup,2.295.000 kr.,31-10-2009Alm. Salg,107 m² 21.449 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Jægerhusene 1  2620 Albertslund,1.645.000 kr.,26-10-2009Auktion,108 m² 15.231 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Herstedøstervej 64F  2620 Albertslund,3.995.000 kr.,23-10-2009Alm. Salg,164 m² 24.360 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Bispehusene 28  2620 Albertslund,2.195.000 kr.,21-10-2009Alm. Salg,108 m² 20.324 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 15  2620 Albertslund,1.735.000 kr.,21-10-2009Alm. Salg,106 m² 16.368 kr/m²,5,1968,-2%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 52  2620 Albertslund,1.995.000 kr.,21-10-2009Alm. Salg,123 m² 16.220 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 56  2620 Albertslund,1.650.000 kr.,14-10-2009Alm. Salg,106 m² 15.566 kr/m²,5,1968,-13%,Aktuel værdi
Rækkehus RRækkehus Tranehusene 64  2620 Albertslund,2.088.000 kr.,11-10-2009Auktion,108 m² 19.333 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 76  2620 Albertslund,1.995.000 kr.,11-10-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 64  2620 Albertslund,1.995.000 kr.,05-10-2009Alm. Salg,128 m² 15.586 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanaltorvet 8, 1. 7  2620 Albertslund",750.000 kr.,03-10-2009Alm. Salg,59 m² 12.712 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Poppelhusene 119  2600 Glostrup,2.150.000 kr.,30-09-2009Alm. Salg,123 m² 17.480 kr/m²,4,1971,-14%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 308  2600 Glostrup,1.550.000 kr.,29-09-2009Alm. Salg,96 m² 16.146 kr/m²,4,1968,-1%,Aktuel værdi
Rækkehus RRækkehus Skriverhusene 34  2620 Albertslund,1.950.000 kr.,28-09-2009Alm. Salg,108 m² 18.056 kr/m²,4,1969,-7%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 65  2620 Albertslund,2.100.000 kr.,27-09-2009Alm. Salg,121 m² 17.355 kr/m²,4,2008,-4%,Aktuel værdi
Villa VVilla Platanhaven 4  2600 Glostrup,2.395.000 kr.,24-09-2009Alm. Salg,124 m² 19.315 kr/m²,4,1966,-4%,Aktuel værdi
Rækkehus RRækkehus Degnehusene 86  2620 Albertslund,1.028.000 kr.,20-09-2009Fam. Salg,152 m² 6.763 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 18  2620 Albertslund,1.635.000 kr.,20-09-2009Alm. Salg,106 m² 15.425 kr/m²,4,1968,-8%,Aktuel værdi
Rækkehus RRækkehus Poppelhusene 51  2600 Glostrup,2.082.500 kr.,17-09-2009Fam. Salg,124 m² 16.794 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 71  2620 Albertslund,2.195.000 kr.,17-09-2009Alm. Salg,125 m² 17.560 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 150  2600 Glostrup,1.600.000 kr.,16-09-2009Alm. Salg,96 m² 16.667 kr/m²,4,1967,-4%,Aktuel værdi
Rækkehus RRækkehus Tranehusene 11  2620 Albertslund,2.225.000 kr.,15-09-2009Alm. Salg,112 m² 19.866 kr/m²,4,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 58  2620 Albertslund,1.995.000 kr.,10-09-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 6  2600 Glostrup,1.500.000 kr.,03-09-2009Alm. Salg,96 m² 15.625 kr/m²,4,1968,-6%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 66  2620 Albertslund,1.995.000 kr.,31-08-2009Alm. Salg,121 m² 16.488 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Lodager 13  2620 Albertslund,1.240.500 kr.,31-08-2009Andet,139 m² 8.924 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Tranehusene 51  2620 Albertslund,2.075.000 kr.,30-08-2009Alm. Salg,108 m² 19.213 kr/m²,5,1972,-5%,Aktuel værdi
Rækkehus RRækkehus Præstehusene 53  2620 Albertslund,2.050.000 kr.,24-08-2009Alm. Salg,151 m² 13.576 kr/m²,4,1970,-5%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 227  2600 Glostrup,1.400.000 kr.,23-08-2009Alm. Salg,96 m² 14.583 kr/m²,4,1967,-6%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 194  2600 Glostrup,1.525.000 kr.,17-08-2009Alm. Salg,100 m² 15.250 kr/m²,4,1968,-4%,Aktuel værdi
Rækkehus RRækkehus Falkehusene 10  2620 Albertslund,1.650.000 kr.,12-08-2009Alm. Salg,108 m² 15.278 kr/m²,4,1968,-5%,Aktuel værdi
Villa VVilla Ledøjevej 34  2620 Albertslund,2.680.000 kr.,11-08-2009Alm. Salg,190 m² 12.947 kr/m²,7,1975,-11%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Egebo 23A  2620 Albertslund,2.695.000 kr.,09-08-2009Alm. Salg,172 m² 15.669 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Kongsager 75  2620 Albertslund,1.975.000 kr.,05-08-2009Alm. Salg,121 m² 16.322 kr/m²,4,1966,-10%,Aktuel værdi
Rækkehus RRækkehus Tornegårdsvej 57  2620 Albertslund,2.000.000 kr.,29-07-2009Alm. Salg,121 m² 16.529 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Hasselhaven 41  2600 Glostrup,2.900.000 kr.,29-07-2009Alm. Salg,163 m² 17.791 kr/m²,5,1967,-3%,Aktuel værdi
Rækkehus RRækkehus Rypehusene 32  2620 Albertslund,1.925.000 kr.,25-07-2009Alm. Salg,112 m² 17.188 kr/m²,5,1972,-4%,Aktuel værdi
Rækkehus RRækkehus Falkehusene 43  2620 Albertslund,1.825.000 kr.,23-07-2009Alm. Salg,106 m² 17.217 kr/m²,4,1968,-8%,Aktuel værdi
Rækkehus RRækkehus Skriverhusene 17  2620 Albertslund,1.930.000 kr.,20-07-2009Alm. Salg,112 m² 17.232 kr/m²,5,1972,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 105  2620 Albertslund,120.000 kr.,18-07-2009Fam. Salg,67 m² 1.791 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Borgager 15  2620 Albertslund,2.265.000 kr.,14-07-2009Alm. Salg,131 m² 17.290 kr/m²,5,1965,-5%,Aktuel værdi
Rækkehus RRækkehus Elmehusene 296  2600 Glostrup,1.630.000 kr.,13-07-2009Alm. Salg,100 m² 16.300 kr/m²,4,1968,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 105  2620 Albertslund,120.000 kr.,30-06-2009Fam. Salg,67 m² 1.791 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanaltorvet 8, 1. 9  2620 Albertslund",750.000 kr.,28-06-2009Alm. Salg,59 m² 12.712 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanaltorvet 8, 1. 7  2620 Albertslund",750.000 kr.,25-06-2009Alm. Salg,59 m² 12.712 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Toftestræde 2  2620 Albertslund,1.500.000 kr.,23-06-2009Fam. Salg,145 m² 10.345 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Storstræde 51  2620 Albertslund,1.400.000 kr.,23-06-2009Alm. Salg,210 m² 6.667 kr/m²,5,1827,,Aktuel værdi
