Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Toftegårdsvej 138  9440 Aabybro,550.000 kr.,13-04-2005Alm. Salg,242 m² 2.273 kr/m²,7,2010,,Aktuel værdi
Villa VVilla Grabows Vej 3  9460 Brovst,1.239.026 kr.,13-04-2005Alm. Salg,150 m² 8.260 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Nielsmindevej 2  9493 Saltum,479.153 kr.,13-04-2005Alm. Salg,126 m² 3.803 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høkervej 5A, 1. 208  9492 Blokhus",385.000 kr.,12-04-2005Alm. Salg,60 m² 6.417 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Borups Alle 13  9690 Fjerritslev,500.000 kr.,12-04-2005Alm. Salg,113 m² 4.425 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Løvsangervej 32  9440 Aabybro,1.215.000 kr.,12-04-2005Alm. Salg,179 m² 6.788 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Amagervej 16  9460 Brovst,440.000 kr.,12-04-2005Alm. Salg,136 m² 3.235 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Ole Langes Vej 28  9460 Brovst,1.210.000 kr.,12-04-2005Alm. Salg,254 m² 4.764 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Ejstruphøj 94  9460 Brovst,290.000 kr.,12-04-2005Alm. Salg,169 m² 1.716 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Solkrogen 4  9460 Brovst,595.000 kr.,11-04-2005Alm. Salg,87 m² 6.839 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Klydevej 1  9490 Pandrup,885.000 kr.,11-04-2005Alm. Salg,148 m² 5.980 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Skovvej 5  9490 Pandrup,550.000 kr.,11-04-2005Alm. Salg,125 m² 4.400 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Klitheden Syd 68  9492 Blokhus,395.000 kr.,11-04-2005Alm. Salg,99 m² 3.990 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Klitheden Syd 56  9492 Blokhus,395.000 kr.,11-04-2005Alm. Salg,130 m² 3.038 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Klitheden Syd 54  9492 Blokhus,395.000 kr.,11-04-2005Alm. Salg,131 m² 3.015 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Østersvej 4C  9690 Fjerritslev,105.000 kr.,11-04-2005Fam. Salg,200 m² 525 kr/m²,8,2006,,Aktuel værdi
Rækkehus RRækkehus Ferren 72  9492 Blokhus,750.000 kr.,10-04-2005Fam. Salg,85 m² 8.824 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høkervej 5F, 2. 303  9492 Blokhus",500.000 kr.,10-04-2005Alm. Salg,60 m² 8.333 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Kanalvej 159  9440 Aabybro,3.000.000 kr.,10-04-2005Alm. Salg,132 m² 22.727 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Lærkevej 12  9460 Brovst,1.152.463 kr.,10-04-2005Alm. Salg,294 m² 3.920 kr/m²,8,2020,,Aktuel værdi
Villa VVilla Husbyvej 18  9690 Fjerritslev,660.000 kr.,10-04-2005Fam. Salg,180 m² 3.667 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Niels Ebbesens Vej 9  9460 Brovst,700.000 kr.,10-04-2005Alm. Salg,126 m² 5.556 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Bøgetoften 2  9440 Aabybro,312.000 kr.,10-04-2005Alm. Salg,237 m² 1.316 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Ejstruphøj 84  9460 Brovst,200.000 kr.,09-04-2005Alm. Salg,135 m² 1.481 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Kirkevej 16  9492 Blokhus,550.000 kr.,08-04-2005Alm. Salg,74 m² 7.432 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Vigen 5  9492 Blokhus,2.275.000 kr.,08-04-2005Alm. Salg,173 m² 13.150 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Ejstrupvej 22  9460 Brovst,706.500 kr.,08-04-2005Andet,84 m² 8.411 kr/m²,3,1933,,Aktuel værdi
Rækkehus RRækkehus Storkekæret 38  9490 Pandrup,482.500 kr.,07-04-2005Alm. Salg,66 m² 7.311 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Røgildvej 9A  9460 Brovst,165.000 kr.,07-04-2005Alm. Salg,93 m² 1.774 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Røgildvej 9B  9460 Brovst,165.000 kr.,07-04-2005Alm. Salg,138 m² 1.196 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Ahornvej 9  9460 Brovst,1.175.000 kr.,07-04-2005Alm. Salg,205 m² 5.732 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Gøttrupvej 311C  9690 Fjerritslev,1.800.000 kr.,07-04-2005Alm. Salg,160 m² 11.250 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Grønspættevej 4  9440 Aabybro,850.000 kr.,06-04-2005Alm. Salg,85 m² 10.000 kr/m²,3,1983,,Aktuel værdi
Rækkehus RRækkehus Sneppevej 58B  9440 Aabybro,475.000 kr.,06-04-2005Fam. Salg,94 m² 5.053 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Vinkelvej 10  9460 Brovst,660.000 kr.,06-04-2005Alm. Salg,147 m² 4.490 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Møllevej 3  9492 Blokhus,2.995.000 kr.,06-04-2005Alm. Salg,203 m² 14.754 kr/m²,7,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høkervej 5A, 1. 202  9492 Blokhus",395.000 kr.,05-04-2005Alm. Salg,60 m² 6.583 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Gøttrupstrandvej 160  9690 Fjerritslev,1.010.000 kr.,05-04-2005Alm. Salg,259 m² 3.900 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Langesbjergvej 70  9440 Aabybro,780.000 kr.,05-04-2005Alm. Salg,182 m² 4.286 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Niels Ebbesens Vej 1  9460 Brovst,675.000 kr.,04-04-2005Alm. Salg,147 m² 4.592 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Skolelodden 10  9490 Pandrup,975.000 kr.,04-04-2005Alm. Salg,140 m² 6.964 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Klithusevej 3  9440 Aabybro,700.000 kr.,04-04-2005Alm. Salg,100 m² 7.000 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Havvejen 24  9690 Fjerritslev,850.000 kr.,04-04-2005Alm. Salg,113 m² 7.522 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Tranum Engevej 142  9460 Brovst,100.000 kr.,04-04-2005Fam. Salg,189 m² 529 kr/m²,7,1900,,Aktuel værdi
Rækkehus RRækkehus Klitheden Syd 89  9492 Blokhus,1.570.000 kr.,03-04-2005Alm. Salg,94 m² 16.702 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Baunehøjvej 2  9460 Brovst,595.000 kr.,03-04-2005Alm. Salg,100 m² 5.950 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høkervej 5F, 1. 207  9492 Blokhus",525.000 kr.,02-04-2005Alm. Salg,60 m² 8.750 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høkervej 5E, st. 114  9492 Blokhus",525.000 kr.,02-04-2005Alm. Salg,60 m² 8.750 kr/m²,2,1975,,Aktuel værdi
Villa VVilla C O Jensens Vej 7  9460 Brovst,410.000 kr.,02-04-2005Alm. Salg,133 m² 3.083 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Lars Brorsvej 12  9440 Aabybro,131.040 kr.,02-04-2005Alm. Salg,162 m² 809 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Thorup Strandvej 254  9690 Fjerritslev,462.410 kr.,01-04-2005Alm. Salg,205 m² 2.256 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Valmuemarken 12  9690 Fjerritslev,750.000 kr.,01-04-2005Alm. Salg,127 m² 5.906 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ferren Syd 12  9492 Blokhus,2.488.000 kr.,01-04-2005Alm. Salg,141 m² 17.645 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Brøndumvej 15  9690 Fjerritslev,630.000 kr.,31-03-2005Alm. Salg,155 m² 4.065 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Birkefredsvej 8  9460 Brovst,80.000 kr.,31-03-2005Alm. Salg,163 m² 491 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Tyttebærvej 6  9492 Blokhus,1.025.000 kr.,31-03-2005Alm. Salg,125 m² 8.200 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Blaabærvej 4  9492 Blokhus,795.000 kr.,30-03-2005Alm. Salg,106 m² 7.500 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Ferren Syd 52  9492 Blokhus,1.888.000 kr.,30-03-2005Alm. Salg,125 m² 15.104 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Parkvej 11  9460 Brovst,565.000 kr.,30-03-2005Alm. Salg,102 m² 5.539 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Blåbærvej 12B  9440 Aabybro,900.000 kr.,29-03-2005Alm. Salg,93 m² 9.677 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Tranumvej 71  9460 Brovst,1.003.564 kr.,29-03-2005Alm. Salg,316 m² 3.176 kr/m²,9,1907,,Aktuel værdi
Villa VVilla Ålborgvej 224  9690 Fjerritslev,995.000 kr.,29-03-2005Alm. Salg,87 m² 11.437 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Perikumvej 4  9440 Aabybro,178.000 kr.,29-03-2005Alm. Salg,160 m² 1.113 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Hovedgaden 45  9480 Løkken,400.000 kr.,29-03-2005Fam. Salg,134 m² 2.985 kr/m²,8,1920,,Aktuel værdi
Villa VVilla Hyldevej 14  9690 Fjerritslev,470.000 kr.,29-03-2005Alm. Salg,161 m² 2.919 kr/m²,7,1948,,Aktuel værdi
Villa VVilla Michelsensvej 10  9440 Aabybro,750.000 kr.,29-03-2005Alm. Salg,129 m² 5.814 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Storkekæret 35A  9490 Pandrup,698.000 kr.,28-03-2005Alm. Salg,70 m² 9.971 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Stationsvej 38  9440 Aabybro,430.000 kr.,28-03-2005Alm. Salg,116 m² 3.707 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Perikumvej 12  9440 Aabybro,178.000 kr.,28-03-2005Alm. Salg,164 m² 1.085 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Lucernemarken 21  9490 Pandrup,549.489 kr.,27-03-2005Andet,134 m² 4.101 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Bakmøllevej 5  9430 Vadum,450.000 kr.,27-03-2005Alm. Salg,86 m² 5.233 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Bryggervangen 11  9440 Aabybro,795.000 kr.,26-03-2005Alm. Salg,109 m² 7.294 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Brinken 3  9493 Saltum,1.260.000 kr.,24-03-2005Alm. Salg,213 m² 5.915 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Hammershøj 45  9460 Brovst,1.025.000 kr.,22-03-2005Alm. Salg,177 m² 4.835 kr/m²,7,1947,,Aktuel værdi
Villa VVilla Bøgevej 12  9490 Pandrup,992.000 kr.,22-03-2005Alm. Salg,145 m² 6.841 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Trekroner 28  9700 Brønderslev,631.473 kr.,22-03-2005Alm. Salg,215 m² 2.937 kr/m²,10,1860,,Aktuel værdi
Villa VVilla Møllevej 8  9440 Aabybro,965.000 kr.,21-03-2005Alm. Salg,134 m² 7.201 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Horsedalsvej 18  9493 Saltum,346.775 kr.,21-03-2005Alm. Salg,114 m² 3.042 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Thistedvej 86  9690 Fjerritslev,92.000 kr.,21-03-2005Auktion,92 m² 1.000 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Poppelvej 2  9430 Vadum,608.500 kr.,21-03-2005Alm. Salg,153 m² 3.977 kr/m²,3,1964,,Aktuel værdi
Rækkehus RRækkehus Storkekæret 75  9490 Pandrup,765.000 kr.,20-03-2005Alm. Salg,100 m² 7.650 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Godthaabsvej 6  9690 Fjerritslev,720.000 kr.,20-03-2005Alm. Salg,125 m² 5.760 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Gl. Landevej 58  9440 Aabybro,300.000 kr.,19-03-2005Alm. Salg,141 m² 2.128 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Aggersundvej 4  9690 Fjerritslev,671.500 kr.,18-03-2005Alm. Salg,96 m² 6.995 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Lindevej 10  9430 Vadum,1.838.000 kr.,17-03-2005Alm. Salg,196 m² 9.378 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Kirkevej 4  9440 Aabybro,424.974 kr.,17-03-2005Alm. Salg,135 m² 3.148 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Kædegaards Alle 1  9490 Pandrup,1.240.000 kr.,17-03-2005Alm. Salg,249 m² 4.980 kr/m²,8,1971,,Aktuel værdi
Villa VVilla Smedevej 25  9440 Aabybro,855.000 kr.,17-03-2005Alm. Salg,112 m² 7.634 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kirkegade 53  9460 Brovst,890.000 kr.,17-03-2005Alm. Salg,148 m² 6.014 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Ferren 55  9492 Blokhus,2.420.000 kr.,17-03-2005Alm. Salg,164 m² 14.756 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Røgildvej 3  9460 Brovst,634.000 kr.,15-03-2005Alm. Salg,140 m² 4.529 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Skolesvinget 13  9490 Pandrup,995.000 kr.,15-03-2005Alm. Salg,168 m² 5.923 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Solvænget 19  9440 Aabybro,1.040.000 kr.,15-03-2005Alm. Salg,150 m² 6.933 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Thomasmindeparken 74  9440 Aabybro,284.750 kr.,14-03-2005Alm. Salg,164 m² 1.736 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Vustholmevej 214  9690 Fjerritslev,300.000 kr.,14-03-2005Alm. Salg,120 m² 2.500 kr/m²,6,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 67, st  9480 Løkken",600.000 kr.,13-03-2005Alm. Salg,84 m² 7.143 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 67, 1  9480 Løkken",600.000 kr.,13-03-2005Alm. Salg,139 m² 4.317 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Ferren 37  9492 Blokhus,510.000 kr.,13-03-2005Alm. Salg,165 m² 3.091 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Rantzausvej 11  9460 Brovst,995.000 kr.,12-03-2005Alm. Salg,146 m² 6.815 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Mågevej 28  9690 Fjerritslev,873.776 kr.,10-03-2005Alm. Salg,131 m² 6.670 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Laksevej 3  9690 Fjerritslev,1.050.000 kr.,10-03-2005Alm. Salg,93 m² 11.290 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Thomasmindeparken 97  9440 Aabybro,230.000 kr.,10-03-2005Alm. Salg,176 m² 1.307 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Havremarken 1  9690 Fjerritslev,1.052.500 kr.,09-03-2005Alm. Salg,201 m² 5.236 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Mejerivej 15  9440 Aabybro,365.000 kr.,09-03-2005Andet,64 m² 5.703 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Fælledvej 15  9493 Saltum,465.000 kr.,09-03-2005Alm. Salg,78 m² 5.962 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Vasen 6  9460 Brovst,295.000 kr.,08-03-2005Alm. Salg,123 m² 2.398 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Søndergade 23  9493 Saltum,400.000 kr.,08-03-2005Alm. Salg,134 m² 2.985 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Thomasmindeparken 50  9440 Aabybro,211.250 kr.,07-03-2005Alm. Salg,213 m² 992 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Lørstedvej 3  9690 Fjerritslev,325.000 kr.,07-03-2005Alm. Salg,128 m² 2.539 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Enebærvej 14B  9440 Aabybro,1.825.000 kr.,06-03-2005Alm. Salg,153 m² 11.928 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Kjellerupsvej 231  9440 Aabybro,690.000 kr.,06-03-2005Alm. Salg,145 m² 4.759 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Valmuemarken 9  9460 Brovst,650.000 kr.,06-03-2005Alm. Salg,122 m² 5.328 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Magnolievej 31  9490 Pandrup,1.150.000 kr.,06-03-2005Alm. Salg,206 m² 5.583 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Teglværksvej 18  9440 Aabybro,858.000 kr.,06-03-2005Alm. Salg,140 m² 6.129 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Friggasvej 2  9460 Brovst,990.000 kr.,05-03-2005Alm. Salg,161 m² 6.149 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Valmuemarken 86  9690 Fjerritslev,865.000 kr.,05-03-2005Alm. Salg,249 m² 3.474 kr/m²,8,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 3C, 1  9490 Pandrup",430.000 kr.,04-03-2005Alm. Salg,93 m² 4.624 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Tranum Engevej 188  9460 Brovst,816.104 kr.,04-03-2005Alm. Salg,214 m² 3.814 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Kirkegade 34  9460 Brovst,1.300.000 kr.,03-03-2005Alm. Salg,184 m² 7.065 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Jagtholmvej 8  9460 Brovst,885.000 kr.,03-03-2005Alm. Salg,264 m² 3.352 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Bækvej 5  9490 Pandrup,263.842 kr.,02-03-2005Andet,103 m² 2.562 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Perikumvej 14  9440 Aabybro,178.000 kr.,02-03-2005Alm. Salg,130 m² 1.369 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Thomasmindeparken 48  9440 Aabybro,276.750 kr.,01-03-2005Alm. Salg,175 m² 1.581 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Gartnervænget 31  9430 Vadum,385.000 kr.,01-03-2005Alm. Salg,163 m² 2.362 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Stadionvej 25  9490 Pandrup,400.000 kr.,01-03-2005Alm. Salg,128 m² 3.125 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Thomasmindeparken 72  9440 Aabybro,251.250 kr.,01-03-2005Alm. Salg,168 m² 1.496 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Margrethe Ørumsvej 16  9440 Aabybro,1.080.000 kr.,28-02-2005Alm. Salg,149 m² 7.248 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Stadionvej 20  9490 Pandrup,985.000 kr.,28-02-2005Alm. Salg,160 m² 6.156 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Haldagervej 100  9440 Aabybro,1.400.000 kr.,27-02-2005Alm. Salg,173 m² 8.092 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Langgade 67  9490 Pandrup,271.589 kr.,27-02-2005Fam. Salg,93 m² 2.920 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Thomasmindeparken 76  9440 Aabybro,315.500 kr.,27-02-2005Alm. Salg,169 m² 1.867 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Korsholmvej 18  9690 Fjerritslev,635.000 kr.,27-02-2005Alm. Salg,142 m² 4.472 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Krobakken 28  9460 Brovst,1.015.738 kr.,27-02-2005Alm. Salg,294 m² 3.455 kr/m²,10,1969,,Aktuel værdi
Villa VVilla Postvangen 3  9492 Blokhus,610.000 kr.,25-02-2005Alm. Salg,119 m² 5.126 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vinkelvej 1  9460 Brovst,625.000 kr.,24-02-2005Alm. Salg,86 m² 7.267 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Isbakkevej 12  9440 Aabybro,585.000 kr.,24-02-2005Alm. Salg,184 m² 3.179 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Gl. Landevej 8  9440 Aabybro,775.000 kr.,24-02-2005Alm. Salg,151 m² 5.132 kr/m²,7,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høkervej 5F, st. 113  9492 Blokhus",275.000 kr.,21-02-2005Alm. Salg,60 m² 4.583 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Grønspættevej 3  9440 Aabybro,1.370.000 kr.,21-02-2005Alm. Salg,190 m² 7.211 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Tranum Engevej 142  9460 Brovst,765.000 kr.,21-02-2005Alm. Salg,189 m² 4.048 kr/m²,7,1900,,Aktuel værdi
Rækkehus RRækkehus Rosenvænget 1B  9490 Pandrup,824.000 kr.,20-02-2005Alm. Salg,112 m² 7.357 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Plesnervej 12  9460 Brovst,610.000 kr.,20-02-2005Alm. Salg,133 m² 4.586 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Multebærvej 6  9492 Blokhus,965.000 kr.,20-02-2005Alm. Salg,118 m² 8.178 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Thomasmindeparken 46  9440 Aabybro,281.250 kr.,20-02-2005Alm. Salg,160 m² 1.758 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Mortensgade 12  9440 Aabybro,1.375.000 kr.,19-02-2005Alm. Salg,132 m² 10.417 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Bratbjerg 77  9460 Brovst,50.000 kr.,19-02-2005Alm. Salg,90 m² 556 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Torslev Eng 7  9460 Brovst,23.800 kr.,19-02-2005Alm. Salg,38 m² 626 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Vestergade 54  9690 Fjerritslev,350.000 kr.,18-02-2005Alm. Salg,60 m² 5.833 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Algade 62  9690 Fjerritslev,687.500 kr.,18-02-2005Alm. Salg,95 m² 7.237 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Teglværksvej 12  9493 Saltum,523.337 kr.,17-02-2005Alm. Salg,121 m² 4.325 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Plesnervej 46  9460 Brovst,582.500 kr.,17-02-2005Alm. Salg,115 m² 5.065 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Skolevænget 12  9690 Fjerritslev,610.000 kr.,17-02-2005Alm. Salg,120 m² 5.083 kr/m²,4,1963,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 21C  9440 Aabybro,630.000 kr.,16-02-2005Alm. Salg,174 m² 3.621 kr/m²,6,1945,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 21B  9440 Aabybro,630.000 kr.,16-02-2005Alm. Salg,68 m² 9.265 kr/m²,2,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 21A  9440 Aabybro,630.000 kr.,16-02-2005Alm. Salg,90 m² 7.000 kr/m²,4,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 21  9440 Aabybro,630.000 kr.,16-02-2005Alm. Salg,90 m² 7.000 kr/m²,4,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 21D  9440 Aabybro,630.000 kr.,16-02-2005Alm. Salg,60 m² 10.500 kr/m²,2,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 21E  9440 Aabybro,630.000 kr.,16-02-2005Alm. Salg,116 m² 5.431 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Valmuemarken 42  9690 Fjerritslev,870.000 kr.,16-02-2005Alm. Salg,123 m² 7.073 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Clemmi Falk Vej 9  9492 Blokhus,1.550.000 kr.,16-02-2005Alm. Salg,180 m² 8.611 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Langgade 41  9490 Pandrup,892.785 kr.,16-02-2005Alm. Salg,112 m² 7.971 kr/m²,3,1956,,Aktuel værdi
Rækkehus RRækkehus Haldagervej 3B  9440 Aabybro,675.000 kr.,15-02-2005Alm. Salg,96 m² 7.031 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Holmsgaardsvej 4  9490 Pandrup,995.000 kr.,15-02-2005Alm. Salg,103 m² 9.660 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Tranevej 11A  9440 Aabybro,1.175.000 kr.,15-02-2005Alm. Salg,140 m² 8.393 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Skolevej 17A  9490 Pandrup,795.000 kr.,15-02-2005Alm. Salg,124 m² 6.411 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Drosselvej 9  9690 Fjerritslev,895.000 kr.,14-02-2005Alm. Salg,170 m² 5.265 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Klausholmvej 1  9460 Brovst,1.099.000 kr.,14-02-2005Alm. Salg,146 m² 7.527 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Stationsvej 41  9440 Aabybro,490.000 kr.,13-02-2005Fam. Salg,82 m² 5.976 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Præstegårdsvej 59  9440 Aabybro,1.020.000 kr.,13-02-2005Alm. Salg,195 m² 5.231 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Klitheden Syd 8  9492 Blokhus,2.500.000 kr.,13-02-2005Alm. Salg,134 m² 18.657 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Løkkegade 10  9490 Pandrup,695.000 kr.,13-02-2005Alm. Salg,110 m² 6.318 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Klitheden Syd 30  9492 Blokhus,500.000 kr.,13-02-2005Alm. Salg,139 m² 3.145 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Bakmøllevej 7  9430 Vadum,48.200 kr.,13-02-2005Fam. Salg,211 m² 228 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Enghaven 52  9440 Aabybro,835.000 kr.,12-02-2005Alm. Salg,123 m² 6.789 kr/m²,5,1974,,Aktuel værdi
