Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Tangsøgade 20  7650 Bøvlingbjerg,340.000 kr.,25-03-2001Alm. Salg,120 m² 2.833 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Lærkevej 8  7620 Lemvig,70.000 kr.,22-03-2001Alm. Salg,196 m² 357 kr/m²,5,2002,,Aktuel værdi
Rækkehus RRækkehus Østergade 23  7620 Lemvig,245.000 kr.,21-03-2001Alm. Salg,57 m² 4.298 kr/m²,2,1824,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsvej 13, st. tv  7620 Lemvig",622.405 kr.,20-03-2001Alm. Salg,68 m² 9.153 kr/m²,2,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsvej 13, st. th  7620 Lemvig",622.405 kr.,20-03-2001Alm. Salg,68 m² 9.153 kr/m²,2,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsvej 13, 1. th  7620 Lemvig",622.405 kr.,20-03-2001Alm. Salg,44 m² 14.146 kr/m²,1,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsvej 13, 1. tv  7620 Lemvig",622.405 kr.,20-03-2001Alm. Salg,44 m² 14.146 kr/m²,1,1860,,Aktuel værdi
Villa VVilla Fuglebakken 2B  7650 Bøvlingbjerg,525.000 kr.,17-03-2001Alm. Salg,122 m² 4.303 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Fanøvej 8  7680 Thyborøn,415.000 kr.,15-03-2001Alm. Salg,113 m² 3.673 kr/m²,5,1943,,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 23B  7680 Thyborøn,500.000 kr.,11-03-2001Alm. Salg,118 m² 4.237 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Strøggade 86  7620 Lemvig,113.000 kr.,11-03-2001Alm. Salg,112 m² 1.009 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Sprogøvej 7  7680 Thyborøn,740.000 kr.,11-03-2001Fam. Salg,196 m² 3.776 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Søvejen 20A  7620 Lemvig,426.000 kr.,11-03-2001Alm. Salg,157 m² 2.713 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Jegindøvej 2  7680 Thyborøn,475.233 kr.,11-03-2001Alm. Salg,113 m² 4.206 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Landbolystvej 19  7620 Lemvig,850.000 kr.,10-03-2001Alm. Salg,173 m² 4.913 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Fabjergvej 197  7620 Lemvig,485.000 kr.,07-03-2001Fam. Salg,225 m² 2.156 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Bækmarksbrovej 9  7660 Bækmarksbro,630.000 kr.,06-03-2001Andet,121 m² 5.207 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Åvænget 33  7660 Bækmarksbro,255.000 kr.,06-03-2001Alm. Salg,80 m² 3.188 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Søbakken 11  7620 Lemvig,625.000 kr.,05-03-2001Alm. Salg,169 m² 3.698 kr/m²,7,1956,,Aktuel værdi
Villa VVilla Remmerstrandvej 183  7620 Lemvig,514.800 kr.,05-03-2001Alm. Salg,139 m² 3.704 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Mads Kjærs Vej 17  7620 Lemvig,585.000 kr.,04-03-2001Alm. Salg,112 m² 5.223 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Thøger Larsens Vej 11  7620 Lemvig,985.000 kr.,02-03-2001Alm. Salg,177 m² 5.565 kr/m²,8,1959,,Aktuel værdi
Villa VVilla Vester Lemtorp 41  7620 Lemvig,1.021.982 kr.,01-03-2001Alm. Salg,209 m² 4.890 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Stormgade 6  7673 Harboøre,330.000 kr.,28-02-2001Alm. Salg,120 m² 2.750 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Frederiksgade 7A  7620 Lemvig,645.000 kr.,26-02-2001Alm. Salg,112 m² 5.759 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Bøgelundvej 43  7620 Lemvig,1.510.000 kr.,26-02-2001Fam. Salg,183 m² 8.251 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Armosevej 45  7620 Lemvig,300.000 kr.,25-02-2001Alm. Salg,206 m² 1.456 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Fjaltringbyvej 31  7620 Lemvig,159.247 kr.,25-02-2001Fam. Salg,90 m² 1.769 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Idylvej 1  7620 Lemvig,1.100.000 kr.,23-02-2001Alm. Salg,157 m² 7.006 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Kildevej 12  7620 Lemvig,695.000 kr.,21-02-2001Alm. Salg,167 m² 4.162 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Hyldeparken 1  7620 Lemvig,138.424 kr.,19-02-2001Fam. Salg,160 m² 865 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Gudumbro 53B  7620 Lemvig,730.000 kr.,15-02-2001Alm. Salg,143 m² 5.105 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Fjordlystvej 3A  7620 Lemvig,915.000 kr.,13-02-2001Alm. Salg,96 m² 9.531 kr/m²,2,2000,,Aktuel værdi
Villa VVilla Rønbovej 4  7680 Thyborøn,400.580 kr.,13-02-2001Alm. Salg,147 m² 2.725 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Teglgårdsvej 14B  7620 Lemvig,690.000 kr.,08-02-2001Alm. Salg,172 m² 4.012 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Frederikshøj 5  7620 Lemvig,425.000 kr.,08-02-2001Alm. Salg,96 m² 4.427 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Damhusvej 41A  7570 Vemb,361.000 kr.,07-02-2001Auktion,267 m² 1.352 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Mattrupsvej 14  7620 Lemvig,394.309 kr.,07-02-2001Alm. Salg,195 m² 2.022 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Fjaltringbyvej 31  7620 Lemvig,191.000 kr.,07-02-2001Auktion,90 m² 2.122 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Kirkevej 15C  7680 Thyborøn,167.996 kr.,01-02-2001Andet,91 m² 1.846 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Søndergårdvej 9  7660 Bækmarksbro,325.000 kr.,01-02-2001Alm. Salg,92 m² 3.533 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Grummesgårdparken 31  7620 Lemvig,880.000 kr.,01-02-2001Alm. Salg,149 m² 5.906 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 25A  7680 Thyborøn,435.000 kr.,29-01-2001Alm. Salg,118 m² 3.686 kr/m²,3,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkevej 2, st. th  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,111 m² 46.847 kr/m²,3,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkevej 2, 2  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,110 m² 47.273 kr/m²,5,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkevej 2, 1. tv  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,47 m² 110.638 kr/m²,2,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkevej 2, 1. th  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,108 m² 48.148 kr/m²,4,1840,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bakkevej 6  7620 Lemvig,5.200.000 kr.,29-01-2001Alm. Salg,62 m² 83.871 kr/m²,2,1840,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bakkevej 8  7620 Lemvig,5.200.000 kr.,29-01-2001Alm. Salg,62 m² 83.871 kr/m²,2,1840,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bakkevej 10  7620 Lemvig,5.200.000 kr.,29-01-2001Alm. Salg,48 m² 108.333 kr/m²,2,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 33A, 1. tv  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,75 m² 69.333 kr/m²,3,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 33B, 1. tv  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,56 m² 92.857 kr/m²,3,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 33B, 2. th  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,55 m² 94.545 kr/m²,2,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 33B, 1. th  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,58 m² 89.655 kr/m²,3,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 33A, 2. tv  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,46 m² 113.043 kr/m²,3,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 33B, 2. tv  7620 Lemvig",5.200.000 kr.,29-01-2001Alm. Salg,70 m² 74.286 kr/m²,3,1840,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bakkevej 4  7620 Lemvig,5.200.000 kr.,29-01-2001Alm. Salg,74 m² 70.270 kr/m²,2,1840,,Aktuel værdi
Villa VVilla Engbjergvej 20  7620 Lemvig,100.000 kr.,29-01-2001Alm. Salg,266 m² 376 kr/m²,3,1882,,Aktuel værdi
Villa VVilla Thøger Larsens Vej 20  7620 Lemvig,850.000 kr.,26-01-2001Alm. Salg,130 m² 6.538 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Rolighedsvej 1  7673 Harboøre,309.000 kr.,26-01-2001Alm. Salg,68 m² 4.544 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Fyrvej 21  7620 Lemvig,200.000 kr.,26-01-2001Fam. Salg,252 m² 794 kr/m²,8,1900,,Aktuel værdi
Rækkehus RRækkehus Kresten Bjerres Vej 8  7620 Lemvig,750.000 kr.,25-01-2001Alm. Salg,119 m² 6.303 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Limfjordsvej 17A  7680 Thyborøn,62.500 kr.,25-01-2001Fam. Salg,88 m² 710 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Romvej 11  7620 Lemvig,420.000 kr.,23-01-2001Alm. Salg,90 m² 4.667 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Damgårdvej 12  7620 Lemvig,700.000 kr.,22-01-2001Alm. Salg,115 m² 6.087 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Fårevej 116  7650 Bøvlingbjerg,535.000 kr.,17-01-2001Alm. Salg,238 m² 2.248 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Tangsøgade 37  7650 Bøvlingbjerg,535.000 kr.,17-01-2001Alm. Salg,143 m² 3.741 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Lærkevej 26  7620 Lemvig,12.000 kr.,15-01-2001Alm. Salg,169 m² 71 kr/m²,8,2005,,Aktuel værdi
Villa VVilla Frejasvej 77  7620 Lemvig,20.000 kr.,13-01-2001Alm. Salg,194 m² 103 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Thyborønvej 38  7620 Lemvig,460.000 kr.,13-01-2001Andet,145 m² 3.172 kr/m²,6,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 12, 1. tv  7620 Lemvig",4.860.000 kr.,09-01-2001Alm. Salg,96 m² 50.625 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 12, 1. th  7620 Lemvig",4.860.000 kr.,09-01-2001Alm. Salg,73 m² 66.575 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 12, 2  7620 Lemvig",4.860.000 kr.,09-01-2001Alm. Salg,82 m² 59.268 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toldbodgade 2, 1. tv  7620 Lemvig",4.860.000 kr.,09-01-2001Alm. Salg,77 m² 63.117 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toldbodgade 2, 1. th  7620 Lemvig",4.860.000 kr.,09-01-2001Alm. Salg,76 m² 63.947 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Tannebækvej 7B  7620 Lemvig,825.000 kr.,08-01-2001Alm. Salg,189 m² 4.365 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Lomborgvej 116  7620 Lemvig,297.500 kr.,07-01-2001Fam. Salg,125 m² 2.380 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Rønbjerghage 11  7620 Lemvig,640.000 kr.,02-01-2001Alm. Salg,145 m² 4.414 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Højmarkvej 6  7620 Lemvig,475.000 kr.,30-12-2000Alm. Salg,194 m² 2.448 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Thurøvej 9  7680 Thyborøn,540.000 kr.,28-12-2000Fam. Salg,129 m² 4.186 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Transvej 25  7620 Lemvig,187.000 kr.,28-12-2000Fam. Salg,83 m² 2.253 kr/m²,4,1883,,Aktuel værdi
Villa VVilla Langerhusevej 6A  7673 Harboøre,160.000 kr.,24-12-2000Alm. Salg,229 m² 699 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Mågevej 4  7650 Bøvlingbjerg,1.000.000 kr.,21-12-2000Alm. Salg,168 m² 5.952 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Knud Eels Vej 16  7620 Lemvig,925.000 kr.,21-12-2000Alm. Salg,157 m² 5.892 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Industrivej 6  7620 Lemvig,665.000 kr.,21-12-2000Alm. Salg,90 m² 7.389 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Juelsgårdvej 27  7620 Lemvig,475.000 kr.,20-12-2000Alm. Salg,191 m² 2.487 kr/m²,5,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Møborgkirkevej 62A  7660 Bækmarksbro,300.000 kr.,19-12-2000Alm. Salg,82 m² 3.659 kr/m²,3,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Møborgkirkevej 62C  7660 Bækmarksbro,300.000 kr.,19-12-2000Alm. Salg,172 m² 1.744 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Lindevej 7  7620 Lemvig,750.000 kr.,17-12-2000Alm. Salg,139 m² 5.396 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Nørbysvej 5  7620 Lemvig,385.000 kr.,17-12-2000Alm. Salg,96 m² 4.010 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Fuglebakken 4  7650 Bøvlingbjerg,518.500 kr.,17-12-2000Fam. Salg,146 m² 3.551 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Neesvej 30  7570 Vemb,160.000 kr.,17-12-2000Alm. Salg,88 m² 1.818 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Bossenhøjvej 29  7660 Bækmarksbro,335.000 kr.,16-12-2000Alm. Salg,118 m² 2.839 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Fabjergvej 3  7620 Lemvig,450.000 kr.,14-12-2000Alm. Salg,77 m² 5.844 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Ydunsvej 16A  7620 Lemvig,335.000 kr.,13-12-2000Andet,140 m² 2.393 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Tangsøgade 54  7650 Bøvlingbjerg,200.462 kr.,13-12-2000Alm. Salg,139 m² 1.277 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Sejbjerg 55  7620 Lemvig,942.886 kr.,11-12-2000Andet,249 m² 3.787 kr/m²,8,1994,,Aktuel værdi
Villa VVilla Ternegade 12  7673 Harboøre,475.000 kr.,11-12-2000Alm. Salg,112 m² 4.241 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Tangsøgade 54  7650 Bøvlingbjerg,238.000 kr.,11-12-2000Auktion,139 m² 1.516 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Vestvej 11  7680 Thyborøn,500.742 kr.,10-12-2000Alm. Salg,50 m² 10.015 kr/m²,2,1957,,Aktuel værdi
Villa VVilla Vesterhavsgade 100  7680 Thyborøn,515.166 kr.,10-12-2000Alm. Salg,130 m² 3.963 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Vesterhavsgade 186  7680 Thyborøn,415.095 kr.,10-12-2000Alm. Salg,117 m² 3.548 kr/m²,3,2011,,Aktuel værdi
Villa VVilla Lisbyvej 4  7620 Lemvig,200.000 kr.,09-12-2000Alm. Salg,138 m² 1.449 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Vesterhavsgade 172  7680 Thyborøn,300.000 kr.,07-12-2000Fam. Salg,127 m² 2.362 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Gajsgårdsvej 5  7673 Harboøre,990.000 kr.,06-12-2000Alm. Salg,198 m² 5.000 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Vesterhavsgade 100  7680 Thyborøn,415.403 kr.,04-12-2000Alm. Salg,130 m² 3.195 kr/m²,4,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 13, st  7680 Thyborøn",175.000 kr.,03-12-2000Alm. Salg,105 m² 1.667 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 13, 1  7680 Thyborøn",175.000 kr.,03-12-2000Alm. Salg,50 m² 3.500 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Bøvlingvej 26  7650 Bøvlingbjerg,360.000 kr.,03-12-2000Alm. Salg,133 m² 2.707 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Neesvej 58  7570 Vemb,160.000 kr.,03-12-2000Alm. Salg,79 m² 2.025 kr/m²,2,1914,,Aktuel værdi
Villa VVilla Engbjergvej 47  7620 Lemvig,216.500 kr.,30-11-2000Alm. Salg,103 m² 2.102 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Torsvej 121  7620 Lemvig,1.100.000 kr.,29-11-2000Alm. Salg,170 m² 6.471 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Neesvej 60  7570 Vemb,221.000 kr.,29-11-2000Fam. Salg,120 m² 1.842 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Vølundvej 15  7620 Lemvig,675.000 kr.,28-11-2000Alm. Salg,246 m² 2.744 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Godballevej 30  7650 Bøvlingbjerg,200.000 kr.,27-11-2000Alm. Salg,98 m² 2.041 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Vandborgvej 57  7620 Lemvig,1.000 kr.,27-11-2000Auktion,78 m² 13 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Smedevej 3  7620 Lemvig,365.653 kr.,27-11-2000Alm. Salg,108 m² 3.386 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Teglgårdsbakken 15  7620 Lemvig,2.100.000 kr.,25-11-2000Alm. Salg,205 m² 8.077 kr/m²,6,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vasen 1B, 2. th  7620 Lemvig",600.000 kr.,22-11-2000Alm. Salg,85 m² 7.059 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Østerbjerg 21  7620 Lemvig,595.000 kr.,21-11-2000Alm. Salg,131 m² 4.542 kr/m²,4,1937,,Aktuel værdi
Rækkehus RRækkehus Høgevej 3  7620 Lemvig,645.000 kr.,20-11-2000Alm. Salg,118 m² 5.466 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Danmarksgade 1A, 1  7620 Lemvig",350.000 kr.,20-11-2000Alm. Salg,84 m² 4.167 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Frejasvej 55  7620 Lemvig,1.225.000 kr.,20-11-2000Alm. Salg,139 m² 8.813 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Gammelgårdvej 1  7650 Bøvlingbjerg,237.500 kr.,16-11-2000Alm. Salg,128 m² 1.855 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Vestvej 11  7680 Thyborøn,345.742 kr.,14-11-2000Alm. Salg,50 m² 6.915 kr/m²,2,1957,,Aktuel værdi
Villa VVilla Strøggade 60  7620 Lemvig,175.000 kr.,14-11-2000Alm. Salg,115 m² 1.522 kr/m²,3,1892,,Aktuel værdi
Villa VVilla Remmerstrandvej 157  7620 Lemvig,1.078.798 kr.,14-11-2000Alm. Salg,200 m² 5.394 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Møllegårdsvej 9  7620 Lemvig,810.000 kr.,13-11-2000Alm. Salg,167 m² 4.850 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Venøvej 16  7680 Thyborøn,650.000 kr.,08-11-2000Alm. Salg,136 m² 4.779 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Lærkevej 10  7680 Thyborøn,595.000 kr.,05-11-2000Alm. Salg,106 m² 5.613 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Vesterhavsgade 121  7680 Thyborøn,475.000 kr.,05-11-2000Alm. Salg,213 m² 2.230 kr/m²,6,1942,,Aktuel værdi
Villa VVilla Nylund 12  7620 Lemvig,965.000 kr.,04-11-2000Alm. Salg,149 m² 6.477 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vesterhavsgade 169  7680 Thyborøn,230.000 kr.,02-11-2000Alm. Salg,102 m² 2.255 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Vråvej 35  7620 Lemvig,235.000 kr.,02-11-2000Alm. Salg,142 m² 1.655 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Vristvej 6A  7673 Harboøre,430.000 kr.,02-11-2000Alm. Salg,116 m² 3.707 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 21A  7680 Thyborøn,378.036 kr.,31-10-2000Alm. Salg,118 m² 3.204 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Jens Søndergårds Vej 24  7620 Lemvig,925.000 kr.,31-10-2000Alm. Salg,214 m² 4.322 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Flyvholmvej 14  7673 Harboøre,180.000 kr.,30-10-2000Fam. Salg,84 m² 2.143 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Bækmarksbrovej 70  7660 Bækmarksbro,235.000 kr.,30-10-2000Alm. Salg,128 m² 1.836 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Østerled 3  7620 Lemvig,875.000 kr.,27-10-2000Alm. Salg,185 m² 4.730 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Holmgårdvej 149  7660 Bækmarksbro,270.000 kr.,26-10-2000Alm. Salg,115 m² 2.348 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Gjelleroddevej 27  7620 Lemvig,160.000 kr.,26-10-2000Alm. Salg,145 m² 1.103 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Grønningen 19  7620 Lemvig,994.872 kr.,26-10-2000Alm. Salg,165 m² 6.030 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Grønningen 33  7620 Lemvig,660.000 kr.,26-10-2000Fam. Salg,102 m² 6.471 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Juelsgårdvej 14  7620 Lemvig,200.000 kr.,26-10-2000Alm. Salg,85 m² 2.353 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Kærvej 16  7650 Bøvlingbjerg,720.000 kr.,25-10-2000Alm. Salg,150 m² 4.800 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Sølystvej 17  7620 Lemvig,715.000 kr.,24-10-2000Alm. Salg,103 m² 6.942 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Storegade 8  7620 Lemvig,700.000 kr.,24-10-2000Alm. Salg,158 m² 4.430 kr/m²,5,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvejen 9, st  7620 Lemvig",625.000 kr.,23-10-2000Alm. Salg,186 m² 3.360 kr/m²,4,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvejen 9, 1  7620 Lemvig",625.000 kr.,23-10-2000Alm. Salg,85 m² 7.353 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vasen 1B, 2. tv  7620 Lemvig",590.000 kr.,23-10-2000Fam. Salg,88 m² 6.705 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Gjelleroddevej 57  7620 Lemvig,630.000 kr.,22-10-2000Alm. Salg,142 m² 4.437 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Nørregade 9  7673 Harboøre,850.000 kr.,19-10-2000Alm. Salg,156 m² 5.449 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Nørregade 13  7673 Harboøre,560.000 kr.,19-10-2000Fam. Salg,183 m² 3.060 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Voldgade 6  7620 Lemvig,573.822 kr.,19-10-2000Alm. Salg,174 m² 3.298 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Nylund 11  7620 Lemvig,1.075.000 kr.,19-10-2000Alm. Salg,174 m² 6.178 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Solbakkevej 9  7620 Lemvig,985.000 kr.,19-10-2000Alm. Salg,133 m² 7.406 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Nørtoftvej 7  7570 Vemb,160.000 kr.,18-10-2000Alm. Salg,137 m² 1.168 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Sandbækvej 21  7570 Vemb,185.000 kr.,18-10-2000Auktion,100 m² 1.850 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Pugholmvej 15  7620 Lemvig,115.000 kr.,17-10-2000Fam. Salg,50 m² 2.300 kr/m²,2,1964,,Aktuel værdi
Villa VVilla Lemvigvej 66  7620 Lemvig,435.000 kr.,17-10-2000Alm. Salg,154 m² 2.825 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Sprogøvej 61  7680 Thyborøn,66.780 kr.,17-10-2000Alm. Salg,128 m² 522 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Nybrovej 11  7620 Lemvig,1.200.000 kr.,16-10-2000Alm. Salg,254 m² 4.724 kr/m²,10,1962,,Aktuel værdi
Villa VVilla Thurøvej 10  7680 Thyborøn,600.000 kr.,15-10-2000Alm. Salg,134 m² 4.478 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Brogade 56C  7660 Bækmarksbro,175.000 kr.,11-10-2000Fam. Salg,134 m² 1.306 kr/m²,5,1928,,Aktuel værdi
Rækkehus RRækkehus Brogade 56B  7660 Bækmarksbro,175.000 kr.,11-10-2000Fam. Salg,37 m² 4.730 kr/m²,1,1928,,Aktuel værdi
Rækkehus RRækkehus Brogade 56D  7660 Bækmarksbro,175.000 kr.,11-10-2000Fam. Salg,64 m² 2.734 kr/m²,2,1928,,Aktuel værdi
Villa VVilla Sundsdahlvej 14  7620 Lemvig,720.000 kr.,11-10-2000Alm. Salg,134 m² 5.373 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Jegindøvej 8  7680 Thyborøn,690.000 kr.,08-10-2000Alm. Salg,124 m² 5.565 kr/m²,4,1975,,Aktuel værdi
