Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Digeparken 9  2680 Solrød Strand,1.500.000 kr.,26-06-2003Alm. Salg,110 m² 13.636 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Solrød Byvej 18  2680 Solrød Strand,1.875.000 kr.,26-06-2003Alm. Salg,134 m² 13.993 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Lille Strandvænget 4  2680 Solrød Strand,1.675.000 kr.,26-06-2003Alm. Salg,220 m² 7.614 kr/m²,8,2009,,Aktuel værdi
Rækkehus RRækkehus Vasegården 52  2680 Solrød Strand,1.490.000 kr.,24-06-2003Alm. Salg,117 m² 12.735 kr/m²,4,1979,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 40H  2680 Solrød Strand,1.155.000 kr.,24-06-2003Alm. Salg,78 m² 14.808 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Ørstedvej 1  4622 Havdrup,3.370.000 kr.,24-06-2003Alm. Salg,210 m² 16.048 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Skipperhusene 7  2680 Solrød Strand,2.760.000 kr.,23-06-2003Alm. Salg,148 m² 18.649 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Solrød Strandvej 165  2680 Solrød Strand,2.047.167 kr.,23-06-2003Alm. Salg,101 m² 13.739 kr/m²,5,1936,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 28E  2680 Solrød Strand,1.180.000 kr.,22-06-2003Alm. Salg,96 m² 12.292 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Hindbærhaven 6  2680 Solrød Strand,1.765.000 kr.,22-06-2003Alm. Salg,132 m² 13.371 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Ronæsvænget 11  2680 Solrød Strand,1.761.961 kr.,19-06-2003Alm. Salg,161 m² 10.944 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Kildebo 2B  4622 Havdrup,1.315.000 kr.,18-06-2003Alm. Salg,92 m² 14.293 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Karlstrupvej 77  2680 Solrød Strand,1.435.000 kr.,18-06-2003Alm. Salg,150 m² 9.567 kr/m²,8,1979,,Aktuel værdi
Villa VVilla Ved Volden 4  2680 Solrød Strand,1.825.000 kr.,18-06-2003Alm. Salg,130 m² 14.038 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Nordre Byvej 28  2680 Solrød Strand,1.300.000 kr.,17-06-2003Alm. Salg,145 m² 8.966 kr/m²,7,1956,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 7C  2680 Solrød Strand,1.062.500 kr.,16-06-2003Alm. Salg,109 m² 9.748 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Tryllevældevej 7  2680 Solrød Strand,2.130.938 kr.,16-06-2003Fam. Salg,229 m² 9.305 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Ørnesædevej 9  4622 Havdrup,985.000 kr.,16-06-2003Alm. Salg,246 m² 4.004 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Tjørnehegnet 33  2680 Solrød Strand,1.925.000 kr.,15-06-2003Alm. Salg,134 m² 14.366 kr/m²,4,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 11E  2680 Solrød Strand,1.329.000 kr.,14-06-2003Alm. Salg,96 m² 13.844 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Naurbjergvej 52  4622 Havdrup,575.000 kr.,14-06-2003Andet,119 m² 4.832 kr/m²,3,1780,,Aktuel værdi
Rækkehus RRækkehus Klosterparken 27  2680 Solrød Strand,528.342 kr.,12-06-2003Fam. Salg,151 m² 3.499 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 12B, st. 76  2680 Solrød Strand",1.215.000 kr.,11-06-2003Alm. Salg,75 m² 16.200 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Maglekærvej 13, st  2680 Solrød Strand",1.250.000 kr.,11-06-2003Alm. Salg,108 m² 11.574 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Plantagevej 2  2680 Solrød Strand,1.223.664 kr.,11-06-2003Alm. Salg,90 m² 13.596 kr/m²,2,1952,,Aktuel værdi
Villa VVilla Skolevej 9  4622 Havdrup,1.150.000 kr.,11-06-2003Alm. Salg,119 m² 9.664 kr/m²,4,1915,,Aktuel værdi
Rækkehus RRækkehus Kildemarken 64  4622 Havdrup,575.000 kr.,10-06-2003Fam. Salg,122 m² 4.713 kr/m²,6,1979,,Aktuel værdi
Rækkehus RRækkehus Majsmarken 25  2680 Solrød Strand,1.525.000 kr.,10-06-2003Alm. Salg,110 m² 13.864 kr/m²,4,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 21A  2680 Solrød Strand,1.499.000 kr.,10-06-2003Alm. Salg,97 m² 15.454 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Hyldebærhaven 8  2680 Solrød Strand,1.850.000 kr.,10-06-2003Alm. Salg,186 m² 9.946 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Østre Grænsevej 9  2680 Solrød Strand,1.220.000 kr.,10-06-2003Alm. Salg,159 m² 7.673 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Nøddehaven 12  2680 Solrød Strand,1.738.368 kr.,10-06-2003Alm. Salg,132 m² 13.169 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 113  2680 Solrød Strand,1.485.000 kr.,09-06-2003Alm. Salg,112 m² 13.259 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Maglekæret 35C  2680 Solrød Strand,1.495.000 kr.,08-06-2003Alm. Salg,104 m² 14.375 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Græshave Alle 66  4622 Havdrup,1.299.000 kr.,08-06-2003Alm. Salg,88 m² 14.761 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Egevej 19  2680 Solrød Strand,2.600.000 kr.,08-06-2003Alm. Salg,181 m² 14.365 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Møllebjerg 37  2680 Solrød Strand,2.195.000 kr.,08-06-2003Alm. Salg,179 m² 12.263 kr/m²,6,1989,,Aktuel værdi
Villa VVilla Solsikkemarken 6  2680 Solrød Strand,1.730.000 kr.,07-06-2003Alm. Salg,177 m² 9.774 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Grootsvej 12  2680 Solrød Strand,3.560.000 kr.,05-06-2003Alm. Salg,157 m² 22.675 kr/m²,6,1998,,Aktuel værdi
Rækkehus RRækkehus Ulvelunden 26  4622 Havdrup,1.345.000 kr.,04-06-2003Alm. Salg,80 m² 16.813 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Østre Frihedsvej 14  2680 Solrød Strand,2.680.000 kr.,03-06-2003Alm. Salg,146 m² 18.356 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Ulvemosevej 4  4622 Havdrup,935.000 kr.,02-06-2003Alm. Salg,175 m² 5.343 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Odinsvej 28  2680 Solrød Strand,2.745.000 kr.,02-06-2003Alm. Salg,142 m² 19.331 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Hovgårds Alle 47  2680 Solrød Strand,1.562.258 kr.,01-06-2003Alm. Salg,253 m² 6.175 kr/m²,7,2003,,Aktuel værdi
Rækkehus RRækkehus Kildemarken 53  4622 Havdrup,633.051 kr.,31-05-2003Alm. Salg,122 m² 5.189 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Sivvænget 1  4622 Havdrup,1.737.142 kr.,31-05-2003Alm. Salg,133 m² 13.061 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 31D, st. mf  2680 Solrød Strand",650.000 kr.,30-05-2003Alm. Salg,38 m² 17.105 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Græsmarken 5  2680 Solrød Strand,1.495.000 kr.,29-05-2003Alm. Salg,175 m² 8.543 kr/m²,8,1952,,Aktuel værdi
Villa VVilla Tjørnehegnet 34  2680 Solrød Strand,1.950.000 kr.,27-05-2003Alm. Salg,183 m² 10.656 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Grootsvej 9  2680 Solrød Strand,2.695.000 kr.,27-05-2003Alm. Salg,90 m² 29.944 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Fyrrevænget 10  2680 Solrød Strand,2.595.000 kr.,26-05-2003Alm. Salg,166 m² 15.633 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Blokhusvej 20  2680 Solrød Strand,3.725.000 kr.,26-05-2003Alm. Salg,176 m² 21.165 kr/m²,6,1989,,Aktuel værdi
Villa VVilla Søndre Damtoften 2  2680 Solrød Strand,595.000 kr.,25-05-2003Andet,110 m² 5.409 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Østre Grænsevej 10  2680 Solrød Strand,1.350.000 kr.,25-05-2003Alm. Salg,133 m² 10.150 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Solvej 6  2680 Solrød Strand,1.549.860 kr.,25-05-2003Alm. Salg,177 m² 8.756 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Søndre Strandvej 20  2680 Solrød Strand,2.999.560 kr.,19-05-2003Alm. Salg,162 m² 18.516 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Engløkke 1  4622 Havdrup,2.295.000 kr.,17-05-2003Alm. Salg,169 m² 13.580 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Klosterparken 47  2680 Solrød Strand,1.550.000 kr.,13-05-2003Alm. Salg,146 m² 10.616 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Kilevangen 12  4622 Havdrup,1.015.000 kr.,12-05-2003Alm. Salg,76 m² 13.355 kr/m²,3,1975,,Aktuel værdi
Rækkehus RRækkehus Stenløkke 22  4622 Havdrup,1.295.000 kr.,11-05-2003Alm. Salg,109 m² 11.881 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Rismarken 26  2680 Solrød Strand,1.390.000 kr.,10-05-2003Alm. Salg,110 m² 12.636 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Østre Frihedsvej 24  2680 Solrød Strand,955.500 kr.,10-05-2003Alm. Salg,189 m² 5.056 kr/m²,9,2004,,Aktuel værdi
Villa VVilla Østre Frihedsvej 16  2680 Solrød Strand,2.575.000 kr.,10-05-2003Alm. Salg,159 m² 16.195 kr/m²,5,1984,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 34B  2680 Solrød Strand,1.243.000 kr.,08-05-2003Alm. Salg,72 m² 17.264 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Pilehegnet 3  2680 Solrød Strand,1.550.000 kr.,08-05-2003Alm. Salg,126 m² 12.302 kr/m²,4,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 32E  2680 Solrød Strand,1.272.500 kr.,07-05-2003Alm. Salg,96 m² 13.255 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Svenstrupvang 7  4622 Havdrup,210.000 kr.,07-05-2003Andet,140 m² 1.500 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Maglekæret 26B  2680 Solrød Strand,1.495.000 kr.,05-05-2003Alm. Salg,104 m² 14.375 kr/m²,4,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 3D  2680 Solrød Strand,1.175.000 kr.,05-05-2003Alm. Salg,86 m² 13.663 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Østre Grænsevej 28  2680 Solrød Strand,1.850.000 kr.,05-05-2003Alm. Salg,87 m² 21.264 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 31C, 2. mf  2680 Solrød Strand",739.000 kr.,04-05-2003Alm. Salg,38 m² 19.447 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Bygaden 4  2690 Karlslunde,1.620.000 kr.,03-05-2003Alm. Salg,133 m² 12.180 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Krathusvej 10  2680 Solrød Strand,4.550.000 kr.,02-05-2003Alm. Salg,204 m² 22.304 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Grønløkke 7  4622 Havdrup,1.298.000 kr.,01-05-2003Alm. Salg,112 m² 11.589 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Bæktoften 86  2680 Solrød Strand,1.595.000 kr.,30-04-2003Alm. Salg,126 m² 12.659 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Solvej 12  2680 Solrød Strand,1.770.000 kr.,30-04-2003Alm. Salg,138 m² 12.826 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Mellemvang 11  2680 Solrød Strand,1.815.000 kr.,30-04-2003Alm. Salg,159 m² 11.415 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Søtoften 6A  2680 Solrød Strand,2.485.000 kr.,30-04-2003Alm. Salg,196 m² 12.679 kr/m²,7,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 39C  2680 Solrød Strand,1.140.000 kr.,29-04-2003Alm. Salg,66 m² 17.273 kr/m²,3,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 22E  2680 Solrød Strand,1.173.000 kr.,29-04-2003Alm. Salg,80 m² 14.663 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Solvej 20  2680 Solrød Strand,1.655.000 kr.,28-04-2003Alm. Salg,113 m² 14.646 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Kildemarken 55  4622 Havdrup,1.250.000 kr.,27-04-2003Fam. Salg,122 m² 10.246 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Vasegården 22  2680 Solrød Strand,1.546.736 kr.,27-04-2003Alm. Salg,120 m² 12.889 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Bæktoften 3  2680 Solrød Strand,1.581.000 kr.,27-04-2003Alm. Salg,120 m² 13.175 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Rørsangervej 18  2680 Solrød Strand,1.317.500 kr.,27-04-2003Fam. Salg,65 m² 20.269 kr/m²,3,1960,,Aktuel værdi
Rækkehus RRækkehus Kildemarken 98  4622 Havdrup,1.385.000 kr.,26-04-2003Alm. Salg,122 m² 11.352 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Nemovej 11  2680 Solrød Strand,2.850.000 kr.,26-04-2003Alm. Salg,145 m² 19.655 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Drosselvej 17  2680 Solrød Strand,2.565.000 kr.,26-04-2003Alm. Salg,140 m² 18.321 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 119  2680 Solrød Strand,1.386.000 kr.,25-04-2003Alm. Salg,112 m² 12.375 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Jersie Kystvej 2  2680 Solrød Strand,1.900.000 kr.,24-04-2003Alm. Salg,217 m² 8.756 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Johannesvej 11  2680 Solrød Strand,2.250.000 kr.,23-04-2003Alm. Salg,157 m² 14.331 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Jersie Kystvej 3  2680 Solrød Strand,1.970.000 kr.,23-04-2003Alm. Salg,164 m² 12.012 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Ankerhusvej 61  2680 Solrød Strand,1.530.000 kr.,22-04-2003Alm. Salg,129 m² 11.860 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Holmehusvej 38  2680 Solrød Strand,2.100.000 kr.,22-04-2003Alm. Salg,170 m² 12.353 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Ulvelunden 15  4622 Havdrup,2.240.000 kr.,22-04-2003Alm. Salg,147 m² 15.238 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Naurbjergvej 44A  4622 Havdrup,1.950.000 kr.,21-04-2003Alm. Salg,191 m² 10.209 kr/m²,7,1989,,Aktuel værdi
Villa VVilla Naurbjergvej 44B  4622 Havdrup,2.031.252 kr.,21-04-2003Alm. Salg,148 m² 13.725 kr/m²,6,1990,,Aktuel værdi
Villa VVilla Engpibervej 5  2680 Solrød Strand,2.055.000 kr.,17-04-2003Alm. Salg,161 m² 12.764 kr/m²,6,1974,,Aktuel værdi
Rækkehus RRækkehus Majsmarken 21  2680 Solrød Strand,1.495.000 kr.,16-04-2003Alm. Salg,110 m² 13.591 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 33C, 3. th  2680 Solrød Strand",1.125.000 kr.,16-04-2003Alm. Salg,105 m² 10.714 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 152  2680 Solrød Strand,1.299.000 kr.,15-04-2003Alm. Salg,112 m² 11.598 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hyrdehøj 4  2680 Solrød Strand,3.837.389 kr.,14-04-2003Alm. Salg,255 m² 15.049 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Vestre Plantagevej 5  2680 Solrød Strand,1.683.000 kr.,14-04-2003Alm. Salg,106 m² 15.877 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Æblehaven 26  2680 Solrød Strand,1.751.586 kr.,13-04-2003Alm. Salg,105 m² 16.682 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Sandbakken 13  2680 Solrød Strand,1.710.000 kr.,13-04-2003Alm. Salg,162 m² 10.556 kr/m²,6,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 12A, 2. 93  2680 Solrød Strand",1.375.000 kr.,12-04-2003Alm. Salg,96 m² 14.323 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Solvænget 63  2680 Solrød Strand,1.330.000 kr.,11-04-2003Alm. Salg,145 m² 9.172 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Østre Grænsevej 37  2680 Solrød Strand,3.200.000 kr.,11-04-2003Alm. Salg,164 m² 19.512 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Rørdrumsvej 8  2680 Solrød Strand,1.625.000 kr.,10-04-2003Alm. Salg,121 m² 13.430 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Kildebo 37  4622 Havdrup,1.280.000 kr.,09-04-2003Alm. Salg,92 m² 13.913 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Ulvelunden 56  4622 Havdrup,1.675.000 kr.,09-04-2003Alm. Salg,95 m² 17.632 kr/m²,3,1999,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 13  2680 Solrød Strand,1.385.000 kr.,07-04-2003Alm. Salg,118 m² 11.737 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 33B, 3. tv  2680 Solrød Strand",1.100.000 kr.,07-04-2003Alm. Salg,101 m² 10.891 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 109  2680 Solrød Strand,560.000 kr.,06-04-2003Alm. Salg,100 m² 5.000 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Bryggerivej 15B  4622 Havdrup,1.450.000 kr.,06-04-2003Alm. Salg,127 m² 11.417 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Rørsangervej 18  2680 Solrød Strand,1.572.500 kr.,06-04-2003Fam. Salg,65 m² 24.192 kr/m²,3,1960,,Aktuel værdi
Rækkehus RRækkehus Vasegården 57  2680 Solrød Strand,1.575.000 kr.,03-04-2003Alm. Salg,120 m² 13.125 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Grønløkke 25  4622 Havdrup,1.397.368 kr.,02-04-2003Alm. Salg,116 m² 12.046 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Slåenvænget 17  2680 Solrød Strand,1.940.000 kr.,02-04-2003Alm. Salg,141 m² 13.759 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Digeparken 12  2680 Solrød Strand,675.000 kr.,01-04-2003Fam. Salg,109 m² 6.193 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Boghvedemarken 36  2680 Solrød Strand,1.395.000 kr.,31-03-2003Alm. Salg,114 m² 12.237 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Kildemarken 100  4622 Havdrup,1.275.000 kr.,31-03-2003Alm. Salg,122 m² 10.451 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Maglekæret 19A  2680 Solrød Strand,1.435.000 kr.,31-03-2003Alm. Salg,104 m² 13.798 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Højagervænget 5  2680 Solrød Strand,1.745.000 kr.,31-03-2003Alm. Salg,125 m² 13.960 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Stigårdsvej 29  2680 Solrød Strand,6.375.000 kr.,30-03-2003Alm. Salg,381 m² 16.732 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Skovparken 14  2680 Solrød Strand,2.150.000 kr.,30-03-2003Alm. Salg,115 m² 18.696 kr/m²,5,1985,,Aktuel værdi
Rækkehus RRækkehus Vestre Gøgevej 4  2680 Solrød Strand,1.550.000 kr.,26-03-2003Alm. Salg,110 m² 14.091 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 31D, 3. th  2680 Solrød Strand",975.000 kr.,25-03-2003Alm. Salg,72 m² 13.542 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Grootsvej 19  2680 Solrød Strand,3.175.000 kr.,23-03-2003Alm. Salg,210 m² 15.119 kr/m²,7,1981,,Aktuel værdi
Rækkehus RRækkehus Vasegården 61  2680 Solrød Strand,1.485.000 kr.,22-03-2003Alm. Salg,120 m² 12.375 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Solrød Strandvej 124  2680 Solrød Strand,1.647.500 kr.,22-03-2003Alm. Salg,149 m² 11.057 kr/m²,6,1917,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 146  2680 Solrød Strand,1.385.000 kr.,21-03-2003Alm. Salg,112 m² 12.366 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Skovvænget 5  4622 Havdrup,1.925.000 kr.,20-03-2003Alm. Salg,209 m² 9.211 kr/m²,7,1967,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 9  2680 Solrød Strand,1.400.000 kr.,19-03-2003Alm. Salg,112 m² 12.500 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Hyrdehøj 8  2680 Solrød Strand,2.586.524 kr.,19-03-2003Alm. Salg,140 m² 18.475 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Plantagevej 21  2680 Solrød Strand,3.400.000 kr.,19-03-2003Alm. Salg,167 m² 20.359 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Skovpibervej 10  2680 Solrød Strand,2.195.000 kr.,19-03-2003Alm. Salg,128 m² 17.148 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Vinmarken 13  2680 Solrød Strand,1.690.000 kr.,19-03-2003Alm. Salg,142 m² 11.901 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Maglekærvej 38  2680 Solrød Strand,1.794.768 kr.,18-03-2003Alm. Salg,129 m² 13.913 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 12A, 2. 96  2680 Solrød Strand",1.075.000 kr.,17-03-2003Alm. Salg,61 m² 17.623 kr/m²,2,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 38B  2680 Solrød Strand,1.200.000 kr.,16-03-2003Alm. Salg,72 m² 16.667 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Hovgårds Alle 37  2680 Solrød Strand,1.670.000 kr.,16-03-2003Alm. Salg,113 m² 14.779 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Poppelhegnet 5  2680 Solrød Strand,1.860.191 kr.,15-03-2003Alm. Salg,137 m² 13.578 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Parkvænget 8  2680 Solrød Strand,4.375.000 kr.,15-03-2003Alm. Salg,298 m² 14.681 kr/m²,7,1968,,Aktuel værdi
Rækkehus RRækkehus Damtoften 14  2680 Solrød Strand,1.455.000 kr.,14-03-2003Alm. Salg,130 m² 11.192 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Kratvænget 19  4622 Havdrup,1.645.000 kr.,14-03-2003Alm. Salg,149 m² 11.040 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Fredensbovej 14A  2680 Solrød Strand,2.275.000 kr.,14-03-2003Alm. Salg,130 m² 17.500 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Jagtvej 16  2680 Solrød Strand,1.147.500 kr.,13-03-2003Fam. Salg,170 m² 6.750 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Ankerhusvej 17  2680 Solrød Strand,1.595.000 kr.,10-03-2003Fam. Salg,131 m² 12.176 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Druemarken 16  2680 Solrød Strand,1.600.000 kr.,10-03-2003Alm. Salg,145 m² 11.034 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Birkeengen 46  2680 Solrød Strand,1.603.628 kr.,09-03-2003Alm. Salg,110 m² 14.578 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Rørsangervej 14  2680 Solrød Strand,2.100.000 kr.,09-03-2003Alm. Salg,235 m² 8.936 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Duevej 37  2680 Solrød Strand,2.075.000 kr.,08-03-2003Alm. Salg,179 m² 11.592 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Mosevænget 28  2680 Solrød Strand,1.147.500 kr.,08-03-2003Alm. Salg,242 m² 4.742 kr/m²,6,2017,,Aktuel værdi
Rækkehus RRækkehus Græshave Alle 82  4622 Havdrup,1.225.000 kr.,06-03-2003Alm. Salg,91 m² 13.462 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Moseagervej 9  2680 Solrød Strand,1.475.000 kr.,06-03-2003Alm. Salg,202 m² 7.302 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Fyrrevej 26  2680 Solrød Strand,1.100.000 kr.,03-03-2003Alm. Salg,123 m² 8.943 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Toften 7  4622 Havdrup,1.539.299 kr.,02-03-2003Alm. Salg,104 m² 14.801 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmelyparken 6C, 1. mf  2680 Solrød Strand",736.000 kr.,27-02-2003Alm. Salg,38 m² 19.368 kr/m²,1,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 9B, 2. 46  2680 Solrød Strand",876.918 kr.,27-02-2003Alm. Salg,49 m² 17.896 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Egevej 26  2680 Solrød Strand,2.625.000 kr.,27-02-2003Alm. Salg,136 m² 19.301 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Ibsvej 15  2680 Solrød Strand,450.000 kr.,27-02-2003Andet,197 m² 2.284 kr/m²,6,2012,,Aktuel værdi
Villa VVilla Druemarken 18  2680 Solrød Strand,2.425.000 kr.,26-02-2003Alm. Salg,155 m² 15.645 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Gløvermosevej 2  4622 Havdrup,1.075.000 kr.,25-02-2003Alm. Salg,149 m² 7.215 kr/m²,7,1942,,Aktuel værdi
