Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Ejerlejlighed EEjerlejlighed Ulstrup Bygade 6B  4682 Tureby,1.350.000 kr.,18-08-2006Alm. Salg,131 m² 10.305 kr/m²,3,1921,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ulstrup Bygade 6C  4682 Tureby,1.350.000 kr.,18-08-2006Alm. Salg,205 m² 6.585 kr/m²,5,1921,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ulstrup Bygade 6A  4682 Tureby,1.350.000 kr.,18-08-2006Alm. Salg,140 m² 9.643 kr/m²,3,1921,,Aktuel værdi
Villa VVilla Præstøvej 103A  4640 Faxe,100.000 kr.,17-08-2006Andet,80 m² 1.250 kr/m²,3,1847,,Aktuel værdi
Villa VVilla Degnekrogen 4  4690 Haslev,1.695.000 kr.,17-08-2006Alm. Salg,133 m² 12.744 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Gartnerhaven 21  4654 Faxe Ladeplads,1.395.000 kr.,16-08-2006Alm. Salg,100 m² 13.950 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Holteskovvej 6  4640 Faxe,2.100.000 kr.,16-08-2006Alm. Salg,250 m² 8.400 kr/m²,7,1991,,Aktuel værdi
Villa VVilla Hasselvej 15  4683 Rønnede,1.450.000 kr.,15-08-2006Alm. Salg,136 m² 10.662 kr/m²,5,1971,,Aktuel værdi
Villa VVilla St Elmuevej 1  4640 Faxe,1.150.000 kr.,15-08-2006Fam. Salg,190 m² 6.053 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Skovvang 31  4690 Haslev,1.490.000 kr.,15-08-2006Alm. Salg,133 m² 11.203 kr/m²,3,1960,,Aktuel værdi
Villa VVilla St Elmuevej 7  4640 Faxe,1.495.000 kr.,14-08-2006Alm. Salg,93 m² 16.075 kr/m²,4,1864,,Aktuel værdi
Villa VVilla Månevænget 9  4640 Faxe,2.825.000 kr.,14-08-2006Alm. Salg,156 m² 18.109 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Irisvej 6  4683 Rønnede,1.430.000 kr.,13-08-2006Alm. Salg,134 m² 10.672 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Østerskovvej 12  4682 Tureby,1.850.000 kr.,13-08-2006Alm. Salg,100 m² 18.500 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Jørslevvej 23  4653 Karise,3.498.000 kr.,13-08-2006Alm. Salg,193 m² 18.124 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Sølvagervej 6  4640 Faxe,720.400 kr.,13-08-2006Alm. Salg,167 m² 4.314 kr/m²,4,2010,,Aktuel værdi
Villa VVilla Egedevej 174  4690 Haslev,1.150.000 kr.,12-08-2006Alm. Salg,140 m² 8.214 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Dyssevænget 7  4683 Rønnede,2.600.000 kr.,10-08-2006Alm. Salg,155 m² 16.774 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Bråbyvej 33  4690 Haslev,1.499.000 kr.,10-08-2006Alm. Salg,108 m² 13.880 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Nygade 24  4690 Haslev,800.000 kr.,10-08-2006Alm. Salg,148 m² 5.405 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Langdalen 7  4690 Haslev,2.150.000 kr.,10-08-2006Alm. Salg,145 m² 14.828 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Rørsangervej 2  4683 Rønnede,1.350.000 kr.,09-08-2006Alm. Salg,138 m² 9.783 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Storgårdsvej 2C  4690 Haslev,1.525.000 kr.,07-08-2006Alm. Salg,87 m² 17.529 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Rødhøjvej 9  4690 Haslev,500.000 kr.,07-08-2006Fam. Salg,100 m² 5.000 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Teestrupvej 25  4690 Haslev,750.000 kr.,06-08-2006Alm. Salg,147 m² 5.102 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Hemmingsvej 17  4653 Karise,1.760.000 kr.,04-08-2006Alm. Salg,143 m² 12.308 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Gyvelvej 2  4690 Haslev,1.400.000 kr.,03-08-2006Alm. Salg,91 m² 15.385 kr/m²,4,1869,,Aktuel værdi
Villa VVilla Glentevej 9  4683 Rønnede,1.799.000 kr.,03-08-2006Alm. Salg,107 m² 16.813 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Skovvang 15  4690 Haslev,1.795.000 kr.,02-08-2006Alm. Salg,110 m² 16.318 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Søndergade 27  4690 Haslev,3.400.000 kr.,02-08-2006Alm. Salg,170 m² 20.000 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Vivede Møllehuse 33  4640 Faxe,800.000 kr.,01-08-2006Alm. Salg,113 m² 7.080 kr/m²,2,2007,,Aktuel værdi
Rækkehus RRækkehus Folmer Sangers Vej 13  4653 Karise,725.000 kr.,31-07-2006Alm. Salg,114 m² 6.360 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Nordskovvej 12  4690 Haslev,1.400.000 kr.,31-07-2006Alm. Salg,120 m² 11.667 kr/m²,4,1901,,Aktuel værdi
Rækkehus RRækkehus Ternesøparken 54  4690 Haslev,1.450.000 kr.,30-07-2006Alm. Salg,90 m² 16.111 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Vordingborgvej 397  4690 Haslev,550.000 kr.,30-07-2006Alm. Salg,147 m² 3.741 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Hylledevej 7  4640 Faxe,1.675.000 kr.,30-07-2006Alm. Salg,184 m² 9.103 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Spurvehøjen 15  4690 Haslev,2.599.000 kr.,30-07-2006Alm. Salg,138 m² 18.833 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Højtoften 6  4690 Haslev,1.995.000 kr.,30-07-2006Alm. Salg,116 m² 17.198 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Dyssevej 26  4683 Rønnede,1.395.000 kr.,30-07-2006Alm. Salg,131 m² 10.649 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Bøgevej 59  4683 Rønnede,2.595.000 kr.,30-07-2006Alm. Salg,180 m² 14.417 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Lillievej 10  4654 Faxe Ladeplads,150.000 kr.,30-07-2006Fam. Salg,175 m² 857 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Kværredevej 3  4690 Haslev,2.095.000 kr.,27-07-2006Alm. Salg,160 m² 13.094 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 84, 1. tv  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,89 m² 308.989 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 84, st. tv  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,98 m² 280.612 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 84, st. th  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,110 m² 250.000 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 84, 1. th  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,110 m² 250.000 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 84, 2  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,101 m² 272.277 kr/m²,3,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 86  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,77 m² 357.143 kr/m²,3,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 90  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,62 m² 443.548 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 92  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,45 m² 611.111 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 94  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,40 m² 687.500 kr/m²,1,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 96  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,37 m² 743.243 kr/m²,1,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 98  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,32 m² 859.375 kr/m²,1,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 100  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,41 m² 670.732 kr/m²,1,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 1  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,42 m² 654.762 kr/m²,1,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 3  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,41 m² 670.732 kr/m²,1,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 10  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,98 m² 280.612 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 11  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,85 m² 323.529 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 4  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,67 m² 410.448 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 6  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,85 m² 323.529 kr/m²,4,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 2  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,39 m² 705.128 kr/m²,1,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 5  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,75 m² 366.667 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 8  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,107 m² 257.009 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 7  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,98 m² 280.612 kr/m²,4,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nygade 102, 1. 9  4690 Haslev",27.500.000 kr.,26-07-2006Alm. Salg,43 m² 639.535 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 31B, 1. th  4690 Haslev",9.200.000 kr.,26-07-2006Alm. Salg,105 m² 87.619 kr/m²,3,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 31B, 2. tv  4690 Haslev",9.200.000 kr.,26-07-2006Alm. Salg,73 m² 126.027 kr/m²,3,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 31B, 1. tv  4690 Haslev",9.200.000 kr.,26-07-2006Alm. Salg,65 m² 141.538 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 31B, 2. th  4690 Haslev",9.200.000 kr.,26-07-2006Alm. Salg,87 m² 105.747 kr/m²,2,1911,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 85  4690 Haslev,27.500.000 kr.,26-07-2006Alm. Salg,89 m² 308.989 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bregentvedvej 31, 1  4690 Haslev",2.675.000 kr.,26-07-2006Alm. Salg,78 m² 34.295 kr/m²,3,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bregentvedvej 31, st  4690 Haslev",2.675.000 kr.,26-07-2006Alm. Salg,94 m² 28.457 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Floraparken 26  4690 Haslev,818.421 kr.,26-07-2006Andet,147 m² 5.567 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirketorvet 18, 2. 3  4640 Faxe",735.000 kr.,25-07-2006Alm. Salg,41 m² 17.927 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Røn Alle 13  4690 Haslev,467.500 kr.,25-07-2006Alm. Salg,172 m² 2.718 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Kalvehavevej 15  4640 Faxe,610.000 kr.,24-07-2006Alm. Salg,92 m² 6.630 kr/m²,5,1827,,Aktuel værdi
Rækkehus RRækkehus Sydskrænten 13B  4690 Haslev,1.175.000 kr.,23-07-2006Alm. Salg,73 m² 16.096 kr/m²,2,1984,,Aktuel værdi
Villa VVilla Floraparken 71  4690 Haslev,1.985.000 kr.,23-07-2006Alm. Salg,156 m² 12.724 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Ny Strandvej 16A  4640 Faxe,1.500.000 kr.,21-07-2006Alm. Salg,102 m² 14.706 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Brombærvej 36  4654 Faxe Ladeplads,604.050 kr.,20-07-2006Alm. Salg,191 m² 3.163 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Niels Finsens Vej 12  4690 Haslev,875.000 kr.,19-07-2006Alm. Salg,135 m² 6.481 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Moltkesvej 41  4690 Haslev,1.680.000 kr.,19-07-2006Alm. Salg,137 m² 12.263 kr/m²,4,1875,,Aktuel værdi
Rækkehus RRækkehus Præstøvej 89B  4640 Faxe,2.100.000 kr.,18-07-2006Alm. Salg,91 m² 23.077 kr/m²,4,1897,,Aktuel værdi
Rækkehus RRækkehus Præstøvej 89A  4640 Faxe,2.100.000 kr.,18-07-2006Alm. Salg,91 m² 23.077 kr/m²,4,1897,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Præstøvej 89C  4640 Faxe,2.100.000 kr.,18-07-2006Alm. Salg,157 m² 13.376 kr/m²,4,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirketorvet 18, 2. 8  4640 Faxe",595.000 kr.,18-07-2006Alm. Salg,33 m² 18.030 kr/m²,1,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Præstøvej 89D, st. th  4640 Faxe",2.100.000 kr.,18-07-2006Alm. Salg,144 m² 14.583 kr/m²,4,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Præstøvej 89D, st. tv  4640 Faxe",2.100.000 kr.,18-07-2006Alm. Salg,282 m² 7.447 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Brombærvej 32  4654 Faxe Ladeplads,612.530 kr.,18-07-2006Alm. Salg,184 m² 3.329 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Margretelundsvej 2  4640 Faxe,500.000 kr.,17-07-2006Alm. Salg,135 m² 3.704 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Stenagervej 9  4640 Faxe,1.595.000 kr.,17-07-2006Alm. Salg,128 m² 12.461 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Præstegårdsvej 7A  4690 Haslev,450.000 kr.,17-07-2006Alm. Salg,164 m² 2.744 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Brombærvej 23  4654 Faxe Ladeplads,625.000 kr.,17-07-2006Alm. Salg,144 m² 4.340 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Brombærvej 25  4654 Faxe Ladeplads,625.000 kr.,17-07-2006Alm. Salg,181 m² 3.453 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Storkevænget 12  4653 Karise,2.250.000 kr.,16-07-2006Alm. Salg,163 m² 13.804 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Brombærvej 28  4654 Faxe Ladeplads,611.205 kr.,16-07-2006Alm. Salg,148 m² 4.130 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Brombærvej 26  4654 Faxe Ladeplads,658.641 kr.,16-07-2006Alm. Salg,171 m² 3.852 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Kærsvænget 10  4640 Faxe,2.195.000 kr.,13-07-2006Alm. Salg,213 m² 10.305 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Rønnedevej 20  4640 Faxe,275.000 kr.,12-07-2006Andet,228 m² 1.206 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Blåbærvej 17  4654 Faxe Ladeplads,474.000 kr.,12-07-2006Alm. Salg,167 m² 2.838 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Folmer Sangers Vej 10  4653 Karise,1.317.500 kr.,11-07-2006Alm. Salg,114 m² 11.557 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Guldagervej 87  4640 Faxe,2.945.000 kr.,11-07-2006Alm. Salg,167 m² 17.635 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Ternesøvej 5  4690 Haslev,2.590.000 kr.,11-07-2006Alm. Salg,164 m² 15.793 kr/m²,6,1980,,Aktuel værdi
Rækkehus RRækkehus Førslev Kirkestræde 10D  4690 Haslev,1.840.000 kr.,10-07-2006Alm. Salg,106 m² 17.358 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Kildehøjen 51A  4690 Haslev,1.495.000 kr.,10-07-2006Alm. Salg,85 m² 17.588 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Bøgevej 10E  4690 Haslev,1.199.000 kr.,10-07-2006Alm. Salg,66 m² 18.167 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Themstrupvej 11  4690 Haslev,2.195.000 kr.,10-07-2006Alm. Salg,151 m² 14.536 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Humlevænget 21  4690 Haslev,1.750.000 kr.,10-07-2006Alm. Salg,90 m² 19.444 kr/m²,2,1959,,Aktuel værdi
Rækkehus RRækkehus Førslev Kirkestræde 10A  4690 Haslev,1.545.000 kr.,09-07-2006Alm. Salg,89 m² 17.360 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Skovholmvej 1  4733 Tappernøje,1.700.000 kr.,09-07-2006Alm. Salg,187 m² 9.091 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Egedevej 86  4640 Faxe,550.500 kr.,06-07-2006Alm. Salg,98 m² 5.617 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Frejasvej 9  4640 Faxe,725.000 kr.,06-07-2006Alm. Salg,160 m² 4.531 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Agerstedvej 14  4683 Rønnede,125.000 kr.,06-07-2006Alm. Salg,174 m² 718 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Hindbærvej 5  4690 Haslev,2.399.000 kr.,05-07-2006Alm. Salg,156 m² 15.378 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Søndergade 19  4653 Karise,2.175.000 kr.,05-07-2006Alm. Salg,164 m² 13.262 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Orupgade 9  4640 Faxe,3.700.000 kr.,04-07-2006Alm. Salg,686 m² 5.394 kr/m²,13,1880,,Aktuel værdi
Villa VVilla Torvegade 34  4640 Faxe,2.700.000 kr.,04-07-2006Alm. Salg,115 m² 23.478 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Favrbyvej 58  4654 Faxe Ladeplads,846.829 kr.,04-07-2006Alm. Salg,158 m² 5.360 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Månevænget 25  4640 Faxe,680.000 kr.,04-07-2006Alm. Salg,150 m² 4.533 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Månevænget 10  4640 Faxe,700.550 kr.,04-07-2006Alm. Salg,204 m² 3.434 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Gyvelvej 23  4690 Haslev,900.000 kr.,04-07-2006Alm. Salg,155 m² 5.806 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Sølvagervej 9  4640 Faxe,635.998 kr.,04-07-2006Alm. Salg,190 m² 3.347 kr/m²,6,2009,,Aktuel værdi
Rækkehus RRækkehus Blåbærvej 9  4654 Faxe Ladeplads,1.350.000 kr.,03-07-2006Alm. Salg,92 m² 14.674 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Alslevvej 5  4653 Karise,1.275.000 kr.,03-07-2006Alm. Salg,135 m² 9.444 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Bækgårdsvej 11  4690 Haslev,1.935.000 kr.,03-07-2006Alm. Salg,136 m² 14.228 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Enebærvej 6  4690 Haslev,1.995.000 kr.,02-07-2006Alm. Salg,134 m² 14.888 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Kulagervej 2  4653 Karise,3.145.000 kr.,02-07-2006Alm. Salg,277 m² 11.354 kr/m²,8,1867,,Aktuel værdi
Villa VVilla Røn Alle 14  4690 Haslev,1.675.000 kr.,01-07-2006Alm. Salg,127 m² 13.189 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Moltkesvej 26  4690 Haslev,2.495.000 kr.,01-07-2006Alm. Salg,167 m² 14.940 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Gildringeparken 23  4690 Haslev,1.800.000 kr.,30-06-2006Alm. Salg,136 m² 13.235 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Smerupvej 23A  4653 Karise,1.675.000 kr.,30-06-2006Alm. Salg,140 m² 11.964 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Hørvænget 1  4690 Haslev,1.700.000 kr.,30-06-2006Alm. Salg,110 m² 15.455 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Æblegården 1  4653 Karise,2.500.000 kr.,30-06-2006Alm. Salg,166 m² 15.060 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Espeengvej 1  4690 Haslev,3.350.000 kr.,29-06-2006Alm. Salg,263 m² 12.738 kr/m²,8,1914,,Aktuel værdi
Villa VVilla Morbærvej 6  4690 Haslev,1.925.000 kr.,29-06-2006Alm. Salg,134 m² 14.366 kr/m²,5,1973,,Aktuel værdi
Villa VVilla P. C. Davidsens Vej 22  4690 Haslev,895.000 kr.,29-06-2006Alm. Salg,128 m² 6.992 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Webers Tværgade 13  4690 Haslev,1.125.000 kr.,28-06-2006Alm. Salg,60 m² 18.750 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Leestrup Skovvej 17  4733 Tappernøje,1.500.000 kr.,28-06-2006Alm. Salg,245 m² 6.122 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Dyssevej 1A  4690 Haslev,11.500.000 kr.,28-06-2006Alm. Salg,267 m² 43.071 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Maglemosevej 21  4690 Haslev,2.200.000 kr.,27-06-2006Fam. Salg,136 m² 16.176 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Floraparken 86  4690 Haslev,1.900.000 kr.,27-06-2006Alm. Salg,158 m² 12.025 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Skuderupvej 5  4640 Faxe,1.068.000 kr.,26-06-2006Alm. Salg,314 m² 3.401 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Nielstrupvej 58  4690 Haslev,785.000 kr.,25-06-2006Alm. Salg,55 m² 14.273 kr/m²,2,1627,,Aktuel værdi
Villa VVilla Strandvejen 58  4654 Faxe Ladeplads,1.135.000 kr.,25-06-2006Alm. Salg,68 m² 16.691 kr/m²,2,2009,,Aktuel værdi
Villa VVilla Dalgårdsvej 9  4683 Rønnede,2.331.073 kr.,24-06-2006Alm. Salg,175 m² 13.320 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Egedevej 23  4640 Faxe,1.200.000 kr.,24-06-2006Alm. Salg,158 m² 7.595 kr/m²,5,1894,,Aktuel værdi
Villa VVilla Drosselvej 102  4653 Karise,248.500 kr.,24-06-2006Fam. Salg,121 m² 2.054 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Lærkehøjen 1  4690 Haslev,1.580.000 kr.,23-06-2006Fam. Salg,173 m² 9.133 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Vordingborgvej 366  4690 Haslev,1.150.000 kr.,23-06-2006Alm. Salg,109 m² 10.550 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Themstrupvej 15B  4690 Haslev,3.220.000 kr.,23-06-2006Alm. Salg,140 m² 23.000 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Lupinvej 1  4690 Haslev,2.249.000 kr.,22-06-2006Alm. Salg,181 m² 12.425 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Lysholm Alle 25  4690 Haslev,926.000 kr.,22-06-2006Alm. Salg,69 m² 13.420 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Rønnedevej 25B  4640 Faxe,1.775.000 kr.,22-06-2006Alm. Salg,130 m² 12.862 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Stoksbjergvej 3  4690 Haslev,1.575.000 kr.,22-06-2006Alm. Salg,171 m² 9.211 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Bakkefaldet 5  4690 Haslev,2.101.000 kr.,22-06-2006Alm. Salg,150 m² 14.007 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Månevænget 17  4640 Faxe,683.800 kr.,22-06-2006Alm. Salg,225 m² 3.039 kr/m²,5,2007,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kalkbrudsvej 5A  4640 Faxe,750.000 kr.,21-06-2006Andet,80 m² 9.375 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kalkbrudsvej 5B  4640 Faxe,750.000 kr.,21-06-2006Andet,80 m² 9.375 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kalkbrudsvej 5C  4640 Faxe,750.000 kr.,21-06-2006Andet,39 m² 19.231 kr/m²,1,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Torvegade 2B  4640 Faxe,1.000.000 kr.,21-06-2006Andet,127 m² 7.874 kr/m²,5,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, 1. th  4640 Faxe",3.200.000 kr.,21-06-2006Andet,83 m² 38.554 kr/m²,2,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, 2. th  4640 Faxe",3.200.000 kr.,21-06-2006Andet,83 m² 38.554 kr/m²,2,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, 1. tv  4640 Faxe",3.200.000 kr.,21-06-2006Andet,83 m² 38.554 kr/m²,2,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, 2. tv  4640 Faxe",3.200.000 kr.,21-06-2006Andet,78 m² 41.026 kr/m²,3,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 7, 2  4640 Faxe",3.200.000 kr.,21-06-2006Andet,71 m² 45.070 kr/m²,2,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 7, 1  4640 Faxe",3.200.000 kr.,21-06-2006Andet,81 m² 39.506 kr/m²,2,1901,,Aktuel værdi
Villa VVilla Gl. Næstvedvej 15  4683 Rønnede,1.650.000 kr.,21-06-2006Alm. Salg,126 m² 13.095 kr/m²,5,2002,,Aktuel værdi
