Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Blæsenborgvej 2C  4320 Lejre,1.805.000 kr.,12-12-2010Alm. Salg,68 m² 26.544 kr/m²,2,1923,,Aktuel værdi
Rækkehus RRækkehus Trebiens Alle 14  4330 Hvalsø,600.000 kr.,09-12-2010Alm. Salg,146 m² 4.110 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Fjordager 2  4000 Roskilde,1.632.500 kr.,08-12-2010Alm. Salg,148 m² 11.030 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Trehøjevej 26  4070 Kirke Hyllinge,2.300.000 kr.,08-12-2010Alm. Salg,200 m² 11.500 kr/m²,5,1869,-8%,Aktuel værdi
Rækkehus RRækkehus Emmersvej 1  4320 Lejre,2.275.000 kr.,07-12-2010Alm. Salg,131 m² 17.366 kr/m²,4,2010,-9%,Aktuel værdi
Villa VVilla Alfarvejen 38  4320 Lejre,650.000 kr.,06-12-2010Auktion,119 m² 5.462 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Hegnet 2  4330 Hvalsø,1.075.000 kr.,03-12-2010Alm. Salg,105 m² 10.238 kr/m²,4,1976,-7%,Aktuel værdi
Villa VVilla Helgesvej 3B  4320 Lejre,4.190.000 kr.,02-12-2010Alm. Salg,155 m² 27.032 kr/m²,6,2003,-7%,Aktuel værdi
Villa VVilla Lyndbyparken 22  4070 Kirke Hyllinge,1.830.000 kr.,29-11-2010Alm. Salg,128 m² 14.297 kr/m²,4,1984,-3%,Aktuel værdi
Rækkehus RRækkehus Hestehaven 7  4330 Hvalsø,1.500.000 kr.,27-11-2010Alm. Salg,103 m² 14.563 kr/m²,3,1983,-6%,Aktuel værdi
Rækkehus RRækkehus Lejrevej 8C  4320 Lejre,2.500.000 kr.,25-11-2010Auktion,140 m² 17.857 kr/m²,4,1870,,Aktuel værdi
Rækkehus RRækkehus Lejrevej 8E  4320 Lejre,2.500.000 kr.,25-11-2010Auktion,179 m² 13.966 kr/m²,5,1870,,Aktuel værdi
Rækkehus RRækkehus Lejrevej 8B  4320 Lejre,2.500.000 kr.,25-11-2010Auktion,78 m² 32.051 kr/m²,3,1870,,Aktuel værdi
Rækkehus RRækkehus Lejrevej 8D  4320 Lejre,2.500.000 kr.,25-11-2010Auktion,164 m² 15.244 kr/m²,6,1870,,Aktuel værdi
Rækkehus RRækkehus Lejrevej 8F  4320 Lejre,2.500.000 kr.,25-11-2010Auktion,223 m² 11.211 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Valmuevænget 11  4330 Hvalsø,1.680.000 kr.,23-11-2010Alm. Salg,149 m² 11.275 kr/m²,5,1973,-6%,Aktuel værdi
Villa VVilla Byvejen 37  4320 Lejre,1.650.000 kr.,23-11-2010Alm. Salg,145 m² 11.379 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Tokkerupvej 3  4320 Lejre,1.695.000 kr.,22-11-2010Alm. Salg,142 m² 11.937 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Lokesvej 1  4060 Kirke Såby,600.000 kr.,22-11-2010Auktion,276 m² 2.174 kr/m²,8,1850,-60%,Aktuel værdi
Rækkehus RRækkehus Flintevænget 32  4320 Lejre,725.000 kr.,21-11-2010Alm. Salg,123 m² 5.894 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Sofie Madsens Vej 10  4330 Hvalsø,795.000 kr.,21-11-2010Alm. Salg,152 m² 5.230 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Kjøbmagergade 20  4070 Kirke Hyllinge,1.160.000 kr.,20-11-2010Alm. Salg,105 m² 11.048 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Storkevænget 21  4060 Kirke Såby,1.825.000 kr.,20-11-2010Alm. Salg,133 m² 13.722 kr/m²,4,1974,-3%,Aktuel værdi
Rækkehus RRækkehus Oldvejsparken 3  4000 Roskilde,1.379.000 kr.,18-11-2010Alm. Salg,70 m² 19.700 kr/m²,3,1973,-5%,Aktuel værdi
Villa VVilla Henriksvej 17  4070 Kirke Hyllinge,832.622 kr.,18-11-2010Fam. Salg,131 m² 6.356 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Pærevej 11  4070 Kirke Hyllinge,2.280.000 kr.,17-11-2010Alm. Salg,133 m² 17.143 kr/m²,5,2005,-5%,Aktuel værdi
Villa VVilla Fjordager 38  4000 Roskilde,2.991.912 kr.,17-11-2010Alm. Salg,159 m² 18.817 kr/m²,7,2011,,Aktuel værdi
Villa VVilla Åsvejen 7  4330 Hvalsø,3.720.000 kr.,17-11-2010Alm. Salg,232 m² 16.034 kr/m²,6,2007,-7%,Aktuel værdi
Villa VVilla Hyllingeparken 15B  4070 Kirke Hyllinge,1.915.000 kr.,16-11-2010Alm. Salg,180 m² 10.639 kr/m²,5,1980,-4%,Aktuel værdi
Villa VVilla Kornerup Landevej 18  4000 Roskilde,2.600.000 kr.,16-11-2010Alm. Salg,143 m² 18.182 kr/m²,6,1933,-7%,Aktuel værdi
Villa VVilla Skullerupvej 16  4330 Hvalsø,1.240.000 kr.,15-11-2010Auktion,161 m² 7.702 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Hulegårdsvej 15  4320 Lejre,2.150.000 kr.,14-11-2010Alm. Salg,176 m² 12.216 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Gershøjgårdsvej 10  4070 Kirke Hyllinge,806.050 kr.,13-11-2010Fam. Salg,171 m² 4.714 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Engtoften 25  4320 Lejre,1.550.000 kr.,11-11-2010Alm. Salg,107 m² 14.486 kr/m²,4,1967,-9%,Aktuel værdi
Villa VVilla Brotoften 13  4320 Lejre,1.370.000 kr.,09-11-2010Alm. Salg,108 m² 12.685 kr/m²,4,1962,-6%,Aktuel værdi
Villa VVilla Lindenborgvej 131  4000 Roskilde,1.175.000 kr.,09-11-2010Fam. Salg,79 m² 14.873 kr/m²,2,1948,,Aktuel værdi
Rækkehus RRækkehus Brombærhaven 18  4070 Kirke Hyllinge,1.575.000 kr.,08-11-2010Alm. Salg,92 m² 17.120 kr/m²,3,2007,-1%,Aktuel værdi
Villa VVilla Margrethevej 15  4070 Kirke Hyllinge,750.000 kr.,08-11-2010Alm. Salg,147 m² 5.102 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Gundestedvej 2A  4330 Hvalsø,900.000 kr.,07-11-2010Alm. Salg,185 m² 4.865 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Rolighedsvej 24  4070 Kirke Hyllinge,1.545.000 kr.,05-11-2010Alm. Salg,119 m² 12.983 kr/m²,5,1986,-2%,Aktuel værdi
Villa VVilla Roskildevej 14  4330 Hvalsø,1.600.000 kr.,04-11-2010Alm. Salg,108 m² 14.815 kr/m²,3,1952,-9%,Aktuel værdi
Villa VVilla Jernbanevej 5  4330 Hvalsø,2.345.000 kr.,03-11-2010Alm. Salg,123 m² 19.065 kr/m²,3,1909,-2%,Aktuel værdi
Villa VVilla Tårnbjerggårdsvej 17  4320 Lejre,1.625.000 kr.,02-11-2010Alm. Salg,126 m² 12.897 kr/m²,4,1977,-12%,Aktuel værdi
Villa VVilla Grønager 18  4000 Roskilde,2.000.000 kr.,02-11-2010Alm. Salg,155 m² 12.903 kr/m²,5,1968,-11%,Aktuel værdi
Villa VVilla Gøderupvej 17  4000 Roskilde,950.000 kr.,01-11-2010Auktion,141 m² 6.738 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Smedevej 12  4070 Kirke Hyllinge,780.000 kr.,31-10-2010Alm. Salg,173 m² 4.509 kr/m²,6,1870,-18%,Aktuel værdi
Villa VVilla Åholmvej 5  4320 Lejre,3.500.000 kr.,31-10-2010Alm. Salg,153 m² 21.472 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Ingridsvej 32  4070 Kirke Hyllinge,1.700.000 kr.,31-10-2010Alm. Salg,110 m² 15.455 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Præstholmvej 10  4070 Kirke Hyllinge,894.000 kr.,31-10-2010Alm. Salg,191 m² 4.681 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Horseager 25  4330 Hvalsø,853.577 kr.,31-10-2010Alm. Salg,160 m² 5.335 kr/m²,5,2011,3%,Aktuel værdi
Villa VVilla Enebærhaven 9  4330 Hvalsø,1.900.000 kr.,30-10-2010Alm. Salg,96 m² 19.792 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Provstevænget 7  4330 Hvalsø,2.000.000 kr.,28-10-2010Fam. Salg,122 m² 16.393 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Glimvej 1A  4000 Roskilde,1.295.000 kr.,26-10-2010Alm. Salg,147 m² 8.810 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Sandbanken 3  4320 Lejre,2.690.000 kr.,26-10-2010Alm. Salg,129 m² 20.853 kr/m²,5,1999,-1%,Aktuel værdi
Villa VVilla Baldersvej 12  4060 Kirke Såby,1.500.000 kr.,25-10-2010Auktion,199 m² 7.538 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Sandbanken 8  4320 Lejre,2.677.000 kr.,24-10-2010Alm. Salg,140 m² 19.121 kr/m²,5,1999,-2%,Aktuel værdi
Rækkehus RRækkehus Ledreborg Alle 8A  4320 Lejre,2.600.000 kr.,23-10-2010Alm. Salg,129 m² 20.155 kr/m²,4,1877,-2%,Aktuel værdi
Rækkehus RRækkehus Ledreborg Alle 8B  4320 Lejre,2.600.000 kr.,23-10-2010Alm. Salg,88 m² 29.545 kr/m²,3,1877,-2%,Aktuel værdi
Rækkehus RRækkehus Oldvejsparken 48  4000 Roskilde,956.000 kr.,21-10-2010Fam. Salg,70 m² 13.657 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Kornerup Landevej 21  4000 Roskilde,1.200.000 kr.,21-10-2010Alm. Salg,100 m² 12.000 kr/m²,4,1963,-29%,Aktuel værdi
Villa VVilla Byager 16  4330 Hvalsø,485.000 kr.,20-10-2010Auktion,74 m² 6.554 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Møllevej 7  4070 Kirke Hyllinge,1.245.000 kr.,20-10-2010Alm. Salg,87 m² 14.310 kr/m²,3,1964,-7%,Aktuel værdi
Villa VVilla Elverdamsvej 218  4070 Kirke Hyllinge,1.450.000 kr.,19-10-2010Alm. Salg,156 m² 9.295 kr/m²,5,1947,-2%,Aktuel værdi
Villa VVilla Granbakken 11  4070 Kirke Hyllinge,7.900.000 kr.,19-10-2010Alm. Salg,233 m² 33.906 kr/m²,5,2001,-10%,Aktuel værdi
Villa VVilla Margrethevej 53  4070 Kirke Hyllinge,550.000 kr.,19-10-2010Alm. Salg,156 m² 3.526 kr/m²,5,2014,-15%,Aktuel værdi
Villa VVilla Kastanievej 11A  4060 Kirke Såby,3.200.000 kr.,18-10-2010Auktion,221 m² 14.480 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Baunehøj 23  4320 Lejre,1.425.000 kr.,17-10-2010Alm. Salg,110 m² 12.955 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Engvej 7  4070 Kirke Hyllinge,1.450.000 kr.,16-10-2010Alm. Salg,115 m² 12.609 kr/m²,4,1969,-3%,Aktuel værdi
Villa VVilla Hornsherredvej 149  4070 Kirke Hyllinge,500.000 kr.,14-10-2010Auktion,130 m² 3.846 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Hegnet 20  4330 Hvalsø,1.800.000 kr.,14-10-2010Alm. Salg,176 m² 10.227 kr/m²,7,1967,-5%,Aktuel værdi
Villa VVilla Enebærvej 7  4330 Hvalsø,3.295.000 kr.,13-10-2010Alm. Salg,170 m² 19.382 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Knudsvej 8  4070 Kirke Hyllinge,995.000 kr.,11-10-2010Auktion,193 m² 5.155 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Elmens Kvarter 6  4320 Lejre,1.805.000 kr.,04-10-2010Alm. Salg,154 m² 11.721 kr/m²,5,1974,-5%,Aktuel værdi
Villa VVilla Merianhaven 8  4330 Hvalsø,2.795.000 kr.,30-09-2010Alm. Salg,169 m² 16.538 kr/m²,5,2007,-7%,Aktuel værdi
Rækkehus RRækkehus Hornsherredvej 433D  4070 Kirke Hyllinge,1.175.000 kr.,28-09-2010Alm. Salg,95 m² 12.368 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Baunehøj 45  4320 Lejre,1.130.500 kr.,27-09-2010Andet,171 m² 6.611 kr/m²,9,1979,,Aktuel værdi
Villa VVilla Landevejshøjen 17  4320 Lejre,2.225.000 kr.,26-09-2010Alm. Salg,162 m² 13.735 kr/m²,4,1979,-11%,Aktuel værdi
Villa VVilla Kirkevænget 10  4330 Hvalsø,2.100.000 kr.,26-09-2010Alm. Salg,132 m² 15.909 kr/m²,4,1972,-7%,Aktuel værdi
Villa VVilla Lindevej 10  4330 Hvalsø,1.295.000 kr.,26-09-2010Alm. Salg,86 m² 15.058 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Hovedvejen 138A  4320 Lejre,2.750.000 kr.,25-09-2010Alm. Salg,158 m² 17.405 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Gl Ringstedvej 8  4330 Hvalsø,1.295.000 kr.,23-09-2010Alm. Salg,130 m² 9.962 kr/m²,4,1899,-9%,Aktuel værdi
Villa VVilla Hegnet 5  4330 Hvalsø,1.275.000 kr.,22-09-2010Alm. Salg,104 m² 12.260 kr/m²,4,1967,-15%,Aktuel værdi
Villa VVilla Engtoften 23  4320 Lejre,1.650.000 kr.,20-09-2010Alm. Salg,144 m² 11.458 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Stetteager 6  4000 Roskilde,1.923.237 kr.,20-09-2010Andet,284 m² 6.772 kr/m²,9,1727,,Aktuel værdi
Villa VVilla Rugvangen 9  4060 Kirke Såby,1.545.000 kr.,19-09-2010Alm. Salg,136 m² 11.360 kr/m²,5,1970,-3%,Aktuel værdi
Villa VVilla Blommevej 14  4070 Kirke Hyllinge,3.500.000 kr.,19-09-2010Alm. Salg,185 m² 18.919 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Dyssemosen 33  4070 Kirke Hyllinge,2.190.000 kr.,16-09-2010Alm. Salg,179 m² 12.235 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Gershøjvej 92  4070 Kirke Hyllinge,1.800.000 kr.,16-09-2010Auktion,156 m² 11.538 kr/m²,4,2003,-22%,Aktuel værdi
Villa VVilla Østergade 10  4330 Hvalsø,995.000 kr.,15-09-2010Alm. Salg,101 m² 9.851 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Mosesvinget 4  4330 Hvalsø,2.000.000 kr.,14-09-2010Alm. Salg,153 m² 11.628 kr/m²,3,1967,-5%,Aktuel værdi
Rækkehus RRækkehus Oldvejsparken 29  4000 Roskilde,1.360.000 kr.,13-09-2010Alm. Salg,70 m² 19.429 kr/m²,3,1974,-1%,Aktuel værdi
Villa VVilla Claus Henrisvej 3  4070 Kirke Hyllinge,1.542.400 kr.,12-09-2010Alm. Salg,133 m² 11.597 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Fjordager 3  4000 Roskilde,3.100.000 kr.,12-09-2010Alm. Salg,157 m² 19.745 kr/m²,5,2009,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gershøjvej 108B, 1  4070 Kirke Hyllinge",3.556.000 kr.,09-09-2010Alm. Salg,183 m² 19.432 kr/m²,5,2009,-15%,Aktuel værdi
Villa VVilla Højbyvej 9  4320 Lejre,1.400.033 kr.,09-09-2010Andet,96 m² 14.584 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Bygmarken 33  4060 Kirke Såby,1.819.000 kr.,09-09-2010Fam. Salg,166 m² 10.958 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Pilevænget 10  4060 Kirke Såby,1.750.000 kr.,09-09-2010Alm. Salg,154 m² 11.364 kr/m²,5,1970,-10%,Aktuel værdi
Villa VVilla Karlebyvej 12  4070 Kirke Hyllinge,900.000 kr.,09-09-2010Alm. Salg,83 m² 10.843 kr/m²,3,1961,-22%,Aktuel værdi
Villa VVilla Buen 1  4070 Kirke Hyllinge,865.000 kr.,09-09-2010Alm. Salg,136 m² 6.360 kr/m²,5,1900,2%,Aktuel værdi
Villa VVilla Vådager 5  4070 Kirke Hyllinge,600.000 kr.,09-09-2010Alm. Salg,154 m² 3.896 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Damgårdsvej 14  4330 Hvalsø,1.700.000 kr.,06-09-2010Alm. Salg,223 m² 7.623 kr/m²,5,1971,-8%,Aktuel værdi
Villa VVilla Baunehøj 74  4320 Lejre,1.900.000 kr.,06-09-2010Alm. Salg,128 m² 14.844 kr/m²,4,1977,-5%,Aktuel værdi
Villa VVilla Gundestedvej 7  4330 Hvalsø,1.995.000 kr.,05-09-2010Alm. Salg,217 m² 9.194 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Fjordager 10  4000 Roskilde,1.575.000 kr.,04-09-2010Fam. Salg,180 m² 8.750 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Karlebyvej 73B  4070 Kirke Hyllinge,650.000 kr.,02-09-2010Alm. Salg,96 m² 6.771 kr/m²,2,1904,-17%,Aktuel værdi
Villa VVilla Gershøjvej 75  4070 Kirke Hyllinge,800.000 kr.,01-09-2010Alm. Salg,182 m² 4.396 kr/m²,6,2011,-11%,Aktuel værdi
Villa VVilla Byager 23  4330 Hvalsø,2.250.000 kr.,26-08-2010Alm. Salg,155 m² 14.516 kr/m²,7,1900,-12%,Aktuel værdi
Villa VVilla Merianhaven 12  4330 Hvalsø,3.095.000 kr.,26-08-2010Alm. Salg,172 m² 17.994 kr/m²,5,2007,-6%,Aktuel værdi
Villa VVilla Hornsherredvej 235  4070 Kirke Hyllinge,1.295.000 kr.,25-08-2010Alm. Salg,150 m² 8.633 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Rugvangen 24  4060 Kirke Såby,1.150.000 kr.,23-08-2010Alm. Salg,167 m² 6.886 kr/m²,4,1975,-11%,Aktuel værdi
Villa VVilla Rugvangen 34  4060 Kirke Såby,995.000 kr.,23-08-2010Auktion,168 m² 5.923 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Blommevej 1  4070 Kirke Hyllinge,2.475.000 kr.,23-08-2010Alm. Salg,179 m² 13.827 kr/m²,5,2004,-11%,Aktuel værdi
Villa VVilla Solsortevænget 8  4060 Kirke Såby,1.695.000 kr.,23-08-2010Alm. Salg,205 m² 8.268 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Gundestedvej 14  4330 Hvalsø,1.800.000 kr.,22-08-2010Alm. Salg,145 m² 12.414 kr/m²,4,1977,-8%,Aktuel værdi
Villa VVilla Lysholmparken 79  4320 Lejre,1.900.000 kr.,21-08-2010Alm. Salg,160 m² 11.875 kr/m²,5,1971,-5%,Aktuel værdi
Villa VVilla Karlebyvej 73A  4070 Kirke Hyllinge,1.300.000 kr.,19-08-2010Alm. Salg,242 m² 5.372 kr/m²,6,1904,-7%,Aktuel værdi
Villa VVilla Stærevænget 12  4060 Kirke Såby,1.300.000 kr.,17-08-2010Alm. Salg,185 m² 7.027 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hovedvejen 23  4000 Roskilde,1.800.000 kr.,16-08-2010Alm. Salg,127 m² 14.173 kr/m²,5,1954,-10%,Aktuel værdi
Villa VVilla Søndre Ryevej 4  4060 Kirke Såby,3.000.000 kr.,16-08-2010Alm. Salg,210 m² 14.286 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Landevejen 109  4060 Kirke Såby,482.249 kr.,15-08-2010Alm. Salg,156 m² 3.091 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Sydager 5  4070 Kirke Hyllinge,500.000 kr.,15-08-2010Alm. Salg,169 m² 2.959 kr/m²,6,2012,-35%,Aktuel værdi
Villa VVilla Sæbyparken 22A  4070 Kirke Hyllinge,1.795.000 kr.,14-08-2010Alm. Salg,167 m² 10.749 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Humlehaven 3  4330 Hvalsø,2.215.000 kr.,12-08-2010Alm. Salg,170 m² 13.029 kr/m²,7,1976,-11%,Aktuel værdi
Villa VVilla Gevninge Bygade 27  4000 Roskilde,2.575.000 kr.,12-08-2010Alm. Salg,171 m² 15.058 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Lindenborgvej 142A  4000 Roskilde,1.650.000 kr.,09-08-2010Alm. Salg,123 m² 13.415 kr/m²,5,1981,-3%,Aktuel værdi
Villa VVilla Søndergårdsvej 7  4320 Lejre,1.925.000 kr.,05-08-2010Alm. Salg,157 m² 12.261 kr/m²,5,1973,-3%,Aktuel værdi
Villa VVilla Fjordager 26  4000 Roskilde,4.200.000 kr.,29-07-2010Alm. Salg,201 m² 20.896 kr/m²,6,2010,-2%,Aktuel værdi
Villa VVilla Trebiens Alle 4  4330 Hvalsø,2.845.000 kr.,26-07-2010Alm. Salg,146 m² 19.486 kr/m²,3,2010,2%,Aktuel værdi
Villa VVilla Bygmarken 52  4060 Kirke Såby,1.298.000 kr.,22-07-2010Alm. Salg,146 m² 8.890 kr/m²,6,1974,-7%,Aktuel værdi
Villa VVilla Mirabellevej 6  4070 Kirke Hyllinge,1.875.000 kr.,22-07-2010Alm. Salg,107 m² 17.523 kr/m²,3,2005,-1%,Aktuel værdi
Villa VVilla Kornerup Landevej 9  4000 Roskilde,1.075.000 kr.,21-07-2010Alm. Salg,146 m² 7.363 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Præstholmvej 7  4070 Kirke Hyllinge,1.250.000 kr.,21-07-2010Alm. Salg,108 m² 11.574 kr/m²,4,1973,-7%,Aktuel værdi
Villa VVilla Jernbanevej 6A  4330 Hvalsø,2.500.000 kr.,20-07-2010Alm. Salg,233 m² 10.730 kr/m²,9,1916,,Aktuel værdi
Rækkehus RRækkehus Herslev Bygade 16  4000 Roskilde,1.175.000 kr.,18-07-2010Alm. Salg,85 m² 13.824 kr/m²,2,1827,-10%,Aktuel værdi
Villa VVilla Englerupvej 77  4060 Kirke Såby,1.212.000 kr.,14-07-2010Alm. Salg,89 m² 13.618 kr/m²,3,1947,-6%,Aktuel værdi
Villa VVilla Hornsherredvej 196B  4070 Kirke Hyllinge,5.750.000 kr.,13-07-2010Alm. Salg,191 m² 30.105 kr/m²,8,1912,-3%,Aktuel værdi
Villa VVilla Kragevænget 6  4060 Kirke Såby,1.675.000 kr.,13-07-2010Alm. Salg,155 m² 10.806 kr/m²,4,1978,-1%,Aktuel værdi
Villa VVilla Valnøddevej 13  4070 Kirke Hyllinge,2.600.000 kr.,13-07-2010Alm. Salg,182 m² 14.286 kr/m²,5,2009,-13%,Aktuel værdi
Villa VVilla Lindens Kvarter 9  4320 Lejre,1.975.000 kr.,12-07-2010Alm. Salg,154 m² 12.825 kr/m²,6,1976,-3%,Aktuel værdi
Villa VVilla Ærøvej 28  4060 Kirke Såby,1.277.468 kr.,12-07-2010Andet,136 m² 9.393 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Slåenhaven 7  4330 Hvalsø,2.380.000 kr.,12-07-2010Fam. Salg,186 m² 12.796 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Slåenhaven 9  4330 Hvalsø,2.465.000 kr.,12-07-2010Fam. Salg,161 m² 15.311 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Baunehøj 34  4320 Lejre,1.125.000 kr.,11-07-2010Alm. Salg,126 m² 8.929 kr/m²,4,1976,-34%,Aktuel værdi
Villa VVilla Byager 11C  4330 Hvalsø,3.331.250 kr.,07-07-2010Alm. Salg,150 m² 22.208 kr/m²,3,1900,-1%,Aktuel værdi
Rækkehus RRækkehus Byager 11B  4330 Hvalsø,3.331.250 kr.,07-07-2010Alm. Salg,175 m² 19.036 kr/m²,5,1920,-1%,Aktuel værdi
Rækkehus RRækkehus Byager 11A  4330 Hvalsø,3.331.250 kr.,07-07-2010Alm. Salg,160 m² 20.820 kr/m²,5,1920,-1%,Aktuel værdi
Villa VVilla Hortenziavej 12  4330 Hvalsø,1.525.000 kr.,04-07-2010Alm. Salg,118 m² 12.924 kr/m²,4,1974,-1%,Aktuel værdi
Villa VVilla Irisvej 11  4070 Kirke Hyllinge,2.025.000 kr.,04-07-2010Alm. Salg,128 m² 15.820 kr/m²,4,1989,-2%,Aktuel værdi
Villa VVilla Højdevej 22  4070 Kirke Hyllinge,650.000 kr.,04-07-2010Fam. Salg,127 m² 4.710 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Birkevænget 1  4060 Kirke Såby,1.775.000 kr.,01-07-2010Alm. Salg,171 m² 10.380 kr/m²,5,1969,-1%,Aktuel værdi
Villa VVilla Rugvænget 10  4330 Hvalsø,2.200.000 kr.,01-07-2010Alm. Salg,152 m² 14.474 kr/m²,6,1969,-4%,Aktuel værdi
Villa VVilla Holmegårdsvej 23  4320 Lejre,2.650.000 kr.,30-06-2010Alm. Salg,217 m² 12.212 kr/m²,8,1970,-5%,Aktuel værdi
Villa VVilla Holtensmindevej 2  4070 Kirke Hyllinge,1.370.000 kr.,29-06-2010Alm. Salg,125 m² 10.960 kr/m²,3,1974,-2%,Aktuel værdi
Villa VVilla Gyvelvej 5  4330 Hvalsø,1.025.115 kr.,29-06-2010Fam. Salg,145 m² 7.070 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Kornvænget 25  4320 Lejre,2.250.000 kr.,28-06-2010Alm. Salg,127 m² 17.717 kr/m²,4,2007,-4%,Aktuel værdi
Villa VVilla Møllerjorden 1  4320 Lejre,1.300.000 kr.,27-06-2010Alm. Salg,130 m² 10.000 kr/m²,6,1991,,Aktuel værdi
Villa VVilla Bigårdsvej 43  4070 Kirke Hyllinge,1.740.000 kr.,27-06-2010Alm. Salg,115 m² 15.130 kr/m²,4,1977,-3%,Aktuel værdi
Villa VVilla Ordrup Gade 23  4060 Kirke Såby,1.150.000 kr.,23-06-2010Alm. Salg,150 m² 7.667 kr/m²,6,1904,-4%,Aktuel værdi
Rækkehus RRækkehus Kattinge Bygade 3B  4000 Roskilde,1.525.000 kr.,22-06-2010Alm. Salg,162 m² 9.414 kr/m²,5,1777,-4%,Aktuel værdi
Villa VVilla Knudsvej 16  4070 Kirke Hyllinge,570.000 kr.,22-06-2010Alm. Salg,133 m² 4.286 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Rorupvej 25  4320 Lejre,3.050.000 kr.,22-06-2010Alm. Salg,160 m² 19.063 kr/m²,5,1877,-10%,Aktuel værdi
Villa VVilla Lønspjæld 24  4320 Lejre,2.710.000 kr.,22-06-2010Alm. Salg,135 m² 20.074 kr/m²,4,1985,1%,Aktuel værdi
Villa VVilla Hovedvejen 197  4320 Lejre,1.475.000 kr.,21-06-2010Alm. Salg,167 m² 8.832 kr/m²,6,1933,-1%,Aktuel værdi
Villa VVilla Præstemarksvej 15  4070 Kirke Hyllinge,1.350.000 kr.,21-06-2010Auktion,315 m² 4.286 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Thorsvej 4  4060 Kirke Såby,2.350.000 kr.,20-06-2010Alm. Salg,176 m² 13.352 kr/m²,4,1908,-6%,Aktuel værdi
Villa VVilla Gevninge Bygade 27  4000 Roskilde,2.575.000 kr.,20-06-2010Alm. Salg,171 m² 15.058 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Mirabellevej 11  4070 Kirke Hyllinge,2.100.000 kr.,19-06-2010Alm. Salg,154 m² 13.636 kr/m²,5,2004,-8%,Aktuel værdi
