Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Skuldelevvej 59  4050 Skibby,1.050.000 kr.,07-12-2008Alm. Salg,122 m² 8.607 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Hyggevej 8  3630 Jægerspris,1.000.000 kr.,07-12-2008Alm. Salg,91 m² 10.989 kr/m²,3,1957,-17%,Aktuel værdi
Villa VVilla Skibbyvej 52  4050 Skibby,1.200.000 kr.,07-12-2008Auktion,91 m² 13.187 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Græse Strandvej 26C  3600 Frederikssund,2.400.000 kr.,07-12-2008Alm. Salg,200 m² 12.000 kr/m²,4,2010,,Aktuel værdi
Rækkehus RRækkehus Strandstræde 8A  3550 Slangerup,1.243.168 kr.,02-12-2008Alm. Salg,53 m² 23.456 kr/m²,2,1969,4%,Aktuel værdi
Rækkehus RRækkehus Parkalle 31  3600 Frederikssund,1.000.000 kr.,02-12-2008Alm. Salg,54 m² 18.519 kr/m²,2,1971,-13%,Aktuel værdi
Villa VVilla Gyldenstens Vænge 67  3600 Frederikssund,3.222.545 kr.,02-12-2008Alm. Salg,156 m² 20.657 kr/m²,6,2009,,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 188  3600 Frederikssund,4.750.000 kr.,29-11-2008Alm. Salg,153 m² 31.046 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 47B, 1. th  4050 Skibby",2.450.000 kr.,24-11-2008Andet,53 m² 46.226 kr/m²,2,1883,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 47B, 1. tv  4050 Skibby",2.450.000 kr.,24-11-2008Andet,63 m² 38.889 kr/m²,3,1883,,Aktuel værdi
Villa VVilla Hovedgaden 49  4050 Skibby,2.250.000 kr.,24-11-2008Andet,161 m² 13.975 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Nyvej 5  4050 Skibby,800.000 kr.,23-11-2008Alm. Salg,132 m² 6.061 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Rosenhaven 20  4050 Skibby,1.625.000 kr.,19-11-2008Alm. Salg,128 m² 12.695 kr/m²,4,1980,-10%,Aktuel værdi
Rækkehus RRækkehus Mølledammen 59  3550 Slangerup,2.570.000 kr.,16-11-2008Alm. Salg,128 m² 20.078 kr/m²,4,2001,-7%,Aktuel værdi
Rækkehus RRækkehus Mølleengen 85  3550 Slangerup,2.295.000 kr.,16-11-2008Alm. Salg,128 m² 17.930 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 13, st. th  3600 Frederikssund",1.138.635 kr.,16-11-2008Fam. Salg,50 m² 22.773 kr/m²,2,1896,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 184  3600 Frederikssund,1.099.222 kr.,16-11-2008Alm. Salg,60 m² 18.320 kr/m²,2,2008,,Aktuel værdi
Villa VVilla Valnøddevej 7  3630 Jægerspris,1.425.000 kr.,16-11-2008Alm. Salg,227 m² 6.278 kr/m²,5,1963,-50%,Aktuel værdi
Villa VVilla Lindegårds Alle 23  3550 Slangerup,4.500.000 kr.,16-11-2008Fam. Salg,150 m² 30.000 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Lerager 48  3600 Frederikssund,2.200.000 kr.,13-11-2008Alm. Salg,167 m² 13.174 kr/m²,6,1969,-4%,Aktuel værdi
Villa VVilla Syrenvej 16  4050 Skibby,1.995.000 kr.,12-11-2008Alm. Salg,120 m² 16.625 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kocksvej 13, 1. 11  3600 Frederikssund",900.000 kr.,10-11-2008Alm. Salg,60 m² 15.000 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Lyøvej 26  3550 Slangerup,1.152.500 kr.,09-11-2008Fam. Salg,168 m² 6.860 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Englystvej 12  3600 Frederikssund,2.450.000 kr.,09-11-2008Alm. Salg,153 m² 16.013 kr/m²,3,1948,-6%,Aktuel værdi
Rækkehus RRækkehus Snogekær 23R  3630 Jægerspris,1.400.000 kr.,08-11-2008Alm. Salg,79 m² 17.722 kr/m²,3,2007,-9%,Aktuel værdi
Rækkehus RRækkehus Rosenfeldt 39  3600 Frederikssund,1.695.000 kr.,04-11-2008Alm. Salg,80 m² 21.188 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Søndervej 3  4050 Skibby,800.000 kr.,04-11-2008Alm. Salg,106 m² 7.547 kr/m²,4,1968,-27%,Aktuel værdi
Villa VVilla Sct Michaelsvej 1  3550 Slangerup,1.613.229 kr.,04-11-2008Alm. Salg,206 m² 7.831 kr/m²,7,1979,-51%,Aktuel værdi
Villa VVilla Vikingevej 36  3630 Jægerspris,2.050.000 kr.,02-11-2008Alm. Salg,116 m² 17.672 kr/m²,5,1925,-7%,Aktuel værdi
Villa VVilla Frihedsvej 16  3630 Jægerspris,1.525.000 kr.,02-11-2008Fam. Salg,167 m² 9.132 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Ved Skellet 16  3630 Jægerspris,1.400.000 kr.,02-11-2008Alm. Salg,163 m² 8.589 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Irisvej 43  4050 Skibby,1.750.000 kr.,02-11-2008Alm. Salg,162 m² 10.802 kr/m²,4,1975,-3%,Aktuel værdi
Villa VVilla Frejasvej 131  3600 Frederikssund,1.000.000 kr.,02-11-2008Fam. Salg,112 m² 8.929 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Mølleengen 65  3550 Slangerup,2.250.000 kr.,30-10-2008Alm. Salg,128 m² 17.578 kr/m²,4,2000,-8%,Aktuel værdi
Villa VVilla Bygaden 19  4050 Skibby,1.825.000 kr.,30-10-2008Alm. Salg,181 m² 10.083 kr/m²,6,1863,-1%,Aktuel værdi
Villa VVilla Dalvejen 6  3600 Frederikssund,2.300.000 kr.,28-10-2008Alm. Salg,154 m² 14.935 kr/m²,5,1847,,Aktuel værdi
Villa VVilla Lindegårds Alle 16  3550 Slangerup,1.217.424 kr.,27-10-2008Fam. Salg,201 m² 6.057 kr/m²,7,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kocksvej 13, st. 1  3600 Frederikssund",1.310.000 kr.,26-10-2008Alm. Salg,60 m² 21.833 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Mosebuen 5  3550 Slangerup,1.600.000 kr.,26-10-2008Fam. Salg,115 m² 13.913 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Muldager 8  3600 Frederikssund,2.800.000 kr.,26-10-2008Alm. Salg,174 m² 16.092 kr/m²,5,1979,-13%,Aktuel værdi
Villa VVilla Hyggevej 5  3630 Jægerspris,893.712 kr.,20-10-2008Auktion,78 m² 11.458 kr/m²,2,1917,-31%,Aktuel værdi
Villa VVilla Lokesvej 21  3600 Frederikssund,2.550.000 kr.,19-10-2008Alm. Salg,183 m² 13.934 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Lille Rørbækvej 14  3600 Frederikssund,4.500.000 kr.,18-10-2008Fam. Salg,236 m² 19.068 kr/m²,10,1869,,Aktuel værdi
Villa VVilla Hyggevej 7  3630 Jægerspris,1.350.000 kr.,15-10-2008Alm. Salg,123 m² 10.976 kr/m²,6,1920,-10%,Aktuel værdi
Villa VVilla Hyggevej 18  3630 Jægerspris,2.300.000 kr.,14-10-2008Alm. Salg,172 m² 13.372 kr/m²,7,1898,-8%,Aktuel værdi
Villa VVilla Kongensgade 30  3550 Slangerup,980.046 kr.,14-10-2008Andet,132 m² 7.425 kr/m²,5,1727,-64%,Aktuel værdi
Villa VVilla Bakkekammen 55  3600 Frederikssund,3.200.000 kr.,11-10-2008Alm. Salg,171 m² 18.713 kr/m²,5,2003,-10%,Aktuel værdi
Villa VVilla Morænevej 22  3550 Slangerup,3.800.000 kr.,08-10-2008Alm. Salg,160 m² 23.750 kr/m²,4,1969,-14%,Aktuel værdi
Villa VVilla Sønderbyvej 7  4050 Skibby,797.500 kr.,07-10-2008Andet,85 m² 9.382 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Valmuevej 4  3600 Frederikssund,2.100.000 kr.,07-10-2008Alm. Salg,136 m² 15.441 kr/m²,5,1965,-11%,Aktuel værdi
Villa VVilla Frejasvej 101  3600 Frederikssund,1.995.000 kr.,06-10-2008Alm. Salg,119 m² 16.765 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Slåenbjerghuse 2  3600 Frederikssund,2.950.000 kr.,05-10-2008Alm. Salg,129 m² 22.868 kr/m²,5,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 176  3600 Frederikssund,1.499.333 kr.,05-10-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Vinkelvej 32  3600 Frederikssund,1.950.000 kr.,05-10-2008Alm. Salg,109 m² 17.890 kr/m²,4,1961,-2%,Aktuel værdi
Villa VVilla Borgmestervænget 11  3600 Frederikssund,2.600.000 kr.,05-10-2008Alm. Salg,185 m² 14.054 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Møllehøjen 12  3630 Jægerspris,431.592 kr.,05-10-2008Fam. Salg,112 m² 3.854 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Rugmarken 4  3550 Slangerup,2.600.000 kr.,05-10-2008Alm. Salg,161 m² 16.149 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Sct Jørgensvej 1  3550 Slangerup,2.600.000 kr.,05-10-2008Alm. Salg,191 m² 13.613 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Strædet 14  3600 Frederikssund,2.200.000 kr.,05-10-2008Alm. Salg,114 m² 19.298 kr/m²,4,1966,-4%,Aktuel værdi
Rækkehus RRækkehus Agervej 39  3550 Slangerup,1.345.090 kr.,03-10-2008Alm. Salg,66 m² 20.380 kr/m²,2,1985,-10%,Aktuel værdi
Rækkehus RRækkehus Stationsparken 1  3600 Frederikssund,1.859.400 kr.,01-10-2008Andet,87 m² 21.372 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 32  3600 Frederikssund,1.947.320 kr.,01-10-2008Andet,87 m² 22.383 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 2  3600 Frederikssund,1.866.001 kr.,01-10-2008Andet,87 m² 21.448 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 8  3600 Frederikssund,1.900.894 kr.,01-10-2008Andet,87 m² 21.849 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 17  3600 Frederikssund,1.968.420 kr.,01-10-2008Alm. Salg,87 m² 22.626 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 19  3600 Frederikssund,1.904.000 kr.,01-10-2008Andet,87 m² 21.885 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 23  3600 Frederikssund,1.998.005 kr.,01-10-2008Andet,87 m² 22.966 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 29  3600 Frederikssund,1.978.978 kr.,01-10-2008Andet,87 m² 22.747 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Asgård 34  3600 Frederikssund,2.900.000 kr.,30-09-2008Alm. Salg,125 m² 23.200 kr/m²,5,1997,-9%,Aktuel værdi
Rækkehus RRækkehus Byhøjen 142  3600 Frederikssund,847.500 kr.,28-09-2008Andet,72 m² 11.771 kr/m²,2,2003,,Aktuel værdi
Villa VVilla Byvej 13  3600 Frederikssund,2.300.000 kr.,28-09-2008Alm. Salg,138 m² 16.667 kr/m²,3,1912,-6%,Aktuel værdi
Villa VVilla Anemonevej 6  3600 Frederikssund,1.700.000 kr.,28-09-2008Alm. Salg,114 m² 14.912 kr/m²,4,1969,-17%,Aktuel værdi
Villa VVilla Mølleengen 34  3550 Slangerup,1.466.500 kr.,28-09-2008Andet,130 m² 11.281 kr/m²,6,1998,,Aktuel værdi
Rækkehus RRækkehus Hovmandsvej 6  3550 Slangerup,1.900.000 kr.,27-09-2008Alm. Salg,85 m² 22.353 kr/m²,4,1986,-11%,Aktuel værdi
Villa VVilla Højtoften 13  4050 Skibby,1.350.000 kr.,26-09-2008Alm. Salg,90 m² 15.000 kr/m²,4,1964,-2%,Aktuel værdi
Rækkehus RRækkehus Birkealle 10  3630 Jægerspris,2.300.000 kr.,25-09-2008Alm. Salg,135 m² 17.037 kr/m²,4,1950,-10%,Aktuel værdi
Rækkehus RRækkehus Slåenbjerghuse 46  3600 Frederikssund,2.650.000 kr.,25-09-2008Alm. Salg,128 m² 20.703 kr/m²,3,2000,-8%,Aktuel værdi
Rækkehus RRækkehus Stationsparken 33  3600 Frederikssund,2.003.824 kr.,21-09-2008Andet,86 m² 23.300 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 31  3600 Frederikssund,1.910.560 kr.,21-09-2008Andet,87 m² 21.960 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 114  3600 Frederikssund,2.445.000 kr.,21-09-2008Alm. Salg,131 m² 18.664 kr/m²,4,2006,-2%,Aktuel værdi
Villa VVilla Solhøjstræde 12  3630 Jægerspris,2.880.000 kr.,21-09-2008Alm. Salg,190 m² 15.158 kr/m²,5,2004,-9%,Aktuel værdi
Villa VVilla Kæmpesvej 5B  3600 Frederikssund,2.295.000 kr.,20-09-2008Alm. Salg,190 m² 12.079 kr/m²,6,1990,-15%,Aktuel værdi
Villa VVilla Rolf Krakesvej 35  3600 Frederikssund,3.700.000 kr.,20-09-2008Alm. Salg,172 m² 21.512 kr/m²,5,1964,-10%,Aktuel værdi
Rækkehus RRækkehus Stationsparken 34  3600 Frederikssund,1.978.120 kr.,18-09-2008Andet,87 m² 22.737 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Slåenbjerghuse 4  3600 Frederikssund,2.500.000 kr.,18-09-2008Alm. Salg,110 m² 22.727 kr/m²,4,2000,-2%,Aktuel værdi
Rækkehus RRækkehus Stationsparken 28  3600 Frederikssund,2.025.795 kr.,18-09-2008Andet,87 m² 23.285 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 30  3600 Frederikssund,2.001.238 kr.,18-09-2008Andet,87 m² 23.003 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 4  3600 Frederikssund,1.844.400 kr.,18-09-2008Andet,87 m² 21.200 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 3  3600 Frederikssund,1.894.400 kr.,18-09-2008Andet,87 m² 21.775 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 7  3600 Frederikssund,1.888.298 kr.,18-09-2008Andet,87 m² 21.705 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 10  3600 Frederikssund,1.958.400 kr.,18-09-2008Andet,86 m² 22.772 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 9  3600 Frederikssund,1.941.559 kr.,18-09-2008Andet,87 m² 22.317 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 11  3600 Frederikssund,1.889.219 kr.,18-09-2008Alm. Salg,87 m² 21.715 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 12  3600 Frederikssund,1.890.586 kr.,18-09-2008Andet,87 m² 21.731 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 13  3600 Frederikssund,1.855.614 kr.,18-09-2008Andet,87 m² 21.329 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 14  3600 Frederikssund,1.853.378 kr.,18-09-2008Andet,87 m² 21.303 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 18  3600 Frederikssund,1.939.485 kr.,18-09-2008Andet,87 m² 22.293 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 16  3600 Frederikssund,1.921.178 kr.,18-09-2008Andet,87 m² 22.083 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 20  3600 Frederikssund,1.912.000 kr.,18-09-2008Alm. Salg,87 m² 21.977 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 21  3600 Frederikssund,1.995.010 kr.,18-09-2008Andet,87 m² 22.931 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 22  3600 Frederikssund,1.979.496 kr.,18-09-2008Andet,87 m² 22.753 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 24  3600 Frederikssund,1.989.665 kr.,18-09-2008Andet,87 m² 22.870 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 26  3600 Frederikssund,1.928.546 kr.,18-09-2008Andet,87 m² 22.167 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 25  3600 Frederikssund,1.996.984 kr.,18-09-2008Andet,87 m² 22.954 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 27  3600 Frederikssund,1.989.595 kr.,18-09-2008Andet,87 m² 22.869 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 35  3600 Frederikssund,1.927.612 kr.,18-09-2008Andet,87 m² 22.156 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Stationsparken 36  3600 Frederikssund,1.897.620 kr.,18-09-2008Andet,87 m² 21.812 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Månevej 11B  3550 Slangerup,800.000 kr.,15-09-2008Andet,105 m² 7.619 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Kornvænget 61  3600 Frederikssund,2.400.000 kr.,13-09-2008Alm. Salg,129 m² 18.605 kr/m²,3,1984,-8%,Aktuel værdi
Rækkehus RRækkehus Søhøj 25  4050 Skibby,1.695.000 kr.,11-09-2008Alm. Salg,88 m² 19.261 kr/m²,3,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 42  3600 Frederikssund,1.899.444 kr.,11-09-2008Alm. Salg,90 m² 21.105 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Ægirsvej 5  3600 Frederikssund,2.425.000 kr.,10-09-2008Alm. Salg,130 m² 18.654 kr/m²,5,1970,-9%,Aktuel værdi
Rækkehus RRækkehus Svinget 22  4050 Skibby,850.000 kr.,08-09-2008Alm. Salg,72 m² 11.806 kr/m²,3,1969,-22%,Aktuel værdi
Villa VVilla Københavnsvej 13  3550 Slangerup,1.623.740 kr.,08-09-2008Alm. Salg,107 m² 15.175 kr/m²,3,1949,-11%,Aktuel værdi
Villa VVilla Bakkebo 11  3550 Slangerup,2.495.000 kr.,08-09-2008Alm. Salg,174 m² 14.339 kr/m²,6,1989,,Aktuel værdi
Rækkehus RRækkehus Kongshøjparken 41  3550 Slangerup,2.060.000 kr.,07-09-2008Alm. Salg,124 m² 16.613 kr/m²,5,1973,-6%,Aktuel værdi
Rækkehus RRækkehus Møllehaven 67  3550 Slangerup,1.925.000 kr.,07-09-2008Alm. Salg,90 m² 21.389 kr/m²,4,2003,-10%,Aktuel værdi
Villa VVilla Møllevej 2  3630 Jægerspris,2.295.000 kr.,07-09-2008Alm. Salg,150 m² 15.300 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Parkvej 23  3550 Slangerup,2.145.000 kr.,07-09-2008Alm. Salg,148 m² 14.493 kr/m²,5,1967,-7%,Aktuel værdi
Villa VVilla Snogekær 15H  3630 Jægerspris,1.075.000 kr.,07-09-2008Alm. Salg,195 m² 5.513 kr/m²,8,2011,-10%,Aktuel værdi
Villa VVilla Kong Skjoldsvej 22  3600 Frederikssund,1.650.000 kr.,06-09-2008Alm. Salg,161 m² 10.248 kr/m²,6,1966,,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 6  3600 Frederikssund,1.690.000 kr.,04-09-2008Alm. Salg,81 m² 20.864 kr/m²,3,2006,-6%,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 188  3600 Frederikssund,4.750.000 kr.,31-08-2008Alm. Salg,153 m² 31.046 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Vibevej 9  3550 Slangerup,2.000.000 kr.,31-08-2008Alm. Salg,145 m² 13.793 kr/m²,5,2016,-16%,Aktuel værdi
Villa VVilla Snogekær 62  3630 Jægerspris,3.550.000 kr.,31-08-2008Alm. Salg,163 m² 21.779 kr/m²,5,2007,-5%,Aktuel værdi
Villa VVilla Jordhøjvej 10  3550 Slangerup,2.385.000 kr.,30-08-2008Alm. Salg,165 m² 14.455 kr/m²,7,1953,-4%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 44  3600 Frederikssund,1.499.333 kr.,27-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Roskildevej 5A  3550 Slangerup,1.800.000 kr.,26-08-2008Alm. Salg,99 m² 18.182 kr/m²,4,1953,,Aktuel værdi
Rækkehus RRækkehus Mimersvej 3  3600 Frederikssund,1.895.000 kr.,25-08-2008Alm. Salg,115 m² 16.478 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Englystvej 8  3600 Frederikssund,2.335.000 kr.,24-08-2008Alm. Salg,184 m² 12.690 kr/m²,6,2021,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 164  3600 Frederikssund,1.499.333 kr.,20-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 38  3600 Frederikssund,1.499.333 kr.,20-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 32  3600 Frederikssund,1.499.333 kr.,20-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 170  3600 Frederikssund,1.499.333 kr.,20-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 52  3600 Frederikssund,1.099.222 kr.,20-08-2008Alm. Salg,60 m² 18.320 kr/m²,2,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 178  3600 Frederikssund,1.099.222 kr.,20-08-2008Alm. Salg,60 m² 18.320 kr/m²,2,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 182  3600 Frederikssund,1.499.333 kr.,20-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Stagetornsvej 10  3600 Frederikssund,120.000 kr.,20-08-2008Fam. Salg,80 m² 1.500 kr/m²,3,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 30  3600 Frederikssund,1.099.222 kr.,19-08-2008Alm. Salg,60 m² 18.320 kr/m²,2,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 36  3600 Frederikssund,1.099.222 kr.,19-08-2008Alm. Salg,60 m² 18.320 kr/m²,2,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 40  3600 Frederikssund,1.899.444 kr.,19-08-2008Alm. Salg,90 m² 21.105 kr/m²,4,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 50  3600 Frederikssund,1.499.333 kr.,19-08-2008Alm. Salg,76 m² 19.728 kr/m²,3,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gyldenstens Vænge 46  3600 Frederikssund,1.099.222 kr.,19-08-2008Alm. Salg,60 m² 18.320 kr/m²,2,2008,,Aktuel værdi
Rækkehus RRækkehus Snogekær 25S  3630 Jægerspris,1.100.000 kr.,18-08-2008Andet,112 m² 9.821 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Fjordskrænten 14  3600 Frederikssund,2.070.000 kr.,17-08-2008Alm. Salg,93 m² 22.258 kr/m²,3,1986,-1%,Aktuel værdi
Villa VVilla Kongshøjparken 112  3550 Slangerup,1.875.000 kr.,17-08-2008Alm. Salg,124 m² 15.121 kr/m²,4,1973,-11%,Aktuel værdi
Villa VVilla Hovedgaden 8B  4050 Skibby,1.650.000 kr.,17-08-2008Alm. Salg,154 m² 10.714 kr/m²,5,1954,-11%,Aktuel værdi
Villa VVilla Jenriksvej 3A  3600 Frederikssund,920.000 kr.,17-08-2008Alm. Salg,110 m² 8.364 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Vibevej 3  3550 Slangerup,2.300.000 kr.,17-08-2008Alm. Salg,111 m² 20.721 kr/m²,4,1965,-8%,Aktuel værdi
Rækkehus RRækkehus Palnatokesvej 25  3600 Frederikssund,2.300.000 kr.,16-08-2008Alm. Salg,126 m² 18.254 kr/m²,5,1971,-4%,Aktuel værdi
Rækkehus RRækkehus Bakkekammen 22  3600 Frederikssund,2.100.000 kr.,16-08-2008Alm. Salg,103 m² 20.388 kr/m²,4,2006,-8%,Aktuel værdi
Villa VVilla Frihedsvej 13  3630 Jægerspris,1.200.000 kr.,15-08-2008Andet,125 m² 9.600 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Vestergade 11C  4050 Skibby,1.800.000 kr.,13-08-2008Alm. Salg,107 m² 16.822 kr/m²,3,2008,11%,Aktuel værdi
Rækkehus RRækkehus Vestergade 11A  4050 Skibby,1.800.000 kr.,13-08-2008Alm. Salg,107 m² 16.822 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Lille Solbakken 4  3600 Frederikssund,2.040.000 kr.,13-08-2008Fam. Salg,143 m² 14.266 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Snogedam 22  3630 Jægerspris,1.945.000 kr.,12-08-2008Alm. Salg,83 m² 23.434 kr/m²,3,2009,,Aktuel værdi
Rækkehus RRækkehus Snogedam 24  3630 Jægerspris,1.945.000 kr.,12-08-2008Alm. Salg,81 m² 24.012 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Snogedam 23  3630 Jægerspris,1.800.000 kr.,12-08-2008Alm. Salg,73 m² 24.658 kr/m²,2,2009,,Aktuel værdi
Rækkehus RRækkehus Snogedam 26  3630 Jægerspris,2.030.000 kr.,12-08-2008Alm. Salg,87 m² 23.333 kr/m²,3,2009,,Aktuel værdi
Villa VVilla Englodden 12  3630 Jægerspris,2.000.000 kr.,12-08-2008Alm. Salg,119 m² 16.807 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kocksvej 13, st. 3  3600 Frederikssund",950.000 kr.,10-08-2008Alm. Salg,52 m² 18.269 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Hasselvej 3  3630 Jægerspris,2.200.000 kr.,07-08-2008Alm. Salg,156 m² 14.103 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Erik Ejegodsvej 5  3550 Slangerup,1.400.000 kr.,06-08-2008Alm. Salg,110 m² 12.727 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Gyldenstens Vænge 236  3600 Frederikssund,3.100.000 kr.,06-08-2008Alm. Salg,146 m² 21.233 kr/m²,5,2007,-11%,Aktuel værdi
Rækkehus RRækkehus Skuldelevvej 21B  4050 Skibby,952.003 kr.,05-08-2008Andet,176 m² 5.409 kr/m²,5,1950,,Aktuel værdi
