Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Lundegårdsparken 7  4030 Tune,1.900.000 kr.,09-07-2013Alm. Salg,111 m² 17.117 kr/m²,4,1980,-5%,Aktuel værdi
Villa VVilla Nældebjerg Alle 20  2670 Greve,2.800.000 kr.,09-07-2013Alm. Salg,180 m² 15.556 kr/m²,6,1970,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 421  2670 Greve,1.380.000 kr.,08-07-2013Alm. Salg,69 m² 20.000 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Runevej 23  4030 Tune,2.000.000 kr.,08-07-2013Alm. Salg,150 m² 13.333 kr/m²,5,1961,-5%,Aktuel værdi
Rækkehus RRækkehus Højvangen 95  2690 Karlslunde,2.399.999 kr.,07-07-2013Alm. Salg,110 m² 21.818 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Åkandevej 2  4030 Tune,1.750.000 kr.,07-07-2013Alm. Salg,116 m² 15.086 kr/m²,4,1973,-1%,Aktuel værdi
Rækkehus RRækkehus Tunegårdsvænget 50  4030 Tune,2.325.000 kr.,06-07-2013Alm. Salg,115 m² 20.217 kr/m²,3,2014,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 77  2670 Greve,1.375.000 kr.,04-07-2013Alm. Salg,69 m² 19.928 kr/m²,3,1988,-5%,Aktuel værdi
Villa VVilla Kløverager 21  2670 Greve,2.900.000 kr.,04-07-2013Alm. Salg,175 m² 16.571 kr/m²,7,1972,-9%,Aktuel værdi
Villa VVilla Knøsen 14  2670 Greve,1.900.000 kr.,04-07-2013Alm. Salg,128 m² 14.844 kr/m²,6,1966,-5%,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 58  2670 Greve,1.537.500 kr.,03-07-2013Alm. Salg,84 m² 18.304 kr/m²,4,1988,-4%,Aktuel værdi
Rækkehus RRækkehus Tunegårdsvænget 44  4030 Tune,2.625.000 kr.,03-07-2013Alm. Salg,132 m² 19.886 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Bjergvænget 33  2670 Greve,3.090.000 kr.,03-07-2013Alm. Salg,182 m² 16.978 kr/m²,8,1984,-3%,Aktuel værdi
Rækkehus RRækkehus Åsager 96  2690 Karlslunde,1.800.000 kr.,02-07-2013Alm. Salg,113 m² 15.929 kr/m²,4,1969,-5%,Aktuel værdi
Villa VVilla Niels Juelsvej 3  2670 Greve,2.700.000 kr.,02-07-2013Alm. Salg,139 m² 19.424 kr/m²,4,1979,-3%,Aktuel værdi
Villa VVilla Margrethe Alle 49  2690 Karlslunde,980.579 kr.,02-07-2013Fam. Salg,146 m² 6.716 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Bjælkevangen 19  2690 Karlslunde,1.900.000 kr.,01-07-2013Alm. Salg,155 m² 12.258 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Greve Strandvej 46  2670 Greve,2.050.000 kr.,01-07-2013Alm. Salg,130 m² 14.643 kr/m²,6,1975,-11%,Aktuel værdi
Villa VVilla Greve Strandvej 46  2670 Greve,2.050.000 kr.,01-07-2013Alm. Salg,130 m² 14.643 kr/m²,6,1975,-11%,Aktuel værdi
Villa VVilla Søen 93  2690 Karlslunde,1.197.000 kr.,01-07-2013Andet,145 m² 8.255 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Jens Kristiansvej 10  2670 Greve,3.225.000 kr.,01-07-2013Alm. Salg,163 m² 19.785 kr/m²,6,2005,-4%,Aktuel værdi
Villa VVilla Skovbo Alle 27  2670 Greve,1.225.000 kr.,01-07-2013Alm. Salg,175 m² 7.000 kr/m²,5,2014,-5%,Aktuel værdi
Rækkehus RRækkehus Søhøj 120  2690 Karlslunde,1.780.000 kr.,30-06-2013Alm. Salg,127 m² 14.016 kr/m²,6,1975,-6%,Aktuel værdi
Rækkehus RRækkehus Tunegårdsvænget 52  4030 Tune,2.625.000 kr.,30-06-2013Alm. Salg,132 m² 19.886 kr/m²,4,2014,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 127  2670 Greve,1.525.000 kr.,29-06-2013Alm. Salg,120 m² 12.708 kr/m²,5,1972,-8%,Aktuel værdi
Villa VVilla Storeholm 52  2670 Greve,2.665.000 kr.,29-06-2013Alm. Salg,171 m² 15.585 kr/m²,4,1972,-1%,Aktuel værdi
Rækkehus RRækkehus Søhøj 230  2690 Karlslunde,1.500.000 kr.,27-06-2013Alm. Salg,128 m² 11.719 kr/m²,5,1977,-6%,Aktuel værdi
Villa VVilla Gl Havnevej 3  2670 Greve,2.555.000 kr.,27-06-2013Alm. Salg,155 m² 16.484 kr/m²,5,1962,-2%,Aktuel værdi
Villa VVilla Gl Havnevej 3  2670 Greve,2.555.000 kr.,27-06-2013Alm. Salg,155 m² 16.484 kr/m²,5,1962,-2%,Aktuel værdi
Villa VVilla Nordrøjel 2  2670 Greve,1.695.000 kr.,27-06-2013Alm. Salg,141 m² 12.021 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Skovparken 10  2670 Greve,1.650.000 kr.,27-06-2013Alm. Salg,133 m² 12.406 kr/m²,6,1948,,Aktuel værdi
Rækkehus RRækkehus Tunegårdsvænget 54  4030 Tune,2.295.000 kr.,26-06-2013Alm. Salg,115 m² 19.957 kr/m²,3,2014,-1%,Aktuel værdi
Villa VVilla Bækager Alle 37  2670 Greve,2.000.000 kr.,26-06-2013Alm. Salg,115 m² 17.391 kr/m²,4,1971,-4%,Aktuel værdi
Villa VVilla Stolpeager 1  2670 Greve,1.925.000 kr.,25-06-2013Alm. Salg,119 m² 16.176 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Hovedgaden 4  2690 Karlslunde,1.500.000 kr.,25-06-2013Alm. Salg,160 m² 9.375 kr/m²,6,1900,-3%,Aktuel værdi
Villa VVilla Rosenvangsvej 24  2670 Greve,950.000 kr.,25-06-2013Fam. Salg,141 m² 6.738 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Mosegårdsvej 1  2670 Greve,4.300.000 kr.,25-06-2013Alm. Salg,190 m² 22.632 kr/m²,5,2012,-7%,Aktuel værdi
Villa VVilla Stenås 22  2670 Greve,3.120.000 kr.,24-06-2013Alm. Salg,169 m² 18.462 kr/m²,5,1967,-2%,Aktuel værdi
Rækkehus RRækkehus Olsbækhave 18  2670 Greve,1.895.000 kr.,23-06-2013Alm. Salg,78 m² 24.295 kr/m²,3,1996,,Aktuel værdi
Villa VVilla Bastebjerg 5  2690 Karlslunde,2.200.000 kr.,23-06-2013Alm. Salg,158 m² 13.924 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Højager 6  2670 Greve,1.995.000 kr.,23-06-2013Alm. Salg,124 m² 16.089 kr/m²,5,1967,-5%,Aktuel værdi
Villa VVilla Karlslunde Mosevej 38  2690 Karlslunde,1.870.000 kr.,23-06-2013Alm. Salg,136 m² 13.750 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Sønderholmsvej 10  2690 Karlslunde,2.295.000 kr.,19-06-2013Alm. Salg,131 m² 17.519 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Falkevej 3  2670 Greve,5.800.000 kr.,17-06-2013Alm. Salg,251 m² 23.108 kr/m²,6,1979,-20%,Aktuel værdi
Villa VVilla Falkevej 3  2670 Greve,5.800.000 kr.,17-06-2013Alm. Salg,251 m² 23.108 kr/m²,6,1979,-20%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusholmen 6, 2. th  2670 Greve",2.250.000 kr.,16-06-2013Alm. Salg,91 m² 24.725 kr/m²,2,2003,,Aktuel værdi
Rækkehus RRækkehus Østerbakken 6C  4030 Tune,1.522.800 kr.,15-06-2013Andet,116 m² 13.128 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Blåhusvej 4  2670 Greve,2.450.000 kr.,14-06-2013Alm. Salg,131 m² 18.702 kr/m²,4,1970,-5%,Aktuel værdi
Rækkehus RRækkehus Grønnegården 433  2670 Greve,1.450.000 kr.,13-06-2013Alm. Salg,96 m² 15.104 kr/m²,4,1986,-3%,Aktuel værdi
Villa VVilla Hastings Alle 36  2670 Greve,3.250.000 kr.,12-06-2013Alm. Salg,232 m² 14.009 kr/m²,6,1995,-7%,Aktuel værdi
Villa VVilla Stillidsvej 10  2670 Greve,2.222.222 kr.,11-06-2013Alm. Salg,211 m² 10.532 kr/m²,5,1975,-13%,Aktuel værdi
Villa VVilla Løvsangervej 2  2670 Greve,3.100.000 kr.,11-06-2013Alm. Salg,138 m² 22.464 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Vestre Skovlyvej 3  2690 Karlslunde,800.000 kr.,11-06-2013Alm. Salg,145 m² 5.517 kr/m²,5,2014,-23%,Aktuel værdi
Rækkehus RRækkehus Byagerparken 83B  4030 Tune,1.500.000 kr.,10-06-2013Alm. Salg,80 m² 18.750 kr/m²,3,2000,-3%,Aktuel værdi
Rækkehus RRækkehus Byagerparken 83B  4030 Tune,1.500.000 kr.,10-06-2013Alm. Salg,80 m² 18.750 kr/m²,3,2000,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 539B  2670 Greve,1.162.500 kr.,10-06-2013Alm. Salg,69 m² 16.848 kr/m²,3,1986,-14%,Aktuel værdi
Villa VVilla Råbjerg 7  2690 Karlslunde,2.930.000 kr.,10-06-2013Alm. Salg,165 m² 17.758 kr/m²,5,1964,-10%,Aktuel værdi
Villa VVilla Råbjerg 7  2690 Karlslunde,2.930.000 kr.,10-06-2013Alm. Salg,165 m² 17.758 kr/m²,5,1964,-10%,Aktuel værdi
Villa VVilla Hinbjerg 127  2690 Karlslunde,2.600.000 kr.,10-06-2013Alm. Salg,135 m² 19.259 kr/m²,4,1964,-3%,Aktuel værdi
Villa VVilla Ternemosen 32  2670 Greve,2.300.000 kr.,10-06-2013Alm. Salg,138 m² 16.667 kr/m²,4,1988,-4%,Aktuel værdi
Villa VVilla Margrethe Alle 33  2690 Karlslunde,2.000.000 kr.,09-06-2013Alm. Salg,123 m² 16.260 kr/m²,5,1969,-9%,Aktuel værdi
Villa VVilla Margrethe Alle 33  2690 Karlslunde,2.000.000 kr.,09-06-2013Alm. Salg,123 m² 16.260 kr/m²,5,1969,-9%,Aktuel værdi
Villa VVilla Mønstedsvej 16A  2670 Greve,2.750.000 kr.,08-06-2013Alm. Salg,140 m² 19.643 kr/m²,4,1964,2%,Aktuel værdi
Rækkehus RRækkehus Rosenvangsvej 64  2670 Greve,2.100.000 kr.,06-06-2013Alm. Salg,125 m² 16.800 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Ved Rævebakken 14  2670 Greve,1.075.512 kr.,05-06-2013Fam. Salg,136 m² 7.908 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Søhøj 331  2690 Karlslunde,1.550.000 kr.,05-06-2013Alm. Salg,128 m² 12.109 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Skelager 12  2670 Greve,2.250.000 kr.,04-06-2013Alm. Salg,128 m² 17.578 kr/m²,4,1965,-6%,Aktuel værdi
Villa VVilla Nattergalevej 9  2670 Greve,6.530.000 kr.,03-06-2013Alm. Salg,303 m² 21.551 kr/m²,7,1962,-14%,Aktuel værdi
Villa VVilla Storebjerg 19  2670 Greve,1.785.000 kr.,03-06-2013Fam. Salg,186 m² 9.597 kr/m²,6,1966,,Aktuel værdi
Rækkehus RRækkehus Skolevej 10C  2690 Karlslunde,1.695.000 kr.,02-06-2013Alm. Salg,76 m² 22.303 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Tofteholmen 1  2690 Karlslunde,2.200.000 kr.,02-06-2013Alm. Salg,204 m² 10.784 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Rugbjerg 8  2670 Greve,1.572.500 kr.,01-06-2013Fam. Salg,138 m² 11.395 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Engparken 62  2690 Karlslunde,1.285.000 kr.,29-05-2013Auktion,118 m² 10.890 kr/m²,4,1966,,Aktuel værdi
"Rækkehus RRækkehus Nørregade 35B, st  4030 Tune",1.800.000 kr.,29-05-2013Alm. Salg,117 m² 15.385 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Olsbæk Strandvej 58B  2670 Greve,2.295.000 kr.,29-05-2013Alm. Salg,170 m² 13.500 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Vibemosen 68  2670 Greve,2.943.000 kr.,28-05-2013Alm. Salg,137 m² 21.482 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Mimosevej 1  4030 Tune,188.000 kr.,28-05-2013Fam. Salg,148 m² 1.270 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Sønderholmsvej 19  2690 Karlslunde,1.775.000 kr.,26-05-2013Alm. Salg,126 m² 14.087 kr/m²,5,1962,-6%,Aktuel værdi
Villa VVilla Skæppestien 20  4030 Tune,1.950.000 kr.,26-05-2013Alm. Salg,139 m² 14.029 kr/m²,4,1969,-2%,Aktuel værdi
Rækkehus RRækkehus Hedelyhaven 46  2670 Greve,2.050.000 kr.,25-05-2013Alm. Salg,120 m² 17.083 kr/m²,4,1980,-2%,Aktuel værdi
Rækkehus RRækkehus Tyttebærkæret 10  2670 Greve,2.250.000 kr.,25-05-2013Alm. Salg,140 m² 16.071 kr/m²,4,1977,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 559A  2670 Greve,1.215.000 kr.,25-05-2013Alm. Salg,60 m² 20.250 kr/m²,2,1986,-6%,Aktuel værdi
Villa VVilla Åsen 9  2670 Greve,3.100.000 kr.,25-05-2013Alm. Salg,151 m² 20.530 kr/m²,4,1958,-4%,Aktuel værdi
Villa VVilla Mimosevej 41  4030 Tune,2.425.000 kr.,24-05-2013Alm. Salg,165 m² 14.697 kr/m²,7,1972,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 514B  2670 Greve,1.400.000 kr.,22-05-2013Alm. Salg,81 m² 17.284 kr/m²,4,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 419  2670 Greve,1.060.000 kr.,21-05-2013Alm. Salg,61 m² 17.377 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Mølleskovvej 20  2670 Greve,1.600.000 kr.,21-05-2013Alm. Salg,115 m² 13.913 kr/m²,4,1961,-6%,Aktuel værdi
Villa VVilla Mølleskovvej 20  2670 Greve,1.600.000 kr.,21-05-2013Alm. Salg,115 m² 13.913 kr/m²,4,1961,-6%,Aktuel værdi
Rækkehus RRækkehus Jerismosevej 4A  2670 Greve,2.030.000 kr.,20-05-2013Alm. Salg,101 m² 20.099 kr/m²,4,1930,-12%,Aktuel værdi
Villa VVilla Niels Pedersensvej 14A  2670 Greve,2.805.000 kr.,20-05-2013Fam. Salg,177 m² 15.847 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Søagervej 7A  2670 Greve,2.222.222 kr.,20-05-2013Alm. Salg,163 m² 13.633 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Skæppestien 27  4030 Tune,2.595.000 kr.,20-05-2013Alm. Salg,170 m² 15.265 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Søen 65  2690 Karlslunde,2.300.000 kr.,20-05-2013Alm. Salg,188 m² 10.849 kr/m²,7,1966,-21%,Aktuel værdi
Villa VVilla Tranebærvej 6  2670 Greve,1.720.000 kr.,20-05-2013Alm. Salg,139 m² 12.374 kr/m²,5,1953,-14%,Aktuel værdi
Villa VVilla Jerismosevej 43  2670 Greve,1.850.000 kr.,18-05-2013Alm. Salg,149 m² 12.416 kr/m²,6,1961,-7%,Aktuel værdi
Villa VVilla Engblomstvej 3  2670 Greve,2.025.000 kr.,18-05-2013Alm. Salg,161 m² 12.578 kr/m²,6,1979,-5%,Aktuel værdi
Villa VVilla Engblomstvej 3  2670 Greve,2.025.000 kr.,18-05-2013Alm. Salg,161 m² 12.578 kr/m²,6,1979,-5%,Aktuel værdi
Villa VVilla Birkelyparken 28  2670 Greve,2.365.000 kr.,18-05-2013Alm. Salg,122 m² 19.385 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Firhøj 61  2690 Karlslunde,990.000 kr.,15-05-2013Alm. Salg,110 m² 9.000 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Cottagevej 2  2670 Greve,4.000.000 kr.,15-05-2013Alm. Salg,122 m² 32.787 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Søen 95  2690 Karlslunde,2.745.000 kr.,15-05-2013Alm. Salg,156 m² 17.596 kr/m²,6,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusholmen 2, st. th  2670 Greve",1.850.000 kr.,14-05-2013Alm. Salg,80 m² 23.125 kr/m²,3,2005,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusholmen 2, st. th  2670 Greve",1.850.000 kr.,14-05-2013Alm. Salg,80 m² 23.125 kr/m²,3,2005,-7%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 507A  2670 Greve,1.495.000 kr.,14-05-2013Alm. Salg,84 m² 17.798 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Jerismosevej 21  2670 Greve,2.750.000 kr.,14-05-2013Alm. Salg,129 m² 21.318 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Karlslunde Strandvej 109  2690 Karlslunde,4.250.000 kr.,14-05-2013Alm. Salg,155 m² 27.419 kr/m²,7,1961,-5%,Aktuel værdi
Villa VVilla Karlslunde Strandvej 109  2690 Karlslunde,4.250.000 kr.,14-05-2013Alm. Salg,155 m² 27.419 kr/m²,7,1961,-5%,Aktuel værdi
Rækkehus RRækkehus Blåhegnet 19  2670 Greve,1.728.000 kr.,13-05-2013Alm. Salg,112 m² 15.429 kr/m²,4,1977,-4%,Aktuel værdi
Villa VVilla Randtofte Søvej 7  2670 Greve,2.700.000 kr.,13-05-2013Alm. Salg,176 m² 15.341 kr/m²,5,2014,-10%,Aktuel værdi
Villa VVilla Svanemosen 37  2670 Greve,1.500.000 kr.,12-05-2013Alm. Salg,185 m² 8.108 kr/m²,7,1979,-53%,Aktuel værdi
Villa VVilla Birkevej 3  4030 Tune,2.100.000 kr.,12-05-2013Alm. Salg,146 m² 14.384 kr/m²,5,1965,-4%,Aktuel værdi
Villa VVilla Damager Vænge 2  2670 Greve,2.100.000 kr.,09-05-2013Alm. Salg,130 m² 16.154 kr/m²,5,1978,-4%,Aktuel værdi
Villa VVilla Fugleparken 36  2690 Karlslunde,1.200.000 kr.,09-05-2013Alm. Salg,172 m² 6.977 kr/m²,5,2014,-14%,Aktuel værdi
Villa VVilla Brogårdsvej 13  2670 Greve,4.150.000 kr.,08-05-2013Alm. Salg,220 m² 18.864 kr/m²,6,1974,-1%,Aktuel værdi
Villa VVilla Brogårdsvej 13  2670 Greve,4.150.000 kr.,08-05-2013Alm. Salg,220 m² 18.864 kr/m²,6,1974,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søagerparken 1, 3. 9  2670 Greve",1.030.000 kr.,07-05-2013Alm. Salg,52 m² 19.808 kr/m²,2,1972,-14%,Aktuel værdi
Villa VVilla Tinggårdshegnet 42  4030 Tune,2.500.000 kr.,07-05-2013Alm. Salg,147 m² 17.007 kr/m²,6,1980,-2%,Aktuel værdi
Villa VVilla Engrøjel 2  2670 Greve,1.965.000 kr.,07-05-2013Alm. Salg,193 m² 10.181 kr/m²,7,1970,-2%,Aktuel værdi
Villa VVilla Jægerstræde 10  2690 Karlslunde,1.810.000 kr.,05-05-2013Alm. Salg,92 m² 19.674 kr/m²,3,1877,-9%,Aktuel værdi
Villa VVilla Poppelhaven 3  2670 Greve,2.111.111 kr.,05-05-2013Alm. Salg,184 m² 11.473 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Vårgyvelvej 33  2690 Karlslunde,1.825.000 kr.,05-05-2013Alm. Salg,144 m² 12.674 kr/m²,5,1980,-4%,Aktuel værdi
Villa VVilla Vårgyvelvej 33  2690 Karlslunde,1.825.000 kr.,05-05-2013Alm. Salg,144 m² 12.674 kr/m²,5,1980,-4%,Aktuel værdi
Villa VVilla Årøjel 28  2670 Greve,2.300.000 kr.,04-05-2013Alm. Salg,144 m² 15.972 kr/m²,4,1969,-3%,Aktuel værdi
Villa VVilla Femvej 3  2670 Greve,2.450.000 kr.,04-05-2013Alm. Salg,160 m² 15.313 kr/m²,8,1930,-6%,Aktuel værdi
Villa VVilla Råbjerg 5  2690 Karlslunde,1.500.000 kr.,03-05-2013Alm. Salg,105 m² 14.286 kr/m²,4,1964,-12%,Aktuel værdi
Villa VVilla Dyssevej 5B  2670 Greve,1.575.000 kr.,03-05-2013Alm. Salg,200 m² 7.875 kr/m²,6,2018,-7%,Aktuel værdi
Villa VVilla Tinggårdslunden 42  4030 Tune,2.950.000 kr.,01-05-2013Alm. Salg,172 m² 17.151 kr/m²,7,1983,-2%,Aktuel værdi
Villa VVilla Tinggårdslunden 42  4030 Tune,2.950.000 kr.,01-05-2013Alm. Salg,172 m² 17.151 kr/m²,7,1983,-2%,Aktuel værdi
Villa VVilla Hannevej 2  2670 Greve,1.200.000 kr.,01-05-2013Alm. Salg,110 m² 10.909 kr/m²,3,1943,-19%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 614A  2670 Greve,1.170.000 kr.,30-04-2013Alm. Salg,61 m² 19.180 kr/m²,2,1986,-2%,Aktuel værdi
Villa VVilla Plantagevej 8  2670 Greve,3.130.000 kr.,30-04-2013Alm. Salg,137 m² 22.847 kr/m²,4,1938,-5%,Aktuel værdi
Villa VVilla Plantagevej 8  2670 Greve,3.130.000 kr.,30-04-2013Alm. Salg,137 m² 22.847 kr/m²,4,1938,-5%,Aktuel værdi
Villa VVilla Vibemosen 60  2670 Greve,3.200.000 kr.,29-04-2013Alm. Salg,146 m² 21.918 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Vibemosen 60  2670 Greve,3.200.000 kr.,29-04-2013Alm. Salg,146 m² 21.918 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Årøjel 2  2670 Greve,1.535.000 kr.,29-04-2013Auktion,121 m² 12.686 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 47  2670 Greve,1.250.000 kr.,28-04-2013Alm. Salg,69 m² 18.116 kr/m²,3,1988,-16%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jerismosevej 160  2670 Greve,830.000 kr.,28-04-2013Alm. Salg,41 m² 20.244 kr/m²,2,1973,-13%,Aktuel værdi
Villa VVilla Olsbæk Strandvej 22  2670 Greve,2.735.000 kr.,28-04-2013Alm. Salg,169 m² 16.183 kr/m²,5,1973,-4%,Aktuel værdi
Villa VVilla Olsbæk Strandvej 22  2670 Greve,2.735.000 kr.,28-04-2013Alm. Salg,169 m² 16.183 kr/m²,5,1973,-4%,Aktuel værdi
Villa VVilla Blågårdsparken 32  2670 Greve,2.275.000 kr.,28-04-2013Alm. Salg,122 m² 18.648 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Digevej 16  2670 Greve,3.400.000 kr.,28-04-2013Alm. Salg,203 m² 16.749 kr/m²,5,2015,-8%,Aktuel værdi
Villa VVilla Digevej 16  2670 Greve,3.400.000 kr.,28-04-2013Alm. Salg,203 m² 16.749 kr/m²,5,2015,-8%,Aktuel værdi
Villa VVilla Oldermandsvej 8  2690 Karlslunde,5.555.555 kr.,27-04-2013Alm. Salg,190 m² 29.240 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Damager Vænge 13  2670 Greve,2.550.000 kr.,27-04-2013Alm. Salg,140 m² 18.214 kr/m²,4,1967,-5%,Aktuel værdi
Villa VVilla Arnestien 16  4030 Tune,3.500.000 kr.,26-04-2013Alm. Salg,121 m² 28.926 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Belsager 1  2670 Greve,1.450.000 kr.,24-04-2013Alm. Salg,142 m² 10.211 kr/m²,6,1968,-9%,Aktuel værdi
Villa VVilla Belsager 1  2670 Greve,1.450.000 kr.,24-04-2013Alm. Salg,142 m² 10.211 kr/m²,6,1968,-9%,Aktuel værdi
Villa VVilla Blåhusvej 19  2670 Greve,2.850.000 kr.,24-04-2013Alm. Salg,179 m² 15.922 kr/m²,4,2009,-5%,Aktuel værdi
Villa VVilla Birgitsvej 1  2670 Greve,2.100.000 kr.,23-04-2013Alm. Salg,93 m² 22.581 kr/m²,3,1951,-2%,Aktuel værdi
Villa VVilla Brittavej 6  2670 Greve,3.650.000 kr.,23-04-2013Alm. Salg,132 m² 27.652 kr/m²,3,1993,,Aktuel værdi
Rækkehus RRækkehus Byagerparken 83G  4030 Tune,1.520.000 kr.,22-04-2013Alm. Salg,80 m² 19.000 kr/m²,3,2000,-2%,Aktuel værdi
Rækkehus RRækkehus Tunegårdsvænget 36  4030 Tune,9.000.000 kr.,21-04-2013Alm. Salg,115 m² 78.261 kr/m²,3,2014,,Aktuel værdi
Villa VVilla Godsparken 74  2670 Greve,2.250.000 kr.,21-04-2013Alm. Salg,176 m² 12.784 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Skovbo Alle 28  2670 Greve,1.175.000 kr.,20-04-2013Alm. Salg,161 m² 7.298 kr/m²,5,2014,-9%,Aktuel værdi
Villa VVilla Digetoften 1  2690 Karlslunde,1.950.000 kr.,19-04-2013Alm. Salg,134 m² 14.552 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Hedelyhaven 30  2670 Greve,1.950.000 kr.,17-04-2013Alm. Salg,120 m² 16.250 kr/m²,4,1980,-2%,Aktuel værdi
Villa VVilla Tinggårdslunden 66  4030 Tune,2.950.000 kr.,17-04-2013Alm. Salg,162 m² 18.210 kr/m²,4,1981,-5%,Aktuel værdi
Villa VVilla Ryttervej 3  2670 Greve,2.825.000 kr.,17-04-2013Alm. Salg,211 m² 13.389 kr/m²,8,1931,1%,Aktuel værdi
Villa VVilla Ryttervej 3  2670 Greve,2.825.000 kr.,17-04-2013Alm. Salg,211 m² 13.389 kr/m²,8,1931,1%,Aktuel værdi
Villa VVilla Elmevej 28  2670 Greve,1.751.000 kr.,17-04-2013Alm. Salg,164 m² 10.677 kr/m²,5,1965,-12%,Aktuel værdi
Villa VVilla Sløjen 3  2670 Greve,2.275.000 kr.,16-04-2013Alm. Salg,187 m² 12.166 kr/m²,5,1971,-9%,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 9  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 2  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 4  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 10  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 7  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 5  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
Rækkehus RRækkehus Yttesensvej 7. 8  2670 Greve,3.000.000 kr.,14-04-2013Alm. Salg,16 m² 187.500 kr/m²,1,1850,,Aktuel værdi
