Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Bavnet 14  3720 Aakirkeby,447.500 kr.,23-07-2008Alm. Salg,113 m² 3.960 kr/m²,4,1920,,Aktuel værdi
Rækkehus RRækkehus Johnsens Tværvej 11  3700 Rønne,675.000 kr.,21-07-2008Alm. Salg,101 m² 6.683 kr/m²,2,1885,,Aktuel værdi
Villa VVilla Hentregårdsvej 12  3751 Østermarie,1.025.000 kr.,21-07-2008Alm. Salg,285 m² 3.596 kr/m²,11,1930,-18%,Aktuel værdi
Villa VVilla Skovgade 22  3740 Svaneke,2.000.000 kr.,21-07-2008Alm. Salg,153 m² 13.072 kr/m²,4,1957,-13%,Aktuel værdi
Villa VVilla Klemenskervej 22  3760 Gudhjem,525.000 kr.,21-07-2008Alm. Salg,125 m² 4.200 kr/m²,6,1949,-12%,Aktuel værdi
Villa VVilla Zahrtmannsvej 61  3700 Rønne,1.095.000 kr.,20-07-2008Alm. Salg,92 m² 11.902 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Harbovej 22  3700 Rønne,773.500 kr.,17-07-2008Fam. Salg,96 m² 8.057 kr/m²,3,1953,,Aktuel værdi
Rækkehus RRækkehus Malerstræde 3  3790 Hasle,785.000 kr.,17-07-2008Alm. Salg,96 m² 8.177 kr/m²,4,1939,,Aktuel værdi
Rækkehus RRækkehus Borgergade 8  3700 Rønne,230.000 kr.,17-07-2008Alm. Salg,59 m² 3.898 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Stumpen 1  3782 Klemensker,800.000 kr.,16-07-2008Alm. Salg,132 m² 6.061 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Aasen 65  3730 Nexø,470.000 kr.,15-07-2008Alm. Salg,66 m² 7.121 kr/m²,2,1879,,Aktuel værdi
Villa VVilla Holkavej 10  3760 Gudhjem,1.600.000 kr.,14-07-2008Alm. Salg,128 m² 12.500 kr/m²,5,1931,0%,Aktuel værdi
Villa VVilla Borgmester Nielsens Vej 79  3700 Rønne,1.250.000 kr.,13-07-2008Alm. Salg,107 m² 11.682 kr/m²,5,1950,,Aktuel værdi
Villa VVilla K H Kofoeds Gade 12  3730 Nexø,1.725.000 kr.,10-07-2008Alm. Salg,224 m² 7.701 kr/m²,7,1800,-3%,Aktuel værdi
Rækkehus RRækkehus Møllegade 76  3700 Rønne,800.000 kr.,09-07-2008Alm. Salg,92 m² 8.696 kr/m²,3,1878,,Aktuel værdi
Villa VVilla Kirkevej 8  3760 Gudhjem,436.873 kr.,09-07-2008Fam. Salg,101 m² 4.325 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Lindevej 12  3782 Klemensker,800.000 kr.,09-07-2008Alm. Salg,113 m² 7.080 kr/m²,3,1972,-6%,Aktuel værdi
Villa VVilla Virkelyst 19  3700 Rønne,1.745.000 kr.,08-07-2008Alm. Salg,181 m² 9.641 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Vang 68  3790 Hasle,2.150.000 kr.,07-07-2008Alm. Salg,134 m² 16.045 kr/m²,4,1897,-2%,Aktuel værdi
Villa VVilla Højbovej 6  3730 Nexø,650.000 kr.,07-07-2008Alm. Salg,156 m² 2.664 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Præstevænget 5  3720 Aakirkeby,1.250.000 kr.,07-07-2008Alm. Salg,119 m² 10.504 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Lindebergvej 15  3730 Nexø,1.100.000 kr.,06-07-2008Alm. Salg,112 m² 9.821 kr/m²,3,1946,-2%,Aktuel værdi
Villa VVilla Gl Postvej 37  3730 Nexø,2.500.000 kr.,06-07-2008Alm. Salg,260 m² 9.615 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Gyvelvej 6  3720 Aakirkeby,1.425.000 kr.,06-07-2008Alm. Salg,157 m² 9.076 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Valmuevej 11  3730 Nexø,631.497 kr.,06-07-2008Alm. Salg,111 m² 5.689 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Torvegade 20  3730 Nexø,870.000 kr.,06-07-2008Alm. Salg,120 m² 7.250 kr/m²,5,1902,-8%,Aktuel værdi
Villa VVilla Brovangen 4  3700 Rønne,1.425.000 kr.,03-07-2008Alm. Salg,113 m² 12.611 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Løsebækgade 12  3770 Allinge,2.175.000 kr.,03-07-2008Alm. Salg,172 m² 12.645 kr/m²,5,1912,,Aktuel værdi
Rækkehus RRækkehus Vestergade 26  3790 Hasle,610.000 kr.,02-07-2008Alm. Salg,71 m² 8.592 kr/m²,2,1890,,Aktuel værdi
Rækkehus RRækkehus Sigurdsgade 1  3700 Rønne,825.000 kr.,02-07-2008Alm. Salg,96 m² 8.594 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Hovedgade 64  3730 Nexø,1.125.000 kr.,02-07-2008Alm. Salg,132 m² 8.523 kr/m²,4,1912,-10%,Aktuel værdi
Rækkehus RRækkehus Smedegårdsparken 10  3700 Rønne,925.000 kr.,01-07-2008Alm. Salg,87 m² 10.632 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Nørregade 41  3700 Rønne,985.000 kr.,01-07-2008Alm. Salg,115 m² 8.565 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Skolevejen 3  3730 Nexø,360.000 kr.,01-07-2008Alm. Salg,109 m² 3.303 kr/m²,3,1937,-33%,Aktuel værdi
Villa VVilla Buen 26  3700 Rønne,1.150.000 kr.,01-07-2008Alm. Salg,121 m² 9.504 kr/m²,5,1961,-4%,Aktuel værdi
Villa VVilla Hedebovej 2  3751 Østermarie,865.000 kr.,01-07-2008Alm. Salg,132 m² 6.553 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Kofoedsvej 10  3720 Aakirkeby,1.495.000 kr.,01-07-2008Alm. Salg,202 m² 7.401 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Toftegårdsvej 8  3790 Hasle,825.000 kr.,01-07-2008Alm. Salg,108 m² 7.639 kr/m²,2,1905,-11%,Aktuel værdi
Villa VVilla Haregade 1  3720 Aakirkeby,1.500.000 kr.,01-07-2008Alm. Salg,155 m² 9.677 kr/m²,6,1900,-19%,Aktuel værdi
Rækkehus RRækkehus Fru Stenbergs V 4  3700 Rønne,725.000 kr.,30-06-2008Alm. Salg,76 m² 9.539 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Elmevej 8  3740 Svaneke,450.000 kr.,30-06-2008Alm. Salg,108 m² 4.167 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Havnebakken 5  3770 Allinge,150.000 kr.,30-06-2008Fam. Salg,113 m² 1.327 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Strandvejen 17  3740 Svaneke,625.000 kr.,30-06-2008Andet,117 m² 5.342 kr/m²,3,1810,-7%,Aktuel værdi
Rækkehus RRækkehus Kredsen 24  3700 Rønne,465.000 kr.,29-06-2008Alm. Salg,49 m² 9.490 kr/m²,1,1870,-2%,Aktuel værdi
Villa VVilla Kirkegade 1  3790 Hasle,350.000 kr.,27-06-2008Fam. Salg,50 m² 7.000 kr/m²,2,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Postgade 2, 1  3770 Allinge",900.000 kr.,26-06-2008Alm. Salg,105 m² 8.571 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Postgade 2, st  3770 Allinge",900.000 kr.,26-06-2008Alm. Salg,183 m² 4.918 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Robbedalevej 10  3700 Rønne,3.250.000 kr.,26-06-2008Alm. Salg,175 m² 18.571 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Oksemyrevejen 3  3740 Svaneke,2.525.000 kr.,26-06-2008Alm. Salg,289 m² 8.737 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Kløvermarken 25  3730 Nexø,1.295.000 kr.,26-06-2008Alm. Salg,178 m² 7.275 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Brombærløkken 1  3700 Rønne,1.685.000 kr.,26-06-2008Alm. Salg,141 m² 11.950 kr/m²,4,1977,-6%,Aktuel værdi
Villa VVilla Harbovej 135B  3700 Rønne,700.000 kr.,25-06-2008Alm. Salg,87 m² 8.046 kr/m²,3,1954,-12%,Aktuel værdi
Villa VVilla Bækken 7  3760 Gudhjem,357.000 kr.,25-06-2008Fam. Salg,93 m² 3.839 kr/m²,2,1912,,Aktuel værdi
Villa VVilla Borgmester Nielsens Vej 61  3700 Rønne,1.250.000 kr.,25-06-2008Alm. Salg,114 m² 10.965 kr/m²,5,1952,,Aktuel værdi
Rækkehus RRækkehus Absalonsgade 20  3700 Rønne,698.000 kr.,24-06-2008Alm. Salg,101 m² 6.911 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Kirkestræde 28  3700 Rønne,430.000 kr.,24-06-2008Alm. Salg,42 m² 10.238 kr/m²,2,1900,1%,Aktuel værdi
Villa VVilla Ellevej 36  3700 Rønne,1.200.000 kr.,24-06-2008Alm. Salg,108 m² 11.111 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Løkkegade 27  3760 Gudhjem,1.495.000 kr.,23-06-2008Alm. Salg,188 m² 7.952 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Louisenhøj 29  3700 Rønne,1.395.000 kr.,23-06-2008Alm. Salg,132 m² 10.568 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Sigtemøllevejen 24  3720 Aakirkeby,975.000 kr.,23-06-2008Alm. Salg,106 m² 9.198 kr/m²,5,1920,-5%,Aktuel værdi
Villa VVilla Pilene 1  3700 Rønne,1.025.000 kr.,23-06-2008Alm. Salg,112 m² 9.152 kr/m²,4,1971,-4%,Aktuel værdi
Rækkehus RRækkehus Bækken 4  3700 Rønne,650.000 kr.,22-06-2008Alm. Salg,85 m² 7.647 kr/m²,3,1909,-10%,Aktuel værdi
Rækkehus RRækkehus Rømersgade 3  3700 Rønne,575.000 kr.,22-06-2008Alm. Salg,110 m² 5.227 kr/m²,5,1930,-48%,Aktuel værdi
Villa VVilla Skrynegade 1  3730 Nexø,1.095.000 kr.,22-06-2008Alm. Salg,114 m² 9.605 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Hovedgade 33  3730 Nexø,1.200.000 kr.,22-06-2008Fam. Salg,142 m² 8.451 kr/m²,3,0,,Aktuel værdi
Rækkehus RRækkehus Vægtergade 17  3730 Nexø,650.000 kr.,19-06-2008Alm. Salg,85 m² 7.647 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Åvej 15  3700 Rønne,825.000 kr.,19-06-2008Alm. Salg,125 m² 6.600 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Zahrtmannsvej 1  3700 Rønne,810.000 kr.,19-06-2008Alm. Salg,175 m² 4.629 kr/m²,7,1884,41%,Aktuel værdi
Rækkehus RRækkehus Fru Stenbergs V 7  3700 Rønne,115.000 kr.,18-06-2008Andet,126 m² 913 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Bagå 12  3790 Hasle,576.100 kr.,18-06-2008Fam. Salg,140 m² 4.115 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Dr Kabells Vej 9  3700 Rønne,1.675.000 kr.,18-06-2008Alm. Salg,132 m² 12.689 kr/m²,4,1970,-1%,Aktuel værdi
Villa VVilla Vinkelvej 4  3700 Rønne,543.850 kr.,18-06-2008Alm. Salg,105 m² 5.180 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Torneværksvej 42  3700 Rønne,675.000 kr.,18-06-2008Alm. Salg,87 m² 7.759 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Simblegårdsvej 28  3790 Hasle,700.000 kr.,17-06-2008Alm. Salg,260 m² 2.692 kr/m²,8,1928,-22%,Aktuel værdi
Villa VVilla Møllegade 2  3770 Allinge,400.000 kr.,17-06-2008Alm. Salg,132 m² 3.030 kr/m²,4,1900,-33%,Aktuel værdi
Villa VVilla Kanegårdsvej 9  3700 Rønne,720.000 kr.,17-06-2008Alm. Salg,130 m² 5.538 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Skajlamark 19  3700 Rønne,1.095.000 kr.,17-06-2008Alm. Salg,126 m² 8.690 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Gryneparken 38  3740 Svaneke,190.000 kr.,17-06-2008Alm. Salg,143 m² 1.329 kr/m²,4,2010,,Aktuel værdi
Rækkehus RRækkehus Byledsgade 71  3700 Rønne,1.000.001 kr.,16-06-2008Alm. Salg,96 m² 10.417 kr/m²,4,1934,3%,Aktuel værdi
Villa VVilla Vestervej 5  3751 Østermarie,935.000 kr.,16-06-2008Alm. Salg,173 m² 5.405 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Præstevænget 1  3720 Aakirkeby,800.000 kr.,15-06-2008Alm. Salg,149 m² 5.369 kr/m²,6,1950,-11%,Aktuel værdi
Villa VVilla Dyndebyvejen 5  3730 Nexø,1.200.000 kr.,13-06-2008Alm. Salg,213 m² 5.634 kr/m²,7,1931,-2%,Aktuel værdi
Villa VVilla Gl Postvej 45  3730 Nexø,499.000 kr.,12-06-2008Alm. Salg,125 m² 3.992 kr/m²,7,1923,,Aktuel værdi
Villa VVilla I Bakkerne 6  3740 Svaneke,999.000 kr.,12-06-2008Alm. Salg,100 m² 9.990 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Juelsmindevej 1  3782 Klemensker,737.500 kr.,12-06-2008Alm. Salg,268 m² 2.752 kr/m²,8,1875,,Aktuel værdi
Villa VVilla Hedebovej 41  3700 Rønne,1.245.000 kr.,12-06-2008Alm. Salg,188 m² 6.622 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Aabyvej 2  3700 Rønne,955.000 kr.,12-06-2008Alm. Salg,110 m² 8.682 kr/m²,4,1955,-1%,Aktuel værdi
Villa VVilla Stenhuggerstræde 2  3730 Nexø,1.150.000 kr.,11-06-2008Alm. Salg,98 m² 11.735 kr/m²,3,1880,5%,Aktuel værdi
Villa VVilla Rønnevej 72  3720 Aakirkeby,406.500 kr.,11-06-2008Alm. Salg,129 m² 3.151 kr/m²,4,1900,-9%,Aktuel værdi
Villa VVilla Gefionsvej 10  3700 Rønne,1.075.000 kr.,11-06-2008Alm. Salg,116 m² 9.267 kr/m²,4,1970,-10%,Aktuel værdi
Villa VVilla Byleddet 8  3730 Nexø,1.795.000 kr.,11-06-2008Alm. Salg,168 m² 10.685 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Pedersker Hovedgade 7  3720 Aakirkeby,437.500 kr.,11-06-2008Alm. Salg,131 m² 3.340 kr/m²,5,1932,,Aktuel værdi
Rækkehus RRækkehus Almegade 47  3700 Rønne,965.000 kr.,10-06-2008Alm. Salg,98 m² 9.847 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Asavej 16  3700 Rønne,715.000 kr.,10-06-2008Alm. Salg,90 m² 7.944 kr/m²,3,1957,-10%,Aktuel værdi
Villa VVilla Havnegade 34  3770 Allinge,1.147.500 kr.,10-06-2008Fam. Salg,154 m² 7.451 kr/m²,4,1627,,Aktuel værdi
Villa VVilla Lundsvej 6  3751 Østermarie,765.000 kr.,10-06-2008Alm. Salg,114 m² 6.711 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Bredgade 4  3700 Rønne,1.025.000 kr.,10-06-2008Alm. Salg,94 m² 10.904 kr/m²,4,1877,,Aktuel værdi
Rækkehus RRækkehus Åkirkebyvej 150  3700 Rønne,750.000 kr.,09-06-2008Alm. Salg,100 m² 7.500 kr/m²,3,1954,,Aktuel værdi
Rækkehus RRækkehus Kredsen 34  3700 Rønne,300.000 kr.,09-06-2008Alm. Salg,58 m² 5.172 kr/m²,2,1910,,Aktuel værdi
Rækkehus RRækkehus Lille Madsegade 47  3700 Rønne,1.330.000 kr.,09-06-2008Alm. Salg,101 m² 13.168 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Østerled 6  3720 Aakirkeby,158.020 kr.,09-06-2008Andet,118 m² 1.339 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Kildesgårdsvej 6  3770 Allinge,925.000 kr.,09-06-2008Alm. Salg,133 m² 6.955 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Havnegade 8  3770 Allinge,650.000 kr.,08-06-2008Fam. Salg,96 m² 6.771 kr/m²,3,1865,,Aktuel værdi
Villa VVilla Kumlehøjvej 2  3790 Hasle,1.600.000 kr.,08-06-2008Alm. Salg,243 m² 6.584 kr/m²,6,1902,-19%,Aktuel værdi
Villa VVilla Pederskervejen 7  3730 Nexø,495.000 kr.,08-06-2008Alm. Salg,110 m² 4.500 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Pilestræde 1  3770 Allinge,725.000 kr.,08-06-2008Alm. Salg,118 m² 6.144 kr/m²,6,1898,-5%,Aktuel værdi
Villa VVilla Elmevej 9  3751 Østermarie,400.000 kr.,07-06-2008Fam. Salg,106 m² 3.774 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Birkevej 7  3700 Rønne,650.000 kr.,07-06-2008Alm. Salg,89 m² 7.303 kr/m²,4,1949,,Aktuel værdi
Villa VVilla I Bakkerne 9  3740 Svaneke,2.490.000 kr.,05-06-2008Alm. Salg,163 m² 15.276 kr/m²,5,1965,-4%,Aktuel værdi
Villa VVilla Hovedgade 33  3730 Nexø,1.200.000 kr.,05-06-2008Alm. Salg,142 m² 8.451 kr/m²,3,0,-27%,Aktuel værdi
Rækkehus RRækkehus Landemærket 15  3700 Rønne,595.000 kr.,03-06-2008Alm. Salg,70 m² 8.500 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Havnegade 68  3730 Nexø,545.000 kr.,03-06-2008Alm. Salg,129 m² 4.225 kr/m²,4,1893,,Aktuel værdi
Villa VVilla Mølleby 1  3730 Nexø,2.000.000 kr.,03-06-2008Alm. Salg,172 m² 11.628 kr/m²,3,1755,,Aktuel værdi
Villa VVilla Borrelyngvej 6  3790 Hasle,3.127.000 kr.,02-06-2008Alm. Salg,122 m² 25.631 kr/m²,6,1935,,Aktuel værdi
Rækkehus RRækkehus Jernbanegade 53  3720 Aakirkeby,450.000 kr.,01-06-2008Alm. Salg,128 m² 3.516 kr/m²,6,1920,-10%,Aktuel værdi
Rækkehus RRækkehus Sygehusvej 10  3700 Rønne,454.461 kr.,01-06-2008Alm. Salg,120 m² 3.787 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Skovløkken 23  3770 Allinge,1.650.000 kr.,01-06-2008Alm. Salg,171 m² 9.649 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Rønnevej 69  3770 Allinge,1.140.000 kr.,01-06-2008Alm. Salg,231 m² 4.935 kr/m²,9,1922,-12%,Aktuel værdi
Villa VVilla Thorkildsvej 42  3700 Rønne,765.000 kr.,01-06-2008Alm. Salg,86 m² 8.895 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Brøddan 3  3740 Svaneke,190.000 kr.,01-06-2008Alm. Salg,69 m² 2.754 kr/m²,2,2018,9%,Aktuel værdi
Rækkehus RRækkehus Halmstræde 8  3700 Rønne,1.525.000 kr.,29-05-2008Alm. Salg,136 m² 11.213 kr/m²,5,1885,,Aktuel værdi
Rækkehus RRækkehus Johnsens Tværvej 16  3700 Rønne,935.000 kr.,29-05-2008Alm. Salg,91 m² 10.275 kr/m²,5,1899,,Aktuel værdi
Villa VVilla Gamlevældevej 23  3760 Gudhjem,450.000 kr.,28-05-2008Alm. Salg,73 m² 6.164 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Rønnevej 61  3730 Nexø,895.000 kr.,28-05-2008Alm. Salg,121 m² 7.397 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Skanørvej 1  3700 Rønne,1.350.000 kr.,27-05-2008Alm. Salg,98 m² 13.776 kr/m²,4,1946,-3%,Aktuel værdi
Rækkehus RRækkehus Æblehaven 8  3720 Aakirkeby,735.000 kr.,26-05-2008Alm. Salg,110 m² 6.682 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Lindevej 4  3700 Rønne,650.000 kr.,26-05-2008Alm. Salg,71 m² 9.155 kr/m²,2,1894,,Aktuel værdi
Villa VVilla Fælledvej 39  3790 Hasle,581.500 kr.,26-05-2008Fam. Salg,104 m² 5.591 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Lille Plads 3  3740 Svaneke,1.365.000 kr.,25-05-2008Alm. Salg,226 m² 6.040 kr/m²,5,1827,,Aktuel værdi
Rækkehus RRækkehus Borgergade 20  3700 Rønne,685.000 kr.,25-05-2008Fam. Salg,59 m² 11.610 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Møllevej 4  3700 Rønne,1.345.000 kr.,25-05-2008Alm. Salg,171 m² 7.865 kr/m²,7,1965,-4%,Aktuel værdi
Villa VVilla Saltunavej 8  3751 Østermarie,2.100.000 kr.,25-05-2008Alm. Salg,370 m² 5.676 kr/m²,7,1900,-5%,Aktuel værdi
Villa VVilla Lobbæk Hovedgade 12  3720 Aakirkeby,845.000 kr.,25-05-2008Alm. Salg,120 m² 7.042 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Rømeregårdsvej 10  3700 Rønne,715.000 kr.,25-05-2008Alm. Salg,122 m² 5.861 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Nørregade 42  3770 Allinge,825.000 kr.,24-05-2008Alm. Salg,109 m² 7.569 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Søndergade 8  3770 Allinge,1.270.000 kr.,24-05-2008Alm. Salg,136 m² 9.338 kr/m²,4,1897,-2%,Aktuel værdi
Rækkehus RRækkehus Smedegårdsvej 15  3700 Rønne,1.365.000 kr.,23-05-2008Alm. Salg,117 m² 11.667 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Aarsdalevej 25  3730 Nexø,1.375.000 kr.,23-05-2008Alm. Salg,133 m² 10.338 kr/m²,4,1952,-1%,Aktuel værdi
Rækkehus RRækkehus Sildetorvet 8  3790 Hasle,395.000 kr.,22-05-2008Alm. Salg,71 m² 5.563 kr/m²,2,1820,,Aktuel værdi
Rækkehus RRækkehus Pistolstræde 7  3700 Rønne,1.285.000 kr.,22-05-2008Alm. Salg,88 m² 14.602 kr/m²,4,1886,,Aktuel værdi
Rækkehus RRækkehus Lille Madsegade 90  3700 Rønne,475.000 kr.,21-05-2008Alm. Salg,80 m² 5.938 kr/m²,4,1913,,Aktuel værdi
Rækkehus RRækkehus Lindevej 1  3700 Rønne,950.000 kr.,21-05-2008Alm. Salg,97 m² 9.794 kr/m²,4,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Dampmøllegade 6B  3700 Rønne,580.000 kr.,21-05-2008Fam. Salg,160 m² 3.625 kr/m²,4,1825,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dampmøllegade 6C, 1  3700 Rønne",580.000 kr.,21-05-2008Fam. Salg,88 m² 6.591 kr/m²,2,1825,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dampmøllegade 6C, st  3700 Rønne",580.000 kr.,21-05-2008Fam. Salg,76 m² 7.632 kr/m²,2,1825,,Aktuel værdi
Villa VVilla Møllegade 4  3770 Allinge,695.000 kr.,21-05-2008Alm. Salg,206 m² 3.374 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Strandvejen 142  3700 Rønne,5.195.000 kr.,21-05-2008Alm. Salg,208 m² 24.976 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Jens Koefoeds Vej 13  3700 Rønne,1.295.000 kr.,21-05-2008Alm. Salg,131 m² 9.885 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Segenvej 11  3700 Rønne,695.000 kr.,20-05-2008Alm. Salg,142 m² 4.894 kr/m²,4,1902,-3%,Aktuel værdi
Villa VVilla Skovkrogen 6  3700 Rønne,1.565.000 kr.,20-05-2008Alm. Salg,138 m² 11.341 kr/m²,5,1956,,Aktuel værdi
Rækkehus RRækkehus Rosengade 1  3700 Rønne,536.500 kr.,19-05-2008Alm. Salg,107 m² 5.014 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Gøngevej 7  3700 Rønne,575.000 kr.,19-05-2008Fam. Salg,177 m² 3.249 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Bjælkestensvejen 11  3720 Aakirkeby,627.268 kr.,19-05-2008Alm. Salg,175 m² 3.584 kr/m²,7,1977,,Aktuel værdi
Rækkehus RRækkehus Aasen 53  3730 Nexø,1.135.000 kr.,18-05-2008Alm. Salg,168 m² 6.756 kr/m²,5,1770,,Aktuel værdi
Rækkehus RRækkehus Margrethevej 5  3700 Rønne,1.000.000 kr.,18-05-2008Alm. Salg,121 m² 8.264 kr/m²,3,1913,0%,Aktuel værdi
Rækkehus RRækkehus Storegade 15  3790 Hasle,450.000 kr.,18-05-2008Fam. Salg,107 m² 4.206 kr/m²,2,1895,,Aktuel værdi
Villa VVilla Svanekevej 47  3700 Rønne,685.000 kr.,18-05-2008Alm. Salg,146 m² 4.692 kr/m²,4,1900,-8%,Aktuel værdi
Villa VVilla Smedegårdsvej 39  3700 Rønne,640.000 kr.,18-05-2008Alm. Salg,136 m² 4.706 kr/m²,5,1950,-8%,Aktuel værdi
Villa VVilla Møllevangen 20  3770 Allinge,175.000 kr.,18-05-2008Alm. Salg,210 m² 833 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Solvænget 12  3700 Rønne,100.000 kr.,18-05-2008Alm. Salg,115 m² 870 kr/m²,4,2010,,Aktuel værdi
Rækkehus RRækkehus Ny Østergade 31  3700 Rønne,1.095.000 kr.,16-05-2008Alm. Salg,79 m² 13.861 kr/m²,4,1903,,Aktuel værdi
Rækkehus RRækkehus Lille Madsegade 52  3700 Rønne,775.000 kr.,16-05-2008Alm. Salg,80 m² 9.688 kr/m²,3,1896,,Aktuel værdi
Rækkehus RRækkehus Kandegade 5  3700 Rønne,438.000 kr.,15-05-2008Fam. Salg,72 m² 6.083 kr/m²,4,1818,,Aktuel værdi
Rækkehus RRækkehus Sandgade 2  3700 Rønne,750.000 kr.,15-05-2008Alm. Salg,69 m² 10.870 kr/m²,4,1877,-6%,Aktuel værdi
Villa VVilla Nils Plumsvej 3  3730 Nexø,435.000 kr.,15-05-2008Andet,106 m² 4.104 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Pihls Alle 5  3782 Klemensker,530.000 kr.,15-05-2008Alm. Salg,94 m² 5.638 kr/m²,3,1959,-3%,Aktuel værdi
Villa VVilla Kong Gustafsvej 2  3730 Nexø,1.075.000 kr.,14-05-2008Alm. Salg,95 m² 11.316 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Lærkevej 7  3720 Aakirkeby,730.000 kr.,14-05-2008Alm. Salg,121 m² 6.033 kr/m²,5,1961,-12%,Aktuel værdi
Villa VVilla Stenbrudsvej 5A  3730 Nexø,800.000 kr.,14-05-2008Alm. Salg,127 m² 6.299 kr/m²,6,1938,,Aktuel værdi
Rækkehus RRækkehus Silkegade 4  3700 Rønne,565.000 kr.,13-05-2008Alm. Salg,64 m² 8.828 kr/m²,2,1880,-5%,Aktuel værdi
Rækkehus RRækkehus Smedegade 15  3720 Aakirkeby,200.000 kr.,13-05-2008Alm. Salg,69 m² 2.899 kr/m²,2,1890,,Aktuel værdi
Rækkehus RRækkehus Voldgade 29  3700 Rønne,775.000 kr.,13-05-2008Alm. Salg,90 m² 8.611 kr/m²,1,1884,-3%,Aktuel værdi
