Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Nøddehaven 13  3500 Værløse,3.950.000 kr.,26-04-2008Alm. Salg,128 m² 30.859 kr/m²,5,2004,-6%,Aktuel værdi
Villa VVilla Syrenvænget 22  3520 Farum,4.050.000 kr.,26-04-2008Alm. Salg,142 m² 28.521 kr/m²,5,1966,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 7, st. 11  3500 Værløse",1.750.000 kr.,24-04-2008Alm. Salg,81 m² 21.605 kr/m²,3,1970,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 7, 1. 23  3500 Værløse",2.100.000 kr.,24-04-2008Alm. Salg,81 m² 25.926 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klostergårdsvej 18, st. tv  3500 Værløse",2.100.000 kr.,23-04-2008Alm. Salg,96 m² 21.875 kr/m²,4,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hareskovhvilevej 8, 2. 21  3500 Værløse",1.220.000 kr.,22-04-2008Alm. Salg,61 m² 20.000 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Højeloft Vænge 191  3500 Værløse,1.296.250 kr.,22-04-2008Fam. Salg,153 m² 8.472 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Smedegade 14  3500 Værløse,3.350.000 kr.,21-04-2008Alm. Salg,179 m² 18.715 kr/m²,4,1907,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lille Værløsevej 47, 1. 2  3500 Værløse",2.800.000 kr.,20-04-2008Alm. Salg,96 m² 29.167 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Klinthøj Alle 12  3500 Værløse,3.600.000 kr.,20-04-2008Fam. Salg,125 m² 28.800 kr/m²,5,1935,,Aktuel værdi
Rækkehus RRækkehus Nygårdspark 15  3520 Farum,2.850.000 kr.,17-04-2008Alm. Salg,120 m² 23.750 kr/m²,5,1980,-5%,Aktuel værdi
Villa VVilla Violvej 23  3500 Værløse,4.500.000 kr.,16-04-2008Alm. Salg,135 m² 33.333 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Hejrebakken 65  3500 Værløse,2.562.500 kr.,16-04-2008Andet,173 m² 14.812 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Gustav Webersvej 10  3520 Farum,3.543.000 kr.,16-04-2008Andet,100 m² 35.430 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Grønnehaven 23  3500 Værløse,2.725.000 kr.,15-04-2008Alm. Salg,95 m² 28.684 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Nørrevænget 31  3500 Værløse,4.900.000 kr.,15-04-2008Alm. Salg,195 m² 25.128 kr/m²,8,1962,-11%,Aktuel værdi
Villa VVilla Skovbovænget 62  3500 Værløse,4.575.000 kr.,15-04-2008Alm. Salg,206 m² 22.209 kr/m²,8,1971,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 80C, 1. th  3520 Farum",2.200.000 kr.,14-04-2008Alm. Salg,96 m² 22.917 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Lejrvej 51  3500 Værløse,4.200.000 kr.,13-04-2008Alm. Salg,141 m² 29.787 kr/m²,4,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Hareskovvej 333, 2  3500 Værløse",2.800.000 kr.,13-04-2008Alm. Salg,114 m² 24.561 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 45, 2. th  3520 Farum",2.600.000 kr.,09-04-2008Alm. Salg,93 m² 27.957 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Vanddamsvej 19  3520 Farum,2.400.000 kr.,09-04-2008Alm. Salg,176 m² 13.636 kr/m²,6,2009,-6%,Aktuel værdi
Villa VVilla Åsevej 6  3500 Værløse,1.921.273 kr.,08-04-2008Andet,100 m² 19.213 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Klintedalen 19  3520 Farum,2.422.500 kr.,08-04-2008Fam. Salg,127 m² 19.075 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Æblehaven 54  3500 Værløse,3.150.000 kr.,07-04-2008Alm. Salg,126 m² 25.000 kr/m²,4,2004,,Aktuel værdi
Rækkehus RRækkehus Divisionsvænget 5  3520 Farum,2.950.000 kr.,07-04-2008Alm. Salg,116 m² 25.431 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Bygaden 10B  3500 Værløse,2.600.000 kr.,07-04-2008Alm. Salg,144 m² 18.056 kr/m²,6,1962,-12%,Aktuel værdi
Rækkehus RRækkehus Engtoftevej 2B  3520 Farum,2.900.000 kr.,06-04-2008Alm. Salg,125 m² 23.200 kr/m²,4,1981,-5%,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 3  3500 Værløse,3.663.081 kr.,06-04-2008Alm. Salg,116 m² 31.578 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Æblehaven 52  3500 Værløse,3.282.600 kr.,05-04-2008Alm. Salg,112 m² 29.309 kr/m²,4,2004,-8%,Aktuel værdi
Villa VVilla Enebovænge 25  3520 Farum,3.400.000 kr.,05-04-2008Alm. Salg,136 m² 25.000 kr/m²,5,1972,-15%,Aktuel værdi
Rækkehus RRækkehus Horsebakken 13  3520 Farum,1.912.500 kr.,03-04-2008Fam. Salg,121 m² 15.806 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Bringetoften 12  3500 Værløse,3.200.000 kr.,03-04-2008Alm. Salg,153 m² 20.915 kr/m²,5,1978,-8%,Aktuel værdi
Rækkehus RRækkehus Bavnestedet 61  3500 Værløse,3.080.000 kr.,01-04-2008Alm. Salg,118 m² 26.102 kr/m²,4,1966,-1%,Aktuel værdi
Rækkehus RRækkehus Højbovænge 1  3500 Værløse,2.950.000 kr.,01-04-2008Alm. Salg,108 m² 27.315 kr/m²,4,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøj Park 10, st. 2  3500 Værløse",1.650.000 kr.,31-03-2008Alm. Salg,75 m² 22.000 kr/m²,3,1969,-6%,Aktuel værdi
Rækkehus RRækkehus Lærkehaven 8  3500 Værløse,3.200.000 kr.,30-03-2008Alm. Salg,104 m² 30.769 kr/m²,4,2002,-3%,Aktuel værdi
Rækkehus RRækkehus Lejrvej 59  3500 Værløse,4.025.156 kr.,30-03-2008Alm. Salg,158 m² 25.476 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Højeloft Vænge 56  3500 Værløse,3.600.000 kr.,30-03-2008Fam. Salg,196 m² 18.367 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Bringevænget 13  3500 Værløse,2.750.000 kr.,30-03-2008Alm. Salg,163 m² 16.871 kr/m²,4,1976,-8%,Aktuel værdi
Villa VVilla Jomfrubakken 22  3500 Værløse,7.900.000 kr.,30-03-2008Alm. Salg,249 m² 31.727 kr/m²,6,1971,-12%,Aktuel værdi
Villa VVilla Skolekrogen 68  3500 Værløse,2.287.500 kr.,30-03-2008Andet,180 m² 12.708 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Tårnhøjgård 21  3500 Værløse,2.700.000 kr.,26-03-2008Alm. Salg,132 m² 20.455 kr/m²,4,1977,-10%,Aktuel værdi
Villa VVilla Enebærvej 16  3500 Værløse,2.370.000 kr.,25-03-2008Alm. Salg,162 m² 14.630 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 56, 2. tv  3520 Farum",1.650.000 kr.,19-03-2008Alm. Salg,74 m² 22.297 kr/m²,2,2007,,Aktuel værdi
Rækkehus RRækkehus Lærkehaven 25  3500 Værløse,2.825.000 kr.,18-03-2008Alm. Salg,95 m² 29.737 kr/m²,3,2001,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 36, 2. tv  3520 Farum",2.125.000 kr.,18-03-2008Alm. Salg,102 m² 20.833 kr/m²,4,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 22, st. tv  3520 Farum",1.450.000 kr.,17-03-2008Alm. Salg,76 m² 19.079 kr/m²,3,1963,-9%,Aktuel værdi
Rækkehus RRækkehus Ryttergårdsvej 1H  3520 Farum,765.000 kr.,16-03-2008Fam. Salg,92 m² 8.315 kr/m²,3,1984,,Aktuel værdi
Rækkehus RRækkehus Højeloft Vænge 98  3500 Værløse,3.400.000 kr.,16-03-2008Alm. Salg,145 m² 23.448 kr/m²,3,1971,-3%,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 87  3520 Farum,1.955.000 kr.,16-03-2008Fam. Salg,119 m² 16.429 kr/m²,5,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bymidten 56, 2. r  3500 Værløse",185.000 kr.,16-03-2008Alm. Salg,71 m² 2.606 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 1, 1. tv  3520 Farum",1.185.000 kr.,16-03-2008Alm. Salg,69 m² 17.174 kr/m²,2,1994,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 35, 1. th  3500 Værløse",1.150.000 kr.,16-03-2008Alm. Salg,51 m² 22.549 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Åvej 48  3500 Værløse,4.975.000 kr.,16-03-2008Alm. Salg,209 m² 23.804 kr/m²,5,1974,-4%,Aktuel værdi
Villa VVilla Elmekrogen 18  3500 Værløse,4.400.000 kr.,16-03-2008Alm. Salg,134 m² 32.836 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Lærketoften 16  3500 Værløse,4.800.000 kr.,16-03-2008Alm. Salg,173 m² 27.746 kr/m²,4,1962,7%,Aktuel værdi
Villa VVilla Sirius Alle 9  3500 Værløse,2.100.000 kr.,16-03-2008Alm. Salg,184 m² 11.413 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Sirius Alle 1  3500 Værløse,1.900.000 kr.,16-03-2008Alm. Salg,141 m² 13.475 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Birkevej 13  3500 Værløse,4.975.000 kr.,14-03-2008Alm. Salg,247 m² 20.142 kr/m²,6,1971,,Aktuel værdi
Rækkehus RRækkehus Højeloft Vænge 136  3500 Værløse,4.450.000 kr.,13-03-2008Alm. Salg,145 m² 30.690 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Mølledalen 11  3500 Værløse,4.900.000 kr.,13-03-2008Alm. Salg,164 m² 29.878 kr/m²,5,1969,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 45, 2. th  3500 Værløse",1.095.000 kr.,12-03-2008Alm. Salg,51 m² 21.471 kr/m²,2,1968,-5%,Aktuel værdi
Villa VVilla Gedevasevej 5  3520 Farum,3.924.000 kr.,12-03-2008Alm. Salg,219 m² 17.918 kr/m²,7,2011,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Paltholmvej 112, 2. th  3520 Farum",1.875.000 kr.,10-03-2008Alm. Salg,77 m² 24.351 kr/m²,3,2007,-1%,Aktuel værdi
Rækkehus RRækkehus Mosestedet 59  3500 Værløse,3.550.000 kr.,09-03-2008Alm. Salg,115 m² 30.870 kr/m²,4,1968,-3%,Aktuel værdi
Rækkehus RRækkehus Bavnebjærgspark 3  3520 Farum,3.775.000 kr.,09-03-2008Alm. Salg,129 m² 29.264 kr/m²,4,1980,-2%,Aktuel værdi
Rækkehus RRækkehus Søhaven 30  3500 Værløse,4.200.000 kr.,09-03-2008Alm. Salg,133 m² 31.579 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Åkandevej 76  3500 Værløse,1.000.000 kr.,09-03-2008Andet,195 m² 5.128 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Kildebakken 3  3500 Værløse,2.500.000 kr.,08-03-2008Alm. Salg,147 m² 17.007 kr/m²,5,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 25, st. th  3500 Værløse",995.000 kr.,06-03-2008Alm. Salg,51 m² 19.510 kr/m²,2,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 13, 2. tv  3520 Farum",1.575.000 kr.,05-03-2008Alm. Salg,69 m² 22.826 kr/m²,2,1994,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 19, 1. tv  3520 Farum",1.975.000 kr.,04-03-2008Alm. Salg,85 m² 23.235 kr/m²,3,1994,-6%,Aktuel værdi
Villa VVilla Stormly 45  3500 Værløse,3.685.000 kr.,04-03-2008Alm. Salg,131 m² 28.130 kr/m²,5,1967,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bymidten 56, 2. r  3500 Værløse",1.125.000 kr.,03-03-2008Alm. Salg,71 m² 15.845 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 43, st. th  3500 Værløse",995.000 kr.,03-03-2008Alm. Salg,51 m² 19.510 kr/m²,2,1968,-13%,Aktuel værdi
Rækkehus RRækkehus Bøgehaven 66  3500 Værløse,6.500.000 kr.,02-03-2008Alm. Salg,143 m² 45.455 kr/m²,5,2008,-5%,Aktuel værdi
Villa VVilla Brudevænget 42  3520 Farum,3.220.000 kr.,02-03-2008Alm. Salg,132 m² 24.394 kr/m²,5,1972,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Duemosepark 4  3520 Farum,2.300.000 kr.,01-03-2008Alm. Salg,87 m² 26.437 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Hybenvej 1  3500 Værløse,4.200.000 kr.,01-03-2008Alm. Salg,312 m² 13.462 kr/m²,11,1969,,Aktuel værdi
Villa VVilla Søndersøvej 42  3500 Værløse,4.100.000 kr.,29-02-2008Andet,149 m² 27.517 kr/m²,5,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 1, 1. th  3520 Farum",1.225.000 kr.,26-02-2008Alm. Salg,67 m² 18.284 kr/m²,2,1994,,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 6  3500 Værløse,2.505.000 kr.,24-02-2008Alm. Salg,84 m² 29.821 kr/m²,3,1987,-3%,Aktuel værdi
Villa VVilla Langås 17  3500 Værløse,3.500.000 kr.,24-02-2008Alm. Salg,128 m² 27.344 kr/m²,5,1960,-7%,Aktuel værdi
Villa VVilla Farum Gydevej 40  3520 Farum,3.200.000 kr.,24-02-2008Alm. Salg,201 m² 15.920 kr/m²,6,2009,-16%,Aktuel værdi
Villa VVilla Skolekrogen 9  3500 Værløse,3.100.000 kr.,24-02-2008Alm. Salg,135 m² 22.963 kr/m²,4,1971,-11%,Aktuel værdi
Villa VVilla Højeloft Vænge 26  3500 Værløse,3.300.000 kr.,23-02-2008Alm. Salg,103 m² 32.039 kr/m²,3,1926,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 61, st. mf  3500 Værløse",1.595.000 kr.,22-02-2008Alm. Salg,79 m² 20.190 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Frederiksborgvej 41  3520 Farum,3.250.000 kr.,21-02-2008Alm. Salg,134 m² 24.254 kr/m²,5,1962,-10%,Aktuel værdi
Rækkehus RRækkehus Nordvangsvej 10  3500 Værløse,2.900.000 kr.,18-02-2008Alm. Salg,105 m² 23.967 kr/m²,5,1957,-8%,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 33  3500 Værløse,2.400.000 kr.,17-02-2008Alm. Salg,84 m² 28.571 kr/m²,3,1987,-9%,Aktuel værdi
Rækkehus RRækkehus Bøgemosen 12  3500 Værløse,1.900.000 kr.,17-02-2008Alm. Salg,104 m² 18.269 kr/m²,4,1957,-16%,Aktuel værdi
Rækkehus RRækkehus Bavnebjærgspark 40  3520 Farum,3.100.000 kr.,17-02-2008Alm. Salg,133 m² 23.308 kr/m²,4,1980,-10%,Aktuel værdi
Rækkehus RRækkehus Divisionsvænget 19  3520 Farum,3.250.000 kr.,17-02-2008Alm. Salg,116 m² 28.017 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøj Park 9, st. 1  3500 Værløse",926.745 kr.,17-02-2008Andet,107 m² 8.661 kr/m²,4,1969,-61%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 36, 1. tv  3520 Farum",2.400.000 kr.,17-02-2008Alm. Salg,102 m² 23.529 kr/m²,4,2007,14%,Aktuel værdi
Villa VVilla Mosegård Park 123  3500 Værløse,4.180.000 kr.,17-02-2008Alm. Salg,160 m² 26.125 kr/m²,4,1967,-5%,Aktuel værdi
Villa VVilla Gartnervænget 3  3520 Farum,3.190.000 kr.,17-02-2008Alm. Salg,142 m² 22.465 kr/m²,6,1961,-6%,Aktuel værdi
Rækkehus RRækkehus Æblehaven 41  3500 Værløse,3.300.000 kr.,16-02-2008Alm. Salg,112 m² 29.464 kr/m²,4,2004,-6%,Aktuel værdi
Rækkehus RRækkehus Stabsvænget 15  3520 Farum,3.700.000 kr.,14-02-2008Alm. Salg,128 m² 28.906 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøj Park 30, st. tv  3500 Værløse",2.200.000 kr.,13-02-2008Alm. Salg,94 m² 23.404 kr/m²,4,1968,-7%,Aktuel værdi
Villa VVilla Vibevangen 13  3520 Farum,3.000.000 kr.,12-02-2008Alm. Salg,169 m² 17.751 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Maglehøj 130  3520 Farum,2.900.000 kr.,11-02-2008Alm. Salg,174 m² 16.667 kr/m²,7,1971,-8%,Aktuel værdi
Rækkehus RRækkehus Solbakken 25  3520 Farum,2.500.000 kr.,09-02-2008Alm. Salg,117 m² 21.368 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Bringevej 107  3500 Værløse,2.900.000 kr.,07-02-2008Alm. Salg,104 m² 27.885 kr/m²,3,2007,,Aktuel værdi
Rækkehus RRækkehus Bringekrogen 3  3500 Værløse,2.800.000 kr.,05-02-2008Alm. Salg,125 m² 22.400 kr/m²,4,1977,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 6, 1. tv  3520 Farum",2.050.000 kr.,05-02-2008Alm. Salg,102 m² 20.098 kr/m²,4,2007,-2%,Aktuel værdi
Rækkehus RRækkehus Korsbjergvænge 12  3520 Farum,3.395.000 kr.,03-02-2008Alm. Salg,130 m² 26.115 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Enebærhaven 1  3500 Værløse,3.100.000 kr.,02-02-2008Andet,118 m² 26.271 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 53, st. mf  3500 Værløse",1.995.000 kr.,31-01-2008Alm. Salg,96 m² 20.781 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Korsbjergvænge 100  3520 Farum,3.250.000 kr.,28-01-2008Alm. Salg,130 m² 25.000 kr/m²,4,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 7, 2. 33  3500 Værløse",2.100.000 kr.,28-01-2008Alm. Salg,79 m² 26.582 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 16, 1. 104  3520 Farum",1.600.000 kr.,28-01-2008Alm. Salg,76 m² 21.053 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 5, 1. tv  3520 Farum",1.900.000 kr.,27-01-2008Alm. Salg,87 m² 21.839 kr/m²,3,1994,,Aktuel værdi
Villa VVilla Lejrvej 77  3500 Værløse,4.800.000 kr.,27-01-2008Andet,200 m² 24.000 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Engtoftevej 22  3520 Farum,1.700.000 kr.,26-01-2008Fam. Salg,109 m² 15.596 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmely 3, 1. tv  3520 Farum",1.235.000 kr.,24-01-2008Alm. Salg,67 m² 18.433 kr/m²,2,1994,-5%,Aktuel værdi
Villa VVilla Lindevej 42  3500 Værløse,4.150.000 kr.,24-01-2008Alm. Salg,138 m² 30.072 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Rødegårdsvej 6  3500 Værløse,6.500.000 kr.,24-01-2008Alm. Salg,227 m² 28.634 kr/m²,7,1941,0%,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 18  3500 Værløse,2.125.000 kr.,20-01-2008Alm. Salg,61 m² 34.836 kr/m²,2,1987,-7%,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 83  3520 Farum,1.912.500 kr.,20-01-2008Fam. Salg,119 m² 16.071 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Ryttervænget 16  3520 Farum,325.833 kr.,20-01-2008Fam. Salg,133 m² 2.450 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Rådyrvej 6  3500 Værløse,4.050.000 kr.,20-01-2008Andet,250 m² 16.200 kr/m²,8,1958,,Aktuel værdi
Rækkehus RRækkehus Maglehøj 146  3520 Farum,2.850.000 kr.,19-01-2008Alm. Salg,174 m² 16.379 kr/m²,7,1972,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 82B, st. th  3520 Farum",1.660.000 kr.,19-01-2008Alm. Salg,77 m² 21.558 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Højeloft Vænge 242  3500 Værløse,3.475.000 kr.,16-01-2008Alm. Salg,130 m² 26.731 kr/m²,5,1967,-2%,Aktuel værdi
Rækkehus RRækkehus Bråderhøj 8  3500 Værløse,2.950.000 kr.,15-01-2008Alm. Salg,95 m² 31.053 kr/m²,4,1993,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 20, 3. 305  3520 Farum",1.246.000 kr.,14-01-2008Auktion,82 m² 15.195 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 97  3520 Farum,1.450.000 kr.,13-01-2008Alm. Salg,107 m² 13.551 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Vestre Alle 28  3500 Værløse,3.994.600 kr.,13-01-2008Alm. Salg,135 m² 29.590 kr/m²,5,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 16, 1. 105  3520 Farum",1.455.000 kr.,13-01-2008Alm. Salg,76 m² 19.145 kr/m²,3,1965,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 59, 2. tv  3500 Værløse",1.900.000 kr.,13-01-2008Alm. Salg,76 m² 25.000 kr/m²,3,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovmose Alle 46, 1  3500 Værløse",2.000.000 kr.,13-01-2008Alm. Salg,70 m² 28.571 kr/m²,4,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovmose Alle 46, st  3500 Værløse",2.000.000 kr.,13-01-2008Alm. Salg,115 m² 17.391 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Gustav Webersvej 6  3520 Farum,4.650.000 kr.,13-01-2008Alm. Salg,120 m² 38.750 kr/m²,4,1954,-7%,Aktuel værdi
Villa VVilla Bjørnsholmvej 36  3500 Værløse,2.950.000 kr.,11-01-2008Alm. Salg,181 m² 16.298 kr/m²,6,2009,-2%,Aktuel værdi
Villa VVilla Bøgevej 3  3500 Værløse,1.912.500 kr.,09-01-2008Fam. Salg,185 m² 10.338 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Birkegården 41  3500 Værløse,1.900.000 kr.,09-01-2008Andet,138 m² 13.768 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Klostergårdsvej 33  3500 Værløse,3.295.000 kr.,08-01-2008Alm. Salg,130 m² 25.346 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Hasselhaven 36  3500 Værløse,3.350.000 kr.,08-01-2008Alm. Salg,112 m² 29.911 kr/m²,4,2004,-4%,Aktuel værdi
Villa VVilla Tornekrogen 51  3500 Værløse,3.575.000 kr.,08-01-2008Alm. Salg,153 m² 23.366 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Teglbrændertoften 11  3500 Værløse,1.850.000 kr.,08-01-2008Andet,123 m² 15.041 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Højgårdsvej 29  3520 Farum,1.742.500 kr.,08-01-2008Fam. Salg,170 m² 10.250 kr/m²,5,2012,,Aktuel værdi
Rækkehus RRækkehus Enebærhaven 12  3500 Værløse,3.270.000 kr.,07-01-2008Alm. Salg,129 m² 25.349 kr/m²,4,2001,-1%,Aktuel værdi
Villa VVilla Højlundsvej 6  3500 Værløse,3.100.000 kr.,06-01-2008Alm. Salg,100 m² 31.000 kr/m²,4,1960,-6%,Aktuel værdi
Rækkehus RRækkehus Kastaniehaven 21  3500 Værløse,4.000.000 kr.,03-01-2008Alm. Salg,133 m² 30.075 kr/m²,4,1998,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 7, 2. 35  3500 Værløse",2.050.000 kr.,03-01-2008Alm. Salg,81 m² 25.309 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Maglehøj 72  3520 Farum,3.075.000 kr.,02-01-2008Alm. Salg,114 m² 23.295 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Korsbjergvænge 44  3520 Farum,3.320.000 kr.,31-12-2007Alm. Salg,130 m² 25.538 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 20, 3. 304  3520 Farum",1.300.000 kr.,30-12-2007Alm. Salg,82 m² 15.854 kr/m²,3,1965,-13%,Aktuel værdi
Villa VVilla Ingeniørvænget 60  3520 Farum,5.980.000 kr.,30-12-2007Alm. Salg,202 m² 29.604 kr/m²,7,1957,,Aktuel værdi
Rækkehus RRækkehus Korsbjergvænge 46  3520 Farum,3.520.000 kr.,28-12-2007Alm. Salg,130 m² 27.077 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Lindevej 6F  3500 Værløse,3.600.000 kr.,27-12-2007Alm. Salg,99 m² 36.364 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Tværvej 2  3520 Farum,3.360.000 kr.,19-12-2007Alm. Salg,172 m² 19.535 kr/m²,7,1952,-16%,Aktuel værdi
Rækkehus RRækkehus Hasselhaven 26  3500 Værløse,3.000.000 kr.,16-12-2007Alm. Salg,109 m² 27.523 kr/m²,4,2006,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøj Park 1, 1. 3  3500 Værløse",1.402.500 kr.,16-12-2007Fam. Salg,75 m² 18.700 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Højeloft Vænge 256  3500 Værløse,1.500.000 kr.,14-12-2007Andet,167 m² 8.982 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Højlundsvej 30  3500 Værløse,4.650.000 kr.,13-12-2007Alm. Salg,141 m² 32.979 kr/m²,5,1963,26%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 18, 2. 209  3520 Farum",1.800.000 kr.,12-12-2007Alm. Salg,82 m² 21.951 kr/m²,3,1965,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Garnisonsvej 3, 1. tv  3520 Farum",2.100.000 kr.,12-12-2007Alm. Salg,93 m² 22.581 kr/m²,3,2007,,Aktuel værdi
Rækkehus RRækkehus Røsevangen 22  3520 Farum,3.006.000 kr.,11-12-2007Fam. Salg,120 m² 25.050 kr/m²,5,1971,,Aktuel værdi
