Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Højstens Boulevard 25  2605 Brøndby,680.000 kr.,08-12-2005Andet,120 m² 5.667 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Lindehjørnet 42  2605 Brøndby,2.850.000 kr.,07-12-2005Alm. Salg,125 m² 22.800 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Krogagervej 3  2605 Brøndby,1.262.265 kr.,06-12-2005Andet,131 m² 9.636 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Hybenvej 21  2605 Brøndby,2.385.000 kr.,04-12-2005Alm. Salg,104 m² 22.933 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Kærlunden 82  2660 Brøndby Strand,625.000 kr.,29-11-2005Fam. Salg,150 m² 4.167 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Ved Lindelund 26  2605 Brøndby,3.060.000 kr.,29-11-2005Alm. Salg,153 m² 20.000 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 68A, 1. 3  2605 Brøndby",825.000 kr.,28-11-2005Alm. Salg,46 m² 17.935 kr/m²,1,1967,,Aktuel værdi
Rækkehus RRækkehus Hyrdedammen 8  2605 Brøndby,2.095.000 kr.,27-11-2005Alm. Salg,74 m² 28.311 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Pligtgårdsvej 14A  2660 Brøndby Strand,1.250.000 kr.,23-11-2005Andet,146 m² 8.562 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Rytterdammen 31  2605 Brøndby,1.044.000 kr.,22-11-2005Andet,93 m² 11.226 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Ny Mæglergårds Allé 24  2660 Brøndby Strand,2.450.000 kr.,21-11-2005Alm. Salg,71 m² 34.507 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Folemarksvej 115  2605 Brøndby,2.250.000 kr.,20-11-2005Alm. Salg,92 m² 24.457 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Folemarksvej 107  2605 Brøndby,2.500.000 kr.,20-11-2005Alm. Salg,177 m² 14.124 kr/m²,7,1959,,Aktuel værdi
Rækkehus RRækkehus Åparken 62  2605 Brøndby,2.798.000 kr.,17-11-2005Alm. Salg,120 m² 23.317 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 68  2660 Brøndby Strand,2.485.000 kr.,16-11-2005Alm. Salg,119 m² 20.882 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Kildelunden 7  2660 Brøndby Strand,2.760.000 kr.,16-11-2005Alm. Salg,150 m² 18.400 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 158  2605 Brøndby,925.000 kr.,16-11-2005Fam. Salg,152 m² 6.086 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 56  2660 Brøndby Strand,2.300.000 kr.,14-11-2005Alm. Salg,121 m² 19.008 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 150  2660 Brøndby Strand,2.245.000 kr.,14-11-2005Alm. Salg,121 m² 18.554 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 60C, st. 3  2605 Brøndby",795.000 kr.,14-11-2005Alm. Salg,46 m² 17.283 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 172  2605 Brøndby,2.500.000 kr.,12-11-2005Alm. Salg,111 m² 22.523 kr/m²,6,1955,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 54  2660 Brøndby Strand,2.480.000 kr.,09-11-2005Alm. Salg,111 m² 22.342 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Mellemmarksvej 31  2605 Brøndby,2.350.000 kr.,09-11-2005Fam. Salg,139 m² 16.906 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Banemarksvej 1  2605 Brøndby,2.310.000 kr.,08-11-2005Alm. Salg,129 m² 17.907 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Skolevang 17  2660 Brøndby Strand,2.150.000 kr.,07-11-2005Alm. Salg,98 m² 21.939 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Lindehjørnet 30  2605 Brøndby,3.200.000 kr.,05-11-2005Alm. Salg,177 m² 18.079 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Park Allé 198  2605 Brøndby,2.295.000 kr.,05-11-2005Fam. Salg,152 m² 15.099 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Oliversvej 12A  2605 Brøndby,2.875.000 kr.,04-11-2005Alm. Salg,130 m² 22.115 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Kærhaven 20  2660 Brøndby Strand,2.200.000 kr.,03-11-2005Alm. Salg,83 m² 26.506 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Mellemmarksvej 35  2605 Brøndby,2.425.000 kr.,03-11-2005Alm. Salg,153 m² 15.850 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Kærlunden 68  2660 Brøndby Strand,962.598 kr.,03-11-2005Andet,140 m² 6.876 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Klosterdammen 29  2605 Brøndby,2.795.000 kr.,02-11-2005Alm. Salg,120 m² 23.292 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 85  2660 Brøndby Strand,2.315.000 kr.,31-10-2005Alm. Salg,119 m² 19.454 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Kildelunden 3  2660 Brøndby Strand,2.695.000 kr.,31-10-2005Alm. Salg,113 m² 23.850 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 222  2660 Brøndby Strand,2.420.000 kr.,29-10-2005Alm. Salg,138 m² 17.536 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bygaden 13  2605 Brøndby,2.000.000 kr.,28-10-2005Alm. Salg,114 m² 17.544 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Park Allé 330  2605 Brøndby,623.333 kr.,27-10-2005Fam. Salg,128 m² 4.870 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 6  2660 Brøndby Strand,2.545.000 kr.,26-10-2005Alm. Salg,111 m² 22.928 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Bromarksvej 6  2605 Brøndby,3.325.000 kr.,26-10-2005Alm. Salg,136 m² 24.449 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Strandfogedvej 8  2660 Brøndby Strand,2.298.000 kr.,25-10-2005Alm. Salg,170 m² 13.518 kr/m²,5,1932,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 43  2660 Brøndby Strand,2.300.000 kr.,24-10-2005Alm. Salg,138 m² 16.667 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Ny Mæglergårds Allé 40  2660 Brøndby Strand,1.440.000 kr.,24-10-2005Andet,185 m² 7.784 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Kærlunden 70  2660 Brøndby Strand,3.298.000 kr.,24-10-2005Alm. Salg,167 m² 19.749 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Agerlunden 54  2660 Brøndby Strand,2.775.000 kr.,24-10-2005Alm. Salg,113 m² 24.558 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 85  2660 Brøndby Strand,2.315.000 kr.,23-10-2005Alm. Salg,119 m² 19.454 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Åkrogen 4  2605 Brøndby,2.650.000 kr.,23-10-2005Alm. Salg,156 m² 16.987 kr/m²,6,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Allé 62, st. mf  2605 Brøndby",1.150.000 kr.,23-10-2005Alm. Salg,55 m² 20.909 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 143  2605 Brøndby,2.975.000 kr.,22-10-2005Alm. Salg,161 m² 18.478 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Blokhus Allé 2  2660 Brøndby Strand,2.800.000 kr.,18-10-2005Alm. Salg,143 m² 19.580 kr/m²,4,1939,,Aktuel værdi
Rækkehus RRækkehus Præstelodden 9  2605 Brøndby,2.550.000 kr.,16-10-2005Alm. Salg,127 m² 20.079 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Brøndbyvester Strandvej 21  2660 Brøndby Strand,2.995.000 kr.,16-10-2005Alm. Salg,147 m² 20.374 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Kløverhøj 15  2605 Brøndby,1.850.000 kr.,15-10-2005Alm. Salg,116 m² 15.948 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Strandskolevej 192  2660 Brøndby Strand,2.245.000 kr.,13-10-2005Alm. Salg,96 m² 23.385 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Kastanie Allé 8  2660 Brøndby Strand,1.700.000 kr.,13-10-2005Andet,183 m² 9.290 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Krogagervej 22  2605 Brøndby,2.250.000 kr.,11-10-2005Alm. Salg,185 m² 12.162 kr/m²,7,1922,,Aktuel værdi
Rækkehus RRækkehus Vestre Gade 8B  2605 Brøndby,2.295.000 kr.,10-10-2005Alm. Salg,108 m² 21.250 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vesttoftevej 6  2605 Brøndby,3.200.000 kr.,10-10-2005Alm. Salg,198 m² 16.162 kr/m²,8,1935,,Aktuel værdi
Villa VVilla Bækkelunden 33  2660 Brøndby Strand,3.300.000 kr.,06-10-2005Alm. Salg,180 m² 18.333 kr/m²,7,2002,,Aktuel værdi
Villa VVilla Park Allé 317  2605 Brøndby,1.300.000 kr.,06-10-2005Alm. Salg,230 m² 5.652 kr/m²,8,2009,,Aktuel værdi
Villa VVilla Kærlunden 80  2660 Brøndby Strand,1.096.500 kr.,05-10-2005Fam. Salg,184 m² 5.959 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Agerlunden 28  2660 Brøndby Strand,3.250.000 kr.,05-10-2005Alm. Salg,173 m² 18.786 kr/m²,5,2003,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 27  2660 Brøndby Strand,2.285.000 kr.,04-10-2005Alm. Salg,92 m² 24.837 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Englunden 14  2660 Brøndby Strand,2.695.000 kr.,03-10-2005Alm. Salg,113 m² 23.850 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Brøndby Allé 4  2660 Brøndby Strand,1.800.000 kr.,03-10-2005Alm. Salg,162 m² 11.111 kr/m²,6,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 68A, st. 2  2605 Brøndby",840.067 kr.,02-10-2005Alm. Salg,46 m² 18.262 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Hedegårds Allé 10  2605 Brøndby,2.350.000 kr.,02-10-2005Alm. Salg,113 m² 20.796 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Sandbjerggårdsvej 23  2605 Brøndby,2.725.000 kr.,01-10-2005Alm. Salg,143 m² 19.056 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Stolpevej 15  2605 Brøndby,2.900.000 kr.,28-09-2005Alm. Salg,158 m² 18.354 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Strandfogedvej 26  2660 Brøndby Strand,1.062.500 kr.,28-09-2005Fam. Salg,129 m² 8.236 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Lindevang 26  2660 Brøndby Strand,2.175.000 kr.,27-09-2005Auktion,123 m² 17.683 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 48, 2. tv  2605 Brøndby",1.150.000 kr.,22-09-2005Alm. Salg,79 m² 14.557 kr/m²,3,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bygaden 66A  2605 Brøndby,1.075.000 kr.,22-09-2005Alm. Salg,48 m² 22.396 kr/m²,2,1937,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bygaden 66D  2605 Brøndby,1.075.000 kr.,22-09-2005Alm. Salg,52 m² 20.673 kr/m²,2,1937,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bygaden 66B  2605 Brøndby,1.075.000 kr.,22-09-2005Alm. Salg,47 m² 22.872 kr/m²,2,1937,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 47  2660 Brøndby Strand,1.700.000 kr.,21-09-2005Alm. Salg,121 m² 14.050 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bækkelunden 15  2660 Brøndby Strand,3.285.000 kr.,21-09-2005Alm. Salg,130 m² 25.269 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Bryggerdammen 43  2605 Brøndby,2.595.000 kr.,19-09-2005Alm. Salg,142 m² 18.275 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 91  2660 Brøndby Strand,2.222.222 kr.,19-09-2005Alm. Salg,92 m² 24.155 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 7  2660 Brøndby Strand,2.395.000 kr.,17-09-2005Alm. Salg,111 m² 21.577 kr/m²,4,1998,,Aktuel værdi
Rækkehus RRækkehus Højstens Boulevard 4  2605 Brøndby,2.675.000 kr.,15-09-2005Alm. Salg,127 m² 21.063 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Folemarksvej 114  2605 Brøndby,2.100.000 kr.,15-09-2005Alm. Salg,95 m² 22.105 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Sandbjerggårdsvej 69  2605 Brøndby,2.902.500 kr.,14-09-2005Alm. Salg,143 m² 20.297 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Allé 62, st. tv  2605 Brøndby",1.250.000 kr.,13-09-2005Alm. Salg,63 m² 19.841 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Bækkelunden 147  2660 Brøndby Strand,3.075.000 kr.,13-09-2005Alm. Salg,138 m² 22.283 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Strandskolevej 190  2660 Brøndby Strand,1.875.000 kr.,12-09-2005Alm. Salg,118 m² 15.890 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Bygmarksvej 18A  2605 Brøndby,1.915.000 kr.,11-09-2005Alm. Salg,96 m² 19.948 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Kærlunden 18  2660 Brøndby Strand,2.750.000 kr.,10-09-2005Alm. Salg,130 m² 21.154 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 765  2660 Brøndby Strand,1.950.000 kr.,09-09-2005Fam. Salg,161 m² 12.112 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Lindevang 4  2660 Brøndby Strand,2.450.000 kr.,04-09-2005Alm. Salg,97 m² 25.258 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Brøndbyvestervej 139  2605 Brøndby,3.100.000 kr.,04-09-2005Alm. Salg,242 m² 12.810 kr/m²,10,1960,,Aktuel værdi
Villa VVilla Bygaden 77  2605 Brøndby,2.250.000 kr.,01-09-2005Alm. Salg,127 m² 17.717 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Højstens Allé 6  2605 Brøndby,2.585.000 kr.,31-08-2005Alm. Salg,77 m² 33.571 kr/m²,3,1944,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 74  2660 Brøndby Strand,2.370.000 kr.,30-08-2005Alm. Salg,111 m² 21.351 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Parkdammen 25  2605 Brøndby,1.275.000 kr.,29-08-2005Fam. Salg,95 m² 13.421 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 92  2660 Brøndby Strand,2.050.000 kr.,28-08-2005Alm. Salg,119 m² 17.227 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 60A, st. 4  2605 Brøndby",1.400.000 kr.,28-08-2005Alm. Salg,85 m² 16.471 kr/m²,3,1967,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 65  2660 Brøndby Strand,2.185.000 kr.,27-08-2005Alm. Salg,119 m² 18.361 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Kærhaven 14  2660 Brøndby Strand,1.194.490 kr.,27-08-2005Fam. Salg,98 m² 12.189 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 8  2660 Brøndby Strand,2.450.000 kr.,25-08-2005Alm. Salg,111 m² 22.072 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Vestre Gade 8A  2605 Brøndby,2.295.000 kr.,23-08-2005Alm. Salg,114 m² 20.132 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Sædemarksvej 7  2605 Brøndby,2.350.000 kr.,23-08-2005Alm. Salg,169 m² 13.905 kr/m²,8,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 52, 2. th  2605 Brøndby",1.465.000 kr.,22-08-2005Alm. Salg,79 m² 18.544 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Bækkelunden 21  2660 Brøndby Strand,3.100.000 kr.,22-08-2005Alm. Salg,140 m² 22.143 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 151  2605 Brøndby,1.870.000 kr.,22-08-2005Fam. Salg,170 m² 11.000 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Humlemarksvej 34  2605 Brøndby,2.398.000 kr.,22-08-2005Alm. Salg,285 m² 8.414 kr/m²,6,1963,,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 74  2660 Brøndby Strand,2.195.000 kr.,21-08-2005Alm. Salg,121 m² 18.140 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Englunden 22  2660 Brøndby Strand,2.630.000 kr.,18-08-2005Alm. Salg,142 m² 18.521 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Plovmarksvej 14  2605 Brøndby,2.100.000 kr.,16-08-2005Alm. Salg,163 m² 12.883 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Bådsmandsvej 36  2660 Brøndby Strand,2.875.000 kr.,15-08-2005Alm. Salg,139 m² 20.683 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Bækkelunden 48  2660 Brøndby Strand,2.260.000 kr.,15-08-2005Alm. Salg,115 m² 19.652 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Vestre Gade 8C  2605 Brøndby,2.270.000 kr.,11-08-2005Alm. Salg,114 m² 19.912 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Sydporten 7  2605 Brøndby,2.360.000 kr.,11-08-2005Alm. Salg,145 m² 16.276 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Hørmarksvej 14  2605 Brøndby,2.095.000 kr.,10-08-2005Alm. Salg,117 m² 17.906 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 34, 2. tv  2605 Brøndby",1.395.000 kr.,08-08-2005Alm. Salg,79 m² 17.658 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Englunden 34  2660 Brøndby Strand,2.700.000 kr.,07-08-2005Alm. Salg,113 m² 23.894 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Folemarksvej 67  2605 Brøndby,2.150.000 kr.,06-08-2005Alm. Salg,120 m² 17.917 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Mosebakkevej 5  2605 Brøndby,2.195.000 kr.,05-08-2005Alm. Salg,110 m² 19.955 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 9  2660 Brøndby Strand,2.165.000 kr.,04-08-2005Alm. Salg,102 m² 21.225 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 34, 1. tv  2605 Brøndby",1.465.000 kr.,04-08-2005Alm. Salg,82 m² 17.866 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Kløverhøj 4  2605 Brøndby,2.550.000 kr.,04-08-2005Alm. Salg,137 m² 18.613 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Bækkelunden 57  2660 Brøndby Strand,3.045.000 kr.,02-08-2005Alm. Salg,140 m² 21.750 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 5  2660 Brøndby Strand,2.195.000 kr.,31-07-2005Alm. Salg,102 m² 21.520 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 62A, 1. 4  2605 Brøndby",1.495.000 kr.,31-07-2005Alm. Salg,85 m² 17.588 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Skolevang 5  2660 Brøndby Strand,2.495.000 kr.,30-07-2005Alm. Salg,144 m² 17.326 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Strandskolevej 286A  2660 Brøndby Strand,2.352.000 kr.,27-07-2005Alm. Salg,92 m² 25.565 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Rønne Allé 5  2605 Brøndby,2.195.000 kr.,25-07-2005Alm. Salg,163 m² 13.466 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Krogagervej 28  2605 Brøndby,2.150.000 kr.,25-07-2005Alm. Salg,154 m² 13.961 kr/m²,7,1943,,Aktuel værdi
Villa VVilla Folemarksvej 55  2605 Brøndby,1.775.000 kr.,23-07-2005Alm. Salg,165 m² 10.758 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Brøndbyvester Strandvej 15  2660 Brøndby Strand,2.576.250 kr.,23-07-2005Alm. Salg,153 m² 16.838 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 56, st. th  2605 Brøndby",1.350.000 kr.,21-07-2005Alm. Salg,82 m² 16.463 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Bygaden 49  2605 Brøndby,2.395.000 kr.,21-07-2005Alm. Salg,168 m² 14.256 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Flintelunden 10  2660 Brøndby Strand,2.595.000 kr.,17-07-2005Alm. Salg,113 m² 22.965 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Knudslundvej 40  2605 Brøndby,2.670.000 kr.,17-07-2005Alm. Salg,146 m² 18.288 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Hedegrænsen 84  2605 Brøndby,2.305.000 kr.,14-07-2005Alm. Salg,161 m² 14.317 kr/m²,5,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 60A, 1. 3  2605 Brøndby",715.000 kr.,13-07-2005Alm. Salg,46 m² 15.543 kr/m²,1,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rugmarksvej 18, st  2605 Brøndby",3.200.000 kr.,13-07-2005Alm. Salg,96 m² 33.333 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rugmarksvej 18, 1  2605 Brøndby",3.200.000 kr.,13-07-2005Alm. Salg,96 m² 33.333 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 44, st. th  2605 Brøndby",1.345.000 kr.,13-07-2005Alm. Salg,79 m² 17.025 kr/m²,3,1971,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 29  2660 Brøndby Strand,2.188.000 kr.,11-07-2005Alm. Salg,102 m² 21.451 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Strandskolevej 218  2660 Brøndby Strand,1.100.000 kr.,11-07-2005Fam. Salg,98 m² 11.224 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Maglebæk Søpark 29  2660 Brøndby Strand,6.000.000 kr.,10-07-2005Alm. Salg,257 m² 23.346 kr/m²,7,1996,,Aktuel værdi
Villa VVilla Ny Mæglergårds Allé 1  2660 Brøndby Strand,2.500.000 kr.,10-07-2005Alm. Salg,138 m² 18.116 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 83  2660 Brøndby Strand,2.345.000 kr.,07-07-2005Alm. Salg,102 m² 22.990 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Åparken 110  2605 Brøndby,1.317.500 kr.,06-07-2005Fam. Salg,120 m² 10.979 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Kærhaven 24  2660 Brøndby Strand,2.350.000 kr.,06-07-2005Alm. Salg,98 m² 23.980 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Brøndbyvester Strandvej 2  2660 Brøndby Strand,3.595.000 kr.,05-07-2005Alm. Salg,129 m² 27.868 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Pilevangen 8  2660 Brøndby Strand,1.945.000 kr.,03-07-2005Alm. Salg,115 m² 16.913 kr/m²,4,1948,,Aktuel værdi
Rækkehus RRækkehus Vestre Gade 24A  2605 Brøndby,2.305.000 kr.,30-06-2005Alm. Salg,137 m² 16.825 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Vestre Gade 24B  2605 Brøndby,2.305.000 kr.,30-06-2005Alm. Salg,94 m² 24.521 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Hedegrænsen 8  2605 Brøndby,2.625.000 kr.,29-06-2005Alm. Salg,204 m² 12.868 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Brøndbyøstervej 98  2605 Brøndby,820.000 kr.,29-06-2005Fam. Salg,179 m² 4.581 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Kærlunden 44  2660 Brøndby Strand,2.649.494 kr.,27-06-2005Alm. Salg,115 m² 23.039 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 21  2660 Brøndby Strand,2.285.000 kr.,26-06-2005Alm. Salg,119 m² 19.202 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Søholtparken 56  2660 Brøndby Strand,2.360.000 kr.,26-06-2005Alm. Salg,111 m² 21.261 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Havremarksvej 11  2605 Brøndby,761.932 kr.,26-06-2005Fam. Salg,171 m² 4.456 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Åparken 103  2605 Brøndby,2.230.000 kr.,26-06-2005Alm. Salg,130 m² 17.154 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Grønnesti 3B  2660 Brøndby Strand,3.445.000 kr.,22-06-2005Alm. Salg,127 m² 27.126 kr/m²,4,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 60B, 2. 1  2605 Brøndby",1.400.000 kr.,22-06-2005Alm. Salg,82 m² 17.073 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Krogagervej 25  2605 Brøndby,2.150.000 kr.,22-06-2005Alm. Salg,141 m² 15.248 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 35  2605 Brøndby,2.405.000 kr.,21-06-2005Alm. Salg,128 m² 18.789 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 54  2605 Brøndby,1.990.000 kr.,21-06-2005Alm. Salg,99 m² 20.101 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 54, 2. tv  2605 Brøndby",532.019 kr.,20-06-2005Andet,79 m² 6.734 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 38, st. th  2605 Brøndby",1.454.000 kr.,20-06-2005Alm. Salg,79 m² 18.405 kr/m²,3,1971,,Aktuel værdi
