Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Frihedsvej 17  4180 Sorø,975.000 kr.,17-04-2005Alm. Salg,60 m² 16.250 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Bøgelunden 2  4180 Sorø,426.000 kr.,17-04-2005Alm. Salg,152 m² 2.803 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Bøgelunden 7  4180 Sorø,426.000 kr.,17-04-2005Alm. Salg,143 m² 2.979 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Bøgelunden 6  4180 Sorø,426.000 kr.,17-04-2005Alm. Salg,185 m² 2.303 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Bøgelunden 8  4180 Sorø,400.000 kr.,17-04-2005Alm. Salg,176 m² 2.273 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Bøgelunden 4  4180 Sorø,426.000 kr.,17-04-2005Alm. Salg,143 m² 2.979 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Gyvelvej 2  4295 Stenlille,1.398.000 kr.,17-04-2005Alm. Salg,143 m² 9.776 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Bøgelunden 3  4180 Sorø,426.000 kr.,17-04-2005Alm. Salg,163 m² 2.613 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Bøgelunden 5  4180 Sorø,426.000 kr.,17-04-2005Alm. Salg,173 m² 2.462 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Fasanvej 13  4295 Stenlille,1.595.000 kr.,16-04-2005Alm. Salg,132 m² 12.083 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kildevej 3  4180 Sorø,1.595.000 kr.,16-04-2005Alm. Salg,115 m² 13.870 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Verupvej 26  4293 Dianalund,964.878 kr.,16-04-2005Alm. Salg,90 m² 10.721 kr/m²,4,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 11, 1. th  4180 Sorø",995.000 kr.,15-04-2005Alm. Salg,79 m² 12.595 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Kirkebakkevej 40  4190 Munke Bjergby,795.000 kr.,15-04-2005Alm. Salg,92 m² 8.641 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Toftebakken 2  4293 Dianalund,1.125.000 kr.,15-04-2005Alm. Salg,125 m² 9.000 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Heglingevej 8  4180 Sorø,1.470.000 kr.,15-04-2005Alm. Salg,131 m² 11.221 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Frederiksberg 21  4293 Dianalund,1.095.000 kr.,15-04-2005Alm. Salg,100 m² 10.950 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Slettebjergvej 13  4295 Stenlille,326.000 kr.,14-04-2005Alm. Salg,145 m² 2.248 kr/m²,5,2005,,Aktuel værdi
Rækkehus RRækkehus Drosselvej 33  4295 Stenlille,845.000 kr.,13-04-2005Alm. Salg,68 m² 12.426 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Tersløsevej 13  4190 Munke Bjergby,3.375.000 kr.,13-04-2005Alm. Salg,525 m² 6.429 kr/m²,11,1891,,Aktuel værdi
Villa VVilla Store Bjørnevej 3  4293 Dianalund,1.160.000 kr.,13-04-2005Alm. Salg,141 m² 8.227 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Niels Klims Vej 14  4293 Dianalund,1.235.000 kr.,13-04-2005Alm. Salg,141 m² 8.759 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøparken 2, 3. th  4180 Sorø",799.000 kr.,12-04-2005Alm. Salg,77 m² 10.377 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Vinkelvej 12  4180 Sorø,2.100.000 kr.,12-04-2005Alm. Salg,156 m² 13.462 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Døjringevej 4  4190 Munke Bjergby,1.228.404 kr.,12-04-2005Alm. Salg,120 m² 10.237 kr/m²,4,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 4. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, st. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 2. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 2. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 1. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 2. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 3. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 3. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 2. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 3. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 1. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 3. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 1. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 1. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, st. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 2. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 3. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 2. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,91 m² 86.813 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, st. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 2. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 3. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 2. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 3. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 2. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 2. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, st. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 1. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 1. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, st. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, st. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 3. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, st. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 3. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, st. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 4. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 1. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 1. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, st. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 1. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 1. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 1. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 3. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, st. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 3. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 4. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,135 m² 58.519 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 3. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,91 m² 86.813 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 4. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,135 m² 58.519 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 2. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 2. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 1. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, st. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, st. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1E, 3. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, st. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 2. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,92 m² 85.870 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 3. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, st. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, st. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 1. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,68 m² 116.176 kr/m²,1,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 3. th  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1B, 2. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1D, 1. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,90 m² 87.778 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1A, 1. mf  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,106 m² 74.528 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Feldskovvej 1C, 2. tv  4180 Sorø",7.900.000 kr.,10-04-2005Alm. Salg,98 m² 80.612 kr/m²,2,0,,Aktuel værdi
Villa VVilla Brobyvej 69  4180 Sorø,740.000 kr.,10-04-2005Alm. Salg,92 m² 8.043 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Enighedsvej 29  4180 Sorø,1.795.000 kr.,10-04-2005Alm. Salg,203 m² 8.842 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Krøjerup Overdrev 3  4180 Sorø,825.000 kr.,10-04-2005Alm. Salg,77 m² 10.714 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Vedde Byvej 41A  4295 Stenlille,1.575.000 kr.,10-04-2005Alm. Salg,211 m² 7.464 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Møllehusene 14  4295 Stenlille,1.285.000 kr.,08-04-2005Alm. Salg,108 m² 11.898 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Skolebakken 29  4190 Munke Bjergby,1.260.000 kr.,07-04-2005Alm. Salg,116 m² 10.862 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Kongebrovej 13  4180 Sorø,4.480.000 kr.,07-04-2005Alm. Salg,235 m² 19.064 kr/m²,8,1960,,Aktuel værdi
Villa VVilla Fuglagervej 9  4173 Fjenneslev,1.085.000 kr.,06-04-2005Alm. Salg,77 m² 14.091 kr/m²,3,1852,,Aktuel værdi
Villa VVilla Slettebjergvej 1  4295 Stenlille,267.000 kr.,06-04-2005Alm. Salg,100 m² 2.670 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Bøgevænget 7  4293 Dianalund,950.000 kr.,06-04-2005Alm. Salg,131 m² 7.252 kr/m²,3,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nybovej 12B, 1  4293 Dianalund",895.000 kr.,05-04-2005Alm. Salg,83 m² 10.783 kr/m²,2,2001,,Aktuel værdi
Villa VVilla Rustkammervej 69  4180 Sorø,1.620.641 kr.,04-04-2005Alm. Salg,149 m² 10.877 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Færøvej 24  4293 Dianalund,229.250 kr.,04-04-2005Alm. Salg,158 m² 1.451 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Møllehusene 10  4295 Stenlille,1.285.000 kr.,03-04-2005Alm. Salg,108 m² 11.898 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Bjernedevej 14  4180 Sorø,1.275.000 kr.,03-04-2005Alm. Salg,85 m² 15.000 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Parkvej 5  4293 Dianalund,1.175.000 kr.,31-03-2005Alm. Salg,121 m² 9.711 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hovsøvej 9  4291 Ruds Vedby,162.500 kr.,31-03-2005Alm. Salg,134 m² 1.213 kr/m²,4,1868,,Aktuel værdi
Villa VVilla Bygaden 4  4293 Dianalund,1.335.000 kr.,30-03-2005Alm. Salg,215 m² 6.209 kr/m²,7,1867,,Aktuel værdi
Villa VVilla Holbergsvej 10  4293 Dianalund,1.495.000 kr.,30-03-2005Alm. Salg,192 m² 7.786 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Kongebrovej 3  4180 Sorø,2.900.000 kr.,30-03-2005Alm. Salg,167 m² 17.365 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Tuelsøvej 11  4180 Sorø,2.260.000 kr.,29-03-2005Alm. Salg,174 m² 12.989 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Møllehusene 9  4295 Stenlille,190.000 kr.,28-03-2005Alm. Salg,140 m² 1.357 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Møllehusene 20  4295 Stenlille,190.000 kr.,28-03-2005Alm. Salg,108 m² 1.759 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Bredtvedvej 4  4295 Stenlille,895.000 kr.,28-03-2005Alm. Salg,56 m² 15.982 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Udsigten 7  4180 Sorø,430.000 kr.,27-03-2005Alm. Salg,165 m² 2.606 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Stenmaglevej 37  4295 Stenlille,1.375.000 kr.,27-03-2005Alm. Salg,150 m² 9.167 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Grandalen 16  4291 Ruds Vedby,1.650.000 kr.,27-03-2005Alm. Salg,212 m² 7.783 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Alstedvej 66D  4173 Fjenneslev,335.000 kr.,27-03-2005Alm. Salg,208 m² 1.611 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Assentorpvej 97  4295 Stenlille,1.670.000 kr.,26-03-2005Alm. Salg,174 m² 9.598 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Alstedvej 47  4173 Fjenneslev,375.000 kr.,25-03-2005Alm. Salg,197 m² 1.904 kr/m²,3,2007,,Aktuel værdi
Rækkehus RRækkehus Tværmarksvej 24  4291 Ruds Vedby,620.000 kr.,22-03-2005Fam. Salg,91 m² 6.813 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Åmosevej 17  4293 Dianalund,1.030.000 kr.,22-03-2005Alm. Salg,120 m² 8.583 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 8  4180 Sorø,1.950.000 kr.,21-03-2005Alm. Salg,142 m² 13.732 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Absalonsgade 26  4180 Sorø,1.335.000 kr.,21-03-2005Alm. Salg,107 m² 12.477 kr/m²,3,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nybovej 14A, st  4293 Dianalund",1.195.000 kr.,20-03-2005Alm. Salg,100 m² 11.950 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Slagelsevej 45  4180 Sorø,1.565.000 kr.,20-03-2005Alm. Salg,131 m² 11.947 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Fredensvej 8  4295 Stenlille,1.195.000 kr.,20-03-2005Alm. Salg,150 m² 7.967 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Haverupvej 36  4180 Sorø,1.820.000 kr.,19-03-2005Alm. Salg,180 m² 10.111 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Holbækvej 25  4180 Sorø,2.029.000 kr.,17-03-2005Alm. Salg,203 m² 9.995 kr/m²,6,1924,,Aktuel værdi
Villa VVilla Agervænget 31  4293 Dianalund,1.600.000 kr.,16-03-2005Alm. Salg,164 m² 9.756 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Veddevej 13  4190 Munke Bjergby,985.000 kr.,15-03-2005Alm. Salg,147 m² 6.701 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Brohusevej 13  4173 Fjenneslev,870.123 kr.,13-03-2005Alm. Salg,103 m² 8.448 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Anemonevej 17  4180 Sorø,2.265.000 kr.,13-03-2005Alm. Salg,139 m² 16.295 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Rødengvej 14  4180 Sorø,2.200.000 kr.,13-03-2005Alm. Salg,217 m² 10.138 kr/m²,8,1867,,Aktuel værdi
Villa VVilla Dansbrovej 6  4180 Sorø,1.685.000 kr.,13-03-2005Alm. Salg,199 m² 8.467 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Karsholtevej 33  4293 Dianalund,1.675.000 kr.,13-03-2005Alm. Salg,188 m² 8.910 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Vinkelvej 9  4180 Sorø,1.195.000 kr.,10-03-2005Alm. Salg,81 m² 14.753 kr/m²,5,1857,,Aktuel værdi
Villa VVilla Færøvej 16  4293 Dianalund,252.000 kr.,10-03-2005Alm. Salg,165 m² 1.527 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Dr Christiansens Vej 3  4293 Dianalund,1.250.000 kr.,10-03-2005Andet,118 m² 10.593 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Herrestrupvej 44  4293 Dianalund,1.035.000 kr.,08-03-2005Alm. Salg,107 m² 9.673 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Tjørnebakken 12  4291 Ruds Vedby,1.295.000 kr.,08-03-2005Alm. Salg,195 m² 6.641 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Østervej 7  4190 Munke Bjergby,1.950.000 kr.,08-03-2005Alm. Salg,214 m² 9.112 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Assentorpvej 35  4295 Stenlille,650.000 kr.,07-03-2005Auktion,92 m² 7.065 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Tjørnebakken 16  4291 Ruds Vedby,1.600.000 kr.,07-03-2005Alm. Salg,193 m² 8.290 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Elmevænget 6  4180 Sorø,1.190.000 kr.,07-03-2005Alm. Salg,140 m² 8.500 kr/m²,6,1929,,Aktuel værdi
Rækkehus RRækkehus Møllegårdsvej 123B  4295 Stenlille,995.000 kr.,06-03-2005Alm. Salg,85 m² 11.706 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkevænget 8, 1. mf  4180 Sorø",720.000 kr.,06-03-2005Alm. Salg,52 m² 13.846 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Ahornvej 17  4180 Sorø,1.315.000 kr.,06-03-2005Alm. Salg,103 m² 12.767 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Sverigesvej 16  4293 Dianalund,250.500 kr.,06-03-2005Alm. Salg,156 m² 1.606 kr/m²,5,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nybovej 14B, st  4293 Dianalund",1.095.000 kr.,05-03-2005Alm. Salg,83 m² 13.193 kr/m²,2,2005,,Aktuel værdi
Villa VVilla Esbern Snaresvej 22A  4180 Sorø,2.125.000 kr.,04-03-2005Alm. Salg,156 m² 13.622 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Kalundborgvej 47  4291 Ruds Vedby,1.007.452 kr.,03-03-2005Alm. Salg,133 m² 7.575 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Hybenvej 1  4295 Stenlille,1.155.000 kr.,03-03-2005Alm. Salg,110 m² 10.500 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Dr Christiansens Vej 9  4293 Dianalund,1.075.000 kr.,03-03-2005Alm. Salg,109 m² 9.862 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Peter Damsvej 35  4180 Sorø,4.400.000 kr.,03-03-2005Alm. Salg,175 m² 25.143 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Færøvej 8  4293 Dianalund,216.500 kr.,02-03-2005Alm. Salg,145 m² 1.493 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Døjringevej 28  4190 Munke Bjergby,750.000 kr.,02-03-2005Fam. Salg,108 m² 6.944 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Rudsgade 20  4291 Ruds Vedby,1.025.000 kr.,01-03-2005Alm. Salg,227 m² 4.515 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Brandsmarkvej 21  4180 Sorø,1.537.000 kr.,28-02-2005Alm. Salg,170 m² 9.041 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Dyssevej 1  4180 Sorø,2.175.000 kr.,28-02-2005Alm. Salg,220 m² 9.886 kr/m²,10,1953,,Aktuel værdi
Rækkehus RRækkehus Kirkebakkevej 30A  4190 Munke Bjergby,1.900.000 kr.,27-02-2005Alm. Salg,204 m² 9.314 kr/m²,5,1850,,Aktuel værdi
