Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Spodsbjergvej 13, st  5900 Rudkøbing",267.750 kr.,04-08-2003Fam. Salg,95 m² 2.818 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spodsbjergvej 13, 1  5900 Rudkøbing",267.750 kr.,04-08-2003Fam. Salg,91 m² 2.942 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Nørrebro 195  5900 Rudkøbing,525.000 kr.,04-08-2003Alm. Salg,100 m² 5.250 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Snødevej 17  5953 Tranekær,260.000 kr.,03-08-2003Alm. Salg,63 m² 4.127 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Landevejen 9  5932 Humble,220.000 kr.,01-08-2003Alm. Salg,135 m² 1.630 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Bøstrupvej 2  5953 Tranekær,375.000 kr.,30-07-2003Alm. Salg,215 m² 1.744 kr/m²,9,1872,,Aktuel værdi
Villa VVilla Præstejorden 8  5932 Humble,276.674 kr.,30-07-2003Alm. Salg,112 m² 2.470 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Houvej 85  5953 Tranekær,1.201.000 kr.,29-07-2003Alm. Salg,124 m² 9.685 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Østergade 15  5953 Tranekær,774.222 kr.,28-07-2003Alm. Salg,158 m² 4.900 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Brandsbyvej 4  5932 Humble,510.000 kr.,27-07-2003Alm. Salg,180 m² 2.833 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Lille Snødevej 19  5953 Tranekær,428.306 kr.,27-07-2003Alm. Salg,78 m² 5.491 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Lohalsvej 23  5953 Tranekær,65.000 kr.,27-07-2003Andet,196 m² 332 kr/m²,8,1887,,Aktuel værdi
Villa VVilla Snødevej 44  5953 Tranekær,450.000 kr.,24-07-2003Alm. Salg,117 m² 3.846 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Hennetvedvej 36  5900 Rudkøbing,655.250 kr.,23-07-2003Alm. Salg,118 m² 5.553 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Klokkebanke 1  5953 Tranekær,420.000 kr.,23-07-2003Alm. Salg,202 m² 2.079 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Hovedgaden 47  5932 Humble,390.000 kr.,21-07-2003Alm. Salg,106 m² 3.679 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Løkkeby Strandvej 2  5953 Tranekær,247.221 kr.,20-07-2003Alm. Salg,287 m² 861 kr/m²,5,1864,,Aktuel værdi
Villa VVilla Nordre Landevej 49  5900 Rudkøbing,440.000 kr.,19-07-2003Alm. Salg,93 m² 4.731 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Drejet 42  5900 Rudkøbing,525.000 kr.,16-07-2003Alm. Salg,161 m² 3.261 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Nørrebro 5  5900 Rudkøbing,750.000 kr.,14-07-2003Alm. Salg,87 m² 8.621 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Johan Nielsens Vej 2  5900 Rudkøbing,450.000 kr.,12-07-2003Fam. Salg,95 m² 4.737 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Tryggelev Mose 10  5932 Humble,618.000 kr.,11-07-2003Alm. Salg,94 m² 6.574 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Ringgade 7  5943 Strynø,435.000 kr.,10-07-2003Alm. Salg,122 m² 3.566 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Kohavevej 10  5932 Humble,160.000 kr.,08-07-2003Fam. Salg,56 m² 2.857 kr/m²,2,2004,,Aktuel værdi
Villa VVilla Ringvejen 12  5900 Rudkøbing,660.955 kr.,06-07-2003Alm. Salg,91 m² 7.263 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Kohavevej 9  5932 Humble,900.000 kr.,05-07-2003Alm. Salg,144 m² 6.250 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Rolighedsvej 16  5900 Rudkøbing,496.568 kr.,05-07-2003Alm. Salg,109 m² 4.556 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Spodsbjergvej 229  5900 Rudkøbing,850.000 kr.,05-07-2003Alm. Salg,151 m² 5.629 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Peløkkevej 18A  5900 Rudkøbing,775.000 kr.,04-07-2003Alm. Salg,99 m² 7.828 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Humblevej 106B  5900 Rudkøbing,170.000 kr.,02-07-2003Alm. Salg,177 m² 960 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Tressebøllevej 2  5953 Tranekær,522.450 kr.,02-07-2003Alm. Salg,140 m² 3.732 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Ennebøllevej 9  5953 Tranekær,333.000 kr.,02-07-2003Alm. Salg,125 m² 2.664 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Kinderballevej 7  5932 Humble,720.000 kr.,02-07-2003Alm. Salg,88 m² 8.182 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Lismosevej 31  5953 Tranekær,940.000 kr.,02-07-2003Alm. Salg,184 m² 5.109 kr/m²,8,1920,,Aktuel værdi
Rækkehus RRækkehus Peløkkevej 6  5900 Rudkøbing,366.154 kr.,01-07-2003Alm. Salg,66 m² 5.548 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Elmevej 2  5953 Tranekær,510.410 kr.,01-07-2003Alm. Salg,110 m² 4.640 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Østerled 1  5900 Rudkøbing,395.000 kr.,01-07-2003Alm. Salg,77 m² 5.130 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Bredgade 11  5935 Bagenkop,350.000 kr.,01-07-2003Alm. Salg,92 m² 3.804 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Stoense Udflyttervej 7  5953 Tranekær,900.000 kr.,30-06-2003Alm. Salg,182 m² 4.945 kr/m²,5,1925,,Aktuel værdi
Rækkehus RRækkehus Humblevej 32  5900 Rudkøbing,8.915.460 kr.,29-06-2003Andet,84 m² 106.136 kr/m²,2,1852,,Aktuel værdi
Villa VVilla Dageløkkevej 42  5953 Tranekær,935.000 kr.,29-06-2003Alm. Salg,200 m² 4.675 kr/m²,7,1901,,Aktuel værdi
Villa VVilla Spodsbjergvej 27  5900 Rudkøbing,424.475 kr.,29-06-2003Auktion,140 m² 3.032 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Korsvejen 10  5943 Strynø,500.000 kr.,29-06-2003Alm. Salg,150 m² 3.333 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Møllevænget 6  5932 Humble,585.000 kr.,27-06-2003Alm. Salg,132 m² 4.432 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Ristingevej 103  5932 Humble,335.000 kr.,27-06-2003Alm. Salg,83 m² 4.036 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Rue Villavej 6  5900 Rudkøbing,1.040.000 kr.,26-06-2003Alm. Salg,233 m² 4.464 kr/m²,7,1913,,Aktuel værdi
Villa VVilla Fredensvej 8  5953 Tranekær,535.000 kr.,23-06-2003Alm. Salg,120 m² 4.458 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Løkkebyvej 35  5953 Tranekær,375.000 kr.,22-06-2003Alm. Salg,140 m² 2.679 kr/m²,4,1827,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 65  5900 Rudkøbing,725.000 kr.,18-06-2003Alm. Salg,86 m² 8.430 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Sødalsvej 3  5900 Rudkøbing,386.997 kr.,18-06-2003Fam. Salg,158 m² 2.449 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Langegade 19  5900 Rudkøbing,429.700 kr.,18-06-2003Alm. Salg,117 m² 3.673 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Spodsbjergvej 49  5900 Rudkøbing,800.000 kr.,18-06-2003Alm. Salg,157 m² 5.096 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Østergade 28  5953 Tranekær,702.880 kr.,17-06-2003Alm. Salg,100 m² 7.029 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Østerhusevej 8  5953 Tranekær,297.500 kr.,16-06-2003Fam. Salg,98 m² 3.036 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Mjølbyvej 3  5900 Rudkøbing,625.000 kr.,15-06-2003Alm. Salg,147 m² 4.252 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Pilehaven 14  5932 Humble,645.000 kr.,15-06-2003Alm. Salg,232 m² 2.780 kr/m²,9,1976,,Aktuel værdi
Villa VVilla Snaremosevej 24  5900 Rudkøbing,465.000 kr.,15-06-2003Alm. Salg,51 m² 9.118 kr/m²,1,1827,,Aktuel værdi
Villa VVilla Snaremosevej 28  5900 Rudkøbing,212.008 kr.,14-06-2003Alm. Salg,133 m² 1.594 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Østerskovvej 18  5932 Humble,625.000 kr.,12-06-2003Alm. Salg,176 m² 3.551 kr/m²,6,1800,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 9  5900 Rudkøbing,480.000 kr.,11-06-2003Alm. Salg,216 m² 2.222 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Bagenkopvej 15  5932 Humble,78.200 kr.,11-06-2003Alm. Salg,139 m² 563 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Nordre Løkkebyvej 13  5953 Tranekær,610.000 kr.,11-06-2003Alm. Salg,159 m² 3.836 kr/m²,8,1913,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ørstedsgade 27  5900 Rudkøbing,405.000 kr.,10-06-2003Alm. Salg,93 m² 4.355 kr/m²,4,1843,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 30  5900 Rudkøbing,405.000 kr.,10-06-2003Alm. Salg,103 m² 3.932 kr/m²,4,1843,,Aktuel værdi
Villa VVilla Lønkildevej 5  5900 Rudkøbing,560.000 kr.,10-06-2003Alm. Salg,130 m² 4.308 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Fuglsbøllevejen 50  5900 Rudkøbing,615.000 kr.,09-06-2003Alm. Salg,131 m² 4.695 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ahornvej 2  5953 Tranekær,680.000 kr.,08-06-2003Alm. Salg,185 m² 3.676 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Løkkebyvej 83  5953 Tranekær,825.000 kr.,08-06-2003Alm. Salg,187 m² 4.412 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Illebøllevej 26  5900 Rudkøbing,565.000 kr.,06-06-2003Alm. Salg,88 m² 6.420 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Haverne 12  5900 Rudkøbing,1.249.000 kr.,05-06-2003Alm. Salg,160 m² 7.806 kr/m²,6,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ahlefeldtsgade 28, st  5900 Rudkøbing",675.000 kr.,04-06-2003Alm. Salg,95 m² 7.105 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ahlefeldtsgade 28, 1  5900 Rudkøbing",675.000 kr.,04-06-2003Alm. Salg,60 m² 11.250 kr/m²,2,1902,,Aktuel værdi
Rækkehus RRækkehus Reberbanen 10  5900 Rudkøbing,375.000 kr.,03-06-2003Alm. Salg,86 m² 4.360 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Spodsbjergvej 269  5900 Rudkøbing,1.389.000 kr.,03-06-2003Alm. Salg,171 m² 8.123 kr/m²,4,2009,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 83  5900 Rudkøbing,262.500 kr.,01-06-2003Andet,108 m² 2.431 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Havnegade 5  5935 Bagenkop,430.000 kr.,31-05-2003Alm. Salg,96 m² 4.479 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Kløvervænget 6  5935 Bagenkop,431.344 kr.,30-05-2003Alm. Salg,112 m² 3.851 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Hannebjergvej 17  5900 Rudkøbing,291.000 kr.,29-05-2003Alm. Salg,45 m² 6.467 kr/m²,2,1750,,Aktuel værdi
Villa VVilla Næstebøllevej 8  5953 Tranekær,530.975 kr.,28-05-2003Alm. Salg,122 m² 4.352 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Østergade 71  5953 Tranekær,250.000 kr.,27-05-2003Alm. Salg,75 m² 3.333 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Præstevænget 2  5900 Rudkøbing,595.000 kr.,25-05-2003Alm. Salg,96 m² 6.198 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Kirkegade 5  5900 Rudkøbing,250.000 kr.,24-05-2003Alm. Salg,88 m² 2.841 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Kibshavevej 13  5900 Rudkøbing,759.406 kr.,22-05-2003Alm. Salg,110 m² 6.904 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Fredensgade 4  5943 Strynø,1.750.000 kr.,22-05-2003Alm. Salg,244 m² 7.172 kr/m²,8,1913,,Aktuel værdi
Villa VVilla Møllestræde 2  5900 Rudkøbing,175.000 kr.,21-05-2003Alm. Salg,78 m² 2.244 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Lunghavevej 4  5953 Tranekær,695.000 kr.,20-05-2003Alm. Salg,240 m² 1.986 kr/m²,15,1891,,Aktuel værdi
Villa VVilla Fredensvej 30  5953 Tranekær,190.000 kr.,19-05-2003Alm. Salg,115 m² 1.652 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Bogøvej 3  5900 Rudkøbing,290.000 kr.,13-05-2003Alm. Salg,65 m² 4.462 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Hou Fyrvej 9  5953 Tranekær,450.000 kr.,13-05-2003Alm. Salg,72 m² 6.250 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 59  5900 Rudkøbing,525.000 kr.,11-05-2003Alm. Salg,64 m² 8.203 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Kulepilevej 13  5900 Rudkøbing,340.738 kr.,11-05-2003Andet,237 m² 1.438 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Houvej 92  5953 Tranekær,425.380 kr.,11-05-2003Alm. Salg,169 m² 2.517 kr/m²,6,1852,,Aktuel værdi
Villa VVilla Snagestræde 4  5953 Tranekær,485.000 kr.,11-05-2003Alm. Salg,80 m² 6.063 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Østerhusevej 24  5953 Tranekær,1.032.000 kr.,08-05-2003Alm. Salg,258 m² 4.000 kr/m²,10,1917,,Aktuel værdi
Villa VVilla Brandsbyvej 39  5932 Humble,280.500 kr.,07-05-2003Fam. Salg,114 m² 2.461 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Gartnervænget 8  5953 Tranekær,490.000 kr.,07-05-2003Alm. Salg,104 m² 4.712 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Bellevue 29  5900 Rudkøbing,635.000 kr.,06-05-2003Alm. Salg,107 m² 5.935 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Spodsbjergvej 124  5900 Rudkøbing,1.243.219 kr.,05-05-2003Alm. Salg,385 m² 3.229 kr/m²,10,1906,,Aktuel værdi
Villa VVilla Bækkebovej 2  5900 Rudkøbing,243.640 kr.,05-05-2003Auktion,116 m² 2.100 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Østerskovvej 44  5932 Humble,735.000 kr.,04-05-2003Andet,84 m² 8.750 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 26, 1. th  5900 Rudkøbing",1.065.000 kr.,01-05-2003Alm. Salg,94 m² 11.330 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 26, 1. tv  5900 Rudkøbing",1.065.000 kr.,01-05-2003Alm. Salg,98 m² 10.867 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 26, 2. tv  5900 Rudkøbing",1.065.000 kr.,01-05-2003Alm. Salg,75 m² 14.200 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 26, 2. th  5900 Rudkøbing",1.065.000 kr.,01-05-2003Alm. Salg,82 m² 12.988 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Helletoftevej 23  5953 Tranekær,660.252 kr.,30-04-2003Alm. Salg,181 m² 3.648 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Longelsevej 55  5900 Rudkøbing,400.000 kr.,30-04-2003Alm. Salg,158 m² 2.532 kr/m²,7,1940,,Aktuel værdi
Villa VVilla Skovbakken 14  5900 Rudkøbing,650.000 kr.,30-04-2003Alm. Salg,100 m² 6.500 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Lohalsvej 8  5953 Tranekær,664.829 kr.,30-04-2003Alm. Salg,126 m² 5.276 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Bredgade 17  5935 Bagenkop,568.000 kr.,27-04-2003Alm. Salg,121 m² 4.694 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Dammen 6  5932 Humble,730.000 kr.,25-04-2003Alm. Salg,115 m² 6.348 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Houvej 72  5953 Tranekær,350.000 kr.,24-04-2003Alm. Salg,101 m² 3.465 kr/m²,3,1910,,Aktuel værdi
Rækkehus RRækkehus Longelsevej 27  5900 Rudkøbing,390.000 kr.,23-04-2003Alm. Salg,138 m² 2.826 kr/m²,3,1827,,Aktuel værdi
Rækkehus RRækkehus Ørstedsgade 20  5900 Rudkøbing,495.510 kr.,23-04-2003Fam. Salg,197 m² 2.515 kr/m²,8,1853,,Aktuel værdi
Villa VVilla Bøstrupvej 9  5953 Tranekær,275.000 kr.,21-04-2003Alm. Salg,83 m² 3.313 kr/m²,4,1902,,Aktuel værdi
Rækkehus RRækkehus Østergade 24  5935 Bagenkop,372.000 kr.,15-04-2003Alm. Salg,136 m² 2.735 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Bøstrupvej 2  5953 Tranekær,1.800.000 kr.,15-04-2003Alm. Salg,215 m² 8.372 kr/m²,9,1872,,Aktuel værdi
Villa VVilla Halvmånen 7  5900 Rudkøbing,195.000 kr.,15-04-2003Alm. Salg,156 m² 1.250 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Ahlefeldtsgade 36  5900 Rudkøbing,558.736 kr.,13-04-2003Alm. Salg,104 m² 4.108 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Kragholmvej 6  5900 Rudkøbing,428.430 kr.,10-04-2003Alm. Salg,85 m² 5.040 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Sagers Alle 1  5900 Rudkøbing,1.320.000 kr.,10-04-2003Alm. Salg,299 m² 4.415 kr/m²,8,1932,,Aktuel værdi
Villa VVilla Stoensevej 19  5953 Tranekær,50.000 kr.,10-04-2003Alm. Salg,183 m² 273 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Peløkkevej 42B  5900 Rudkøbing,120.000 kr.,10-04-2003Alm. Salg,126 m² 952 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Spodsbjergvej 293  5900 Rudkøbing,345.000 kr.,10-04-2003Alm. Salg,112 m² 3.080 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Kirsebærvænget 26  5953 Tranekær,833.000 kr.,08-04-2003Alm. Salg,158 m² 5.272 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Skrøbelev Hedevej 1  5900 Rudkøbing,1.175.000 kr.,08-04-2003Alm. Salg,228 m² 5.154 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Mosevænget 25  5900 Rudkøbing,225.000 kr.,07-04-2003Alm. Salg,186 m² 1.210 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Rønvej 27  5953 Tranekær,67.830 kr.,07-04-2003Alm. Salg,193 m² 351 kr/m²,5,2004,,Aktuel værdi
Rækkehus RRækkehus Bellevue 47  5900 Rudkøbing,450.000 kr.,06-04-2003Fam. Salg,87 m² 5.172 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Snødevej 126  5953 Tranekær,530.000 kr.,06-04-2003Alm. Salg,124 m² 4.274 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Østerled 2  5900 Rudkøbing,345.000 kr.,03-04-2003Alm. Salg,144 m² 2.396 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Nordre Landevej 14  5900 Rudkøbing,412.500 kr.,02-04-2003Alm. Salg,222 m² 1.858 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Bukkeskovvej 6  5953 Tranekær,681.782 kr.,31-03-2003Alm. Salg,178 m² 3.830 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Rue 27  5900 Rudkøbing,1.243.204 kr.,30-03-2003Fam. Salg,134 m² 9.278 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Løkkebyvej 19  5953 Tranekær,395.000 kr.,30-03-2003Alm. Salg,193 m² 2.047 kr/m²,7,1860,,Aktuel værdi
Villa VVilla Korsvejen 2  5943 Strynø,1.110.000 kr.,30-03-2003Alm. Salg,169 m² 6.568 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Pellemarken 1  5953 Tranekær,800.000 kr.,28-03-2003Alm. Salg,147 m² 5.442 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bygaden 91  5953 Tranekær,1.587.000 kr.,27-03-2003Alm. Salg,127 m² 10.441 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Møllebanken 5  5900 Rudkøbing,395.000 kr.,26-03-2003Alm. Salg,151 m² 2.616 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Stoensevej 45  5953 Tranekær,532.653 kr.,26-03-2003Alm. Salg,108 m² 4.932 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Ristingevej 157  5932 Humble,548.000 kr.,25-03-2003Alm. Salg,88 m² 6.227 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Lunghavevej 2  5953 Tranekær,120.000 kr.,24-03-2003Auktion,281 m² 427 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Kragholmvej 34  5900 Rudkøbing,745.000 kr.,24-03-2003Alm. Salg,127 m² 5.866 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Kværnen 15  5900 Rudkøbing,1.278.125 kr.,24-03-2003Alm. Salg,142 m² 9.001 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Bygaden 21  5953 Tranekær,560.000 kr.,24-03-2003Alm. Salg,71 m² 7.887 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Snødevej 81  5953 Tranekær,680.000 kr.,20-03-2003Alm. Salg,271 m² 2.509 kr/m²,10,1926,,Aktuel værdi
Villa VVilla Kildemosevej 5  5900 Rudkøbing,300.000 kr.,19-03-2003Fam. Salg,183 m² 1.639 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Østergade 42  5953 Tranekær,460.000 kr.,18-03-2003Alm. Salg,117 m² 3.932 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Spodsbjergvej 321  5900 Rudkøbing,440.000 kr.,18-03-2003Fam. Salg,127 m² 3.465 kr/m²,5,1910,,Aktuel værdi
Rækkehus RRækkehus Bellevue 25  5900 Rudkøbing,493.000 kr.,16-03-2003Alm. Salg,87 m² 5.667 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Klintevej 11  5935 Bagenkop,410.000 kr.,15-03-2003Alm. Salg,100 m² 4.100 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Lejbøllegårdvej 10  5953 Tranekær,535.000 kr.,14-03-2003Alm. Salg,85 m² 6.294 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Spodsbjergvej 131  5900 Rudkøbing,575.000 kr.,11-03-2003Alm. Salg,126 m² 4.563 kr/m²,4,1882,,Aktuel værdi
Villa VVilla Snøde Udflyttervej 18  5953 Tranekær,248.000 kr.,11-03-2003Alm. Salg,134 m² 1.851 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Nordstrandsvej 7C  5953 Tranekær,431.000 kr.,11-03-2003Alm. Salg,214 m² 2.014 kr/m²,6,1980,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 15  5900 Rudkøbing,380.000 kr.,10-03-2003Alm. Salg,79 m² 4.810 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Torpevej 14  5900 Rudkøbing,455.000 kr.,09-03-2003Alm. Salg,197 m² 2.310 kr/m²,4,1875,,Aktuel værdi
Rækkehus RRækkehus Sidsel Bagers Gade 18  5900 Rudkøbing,687.500 kr.,07-03-2003Alm. Salg,168 m² 4.092 kr/m²,6,1852,,Aktuel værdi
Villa VVilla Tom Knudsensvej 39  5953 Tranekær,295.000 kr.,06-03-2003Alm. Salg,90 m² 3.278 kr/m²,5,1865,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 10  5900 Rudkøbing,325.000 kr.,05-03-2003Alm. Salg,55 m² 5.909 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Mads Langes Vej 6  5900 Rudkøbing,1.000.000 kr.,05-03-2003Alm. Salg,190 m² 5.263 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Houvej 44  5953 Tranekær,550.000 kr.,04-03-2003Alm. Salg,218 m² 2.523 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Kirkegade 8  5900 Rudkøbing,650.000 kr.,02-03-2003Alm. Salg,200 m² 3.250 kr/m²,10,1925,,Aktuel værdi
Villa VVilla Østergade 29  5935 Bagenkop,250.000 kr.,02-03-2003Alm. Salg,141 m² 1.773 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Skebjergvej 3A  5953 Tranekær,561.000 kr.,27-02-2003Fam. Salg,128 m² 4.383 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Rathvej 8B  5935 Bagenkop,2.090.000 kr.,25-02-2003Andet,123 m² 16.992 kr/m²,5,1905,,Aktuel værdi
Rækkehus RRækkehus Rathvej 8C  5935 Bagenkop,2.090.000 kr.,25-02-2003Andet,124 m² 16.855 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Bregnevej 8  5900 Rudkøbing,750.000 kr.,25-02-2003Alm. Salg,117 m² 6.410 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Rathvej 8A  5935 Bagenkop,2.090.000 kr.,25-02-2003Andet,135 m² 15.481 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Krogsbjergvej 19  5900 Rudkøbing,816.000 kr.,19-02-2003Alm. Salg,142 m² 5.746 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Hou Fyrvej 13  5953 Tranekær,1.200.000 kr.,18-02-2003Fam. Salg,170 m² 6.000 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Kirsebærvænget 14  5953 Tranekær,671.500 kr.,12-02-2003Fam. Salg,147 m² 4.568 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Lillegårdsvej 1  5953 Tranekær,160.000 kr.,09-02-2003Alm. Salg,66 m² 2.424 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Landevejen 19  5935 Bagenkop,6.200.000 kr.,06-02-2003Alm. Salg,192 m² 32.292 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Østergade 5  5953 Tranekær,500.000 kr.,04-02-2003Alm. Salg,134 m² 3.731 kr/m²,5,1914,,Aktuel værdi
