Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ærøvænget 66  5500 Middelfart,595.000 kr.,21-05-2006Alm. Salg,172 m² 3.459 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Ærøvænget 58  5500 Middelfart,650.000 kr.,21-05-2006Alm. Salg,194 m² 3.351 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Ærøvænget 52  5500 Middelfart,707.000 kr.,21-05-2006Alm. Salg,206 m² 3.432 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Ærøvænget 68  5500 Middelfart,771.000 kr.,21-05-2006Alm. Salg,215 m² 3.586 kr/m²,8,2007,,Aktuel værdi
Villa VVilla Østre Hougvej 83  5500 Middelfart,1.420.000 kr.,20-05-2006Alm. Salg,159 m² 8.931 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Rømøvænget 175  5500 Middelfart,695.000 kr.,19-05-2006Alm. Salg,143 m² 4.860 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Slengeriksvej 2  5500 Middelfart,1.750.000 kr.,18-05-2006Alm. Salg,87 m² 20.115 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Kirkevej 50  5580 Nørre Aaby,1.400.000 kr.,18-05-2006Alm. Salg,120 m² 11.667 kr/m²,6,1983,,Aktuel værdi
Villa VVilla Langgyden 4  5466 Asperup,2.505.000 kr.,17-05-2006Alm. Salg,170 m² 14.735 kr/m²,7,1951,,Aktuel værdi
Villa VVilla Limosevej 28  5580 Nørre Aaby,487.500 kr.,17-05-2006Andet,121 m² 4.029 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Islandsvej 16  5500 Middelfart,1.325.000 kr.,17-05-2006Alm. Salg,92 m² 14.402 kr/m²,3,1958,,Aktuel værdi
Villa VVilla H C Lumbyes Vej 50  5500 Middelfart,1.465.000 kr.,16-05-2006Alm. Salg,125 m² 11.720 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Münstervej 35  5500 Middelfart,1.784.998 kr.,16-05-2006Alm. Salg,201 m² 8.881 kr/m²,5,2013,,Aktuel værdi
Rækkehus RRækkehus Smedegade 13  5500 Middelfart,2.330.000 kr.,15-05-2006Alm. Salg,134 m² 17.388 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Humlevej 7  5500 Middelfart,1.480.000 kr.,15-05-2006Alm. Salg,106 m² 13.962 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Karensvej 12  5500 Middelfart,2.685.000 kr.,15-05-2006Alm. Salg,184 m² 14.592 kr/m²,9,1967,,Aktuel værdi
Villa VVilla Ærøvænget 106  5500 Middelfart,750.000 kr.,15-05-2006Alm. Salg,155 m² 4.839 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Ærøvænget 132  5500 Middelfart,750.000 kr.,15-05-2006Alm. Salg,151 m² 4.967 kr/m²,6,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 13, st  5500 Middelfart",1.000.000 kr.,14-05-2006Alm. Salg,52 m² 19.231 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Havevej 26  5500 Middelfart,1.345.000 kr.,14-05-2006Alm. Salg,87 m² 15.460 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Gelsted Mose 31  5591 Gelsted,600.000 kr.,14-05-2006Fam. Salg,106 m² 5.660 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Fjellerupvej 77  5560 Aarup,695.000 kr.,14-05-2006Alm. Salg,120 m² 5.792 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Ejbyvej 63  5463 Harndrup,230.157 kr.,14-05-2006Andet,127 m² 1.812 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Svinøvej 11  5500 Middelfart,3.306.000 kr.,14-05-2006Alm. Salg,237 m² 13.949 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Stribgårdvej 53  5500 Middelfart,1.730.000 kr.,14-05-2006Alm. Salg,124 m² 13.952 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Kirkevej 27  5464 Brenderup Fyn,1.095.000 kr.,14-05-2006Alm. Salg,171 m² 6.404 kr/m²,6,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 20D, st  5500 Middelfart",1.530.000 kr.,11-05-2006Alm. Salg,85 m² 18.000 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Ærøvænget 100  5500 Middelfart,750.000 kr.,11-05-2006Alm. Salg,144 m² 5.208 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Teglgårdsvej 90  5500 Middelfart,745.000 kr.,10-05-2006Alm. Salg,126 m² 5.913 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Fasanvej 31  5500 Middelfart,1.890.000 kr.,10-05-2006Alm. Salg,111 m² 17.027 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Langgyden 21  5580 Nørre Aaby,730.000 kr.,10-05-2006Alm. Salg,60 m² 12.167 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Vorsøvænget 6  5500 Middelfart,2.545.000 kr.,10-05-2006Alm. Salg,158 m² 16.108 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Hjortebjergvej 1  5463 Harndrup,725.000 kr.,10-05-2006Alm. Salg,126 m² 5.754 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Rs Poulsens Vej 2B  5500 Middelfart,950.000 kr.,10-05-2006Fam. Salg,111 m² 8.559 kr/m²,5,1956,,Aktuel værdi
Rækkehus RRækkehus Søndergade 49B  5591 Gelsted,800.000 kr.,09-05-2006Alm. Salg,62 m² 12.903 kr/m²,1,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 49A, 1  5591 Gelsted",800.000 kr.,09-05-2006Alm. Salg,108 m² 7.407 kr/m²,4,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 49A, st  5591 Gelsted",800.000 kr.,09-05-2006Alm. Salg,53 m² 15.094 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongsgaardsvej 4C, 1  5580 Nørre Aaby",1.750.000 kr.,09-05-2006Andet,89 m² 19.663 kr/m²,3,1908,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kongsgaardsvej 4B  5580 Nørre Aaby,1.750.000 kr.,09-05-2006Andet,61 m² 28.689 kr/m²,2,1908,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kongsgaardsvej 4A  5580 Nørre Aaby,1.750.000 kr.,09-05-2006Andet,97 m² 18.041 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Stribgårdvej 33  5500 Middelfart,2.110.000 kr.,09-05-2006Alm. Salg,176 m² 11.989 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Østre Hougvej 81  5500 Middelfart,537.500 kr.,09-05-2006Alm. Salg,61 m² 8.811 kr/m²,2,1953,,Aktuel værdi
Villa VVilla Rømøvænget 77  5500 Middelfart,682.000 kr.,09-05-2006Alm. Salg,184 m² 3.707 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Ærøvænget 60  5500 Middelfart,595.000 kr.,09-05-2006Alm. Salg,150 m² 3.967 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Ærøvænget 38  5500 Middelfart,802.700 kr.,09-05-2006Alm. Salg,220 m² 3.649 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Birkevej 5  5580 Nørre Aaby,1.350.000 kr.,09-05-2006Alm. Salg,160 m² 8.438 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Rømøvænget 49  5500 Middelfart,704.000 kr.,09-05-2006Alm. Salg,149 m² 4.725 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Ærøvænget 56  5500 Middelfart,630.000 kr.,09-05-2006Alm. Salg,203 m² 3.103 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Kingstrupvej 57  5592 Ejby,995.000 kr.,08-05-2006Alm. Salg,110 m² 9.045 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Tingløkken 2  5580 Nørre Aaby,1.100.000 kr.,08-05-2006Alm. Salg,152 m² 7.237 kr/m²,8,1967,,Aktuel værdi
Rækkehus RRækkehus H P Priors Vej 10  5500 Middelfart,1.250.000 kr.,07-05-2006Fam. Salg,82 m² 15.244 kr/m²,3,1919,,Aktuel værdi
Villa VVilla Endelavevej 37  5500 Middelfart,2.375.000 kr.,07-05-2006Alm. Salg,157 m² 15.127 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Aabylundvej 12  5580 Nørre Aaby,800.000 kr.,07-05-2006Alm. Salg,161 m² 4.969 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Knabosholmvej 14  5463 Harndrup,577.500 kr.,07-05-2006Andet,297 m² 1.944 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Islandsvej 3  5500 Middelfart,995.000 kr.,06-05-2006Alm. Salg,72 m² 13.819 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Skræppedalsvej 34  5592 Ejby,745.000 kr.,06-05-2006Alm. Salg,111 m² 6.712 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Nygade 21  5592 Ejby,1.037.000 kr.,04-05-2006Alm. Salg,103 m² 10.068 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Sofiendalvej 82  5500 Middelfart,2.200.000 kr.,04-05-2006Alm. Salg,225 m² 9.778 kr/m²,7,2002,,Aktuel værdi
Villa VVilla Rømøvænget 113  5500 Middelfart,695.000 kr.,04-05-2006Alm. Salg,172 m² 4.041 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Endelavevej 65  5500 Middelfart,1.825.000 kr.,03-05-2006Alm. Salg,135 m² 13.519 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Svinøvej 1  5500 Middelfart,2.447.500 kr.,03-05-2006Alm. Salg,287 m² 8.528 kr/m²,6,1907,,Aktuel værdi
Rækkehus RRækkehus Skovgade 7  5500 Middelfart,1.200.000 kr.,02-05-2006Alm. Salg,113 m² 10.619 kr/m²,4,1896,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 11B  5580 Nørre Aaby,1.330.000 kr.,02-05-2006Alm. Salg,211 m² 6.303 kr/m²,6,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 20C, st  5500 Middelfart",2.178.000 kr.,02-05-2006Alm. Salg,127 m² 17.150 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Solbærkvisten 6  5500 Middelfart,360.000 kr.,02-05-2006Alm. Salg,135 m² 2.667 kr/m²,4,2007,,Aktuel værdi
"Rækkehus RRækkehus Brovejen 285, st. th  5500 Middelfart",1.850.000 kr.,01-05-2006Andet,99 m² 18.687 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Ejbyvej 51  5592 Ejby,2.500.000 kr.,01-05-2006Alm. Salg,133 m² 18.797 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Strandvejen 50  5500 Middelfart,2.650.000 kr.,01-05-2006Andet,178 m² 14.888 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Søndergade 77  5591 Gelsted,660.000 kr.,30-04-2006Alm. Salg,131 m² 5.038 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Søndergade 64  5580 Nørre Aaby,1.294.870 kr.,30-04-2006Andet,170 m² 7.617 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Nygade 36  5592 Ejby,1.215.000 kr.,30-04-2006Alm. Salg,143 m² 8.497 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Kongebrovej 23  5500 Middelfart,1.000.000 kr.,30-04-2006Fam. Salg,161 m² 6.211 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Rugårdsvej 46  5463 Harndrup,570.000 kr.,30-04-2006Alm. Salg,165 m² 3.455 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Hygindvej 25  5592 Ejby,720.000 kr.,30-04-2006Alm. Salg,101 m² 7.129 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Æblegyden 30  5580 Nørre Aaby,440.000 kr.,30-04-2006Alm. Salg,148 m² 2.973 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Birkevej 1  5580 Nørre Aaby,1.040.000 kr.,30-04-2006Alm. Salg,95 m² 10.947 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Gl Strandvej 148  5500 Middelfart,3.550.000 kr.,28-04-2006Alm. Salg,192 m² 18.490 kr/m²,4,2018,,Aktuel værdi
Villa VVilla Bogensevej 33  5500 Middelfart,1.295.000 kr.,27-04-2006Alm. Salg,125 m² 10.360 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Røjle Bygade 82  5500 Middelfart,1.850.000 kr.,27-04-2006Alm. Salg,362 m² 5.110 kr/m²,11,1866,,Aktuel værdi
Villa VVilla Kingstrupvej 56  5592 Ejby,825.000 kr.,27-04-2006Alm. Salg,116 m² 7.112 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Elmegade 21  5500 Middelfart,1.475.000 kr.,27-04-2006Alm. Salg,101 m² 14.604 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Hindballevej 17  5466 Asperup,750.000 kr.,27-04-2006Alm. Salg,155 m² 4.839 kr/m²,5,1800,,Aktuel værdi
Rækkehus RRækkehus Algade 9  5500 Middelfart,1.350.000 kr.,26-04-2006Alm. Salg,62 m² 21.774 kr/m²,3,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banebroen 5, st  5592 Ejby",635.000 kr.,26-04-2006Alm. Salg,71 m² 8.944 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banebroen 5, 1  5592 Ejby",635.000 kr.,26-04-2006Alm. Salg,48 m² 13.229 kr/m²,2,1945,,Aktuel værdi
Villa VVilla Stikkelsbærkvisten 6  5500 Middelfart,370.000 kr.,26-04-2006Alm. Salg,163 m² 2.270 kr/m²,6,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fænøsund Park 5, 1. mf  5500 Middelfart",2.525.000 kr.,25-04-2006Alm. Salg,117 m² 21.581 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Kærbyvej 1  5466 Asperup,990.000 kr.,25-04-2006Alm. Salg,140 m² 11.250 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Jægersmindevej 34  5463 Harndrup,730.000 kr.,25-04-2006Alm. Salg,135 m² 5.407 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Banegårdsvej 32, st. th  5500 Middelfart",4.300.000 kr.,24-04-2006Alm. Salg,80 m² 53.750 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Banegårdsvej 32, st. tv  5500 Middelfart",4.300.000 kr.,24-04-2006Alm. Salg,91 m² 47.253 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Banegårdsvej 32, 1. th  5500 Middelfart",4.300.000 kr.,24-04-2006Alm. Salg,57 m² 75.439 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Banegårdsvej 32, 2. th  5500 Middelfart",4.300.000 kr.,24-04-2006Alm. Salg,53 m² 81.132 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Banegårdsvej 32, 1. tv  5500 Middelfart",4.300.000 kr.,24-04-2006Alm. Salg,61 m² 70.492 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Banegårdsvej 32, 2. tv  5500 Middelfart",4.300.000 kr.,24-04-2006Alm. Salg,46 m² 93.478 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Vejlbyvej 40  5500 Middelfart,1.495.000 kr.,24-04-2006Alm. Salg,150 m² 9.967 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Møllegyden 6  5500 Middelfart,563.458 kr.,24-04-2006Andet,197 m² 2.860 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Tranebærkvisten 7  5500 Middelfart,400.000 kr.,24-04-2006Alm. Salg,155 m² 2.581 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Odensevej 72  5500 Middelfart,700.000 kr.,23-04-2006Alm. Salg,137 m² 5.109 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 73, 1  5500 Middelfart",1.600.000 kr.,23-04-2006Alm. Salg,112 m² 14.286 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Fennikelvej 7  5500 Middelfart,650.000 kr.,23-04-2006Alm. Salg,140 m² 4.643 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Kirkevej 21  5464 Brenderup Fyn,725.000 kr.,23-04-2006Alm. Salg,165 m² 4.394 kr/m²,6,1899,,Aktuel værdi
Villa VVilla Kirkebjergvej 5  5466 Asperup,1.250.000 kr.,20-04-2006Alm. Salg,210 m² 5.952 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Morbærkvisten 5  5500 Middelfart,361.000 kr.,20-04-2006Alm. Salg,143 m² 2.524 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Meyersgade 16  5500 Middelfart,1.295.000 kr.,19-04-2006Alm. Salg,90 m² 14.389 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fænøsund Park 5, 1. tv  5500 Middelfart",2.525.000 kr.,19-04-2006Alm. Salg,120 m² 21.042 kr/m²,3,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fænøsund Park 5, 4. mf  5500 Middelfart",3.050.000 kr.,19-04-2006Alm. Salg,117 m² 26.068 kr/m²,3,2005,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Cathrinebjergvej 9  5500 Middelfart,15.250.000 kr.,19-04-2006Alm. Salg,95 m² 160.526 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Mejerivej 14  5464 Brenderup Fyn,1.950.000 kr.,19-04-2006Alm. Salg,259 m² 7.529 kr/m²,6,1919,,Aktuel værdi
Villa VVilla Hylkedamvej 34  5591 Gelsted,435.500 kr.,19-04-2006Andet,229 m² 1.902 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Rs Poulsens Vej 30  5500 Middelfart,1.035.000 kr.,18-04-2006Alm. Salg,102 m² 10.147 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Stikkelsbærkvisten 3  5500 Middelfart,480.000 kr.,18-04-2006Alm. Salg,193 m² 2.487 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Teglgårdsparken 12  5500 Middelfart,1.419.999 kr.,17-04-2006Alm. Salg,150 m² 9.467 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Solbærkvisten 4  5500 Middelfart,350.000 kr.,17-04-2006Alm. Salg,149 m² 2.349 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Stikkelsbærkvisten 1  5500 Middelfart,350.000 kr.,17-04-2006Alm. Salg,161 m² 2.174 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Stikkelsbærkvisten 2  5500 Middelfart,350.000 kr.,17-04-2006Alm. Salg,161 m² 2.174 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Vejrøvænget 31  5500 Middelfart,1.510.000 kr.,12-04-2006Alm. Salg,141 m² 10.709 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Solsortevej 2  5500 Middelfart,1.450.000 kr.,11-04-2006Alm. Salg,83 m² 17.470 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Åkanden 8  5592 Ejby,1.795.000 kr.,11-04-2006Alm. Salg,160 m² 11.219 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Odensevej 121  5500 Middelfart,1.280.000 kr.,11-04-2006Alm. Salg,119 m² 10.756 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Carl Nielsens Vej 29  5500 Middelfart,1.395.000 kr.,11-04-2006Alm. Salg,130 m² 10.731 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Middelfartvej 277  5464 Brenderup Fyn,930.000 kr.,11-04-2006Alm. Salg,161 m² 5.776 kr/m²,7,1911,,Aktuel værdi
Villa VVilla Færgegårdvej 76  5500 Middelfart,2.485.000 kr.,11-04-2006Alm. Salg,159 m² 15.629 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Skovvej 15C  5463 Harndrup,1.301.000 kr.,10-04-2006Alm. Salg,60 m² 21.683 kr/m²,2,1975,,Aktuel værdi
Rækkehus RRækkehus Skovvej 15D  5463 Harndrup,1.301.000 kr.,10-04-2006Alm. Salg,60 m² 21.683 kr/m²,2,1975,,Aktuel værdi
Rækkehus RRækkehus Skovvej 15E  5463 Harndrup,1.301.000 kr.,10-04-2006Alm. Salg,60 m² 21.683 kr/m²,2,1975,,Aktuel værdi
Rækkehus RRækkehus Skovvej 15F  5463 Harndrup,1.301.000 kr.,10-04-2006Alm. Salg,60 m² 21.683 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Stationsvej 3  5500 Middelfart,1.925.000 kr.,10-04-2006Alm. Salg,131 m² 14.695 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Færgegårdvej 33  5500 Middelfart,1.400.000 kr.,10-04-2006Alm. Salg,120 m² 11.667 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Solvænget 1  5500 Middelfart,1.395.000 kr.,10-04-2006Alm. Salg,124 m² 11.250 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Ærøvænget 10  5500 Middelfart,3.100.000 kr.,10-04-2006Alm. Salg,171 m² 18.129 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Bøgevej 23  5580 Nørre Aaby,203.352 kr.,10-04-2006Alm. Salg,159 m² 1.279 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Buggesgade 3  5500 Middelfart,950.000 kr.,09-04-2006Alm. Salg,60 m² 15.833 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Middelfartvej 72, 1. th  5466 Asperup",2.000.000 kr.,09-04-2006Andet,60 m² 33.333 kr/m²,1,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Middelfartvej 72, st. tv  5466 Asperup",2.000.000 kr.,09-04-2006Andet,92 m² 21.739 kr/m²,2,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Middelfartvej 72, st. th  5466 Asperup",2.000.000 kr.,09-04-2006Andet,85 m² 23.529 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Middelfartvej 72, 1. tv  5466 Asperup",2.000.000 kr.,09-04-2006Andet,102 m² 19.608 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Brovejen 404  5500 Middelfart,1.150.000 kr.,09-04-2006Alm. Salg,162 m² 7.099 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Bubbelvej 13  5592 Ejby,300.000 kr.,09-04-2006Alm. Salg,125 m² 2.400 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Karolinevej 23  5500 Middelfart,2.250.000 kr.,09-04-2006Alm. Salg,166 m² 13.554 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Røjle Bygade 50  5500 Middelfart,260.000 kr.,09-04-2006Alm. Salg,138 m² 1.884 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Tornhøjvangen 17  5591 Gelsted,108.400 kr.,09-04-2006Alm. Salg,200 m² 542 kr/m²,5,2008,,Aktuel værdi
Villa VVilla H P Johansens Vej 2  5500 Middelfart,1.700.000 kr.,06-04-2006Alm. Salg,131 m² 12.977 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Rømøvænget 99  5500 Middelfart,800.000 kr.,05-04-2006Alm. Salg,187 m² 4.278 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Nygårdsvej 16  5464 Brenderup Fyn,425.000 kr.,04-04-2006Alm. Salg,134 m² 3.172 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Ægypten 2  5466 Asperup,1.295.000 kr.,04-04-2006Alm. Salg,183 m² 7.077 kr/m²,6,1880,,Aktuel værdi
"Villa VVilla Münstervej 39, 1  5500 Middelfart",1.134.029 kr.,04-04-2006Alm. Salg,137 m² 8.278 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Ærøvænget 76  5500 Middelfart,580.000 kr.,04-04-2006Alm. Salg,164 m² 3.537 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Rørkærsvej 5  5500 Middelfart,2.495.000 kr.,04-04-2006Alm. Salg,181 m² 13.785 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Ærøvænget 84  5500 Middelfart,580.000 kr.,04-04-2006Alm. Salg,142 m² 4.085 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Tanderupvej 12  5591 Gelsted,940.000 kr.,03-04-2006Alm. Salg,130 m² 7.231 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Drejøvej 12  5466 Asperup,245.000 kr.,03-04-2006Alm. Salg,116 m² 2.112 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Rømøvænget 87  5500 Middelfart,725.000 kr.,03-04-2006Alm. Salg,178 m² 4.073 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Vestergårdvej 63A  5500 Middelfart,1.345.000 kr.,02-04-2006Alm. Salg,111 m² 12.117 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Ærøvænget 82  5500 Middelfart,580.000 kr.,02-04-2006Alm. Salg,180 m² 3.222 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Algade 33  5592 Ejby,640.000 kr.,02-04-2006Fam. Salg,140 m² 4.571 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Rømøvænget 83  5500 Middelfart,725.000 kr.,02-04-2006Alm. Salg,171 m² 4.240 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Ærøvænget 86  5500 Middelfart,580.000 kr.,02-04-2006Alm. Salg,178 m² 3.258 kr/m²,6,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 22, 1. th  5500 Middelfart",4.750.000 kr.,01-04-2006Alm. Salg,146 m² 32.534 kr/m²,4,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 20C, 1. th  5500 Middelfart",2.368.000 kr.,01-04-2006Alm. Salg,127 m² 18.646 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Chr Dannings Vej 62  5500 Middelfart,1.987.500 kr.,01-04-2006Alm. Salg,193 m² 10.298 kr/m²,7,2000,,Aktuel værdi
Rækkehus RRækkehus Kvædevænget 16  5500 Middelfart,1.070.000 kr.,30-03-2006Alm. Salg,72 m² 14.861 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Gl Banegårdsvej 16  5500 Middelfart,1.200.000 kr.,30-03-2006Alm. Salg,112 m² 10.714 kr/m²,4,1904,,Aktuel værdi
Rækkehus RRækkehus Gl Banegårdsvej 56  5500 Middelfart,1.341.000 kr.,30-03-2006Alm. Salg,108 m² 12.417 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Villavej 4  5500 Middelfart,1.195.000 kr.,30-03-2006Alm. Salg,94 m² 12.713 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Langedamsvej 5  5500 Middelfart,3.200.000 kr.,30-03-2006Alm. Salg,152 m² 21.053 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Helenevej 3  5500 Middelfart,2.150.000 kr.,30-03-2006Alm. Salg,182 m² 11.813 kr/m²,8,1938,,Aktuel værdi
Villa VVilla Nørregade 71  5592 Ejby,1.010.000 kr.,30-03-2006Alm. Salg,115 m² 8.783 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Hjortegyden 25  5591 Gelsted,180.000 kr.,29-03-2006Alm. Salg,110 m² 1.636 kr/m²,3,1780,,Aktuel værdi
