Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kirkevej 31  5672 Broby,945.000 kr.,09-03-2004Alm. Salg,143 m² 6.608 kr/m²,5,1943,,Aktuel værdi
Rækkehus RRækkehus Adelgade 22  5600 Faaborg,1.450.000 kr.,07-03-2004Alm. Salg,140 m² 10.357 kr/m²,6,1777,,Aktuel værdi
Rækkehus RRækkehus Stationsvej 10A. 3  5792 Årslev,600.000 kr.,07-03-2004Alm. Salg,125 m² 4.800 kr/m²,3,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 10A, 1  5792 Årslev",600.000 kr.,07-03-2004Alm. Salg,80 m² 7.500 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 10A, st  5792 Årslev",600.000 kr.,07-03-2004Alm. Salg,125 m² 4.800 kr/m²,8,1892,,Aktuel værdi
Villa VVilla Assensvej 314  5642 Millinge,210.500 kr.,07-03-2004Alm. Salg,88 m² 2.392 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Skovvej 1  5550 Langeskov,180.000 kr.,07-03-2004Alm. Salg,165 m² 1.091 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Sandholtvej 32  5672 Broby,599.971 kr.,07-03-2004Alm. Salg,182 m² 3.297 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Svendborgvej 50  5750 Ringe,800.000 kr.,07-03-2004Alm. Salg,134 m² 5.970 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Stensbjergvej 2  5672 Broby,155.000 kr.,07-03-2004Alm. Salg,117 m² 1.325 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Svendborgvej 484  5792 Årslev,650.000 kr.,07-03-2004Alm. Salg,133 m² 4.887 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Bøjden 18  5792 Årslev,244.825 kr.,07-03-2004Alm. Salg,218 m² 1.123 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Kappendrupvej 1  5550 Langeskov,945.000 kr.,06-03-2004Alm. Salg,170 m² 5.559 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Byvej 5  5600 Faaborg,750.000 kr.,06-03-2004Andet,336 m² 2.232 kr/m²,8,1864,,Aktuel værdi
Villa VVilla Strandvejen 112  5600 Faaborg,655.000 kr.,04-03-2004Alm. Salg,151 m² 4.338 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Assensvej 253  5642 Millinge,500.000 kr.,03-03-2004Alm. Salg,119 m² 4.202 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Ørbækvej 843  5863 Ferritslev Fyn,825.000 kr.,03-03-2004Alm. Salg,261 m² 3.161 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Strandgårdsparken 206  5600 Faaborg,900.000 kr.,02-03-2004Andet,124 m² 7.258 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Vesterågade 26  5672 Broby,535.500 kr.,02-03-2004Fam. Salg,118 m² 4.538 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Smedegyden 3  5750 Ringe,630.000 kr.,01-03-2004Alm. Salg,143 m² 4.406 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Trunderupvej 2  5772 Kværndrup,450.000 kr.,29-02-2004Fam. Salg,159 m² 2.830 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Hovedvejen 37  5750 Ringe,195.000 kr.,29-02-2004Alm. Salg,147 m² 1.327 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Dømmestrupvej 21  5792 Årslev,1.003.537 kr.,29-02-2004Alm. Salg,221 m² 4.541 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Hellerupvej 16  5750 Ringe,750.000 kr.,28-02-2004Alm. Salg,169 m² 4.438 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Svendborgvej 408  5600 Faaborg,490.000 kr.,28-02-2004Alm. Salg,129 m² 3.798 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Stensvang 13  5792 Årslev,775.000 kr.,27-02-2004Alm. Salg,120 m² 6.458 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Villavej 9, st  5750 Ringe",900.000 kr.,26-02-2004Alm. Salg,110 m² 8.182 kr/m²,5,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Villavej 9, 1  5750 Ringe",900.000 kr.,26-02-2004Alm. Salg,94 m² 9.574 kr/m²,4,1905,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lagonis Minde 9A  5600 Faaborg,1.800.000 kr.,26-02-2004Alm. Salg,122 m² 14.754 kr/m²,4,1855,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lagonis Minde 9B  5600 Faaborg,1.800.000 kr.,26-02-2004Alm. Salg,65 m² 27.692 kr/m²,2,1855,,Aktuel værdi
Villa VVilla Strandgårdsparken 96  5600 Faaborg,1.775.000 kr.,26-02-2004Alm. Salg,181 m² 9.807 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Svendborgvej 300  5600 Faaborg,560.000 kr.,26-02-2004Alm. Salg,166 m² 3.373 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Granvænget 19  5672 Broby,1.295.000 kr.,26-02-2004Alm. Salg,151 m² 8.576 kr/m²,5,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsten Carisiusgade 14, st  5600 Faaborg",850.000 kr.,25-02-2004Alm. Salg,67 m² 12.687 kr/m²,2,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsten Carisiusgade 14, 1  5600 Faaborg",850.000 kr.,25-02-2004Alm. Salg,112 m² 7.589 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Dyssevej 11  5600 Faaborg,695.000 kr.,25-02-2004Alm. Salg,140 m² 4.964 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Strandgårdsparken 204  5600 Faaborg,950.000 kr.,25-02-2004Alm. Salg,114 m² 8.333 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Strandgårdsparken 222  5600 Faaborg,3.050.000 kr.,25-02-2004Alm. Salg,292 m² 10.445 kr/m²,8,1996,,Aktuel værdi
Villa VVilla Syrenvej 11  5672 Broby,830.000 kr.,25-02-2004Alm. Salg,123 m² 6.748 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Nyborgvej 105  5600 Faaborg,625.000 kr.,25-02-2004Alm. Salg,200 m² 3.125 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Strandparken 4  5642 Millinge,861.260 kr.,25-02-2004Alm. Salg,110 m² 7.830 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Enghavevænget 1  5600 Faaborg,379.196 kr.,24-02-2004Alm. Salg,242 m² 1.567 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Nærågårdsvej 2  5792 Årslev,1.550.000 kr.,23-02-2004Alm. Salg,164 m² 9.451 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Lærkevej 3  5672 Broby,570.000 kr.,23-02-2004Alm. Salg,117 m² 4.872 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Birkevænget 10  5856 Ryslinge,1.020.000 kr.,23-02-2004Alm. Salg,150 m² 6.800 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Mosevænget 7  5750 Ringe,615.000 kr.,23-02-2004Alm. Salg,137 m² 4.489 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Haastrup Bjergvej 35  5600 Faaborg,1.140.000 kr.,23-02-2004Alm. Salg,193 m² 5.907 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Søvej 14  5750 Ringe,650.000 kr.,22-02-2004Alm. Salg,110 m² 5.909 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Østergade 111  5672 Broby,595.000 kr.,22-02-2004Alm. Salg,120 m² 4.958 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Priorensgade 25  5600 Faaborg,654.000 kr.,21-02-2004Fam. Salg,88 m² 7.432 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Saksenballe 7  5672 Broby,1.203.500 kr.,20-02-2004Alm. Salg,276 m² 4.361 kr/m²,8,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapellanstræde 3, st  5600 Faaborg",455.000 kr.,19-02-2004Fam. Salg,89 m² 5.112 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Lindegårdsvej 11  5642 Millinge,1.100.000 kr.,19-02-2004Alm. Salg,121 m² 9.091 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Drosselvej 7  5772 Kværndrup,875.000 kr.,19-02-2004Alm. Salg,152 m² 5.757 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Blomsterengen 1  5600 Faaborg,548.183 kr.,19-02-2004Alm. Salg,102 m² 5.374 kr/m²,5,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapellanstræde 7, 1. th  5600 Faaborg",490.000 kr.,18-02-2004Alm. Salg,62 m² 7.903 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Rugagerparken 29  5600 Faaborg,725.000 kr.,17-02-2004Alm. Salg,126 m² 5.754 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Smedegyden 16  5750 Ringe,885.000 kr.,17-02-2004Alm. Salg,130 m² 6.808 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Lucienhøj 12  5600 Faaborg,695.000 kr.,17-02-2004Alm. Salg,59 m² 11.780 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Fruelundsvej 23  5750 Ringe,710.000 kr.,17-02-2004Alm. Salg,82 m² 8.659 kr/m²,4,1952,,Aktuel værdi
Rækkehus RRækkehus Fjordtoften 2  5600 Faaborg,1.826.250 kr.,16-02-2004Alm. Salg,131 m² 13.941 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Fjordtoften 5  5600 Faaborg,2.060.000 kr.,16-02-2004Alm. Salg,131 m² 15.725 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Fjordtoften 4  5600 Faaborg,2.107.500 kr.,16-02-2004Alm. Salg,131 m² 16.088 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Fjordtoften 3  5600 Faaborg,1.966.250 kr.,16-02-2004Alm. Salg,131 m² 15.010 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Fjordtoften 7  5600 Faaborg,2.246.250 kr.,16-02-2004Alm. Salg,131 m² 17.147 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Fjordtoften 6  5600 Faaborg,2.293.750 kr.,16-02-2004Alm. Salg,131 m² 17.510 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Åløkken 7  5750 Ringe,590.000 kr.,16-02-2004Alm. Salg,82 m² 7.195 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Kløvervej 27  5750 Ringe,1.700.000 kr.,15-02-2004Alm. Salg,200 m² 8.500 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Nannasvej 3  5750 Ringe,1.700.000 kr.,15-02-2004Alm. Salg,137 m² 12.409 kr/m²,5,1951,,Aktuel værdi
Rækkehus RRækkehus Nannasvej 7  5750 Ringe,1.700.000 kr.,15-02-2004Alm. Salg,87 m² 19.540 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Nannasvej 5  5750 Ringe,1.700.000 kr.,15-02-2004Alm. Salg,87 m² 19.540 kr/m²,3,1951,,Aktuel værdi
Rækkehus RRækkehus Nannasvej 9  5750 Ringe,1.700.000 kr.,15-02-2004Alm. Salg,120 m² 14.167 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Tangmosen 5  5600 Faaborg,750.000 kr.,15-02-2004Alm. Salg,85 m² 8.824 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Smedebakken 15  5792 Årslev,1.225.000 kr.,15-02-2004Andet,185 m² 6.622 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Egevænget 4  5772 Kværndrup,833.000 kr.,15-02-2004Alm. Salg,99 m² 8.414 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Margrethevang 39  5600 Faaborg,1.200.000 kr.,15-02-2004Alm. Salg,137 m² 8.759 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Svendborgvej 60  5600 Faaborg,960.000 kr.,15-02-2004Alm. Salg,120 m² 8.000 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Knoldsborgvej 1  5600 Faaborg,143.910 kr.,14-02-2004Alm. Salg,230 m² 436 kr/m²,10,1877,,Aktuel værdi
Villa VVilla Hestehavevej 5  5750 Ringe,850.000 kr.,13-02-2004Alm. Salg,70 m² 12.143 kr/m²,3,1777,,Aktuel værdi
"Rækkehus RRækkehus Svendborgvej 41, 1. th  5772 Kværndrup",1.500.000 kr.,12-02-2004Alm. Salg,70 m² 21.429 kr/m²,2,1947,,Aktuel værdi
"Rækkehus RRækkehus Svendborgvej 41, 1. tv  5772 Kværndrup",1.500.000 kr.,12-02-2004Alm. Salg,123 m² 12.195 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Hågerupvej 31  5600 Faaborg,1.175.000 kr.,12-02-2004Alm. Salg,156 m² 7.532 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Møllevej 26  5792 Årslev,2.000.000 kr.,12-02-2004Alm. Salg,203 m² 7.194 kr/m²,8,1888,,Aktuel værdi
Rækkehus RRækkehus Søvænget 2D  5642 Millinge,655.000 kr.,11-02-2004Fam. Salg,78 m² 8.397 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Nørremarksgyden 5  5856 Ryslinge,1.525.000 kr.,11-02-2004Alm. Salg,180 m² 8.472 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Gestelevlundevej 44  5750 Ringe,1.350.000 kr.,09-02-2004Alm. Salg,170 m² 7.941 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Odensevej 30  5772 Kværndrup,675.000 kr.,08-02-2004Alm. Salg,183 m² 3.689 kr/m²,7,1904,,Aktuel værdi
Villa VVilla Langagergyden 15  5792 Årslev,825.000 kr.,08-02-2004Alm. Salg,116 m² 7.112 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Odensevej 56  5750 Ringe,311.000 kr.,08-02-2004Alm. Salg,138 m² 2.254 kr/m²,6,1885,,Aktuel værdi
Villa VVilla Grønmosevej 10  5792 Årslev,700.000 kr.,08-02-2004Alm. Salg,212 m² 3.302 kr/m²,5,2004,,Aktuel værdi
Rækkehus RRækkehus Kanelvænget 16  5772 Kværndrup,613.000 kr.,07-02-2004Alm. Salg,103 m² 5.951 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Odensevej 201A  5600 Faaborg,1.695.000 kr.,07-02-2004Alm. Salg,237 m² 7.152 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Højbolund 9  5600 Faaborg,1.350.000 kr.,07-02-2004Alm. Salg,149 m² 9.060 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Viekærvej 14  5600 Faaborg,230.000 kr.,05-02-2004Alm. Salg,156 m² 1.474 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Gærupvej 21  5600 Faaborg,1.570.000 kr.,05-02-2004Alm. Salg,188 m² 8.351 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Sølvbjergvej 3  5600 Faaborg,680.000 kr.,04-02-2004Alm. Salg,139 m² 4.892 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Krogsgårdsvej 76  5672 Broby,915.000 kr.,04-02-2004Alm. Salg,185 m² 4.946 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Fiskervænget 21  5600 Faaborg,1.800.000 kr.,03-02-2004Alm. Salg,101 m² 17.822 kr/m²,4,1889,,Aktuel værdi
Villa VVilla Fagsted 18  5600 Faaborg,1.500.000 kr.,03-02-2004Alm. Salg,322 m² 4.658 kr/m²,9,1786,,Aktuel værdi
Villa VVilla Villavej 16  5750 Ringe,275.000 kr.,03-02-2004Alm. Salg,161 m² 1.708 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Nygaardsvej 12  5856 Ryslinge,700.000 kr.,02-02-2004Alm. Salg,152 m² 4.605 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Rudmevej 59  5750 Ringe,590.100 kr.,02-02-2004Alm. Salg,130 m² 4.539 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Villavej 7  5750 Ringe,475.000 kr.,01-02-2004Alm. Salg,124 m² 3.831 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Søbjergvænget 2  5672 Broby,725.000 kr.,01-02-2004Alm. Salg,130 m² 5.577 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Bytoften 1  5600 Faaborg,700.000 kr.,31-01-2004Auktion,127 m² 5.512 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Hempel Plougs Vej 5  5600 Faaborg,1.735.000 kr.,31-01-2004Alm. Salg,145 m² 11.966 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Faaborgvej 27  5854 Gislev,660.000 kr.,31-01-2004Fam. Salg,127 m² 5.197 kr/m²,4,1939,,Aktuel værdi
Rækkehus RRækkehus Engbækvej 15A  5672 Broby,50.000 kr.,29-01-2004Alm. Salg,80 m² 625 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Engbækvej 15B  5672 Broby,50.000 kr.,29-01-2004Alm. Salg,80 m² 625 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Engbækvej 17B  5672 Broby,50.000 kr.,29-01-2004Alm. Salg,80 m² 625 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Engbækvej 17A  5672 Broby,50.000 kr.,29-01-2004Alm. Salg,80 m² 625 kr/m²,3,2004,,Aktuel værdi
Rækkehus RRækkehus Rødhøjsvej 11A  5772 Kværndrup,550.000 kr.,29-01-2004Alm. Salg,92 m² 5.978 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Reventlowsvej 77  5600 Faaborg,291.229 kr.,29-01-2004Alm. Salg,190 m² 1.533 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Lupinvænget 3  5856 Ryslinge,949.000 kr.,29-01-2004Alm. Salg,140 m² 6.779 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Laurbærvænget 10  5772 Kværndrup,760.000 kr.,28-01-2004Alm. Salg,126 m² 6.032 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Viekærvej 20  5600 Faaborg,425.000 kr.,28-01-2004Alm. Salg,198 m² 2.146 kr/m²,6,1888,,Aktuel værdi
Villa VVilla Bøgebjergvej 38  5672 Broby,658.000 kr.,28-01-2004Alm. Salg,97 m² 6.784 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Assensvej 544  5642 Millinge,1.150.000 kr.,28-01-2004Alm. Salg,224 m² 5.134 kr/m²,4,1834,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 10, st. tv  5600 Faaborg",725.000 kr.,27-01-2004Alm. Salg,119 m² 6.092 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Hornelandevej 5  5600 Faaborg,290.596 kr.,27-01-2004Alm. Salg,138 m² 2.106 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Lykkesholmsvej 2  5854 Gislev,625.000 kr.,26-01-2004Andet,150 m² 4.167 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Flintebjergvænget 15  5672 Broby,650.000 kr.,26-01-2004Alm. Salg,120 m² 5.417 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Krusemyntevænget 10  5772 Kværndrup,850.000 kr.,26-01-2004Alm. Salg,139 m² 6.115 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Ruevejen 4  5750 Ringe,4.700.000 kr.,26-01-2004Alm. Salg,307 m² 15.309 kr/m²,13,1907,,Aktuel værdi
Rækkehus RRækkehus Nygade 4  5600 Faaborg,800.000 kr.,25-01-2004Alm. Salg,104 m² 7.692 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Lundevej 7  5600 Faaborg,595.000 kr.,25-01-2004Alm. Salg,118 m² 5.042 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Nørregårdsvej 21  5672 Broby,435.000 kr.,25-01-2004Alm. Salg,64 m² 6.797 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Skovvej 19  5750 Ringe,370.666 kr.,25-01-2004Andet,142 m² 2.610 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Vinkelvej 7  5792 Årslev,710.000 kr.,25-01-2004Alm. Salg,110 m² 6.455 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Sybillesvænget 1  5600 Faaborg,700.000 kr.,24-01-2004Alm. Salg,120 m² 5.833 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Goe Bakke 8  5750 Ringe,330.000 kr.,24-01-2004Andet,220 m² 1.500 kr/m²,7,1863,,Aktuel værdi
Villa VVilla Strarupvej 2  5772 Kværndrup,865.000 kr.,23-01-2004Alm. Salg,156 m² 5.545 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Møllevej 7A  5772 Kværndrup,25.000 kr.,23-01-2004Alm. Salg,117 m² 214 kr/m²,3,2012,,Aktuel værdi
Villa VVilla Ølstedgårdsvej 8  5672 Broby,995.000 kr.,22-01-2004Alm. Salg,188 m² 5.293 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Birkelyvej 58  5792 Årslev,152.069 kr.,22-01-2004Andet,147 m² 1.034 kr/m²,5,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørbækvej 934A, 1. 4  5863 Ferritslev Fyn",1.400.000 kr.,21-01-2004Alm. Salg,103 m² 13.592 kr/m²,3,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørbækvej 934A, 1. 2  5863 Ferritslev Fyn",1.400.000 kr.,21-01-2004Alm. Salg,66 m² 21.212 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørbækvej 934A, st. 6  5863 Ferritslev Fyn",1.400.000 kr.,21-01-2004Alm. Salg,100 m² 14.000 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørbækvej 934A, 1. 1  5863 Ferritslev Fyn",1.400.000 kr.,21-01-2004Alm. Salg,57 m² 24.561 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørbækvej 934A, st. 3  5863 Ferritslev Fyn",1.400.000 kr.,21-01-2004Alm. Salg,113 m² 12.389 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Svelmøparken 27  5600 Faaborg,695.000 kr.,21-01-2004Alm. Salg,144 m² 4.826 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rønnebærvej 38  5792 Årslev,1.175.000 kr.,21-01-2004Alm. Salg,113 m² 10.398 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Skovvej 1  5750 Ringe,119.328 kr.,21-01-2004Alm. Salg,214 m² 558 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Holmevej 7  5750 Ringe,262.131 kr.,21-01-2004Alm. Salg,227 m² 1.155 kr/m²,8,1770,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsgyden 17A  5600 Faaborg,370.000 kr.,20-01-2004Auktion,74 m² 5.000 kr/m²,2,1872,,Aktuel værdi
Rækkehus RRækkehus Assensvej 93A  5600 Faaborg,590.000 kr.,20-01-2004Alm. Salg,65 m² 9.077 kr/m²,2,1984,,Aktuel værdi
Villa VVilla Assensvej 95  5600 Faaborg,750.000 kr.,20-01-2004Alm. Salg,143 m² 5.245 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Arreskovvej 5  5600 Faaborg,840.000 kr.,20-01-2004Alm. Salg,136 m² 6.176 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Toftevej 19  5792 Årslev,450.000 kr.,18-01-2004Alm. Salg,88 m² 5.114 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Violstræde 3  5642 Millinge,488.681 kr.,18-01-2004Alm. Salg,136 m² 3.593 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Smedevænget 15  5792 Årslev,352.342 kr.,18-01-2004Andet,97 m² 3.632 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bøgeparken 36  5792 Årslev,176.393 kr.,18-01-2004Andet,171 m² 1.032 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Lydinge Mølle Vej 4  5750 Ringe,500.000 kr.,14-01-2004Fam. Salg,143 m² 3.497 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Assensvej 57  5600 Faaborg,730.000 kr.,14-01-2004Alm. Salg,158 m² 4.620 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 10A, 1. tv  5600 Faaborg",950.000 kr.,13-01-2004Alm. Salg,186 m² 5.108 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Kohavegyden 15  5672 Broby,600.000 kr.,13-01-2004Alm. Salg,105 m² 5.714 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Langgade 17  5750 Ringe,263.843 kr.,13-01-2004Alm. Salg,113 m² 2.335 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Hågerupvej 46  5600 Faaborg,810.000 kr.,13-01-2004Alm. Salg,158 m² 5.127 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Gyvelvænget 10  5856 Ryslinge,625.000 kr.,13-01-2004Alm. Salg,112 m² 5.580 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Gestelevlundevej 21  5750 Ringe,580.000 kr.,13-01-2004Alm. Salg,116 m² 5.000 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Grøftager 115  5750 Ringe,275.000 kr.,12-01-2004Alm. Salg,127 m² 2.165 kr/m²,4,2004,,Aktuel værdi
Rækkehus RRækkehus Fruelundsvej 39  5750 Ringe,362.000 kr.,11-01-2004Alm. Salg,48 m² 7.542 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gærupvej 9, st  5600 Faaborg",538.919 kr.,11-01-2004Alm. Salg,80 m² 6.736 kr/m²,3,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gærupvej 9, 1  5600 Faaborg",538.919 kr.,11-01-2004Alm. Salg,60 m² 8.982 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Faldsledvej 12  5600 Faaborg,700.000 kr.,11-01-2004Fam. Salg,114 m² 6.140 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Boltinggårdvej 34  5750 Ringe,1.195.000 kr.,11-01-2004Alm. Salg,217 m² 5.507 kr/m²,9,1860,,Aktuel værdi
Villa VVilla Stenager 10  5856 Ryslinge,1.140.000 kr.,09-01-2004Alm. Salg,144 m² 7.917 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Jernbanegade 42  5750 Ringe,840.000 kr.,08-01-2004Alm. Salg,103 m² 8.155 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Søndervej 74  5672 Broby,291.000 kr.,06-01-2004Alm. Salg,95 m² 3.063 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Toftekrogen 25  5600 Faaborg,540.000 kr.,06-01-2004Alm. Salg,97 m² 5.567 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Kappendrupvej 11  5550 Langeskov,550.000 kr.,05-01-2004Alm. Salg,199 m² 2.764 kr/m²,5,1857,,Aktuel værdi
Villa VVilla Rudmevej 100  5750 Ringe,425.000 kr.,05-01-2004Alm. Salg,120 m² 3.542 kr/m²,5,1909,,Aktuel værdi
Rækkehus RRækkehus Kløvervej 35A  5792 Årslev,475.000 kr.,04-01-2004Alm. Salg,57 m² 8.333 kr/m²,2,1972,,Aktuel værdi
