Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Nygade 8  3230 Græsted,1.850.000 kr.,24-09-2006Alm. Salg,84 m² 22.024 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Skovbrynet 4  3200 Helsinge,2.500.000 kr.,20-09-2006Alm. Salg,137 m² 18.248 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Havnevej 22A  3250 Gilleleje,3.187.500 kr.,20-09-2006Fam. Salg,200 m² 15.938 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Olskærvej 10  3220 Tisvildeleje,1.041.731 kr.,19-09-2006Andet,120 m² 8.681 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Moseager 11  3230 Græsted,2.198.000 kr.,19-09-2006Alm. Salg,115 m² 19.113 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Birkely 38  3200 Helsinge,2.195.000 kr.,17-09-2006Alm. Salg,115 m² 19.087 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Birkely 62  3200 Helsinge,2.295.000 kr.,17-09-2006Alm. Salg,113 m² 20.310 kr/m²,4,1990,,Aktuel værdi
Rækkehus RRækkehus Sankt Helene Vej 5  3220 Tisvildeleje,2.300.000 kr.,17-09-2006Alm. Salg,93 m² 24.731 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Rishøjvej 35  3200 Helsinge,500.000 kr.,16-09-2006Alm. Salg,150 m² 3.333 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Kriegersvej 7  3230 Græsted,2.950.000 kr.,14-09-2006Alm. Salg,173 m² 17.052 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Bymosen 5  3220 Tisvildeleje,2.625.000 kr.,14-09-2006Alm. Salg,179 m² 14.665 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Akelejevej 7  3250 Gilleleje,3.190.000 kr.,14-09-2006Alm. Salg,114 m² 27.982 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Ahornvej 16  3200 Helsinge,1.275.000 kr.,14-09-2006Alm. Salg,138 m² 9.239 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 24A, 2. tv  3200 Helsinge",1.400.000 kr.,13-09-2006Alm. Salg,54 m² 25.926 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Stentevej 7  3210 Vejby,2.300.000 kr.,12-09-2006Fam. Salg,148 m² 13.855 kr/m²,6,1963,,Aktuel værdi
Rækkehus RRækkehus Birkevang 233  3250 Gilleleje,2.295.000 kr.,11-09-2006Alm. Salg,94 m² 24.415 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Falkevej 17  3200 Helsinge,2.925.000 kr.,11-09-2006Alm. Salg,137 m² 21.350 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Ruttebakken 21  3230 Græsted,1.850.000 kr.,10-09-2006Alm. Salg,86 m² 21.512 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Bougne-Åsen 9  3250 Gilleleje,2.548.207 kr.,10-09-2006Alm. Salg,120 m² 21.235 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Østre Strandvej 5  3250 Gilleleje,4.200.000 kr.,10-09-2006Alm. Salg,165 m² 25.455 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Hyldeager 1  3210 Vejby,2.550.000 kr.,09-09-2006Alm. Salg,108 m² 23.611 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Møngevej 2  3210 Vejby,2.145.000 kr.,09-09-2006Alm. Salg,80 m² 26.813 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Søkrogvej 23  3200 Helsinge,864.000 kr.,07-09-2006Alm. Salg,128 m² 6.750 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Birkely 125  3200 Helsinge,2.150.000 kr.,06-09-2006Alm. Salg,113 m² 19.027 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Kagerup Park 18  3200 Helsinge,3.375.000 kr.,06-09-2006Alm. Salg,195 m² 17.308 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Breddam 33  3230 Græsted,4.208.076 kr.,06-09-2006Alm. Salg,218 m² 19.303 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Elme Alle 15  3120 Dronningmølle,612.000 kr.,05-09-2006Fam. Salg,120 m² 5.100 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Drosselvangen 14  3230 Græsted,1.995.000 kr.,05-09-2006Alm. Salg,180 m² 11.083 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Laugøvej 4  3200 Helsinge,5.000.000 kr.,05-09-2006Alm. Salg,230 m² 21.739 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Østre Alle 72  3250 Gilleleje,1.000.000 kr.,04-09-2006Alm. Salg,61 m² 16.393 kr/m²,2,1984,,Aktuel værdi
Villa VVilla Søfryd 55  3200 Helsinge,1.630.000 kr.,04-09-2006Alm. Salg,125 m² 13.040 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Tjørnevang 40  3250 Gilleleje,1.650.000 kr.,03-09-2006Alm. Salg,66 m² 25.000 kr/m²,2,1966,,Aktuel værdi
Rækkehus RRækkehus Birkevang 101  3250 Gilleleje,2.750.000 kr.,03-09-2006Alm. Salg,102 m² 26.961 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Udsholt Byvej 11B  3230 Græsted,1.050.000 kr.,03-09-2006Alm. Salg,177 m² 5.932 kr/m²,4,1837,,Aktuel værdi
Rækkehus RRækkehus Engen 19  3250 Gilleleje,2.795.000 kr.,03-09-2006Alm. Salg,146 m² 19.144 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 20  3250 Gilleleje,2.795.000 kr.,03-09-2006Alm. Salg,146 m² 19.144 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 18  3250 Gilleleje,2.795.000 kr.,03-09-2006Alm. Salg,146 m² 19.144 kr/m²,6,2007,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vesterbrogade 36C  3250 Gilleleje,2.300.000 kr.,03-09-2006Alm. Salg,106 m² 21.698 kr/m²,4,1901,,Aktuel værdi
Villa VVilla Bjørstrupvej 17  3230 Græsted,4.765.000 kr.,03-09-2006Alm. Salg,274 m² 17.391 kr/m²,4,1874,,Aktuel værdi
Villa VVilla Mårumvej 42  3230 Græsted,2.887.000 kr.,03-09-2006Alm. Salg,129 m² 22.380 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Dønnevældevej 21  3230 Græsted,2.200.000 kr.,03-09-2006Alm. Salg,120 m² 18.333 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kløvermarksvej 10  3200 Helsinge,3.585.000 kr.,03-09-2006Alm. Salg,205 m² 17.488 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Lærkevang 14  3250 Gilleleje,4.650.000 kr.,01-09-2006Alm. Salg,236 m² 19.703 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Helsingevej 1  3200 Helsinge,2.375.000 kr.,01-09-2006Alm. Salg,115 m² 20.652 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Jernbæk Alle 5  3200 Helsinge,3.357.500 kr.,31-08-2006Fam. Salg,348 m² 9.648 kr/m²,8,1997,,Aktuel værdi
Rækkehus RRækkehus Dønnevældevej 125A  3230 Græsted,1.300.000 kr.,30-08-2006Andet,173 m² 7.514 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Dønnevældevej 125B  3230 Græsted,1.300.000 kr.,30-08-2006Andet,149 m² 8.725 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vesterbrogade 84B  3250 Gilleleje,3.338.000 kr.,30-08-2006Alm. Salg,175 m² 19.074 kr/m²,4,1925,,Aktuel værdi
Rækkehus RRækkehus Hybenbakken 5  3250 Gilleleje,3.548.000 kr.,29-08-2006Alm. Salg,144 m² 24.639 kr/m²,5,2007,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gilleleje Hovedgade 28C. 1  3250 Gilleleje,1.545.000 kr.,29-08-2006Alm. Salg,57 m² 27.105 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Gurrehavevej 16  3200 Helsinge,2.745.000 kr.,29-08-2006Alm. Salg,138 m² 19.891 kr/m²,5,2006,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sankt Helene Vej 3F  3220 Tisvildeleje,2.300.000 kr.,28-08-2006Alm. Salg,94 m² 24.468 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Engen 16  3250 Gilleleje,2.795.000 kr.,27-08-2006Alm. Salg,146 m² 19.144 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Engen 32  3250 Gilleleje,2.400.000 kr.,27-08-2006Alm. Salg,146 m² 16.438 kr/m²,6,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgavevej 37, st. th  3200 Helsinge",1.350.000 kr.,27-08-2006Alm. Salg,46 m² 29.348 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Lærkevang 16  3250 Gilleleje,2.100.000 kr.,27-08-2006Alm. Salg,222 m² 9.459 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Bakkesvinget 10  3230 Græsted,4.200.000 kr.,26-08-2006Alm. Salg,222 m² 18.919 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Pinuslunden 8  3200 Helsinge,4.500.000 kr.,26-08-2006Alm. Salg,157 m² 28.662 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Vinkelvej 16B  3200 Helsinge,3.195.000 kr.,26-08-2006Alm. Salg,167 m² 19.132 kr/m²,6,1921,,Aktuel værdi
Villa VVilla Paradis Alle 22  3200 Helsinge,4.250.000 kr.,26-08-2006Alm. Salg,169 m² 23.876 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Østre Alle 77H  3250 Gilleleje,3.000.000 kr.,21-08-2006Alm. Salg,192 m² 15.625 kr/m²,4,2009,,Aktuel værdi
Rækkehus RRækkehus Engen 34  3250 Gilleleje,2.400.000 kr.,20-08-2006Alm. Salg,146 m² 16.438 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Engen 36  3250 Gilleleje,2.400.000 kr.,20-08-2006Alm. Salg,146 m² 16.438 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Dr Mølle Stationsvej 32  3120 Dronningmølle,2.400.000 kr.,20-08-2006Alm. Salg,130 m² 18.462 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Breddam 37  3230 Græsted,4.042.000 kr.,20-08-2006Alm. Salg,218 m² 18.541 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Boholmsvej 2B  3250 Gilleleje,3.600.000 kr.,20-08-2006Alm. Salg,183 m² 19.672 kr/m²,5,1892,,Aktuel værdi
Villa VVilla Hulsøvej 3  3250 Gilleleje,3.900.000 kr.,19-08-2006Alm. Salg,118 m² 33.051 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Anders Nielsens Vej 6A  3210 Vejby,1.225.000 kr.,17-08-2006Alm. Salg,144 m² 8.507 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Vesterbrogade 39B  3250 Gilleleje,2.265.000 kr.,16-08-2006Alm. Salg,87 m² 26.034 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Vesterbrogade 39B  3250 Gilleleje,2.265.000 kr.,16-08-2006Alm. Salg,189 m² 11.984 kr/m²,6,0,,Aktuel værdi
Villa VVilla Gurrehaven 33  3200 Helsinge,2.595.000 kr.,16-08-2006Alm. Salg,130 m² 19.962 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Toftemarken 29  3200 Helsinge,2.550.000 kr.,15-08-2006Alm. Salg,124 m² 20.565 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sankt Helene Vej 29D  3220 Tisvildeleje,2.300.000 kr.,14-08-2006Alm. Salg,86 m² 26.744 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Faksemosevej 14  3230 Græsted,3.800.000 kr.,14-08-2006Alm. Salg,201 m² 18.905 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Dr Mølle Strandvej 661  3120 Dronningmølle,3.800.000 kr.,14-08-2006Alm. Salg,197 m² 19.289 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Granvej 7  3200 Helsinge,3.700.000 kr.,14-08-2006Alm. Salg,343 m² 10.787 kr/m²,9,1967,,Aktuel værdi
Villa VVilla Søparken 8  3200 Helsinge,2.650.000 kr.,12-08-2006Alm. Salg,114 m² 23.246 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Bogknoldvej 11  3210 Vejby,3.625.000 kr.,12-08-2006Alm. Salg,251 m² 14.442 kr/m²,7,1970,,Aktuel værdi
Rækkehus RRækkehus Engen 34  3250 Gilleleje,2.995.000 kr.,10-08-2006Alm. Salg,146 m² 20.514 kr/m²,6,2007,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gilleleje Hovedgade 41C  3250 Gilleleje,1.050.000 kr.,10-08-2006Fam. Salg,71 m² 14.789 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Kongensgavevej 24  3200 Helsinge,2.480.000 kr.,07-08-2006Alm. Salg,163 m² 15.215 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Rundehøjs-Ager 9  3250 Gilleleje,1.700.000 kr.,07-08-2006Alm. Salg,163 m² 10.429 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Rundehøjs-Ager 9  3250 Gilleleje,1.700.000 kr.,07-08-2006Alm. Salg,116 m² 14.655 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Tinghusevej 34  3230 Græsted,2.075.000 kr.,07-08-2006Alm. Salg,153 m² 13.562 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Græsted Stationsvej 6  3230 Græsted,3.500.000 kr.,07-08-2006Alm. Salg,267 m² 13.109 kr/m²,7,1895,,Aktuel værdi
Villa VVilla Kongsgaden 10  3250 Gilleleje,2.445.000 kr.,06-08-2006Alm. Salg,95 m² 25.737 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Femgårdsvej 7  3210 Vejby,2.250.000 kr.,06-08-2006Alm. Salg,192 m² 11.719 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Gurrehavevej 24  3200 Helsinge,2.345.000 kr.,06-08-2006Alm. Salg,115 m² 20.391 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Gurrehavevej 2  3200 Helsinge,2.745.000 kr.,06-08-2006Alm. Salg,149 m² 18.423 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Holtesgårdvej 16  3120 Dronningmølle,2.495.000 kr.,06-08-2006Alm. Salg,133 m² 18.759 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Gurrehavevej 53  3200 Helsinge,4.300.000 kr.,05-08-2006Alm. Salg,186 m² 23.118 kr/m²,6,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgavevej 43, 2. th  3200 Helsinge",1.575.000 kr.,03-08-2006Alm. Salg,78 m² 20.192 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Gurrehavevej 14  3200 Helsinge,2.495.000 kr.,03-08-2006Alm. Salg,125 m² 19.960 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Gurrehavevej 10  3200 Helsinge,2.745.000 kr.,03-08-2006Alm. Salg,140 m² 19.607 kr/m²,5,2006,,Aktuel værdi
Rækkehus RRækkehus Birkely 147  3200 Helsinge,2.407.500 kr.,02-08-2006Alm. Salg,113 m² 21.305 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Tisvilde Bygade 23B  3220 Tisvildeleje,3.500.000 kr.,02-08-2006Alm. Salg,158 m² 22.152 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Gurrehavevej 6  3200 Helsinge,2.495.000 kr.,02-08-2006Alm. Salg,125 m² 19.960 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Birkegårdsvej 29  3200 Helsinge,1.925.000 kr.,01-08-2006Fam. Salg,132 m² 14.583 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Frederiksborgvej 69  3200 Helsinge,402.645 kr.,01-08-2006Fam. Salg,243 m² 1.657 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Gurrehavevej 7  3200 Helsinge,2.745.000 kr.,01-08-2006Alm. Salg,140 m² 19.607 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mårumvej 6, st  3230 Græsted",1.765.000 kr.,31-07-2006Alm. Salg,78 m² 22.628 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Gurrehavevej 26  3200 Helsinge,2.745.000 kr.,31-07-2006Alm. Salg,140 m² 19.607 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Gurrehavevej 12  3200 Helsinge,2.745.000 kr.,31-07-2006Alm. Salg,140 m² 19.607 kr/m²,5,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgavevej 39, st. th  3200 Helsinge",1.599.000 kr.,30-07-2006Alm. Salg,78 m² 20.500 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Saltrup Vænge 14  3230 Græsted,2.840.000 kr.,30-07-2006Alm. Salg,158 m² 17.975 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Kringelholm 50  3250 Gilleleje,3.400.000 kr.,30-07-2006Alm. Salg,166 m² 20.482 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Østergade 26  3250 Gilleleje,5.995.000 kr.,30-07-2006Alm. Salg,199 m² 30.126 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Stokkebrovej 39  3210 Vejby,1.950.000 kr.,30-07-2006Alm. Salg,323 m² 6.037 kr/m²,9,1890,,Aktuel værdi
Villa VVilla Langdraget 196  3250 Gilleleje,2.900.000 kr.,30-07-2006Alm. Salg,132 m² 21.970 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Bøgebakken 18  3250 Gilleleje,4.850.000 kr.,30-07-2006Alm. Salg,160 m² 30.313 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Gurrehavevej 4  3200 Helsinge,2.745.000 kr.,30-07-2006Alm. Salg,140 m² 19.607 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Østerdalen 20  3230 Græsted,2.495.000 kr.,30-07-2006Alm. Salg,138 m² 18.080 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bogknoldvej 6  3210 Vejby,2.295.000 kr.,29-07-2006Alm. Salg,113 m² 20.310 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Kælderbjerg Park 18  3210 Vejby,2.440.000 kr.,29-07-2006Alm. Salg,114 m² 21.404 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Strandagervej 11  3250 Gilleleje,2.500.000 kr.,28-07-2006Alm. Salg,170 m² 14.706 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Gurrehavevej 18  3200 Helsinge,2.345.000 kr.,28-07-2006Alm. Salg,115 m² 20.391 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Bannebjergvej 35  3230 Græsted,1.900.000 kr.,27-07-2006Alm. Salg,187 m² 10.160 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Birkevang 306  3250 Gilleleje,1.827.500 kr.,27-07-2006Fam. Salg,132 m² 13.845 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Esrum Hovedgade 1  3230 Græsted,3.250.000 kr.,26-07-2006Alm. Salg,160 m² 20.313 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Granvej 71  3200 Helsinge,3.360.000 kr.,26-07-2006Alm. Salg,181 m² 18.564 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Bymosevej 52  3200 Helsinge,3.295.000 kr.,25-07-2006Alm. Salg,175 m² 18.829 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Østre Alle 121B  3250 Gilleleje,4.985.000 kr.,25-07-2006Alm. Salg,113 m² 44.115 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Tibirkevej 30  3220 Tisvildeleje,2.800.000 kr.,25-07-2006Alm. Salg,100 m² 28.000 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Græsted Stationsvej 86  3230 Græsted,2.000.000 kr.,24-07-2006Fam. Salg,159 m² 12.579 kr/m²,5,1915,,Aktuel værdi
Rækkehus RRækkehus Engen 33  3250 Gilleleje,2.795.000 kr.,23-07-2006Alm. Salg,146 m² 19.144 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 37  3250 Gilleleje,2.695.000 kr.,23-07-2006Alm. Salg,146 m² 18.459 kr/m²,6,2006,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pileskoven 10  3250 Gilleleje,2.449.000 kr.,23-07-2006Alm. Salg,95 m² 25.779 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Gydevej 32  3230 Græsted,2.295.000 kr.,23-07-2006Alm. Salg,106 m² 21.651 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Lindevej 29  3200 Helsinge,1.390.000 kr.,22-07-2006Alm. Salg,104 m² 13.365 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Langdraget 102  3250 Gilleleje,2.999.000 kr.,20-07-2006Alm. Salg,132 m² 22.720 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Troldehøj 2  3200 Helsinge,2.525.000 kr.,18-07-2006Alm. Salg,209 m² 12.081 kr/m²,5,2015,,Aktuel værdi
Villa VVilla Enebærbakken 3  3250 Gilleleje,2.425.000 kr.,17-07-2006Alm. Salg,148 m² 16.385 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Engen 29  3250 Gilleleje,2.400.000 kr.,16-07-2006Alm. Salg,146 m² 16.438 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Engen 27  3250 Gilleleje,2.575.000 kr.,16-07-2006Alm. Salg,114 m² 22.588 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 30  3250 Gilleleje,2.995.000 kr.,16-07-2006Alm. Salg,146 m² 20.514 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 31  3250 Gilleleje,2.795.000 kr.,16-07-2006Alm. Salg,146 m² 19.144 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 38  3250 Gilleleje,2.895.000 kr.,16-07-2006Alm. Salg,146 m² 19.829 kr/m²,6,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dr Mølle Strandvej 550A, 1  3120 Dronningmølle",1.515.000 kr.,16-07-2006Alm. Salg,113 m² 13.407 kr/m²,5,2010,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stuebjerggårdsvej 2K  3220 Tisvildeleje,2.175.000 kr.,16-07-2006Alm. Salg,91 m² 23.901 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Sommerlystvej 9  3250 Gilleleje,3.225.000 kr.,16-07-2006Alm. Salg,146 m² 22.089 kr/m²,6,1945,,Aktuel værdi
Villa VVilla Møllevænget 5  3120 Dronningmølle,3.150.000 kr.,13-07-2006Alm. Salg,121 m² 26.033 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Jernbæk Alle 46  3200 Helsinge,1.785.000 kr.,12-07-2006Fam. Salg,148 m² 12.061 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Gurrehaven 15  3200 Helsinge,2.100.000 kr.,12-07-2006Alm. Salg,110 m² 19.091 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Bognevej 1  3250 Gilleleje,2.635.000 kr.,11-07-2006Alm. Salg,96 m² 27.448 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Munkebakke 2B  3230 Græsted,3.300.000 kr.,11-07-2006Alm. Salg,199 m² 14.043 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Faksemosevej 26  3230 Græsted,2.150.000 kr.,10-07-2006Alm. Salg,190 m² 11.316 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Ørebækken 3  3250 Gilleleje,2.000.000 kr.,10-07-2006Alm. Salg,130 m² 15.385 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Gurrehavegårdsvej 64  3200 Helsinge,3.550.000 kr.,10-07-2006Alm. Salg,154 m² 23.052 kr/m²,5,2006,,Aktuel værdi
Rækkehus RRækkehus Kastanie Alle 35  3250 Gilleleje,2.445.000 kr.,09-07-2006Alm. Salg,115 m² 21.261 kr/m²,5,1997,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stuebjerggårdsvej 2G  3220 Tisvildeleje,1.845.000 kr.,09-07-2006Alm. Salg,64 m² 28.828 kr/m²,2,1915,,Aktuel værdi
Villa VVilla Niels Jensens Vej 3  3250 Gilleleje,1.725.000 kr.,09-07-2006Alm. Salg,177 m² 9.746 kr/m²,4,2009,,Aktuel værdi
Rækkehus RRækkehus Rørvænget 6  3250 Gilleleje,1.850.000 kr.,08-07-2006Fam. Salg,102 m² 18.137 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Kongensgavevej 7D  3200 Helsinge,2.395.000 kr.,08-07-2006Alm. Salg,111 m² 21.577 kr/m²,5,1982,,Aktuel værdi
Rækkehus RRækkehus Engen 7  3250 Gilleleje,2.195.000 kr.,06-07-2006Alm. Salg,146 m² 15.034 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Engen 11  3250 Gilleleje,2.295.000 kr.,06-07-2006Alm. Salg,146 m² 15.719 kr/m²,6,2006,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stuebjerggårdsvej 2E  3220 Tisvildeleje,1.995.000 kr.,06-07-2006Alm. Salg,86 m² 23.198 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Klingebjergvej 20  3200 Helsinge,3.300.000 kr.,06-07-2006Alm. Salg,172 m² 19.186 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Engen 35  3250 Gilleleje,2.795.000 kr.,05-07-2006Alm. Salg,146 m² 19.144 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Hyttegårdsvej 14  3200 Helsinge,2.195.000 kr.,05-07-2006Alm. Salg,118 m² 18.602 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Møngevej 6  3210 Vejby,3.250.000 kr.,05-07-2006Alm. Salg,219 m² 14.840 kr/m²,5,1826,,Aktuel værdi
Villa VVilla Gilleleje Strandvej 20B  3250 Gilleleje,6.150.000 kr.,04-07-2006Alm. Salg,182 m² 33.791 kr/m²,8,1910,,Aktuel værdi
Villa VVilla Egevej 31  3200 Helsinge,1.350.000 kr.,03-07-2006Alm. Salg,133 m² 10.150 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 35F, 1  3200 Helsinge",1.895.000 kr.,02-07-2006Alm. Salg,76 m² 24.934 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Ørby Gade 22  3200 Helsinge,2.375.000 kr.,02-07-2006Alm. Salg,100 m² 23.750 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Østre Alle 32  3250 Gilleleje,1.270.000 kr.,01-07-2006Alm. Salg,160 m² 7.938 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Bækkebrovej 7  3220 Tisvildeleje,2.700.000 kr.,01-07-2006Alm. Salg,141 m² 19.149 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Østre Alle 9A  3250 Gilleleje,2.300.000 kr.,01-07-2006Alm. Salg,163 m² 14.110 kr/m²,5,2008,,Aktuel værdi
Villa VVilla By-Lyngen 25  3230 Græsted,1.239.604 kr.,30-06-2006Andet,170 m² 7.292 kr/m²,6,1971,,Aktuel værdi
