Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ravnekærlund 21  5800 Nyborg,428.730 kr.,18-11-2003Alm. Salg,200 m² 2.144 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Møllevænget 8  5800 Nyborg,231.250 kr.,18-11-2003Alm. Salg,128 m² 1.807 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Assensvej 29  5853 Ørbæk,675.000 kr.,17-11-2003Alm. Salg,96 m² 7.031 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Kjærsvej 4  5800 Nyborg,1.350.000 kr.,17-11-2003Fam. Salg,177 m² 7.627 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Tværvej 5  5853 Ørbæk,1.075.000 kr.,17-11-2003Alm. Salg,165 m² 6.515 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Svendborgvej 116  5853 Ørbæk,700.000 kr.,16-11-2003Alm. Salg,141 m² 4.965 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Nyborgvej 22  5540 Ullerslev,425.000 kr.,16-11-2003Fam. Salg,158 m² 2.690 kr/m²,6,1854,,Aktuel værdi
Villa VVilla Strandalleen 38  5800 Nyborg,2.100.000 kr.,15-11-2003Alm. Salg,184 m² 11.413 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Strandparken 26  5800 Nyborg,1.205.000 kr.,14-11-2003Alm. Salg,153 m² 7.876 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Skippergade 20  5800 Nyborg,1.470.000 kr.,13-11-2003Alm. Salg,129 m² 11.395 kr/m²,4,1893,,Aktuel værdi
Villa VVilla Hindemaevej 84  5540 Ullerslev,1.500.000 kr.,13-11-2003Fam. Salg,522 m² 2.874 kr/m²,10,1924,,Aktuel værdi
Villa VVilla Svendborgvej 116  5853 Ørbæk,700.000 kr.,12-11-2003Alm. Salg,141 m² 4.965 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Gl. Vindingevej 12  5800 Nyborg,1.495.000 kr.,12-11-2003Alm. Salg,122 m² 12.254 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Kertemindevej 55  5800 Nyborg,1.400.000 kr.,11-11-2003Alm. Salg,159 m² 8.805 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Toften 22  5853 Ørbæk,1.075.000 kr.,11-11-2003Alm. Salg,118 m² 9.110 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 8, st  5800 Nyborg",725.000 kr.,10-11-2003Alm. Salg,96 m² 7.552 kr/m²,3,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 8, 1  5800 Nyborg",725.000 kr.,10-11-2003Alm. Salg,96 m² 7.552 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Ellebækvej 12B  5853 Ørbæk,320.000 kr.,10-11-2003Alm. Salg,179 m² 1.788 kr/m²,6,1835,,Aktuel værdi
Villa VVilla Mullerupvej 23  5540 Ullerslev,470.000 kr.,07-11-2003Alm. Salg,76 m² 6.184 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Ferritslevvej 97  5540 Ullerslev,1.600.000 kr.,07-11-2003Alm. Salg,140 m² 11.429 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Lersey Alle 22  5871 Frørup,1.950.000 kr.,06-11-2003Alm. Salg,272 m² 7.169 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Tårup Byvej 12  5871 Frørup,1.460.000 kr.,06-11-2003Alm. Salg,240 m² 6.083 kr/m²,7,1825,,Aktuel værdi
Rækkehus RRækkehus Åvænget 44  5853 Ørbæk,623.000 kr.,04-11-2003Auktion,110 m² 5.664 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Ferritslevvej 76. th  5540 Ullerslev,640.000 kr.,04-11-2003Alm. Salg,138 m² 4.638 kr/m²,4,1850,,Aktuel værdi
Rækkehus RRækkehus Ferritslevvej 76. tv  5540 Ullerslev,640.000 kr.,04-11-2003Alm. Salg,89 m² 7.191 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Drosselvej 8  5540 Ullerslev,900.000 kr.,04-11-2003Alm. Salg,138 m² 6.522 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Hindemaevej 88  5540 Ullerslev,1.300.000 kr.,03-11-2003Fam. Salg,70 m² 18.571 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Skovsbovej 243B  5540 Ullerslev,930.000 kr.,02-11-2003Alm. Salg,129 m² 7.209 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Ferritslevvej 121  5540 Ullerslev,389.500 kr.,02-11-2003Andet,207 m² 1.882 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Åløkkevej 60  5800 Nyborg,865.000 kr.,02-11-2003Alm. Salg,271 m² 3.192 kr/m²,8,1875,,Aktuel værdi
Villa VVilla Assensvej 3  5853 Ørbæk,667.451 kr.,02-11-2003Alm. Salg,127 m² 5.256 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Sofienbergvej 34  5800 Nyborg,2.200.000 kr.,02-11-2003Alm. Salg,136 m² 16.176 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Nymarksvej 46  5800 Nyborg,895.000 kr.,31-10-2003Alm. Salg,121 m² 7.397 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Vagtstien 30  5800 Nyborg,1.574.000 kr.,31-10-2003Alm. Salg,147 m² 10.707 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Odensevej 2  5540 Ullerslev,830.000 kr.,31-10-2003Alm. Salg,126 m² 6.587 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Skellerup Byvej 30  5540 Ullerslev,1.100.000 kr.,30-10-2003Fam. Salg,176 m² 6.250 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Brandgaden 13  5871 Frørup,1.150.000 kr.,29-10-2003Alm. Salg,248 m² 4.637 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Tronnealle 84  5800 Nyborg,1.100.000 kr.,28-10-2003Alm. Salg,106 m² 10.377 kr/m²,3,1998,,Aktuel værdi
Rækkehus RRækkehus Hirsevej 95  5800 Nyborg,895.000 kr.,26-10-2003Alm. Salg,108 m² 8.287 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Toftevej 2  5540 Ullerslev,315.000 kr.,26-10-2003Andet,158 m² 1.994 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Svalevej 8  5540 Ullerslev,698.000 kr.,23-10-2003Alm. Salg,110 m² 6.345 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Pilsgårdvænget 7  5800 Nyborg,1.135.000 kr.,22-10-2003Alm. Salg,105 m² 10.810 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Mejerivænget 55  5853 Ørbæk,360.000 kr.,22-10-2003Alm. Salg,197 m² 1.827 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Boesensgade 26  5800 Nyborg,1.385.000 kr.,22-10-2003Alm. Salg,170 m² 8.147 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Fjordparken 47  5800 Nyborg,545.474 kr.,22-10-2003Fam. Salg,150 m² 3.636 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Svalehøjvej 5  5800 Nyborg,1.187.326 kr.,21-10-2003Alm. Salg,178 m² 6.670 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Vendegyden 1  5540 Ullerslev,640.000 kr.,20-10-2003Alm. Salg,141 m² 4.539 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Kertemindevej 4  5540 Ullerslev,670.000 kr.,16-10-2003Alm. Salg,130 m² 5.154 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Øhavevej 10A  5800 Nyborg,1.300.000 kr.,15-10-2003Alm. Salg,88 m² 14.773 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Øhavevej 10  5800 Nyborg,1.300.000 kr.,15-10-2003Alm. Salg,100 m² 13.000 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Øhavevej 12  5800 Nyborg,1.300.000 kr.,15-10-2003Alm. Salg,100 m² 13.000 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Øhavevej 12A  5800 Nyborg,1.300.000 kr.,15-10-2003Alm. Salg,88 m² 14.773 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Skovparken 4A  5853 Ørbæk,650.000 kr.,15-10-2003Alm. Salg,99 m² 6.566 kr/m²,4,1982,,Aktuel værdi
Rækkehus RRækkehus Åvej 6C  5800 Nyborg,795.200 kr.,15-10-2003Alm. Salg,122 m² 6.518 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgevej 1, 1. th  5800 Nyborg",1.640.000 kr.,15-10-2003Alm. Salg,119 m² 13.782 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Åvej 6B  5800 Nyborg,795.200 kr.,15-10-2003Alm. Salg,115 m² 6.915 kr/m²,4,1840,,Aktuel værdi
Villa VVilla Mejerivænget 76  5853 Ørbæk,1.625.000 kr.,15-10-2003Alm. Salg,140 m² 11.607 kr/m²,5,2002,,Aktuel værdi
Rækkehus RRækkehus Enebærvej 37B  5853 Ørbæk,570.000 kr.,14-10-2003Alm. Salg,62 m² 9.194 kr/m²,2,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Svanedamsgade 27, 1  5800 Nyborg",1.545.000 kr.,14-10-2003Alm. Salg,151 m² 10.232 kr/m²,5,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevoldgade 76, 3. tv  5800 Nyborg",610.000 kr.,13-10-2003Alm. Salg,76 m² 8.026 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Lindevej 27  5800 Nyborg,790.000 kr.,13-10-2003Alm. Salg,142 m² 5.563 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Dyrehavevænget 3  5800 Nyborg,2.168.330 kr.,13-10-2003Alm. Salg,224 m² 8.061 kr/m²,7,1825,,Aktuel værdi
Villa VVilla Måre Møllevej 6  5853 Ørbæk,545.000 kr.,12-10-2003Alm. Salg,115 m² 4.739 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Skovvej 12  5540 Ullerslev,925.000 kr.,12-10-2003Alm. Salg,130 m² 6.469 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Rolf Krakes Vænge 11  5800 Nyborg,700.000 kr.,12-10-2003Alm. Salg,98 m² 7.143 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Elmevej 11  5800 Nyborg,1.195.000 kr.,09-10-2003Alm. Salg,80 m² 14.938 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Lervadvej 3  5540 Ullerslev,935.000 kr.,09-10-2003Alm. Salg,126 m² 7.421 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Holmevej 1  5853 Ørbæk,415.000 kr.,09-10-2003Alm. Salg,90 m² 4.611 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Svendborgvej 68  5853 Ørbæk,560.000 kr.,08-10-2003Alm. Salg,143 m² 3.916 kr/m²,3,1885,,Aktuel værdi
Villa VVilla Gl. Landevej 11  5874 Hesselager,735.000 kr.,08-10-2003Alm. Salg,125 m² 5.880 kr/m²,5,1889,,Aktuel værdi
Villa VVilla Nyborgvej 45  5853 Ørbæk,840.721 kr.,08-10-2003Alm. Salg,123 m² 6.835 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Bøjdenvej 102  5800 Nyborg,550.000 kr.,08-10-2003Fam. Salg,160 m² 3.438 kr/m²,5,1777,,Aktuel værdi
Rækkehus RRækkehus Rådyrvænget 63  5800 Nyborg,850.000 kr.,06-10-2003Alm. Salg,87 m² 9.770 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Rådyrvænget 120  5800 Nyborg,1.085.000 kr.,06-10-2003Alm. Salg,117 m² 9.274 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Bakkevej 6  5853 Ørbæk,1.856.850 kr.,05-10-2003Alm. Salg,326 m² 5.696 kr/m²,10,1965,,Aktuel værdi
Villa VVilla Mullerupvej 1  5540 Ullerslev,285.372 kr.,05-10-2003Andet,270 m² 1.057 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Mullerupvej 14  5540 Ullerslev,384.660 kr.,05-10-2003Alm. Salg,163 m² 2.360 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Mullerupvej 26  5540 Ullerslev,890.000 kr.,05-10-2003Alm. Salg,145 m² 6.138 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Ellestedvej 18  5853 Ørbæk,540.000 kr.,05-10-2003Alm. Salg,158 m² 3.418 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Svendborgvej 9  5853 Ørbæk,830.000 kr.,05-10-2003Alm. Salg,146 m² 5.685 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Skellerupvej 4  5540 Ullerslev,1.275.000 kr.,05-10-2003Alm. Salg,226 m² 5.642 kr/m²,9,1827,,Aktuel værdi
Villa VVilla Lundsager 9  5540 Ullerslev,1.035.577 kr.,03-10-2003Alm. Salg,172 m² 6.021 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Frørup Byvej 5  5871 Frørup,892.000 kr.,03-10-2003Alm. Salg,185 m² 4.822 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Stationsvej 2  5800 Nyborg,245.367 kr.,02-10-2003Andet,113 m² 2.171 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Nyborgvej 47  5853 Ørbæk,475.000 kr.,01-10-2003Alm. Salg,126 m² 3.770 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Brandgaden 15  5871 Frørup,655.000 kr.,01-10-2003Alm. Salg,100 m² 6.550 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Egevangsvej 8  5540 Ullerslev,8.891.398 kr.,30-09-2003Alm. Salg,90 m² 98.793 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Rådyrvænget 27  5800 Nyborg,885.000 kr.,30-09-2003Alm. Salg,97 m² 9.124 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Bellisvænget 2  5800 Nyborg,293.081 kr.,30-09-2003Alm. Salg,58 m² 5.053 kr/m²,3,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervoldgade 52, 1  5800 Nyborg",700.000 kr.,30-09-2003Alm. Salg,114 m² 6.140 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Svendborgvej 116  5853 Ørbæk,1.275.000 kr.,30-09-2003Alm. Salg,141 m² 9.043 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Ludvig Hansensvej 23  5800 Nyborg,850.000 kr.,30-09-2003Alm. Salg,82 m² 10.366 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 12, 2  5800 Nyborg",650.000 kr.,29-09-2003Alm. Salg,129 m² 5.039 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 10C, 1. tv  5800 Nyborg",2.364.000 kr.,29-09-2003Alm. Salg,116 m² 20.379 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Gl. Vindingevej 178  5800 Nyborg,300.000 kr.,29-09-2003Alm. Salg,156 m² 1.923 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Strandparken 27  5800 Nyborg,551.603 kr.,29-09-2003Andet,141 m² 3.912 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Holms Alle 1  5800 Nyborg,1.530.000 kr.,29-09-2003Alm. Salg,228 m² 6.711 kr/m²,7,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, st. tv  5800 Nyborg",2.200.000 kr.,28-09-2003Fam. Salg,58 m² 37.931 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, st. th  5800 Nyborg",2.200.000 kr.,28-09-2003Fam. Salg,58 m² 37.931 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, 1. th  5800 Nyborg",2.200.000 kr.,28-09-2003Fam. Salg,58 m² 37.931 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, 2  5800 Nyborg",2.200.000 kr.,28-09-2003Fam. Salg,85 m² 25.882 kr/m²,3,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4, 1. tv  5800 Nyborg",2.200.000 kr.,28-09-2003Fam. Salg,58 m² 37.931 kr/m²,2,1991,,Aktuel værdi
Villa VVilla Svendborgvej 81  5853 Ørbæk,474.000 kr.,28-09-2003Alm. Salg,63 m² 7.524 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Juulskovvej 4  5853 Ørbæk,380.000 kr.,28-09-2003Fam. Salg,159 m² 2.390 kr/m²,8,1899,,Aktuel værdi
Villa VVilla Elmevej 12  5800 Nyborg,910.000 kr.,27-09-2003Fam. Salg,113 m² 8.053 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Birkevej 10  5800 Nyborg,910.000 kr.,27-09-2003Fam. Salg,142 m² 6.408 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Søgyden 13  5540 Ullerslev,845.000 kr.,25-09-2003Alm. Salg,122 m² 6.926 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Gl. Langeskov 82  5550 Langeskov,1.300.000 kr.,25-09-2003Alm. Salg,150 m² 8.667 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Rygårdsvej 9  5874 Hesselager,890.000 kr.,24-09-2003Fam. Salg,135 m² 6.593 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Gl. Vindingevej 20  5800 Nyborg,865.000 kr.,24-09-2003Alm. Salg,158 m² 5.475 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Sentvedvej 9  5853 Ørbæk,410.116 kr.,24-09-2003Fam. Salg,242 m² 1.695 kr/m²,5,2023,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 17, st. tv  5800 Nyborg",490.000 kr.,23-09-2003Alm. Salg,79 m² 6.203 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Lamdrupvej 48  5853 Ørbæk,558.000 kr.,23-09-2003Alm. Salg,112 m² 4.982 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Rådyrvænget 139  5800 Nyborg,1.150.000 kr.,23-09-2003Alm. Salg,133 m² 8.647 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 14, st. th  5800 Nyborg",920.000 kr.,22-09-2003Alm. Salg,78 m² 11.795 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 14, st. tv  5800 Nyborg",920.000 kr.,22-09-2003Alm. Salg,78 m² 11.795 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 14, 2  5800 Nyborg",920.000 kr.,22-09-2003Alm. Salg,64 m² 14.375 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 14, 1. th  5800 Nyborg",920.000 kr.,22-09-2003Alm. Salg,78 m² 11.795 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 14, 1. tv  5800 Nyborg",920.000 kr.,22-09-2003Alm. Salg,78 m² 11.795 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Holebækvej 1  5871 Frørup,566.449 kr.,22-09-2003Fam. Salg,80 m² 7.081 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 22, st. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,52 m² 81.250 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 22, 1. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,53 m² 79.717 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 22, 2  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,75 m² 56.333 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 22, 1. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,52 m² 81.250 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 26, st. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 26, st. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 26, 1. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 26, 1. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 26, 2  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,74 m² 57.095 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 18, 1. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,62 m² 68.145 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 18, 2  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 28, st. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 28, 1. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 28, 1. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 28, st. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,48 m² 88.021 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 28, 2  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,74 m² 57.095 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 16, st  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,59 m² 71.610 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 16, 1  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,59 m² 71.610 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 16, 2  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,51 m² 82.843 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 18, st. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,62 m² 68.145 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 18, st. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,56 m² 75.446 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 20, 1. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,53 m² 79.717 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 20, st. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,52 m² 81.250 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 20, 1. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,52 m² 81.250 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 22, st. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,53 m² 79.717 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 20, 2  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,75 m² 56.333 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 20, st. th  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,53 m² 79.717 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredahlsgade 18, 1. tv  5800 Nyborg",4.225.000 kr.,21-09-2003Alm. Salg,56 m² 75.446 kr/m²,2,1921,,Aktuel værdi
Rækkehus RRækkehus Hovmarken 5  5540 Ullerslev,685.000 kr.,18-09-2003Alm. Salg,109 m² 6.284 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Hvedevej 19  5800 Nyborg,930.000 kr.,18-09-2003Alm. Salg,130 m² 7.154 kr/m²,5,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirkegyden 8B  5800 Nyborg,385.000 kr.,17-09-2003Alm. Salg,95 m² 4.053 kr/m²,3,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirkegyden 8C  5800 Nyborg,385.000 kr.,17-09-2003Alm. Salg,121 m² 3.182 kr/m²,4,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirkegyden 8A  5800 Nyborg,385.000 kr.,17-09-2003Alm. Salg,55 m² 7.000 kr/m²,2,1904,,Aktuel værdi
Villa VVilla Skovvej 19  5540 Ullerslev,795.000 kr.,17-09-2003Alm. Salg,101 m² 7.871 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kissendrupvej 29  5540 Ullerslev,850.000 kr.,16-09-2003Alm. Salg,200 m² 4.250 kr/m²,12,1877,,Aktuel værdi
Villa VVilla Ferritslevvej 35  5800 Nyborg,434.068 kr.,16-09-2003Alm. Salg,107 m² 4.057 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Holebækvej 1  5871 Frørup,283.224 kr.,16-09-2003Alm. Salg,80 m² 3.540 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Dueløkken 4  5853 Ørbæk,1.080.000 kr.,16-09-2003Alm. Salg,173 m² 6.243 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Aldershvilevej 38  5800 Nyborg,825.000 kr.,16-09-2003Fam. Salg,101 m² 8.168 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Møllevænget 1  5800 Nyborg,1.050.000 kr.,16-09-2003Alm. Salg,95 m² 11.053 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Fredensgade 4  5800 Nyborg,328.546 kr.,15-09-2003Andet,112 m² 2.933 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Flødstrupvej 19  5540 Ullerslev,1.575.000 kr.,15-09-2003Alm. Salg,194 m² 8.119 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Degneløkken 10  5540 Ullerslev,825.000 kr.,14-09-2003Alm. Salg,102 m² 8.088 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Pårupvej 42  5540 Ullerslev,1.470.034 kr.,14-09-2003Alm. Salg,325 m² 4.523 kr/m²,11,1872,,Aktuel værdi
