Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Vestergade 26  9320 Hjallerup,447.368 kr.,02-02-2010Alm. Salg,127 m² 3.523 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Tolstrupvej 24  9700 Brønderslev,685.000 kr.,01-02-2010Alm. Salg,185 m² 3.703 kr/m²,7,1949,-9%,Aktuel værdi
Villa VVilla Poldervej 60  9700 Brønderslev,1.200.000 kr.,31-01-2010Alm. Salg,219 m² 5.479 kr/m²,7,1916,-7%,Aktuel værdi
Villa VVilla Danmarksgade 8  9700 Brønderslev,950.000 kr.,31-01-2010Alm. Salg,94 m² 10.106 kr/m²,4,1956,-5%,Aktuel værdi
Villa VVilla Hvilshøj Mark 167  9700 Brønderslev,2.532.962 kr.,31-01-2010Fam. Salg,193 m² 13.124 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Poldervej 62  9700 Brønderslev,1.200.000 kr.,31-01-2010Alm. Salg,135 m² 8.889 kr/m²,3,1916,-7%,Aktuel værdi
Villa VVilla Gyvelvej 18  9700 Brønderslev,460.473 kr.,28-01-2010Alm. Salg,125 m² 3.684 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Amdrupvej 13  9700 Brønderslev,1.250.000 kr.,28-01-2010Alm. Salg,172 m² 7.267 kr/m²,6,1977,0%,Aktuel værdi
Villa VVilla Omorikavej 10  9320 Hjallerup,830.000 kr.,27-01-2010Alm. Salg,103 m² 8.058 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Ranunkelvej 10  9320 Hjallerup,795.000 kr.,27-01-2010Alm. Salg,106 m² 7.500 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Hedevigsvej 18  9330 Dronninglund,650.000 kr.,26-01-2010Andet,146 m² 4.452 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Konstantinsvej 19  9320 Hjallerup,1.800.000 kr.,25-01-2010Alm. Salg,199 m² 9.045 kr/m²,6,1972,-5%,Aktuel værdi
Rækkehus RRækkehus Risagerparken 2  9700 Brønderslev,740.000 kr.,24-01-2010Alm. Salg,103 m² 7.184 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Fynsgade 9  9700 Brønderslev,725.000 kr.,24-01-2010Alm. Salg,122 m² 5.943 kr/m²,5,1922,-9%,Aktuel værdi
Villa VVilla Strudsholmvej 8  9330 Dronninglund,527.180 kr.,24-01-2010Fam. Salg,130 m² 4.055 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Rosenlunden 23  9320 Hjallerup,412.000 kr.,24-01-2010Alm. Salg,190 m² 2.168 kr/m²,6,2012,,Aktuel værdi
Villa VVilla Martsvænget 8  9700 Brønderslev,1.144.000 kr.,21-01-2010Alm. Salg,116 m² 9.862 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Hirsholmene 12  9700 Brønderslev,540.000 kr.,19-01-2010Alm. Salg,72 m² 7.500 kr/m²,2,1982,-9%,Aktuel værdi
Villa VVilla Falkevej 5  9700 Brønderslev,1.280.000 kr.,19-01-2010Alm. Salg,121 m² 10.579 kr/m²,4,1971,-1%,Aktuel værdi
Villa VVilla Asgård 5  9700 Brønderslev,1.500.000 kr.,19-01-2010Alm. Salg,156 m² 9.615 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Danserhøj 29  9700 Brønderslev,113.022 kr.,19-01-2010Alm. Salg,161 m² 702 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Jakobsgade 1  9320 Hjallerup,1.115.000 kr.,17-01-2010Alm. Salg,159 m² 7.013 kr/m²,5,1973,-10%,Aktuel værdi
Villa VVilla Baldersvej 1  9700 Brønderslev,950.000 kr.,17-01-2010Alm. Salg,126 m² 7.540 kr/m²,4,1964,-13%,Aktuel værdi
Villa VVilla Storskovvej 82  9330 Dronninglund,270.000 kr.,15-01-2010Alm. Salg,101 m² 2.673 kr/m²,4,1908,-23%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mejlstedgade 1, 1  9700 Brønderslev",1.000.000 kr.,13-01-2010Alm. Salg,182 m² 5.495 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Vestermarksvej 43  9320 Hjallerup,2.100.000 kr.,13-01-2010Alm. Salg,156 m² 13.462 kr/m²,5,1910,-4%,Aktuel værdi
Villa VVilla Blåregnvej 3  9700 Brønderslev,190.000 kr.,13-01-2010Alm. Salg,183 m² 1.038 kr/m²,5,2020,-19%,Aktuel værdi
Villa VVilla Vestergårdsgade 40  9700 Brønderslev,387.500 kr.,11-01-2010Auktion,157 m² 2.468 kr/m²,5,1969,-74%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kingosvej 1, 1. th  9320 Hjallerup",125.000 kr.,10-01-2010Alm. Salg,55 m² 2.273 kr/m²,2,1951,,Aktuel værdi
Villa VVilla Hallundvej 180  9700 Brønderslev,431.107 kr.,10-01-2010Andet,95 m² 4.538 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Toftelundsgade 2A  9320 Hjallerup,520.000 kr.,07-01-2010Alm. Salg,75 m² 6.933 kr/m²,3,1991,-13%,Aktuel værdi
Villa VVilla Ådalen 539  9700 Brønderslev,400.000 kr.,07-01-2010Alm. Salg,166 m² 2.410 kr/m²,5,2011,-10%,Aktuel værdi
Villa VVilla Ådalen 541  9700 Brønderslev,2.075.000 kr.,07-01-2010Alm. Salg,155 m² 13.387 kr/m²,5,2009,-10%,Aktuel værdi
Villa VVilla Storebæltsvej 31  9700 Brønderslev,1.755.000 kr.,06-01-2010Alm. Salg,150 m² 11.700 kr/m²,5,1985,-5%,Aktuel værdi
Rækkehus RRækkehus Otto Mallings Kvarter 1  9700 Brønderslev,975.000 kr.,04-01-2010Alm. Salg,103 m² 9.466 kr/m²,4,1987,-2%,Aktuel værdi
Villa VVilla Stevnsgade 10  9700 Brønderslev,1.375.000 kr.,30-12-2009Alm. Salg,146 m² 9.418 kr/m²,5,1978,-1%,Aktuel værdi
Villa VVilla Slotsgade 75  9330 Dronninglund,895.000 kr.,28-12-2009Alm. Salg,86 m² 10.407 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Bundgårdsvej 10  9700 Brønderslev,900.000 kr.,22-12-2009Alm. Salg,90 m² 10.000 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Danmarksgade 14  9700 Brønderslev,723.300 kr.,21-12-2009Fam. Salg,106 m² 6.824 kr/m²,4,1973,,Aktuel værdi
Villa VVilla J P Jensens Vej 2  9330 Dronninglund,720.000 kr.,20-12-2009Fam. Salg,163 m² 4.417 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Præstbrovej 26  9330 Dronninglund,375.000 kr.,19-12-2009Alm. Salg,68 m² 5.515 kr/m²,4,1900,-17%,Aktuel værdi
Villa VVilla Præstelunden 20  9740 Jerslev J,459.000 kr.,17-12-2009Fam. Salg,79 m² 5.810 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Skolegade 41  9320 Hjallerup,850.000 kr.,15-12-2009Alm. Salg,120 m² 7.083 kr/m²,4,1960,-22%,Aktuel værdi
Villa VVilla H C Andersens Alle 2  9700 Brønderslev,1.050.000 kr.,15-12-2009Alm. Salg,144 m² 7.292 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Elmevej 24  9700 Brønderslev,900.000 kr.,14-12-2009Alm. Salg,106 m² 8.491 kr/m²,4,1947,-5%,Aktuel værdi
Villa VVilla Øster Alle 5  9700 Brønderslev,1.375.000 kr.,14-12-2009Alm. Salg,118 m² 11.653 kr/m²,5,1932,-5%,Aktuel værdi
Villa VVilla Bredningen 82  9700 Brønderslev,290.000 kr.,14-12-2009Auktion,264 m² 629 kr/m²,9,1896,,Aktuel værdi
Villa VVilla Gravensgade 4  9320 Hjallerup,450.000 kr.,14-12-2009Alm. Salg,116 m² 3.879 kr/m²,4,1939,-7%,Aktuel værdi
Villa VVilla Hollenstedvej 147  9700 Brønderslev,1.600.000 kr.,13-12-2009Alm. Salg,216 m² 7.407 kr/m²,11,1924,-6%,Aktuel værdi
Villa VVilla Verdisvej 16  9700 Brønderslev,1.425.000 kr.,13-12-2009Alm. Salg,165 m² 8.636 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Niels Anesensvej 5  9700 Brønderslev,570.000 kr.,09-12-2009Alm. Salg,80 m² 7.125 kr/m²,2,1878,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 1A  9320 Hjallerup,1.305.000 kr.,08-12-2009Alm. Salg,98 m² 13.316 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 1F  9320 Hjallerup,1.305.000 kr.,08-12-2009Alm. Salg,98 m² 13.316 kr/m²,3,2008,,Aktuel værdi
Rækkehus RRækkehus Bredkærsvej 1B  9320 Hjallerup,1.305.000 kr.,08-12-2009Alm. Salg,98 m² 13.316 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Kongensgade 15  9320 Hjallerup,750.000 kr.,08-12-2009Alm. Salg,132 m² 5.682 kr/m²,5,1947,-3%,Aktuel værdi
Rækkehus RRækkehus Vestskoven 159  9700 Brønderslev,895.000 kr.,07-12-2009Alm. Salg,96 m² 9.323 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Nygårdsparken 12  9700 Brønderslev,575.000 kr.,07-12-2009Alm. Salg,63 m² 9.127 kr/m²,2,1978,-8%,Aktuel værdi
Villa VVilla Knudsgade 64  9700 Brønderslev,1.250.000 kr.,07-12-2009Alm. Salg,115 m² 10.870 kr/m²,4,1947,-2%,Aktuel værdi
Villa VVilla Dannebrogsgade 48B  9700 Brønderslev,585.000 kr.,07-12-2009Alm. Salg,115 m² 5.087 kr/m²,4,2014,,Aktuel værdi
Villa VVilla Hylholtvej 47  9340 Asaa,856.203 kr.,03-12-2009Andet,199 m² 4.303 kr/m²,9,1873,-64%,Aktuel værdi
Villa VVilla Søparken 29  9320 Hjallerup,1.125.000 kr.,02-12-2009Alm. Salg,130 m² 8.654 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Tennisskoven 13  9320 Hjallerup,378.000 kr.,02-12-2009Alm. Salg,189 m² 2.000 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Engparken 12  9700 Brønderslev,460.000 kr.,01-12-2009Alm. Salg,220 m² 2.091 kr/m²,5,2014,-12%,Aktuel værdi
Villa VVilla Østermarken 247  9320 Hjallerup,1.375.000 kr.,30-11-2009Fam. Salg,182 m² 7.555 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Ålborgvej 580  9330 Dronninglund,1.200.000 kr.,30-11-2009Alm. Salg,276 m² 4.348 kr/m²,10,1905,,Aktuel værdi
Villa VVilla Højen 30  9320 Hjallerup,460.000 kr.,30-11-2009Alm. Salg,187 m² 2.460 kr/m²,5,2011,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gravensgade 69B, 1. 1  9700 Brønderslev",1.080.000 kr.,29-11-2009Alm. Salg,116 m² 9.310 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Dalgasgade 14  9700 Brønderslev,875.000 kr.,26-11-2009Alm. Salg,76 m² 11.513 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Ørumvej 104  9700 Brønderslev,995.000 kr.,24-11-2009Alm. Salg,108 m² 9.213 kr/m²,4,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 72, 1. th  9330 Dronninglund",1.100.000 kr.,23-11-2009Auktion,77 m² 14.286 kr/m²,2,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 72, 1. tv  9330 Dronninglund",1.100.000 kr.,23-11-2009Auktion,115 m² 9.565 kr/m²,4,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 72, 2. tv  9330 Dronninglund",1.100.000 kr.,23-11-2009Auktion,95 m² 11.579 kr/m²,2,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 72, 2. th  9330 Dronninglund",1.100.000 kr.,23-11-2009Auktion,89 m² 12.360 kr/m²,3,1899,,Aktuel værdi
Villa VVilla Gravensgade 14  9320 Hjallerup,750.000 kr.,19-11-2009Alm. Salg,120 m² 6.250 kr/m²,4,1925,-16%,Aktuel værdi
Villa VVilla Tylstrupvej 88  9320 Hjallerup,1.100.000 kr.,18-11-2009Andet,120 m² 9.167 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, st. mf  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,46 m² 28.261 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, st. th  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,43 m² 30.233 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 1. mf  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,46 m² 28.261 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, st. tv  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,54 m² 24.074 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 1. th  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,43 m² 30.233 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 2. th  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,43 m² 30.233 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 2. tv  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,54 m² 24.074 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 1. tv  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,54 m² 24.074 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 2. mf  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,46 m² 28.261 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, 1. th  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,54 m² 24.074 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, st. th  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,54 m² 24.074 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, st. mf  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,46 m² 28.261 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, st. tv  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,43 m² 30.233 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, 1. mf  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,46 m² 28.261 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, 1. tv  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,43 m² 30.233 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, 2. tv  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,43 m² 30.233 kr/m²,1,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, 2. th  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,54 m² 24.074 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 8, 2. mf  9700 Brønderslev",1.300.000 kr.,17-11-2009Alm. Salg,46 m² 28.261 kr/m²,1,1938,,Aktuel værdi
Villa VVilla Kalmargårdsvej 1  9330 Dronninglund,575.000 kr.,17-11-2009Alm. Salg,156 m² 3.686 kr/m²,10,1790,-8%,Aktuel værdi
Villa VVilla Hellevadvej 41  9320 Hjallerup,895.000 kr.,17-11-2009Alm. Salg,144 m² 6.215 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Verdisvej 18  9700 Brønderslev,430.000 kr.,16-11-2009Alm. Salg,164 m² 2.622 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Møllehusvej 2  9340 Asaa,400.000 kr.,14-11-2009Alm. Salg,91 m² 4.396 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Skovbrynet 52  9330 Dronninglund,845.000 kr.,14-11-2009Alm. Salg,133 m² 6.353 kr/m²,3,1978,-6%,Aktuel værdi
Villa VVilla Strandvænget 22  9340 Asaa,2.300.000 kr.,12-11-2009Alm. Salg,221 m² 10.407 kr/m²,7,2009,-8%,Aktuel værdi
Villa VVilla Olufsgade 40  9700 Brønderslev,800.000 kr.,12-11-2009Alm. Salg,110 m² 7.273 kr/m²,4,1960,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 17, 1. th  9330 Dronninglund",3.300.000 kr.,11-11-2009Alm. Salg,63 m² 52.381 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 17, st. tv  9330 Dronninglund",3.300.000 kr.,11-11-2009Alm. Salg,63 m² 52.381 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 17, st. th  9330 Dronninglund",3.300.000 kr.,11-11-2009Alm. Salg,63 m² 52.381 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 17, 1. tv  9330 Dronninglund",3.300.000 kr.,11-11-2009Alm. Salg,63 m² 52.381 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ny Banegårdsgade 17, 1. tv  9700 Brønderslev",650.000 kr.,11-11-2009Fam. Salg,71 m² 9.155 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Hornshøjvej 38  9320 Hjallerup,1.200.000 kr.,11-11-2009Alm. Salg,185 m² 6.486 kr/m²,6,1931,-7%,Aktuel værdi
Villa VVilla Markedsvej 20  9700 Brønderslev,675.000 kr.,11-11-2009Fam. Salg,120 m² 5.625 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 15, st  9330 Dronninglund",3.300.000 kr.,10-11-2009Alm. Salg,164 m² 20.122 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 15, 1. th  9330 Dronninglund",3.300.000 kr.,10-11-2009Alm. Salg,45 m² 73.333 kr/m²,2,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 15, 1. tv  9330 Dronninglund",3.300.000 kr.,10-11-2009Alm. Salg,80 m² 41.250 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Ålborgvej 526  9330 Dronninglund,1.560.000 kr.,08-11-2009Alm. Salg,162 m² 9.630 kr/m²,6,2008,-2%,Aktuel værdi
Villa VVilla Voersåvej 14  9330 Dronninglund,150.000 kr.,08-11-2009Alm. Salg,65 m² 2.308 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Asgård 53  9700 Brønderslev,1.050.000 kr.,05-11-2009Alm. Salg,138 m² 7.609 kr/m²,5,1975,-12%,Aktuel værdi
Villa VVilla Poldervej 6  9700 Brønderslev,1.055.000 kr.,05-11-2009Alm. Salg,215 m² 4.907 kr/m²,6,1900,-3%,Aktuel værdi
Villa VVilla Vestergade 126  9700 Brønderslev,1.425.000 kr.,05-11-2009Alm. Salg,119 m² 11.975 kr/m²,4,1947,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Løkkenvej 196  9700 Brønderslev,2.670.887 kr.,04-11-2009Alm. Salg,140 m² 19.078 kr/m²,3,1975,,Aktuel værdi
"Villa VVilla Løkkenvej 196, 1  9700 Brønderslev",2.670.887 kr.,04-11-2009Alm. Salg,230 m² 11.613 kr/m²,4,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mejerigade 2, 2. th  9700 Brønderslev",425.000 kr.,03-11-2009Alm. Salg,69 m² 6.159 kr/m²,3,1990,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Torvegade 2  9700 Brønderslev,360.000 kr.,03-11-2009Alm. Salg,51 m² 7.059 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Søndermarken 49  9320 Hjallerup,1.440.000 kr.,02-11-2009Alm. Salg,154 m² 9.351 kr/m²,4,1974,-10%,Aktuel værdi
Villa VVilla Hannevej 2  9740 Jerslev J,440.000 kr.,02-11-2009Alm. Salg,119 m² 3.697 kr/m²,4,1969,-26%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 5  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,102 m² 197.686 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 1  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,107 m² 188.449 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 5  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,102 m² 197.686 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 2  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,121 m² 166.645 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 1  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,107 m² 188.449 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 8  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,110 m² 183.309 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 8  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,110 m² 183.309 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 9  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,117 m² 172.342 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 6  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,112 m² 180.036 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 2  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,121 m² 166.645 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 7  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,102 m² 197.686 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 4  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,113 m² 178.442 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 7  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,102 m² 197.686 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 6  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,112 m² 180.036 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 9  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,117 m² 172.342 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, 1. 3  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,112 m² 180.036 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 4  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,113 m² 178.442 kr/m²,4,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ejnar Mikkelsens Vej 2, st. 3  9700 Brønderslev",20.164.000 kr.,31-10-2009Alm. Salg,112 m² 180.036 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Vestskoven 46  9700 Brønderslev,2.060.000 kr.,30-10-2009Alm. Salg,149 m² 13.826 kr/m²,5,2003,-10%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Strandvejen 395  9340 Asaa,615.000 kr.,29-10-2009Alm. Salg,56 m² 10.982 kr/m²,2,1953,-5%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Strandvejen 393A  9340 Asaa,615.000 kr.,29-10-2009Alm. Salg,88 m² 6.989 kr/m²,1,1953,-5%,Aktuel værdi
Villa VVilla Strandvejen 393  9340 Asaa,615.000 kr.,29-10-2009Alm. Salg,137 m² 4.489 kr/m²,3,1953,-5%,Aktuel værdi
Villa VVilla Bondersholtvej 108  9740 Jerslev J,1.700.000 kr.,28-10-2009Alm. Salg,272 m² 6.250 kr/m²,7,1877,-15%,Aktuel værdi
Villa VVilla Rosenlunden 2  9320 Hjallerup,1.500.000 kr.,28-10-2009Andet,194 m² 7.732 kr/m²,5,2007,-50%,Aktuel værdi
Villa VVilla Svinget 73  9700 Brønderslev,750.000 kr.,26-10-2009Fam. Salg,144 m² 5.208 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Klæstrupvej 87  9740 Jerslev J,475.000 kr.,26-10-2009Alm. Salg,157 m² 3.025 kr/m²,3,1927,-10%,Aktuel værdi
Rækkehus RRækkehus Gadekæret 11  9330 Dronninglund,775.000 kr.,25-10-2009Alm. Salg,99 m² 7.828 kr/m²,4,1981,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 154A  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,69 m² 52.553 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 154B  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,67 m² 54.121 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 156A  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,69 m² 52.553 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 154D  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,53 m² 68.418 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 154C  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,54 m² 67.151 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 156C  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,54 m² 67.151 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 156D  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,59 m² 61.460 kr/m²,2,1893,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 156B  9700 Brønderslev,3.626.130 kr.,25-10-2009Alm. Salg,76 m² 47.712 kr/m²,2,1893,,Aktuel værdi
Villa VVilla Geråvej 8  9330 Dronninglund,1.345.000 kr.,25-10-2009Alm. Salg,130 m² 10.346 kr/m²,4,1925,,Aktuel værdi
