Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Nøddelunden 12  2765 Smørum,1.750.000 kr.,29-09-2004Alm. Salg,74 m² 23.649 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Karlskov Bakke 16  3660 Stenløse,1.995.000 kr.,29-09-2004Alm. Salg,96 m² 20.781 kr/m²,3,1999,,Aktuel værdi
Rækkehus RRækkehus Park Alle 11  3650 Ølstykke,1.525.000 kr.,29-09-2004Alm. Salg,122 m² 12.500 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Helgesvej 39  3650 Ølstykke,1.550.000 kr.,29-09-2004Alm. Salg,125 m² 12.400 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Bakkegårdsvej 20  3660 Stenløse,1.723.000 kr.,29-09-2004Alm. Salg,131 m² 13.153 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Skibsted 322  3670 Veksø Sjælland,1.550.000 kr.,29-09-2004Alm. Salg,152 m² 10.197 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Regnersvej 34  3650 Ølstykke,2.995.000 kr.,29-09-2004Alm. Salg,162 m² 18.488 kr/m²,5,2005,,Aktuel værdi
Rækkehus RRækkehus Bakkegårdsparken 16  3660 Stenløse,575.000 kr.,28-09-2004Alm. Salg,122 m² 4.713 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Københavnsvej 33B  3650 Ølstykke,1.997.000 kr.,28-09-2004Fam. Salg,145 m² 13.772 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Lupinvej 2  3650 Ølstykke,1.835.000 kr.,28-09-2004Alm. Salg,158 m² 11.614 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egedal Centret 44K, 1  3660 Stenløse",885.000 kr.,27-09-2004Alm. Salg,48 m² 18.438 kr/m²,2,1978,,Aktuel værdi
Villa VVilla Rosenlundvej 3  3660 Stenløse,1.940.000 kr.,27-09-2004Alm. Salg,158 m² 12.278 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Overdrevsvej 3  2765 Smørum,2.061.250 kr.,27-09-2004Alm. Salg,139 m² 14.829 kr/m²,4,1942,,Aktuel værdi
Rækkehus RRækkehus Katholm 331  3670 Veksø Sjælland,1.930.000 kr.,25-09-2004Alm. Salg,154 m² 12.532 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Bellisvej 11  3660 Stenløse,1.715.000 kr.,25-09-2004Alm. Salg,236 m² 7.267 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Havrevej 5A  2765 Smørum,1.945.000 kr.,25-09-2004Alm. Salg,180 m² 10.806 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Måløvvej 105  3660 Stenløse,1.250.000 kr.,23-09-2004Alm. Salg,97 m² 12.887 kr/m²,3,1946,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rørsangervej 4E  3650 Ølstykke,980.000 kr.,22-09-2004Alm. Salg,73 m² 13.425 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Bentevej 1  3660 Stenløse,1.880.000 kr.,22-09-2004Alm. Salg,142 m² 13.239 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Skibsted 112  3670 Veksø Sjælland,2.270.000 kr.,22-09-2004Alm. Salg,144 m² 15.764 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 100  2765 Smørum,1.680.000 kr.,21-09-2004Alm. Salg,88 m² 19.091 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Maglehøjvej 28  3650 Ølstykke,2.190.000 kr.,19-09-2004Alm. Salg,168 m² 13.036 kr/m²,5,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 6, 2. th  2765 Smørum",1.445.000 kr.,18-09-2004Alm. Salg,95 m² 15.211 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 16, 2. mf  2765 Smørum",995.000 kr.,18-09-2004Alm. Salg,56 m² 17.768 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Cedervej 27  3650 Ølstykke,1.700.000 kr.,18-09-2004Alm. Salg,133 m² 12.782 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 1  3650 Ølstykke,805.000 kr.,17-09-2004Alm. Salg,138 m² 5.833 kr/m²,4,2006,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bryggertorvet 8  3650 Ølstykke,795.000 kr.,16-09-2004Alm. Salg,46 m² 17.283 kr/m²,1,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 8, st. mf  2765 Smørum",950.000 kr.,15-09-2004Alm. Salg,56 m² 16.964 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Vesterbygdvej 3  3650 Ølstykke,1.736.000 kr.,14-09-2004Alm. Salg,164 m² 10.585 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Gjelstensåsen 25  3650 Ølstykke,1.995.000 kr.,13-09-2004Alm. Salg,120 m² 16.625 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Hørvænget 8  3650 Ølstykke,1.885.000 kr.,13-09-2004Alm. Salg,166 m² 11.355 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Astershaven 201  2765 Smørum,1.770.000 kr.,12-09-2004Alm. Salg,106 m² 16.698 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 73  3650 Ølstykke,1.375.000 kr.,12-09-2004Alm. Salg,107 m² 12.850 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 148  3650 Ølstykke,1.748.000 kr.,12-09-2004Alm. Salg,137 m² 12.759 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Gadebrøndsvej 4  2765 Smørum,2.825.000 kr.,11-09-2004Alm. Salg,168 m² 16.815 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Kong Gorms Vej 1  2765 Smørum,1.100.000 kr.,11-09-2004Alm. Salg,155 m² 7.097 kr/m²,5,2005,,Aktuel værdi
Rækkehus RRækkehus Hesselholm 208  3670 Veksø Sjælland,1.850.000 kr.,09-09-2004Alm. Salg,140 m² 13.214 kr/m²,5,1983,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 204  2765 Smørum,1.645.000 kr.,09-09-2004Alm. Salg,74 m² 22.230 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Stormosevej 29  2765 Smørum,3.250.000 kr.,09-09-2004Alm. Salg,190 m² 17.105 kr/m²,4,1901,,Aktuel værdi
Rækkehus RRækkehus Søtofteparken 92  3660 Stenløse,1.685.000 kr.,08-09-2004Alm. Salg,130 m² 12.962 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 24, st. th  2765 Smørum",1.445.000 kr.,08-09-2004Alm. Salg,96 m² 15.052 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Jordbærvangen 71  2765 Smørum,2.735.000 kr.,08-09-2004Alm. Salg,144 m² 18.993 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Park Alle 39  3650 Ølstykke,1.425.000 kr.,07-09-2004Alm. Salg,122 m² 11.680 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 5  3650 Ølstykke,850.000 kr.,07-09-2004Alm. Salg,141 m² 6.028 kr/m²,5,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 17, 1. th  2765 Smørum",1.395.000 kr.,06-09-2004Alm. Salg,96 m² 14.531 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Engvej 76  3650 Ølstykke,1.980.000 kr.,06-09-2004Alm. Salg,152 m² 13.026 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Kirsebærvangen 72  2765 Smørum,1.825.000 kr.,05-09-2004Alm. Salg,109 m² 16.743 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Teglkær 26  2765 Smørum,2.395.000 kr.,05-09-2004Alm. Salg,150 m² 15.967 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 120  3650 Ølstykke,1.625.000 kr.,05-09-2004Alm. Salg,137 m² 11.861 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Vandmanden 54  3650 Ølstykke,1.230.000 kr.,04-09-2004Alm. Salg,114 m² 10.789 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Hindbærvangen 22  2765 Smørum,2.250.000 kr.,04-09-2004Alm. Salg,114 m² 19.737 kr/m²,5,1991,,Aktuel værdi
Villa VVilla Bakkevej 5  2765 Smørum,1.450.000 kr.,03-09-2004Alm. Salg,89 m² 16.292 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Egtvedvej 20  3650 Ølstykke,1.796.500 kr.,02-09-2004Alm. Salg,155 m² 11.590 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Stenlillevej 64  3660 Stenløse,1.750.000 kr.,01-09-2004Alm. Salg,108 m² 16.204 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Viadukten 7  3660 Stenløse,1.200.000 kr.,01-09-2004Alm. Salg,211 m² 5.687 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Toftholmvej 38  3660 Stenløse,1.300.000 kr.,01-09-2004Alm. Salg,87 m² 14.943 kr/m²,3,1959,,Aktuel værdi
Rækkehus RRækkehus Søagerbakken 151  2765 Smørum,1.430.000 kr.,31-08-2004Alm. Salg,62 m² 23.065 kr/m²,3,1991,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsvej 17  3660 Stenløse,1.435.000 kr.,31-08-2004Alm. Salg,88 m² 16.307 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egedal Centret 44M, 1  3660 Stenløse",865.000 kr.,31-08-2004Alm. Salg,48 m² 18.021 kr/m²,2,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 19, st. tv  2765 Smørum",1.150.000 kr.,31-08-2004Alm. Salg,80 m² 14.375 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Havrevænget 22  3660 Stenløse,1.985.000 kr.,31-08-2004Alm. Salg,149 m² 13.322 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Snerlevej 39  3650 Ølstykke,2.025.000 kr.,31-08-2004Alm. Salg,143 m² 14.161 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Dronning Margrethes Vej 13  3650 Ølstykke,1.440.000 kr.,30-08-2004Alm. Salg,109 m² 13.211 kr/m²,4,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 91  3660 Stenløse,1.325.000 kr.,30-08-2004Alm. Salg,82 m² 16.159 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 11  3650 Ølstykke,871.000 kr.,30-08-2004Alm. Salg,156 m² 5.583 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Astersvej 5  3650 Ølstykke,1.580.000 kr.,30-08-2004Alm. Salg,115 m² 13.739 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Nybøllevej 58  2765 Smørum,1.750.000 kr.,30-08-2004Alm. Salg,147 m² 11.905 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 7  3650 Ølstykke,918.000 kr.,29-08-2004Alm. Salg,164 m² 5.598 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 8  3650 Ølstykke,963.000 kr.,29-08-2004Alm. Salg,161 m² 5.981 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 10  3650 Ølstykke,1.017.300 kr.,29-08-2004Alm. Salg,142 m² 7.164 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 12  3650 Ølstykke,990.000 kr.,29-08-2004Alm. Salg,148 m² 6.689 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Rendekrogen 14  2765 Smørum,1.970.000 kr.,29-08-2004Alm. Salg,199 m² 9.899 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Hyacintvej 3  3660 Stenløse,1.948.000 kr.,27-08-2004Alm. Salg,134 m² 14.537 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Tulipanhaven 118  2765 Smørum,2.275.000 kr.,27-08-2004Alm. Salg,144 m² 15.799 kr/m²,5,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 33  3660 Stenløse,1.326.000 kr.,26-08-2004Alm. Salg,98 m² 13.531 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 9  3650 Ølstykke,863.800 kr.,26-08-2004Alm. Salg,177 m² 4.880 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 13  3650 Ølstykke,1.020.000 kr.,25-08-2004Alm. Salg,172 m² 5.930 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Hasselvej 1  3650 Ølstykke,2.270.000 kr.,25-08-2004Alm. Salg,152 m² 14.934 kr/m²,6,1986,,Aktuel værdi
Rækkehus RRækkehus Krebsen 84  3650 Ølstykke,1.300.000 kr.,24-08-2004Alm. Salg,102 m² 12.745 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Søtofteparken 64  3660 Stenløse,1.825.000 kr.,24-08-2004Alm. Salg,130 m² 14.038 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Baneringen 60  3660 Stenløse,1.500.000 kr.,24-08-2004Alm. Salg,120 m² 12.500 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Kong Eriks Have 11  2765 Smørum,1.790.000 kr.,23-08-2004Alm. Salg,94 m² 19.043 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Kong Eriks Have 12  2765 Smørum,1.840.000 kr.,23-08-2004Alm. Salg,98 m² 18.776 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Erantishaven 56  2765 Smørum,2.275.000 kr.,23-08-2004Alm. Salg,165 m² 13.788 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Hans Erik Nielsens Vej 6  3650 Ølstykke,917.000 kr.,23-08-2004Alm. Salg,138 m² 6.645 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Skjoldsvej 16  3650 Ølstykke,2.140.000 kr.,21-08-2004Alm. Salg,135 m² 15.852 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Solsortevej 7  3660 Stenløse,1.405.000 kr.,20-08-2004Alm. Salg,142 m² 9.894 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 238  2765 Smørum,1.695.000 kr.,18-08-2004Alm. Salg,88 m² 19.261 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Parkhøjvej 11  3660 Stenløse,2.625.000 kr.,18-08-2004Alm. Salg,276 m² 9.511 kr/m²,8,1973,,Aktuel værdi
Villa VVilla Bakkegårdsvej 19  3660 Stenløse,2.000.000 kr.,16-08-2004Alm. Salg,200 m² 10.000 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Stenlillevej 33  3660 Stenløse,2.060.000 kr.,16-08-2004Alm. Salg,139 m² 14.820 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 15, st. th  2765 Smørum",1.400.000 kr.,15-08-2004Alm. Salg,95 m² 14.737 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 19, 1. tv  2765 Smørum",1.125.000 kr.,14-08-2004Fam. Salg,80 m² 14.063 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Kirsebærvangen 50  2765 Smørum,1.775.000 kr.,13-08-2004Alm. Salg,109 m² 16.284 kr/m²,4,1974,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 93  3660 Stenløse,998.000 kr.,12-08-2004Alm. Salg,51 m² 19.569 kr/m²,2,1976,,Aktuel værdi
Rækkehus RRækkehus Smørum Nordre Gade 21A  2765 Smørum,1.035.000 kr.,11-08-2004Alm. Salg,58 m² 17.845 kr/m²,2,1971,,Aktuel værdi
Rækkehus RRækkehus Latyrushaven 25  2765 Smørum,1.650.000 kr.,11-08-2004Alm. Salg,108 m² 15.278 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Måløvvej 5  3660 Stenløse,1.600.000 kr.,11-08-2004Andet,97 m² 16.495 kr/m²,4,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bryggerparken 10  3650 Ølstykke,1.595.000 kr.,10-08-2004Alm. Salg,108 m² 14.769 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Bjarkesvej 9  3650 Ølstykke,2.595.000 kr.,09-08-2004Alm. Salg,153 m² 16.961 kr/m²,5,2000,,Aktuel værdi
Rækkehus RRækkehus Roarsvej 35  3650 Ølstykke,1.580.000 kr.,08-08-2004Alm. Salg,125 m² 12.640 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Ganløseparken 23  3660 Stenløse,2.325.000 kr.,08-08-2004Alm. Salg,143 m² 16.259 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Toftehøjvænge 10  2765 Smørum,2.065.000 kr.,08-08-2004Alm. Salg,166 m² 12.440 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Ledøjetoften 2  2765 Smørum,1.550.000 kr.,08-08-2004Alm. Salg,163 m² 9.509 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Hampetoften 2  3660 Stenløse,1.936.000 kr.,08-08-2004Alm. Salg,150 m² 12.907 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sandbjergvej 1  3660 Stenløse,1.760.000 kr.,08-08-2004Alm. Salg,140 m² 12.571 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Krebsen 27  3650 Ølstykke,1.290.000 kr.,07-08-2004Alm. Salg,114 m² 11.316 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Astershaven 109  2765 Smørum,1.825.000 kr.,07-08-2004Alm. Salg,111 m² 16.441 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Hove Bygade 17  2765 Smørum,1.150.000 kr.,03-08-2004Fam. Salg,85 m² 13.529 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 13, 1. mf  2765 Smørum",975.000 kr.,01-08-2004Alm. Salg,56 m² 17.411 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Lotusvej 26  3650 Ølstykke,1.836.000 kr.,01-08-2004Alm. Salg,138 m² 13.304 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Humlevangen 3  3660 Stenløse,2.230.000 kr.,01-08-2004Alm. Salg,163 m² 13.681 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Kelsted 113  3670 Veksø Sjælland,1.945.000 kr.,31-07-2004Alm. Salg,127 m² 15.315 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Mosevej 7  2765 Smørum,1.725.000 kr.,31-07-2004Alm. Salg,99 m² 17.424 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Amalievej 5  3660 Stenløse,1.900.000 kr.,31-07-2004Alm. Salg,152 m² 12.500 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Birkevej 61  3660 Stenløse,1.558.000 kr.,28-07-2004Alm. Salg,114 m² 13.667 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Stenlillevej 79  3660 Stenløse,1.900.000 kr.,28-07-2004Alm. Salg,170 m² 11.176 kr/m²,5,2020,,Aktuel værdi
Rækkehus RRækkehus Kirsebærvangen 2C  2765 Smørum,1.650.000 kr.,26-07-2004Alm. Salg,106 m² 15.566 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Riskær 22  2765 Smørum,2.011.500 kr.,26-07-2004Auktion,154 m² 13.062 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Rørkær 33  2765 Smørum,2.290.000 kr.,26-07-2004Alm. Salg,182 m² 12.582 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Korshøj 204  3670 Veksø Sjælland,1.895.000 kr.,26-07-2004Alm. Salg,162 m² 11.698 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Tulipanhaven 78  2765 Smørum,2.300.000 kr.,25-07-2004Alm. Salg,156 m² 14.744 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Råbroparken 31  2765 Smørum,2.340.000 kr.,25-07-2004Alm. Salg,150 m² 15.600 kr/m²,6,1996,,Aktuel værdi
Rækkehus RRækkehus Astershaven 33  2765 Smørum,1.835.000 kr.,24-07-2004Alm. Salg,106 m² 17.311 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Stenlillevej 5B  3660 Stenløse,625.000 kr.,24-07-2004Alm. Salg,96 m² 6.510 kr/m²,4,2005,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rådhustorvet 45  3660 Stenløse,1.295.000 kr.,22-07-2004Alm. Salg,73 m² 17.740 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Pilevej 7  3660 Stenløse,1.660.000 kr.,22-07-2004Alm. Salg,120 m² 13.833 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Bjørnebakken 5  3670 Veksø Sjælland,1.895.000 kr.,22-07-2004Alm. Salg,140 m² 13.536 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Skovvangsvej 6  3670 Veksø Sjælland,2.495.000 kr.,21-07-2004Andet,196 m² 12.730 kr/m²,9,1966,,Aktuel værdi
Rækkehus RRækkehus Hesselparken 2  3660 Stenløse,2.250.000 kr.,20-07-2004Alm. Salg,124 m² 18.145 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Georginehaven 80  2765 Smørum,1.675.000 kr.,19-07-2004Alm. Salg,109 m² 15.367 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 10, 2. mf  2765 Smørum",965.000 kr.,19-07-2004Alm. Salg,56 m² 17.232 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Bundsvej 42  3660 Stenløse,3.995.000 kr.,19-07-2004Alm. Salg,194 m² 20.593 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Tranevej 11  3650 Ølstykke,1.750.000 kr.,19-07-2004Alm. Salg,116 m² 15.086 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Dyrehavegårdsvej 19  3660 Stenløse,1.855.000 kr.,17-07-2004Alm. Salg,174 m² 10.661 kr/m²,7,0,,Aktuel værdi
Villa VVilla Rørkær 5  2765 Smørum,2.295.000 kr.,16-07-2004Alm. Salg,194 m² 11.830 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Søagerbakken 113  2765 Smørum,1.365.000 kr.,15-07-2004Alm. Salg,62 m² 22.016 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Bygvænget 17  3660 Stenløse,1.848.000 kr.,15-07-2004Alm. Salg,161 m² 11.478 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Knardrupgårds Alle 8  3660 Stenløse,795.000 kr.,14-07-2004Alm. Salg,96 m² 8.281 kr/m²,1,2005,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 90  3660 Stenløse,1.340.000 kr.,12-07-2004Alm. Salg,83 m² 16.145 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Toppevadvej 3  3670 Veksø Sjælland,2.100.000 kr.,12-07-2004Alm. Salg,178 m² 11.798 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 150  3650 Ølstykke,1.645.000 kr.,12-07-2004Alm. Salg,137 m² 12.007 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Krakasvej 7  3650 Ølstykke,2.000.000 kr.,11-07-2004Alm. Salg,116 m² 17.241 kr/m²,4,1989,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 44  3660 Stenløse,1.156.000 kr.,09-07-2004Alm. Salg,75 m² 15.413 kr/m²,3,1975,,Aktuel værdi
Rækkehus RRækkehus Ny Toftegårdsvej 32  3650 Ølstykke,1.232.953 kr.,08-07-2004Alm. Salg,112 m² 11.009 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Åkandehaven 174  2765 Smørum,2.320.000 kr.,08-07-2004Alm. Salg,155 m² 14.968 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 362  2765 Smørum,1.418.000 kr.,07-07-2004Alm. Salg,59 m² 24.034 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Solbærvangen 16  2765 Smørum,1.595.000 kr.,07-07-2004Alm. Salg,109 m² 14.633 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Bækholmvej 5  3660 Stenløse,1.529.000 kr.,07-07-2004Alm. Salg,109 m² 14.028 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lyngkær 21  2765 Smørum,1.850.000 kr.,07-07-2004Alm. Salg,129 m² 14.341 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Rosenbakkevej 20  3660 Stenløse,712.926 kr.,07-07-2004Alm. Salg,114 m² 6.254 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Ganehøj Alle 15  3660 Stenløse,911.654 kr.,07-07-2004Andet,131 m² 6.959 kr/m²,2,1875,,Aktuel værdi
Rækkehus RRækkehus Stenlillevej 77B  3660 Stenløse,3.200.000 kr.,05-07-2004Alm. Salg,92 m² 34.783 kr/m²,3,1910,,Aktuel værdi
Rækkehus RRækkehus Stenlillevej 77A  3660 Stenløse,3.200.000 kr.,05-07-2004Alm. Salg,171 m² 18.713 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Åkandehaven 130  2765 Smørum,2.300.000 kr.,05-07-2004Alm. Salg,155 m² 14.839 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Lupinhaven 7  2765 Smørum,2.245.000 kr.,04-07-2004Alm. Salg,150 m² 14.967 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 24, 1. th  2765 Smørum",1.350.000 kr.,02-07-2004Alm. Salg,96 m² 14.063 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Dyrlægevej 5  3670 Veksø Sjælland,1.550.000 kr.,30-06-2004Alm. Salg,159 m² 9.748 kr/m²,4,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 8, 1. mf  2765 Smørum",975.000 kr.,29-06-2004Alm. Salg,56 m² 17.411 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Rørkær 30  2765 Smørum,2.440.000 kr.,29-06-2004Alm. Salg,138 m² 17.681 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Risbyvej 1A  2765 Smørum,960.000 kr.,29-06-2004Alm. Salg,157 m² 6.115 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Veksø Bygade 18  3670 Veksø Sjælland,1.565.000 kr.,28-06-2004Alm. Salg,108 m² 14.491 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Park Alle 45  3650 Ølstykke,1.385.000 kr.,27-06-2004Alm. Salg,122 m² 11.352 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Æblevangen 7  2765 Smørum,2.580.000 kr.,27-06-2004Alm. Salg,131 m² 19.695 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Enghøjvej 31  3660 Stenløse,2.200.000 kr.,27-06-2004Alm. Salg,186 m² 11.828 kr/m²,8,1976,,Aktuel værdi
Rækkehus RRækkehus Kirsebærvangen 109  2765 Smørum,1.675.550 kr.,23-06-2004Alm. Salg,106 m² 15.807 kr/m²,4,1974,,Aktuel værdi
