Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Gildbrovej 53, 1. 108  2635 Ishøj",815.000 kr.,20-05-2002Alm. Salg,66 m² 12.348 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Mirabellevej 20  2635 Ishøj,1.275.000 kr.,20-05-2002Alm. Salg,164 m² 7.774 kr/m²,6,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 60, 2. th  2635 Ishøj",973.040 kr.,19-05-2002Alm. Salg,77 m² 12.637 kr/m²,2,1969,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 18  2635 Ishøj,1.298.000 kr.,16-05-2002Alm. Salg,117 m² 11.094 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Ishøj Søndergade 5  2635 Ishøj,1.195.000 kr.,15-05-2002Alm. Salg,211 m² 5.664 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Granlunden 89  2635 Ishøj,1.420.044 kr.,13-05-2002Alm. Salg,117 m² 12.137 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 84  2635 Ishøj,1.315.000 kr.,13-05-2002Alm. Salg,118 m² 11.144 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Poppellunden 24  2635 Ishøj,1.279.000 kr.,09-05-2002Alm. Salg,117 m² 10.932 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 95, 2. 44  2635 Ishøj",775.000 kr.,09-05-2002Alm. Salg,51 m² 15.196 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Brentevej 3  2635 Ishøj,1.058.000 kr.,09-05-2002Fam. Salg,252 m² 4.198 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Vibeholms Vænge 65  2635 Ishøj,2.003.140 kr.,07-05-2002Alm. Salg,175 m² 11.447 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 14  2635 Ishøj,1.970.000 kr.,07-05-2002Alm. Salg,132 m² 14.924 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 82  2635 Ishøj,1.320.056 kr.,06-05-2002Alm. Salg,119 m² 11.093 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 100, 3. mf  2635 Ishøj",639.225 kr.,05-05-2002Alm. Salg,45 m² 14.205 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Søvangs Alle 26  2635 Ishøj,1.527.082 kr.,05-05-2002Alm. Salg,103 m² 14.826 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 196  2635 Ishøj,1.066.946 kr.,01-05-2002Alm. Salg,76 m² 14.039 kr/m²,3,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 120, 3. th  2635 Ishøj",775.000 kr.,01-05-2002Fam. Salg,92 m² 8.424 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Ishøj Bygade 51  2635 Ishøj,2.933.000 kr.,30-04-2002Alm. Salg,140 m² 20.950 kr/m²,4,1888,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 406  2635 Ishøj,351.821 kr.,29-04-2002Fam. Salg,62 m² 5.675 kr/m²,3,1980,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 173  2635 Ishøj,1.361.000 kr.,28-04-2002Alm. Salg,112 m² 12.152 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 74, 4. 2  2635 Ishøj",526.466 kr.,28-04-2002Alm. Salg,34 m² 15.484 kr/m²,1,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 78, 4. mf  2635 Ishøj",565.736 kr.,25-04-2002Alm. Salg,35 m² 16.164 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Birkevej 29  2635 Ishøj,2.565.000 kr.,23-04-2002Alm. Salg,173 m² 14.827 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 77, 1. 276  2635 Ishøj",1.372.963 kr.,22-04-2002Alm. Salg,105 m² 13.076 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Granlunden 54  2635 Ishøj,1.245.000 kr.,18-04-2002Alm. Salg,117 m² 10.641 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Solvej 8  2635 Ishøj,633.467 kr.,18-04-2002Alm. Salg,106 m² 5.976 kr/m²,3,1930,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 35  2635 Ishøj,1.300.000 kr.,15-04-2002Alm. Salg,119 m² 10.924 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 46  2635 Ishøj,1.350.170 kr.,15-04-2002Alm. Salg,168 m² 8.037 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Tranehøj 23  2635 Ishøj,1.621.528 kr.,15-04-2002Alm. Salg,144 m² 11.261 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 43, 1. 329  2635 Ishøj",825.000 kr.,14-04-2002Alm. Salg,66 m² 12.500 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Mirabellevej 29  2635 Ishøj,1.695.000 kr.,14-04-2002Alm. Salg,130 m² 13.038 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 25  2635 Ishøj,1.406.436 kr.,11-04-2002Alm. Salg,112 m² 12.557 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Granlunden 28  2635 Ishøj,1.250.000 kr.,11-04-2002Alm. Salg,117 m² 10.684 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 64, 1. th  2635 Ishøj",975.000 kr.,10-04-2002Alm. Salg,103 m² 9.466 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Vibeholms Vænge 11  2635 Ishøj,1.850.000 kr.,10-04-2002Alm. Salg,175 m² 10.571 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Køgevej 280  2635 Ishøj,2.800.000 kr.,10-04-2002Fam. Salg,100 m² 28.000 kr/m²,3,1934,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 380  2635 Ishøj,1.038.736 kr.,09-04-2002Alm. Salg,62 m² 16.754 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Baldersvej 2  2635 Ishøj,897.615 kr.,09-04-2002Fam. Salg,154 m² 5.829 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Baldersvej 2  2635 Ishøj,897.615 kr.,09-04-2002Fam. Salg,143 m² 6.277 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Bredekærs Vænge 207  2635 Ishøj,1.875.130 kr.,09-04-2002Alm. Salg,175 m² 10.715 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 7  2635 Ishøj,1.275.000 kr.,08-04-2002Alm. Salg,117 m² 10.897 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 110, 4. tv  2635 Ishøj",1.099.976 kr.,08-04-2002Alm. Salg,95 m² 11.579 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 74, 3. 3  2635 Ishøj",475.000 kr.,08-04-2002Alm. Salg,40 m² 11.875 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Birkevej 25  2635 Ishøj,1.795.000 kr.,08-04-2002Alm. Salg,148 m² 12.128 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 162  2635 Ishøj,1.355.790 kr.,06-04-2002Alm. Salg,112 m² 12.105 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 80, 1. mf  2635 Ishøj",454.030 kr.,04-04-2002Alm. Salg,35 m² 12.972 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 33  2635 Ishøj,1.150.000 kr.,03-04-2002Alm. Salg,117 m² 9.829 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 101, 4  2635 Ishøj",2.468.000 kr.,03-04-2002Alm. Salg,107 m² 23.065 kr/m²,3,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 91, st. 20  2635 Ishøj",1.395.000 kr.,03-04-2002Alm. Salg,114 m² 12.237 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Torslundevej 42  2635 Ishøj,1.050.000 kr.,03-04-2002Alm. Salg,160 m² 6.563 kr/m²,6,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 68, 1. 3  2635 Ishøj",450.000 kr.,02-04-2002Alm. Salg,40 m² 11.250 kr/m²,1,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 93, 1. 5  2635 Ishøj",835.000 kr.,02-04-2002Alm. Salg,56 m² 14.911 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 46, 3. th  2635 Ishøj",940.669 kr.,02-04-2002Alm. Salg,68 m² 13.833 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 58, 2. tv  2635 Ishøj",1.050.000 kr.,02-04-2002Alm. Salg,97 m² 10.825 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Broenge 24  2635 Ishøj,2.350.000 kr.,02-04-2002Alm. Salg,335 m² 5.949 kr/m²,14,1971,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 90  2635 Ishøj,1.420.000 kr.,02-04-2002Alm. Salg,100 m² 14.200 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 154B  2635 Ishøj,1.161.170 kr.,31-03-2002Alm. Salg,74 m² 15.691 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 97, 3. 66  2635 Ishøj",829.380 kr.,31-03-2002Alm. Salg,46 m² 18.030 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Bredekærs Vænge 5  2635 Ishøj,1.800.000 kr.,28-03-2002Alm. Salg,143 m² 12.587 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 100, 1. mf  2635 Ishøj",598.000 kr.,26-03-2002Alm. Salg,45 m² 13.289 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Brentedalen 90  2635 Ishøj,1.460.000 kr.,26-03-2002Alm. Salg,188 m² 7.766 kr/m²,5,2010,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 90, 1. tv  2635 Ishøj",876.859 kr.,25-03-2002Alm. Salg,75 m² 11.691 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 77, 1. 280  2635 Ishøj",864.000 kr.,25-03-2002Alm. Salg,56 m² 15.429 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 60, st. mf  2635 Ishøj",525.000 kr.,25-03-2002Alm. Salg,40 m² 13.125 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Pilegårds Vænge 23  2635 Ishøj,1.850.000 kr.,24-03-2002Alm. Salg,152 m² 12.171 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Mirabellevej 9  2635 Ishøj,1.325.000 kr.,24-03-2002Fam. Salg,169 m² 7.840 kr/m²,5,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 53, 3. 119  2635 Ishøj",712.670 kr.,23-03-2002Alm. Salg,46 m² 15.493 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 114, 4. tv  2635 Ishøj",907.826 kr.,23-03-2002Alm. Salg,76 m² 11.945 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 85  2635 Ishøj,1.800.000 kr.,23-03-2002Alm. Salg,158 m² 11.392 kr/m²,7,1973,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 374  2635 Ishøj,1.133.950 kr.,20-03-2002Alm. Salg,76 m² 14.920 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Ørnekærs Vænge 168  2635 Ishøj,1.843.435 kr.,20-03-2002Alm. Salg,165 m² 11.172 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 109  2635 Ishøj,1.289.471 kr.,19-03-2002Alm. Salg,117 m² 11.021 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Elmelunden 31  2635 Ishøj,1.230.000 kr.,19-03-2002Alm. Salg,119 m² 10.336 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Granlunden 30  2635 Ishøj,1.325.000 kr.,19-03-2002Alm. Salg,117 m² 11.325 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Ørnekærs Vænge 60  2635 Ishøj,1.846.000 kr.,19-03-2002Alm. Salg,143 m² 12.909 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Torslundevej 48  2635 Ishøj,113.936 kr.,19-03-2002Fam. Salg,193 m² 590 kr/m²,7,1955,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 47  2635 Ishøj,1.203.980 kr.,18-03-2002Alm. Salg,117 m² 10.290 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Egelunden 36  2635 Ishøj,1.360.886 kr.,17-03-2002Alm. Salg,117 m² 11.632 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 86, 1. 4  2635 Ishøj",1.200.000 kr.,17-03-2002Alm. Salg,101 m² 11.881 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 52, st. tv  2635 Ishøj",1.047.116 kr.,17-03-2002Alm. Salg,97 m² 10.795 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Tranehøj 15  2635 Ishøj,1.400.000 kr.,17-03-2002Alm. Salg,144 m² 9.722 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 24F  2635 Ishøj,1.495.000 kr.,14-03-2002Alm. Salg,138 m² 10.833 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 46  2635 Ishøj,1.058.300 kr.,13-03-2002Alm. Salg,117 m² 9.045 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 36, 1. mf  2635 Ishøj",610.138 kr.,13-03-2002Alm. Salg,44 m² 13.867 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 40, 1. mf  2635 Ishøj",609.424 kr.,13-03-2002Alm. Salg,44 m² 13.851 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 52, 2. mf  2635 Ishøj",578.000 kr.,13-03-2002Alm. Salg,40 m² 14.450 kr/m²,1,1974,,Aktuel værdi
Rækkehus RRækkehus Egelunden 85  2635 Ishøj,1.220.000 kr.,12-03-2002Alm. Salg,117 m² 10.427 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Liljevænget 4  2635 Ishøj,1.100.000 kr.,10-03-2002Alm. Salg,92 m² 11.957 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 41, 2. 316  2635 Ishøj",775.000 kr.,10-03-2002Alm. Salg,51 m² 15.196 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 76, 3. 4  2635 Ishøj",1.251.250 kr.,10-03-2002Alm. Salg,105 m² 11.917 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Egelunden 35  2635 Ishøj,1.395.000 kr.,09-03-2002Alm. Salg,117 m² 11.923 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 85, 1. 143  2635 Ishøj",895.000 kr.,09-03-2002Alm. Salg,66 m² 13.561 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 128, 3. 4  2635 Ishøj",995.000 kr.,09-03-2002Alm. Salg,95 m² 10.474 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Ørnekærs Vænge 2  2635 Ishøj,1.543.458 kr.,08-03-2002Alm. Salg,127 m² 12.153 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Lokesvej 10  2635 Ishøj,1.375.000 kr.,08-03-2002Alm. Salg,124 m² 11.089 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 24H  2635 Ishøj,1.631.548 kr.,07-03-2002Alm. Salg,142 m² 11.490 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 68, 1. th  2635 Ishøj",1.195.500 kr.,07-03-2002Alm. Salg,118 m² 10.131 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 84, 3. 4  2635 Ishøj",895.000 kr.,06-03-2002Alm. Salg,75 m² 11.933 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 80, 2. tv  2635 Ishøj",1.075.000 kr.,06-03-2002Alm. Salg,103 m² 10.437 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 45D  2635 Ishøj,1.584.755 kr.,06-03-2002Alm. Salg,111 m² 14.277 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 38, 2. tv  2635 Ishøj",1.065.720 kr.,04-03-2002Alm. Salg,80 m² 13.322 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 24, 2. mf  2635 Ishøj",982.000 kr.,03-03-2002Alm. Salg,74 m² 13.270 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 86, 3. 2  2635 Ishøj",458.816 kr.,03-03-2002Alm. Salg,35 m² 13.109 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 18, 2. th  2635 Ishøj",946.592 kr.,03-03-2002Alm. Salg,86 m² 11.007 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 51  2635 Ishøj,1.725.000 kr.,28-02-2002Alm. Salg,129 m² 13.372 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 75, 2. 301  2635 Ishøj",886.704 kr.,27-02-2002Alm. Salg,61 m² 14.536 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 103, 2. th  2635 Ishøj",1.490.000 kr.,25-02-2002Alm. Salg,93 m² 16.022 kr/m²,3,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 107, 2. th  2635 Ishøj",1.355.000 kr.,25-02-2002Alm. Salg,93 m² 14.570 kr/m²,2,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 60, st. th  2635 Ishøj",739.527 kr.,25-02-2002Alm. Salg,66 m² 11.205 kr/m²,2,1974,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 192  2635 Ishøj,1.235.000 kr.,24-02-2002Alm. Salg,74 m² 16.689 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 40  2635 Ishøj,1.249.110 kr.,19-02-2002Alm. Salg,112 m² 11.153 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 94, 4. 4  2635 Ishøj",885.000 kr.,18-02-2002Alm. Salg,76 m² 11.645 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 124, 2. th  2635 Ishøj",825.000 kr.,18-02-2002Alm. Salg,76 m² 10.855 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Lokesvej 12  2635 Ishøj,2.019.082 kr.,17-02-2002Alm. Salg,240 m² 8.413 kr/m²,7,1963,,Aktuel værdi
Rækkehus RRækkehus Granlunden 97  2635 Ishøj,1.349.900 kr.,12-02-2002Alm. Salg,117 m² 11.538 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Pilegårds Vænge 58  2635 Ishøj,468.504 kr.,12-02-2002Fam. Salg,147 m² 3.187 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 62, 1. mf  2635 Ishøj",443.203 kr.,11-02-2002Alm. Salg,36 m² 12.311 kr/m²,1,1969,,Aktuel værdi
Rækkehus RRækkehus Jægerbuen 17  2635 Ishøj,276.250 kr.,10-02-2002Fam. Salg,134 m² 2.062 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 49, 3. 187  2635 Ishøj",749.132 kr.,10-02-2002Alm. Salg,46 m² 16.285 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 76, st. tv  2635 Ishøj",1.126.000 kr.,09-02-2002Alm. Salg,134 m² 8.403 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Liljevænget 8  2635 Ishøj,1.194.627 kr.,07-02-2002Alm. Salg,88 m² 13.575 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 80, 2. tv  2635 Ishøj",855.990 kr.,07-02-2002Alm. Salg,76 m² 11.263 kr/m²,2,1970,,Aktuel værdi
Rækkehus RRækkehus Granlunden 45  2635 Ishøj,1.169.898 kr.,05-02-2002Alm. Salg,119 m² 9.831 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Egelunden 87  2635 Ishøj,1.200.000 kr.,05-02-2002Alm. Salg,117 m² 10.256 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 98D  2635 Ishøj,1.197.674 kr.,05-02-2002Alm. Salg,112 m² 10.694 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 144B  2635 Ishøj,1.112.484 kr.,05-02-2002Alm. Salg,74 m² 15.034 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 66, 2. th  2635 Ishøj",963.947 kr.,04-02-2002Alm. Salg,84 m² 11.476 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 78, 4. mf  2635 Ishøj",334.000 kr.,04-02-2002Auktion,35 m² 9.543 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Egelunden 102  2635 Ishøj,1.380.000 kr.,02-02-2002Alm. Salg,119 m² 11.597 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Solvej 20  2635 Ishøj,1.550.000 kr.,02-02-2002Alm. Salg,129 m² 12.016 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 328  2635 Ishøj,1.082.000 kr.,31-01-2002Alm. Salg,76 m² 14.237 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 46, 1. mf  2635 Ishøj",605.516 kr.,29-01-2002Alm. Salg,44 m² 13.762 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 50  2635 Ishøj,329.975 kr.,28-01-2002Fam. Salg,112 m² 2.946 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Landlyst Vænge 128  2635 Ishøj,1.175.000 kr.,27-01-2002Alm. Salg,112 m² 10.491 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Torslundevej 17  2635 Ishøj,1.475.000 kr.,27-01-2002Alm. Salg,129 m² 11.434 kr/m²,5,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 52, 3. th  2635 Ishøj",921.371 kr.,23-01-2002Alm. Salg,77 m² 11.966 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 18, 2. mf  2635 Ishøj",835.000 kr.,22-01-2002Alm. Salg,74 m² 11.284 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Bredekærs Vænge 4  2635 Ishøj,1.916.184 kr.,22-01-2002Alm. Salg,133 m² 14.407 kr/m²,6,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 82, 4. mf  2635 Ishøj",458.272 kr.,20-01-2002Alm. Salg,35 m² 13.093 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 76, 2. 3  2635 Ishøj",548.432 kr.,20-01-2002Alm. Salg,41 m² 13.376 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 120, 3. tv  2635 Ishøj",866.500 kr.,20-01-2002Alm. Salg,85 m² 10.194 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 76, 1. 3  2635 Ishøj",530.260 kr.,20-01-2002Alm. Salg,41 m² 12.933 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Tranehøj 8  2635 Ishøj,1.625.678 kr.,20-01-2002Alm. Salg,144 m² 11.289 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Lærke Alle 20  2635 Ishøj,1.595.000 kr.,17-01-2002Alm. Salg,145 m² 11.000 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 336  2635 Ishøj,938.379 kr.,16-01-2002Alm. Salg,62 m² 15.135 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 91, 1. 25  2635 Ishøj",931.642 kr.,16-01-2002Alm. Salg,56 m² 16.636 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Friggasvej 10  2635 Ishøj,1.485.000 kr.,16-01-2002Alm. Salg,117 m² 12.692 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 180  2635 Ishøj,939.414 kr.,15-01-2002Alm. Salg,62 m² 15.152 kr/m²,3,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 79, 1. 226  2635 Ishøj",833.440 kr.,15-01-2002Alm. Salg,56 m² 14.883 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 42, 3. th  2635 Ishøj",995.000 kr.,15-01-2002Alm. Salg,82 m² 12.134 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 81, 2. 216  2635 Ishøj",874.910 kr.,15-01-2002Alm. Salg,61 m² 14.343 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Tjørnelunden 29  2635 Ishøj,1.297.459 kr.,14-01-2002Alm. Salg,117 m² 11.089 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Tranegilde Bygade 30  2635 Ishøj,2.000.000 kr.,14-01-2002Alm. Salg,173 m² 11.561 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 75  2635 Ishøj,1.995.000 kr.,14-01-2002Alm. Salg,168 m² 11.875 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 72B  2635 Ishøj,1.814.000 kr.,13-01-2002Alm. Salg,144 m² 12.597 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 258  2635 Ishøj,937.390 kr.,13-01-2002Alm. Salg,62 m² 15.119 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 12  2635 Ishøj,1.200.000 kr.,13-01-2002Alm. Salg,119 m² 10.084 kr/m²,4,1978,,Aktuel værdi
