Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Skodshøj 19  9530 Støvring,1.828.000 kr.,15-12-2006Fam. Salg,270 m² 6.770 kr/m²,7,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bælumvej 10B, 1  9575 Terndrup",312.500 kr.,14-12-2006Alm. Salg,51 m² 6.127 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Wiffertsholmvej 61  9574 Bælum,350.000 kr.,14-12-2006Alm. Salg,84 m² 4.167 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Vestervænget 10  9530 Støvring,960.000 kr.,13-12-2006Alm. Salg,102 m² 9.412 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Hanebuen 2  9520 Skørping,2.800.000 kr.,13-12-2006Alm. Salg,214 m² 13.084 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Højdedraget 168  9530 Støvring,725.000 kr.,13-12-2006Alm. Salg,235 m² 3.085 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Bavnebakken 56  9530 Støvring,1.795.000 kr.,12-12-2006Alm. Salg,122 m² 14.713 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Hagensvej 1  9530 Støvring,1.850.000 kr.,12-12-2006Alm. Salg,185 m² 10.000 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Jyllandsgade 40  9520 Skørping,850.000 kr.,11-12-2006Fam. Salg,188 m² 4.521 kr/m²,8,1905,,Aktuel værdi
Villa VVilla Smidie Byvej 10  9574 Bælum,285.000 kr.,11-12-2006Alm. Salg,96 m² 2.969 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Gravlevvej 12  9520 Skørping,1.452.000 kr.,11-12-2006Alm. Salg,162 m² 8.963 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Ingersvej 10  9520 Skørping,895.000 kr.,10-12-2006Alm. Salg,190 m² 4.711 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Lindenborgvej 17  9260 Gistrup,995.000 kr.,09-12-2006Alm. Salg,123 m² 8.089 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Ledvogtervej 176  9530 Støvring,1.800.000 kr.,09-12-2006Alm. Salg,194 m² 9.278 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Hjedsbækvej 53  9530 Støvring,1.500.000 kr.,07-12-2006Alm. Salg,284 m² 5.282 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Enebærvej 2  9575 Terndrup,680.000 kr.,06-12-2006Alm. Salg,96 m² 7.083 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Ledvogtervej 150  9530 Støvring,650.000 kr.,06-12-2006Alm. Salg,177 m² 3.672 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Solvang 6  9530 Støvring,400.000 kr.,05-12-2006Alm. Salg,102 m² 3.922 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Solvang 6  9530 Støvring,900.000 kr.,04-12-2006Alm. Salg,102 m² 8.824 kr/m²,4,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadion Alle 5, 1. th  9530 Støvring",615.000 kr.,01-12-2006Alm. Salg,64 m² 9.609 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Jægersborgvej 26  9520 Skørping,879.514 kr.,30-11-2006Alm. Salg,159 m² 5.532 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Vestre Alle 59  9530 Støvring,2.165.000 kr.,30-11-2006Alm. Salg,167 m² 12.964 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Bygaden 20  9610 Nørager,426.000 kr.,30-11-2006Alm. Salg,162 m² 2.630 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Brombærvej 35  9530 Støvring,2.145.000 kr.,30-11-2006Alm. Salg,200 m² 10.725 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Østervang 5  9530 Støvring,1.250.000 kr.,29-11-2006Alm. Salg,230 m² 5.435 kr/m²,10,1973,,Aktuel værdi
Villa VVilla Præstegårdsheden 15  9520 Skørping,798.000 kr.,28-11-2006Alm. Salg,339 m² 2.354 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Præstegårdsheden 4  9520 Skørping,585.000 kr.,28-11-2006Alm. Salg,191 m² 3.063 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Jægersborgvej 24  9520 Skørping,879.514 kr.,27-11-2006Alm. Salg,159 m² 5.532 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Bygaden 23  9610 Nørager,600.184 kr.,27-11-2006Andet,213 m² 2.818 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Østerbygade 7  9520 Skørping,800.000 kr.,26-11-2006Alm. Salg,142 m² 5.634 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Maagevej 4  9610 Nørager,398.559 kr.,26-11-2006Andet,115 m² 3.466 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Skodshøj 25  9530 Støvring,2.700.000 kr.,26-11-2006Alm. Salg,211 m² 12.796 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Solhøj 3  9610 Nørager,1.000.000 kr.,24-11-2006Alm. Salg,146 m² 6.849 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Stenildtoften 4  9500 Hobro,895.000 kr.,23-11-2006Alm. Salg,182 m² 4.918 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Hjedsbækvej 60  9530 Støvring,550.000 kr.,23-11-2006Alm. Salg,100 m² 5.500 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Abildgårdsvej 42  9240 Nibe,450.000 kr.,22-11-2006Alm. Salg,187 m² 2.406 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Poppelvej 4  9575 Terndrup,1.235.000 kr.,22-11-2006Alm. Salg,129 m² 9.574 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Ledvogtervej 126  9530 Støvring,800.000 kr.,21-11-2006Alm. Salg,190 m² 4.211 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Maltgørervej 11  9520 Skørping,1.498.000 kr.,17-11-2006Alm. Salg,204 m² 7.343 kr/m²,9,1966,,Aktuel værdi
Villa VVilla Bradstedvej 27  9541 Suldrup,400.000 kr.,16-11-2006Auktion,150 m² 2.667 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Ledvogtervej 146  9530 Støvring,650.000 kr.,16-11-2006Alm. Salg,160 m² 4.063 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Byrstedvej 61  9240 Nibe,425.000 kr.,15-11-2006Alm. Salg,88 m² 4.830 kr/m²,3,1899,,Aktuel værdi
Villa VVilla Grønnebakken 3  9500 Hobro,1.750.000 kr.,14-11-2006Alm. Salg,147 m² 11.218 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Hjordalsvej 3  9530 Støvring,825.000 kr.,14-11-2006Alm. Salg,146 m² 5.651 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Hobrovej 171  9530 Støvring,1.330.000 kr.,14-11-2006Alm. Salg,128 m² 10.391 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Ærtebjergvej 49  9230 Svenstrup J,850.000 kr.,12-11-2006Alm. Salg,225 m² 3.778 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Ledvogtervej 128  9530 Støvring,827.000 kr.,11-11-2006Alm. Salg,190 m² 4.353 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Ledvogtervej 106  9530 Støvring,1.020.000 kr.,09-11-2006Alm. Salg,176 m² 5.795 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Ledvogtervej 152  9530 Støvring,661.000 kr.,09-11-2006Alm. Salg,192 m² 3.443 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Ledvogtervej 158  9530 Støvring,700.151 kr.,09-11-2006Alm. Salg,191 m² 3.666 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Anlægsvej 1  9541 Suldrup,1.075.000 kr.,08-11-2006Alm. Salg,143 m² 7.517 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Ølandsparken 11  9530 Støvring,165.750 kr.,08-11-2006Alm. Salg,165 m² 1.005 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Ledvogtervej 148  9530 Støvring,661.000 kr.,08-11-2006Alm. Salg,189 m² 3.497 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Højdedraget 184  9530 Støvring,826.000 kr.,08-11-2006Alm. Salg,210 m² 3.933 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Ledvogtervej 124  9530 Støvring,806.500 kr.,08-11-2006Alm. Salg,189 m² 4.267 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Ledvogtervej 108  9530 Støvring,826.600 kr.,08-11-2006Alm. Salg,199 m² 4.154 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Jyllandsgade 47  9610 Nørager,1.155.000 kr.,07-11-2006Alm. Salg,178 m² 6.489 kr/m²,8,1949,,Aktuel værdi
Villa VVilla Thulstrupvej 4  9500 Hobro,1.112.000 kr.,05-11-2006Alm. Salg,182 m² 6.110 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Roldvej 138  9610 Nørager,325.000 kr.,05-11-2006Alm. Salg,76 m² 4.276 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Solsiden 13  9610 Nørager,29.822 kr.,05-11-2006Alm. Salg,178 m² 168 kr/m²,3,2010,,Aktuel værdi
Villa VVilla Ærtebjergvej 53  9230 Svenstrup J,500.000 kr.,05-11-2006Alm. Salg,241 m² 2.075 kr/m²,3,0,,Aktuel værdi
Villa VVilla Engblommevej 2  9500 Hobro,850.000 kr.,03-11-2006Fam. Salg,114 m² 7.456 kr/m²,3,1947,,Aktuel værdi
Rækkehus RRækkehus Egehusvej 10  9520 Skørping,879.514 kr.,02-11-2006Alm. Salg,159 m² 5.532 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Bygaden 23  9610 Nørager,1.225.000 kr.,02-11-2006Alm. Salg,213 m² 5.751 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Bentevej 15  9520 Skørping,2.000.000 kr.,02-11-2006Alm. Salg,235 m² 8.511 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Smedevænget 4  9530 Støvring,630.000 kr.,02-11-2006Fam. Salg,100 m² 6.300 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Kimbrervej 24  9600 Aars,470.000 kr.,01-11-2006Fam. Salg,167 m² 2.814 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Krogsholmvej 5  9575 Terndrup,400.000 kr.,01-11-2006Alm. Salg,130 m² 3.077 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Kragelundsvej 8  9610 Nørager,1.410.000 kr.,31-10-2006Alm. Salg,378 m² 3.730 kr/m²,8,1930,,Aktuel værdi
Villa VVilla Bredgade 51  9610 Nørager,325.000 kr.,31-10-2006Alm. Salg,145 m² 2.241 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Ingersvej 7  9520 Skørping,995.000 kr.,31-10-2006Alm. Salg,229 m² 4.345 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Søndervang 32  9530 Støvring,490.000 kr.,28-10-2006Fam. Salg,228 m² 2.149 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Tjørnealle 2  9530 Støvring,1.105.000 kr.,27-10-2006Fam. Salg,205 m² 5.390 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Skibstedbrovej 26  9293 Kongerslev,385.000 kr.,27-10-2006Alm. Salg,120 m² 3.208 kr/m²,4,1907,,Aktuel værdi
Rækkehus RRækkehus Gammel Kirkevej 38B  9530 Støvring,925.000 kr.,26-10-2006Alm. Salg,87 m² 10.632 kr/m²,2,1990,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 2A  9610 Nørager,750.000 kr.,26-10-2006Alm. Salg,49 m² 15.306 kr/m²,1,1900,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 2B  9610 Nørager,750.000 kr.,26-10-2006Alm. Salg,74 m² 10.135 kr/m²,2,1900,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 2C  9610 Nørager,750.000 kr.,26-10-2006Alm. Salg,55 m² 13.636 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Abildgårdsvej 8  9530 Støvring,1.412.400 kr.,26-10-2006Alm. Salg,182 m² 7.760 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Aarestrupvej 96  9520 Skørping,1.240.000 kr.,26-10-2006Alm. Salg,161 m² 7.702 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Bymarken 8  9574 Bælum,1.355.000 kr.,25-10-2006Alm. Salg,209 m² 6.483 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Hjedsbækvej 225  9541 Suldrup,975.000 kr.,24-10-2006Alm. Salg,197 m² 4.949 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Ølandsparken 1  9530 Støvring,144.500 kr.,24-10-2006Alm. Salg,145 m² 997 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Højdedraget 90  9530 Støvring,411.000 kr.,24-10-2006Alm. Salg,159 m² 2.585 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Stenildtoften 14  9500 Hobro,850.000 kr.,23-10-2006Alm. Salg,124 m² 6.855 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Søndervænget 32  9530 Støvring,1.094.000 kr.,23-10-2006Alm. Salg,158 m² 6.924 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Søndergade 7  9610 Nørager,550.000 kr.,23-10-2006Alm. Salg,90 m² 6.111 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Mejlbyvej 61B  9610 Nørager,950.000 kr.,22-10-2006Alm. Salg,130 m² 7.308 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Krogen 2  9530 Støvring,722.500 kr.,22-10-2006Fam. Salg,112 m² 6.451 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Engtoften 7  9530 Støvring,1.025.000 kr.,21-10-2006Alm. Salg,86 m² 11.919 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Gammel Skørpingvej 34  9520 Skørping,1.650.000 kr.,21-10-2006Alm. Salg,142 m² 10.123 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Mastruphøj 69  9530 Støvring,1.998.000 kr.,19-10-2006Alm. Salg,191 m² 10.461 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Hulvejen 21  9530 Støvring,2.555.000 kr.,19-10-2006Alm. Salg,155 m² 16.484 kr/m²,6,1991,,Aktuel værdi
Villa VVilla Veggerbyvej 130  9240 Nibe,765.000 kr.,19-10-2006Alm. Salg,94 m² 8.138 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Foldagervej 22  9541 Suldrup,600.000 kr.,19-10-2006Alm. Salg,120 m² 5.000 kr/m²,3,1894,,Aktuel værdi
Rækkehus RRækkehus Østre Skovvej 1C  9574 Bælum,450.000 kr.,16-10-2006Alm. Salg,67 m² 6.716 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Bymarken 42  9530 Støvring,1.180.000 kr.,16-10-2006Alm. Salg,168 m² 7.024 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Sortebakken 1  9610 Nørager,785.000 kr.,16-10-2006Alm. Salg,136 m² 5.772 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Hjedsbækvej 232  9541 Suldrup,230.000 kr.,14-10-2006Alm. Salg,74 m² 3.108 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Linalyst 1  9610 Nørager,497.500 kr.,13-10-2006Alm. Salg,120 m² 4.146 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Treskelvej 5  9293 Kongerslev,515.000 kr.,11-10-2006Alm. Salg,80 m² 6.438 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Hermesparken 9  9530 Støvring,625.000 kr.,11-10-2006Alm. Salg,160 m² 3.906 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Kildevej 2  9500 Hobro,900.000 kr.,10-10-2006Alm. Salg,192 m² 4.688 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Lyngmosen 5  9530 Støvring,945.000 kr.,08-10-2006Alm. Salg,104 m² 9.087 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Skjoldhøjvej 20  9610 Nørager,809.000 kr.,08-10-2006Fam. Salg,165 m² 4.903 kr/m²,3,1864,,Aktuel værdi
Villa VVilla Jyllandsgade 44  9520 Skørping,925.000 kr.,07-10-2006Alm. Salg,88 m² 10.511 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Hanebakken 6  9520 Skørping,725.000 kr.,07-10-2006Alm. Salg,159 m² 4.560 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Søndervang 49  9530 Støvring,1.750.000 kr.,07-10-2006Alm. Salg,158 m² 11.076 kr/m²,6,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støvringparken 10, 1. tv  9530 Støvring",700.000 kr.,04-10-2006Alm. Salg,76 m² 9.211 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Mellemvang 7  9530 Støvring,945.000 kr.,04-10-2006Alm. Salg,148 m² 6.385 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Mejlbyvej 29  9610 Nørager,910.000 kr.,04-10-2006Alm. Salg,131 m² 6.947 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Søvænget 2  9541 Suldrup,1.250.000 kr.,04-10-2006Alm. Salg,177 m² 7.062 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Mejlbyvej 14  9610 Nørager,400.000 kr.,03-10-2006Alm. Salg,120 m² 3.333 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Gammel Skørpingvej 12A  9520 Skørping,1.445.000 kr.,03-10-2006Alm. Salg,100 m² 14.450 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Bogfinkevej 4  9575 Terndrup,130.000 kr.,03-10-2006Alm. Salg,210 m² 619 kr/m²,5,2008,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tværvej 1A  9610 Nørager,500.000 kr.,02-10-2006Alm. Salg,75 m² 6.667 kr/m²,3,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tværvej 1B  9610 Nørager,500.000 kr.,02-10-2006Alm. Salg,105 m² 4.762 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Vandværksvej 23  9520 Skørping,632.598 kr.,02-10-2006Alm. Salg,180 m² 3.514 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Hjedsbækvej 259  9541 Suldrup,655.000 kr.,02-10-2006Alm. Salg,110 m² 5.955 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Egehusvej 16  9520 Skørping,929.514 kr.,01-10-2006Alm. Salg,159 m² 5.846 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Hjortholmvej 3  9541 Suldrup,800.000 kr.,01-10-2006Alm. Salg,141 m² 5.674 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Aagade 38  9500 Hobro,720.000 kr.,30-09-2006Alm. Salg,129 m² 5.581 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Højdedraget 58  9530 Støvring,1.850.000 kr.,30-09-2006Alm. Salg,161 m² 11.491 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Bredgade 64  9610 Nørager,500.000 kr.,28-09-2006Alm. Salg,125 m² 4.000 kr/m²,4,1914,,Aktuel værdi
"Rækkehus RRækkehus Bredgade 64, 1  9610 Nørager",500.000 kr.,28-09-2006Alm. Salg,90 m² 5.556 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støvringparken 2, 1. th  9530 Støvring",785.000 kr.,28-09-2006Alm. Salg,76 m² 10.329 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Vibevej 1  9610 Nørager,525.000 kr.,28-09-2006Alm. Salg,112 m² 4.688 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Hans Povlsensvej 1  9530 Støvring,1.570.000 kr.,28-09-2006Alm. Salg,162 m² 9.691 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Gammel Viborgvej 17  9530 Støvring,2.085.000 kr.,28-09-2006Alm. Salg,192 m² 10.859 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Højdedraget 106  9530 Støvring,3.275.000 kr.,28-09-2006Alm. Salg,178 m² 18.399 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Pilevej 8  9575 Terndrup,935.000 kr.,28-09-2006Alm. Salg,176 m² 5.313 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Hjedsbækvej 197  9541 Suldrup,660.000 kr.,28-09-2006Alm. Salg,149 m² 4.430 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Erstedvej 14  9520 Skørping,45.000 kr.,28-09-2006Alm. Salg,105 m² 429 kr/m²,2,0,,Aktuel værdi
Villa VVilla Sønderupvej 4  9541 Suldrup,1.275.000 kr.,26-09-2006Alm. Salg,193 m² 6.606 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Hedevej 56  9575 Terndrup,420.000 kr.,25-09-2006Alm. Salg,217 m² 1.935 kr/m²,6,1895,,Aktuel værdi
Villa VVilla Møllebakken 29  9530 Støvring,972.000 kr.,25-09-2006Alm. Salg,173 m² 5.618 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Banevænget 3  9610 Nørager,177.340 kr.,25-09-2006Alm. Salg,190 m² 933 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Møllebakken 21B  9530 Støvring,1.550.000 kr.,24-09-2006Alm. Salg,157 m² 9.873 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Ahornvej 41  9575 Terndrup,1.425.000 kr.,24-09-2006Alm. Salg,157 m² 9.076 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Allestrupvej 16  9500 Hobro,1.115.000 kr.,22-09-2006Alm. Salg,253 m² 4.407 kr/m²,7,1910,,Aktuel værdi
Rækkehus RRækkehus Hobrovej 52A  9530 Støvring,1.240.000 kr.,21-09-2006Alm. Salg,118 m² 10.508 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Østergade 12  9610 Nørager,805.000 kr.,21-09-2006Alm. Salg,118 m² 6.822 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Halvøen 6  9530 Støvring,835.000 kr.,20-09-2006Alm. Salg,96 m² 8.698 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Elmelunden 19  9575 Terndrup,867.004 kr.,20-09-2006Alm. Salg,120 m² 7.225 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Hobrovej 191  9520 Skørping,1.025.000 kr.,20-09-2006Alm. Salg,135 m² 7.593 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Ingersvej 8  9520 Skørping,795.000 kr.,20-09-2006Alm. Salg,213 m² 3.732 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Hæsumvej 21  9530 Støvring,1.540.000 kr.,19-09-2006Alm. Salg,173 m² 8.902 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Hjedsbækvej 278  9541 Suldrup,721.000 kr.,19-09-2006Alm. Salg,68 m² 10.603 kr/m²,2,1949,,Aktuel værdi
Villa VVilla Ingersvej 5  9520 Skørping,795.000 kr.,19-09-2006Alm. Salg,170 m² 4.676 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Ranunkelvej 4  9520 Skørping,955.000 kr.,18-09-2006Alm. Salg,164 m² 5.823 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Trængstrupvej 34  9541 Suldrup,675.722 kr.,18-09-2006Alm. Salg,97 m² 6.966 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Hobrovej 171  9530 Støvring,465.000 kr.,18-09-2006Alm. Salg,128 m² 3.633 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Spurvevej 6  9575 Terndrup,266.500 kr.,17-09-2006Fam. Salg,112 m² 2.379 kr/m²,5,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 34, st. tv  9530 Støvring",695.000 kr.,16-09-2006Alm. Salg,68 m² 10.221 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Tranebærvej 3  9530 Støvring,1.795.000 kr.,16-09-2006Alm. Salg,142 m² 12.641 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Hovhedevej 17  9530 Støvring,3.100.000 kr.,13-09-2006Alm. Salg,181 m² 17.127 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Egebakken 7  9610 Nørager,159.420 kr.,11-09-2006Alm. Salg,193 m² 826 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Stadionvej 21  9541 Suldrup,710.000 kr.,10-09-2006Alm. Salg,73 m² 9.726 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Hjedsbækvej 82  9530 Støvring,1.545.000 kr.,10-09-2006Alm. Salg,199 m² 7.764 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Majbakken 3  9520 Skørping,395.000 kr.,10-09-2006Alm. Salg,164 m² 2.409 kr/m²,8,1951,,Aktuel værdi
Villa VVilla Gammel Viborgvej 89  9541 Suldrup,575.000 kr.,10-09-2006Fam. Salg,148 m² 3.885 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Ahornvej 15  9575 Terndrup,1.110.000 kr.,10-09-2006Alm. Salg,158 m² 7.025 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Fyrkildevej 4  9500 Hobro,1.155.000 kr.,10-09-2006Alm. Salg,146 m² 7.911 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Halvøen 25  9530 Støvring,1.725.000 kr.,10-09-2006Alm. Salg,216 m² 7.986 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Bentevej 19  9520 Skørping,2.315.000 kr.,09-09-2006Alm. Salg,169 m² 13.698 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Hermesparken 3  9530 Støvring,1.000.000 kr.,06-09-2006Andet,96 m² 10.417 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Hjedsbækvej 318  9541 Suldrup,485.000 kr.,05-09-2006Alm. Salg,125 m² 3.880 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Nibevej 192  9530 Støvring,998.000 kr.,05-09-2006Alm. Salg,199 m² 5.015 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Hulvejen 161  9530 Støvring,2.675.000 kr.,05-09-2006Alm. Salg,159 m² 16.824 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Hjedsbækvej 328  9541 Suldrup,685.000 kr.,04-09-2006Alm. Salg,140 m² 4.893 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Solhøj 62  9610 Nørager,1.330.000 kr.,04-09-2006Alm. Salg,195 m² 6.821 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Mølhøjvangen 8  9610 Nørager,144.260 kr.,04-09-2006Alm. Salg,155 m² 931 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Nordre Skovvej 5  9520 Skørping,798.000 kr.,04-09-2006Alm. Salg,134 m² 5.955 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Bogfinkevej 6  9575 Terndrup,125.000 kr.,04-09-2006Alm. Salg,236 m² 530 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Bogfinkevej 4  9575 Terndrup,130.000 kr.,04-09-2006Alm. Salg,210 m² 619 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Præstevej 38  9520 Skørping,1.185.000 kr.,03-09-2006Alm. Salg,161 m² 7.360 kr/m²,7,1948,,Aktuel værdi
Villa VVilla Jyllandsgade 32  9520 Skørping,848.000 kr.,03-09-2006Alm. Salg,140 m² 6.057 kr/m²,5,1880,,Aktuel værdi
