Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Grandgaardsvej 45  9620 Aalestrup,1.050.000 kr.,30-03-2004Alm. Salg,150 m² 7.000 kr/m²,4,1922,,Aktuel værdi
Villa VVilla A. Nielsens Vej 3  9670 Løgstør,825.000 kr.,30-03-2004Alm. Salg,119 m² 6.933 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Danasvej 5  9620 Aalestrup,850.000 kr.,30-03-2004Alm. Salg,123 m² 6.911 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Løgstørvej 97  9600 Aars,2.060.000 kr.,30-03-2004Andet,151 m² 13.642 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Bækkevej 5  9640 Farsø,587.500 kr.,29-03-2004Alm. Salg,162 m² 3.627 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Eveldrupvej 157  9620 Aalestrup,240.000 kr.,29-03-2004Alm. Salg,105 m² 2.286 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Stenildhøjvej 63  9600 Aars,1.895.000 kr.,29-03-2004Alm. Salg,167 m² 11.347 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Møllevej 24  9600 Aars,1.210.000 kr.,29-03-2004Alm. Salg,150 m² 8.067 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Gråbølle 21  9640 Farsø,700.000 kr.,28-03-2004Alm. Salg,192 m² 3.646 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Vestervang 14  9600 Aars,730.000 kr.,28-03-2004Alm. Salg,97 m² 7.526 kr/m²,3,1963,,Aktuel værdi
Rækkehus RRækkehus Keldgårdvej 15  9600 Aars,745.000 kr.,27-03-2004Alm. Salg,97 m² 7.680 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Jyllandsgade 25  9600 Aars,698.000 kr.,27-03-2004Alm. Salg,131 m² 5.328 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Fandrupvej 79  9640 Farsø,360.000 kr.,27-03-2004Alm. Salg,162 m² 2.222 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Drosselvej 5  9600 Aars,1.495.000 kr.,27-03-2004Alm. Salg,188 m² 7.952 kr/m²,6,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterbro 27A, kl. th  9631 Gedsted",535.000 kr.,26-03-2004Alm. Salg,60 m² 8.917 kr/m²,2,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterbro 27A, kl. tv  9631 Gedsted",535.000 kr.,26-03-2004Alm. Salg,60 m² 8.917 kr/m²,2,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterbro 27A, st  9631 Gedsted",535.000 kr.,26-03-2004Alm. Salg,120 m² 4.458 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Sdr Boulevard 7  9600 Aars,832.000 kr.,25-03-2004Alm. Salg,134 m² 6.209 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Svoldrupvej 17  9640 Farsø,595.000 kr.,25-03-2004Alm. Salg,130 m² 4.577 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Viborgvej 17  9640 Farsø,590.000 kr.,25-03-2004Alm. Salg,137 m² 4.307 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Gl Blærevej 11  9600 Aars,75.000 kr.,24-03-2004Alm. Salg,175 m² 429 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Birkevej 22  9670 Løgstør,125.000 kr.,24-03-2004Alm. Salg,214 m² 584 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Blærevej 86  9600 Aars,812.179 kr.,24-03-2004Alm. Salg,160 m² 5.076 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Vindblæsvej 52  9670 Løgstør,1.465.000 kr.,24-03-2004Alm. Salg,165 m² 8.567 kr/m²,9,1987,,Aktuel værdi
Villa VVilla Højbovej 17  9670 Løgstør,1.656.000 kr.,23-03-2004Alm. Salg,205 m² 8.078 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Skovvej 4  9631 Gedsted,1.775.000 kr.,23-03-2004Alm. Salg,324 m² 4.944 kr/m²,9,1938,,Aktuel værdi
Villa VVilla Sundvej 24  9640 Farsø,245.000 kr.,23-03-2004Alm. Salg,102 m² 2.402 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Majsmarken 8  9670 Løgstør,1.420.000 kr.,22-03-2004Alm. Salg,142 m² 10.000 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Hans Egedes Vej 66  9600 Aars,1.406.000 kr.,22-03-2004Alm. Salg,126 m² 11.159 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Holmevej 118  9640 Farsø,7.760.717 kr.,22-03-2004Fam. Salg,288 m² 26.947 kr/m²,10,1894,,Aktuel værdi
Villa VVilla Aagade 45  9240 Nibe,587.000 kr.,21-03-2004Alm. Salg,78 m² 7.526 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Anlægsvej 4A  9670 Løgstør,510.000 kr.,21-03-2004Alm. Salg,112 m² 4.554 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Kirkevej 3  9600 Aars,450.000 kr.,21-03-2004Alm. Salg,221 m² 2.036 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Smedevej 11  9600 Aars,550.000 kr.,19-03-2004Alm. Salg,140 m² 3.929 kr/m²,5,1934,,Aktuel værdi
Villa VVilla A. Nielsens Vej 4  9670 Løgstør,700.000 kr.,19-03-2004Alm. Salg,132 m² 5.303 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Plantagevej 4  9600 Aars,1.358.027 kr.,19-03-2004Alm. Salg,182 m² 7.462 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Egeholmsvej 12  9670 Løgstør,580.000 kr.,18-03-2004Alm. Salg,126 m² 4.603 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Stadionvej 2  9600 Aars,380.000 kr.,18-03-2004Alm. Salg,104 m² 3.654 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Grundtvigsvej 1  9600 Aars,775.000 kr.,18-03-2004Alm. Salg,117 m² 6.624 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Blærevej 21  9600 Aars,330.000 kr.,17-03-2004Alm. Salg,134 m² 2.463 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Brårupvej 59  9670 Løgstør,320.000 kr.,17-03-2004Alm. Salg,120 m² 2.667 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Borgergade 40  9640 Farsø,350.000 kr.,16-03-2004Alm. Salg,117 m² 2.991 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Nørrevold 6  9631 Gedsted,290.000 kr.,16-03-2004Alm. Salg,78 m² 3.718 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Bystrupvej 20  9631 Gedsted,595.000 kr.,16-03-2004Alm. Salg,249 m² 2.390 kr/m²,8,1884,,Aktuel værdi
Villa VVilla Sportsvej 1  9620 Aalestrup,360.000 kr.,15-03-2004Fam. Salg,100 m² 3.600 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Amagervej 40  9640 Farsø,875.000 kr.,15-03-2004Alm. Salg,207 m² 4.227 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Grandgaardsvej 30  9620 Aalestrup,157.250 kr.,15-03-2004Alm. Salg,69 m² 1.512 kr/m²,3,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 19, 1  9640 Farsø",1.210.000 kr.,14-03-2004Alm. Salg,150 m² 8.067 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 19, st. th  9640 Farsø",1.210.000 kr.,14-03-2004Alm. Salg,72 m² 16.806 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Sønderbakken 5  9681 Ranum,825.000 kr.,14-03-2004Alm. Salg,160 m² 5.156 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Gl Blærevej 6  9600 Aars,585.000 kr.,12-03-2004Alm. Salg,128 m² 4.570 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Sdr Boulevard 73  9600 Aars,945.000 kr.,12-03-2004Alm. Salg,158 m² 5.693 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Aaparken 3  9620 Aalestrup,994.000 kr.,10-03-2004Alm. Salg,172 m² 5.779 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Solbakken 24  9600 Aars,750.000 kr.,10-03-2004Alm. Salg,119 m² 6.303 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Nygade 3  9681 Ranum,695.000 kr.,08-03-2004Alm. Salg,198 m² 3.510 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ullerupvej 61  9670 Løgstør,250.000 kr.,08-03-2004Alm. Salg,90 m² 2.778 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Lærkevænget 11  9600 Aars,710.000 kr.,08-03-2004Alm. Salg,163 m² 4.356 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Aalborgvej 5  9670 Løgstør,425.000 kr.,08-03-2004Fam. Salg,320 m² 1.328 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Aalborgvej 5A  9670 Løgstør,425.000 kr.,08-03-2004Fam. Salg,62 m² 6.855 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Egeholmsvej 12  9670 Løgstør,580.000 kr.,07-03-2004Andet,126 m² 4.603 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Vestvej 11  9600 Aars,97.585 kr.,07-03-2004Alm. Salg,321 m² 304 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Violvej 2B  9670 Løgstør,527.021 kr.,07-03-2004Alm. Salg,100 m² 5.270 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Fischersgade 18  9670 Løgstør,395.000 kr.,06-03-2004Alm. Salg,95 m² 4.158 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Illerisørevej 15  9640 Farsø,400.000 kr.,06-03-2004Alm. Salg,120 m² 3.333 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Gislumvej 19  9600 Aars,1.095.000 kr.,05-03-2004Alm. Salg,167 m² 6.557 kr/m²,7,1942,,Aktuel værdi
Villa VVilla Svoldrupvej 176  9600 Aars,192.596 kr.,04-03-2004Fam. Salg,238 m² 809 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Østermarken 61  9600 Aars,1.265.000 kr.,04-03-2004Alm. Salg,193 m² 6.554 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Boldrupvej 105  9620 Aalestrup,300.000 kr.,04-03-2004Alm. Salg,64 m² 4.688 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Langagervej 8  9631 Gedsted,312.500 kr.,03-03-2004Alm. Salg,94 m² 3.324 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Boldrupvej 39  9620 Aalestrup,100.000 kr.,03-03-2004Alm. Salg,140 m² 714 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Eveldrupvej 157  9620 Aalestrup,125.000 kr.,03-03-2004Alm. Salg,105 m² 1.190 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Hans Egedes Vej 275  9600 Aars,210.000 kr.,02-03-2004Alm. Salg,250 m² 840 kr/m²,8,2006,,Aktuel værdi
Rækkehus RRækkehus Blindebomsgade 8  9670 Løgstør,300.000 kr.,01-03-2004Fam. Salg,91 m² 3.297 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Tinghusvej 1  9640 Farsø,240.000 kr.,01-03-2004Alm. Salg,157 m² 1.529 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Overgaden 18  9640 Farsø,420.000 kr.,01-03-2004Alm. Salg,92 m² 4.565 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Kong Valdemars Vej 23  9600 Aars,950.000 kr.,01-03-2004Alm. Salg,120 m² 7.917 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Støberivej 3A  9600 Aars,693.469 kr.,29-02-2004Alm. Salg,118 m² 5.877 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Langagervej 11  9631 Gedsted,480.000 kr.,29-02-2004Alm. Salg,129 m² 3.721 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Lillevang 2  9600 Aars,925.000 kr.,29-02-2004Alm. Salg,119 m² 7.773 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Majsmarken 4  9670 Løgstør,159.040 kr.,28-02-2004Alm. Salg,220 m² 723 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Mejerivej 1  9600 Aars,670.000 kr.,28-02-2004Alm. Salg,164 m² 4.085 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Høgevej 6  9640 Farsø,960.000 kr.,26-02-2004Alm. Salg,187 m² 5.134 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Pilevej 13  9620 Aalestrup,900.000 kr.,26-02-2004Alm. Salg,164 m² 5.488 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Haugårdsvej 103  9670 Løgstør,225.000 kr.,25-02-2004Alm. Salg,172 m² 1.308 kr/m²,7,1897,,Aktuel værdi
Villa VVilla Rosenstien 2  9670 Løgstør,863.846 kr.,25-02-2004Alm. Salg,130 m² 6.645 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Viborgvej 609  9670 Løgstør,170.000 kr.,24-02-2004Alm. Salg,99 m² 1.717 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Park Alle 22  9600 Aars,660.000 kr.,24-02-2004Alm. Salg,140 m² 4.714 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Bakkevej 5  9631 Gedsted,250.000 kr.,24-02-2004Alm. Salg,135 m² 1.852 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Aggersborgvej 52  9670 Løgstør,510.000 kr.,23-02-2004Fam. Salg,186 m² 2.742 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Alleen 2  9670 Løgstør,770.000 kr.,23-02-2004Alm. Salg,129 m² 5.969 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Astrupvej 4  9600 Aars,665.000 kr.,23-02-2004Alm. Salg,154 m² 4.318 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Højvang 27  9600 Aars,885.000 kr.,22-02-2004Alm. Salg,143 m² 6.189 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Skrænten 8  9640 Farsø,283.333 kr.,22-02-2004Alm. Salg,130 m² 2.179 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Sønderbakken 1  9681 Ranum,1.153.000 kr.,21-02-2004Alm. Salg,234 m² 4.927 kr/m²,9,1928,,Aktuel værdi
Villa VVilla Evaslundvej 130  9620 Aalestrup,525.000 kr.,20-02-2004-,221 m² 2.376 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Vesterled 3A  9681 Ranum,374.432 kr.,20-02-2004Alm. Salg,70 m² 5.349 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Assersvej 23  9600 Aars,895.000 kr.,20-02-2004Alm. Salg,108 m² 8.287 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Nibevej 15  9600 Aars,485.000 kr.,19-02-2004Alm. Salg,92 m² 5.272 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Nørrevangen 8  9631 Gedsted,1.200.000 kr.,19-02-2004Alm. Salg,156 m² 7.692 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Ranumvej 7  9670 Løgstør,770.000 kr.,19-02-2004Alm. Salg,210 m² 3.500 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Trædemarksvej 22  9670 Løgstør,493.000 kr.,19-02-2004Fam. Salg,200 m² 2.465 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Højvangen 12  9640 Farsø,50.000 kr.,19-02-2004Alm. Salg,170 m² 294 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Bjørnstrupvej 45  9600 Aars,1.025.000 kr.,18-02-2004Alm. Salg,226 m² 4.535 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Vestervang 15  9600 Aars,925.000 kr.,17-02-2004Alm. Salg,166 m² 5.572 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Holmevej 17  9640 Farsø,560.000 kr.,17-02-2004Alm. Salg,104 m² 5.385 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Ullerupvej 34  9670 Løgstør,230.000 kr.,15-02-2004Alm. Salg,128 m² 1.797 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Aalborgvej 15  9670 Løgstør,1.700.000 kr.,12-02-2004Alm. Salg,254 m² 6.693 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Skivumvej 135  9600 Aars,390.000 kr.,12-02-2004Alm. Salg,124 m² 3.145 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Skolegade 6  9640 Farsø,1.150.000 kr.,12-02-2004Alm. Salg,175 m² 6.571 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Tulipanvej 19  9640 Farsø,595.000 kr.,12-02-2004Alm. Salg,107 m² 5.561 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Bjørnsholmvej 259  9670 Løgstør,2.100.000 kr.,12-02-2004Alm. Salg,135 m² 15.556 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Lyngvej 20  9631 Gedsted,740.000 kr.,11-02-2004Fam. Salg,153 m² 4.837 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Pregelvang 11  9600 Aars,875.000 kr.,11-02-2004Alm. Salg,91 m² 9.615 kr/m²,4,1923,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 67A  9640 Farsø,1.200.000 kr.,10-02-2004Alm. Salg,76 m² 15.789 kr/m²,5,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 67B  9640 Farsø,1.200.000 kr.,10-02-2004Alm. Salg,137 m² 8.759 kr/m²,4,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 67C  9640 Farsø,1.200.000 kr.,10-02-2004Alm. Salg,58 m² 20.690 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Boldrupvej 19  9620 Aalestrup,42.500 kr.,10-02-2004Alm. Salg,114 m² 373 kr/m²,3,2007,,Aktuel værdi
Villa VVilla St. St. Blichers Vej 5  9640 Farsø,615.000 kr.,10-02-2004Alm. Salg,188 m² 3.271 kr/m²,10,1942,,Aktuel værdi
Villa VVilla Lyngvej 17  9631 Gedsted,595.000 kr.,10-02-2004Alm. Salg,125 m² 4.760 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Roldvej 44  9600 Aars,905.000 kr.,08-02-2004Alm. Salg,130 m² 6.962 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Bakkevej 9  9631 Gedsted,307.500 kr.,07-02-2004Alm. Salg,98 m² 3.138 kr/m²,3,1952,,Aktuel værdi
Rækkehus RRækkehus Enghavevej 3B  9631 Gedsted,420.000 kr.,05-02-2004Alm. Salg,105 m² 4.000 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Præstegårdsvej 5, 1. 1  9600 Aars",585.000 kr.,05-02-2004Alm. Salg,101 m² 5.792 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Himmerlandsvej 23  9240 Nibe,700.000 kr.,05-02-2004Alm. Salg,161 m² 4.348 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Enghavevej 16  9631 Gedsted,210.000 kr.,05-02-2004Alm. Salg,120 m² 1.750 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Sallingvej 69  9670 Løgstør,20.000 kr.,04-02-2004Alm. Salg,211 m² 95 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Aggersundvej 6B  9670 Løgstør,68.000 kr.,04-02-2004Alm. Salg,180 m² 378 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 41C, 1. th  9620 Aalestrup",380.000 kr.,03-02-2004Fam. Salg,81 m² 4.691 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Hjortkjærsvej 17  9600 Aars,1.890.000 kr.,03-02-2004Alm. Salg,202 m² 9.356 kr/m²,6,1990,,Aktuel værdi
Villa VVilla Udsigten 4  9670 Løgstør,324.270 kr.,03-02-2004Alm. Salg,190 m² 1.707 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Fjordgade 40  9670 Løgstør,1.325.000 kr.,02-02-2004Alm. Salg,237 m² 5.591 kr/m²,8,1875,,Aktuel værdi
Villa VVilla Hornumvej 167  9640 Farsø,490.000 kr.,01-02-2004Alm. Salg,165 m² 2.970 kr/m²,9,1929,,Aktuel værdi
Villa VVilla Sønderbakken 19  9681 Ranum,635.000 kr.,01-02-2004Alm. Salg,194 m² 3.273 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Brøndumvej 12  9670 Løgstør,490.000 kr.,01-02-2004Alm. Salg,126 m² 3.889 kr/m²,3,1941,,Aktuel værdi
Villa VVilla Søndergade 17  9631 Gedsted,330.000 kr.,01-02-2004Alm. Salg,150 m² 2.200 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Sneppevej 20  9640 Farsø,1.235.000 kr.,29-01-2004Alm. Salg,149 m² 8.289 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Bjørnsholmvej 86  9670 Løgstør,405.000 kr.,29-01-2004Alm. Salg,106 m² 3.821 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Enghaven 11  9620 Aalestrup,520.000 kr.,28-01-2004Alm. Salg,134 m² 3.881 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Fruerholmvej 1  9670 Løgstør,175.000 kr.,28-01-2004Alm. Salg,80 m² 2.188 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderport 1A, 1  9670 Løgstør",750.000 kr.,27-01-2004Alm. Salg,131 m² 5.725 kr/m²,4,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderport 1B, st  9670 Løgstør",750.000 kr.,27-01-2004Alm. Salg,83 m² 9.036 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderport 1C, st  9670 Løgstør",750.000 kr.,27-01-2004Alm. Salg,123 m² 6.098 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Sønderport 17  9670 Løgstør,85.000 kr.,27-01-2004Alm. Salg,84 m² 1.012 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Vindblæsvej 36  9670 Løgstør,430.000 kr.,26-01-2004Alm. Salg,175 m² 2.457 kr/m²,5,1894,,Aktuel værdi
Villa VVilla Nørregade 44  9640 Farsø,825.000 kr.,25-01-2004Alm. Salg,123 m² 6.250 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Krogstrupvej 10B  9640 Farsø,540.000 kr.,25-01-2004Alm. Salg,108 m² 5.000 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Thyrasvej 13  9640 Farsø,1.835.000 kr.,25-01-2004Alm. Salg,221 m² 8.303 kr/m²,8,2001,,Aktuel værdi
Villa VVilla Knabervej 135  9620 Aalestrup,480.000 kr.,25-01-2004Alm. Salg,195 m² 2.462 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Frugtvejen 15  9620 Aalestrup,340.000 kr.,25-01-2004Alm. Salg,134 m² 2.537 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Lundbyvej 25  9670 Løgstør,405.000 kr.,23-01-2004Fam. Salg,125 m² 3.240 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Rosenvænget 1  9620 Aalestrup,678.000 kr.,22-01-2004Alm. Salg,130 m² 5.215 kr/m²,4,1963,,Aktuel værdi
"Rækkehus RRækkehus Gl Skolevej 11, st. tv  9600 Aars",700.000 kr.,21-01-2004Alm. Salg,48 m² 14.583 kr/m²,1,1920,,Aktuel værdi
"Rækkehus RRækkehus Gl Skolevej 11, st. th  9600 Aars",700.000 kr.,21-01-2004Alm. Salg,110 m² 6.364 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Kong Valdemars Vej 31  9600 Aars,845.000 kr.,21-01-2004Alm. Salg,139 m² 6.079 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Trendvej 54  9670 Løgstør,261.237 kr.,21-01-2004Alm. Salg,72 m² 3.628 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Park Alle 18  9600 Aars,895.000 kr.,20-01-2004Alm. Salg,108 m² 8.287 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Sdr Boulevard 29  9600 Aars,715.000 kr.,20-01-2004Alm. Salg,148 m² 4.831 kr/m²,6,1963,,Aktuel værdi
Rækkehus RRækkehus Lindevej 28  9620 Aalestrup,540.000 kr.,18-01-2004Alm. Salg,78 m² 6.923 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Ørnhøjvej 87  9620 Aalestrup,1.650.000 kr.,15-01-2004Alm. Salg,309 m² 5.340 kr/m²,10,1901,,Aktuel værdi
Villa VVilla Holmmarkvej 8  9631 Gedsted,170.000 kr.,15-01-2004Alm. Salg,195 m² 872 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Eveldrupvej 157  9620 Aalestrup,935.000 kr.,15-01-2004Alm. Salg,105 m² 8.905 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Gl Blærevej 32  9600 Aars,600.000 kr.,14-01-2004Fam. Salg,121 m² 4.959 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Havbrovej 16  9600 Aars,640.000 kr.,14-01-2004Alm. Salg,161 m² 3.975 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Vægtergade 1A  9670 Løgstør,1.390.000 kr.,14-01-2004Alm. Salg,170 m² 8.176 kr/m²,4,1997,,Aktuel værdi
Rækkehus RRækkehus Bredgade 23  9670 Løgstør,385.000 kr.,13-01-2004Alm. Salg,80 m² 4.813 kr/m²,2,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 28A, 1  9681 Ranum",700.000 kr.,13-01-2004Alm. Salg,90 m² 7.778 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Svoldrupvej 130  9600 Aars,432.500 kr.,13-01-2004Alm. Salg,169 m² 2.559 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Østergade 12  9670 Løgstør,862.704 kr.,13-01-2004Alm. Salg,141 m² 6.118 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Mølhøjvej 1  9640 Farsø,410.000 kr.,12-01-2004Auktion,154 m² 2.662 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Norgesvej 19  9670 Løgstør,400.000 kr.,11-01-2004Alm. Salg,101 m² 3.960 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Elmevænget 9  9670 Løgstør,1.350.000 kr.,11-01-2004Alm. Salg,150 m² 9.000 kr/m²,6,1991,,Aktuel værdi
Villa VVilla Flejsborgvej 9  9640 Farsø,475.000 kr.,11-01-2004Alm. Salg,158 m² 3.006 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Brogade 64  9670 Løgstør,640.000 kr.,07-01-2004Alm. Salg,186 m² 3.441 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Skovvænget 8  9240 Nibe,465.000 kr.,06-01-2004Alm. Salg,132 m² 3.523 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Nørregade 44  9640 Farsø,610.000 kr.,04-01-2004Fam. Salg,123 m² 4.621 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Parkvænget 8  9620 Aalestrup,1.215.000 kr.,04-01-2004Alm. Salg,210 m² 5.786 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Markvænget 16  9640 Farsø,515.000 kr.,04-01-2004Alm. Salg,120 m² 4.292 kr/m²,3,1920,,Aktuel værdi
