Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Bjergvej 1B  6940 Lem St,1.650.000 kr.,17-01-2001Alm. Salg,106 m² 15.566 kr/m²,3,1976,,Aktuel værdi
Rækkehus RRækkehus Bjergvej 1A  6940 Lem St,1.650.000 kr.,17-01-2001Alm. Salg,146 m² 11.301 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Skolebakken 2B  6920 Videbæk,326.000 kr.,17-01-2001Alm. Salg,74 m² 4.405 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Vardevej 94  6900 Skjern,575.000 kr.,17-01-2001Alm. Salg,80 m² 7.188 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Violvej 7  6920 Videbæk,750.000 kr.,17-01-2001Alm. Salg,208 m² 3.606 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Ørbækvej 11  6880 Tarm,301.250 kr.,17-01-2001Alm. Salg,103 m² 2.925 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Ringen 10  6960 Hvide Sande,499.405 kr.,17-01-2001Alm. Salg,150 m² 3.329 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Øster Vejrupvej 7  6880 Tarm,625.000 kr.,17-01-2001Alm. Salg,206 m² 3.034 kr/m²,7,1916,,Aktuel værdi
Villa VVilla Nørrealle 8  6920 Videbæk,490.000 kr.,17-01-2001Alm. Salg,129 m² 3.798 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed V Strandgade 3, 2  6950 Ringkøbing",3.400.000 kr.,16-01-2001Alm. Salg,56 m² 60.714 kr/m²,2,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed V Strandgade 5, 1  6950 Ringkøbing",3.400.000 kr.,16-01-2001Alm. Salg,98 m² 34.694 kr/m²,3,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed V Strandgade 3, 1  6950 Ringkøbing",3.400.000 kr.,16-01-2001Alm. Salg,98 m² 34.694 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Byvejen 53  6950 Ringkøbing,128.446 kr.,16-01-2001Alm. Salg,219 m² 587 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Rylen 2  6920 Videbæk,1.066.000 kr.,15-01-2001Alm. Salg,207 m² 5.150 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Ørbækvej 21  6880 Tarm,2.520.000 kr.,14-01-2001Alm. Salg,371 m² 6.792 kr/m²,9,1902,,Aktuel værdi
Villa VVilla Nordenåvej 6  6893 Hemmet,525.000 kr.,13-01-2001Alm. Salg,187 m² 2.807 kr/m²,7,1900,,Aktuel værdi
"Rækkehus RRækkehus Bag Torvet 1, 1  6950 Ringkøbing",650.000 kr.,11-01-2001Alm. Salg,65 m² 10.000 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Baunsbjergvej 12  6920 Videbæk,30.000 kr.,11-01-2001Alm. Salg,147 m² 204 kr/m²,6,2002,,Aktuel værdi
Villa VVilla No-Bygade 11  6950 Ringkøbing,230.000 kr.,11-01-2001Alm. Salg,120 m² 1.917 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Hanningvej 19  6900 Skjern,490.000 kr.,11-01-2001Alm. Salg,89 m² 5.506 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Algade 15  6950 Ringkøbing,2.500.000 kr.,11-01-2001Fam. Salg,286 m² 8.741 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Bredgade 81  6920 Videbæk,350.000 kr.,11-01-2001Alm. Salg,81 m² 4.321 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Søndervig Landevej 10B  6950 Ringkøbing,270.000 kr.,11-01-2001Fam. Salg,92 m² 2.935 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Mælkevejen 1  6990 Ulfborg,1.049.000 kr.,11-01-2001Alm. Salg,170 m² 6.171 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Jagtvej 1  6950 Ringkøbing,1.450.000 kr.,11-01-2001Fam. Salg,315 m² 3.571 kr/m²,13,1989,,Aktuel værdi
Villa VVilla Tinghedevej 4  6893 Hemmet,315.000 kr.,11-01-2001Alm. Salg,198 m² 1.591 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Søvejen 27  6900 Skjern,485.000 kr.,11-01-2001Alm. Salg,80 m² 6.063 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Mejlvang 22  6950 Ringkøbing,1.000.000 kr.,11-01-2001Fam. Salg,139 m² 7.194 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Kastanievej 24  6880 Tarm,725.000 kr.,10-01-2001Alm. Salg,137 m² 5.292 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vorgodvej 14  6920 Videbæk,275.000 kr.,10-01-2001Alm. Salg,94 m² 2.926 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Prammen 6  6893 Hemmet,880.000 kr.,10-01-2001Alm. Salg,99 m² 8.889 kr/m²,4,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stormgade 4A, 1. th  6960 Hvide Sande",2.025.000 kr.,09-01-2001Alm. Salg,60 m² 33.750 kr/m²,2,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stormgade 4A, 1. tv  6960 Hvide Sande",2.025.000 kr.,09-01-2001Alm. Salg,60 m² 33.750 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Nygårdsvej 13  6920 Videbæk,900.000 kr.,09-01-2001Alm. Salg,212 m² 4.245 kr/m²,8,1918,,Aktuel værdi
Villa VVilla Lillebyvej 9  6920 Videbæk,50.000 kr.,09-01-2001Alm. Salg,152 m² 329 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Møllebakken 7  6990 Ulfborg,375.000 kr.,09-01-2001Alm. Salg,106 m² 3.538 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 64, st  6940 Lem St",625.000 kr.,08-01-2001Alm. Salg,85 m² 7.353 kr/m²,3,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 64, 1. tv  6940 Lem St",625.000 kr.,08-01-2001Alm. Salg,86 m² 7.267 kr/m²,2,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 64, 1. th  6940 Lem St",625.000 kr.,08-01-2001Alm. Salg,86 m² 7.267 kr/m²,2,2002,,Aktuel værdi
Villa VVilla Lærkevej 1  6880 Tarm,350.000 kr.,07-01-2001Alm. Salg,128 m² 2.734 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Oldagerparken 12  6900 Skjern,276.000 kr.,07-01-2001Alm. Salg,158 m² 1.747 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Tranemosevej 1B  6920 Videbæk,620.000 kr.,07-01-2001Alm. Salg,181 m² 3.425 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Korsvej 5B  6880 Tarm,330.000 kr.,07-01-2001Alm. Salg,88 m² 3.750 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Bredgade 138C  6900 Skjern,350.000 kr.,04-01-2001Alm. Salg,68 m² 5.147 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Irisalle 62  6920 Videbæk,945.000 kr.,04-01-2001Alm. Salg,134 m² 7.052 kr/m²,5,1986,,Aktuel værdi
Rækkehus RRækkehus Gl Kongevej 31  6920 Videbæk,650.000 kr.,03-01-2001Alm. Salg,162 m² 4.012 kr/m²,6,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 30, st. tv  6920 Videbæk",500.000 kr.,03-01-2001Fam. Salg,80 m² 6.250 kr/m²,4,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 30, st. th  6920 Videbæk",500.000 kr.,03-01-2001Fam. Salg,38 m² 13.158 kr/m²,1,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 30, 1  6920 Videbæk",500.000 kr.,03-01-2001Fam. Salg,48 m² 10.417 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Ølstrupvej 6  6950 Ringkøbing,1.200.000 kr.,31-12-2000Alm. Salg,160 m² 7.500 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Klokkeblomsten 6  6950 Ringkøbing,192.970 kr.,30-12-2000Alm. Salg,161 m² 1.199 kr/m²,4,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovvej 52, 1  6880 Tarm",3.500.000 kr.,28-12-2000Alm. Salg,195 m² 17.949 kr/m²,5,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3, 1  6900 Skjern",600.099 kr.,28-12-2000Alm. Salg,51 m² 11.767 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3, st  6900 Skjern",600.099 kr.,28-12-2000Alm. Salg,81 m² 7.409 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Herningvej 63  6920 Videbæk,55.000 kr.,28-12-2000Fam. Salg,80 m² 688 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Hulmosevej 1  6880 Tarm,3.500.000 kr.,28-12-2000Alm. Salg,76 m² 46.053 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Novej 11  6950 Ringkøbing,983.092 kr.,26-12-2000Alm. Salg,297 m² 3.310 kr/m²,10,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bildtsvej 8, st. th  6950 Ringkøbing",450.000 kr.,24-12-2000Alm. Salg,49 m² 9.184 kr/m²,2,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bildtsvej 8, st. tv  6950 Ringkøbing",450.000 kr.,24-12-2000Alm. Salg,61 m² 7.377 kr/m²,2,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bildtsvej 8, 1. tv  6950 Ringkøbing",450.000 kr.,24-12-2000Alm. Salg,47 m² 9.574 kr/m²,2,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bildtsvej 8, 1. th  6950 Ringkøbing",450.000 kr.,24-12-2000Alm. Salg,42 m² 10.714 kr/m²,2,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Finderupsvej 5F, st. 1  6900 Skjern",298.510 kr.,21-12-2000Alm. Salg,36 m² 8.292 kr/m²,1,1981,,Aktuel værdi
Villa VVilla Højallé 5  6880 Tarm,989.875 kr.,21-12-2000Fam. Salg,233 m² 4.248 kr/m²,8,1977,,Aktuel værdi
Villa VVilla Industrivej 12  6900 Skjern,1.285.000 kr.,21-12-2000Alm. Salg,184 m² 6.984 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Dalsvinget 3  6920 Videbæk,500.000 kr.,21-12-2000Alm. Salg,130 m² 3.846 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Kildsigvej 3  6971 Spjald,450.000 kr.,21-12-2000Alm. Salg,220 m² 2.045 kr/m²,7,1940,,Aktuel værdi
Villa VVilla Kirkevej 43  6950 Ringkøbing,825.000 kr.,21-12-2000Alm. Salg,112 m² 7.366 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Hasselvej 9  6900 Skjern,379.516 kr.,20-12-2000Alm. Salg,130 m² 2.919 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Vestervænget 10  6900 Skjern,710.000 kr.,20-12-2000Alm. Salg,127 m² 5.591 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Nylandsvej 11C  6971 Spjald,650.000 kr.,20-12-2000Alm. Salg,71 m² 9.155 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Nylandsvej 11B  6971 Spjald,650.000 kr.,20-12-2000Alm. Salg,71 m² 9.155 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Nylandsvej 11A  6971 Spjald,650.000 kr.,20-12-2000Alm. Salg,72 m² 9.028 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 10B  6971 Spjald,600.000 kr.,20-12-2000Alm. Salg,71 m² 8.451 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 10A  6971 Spjald,600.000 kr.,20-12-2000Alm. Salg,71 m² 8.451 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 10C  6971 Spjald,600.000 kr.,20-12-2000Alm. Salg,71 m² 8.451 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Karen Brands Vej 13  6960 Hvide Sande,675.000 kr.,20-12-2000Alm. Salg,110 m² 6.136 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Herningvej 124  6950 Ringkøbing,300.000 kr.,20-12-2000Alm. Salg,166 m² 1.807 kr/m²,8,1907,,Aktuel værdi
Villa VVilla Nr Viumvej 20  6920 Videbæk,260.000 kr.,20-12-2000Alm. Salg,104 m² 2.500 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Vestergade 6  6900 Skjern,375.000 kr.,20-12-2000Alm. Salg,139 m² 2.698 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Skavenvej 17  6880 Tarm,250.000 kr.,20-12-2000Alm. Salg,140 m² 1.786 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Østeralle 8  6920 Videbæk,585.000 kr.,20-12-2000Alm. Salg,100 m² 5.850 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Pallasvej 61  6960 Hvide Sande,794.609 kr.,19-12-2000Alm. Salg,177 m² 4.489 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Dalvej 6  6900 Skjern,800.000 kr.,19-12-2000Fam. Salg,135 m² 5.926 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Rundingen 14  6971 Spjald,418.473 kr.,19-12-2000Fam. Salg,130 m² 3.219 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Søndervig Landevej 18  6950 Ringkøbing,530.000 kr.,19-12-2000Alm. Salg,85 m² 6.235 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Minervavej 21  6960 Hvide Sande,1.170.562 kr.,19-12-2000Alm. Salg,195 m² 6.003 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Strellevvej 18  6880 Tarm,930.000 kr.,19-12-2000Fam. Salg,162 m² 5.741 kr/m²,6,1936,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 89C  6971 Spjald,375.000 kr.,18-12-2000Alm. Salg,56 m² 6.696 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 89B  6971 Spjald,375.000 kr.,18-12-2000Alm. Salg,36 m² 10.417 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 89A  6971 Spjald,375.000 kr.,18-12-2000Alm. Salg,55 m² 6.818 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Nylandsvej 30  6900 Skjern,565.904 kr.,18-12-2000Alm. Salg,85 m² 6.658 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Korsvej 6  6880 Tarm,440.000 kr.,18-12-2000Fam. Salg,114 m² 3.860 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Trøstrupvej 22  6980 Tim,575.000 kr.,17-12-2000Alm. Salg,81 m² 4.356 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Mellemvej 5  6960 Hvide Sande,570.000 kr.,17-12-2000Alm. Salg,90 m² 6.333 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Gl Kongevej 47  6920 Videbæk,580.000 kr.,17-12-2000Alm. Salg,80 m² 7.250 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Rugtoften 1  6933 Kibæk,800.000 kr.,17-12-2000Alm. Salg,254 m² 3.150 kr/m²,9,1976,,Aktuel værdi
Villa VVilla Fingalvej 6  6960 Hvide Sande,890.000 kr.,17-12-2000Alm. Salg,134 m² 6.642 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Østeralle 9  6920 Videbæk,466.695 kr.,17-12-2000Alm. Salg,90 m² 5.186 kr/m²,3,1945,,Aktuel værdi
Rækkehus RRækkehus Skolebakken 26B  6920 Videbæk,540.000 kr.,14-12-2000Fam. Salg,95 m² 5.684 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Industrivej 18A  6900 Skjern,1.426.467 kr.,14-12-2000Alm. Salg,61 m² 23.385 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Industrivej 18B  6900 Skjern,1.426.467 kr.,14-12-2000Alm. Salg,226 m² 6.312 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Højmosevej 17  6971 Spjald,680.000 kr.,14-12-2000Alm. Salg,214 m² 3.178 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Adelvej 2A  6920 Videbæk,1.700.000 kr.,14-12-2000Fam. Salg,200 m² 8.500 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Tarmvej 110  6880 Tarm,115.000 kr.,14-12-2000Alm. Salg,202 m² 569 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Vardevej 102  6880 Tarm,541.038 kr.,14-12-2000Alm. Salg,99 m² 5.465 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Søndergade 38  6920 Videbæk,675.000 kr.,14-12-2000Alm. Salg,154 m² 4.383 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Holstvej 7  6950 Ringkøbing,680.000 kr.,13-12-2000Alm. Salg,116 m² 5.862 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Bakkedraget 3  6940 Lem St,1.070.117 kr.,13-12-2000Alm. Salg,199 m² 5.377 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Grønlandsgade 39  6950 Ringkøbing,1.202.206 kr.,13-12-2000Alm. Salg,147 m² 8.178 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Kærvej 9  6940 Lem St,520.000 kr.,13-12-2000Alm. Salg,102 m² 5.098 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Lærkevej 5  6920 Videbæk,425.000 kr.,13-12-2000Alm. Salg,117 m² 3.632 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Åbrinken 24  6900 Skjern,1.295.000 kr.,13-12-2000Alm. Salg,234 m² 5.534 kr/m²,8,1977,,Aktuel værdi
Villa VVilla Dalbrinken 23  6900 Skjern,978.000 kr.,13-12-2000Alm. Salg,171 m² 5.719 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Kjærgaardsparken 8  6940 Lem St,748.966 kr.,13-12-2000Alm. Salg,141 m² 5.312 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Kratvej 8  6971 Spjald,500.000 kr.,13-12-2000Alm. Salg,156 m² 3.205 kr/m²,7,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fredensgade 1A  6900 Skjern,330.000 kr.,12-12-2000Alm. Salg,69 m² 4.783 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 1B, 1  6900 Skjern",330.000 kr.,12-12-2000Alm. Salg,43 m² 7.674 kr/m²,1,1898,,Aktuel værdi
Villa VVilla Baunsbjergvej 14  6920 Videbæk,277.731 kr.,12-12-2000Fam. Salg,145 m² 1.915 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Frifeltvej 7  6920 Videbæk,895.000 kr.,12-12-2000Alm. Salg,132 m² 6.780 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Dakotavej 6  6960 Hvide Sande,610.000 kr.,12-12-2000Alm. Salg,89 m² 6.854 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Gl Møllevej 7  6950 Ringkøbing,475.000 kr.,11-12-2000Alm. Salg,124 m² 3.831 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Lybækvej 8  6950 Ringkøbing,400.000 kr.,11-12-2000Alm. Salg,108 m² 3.704 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 5B, 1. th  6950 Ringkøbing",885.124 kr.,10-12-2000Alm. Salg,95 m² 9.317 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 4B, 2. tv  6920 Videbæk",4.100.000 kr.,10-12-2000Alm. Salg,76 m² 53.947 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 4B, 1. th  6920 Videbæk",4.100.000 kr.,10-12-2000Alm. Salg,69 m² 59.420 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 4B, 1. tv  6920 Videbæk",4.100.000 kr.,10-12-2000Alm. Salg,125 m² 32.800 kr/m²,4,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 4B, 2. th  6920 Videbæk",4.100.000 kr.,10-12-2000Alm. Salg,51 m² 80.392 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Holstebrovej 16  6971 Spjald,535.000 kr.,09-12-2000Alm. Salg,196 m² 2.730 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Tarmvej 127  6893 Hemmet,686.976 kr.,08-12-2000Alm. Salg,158 m² 4.348 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Langelandsgade 44  6950 Ringkøbing,890.000 kr.,07-12-2000Alm. Salg,118 m² 7.542 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Østervænget 7  6971 Spjald,400.000 kr.,07-12-2000Fam. Salg,77 m² 5.195 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Grønsiskenvej 20  6950 Ringkøbing,1.055.000 kr.,07-12-2000Alm. Salg,128 m² 8.242 kr/m²,5,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 16, 1  6920 Videbæk",650.000 kr.,06-12-2000Alm. Salg,78 m² 8.333 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 16, st  6920 Videbæk",650.000 kr.,06-12-2000Alm. Salg,116 m² 5.603 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Odderupvej 12  6880 Tarm,520.474 kr.,06-12-2000Alm. Salg,162 m² 3.213 kr/m²,6,1882,,Aktuel værdi
Villa VVilla Mølhøj 7  6950 Ringkøbing,700.000 kr.,06-12-2000Alm. Salg,110 m² 6.364 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Konvalvej 6  6950 Ringkøbing,770.000 kr.,06-12-2000Alm. Salg,127 m² 6.063 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Østergade 51B  6900 Skjern,700.000 kr.,05-12-2000Alm. Salg,180 m² 3.889 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Hvidbjergvej 2  6950 Ringkøbing,1.730.000 kr.,05-12-2000Alm. Salg,160 m² 10.813 kr/m²,3,1802,,Aktuel værdi
Villa VVilla Tarmvej 78  6880 Tarm,497.333 kr.,05-12-2000Alm. Salg,133 m² 3.739 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Skovbrynet 9  6900 Skjern,768.487 kr.,05-12-2000Alm. Salg,193 m² 3.982 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Bøgelundsvej 17A  6920 Videbæk,459.000 kr.,04-12-2000Alm. Salg,88 m² 5.216 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Bredgade 11  6940 Lem St,415.000 kr.,04-12-2000Fam. Salg,83 m² 5.000 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Gartnerbuen 4B  6920 Videbæk,369.875 kr.,03-12-2000Alm. Salg,74 m² 4.998 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Gartnerbuen 4A  6920 Videbæk,369.875 kr.,03-12-2000Alm. Salg,76 m² 4.867 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Gartnerbuen 4C  6920 Videbæk,369.875 kr.,03-12-2000Alm. Salg,74 m² 4.998 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Gartnerbuen 4E  6920 Videbæk,369.875 kr.,03-12-2000Alm. Salg,68 m² 5.439 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Gartnerbuen 4D  6920 Videbæk,369.875 kr.,03-12-2000Alm. Salg,65 m² 5.690 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Gl. Kirkevej 30  6880 Tarm,820.000 kr.,03-12-2000Alm. Salg,147 m² 5.578 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Birkevænget 10  6920 Videbæk,510.000 kr.,03-12-2000Alm. Salg,100 m² 5.100 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Skolegade 27  6940 Lem St,750.000 kr.,01-12-2000Alm. Salg,106 m² 7.075 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Gl. Landevej 2  6893 Hemmet,175.000 kr.,30-11-2000Alm. Salg,103 m² 1.699 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Solsortevej 5  6900 Skjern,891.660 kr.,30-11-2000Alm. Salg,168 m² 5.308 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Bjergvej 1  6900 Skjern,135.870 kr.,30-11-2000Alm. Salg,216 m² 629 kr/m²,7,2003,,Aktuel værdi
Villa VVilla Hugborgvej 18  6950 Ringkøbing,1.700.000 kr.,30-11-2000Alm. Salg,280 m² 6.071 kr/m²,9,1980,,Aktuel værdi
Villa VVilla Kildsigvej 11  6971 Spjald,1.250.852 kr.,30-11-2000Alm. Salg,203 m² 6.162 kr/m²,7,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 8, 1  6900 Skjern",1.500.000 kr.,29-11-2000Alm. Salg,70 m² 21.429 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 8, 2  6900 Skjern",1.500.000 kr.,29-11-2000Alm. Salg,40 m² 37.500 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 8, st  6900 Skjern",1.500.000 kr.,29-11-2000Alm. Salg,90 m² 16.667 kr/m²,2,1908,,Aktuel værdi
Rækkehus RRækkehus Storegade 6  6900 Skjern,171.500 kr.,28-11-2000Alm. Salg,81 m² 2.117 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Søndervang 12  6971 Spjald,750.000 kr.,28-11-2000Alm. Salg,145 m² 5.172 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Holmsland Klitvej 76  6950 Ringkøbing,44.280 kr.,28-11-2000Alm. Salg,240 m² 185 kr/m²,7,1928,,Aktuel værdi
Villa VVilla Thuesensvej 1  6960 Hvide Sande,650.000 kr.,28-11-2000Alm. Salg,169 m² 3.846 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Lambækvej 10  6940 Lem St,320.000 kr.,28-11-2000Alm. Salg,108 m² 2.963 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Vadvej 4  6920 Videbæk,835.000 kr.,27-11-2000Alm. Salg,269 m² 3.104 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Elmevej 29  6880 Tarm,110.000 kr.,27-11-2000Alm. Salg,132 m² 833 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Blåkildevej 29  6880 Tarm,1.169.305 kr.,27-11-2000Fam. Salg,214 m² 5.464 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Parkallé 31  6880 Tarm,851.501 kr.,26-11-2000Alm. Salg,175 m² 4.866 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Juelsmindevej 11  6950 Ringkøbing,100.000 kr.,26-11-2000Alm. Salg,98 m² 1.020 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Skelmosevej 25  6980 Tim,50.000 kr.,26-11-2000Alm. Salg,165 m² 303 kr/m²,5,2001,,Aktuel værdi
