Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Søndervang 3  9500 Hobro,1.060.000 kr.,25-05-2003Alm. Salg,136 m² 7.794 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Glerupvej 94  9560 Hadsund,510.000 kr.,23-05-2003Alm. Salg,90 m² 5.667 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Rønnevej 2  9560 Hadsund,1.025.000 kr.,22-05-2003Alm. Salg,190 m² 5.395 kr/m²,7,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hadsundvej 23A  9560 Hadsund,870.000 kr.,21-05-2003Alm. Salg,96 m² 9.063 kr/m²,4,1857,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hadsundvej 23  9560 Hadsund,870.000 kr.,21-05-2003Alm. Salg,239 m² 3.640 kr/m²,8,1857,,Aktuel værdi
Villa VVilla Kystvejen 62  9560 Hadsund,400.000 kr.,21-05-2003Alm. Salg,107 m² 3.738 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Hadsundvej 23B  9560 Hadsund,870.000 kr.,21-05-2003Alm. Salg,115 m² 7.565 kr/m²,2,1847,,Aktuel værdi
Villa VVilla Klejtrupvej 42  9500 Hobro,273.333 kr.,20-05-2003Fam. Salg,101 m² 2.706 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Kirkedals Alle 7  9500 Hobro,920.000 kr.,19-05-2003Alm. Salg,108 m² 8.519 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Juulsmarken 24  9500 Hobro,84.000 kr.,18-05-2003Alm. Salg,145 m² 579 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Himmerlandsgade 5  9510 Arden,675.000 kr.,18-05-2003Alm. Salg,134 m² 5.037 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Alsvej 87  9560 Hadsund,525.000 kr.,18-05-2003Fam. Salg,123 m² 4.268 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Rørsangervej 4  9550 Mariager,1.260.000 kr.,17-05-2003Alm. Salg,142 m² 8.873 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Snæbumvej 30  9500 Hobro,890.000 kr.,16-05-2003Alm. Salg,148 m² 6.014 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Troldemosevej 55  9620 Aalestrup,555.000 kr.,14-05-2003Alm. Salg,156 m² 3.558 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Skovvej 28  9510 Arden,130.970 kr.,14-05-2003Andet,137 m² 956 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Ølsvej 24  9500 Hobro,768.205 kr.,14-05-2003Alm. Salg,132 m² 5.820 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 29, st. tv  9560 Hadsund",1.280.000 kr.,13-05-2003Fam. Salg,88 m² 14.545 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 29, 1. th  9560 Hadsund",1.280.000 kr.,13-05-2003Fam. Salg,65 m² 19.692 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 29, st. th  9560 Hadsund",1.280.000 kr.,13-05-2003Fam. Salg,49 m² 26.122 kr/m²,1,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 29, 1. tv  9560 Hadsund",1.280.000 kr.,13-05-2003Fam. Salg,72 m² 17.778 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Sallingvej 55  9500 Hobro,436.467 kr.,13-05-2003Andet,159 m² 2.745 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Hybenvej 15  9550 Mariager,1.657.751 kr.,13-05-2003Alm. Salg,135 m² 12.280 kr/m²,5,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rostrup Byvej 28, st  9510 Arden",340.000 kr.,12-05-2003Alm. Salg,75 m² 4.533 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rostrup Byvej 28, 1  9510 Arden",340.000 kr.,12-05-2003Alm. Salg,85 m² 4.000 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Skovvej 53  9510 Arden,300.000 kr.,12-05-2003Alm. Salg,182 m² 1.648 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Mispelvej 15  9500 Hobro,270.605 kr.,12-05-2003Alm. Salg,138 m² 1.961 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Storkebakken 14  9500 Hobro,1.375.000 kr.,12-05-2003Alm. Salg,212 m² 6.486 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Sindholtvej 2  9560 Hadsund,125.000 kr.,12-05-2003Alm. Salg,181 m² 691 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Solbjergvej 18  9560 Hadsund,575.000 kr.,11-05-2003Fam. Salg,120 m² 4.792 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Solbjergvej 19  9560 Hadsund,652.122 kr.,11-05-2003Alm. Salg,115 m² 5.671 kr/m²,3,1880,,Aktuel værdi
Rækkehus RRækkehus Kærvej 13A  9560 Hadsund,350.000 kr.,10-05-2003Alm. Salg,76 m² 4.605 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Bymarken 50  9510 Arden,1.340.000 kr.,09-05-2003Alm. Salg,232 m² 5.776 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Præstemarken 6  9500 Hobro,895.000 kr.,09-05-2003Alm. Salg,235 m² 3.809 kr/m²,7,1916,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kystvejen 44A  9560 Hadsund,610.000 kr.,08-05-2003Alm. Salg,70 m² 8.714 kr/m²,3,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kystvejen 44C  9560 Hadsund,610.000 kr.,08-05-2003Alm. Salg,74 m² 8.243 kr/m²,3,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kystvejen 44E  9560 Hadsund,610.000 kr.,08-05-2003Alm. Salg,58 m² 10.517 kr/m²,2,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kystvejen 44B  9560 Hadsund,610.000 kr.,08-05-2003Alm. Salg,70 m² 8.714 kr/m²,3,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kystvejen 44D  9560 Hadsund,610.000 kr.,08-05-2003Alm. Salg,74 m² 8.243 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Teglbakkevej 19  9560 Hadsund,420.000 kr.,08-05-2003Alm. Salg,106 m² 3.962 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Thaliavej 9  9560 Hadsund,357.538 kr.,07-05-2003Alm. Salg,75 m² 4.767 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Løgstørvej 23  9500 Hobro,280.000 kr.,07-05-2003Alm. Salg,97 m² 2.887 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Lundgaard Hedevej 12  9500 Hobro,430.000 kr.,07-05-2003Alm. Salg,100 m² 4.300 kr/m²,3,1959,,Aktuel værdi
Rækkehus RRækkehus Revsbækvej 6  9560 Hadsund,1.573.088 kr.,06-05-2003Fam. Salg,218 m² 7.216 kr/m²,6,1827,,Aktuel værdi
Rækkehus RRækkehus Revsbækvej 4  9560 Hadsund,1.573.088 kr.,06-05-2003Fam. Salg,200 m² 7.865 kr/m²,4,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Udsigten 25, st  9500 Hobro",390.000 kr.,06-05-2003Alm. Salg,90 m² 4.333 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Udsigten 25, kl  9500 Hobro",390.000 kr.,06-05-2003Alm. Salg,90 m² 4.333 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Damvej 4  9550 Mariager,498.000 kr.,06-05-2003Alm. Salg,121 m² 4.116 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Skovmarken 22  9510 Arden,1.230.000 kr.,06-05-2003Alm. Salg,194 m² 6.340 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Bøgevej 3  9500 Hobro,526.680 kr.,05-05-2003Alm. Salg,121 m² 4.353 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Fyrkatvej 4  9500 Hobro,995.000 kr.,05-05-2003Alm. Salg,125 m² 7.960 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Finderupvej 9  9500 Hobro,800.000 kr.,05-05-2003Alm. Salg,159 m² 5.031 kr/m²,6,1933,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 1  9560 Hadsund,600.000 kr.,04-05-2003Alm. Salg,70 m² 8.571 kr/m²,2,1984,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 2  9560 Hadsund,600.000 kr.,04-05-2003Alm. Salg,150 m² 4.000 kr/m²,3,1984,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 3  9560 Hadsund,600.000 kr.,04-05-2003Alm. Salg,90 m² 6.667 kr/m²,7,1984,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 4  9560 Hadsund,600.000 kr.,04-05-2003Alm. Salg,140 m² 4.286 kr/m²,2,1984,,Aktuel værdi
Villa VVilla Hegedalsparken 35  9500 Hobro,545.000 kr.,04-05-2003Alm. Salg,154 m² 3.539 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Vejrmøllegården 26  9550 Mariager,1.255.000 kr.,04-05-2003Alm. Salg,158 m² 7.943 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Mispelvej 15  9500 Hobro,228.000 kr.,04-05-2003Alm. Salg,138 m² 1.652 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Mispelvej 13  9500 Hobro,228.000 kr.,04-05-2003Alm. Salg,178 m² 1.281 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Mispelvej 16  9500 Hobro,298.000 kr.,04-05-2003Alm. Salg,208 m² 1.433 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Truevejen 7  9500 Hobro,615.000 kr.,01-05-2003Alm. Salg,169 m² 3.639 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Døstrupvej 5  9500 Hobro,995.000 kr.,30-04-2003Alm. Salg,118 m² 8.432 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Døstrupvej 7  9500 Hobro,995.000 kr.,30-04-2003Alm. Salg,120 m² 8.292 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Mispelvej 11  9500 Hobro,228.000 kr.,30-04-2003Alm. Salg,149 m² 1.530 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Tværvej 3  9560 Hadsund,630.000 kr.,30-04-2003Alm. Salg,72 m² 8.750 kr/m²,2,1954,,Aktuel værdi
Rækkehus RRækkehus Fuglsangsgade 4  9550 Mariager,1.695.000 kr.,29-04-2003Alm. Salg,200 m² 7.370 kr/m²,6,1852,,Aktuel værdi
Villa VVilla Hodalsvej 13A  9500 Hobro,998.000 kr.,29-04-2003Alm. Salg,138 m² 7.232 kr/m²,7,1945,,Aktuel værdi
Rækkehus RRækkehus Stenfeldtsvej 8D  9550 Mariager,595.000 kr.,28-04-2003Alm. Salg,108 m² 5.509 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Frydensbjergvej 12  9550 Mariager,266.700 kr.,28-04-2003Alm. Salg,163 m² 1.636 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Mispelvej 9  9500 Hobro,228.000 kr.,28-04-2003Alm. Salg,142 m² 1.606 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Juulsmarken 17  9500 Hobro,84.000 kr.,27-04-2003Alm. Salg,145 m² 579 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Tranevej 3  9560 Hadsund,444.107 kr.,27-04-2003Fam. Salg,89 m² 4.990 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Skovvej 7  9550 Mariager,900.000 kr.,26-04-2003Alm. Salg,187 m² 4.813 kr/m²,4,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højdevej 28, 1. th  9500 Hobro",655.000 kr.,24-04-2003Alm. Salg,90 m² 7.278 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Nyvej 16  9500 Hobro,652.500 kr.,24-04-2003Alm. Salg,167 m² 3.907 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Storarden Byvej 22  9510 Arden,675.000 kr.,24-04-2003Alm. Salg,176 m² 3.835 kr/m²,7,1883,,Aktuel værdi
Villa VVilla Hadsundvej 25  9510 Arden,530.000 kr.,24-04-2003Alm. Salg,188 m² 2.819 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Fasanvej 38  9550 Mariager,1.135.000 kr.,23-04-2003Alm. Salg,144 m² 7.882 kr/m²,5,1990,,Aktuel værdi
Rækkehus RRækkehus Transbjergholt 26  9560 Hadsund,920.000 kr.,22-04-2003Alm. Salg,117 m² 7.863 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Hovedgaden 7  9500 Hobro,655.000 kr.,22-04-2003Alm. Salg,99 m² 6.616 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Hyrdehøjvej 3B  9550 Mariager,580.000 kr.,22-04-2003Alm. Salg,107 m² 5.421 kr/m²,3,2013,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 1  9560 Hadsund,1.500.000 kr.,21-04-2003Alm. Salg,70 m² 21.429 kr/m²,2,1984,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 2  9560 Hadsund,1.500.000 kr.,21-04-2003Alm. Salg,150 m² 10.000 kr/m²,3,1984,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 3  9560 Hadsund,1.500.000 kr.,21-04-2003Alm. Salg,90 m² 16.667 kr/m²,7,1984,,Aktuel værdi
Rækkehus RRækkehus Landevejen 3A. 4  9560 Hadsund,1.500.000 kr.,21-04-2003Alm. Salg,140 m² 10.714 kr/m²,2,1984,,Aktuel værdi
Rækkehus RRækkehus Bymarks Alle 2  9500 Hobro,810.000 kr.,21-04-2003Alm. Salg,113 m² 7.168 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Egelundsvej 1  9510 Arden,105.000 kr.,21-04-2003Auktion,154 m² 682 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Spiraeavej 4  9500 Hobro,1.395.000 kr.,21-04-2003Alm. Salg,203 m² 6.872 kr/m²,8,2003,,Aktuel værdi
Villa VVilla Holmgaardsvej 3  9500 Hobro,768.000 kr.,20-04-2003Alm. Salg,128 m² 6.000 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Digtervænget 4B  9550 Mariager,950.000 kr.,18-04-2003Alm. Salg,121 m² 7.851 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Døstrupvej 44  9500 Hobro,1.002.582 kr.,18-04-2003Alm. Salg,195 m² 5.141 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Nyvangsvej 15  9560 Hadsund,820.000 kr.,16-04-2003Alm. Salg,170 m² 4.824 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 23, st  9560 Hadsund",695.000 kr.,15-04-2003Andet,100 m² 6.950 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Teglværksvej 8  9500 Hobro,425.000 kr.,15-04-2003Alm. Salg,84 m² 5.060 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Himmerlandsgade 60  9560 Hadsund,888.802 kr.,14-04-2003Alm. Salg,233 m² 3.815 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Valmuevej 26  9500 Hobro,1.595.000 kr.,14-04-2003Alm. Salg,173 m² 9.220 kr/m²,7,2000,,Aktuel værdi
Villa VVilla Døstrupvej 62  9500 Hobro,930.000 kr.,14-04-2003Alm. Salg,137 m² 6.788 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Havnøvej 81  9560 Hadsund,625.000 kr.,13-04-2003Alm. Salg,113 m² 5.531 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Valmuevej 9  9500 Hobro,930.000 kr.,13-04-2003Alm. Salg,132 m² 7.045 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bellisvej 10  9500 Hobro,1.255.000 kr.,13-04-2003Alm. Salg,171 m² 7.339 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Farvervænget 56  9500 Hobro,1.295.000 kr.,13-04-2003Alm. Salg,148 m² 8.750 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Myhlenbergvej 26  9510 Arden,635.000 kr.,10-04-2003Alm. Salg,145 m² 4.379 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Kærvej 22  9500 Hobro,485.425 kr.,10-04-2003Alm. Salg,124 m² 3.915 kr/m²,3,1951,,Aktuel værdi
Rækkehus RRækkehus Kløvermarken 24A  9510 Arden,600.000 kr.,09-04-2003Alm. Salg,95 m² 6.316 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Hvilsomvej 8  9500 Hobro,561.809 kr.,09-04-2003Alm. Salg,130 m² 4.322 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Sønderholt 8  9560 Hadsund,389.120 kr.,09-04-2003Alm. Salg,126 m² 3.088 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Vandvejen 5  9500 Hobro,503.500 kr.,09-04-2003Alm. Salg,120 m² 4.196 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Miehesgade 88  9510 Arden,674.092 kr.,08-04-2003Alm. Salg,83 m² 8.122 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Bymarken 34  9510 Arden,870.000 kr.,08-04-2003Alm. Salg,134 m² 6.493 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Underbakkevej 3  9560 Hadsund,976.000 kr.,08-04-2003Alm. Salg,170 m² 5.741 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Stranden 58  9560 Hadsund,690.000 kr.,07-04-2003Andet,66 m² 10.455 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Vestervang 6  9560 Hadsund,598.000 kr.,07-04-2003Alm. Salg,146 m² 4.096 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Egelundsvej 18  9510 Arden,500.000 kr.,06-04-2003Alm. Salg,135 m² 3.704 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Hodalsvej 40  9500 Hobro,1.022.677 kr.,06-04-2003Alm. Salg,90 m² 11.363 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Elmevej 18  9500 Hobro,835.000 kr.,03-04-2003Alm. Salg,103 m² 8.107 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vildrosen 17  9510 Arden,390.000 kr.,03-04-2003Andet,136 m² 2.868 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hegedalsparken 49  9500 Hobro,599.000 kr.,03-04-2003Alm. Salg,195 m² 3.072 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Korupvej 61  9560 Hadsund,435.000 kr.,03-04-2003Alm. Salg,265 m² 1.642 kr/m²,6,1894,,Aktuel værdi
Villa VVilla Alsvej 111  9560 Hadsund,370.000 kr.,03-04-2003Alm. Salg,130 m² 2.846 kr/m²,4,1925,,Aktuel værdi
Rækkehus RRækkehus Østergade 17A  9550 Mariager,1.225.000 kr.,02-04-2003Alm. Salg,53 m² 23.113 kr/m²,2,1908,,Aktuel værdi
Rækkehus RRækkehus Østergade 17B  9550 Mariager,1.225.000 kr.,02-04-2003Alm. Salg,130 m² 9.423 kr/m²,2,1908,,Aktuel værdi
Rækkehus RRækkehus Østergade 17C  9550 Mariager,1.225.000 kr.,02-04-2003Alm. Salg,70 m² 17.500 kr/m²,2,1908,,Aktuel værdi
Villa VVilla Skolevænget 16  9550 Mariager,750.000 kr.,02-04-2003Alm. Salg,142 m² 5.282 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Hegedalsparken 15  9500 Hobro,545.000 kr.,02-04-2003Alm. Salg,155 m² 3.516 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Hegedalsparken 31  9500 Hobro,654.000 kr.,02-04-2003Alm. Salg,184 m² 3.554 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Hegedalsparken 33  9500 Hobro,654.000 kr.,02-04-2003Alm. Salg,156 m² 4.192 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Hegedalsparken 47  9500 Hobro,654.000 kr.,02-04-2003Alm. Salg,175 m² 3.737 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Vejrmøllegården 2  9550 Mariager,1.065.000 kr.,01-04-2003Alm. Salg,158 m² 6.741 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Lærkevej 5  9510 Arden,56.862 kr.,01-04-2003Alm. Salg,109 m² 522 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Tophøjvej 7  9500 Hobro,916.667 kr.,31-03-2003Alm. Salg,140 m² 6.548 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Havnøvej 91  9560 Hadsund,500.000 kr.,31-03-2003Alm. Salg,123 m² 4.065 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Valmuevej 19  9500 Hobro,1.090.000 kr.,31-03-2003Alm. Salg,175 m² 6.229 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Sindholtvej 4  9560 Hadsund,765.000 kr.,31-03-2003Alm. Salg,153 m² 5.000 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Jagtvej 22  9560 Hadsund,1.035.000 kr.,31-03-2003Alm. Salg,155 m² 6.677 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Mariagervej 6  9560 Hadsund,1.000.000 kr.,30-03-2003Fam. Salg,192 m² 5.208 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Tyttebærvej 20  9560 Hadsund,895.000 kr.,30-03-2003Alm. Salg,145 m² 6.172 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 48, st. tv  9500 Hobro",560.000 kr.,28-03-2003Alm. Salg,90 m² 6.222 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Holmgaardsvej 20  8990 Fårup,880.000 kr.,28-03-2003Alm. Salg,147 m² 5.986 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Vester Altan 34  9500 Hobro,995.000 kr.,28-03-2003Alm. Salg,127 m² 7.835 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Digtervænget 153  9550 Mariager,222.000 kr.,28-03-2003Alm. Salg,191 m² 1.162 kr/m²,7,2017,,Aktuel værdi
Villa VVilla Skrænten 4  9500 Hobro,135.000 kr.,28-03-2003Alm. Salg,95 m² 1.421 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Landevejen 18  8970 Havndal,490.000 kr.,27-03-2003Alm. Salg,66 m² 7.424 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Valmuemarken 8  9500 Hobro,636.500 kr.,27-03-2003Alm. Salg,134 m² 4.750 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Als Oddevej 8  9560 Hadsund,2.800.000 kr.,27-03-2003Alm. Salg,246 m² 11.382 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Stationsvej 7  9500 Hobro,637.500 kr.,26-03-2003Fam. Salg,121 m² 5.269 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Hovedgaden 23  9500 Hobro,450.000 kr.,26-03-2003Alm. Salg,144 m² 3.125 kr/m²,4,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønder Alle 1D, 2  9500 Hobro",542.628 kr.,25-03-2003Fam. Salg,58 m² 9.356 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønder Alle 1D, 1. th  9500 Hobro",525.000 kr.,25-03-2003Alm. Salg,58 m² 9.052 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Strandvej 57  9500 Hobro,900.000 kr.,25-03-2003Alm. Salg,163 m² 5.521 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Kystvejen 82  9560 Hadsund,395.000 kr.,25-03-2003Alm. Salg,93 m² 4.247 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Nørre Hurupvej 24  9560 Hadsund,165.589 kr.,25-03-2003Andet,170 m² 974 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Stationsvej 3  9560 Hadsund,380.000 kr.,24-03-2003Andet,315 m² 1.206 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Vestergade 17  9550 Mariager,435.000 kr.,23-03-2003Alm. Salg,74 m² 5.878 kr/m²,3,1882,,Aktuel værdi
Villa VVilla Mariagervej 72  9500 Hobro,419.000 kr.,23-03-2003Alm. Salg,92 m² 4.554 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Semvej 23  9550 Mariager,600.000 kr.,23-03-2003Alm. Salg,216 m² 2.778 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Mariagervej 107  9500 Hobro,227.701 kr.,23-03-2003Fam. Salg,160 m² 1.423 kr/m²,5,1907,,Aktuel værdi
Rækkehus RRækkehus Bøgegade 8E  9500 Hobro,30.000 kr.,21-03-2003Alm. Salg,98 m² 306 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Tværvej 5  9500 Hobro,625.000 kr.,21-03-2003Alm. Salg,112 m² 5.580 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Bøgegade 18  9500 Hobro,60.000 kr.,21-03-2003Alm. Salg,144 m² 417 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Ribesvej 6  9500 Hobro,964.953 kr.,21-03-2003Alm. Salg,168 m² 5.744 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Klejtrupvej 30  9500 Hobro,900.000 kr.,20-03-2003Fam. Salg,195 m² 4.615 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Klarlunden 29  9510 Arden,150.000 kr.,19-03-2003Alm. Salg,148 m² 1.014 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Høndrup Søvej 4  9500 Hobro,130.000 kr.,19-03-2003Alm. Salg,142 m² 915 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupvej 59, 1  9500 Hobro",1.000.000 kr.,17-03-2003Alm. Salg,89 m² 11.236 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupvej 59, 2  9500 Hobro",1.000.000 kr.,17-03-2003Alm. Salg,75 m² 13.333 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupvej 59, st  9500 Hobro",1.000.000 kr.,17-03-2003Alm. Salg,55 m² 18.182 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Juulsmarken 30  9500 Hobro,84.000 kr.,17-03-2003Alm. Salg,148 m² 568 kr/m²,7,2003,,Aktuel værdi
Villa VVilla Løgstørvej 7  9500 Hobro,790.000 kr.,17-03-2003Alm. Salg,136 m² 5.809 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Grøndalsvej 12  9560 Hadsund,1.035.000 kr.,17-03-2003Alm. Salg,140 m² 7.393 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Borgervej 35  9500 Hobro,450.000 kr.,17-03-2003Alm. Salg,145 m² 3.103 kr/m²,4,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 15B, 2. tv  9500 Hobro",315.000 kr.,16-03-2003Alm. Salg,76 m² 4.145 kr/m²,2,1936,,Aktuel værdi
Villa VVilla Digtervænget 53  9550 Mariager,1.028.000 kr.,16-03-2003Alm. Salg,162 m² 6.346 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Borgervej 47  9500 Hobro,330.000 kr.,16-03-2003Alm. Salg,115 m² 2.870 kr/m²,3,1944,,Aktuel værdi
