Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rørkærvej 40  8722 Hedensted,1.735.000 kr.,25-07-2003Alm. Salg,186 m² 9.328 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Vangevej 24  7150 Barrit,765.000 kr.,25-07-2003Alm. Salg,207 m² 3.696 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Klakring Stationsvej 9  7130 Juelsminde,725.000 kr.,24-07-2003Alm. Salg,149 m² 4.866 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Nøttrupvej 21  7130 Juelsminde,375.000 kr.,24-07-2003Alm. Salg,185 m² 2.027 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Mølleager 73  7100 Vejle,980.000 kr.,24-07-2003Alm. Salg,120 m² 8.167 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Bakkevej 23  8723 Løsning,755.000 kr.,22-07-2003Alm. Salg,120 m² 6.292 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Skovbrynet 2  7130 Juelsminde,1.187.500 kr.,22-07-2003Alm. Salg,141 m² 8.422 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Smedegade 5  7130 Juelsminde,678.000 kr.,22-07-2003Alm. Salg,131 m² 5.176 kr/m²,6,1904,,Aktuel værdi
Villa VVilla Båstrup Kirkevej 9  8722 Hedensted,445.000 kr.,22-07-2003Alm. Salg,213 m² 2.089 kr/m²,6,2019,,Aktuel værdi
Villa VVilla Skolegade 15  8723 Løsning,525.000 kr.,22-07-2003Alm. Salg,76 m² 6.908 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Bøgballevej 51  7171 Uldum,1.925.000 kr.,22-07-2003Alm. Salg,172 m² 11.192 kr/m²,6,1760,,Aktuel værdi
Rækkehus RRækkehus Jasminvej 7A  8763 Rask Mølle,715.000 kr.,21-07-2003Alm. Salg,85 m² 8.412 kr/m²,3,1996,,Aktuel værdi
Villa VVilla Lundevej 23  7140 Stouby,650.000 kr.,21-07-2003Alm. Salg,69 m² 9.420 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Bråskovvej 75  8783 Hornsyld,1.200.000 kr.,20-07-2003Alm. Salg,170 m² 7.059 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Strandhusevej 24  7130 Juelsminde,710.000 kr.,20-07-2003Alm. Salg,107 m² 6.636 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Jupitervej 5  8723 Løsning,1.100.000 kr.,17-07-2003Alm. Salg,153 m² 7.190 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Vejlevej 75  7160 Tørring,660.000 kr.,15-07-2003Alm. Salg,158 m² 4.177 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Skovvejen 4  7130 Juelsminde,575.000 kr.,14-07-2003Alm. Salg,163 m² 3.528 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Jernbanegade 7  7130 Juelsminde,1.261.500 kr.,13-07-2003Alm. Salg,162 m² 7.787 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Fasanparken 33  7130 Juelsminde,557.000 kr.,13-07-2003Andet,120 m² 4.642 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Grønvej 17  7130 Juelsminde,750.000 kr.,11-07-2003Alm. Salg,148 m² 5.068 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Midterfolden 13  7150 Barrit,1.195.000 kr.,10-07-2003Alm. Salg,174 m² 6.868 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Alstedvej 3  7160 Tørring,675.000 kr.,10-07-2003Alm. Salg,143 m² 4.720 kr/m²,3,1917,,Aktuel værdi
Rækkehus RRækkehus Neptunvej 33  8723 Løsning,675.000 kr.,09-07-2003Alm. Salg,77 m² 8.766 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Kirstinelundsvej 4  8723 Løsning,960.000 kr.,09-07-2003Alm. Salg,147 m² 6.531 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Grønningen 32  8783 Hornsyld,965.000 kr.,09-07-2003Alm. Salg,129 m² 7.481 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Skulsballevej 7  7150 Barrit,1.300.000 kr.,09-07-2003Alm. Salg,169 m² 7.692 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Brund Strandvej 18  7130 Juelsminde,1.150.000 kr.,09-07-2003Alm. Salg,133 m² 8.647 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Nørre Snedevej 103  8762 Flemming,2.059.535 kr.,08-07-2003Alm. Salg,229 m² 8.994 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Nymarksvej 11  8722 Hedensted,865.000 kr.,08-07-2003Alm. Salg,109 m² 7.936 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Ussingvej 10  8700 Horsens,747.000 kr.,08-07-2003Alm. Salg,122 m² 6.123 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Nørre Snedevej 103A  8762 Flemming,2.059.535 kr.,08-07-2003Alm. Salg,119 m² 17.307 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 18, st  7130 Juelsminde",600.000 kr.,07-07-2003Alm. Salg,160 m² 3.750 kr/m²,4,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 18, 1  7130 Juelsminde",600.000 kr.,07-07-2003Alm. Salg,160 m² 3.750 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Sognevej 14  7130 Juelsminde,650.000 kr.,07-07-2003Alm. Salg,122 m² 5.328 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Nørre Snedevej 103  8762 Flemming,1.700.000 kr.,06-07-2003Alm. Salg,229 m² 7.424 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Bjerggårdsvej 3  7160 Tørring,525.000 kr.,06-07-2003Alm. Salg,113 m² 4.646 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Tranevej 119  8721 Daugård,316.910 kr.,06-07-2003Alm. Salg,155 m² 2.045 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Toftevænget 18  8723 Løsning,650.000 kr.,06-07-2003Alm. Salg,90 m² 7.222 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Nørre Snedevej 103A  8762 Flemming,1.700.000 kr.,06-07-2003Alm. Salg,119 m² 14.286 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Begonievej 2  7130 Juelsminde,740.000 kr.,05-07-2003Alm. Salg,92 m² 8.043 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Toftevænget 2E  8723 Løsning,875.000 kr.,04-07-2003Alm. Salg,148 m² 5.912 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Nørregade 28  7171 Uldum,550.000 kr.,04-07-2003Alm. Salg,105 m² 5.238 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Skjoldvej 36  7130 Juelsminde,1.415.000 kr.,03-07-2003Alm. Salg,197 m² 7.183 kr/m²,8,1947,,Aktuel værdi
Villa VVilla Enggårdsvej 9  8723 Løsning,675.000 kr.,03-07-2003Alm. Salg,128 m² 5.273 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Kejservej 2  8783 Hornsyld,730.000 kr.,03-07-2003Fam. Salg,319 m² 2.288 kr/m²,7,0,,Aktuel værdi
Villa VVilla Petersmindevej 2  7130 Juelsminde,748.000 kr.,03-07-2003Fam. Salg,323 m² 2.316 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Kejsdalen 26  7130 Juelsminde,1.125.000 kr.,03-07-2003Alm. Salg,211 m² 5.332 kr/m²,8,1987,,Aktuel værdi
Villa VVilla Skævlundvej 11  7130 Juelsminde,266.746 kr.,02-07-2003Fam. Salg,123 m² 2.169 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Fruens Kirkevej 2  8762 Flemming,963.785 kr.,02-07-2003Alm. Salg,191 m² 5.046 kr/m²,7,1933,,Aktuel værdi
Villa VVilla Åbrinken 49  7171 Uldum,935.000 kr.,02-07-2003Alm. Salg,144 m² 6.493 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Smedskærlund 12  7150 Barrit,1.300.000 kr.,02-07-2003Alm. Salg,161 m² 8.075 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Constantiavej 18  8722 Hedensted,532.867 kr.,02-07-2003Andet,159 m² 3.351 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Olinesmindevej 27  8722 Hedensted,1.260.000 kr.,02-07-2003Alm. Salg,147 m² 8.571 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Skolevej 47  7160 Tørring,650.000 kr.,02-07-2003Alm. Salg,110 m² 5.909 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Sverrigsvej 7  7130 Juelsminde,1.500.000 kr.,02-07-2003Alm. Salg,185 m² 8.108 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Begonievej 11  7130 Juelsminde,1.230.000 kr.,02-07-2003Alm. Salg,106 m² 11.604 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Bellevej 13  7140 Stouby,1.239.846 kr.,02-07-2003Alm. Salg,195 m² 6.358 kr/m²,6,1930,,Aktuel værdi
Rækkehus RRækkehus Frederiksbergvej 42D  8723 Løsning,635.000 kr.,01-07-2003Alm. Salg,91 m² 6.978 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bygade 48, st  7160 Tørring",1.006.806 kr.,01-07-2003Alm. Salg,110 m² 9.153 kr/m²,4,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bygade 48, 1  7160 Tørring",1.006.806 kr.,01-07-2003Alm. Salg,73 m² 13.792 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Bisholt Møllevej 10  7130 Juelsminde,313.560 kr.,01-07-2003Alm. Salg,225 m² 1.394 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Hesselballevej 28  7171 Uldum,459.000 kr.,01-07-2003Fam. Salg,166 m² 2.765 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Kejsdalen 215  7130 Juelsminde,1.348.000 kr.,01-07-2003Fam. Salg,160 m² 8.425 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Rosavej 51  7160 Tørring,1.100.000 kr.,01-07-2003Alm. Salg,126 m² 8.730 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Spurvevej 14  7160 Tørring,1.560.000 kr.,01-07-2003Alm. Salg,159 m² 9.811 kr/m²,5,1996,,Aktuel værdi
Rækkehus RRækkehus Neptunvej 11  8723 Løsning,820.000 kr.,30-06-2003Alm. Salg,143 m² 5.734 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 35, st  8783 Hornsyld",685.000 kr.,30-06-2003Alm. Salg,87 m² 7.874 kr/m²,3,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 35, 1  8783 Hornsyld",685.000 kr.,30-06-2003Alm. Salg,87 m² 7.874 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Niels Espes Vej 9  8722 Hedensted,1.145.000 kr.,30-06-2003Alm. Salg,156 m² 7.340 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Kirkedalsvej 58  7130 Juelsminde,1.039.000 kr.,30-06-2003Alm. Salg,218 m² 4.766 kr/m²,8,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 21, 1  7160 Tørring",799.000 kr.,29-06-2003Alm. Salg,173 m² 4.618 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Uldum Hedevej 8A  7171 Uldum,775.000 kr.,29-06-2003Alm. Salg,166 m² 4.669 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Bjerrevej 400  7130 Juelsminde,1.375.000 kr.,29-06-2003Alm. Salg,166 m² 8.283 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Cikorievej 19  8763 Rask Mølle,895.000 kr.,29-06-2003Alm. Salg,146 m² 6.130 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Præstelunden 19  8722 Hedensted,319.535 kr.,28-06-2003Andet,140 m² 2.282 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Bisholt Møllevej 10  7130 Juelsminde,1.200.000 kr.,27-06-2003Alm. Salg,225 m² 5.333 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Bråskovvej 58  8783 Hornsyld,845.000 kr.,27-06-2003Alm. Salg,223 m² 3.789 kr/m²,7,2012,,Aktuel værdi
Villa VVilla Merkurvej 30  8723 Løsning,1.060.000 kr.,27-06-2003Alm. Salg,161 m² 6.584 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Skolevej 13  7160 Tørring,637.000 kr.,27-06-2003Alm. Salg,101 m² 6.307 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Østrupvej 23  7130 Juelsminde,560.000 kr.,27-06-2003Alm. Salg,132 m² 4.242 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Brethvej 3  7150 Barrit,824.762 kr.,27-06-2003Alm. Salg,148 m² 5.573 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Kornelvej 9  8763 Rask Mølle,1.495.000 kr.,27-06-2003Alm. Salg,214 m² 6.986 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Gramtangevej 5  7150 Barrit,621.073 kr.,27-06-2003Alm. Salg,91 m² 6.825 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bjerrevej 447  7130 Juelsminde,665.000 kr.,27-06-2003Alm. Salg,165 m² 4.030 kr/m²,8,1947,,Aktuel værdi
Villa VVilla Smedskærlund 6  7140 Stouby,450.000 kr.,26-06-2003Alm. Salg,58 m² 7.759 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Cikorievej 2  8763 Rask Mølle,900.000 kr.,26-06-2003Alm. Salg,148 m² 6.081 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Nørremarksvej 2  7160 Tørring,715.000 kr.,26-06-2003Alm. Salg,171 m² 4.181 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Herredsvej 11  8723 Løsning,1.750.000 kr.,25-06-2003Andet,233 m² 5.287 kr/m²,9,1976,,Aktuel værdi
Villa VVilla Drachmannsvej 7  8723 Løsning,795.000 kr.,25-06-2003Alm. Salg,168 m² 4.732 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Skjoldborgsvej 4  8723 Løsning,980.000 kr.,25-06-2003Alm. Salg,210 m² 4.667 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Urlevvej 1  8783 Hornsyld,575.000 kr.,25-06-2003Fam. Salg,100 m² 5.750 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Rosenvænget 11  7130 Juelsminde,342.240 kr.,25-06-2003Alm. Salg,197 m² 1.737 kr/m²,4,2004,,Aktuel værdi
Rækkehus RRækkehus Bredalvej 7  8723 Løsning,665.000 kr.,24-06-2003Fam. Salg,136 m² 4.890 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Bredalvej 77  8722 Hedensted,4.100.000 kr.,24-06-2003Alm. Salg,160 m² 25.625 kr/m²,5,1886,,Aktuel værdi
Villa VVilla Marsvej 7  8723 Løsning,980.000 kr.,24-06-2003Alm. Salg,132 m² 7.424 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Sikavej 15  7160 Tørring,289.025 kr.,24-06-2003Alm. Salg,178 m² 1.624 kr/m²,6,2004,,Aktuel værdi
Rækkehus RRækkehus Sønderbrogade 25  7160 Tørring,400.000 kr.,23-06-2003Alm. Salg,148 m² 2.703 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Vævergade 26  7150 Barrit,780.008 kr.,23-06-2003Alm. Salg,130 m² 6.000 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 20, 1  7130 Juelsminde",1.100.000 kr.,22-06-2003Alm. Salg,72 m² 15.278 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 20, st  7130 Juelsminde",1.100.000 kr.,22-06-2003Alm. Salg,86 m² 12.791 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Lysagervænget 30  8722 Hedensted,1.675.000 kr.,22-06-2003Alm. Salg,171 m² 9.795 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Nederholmsvej 27  8723 Løsning,1.505.000 kr.,22-06-2003Alm. Salg,231 m² 6.515 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Skanderborgvej 70  7171 Uldum,700.000 kr.,22-06-2003Alm. Salg,115 m² 6.087 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Granhøjvej 4  8721 Daugård,625.000 kr.,20-06-2003Alm. Salg,142 m² 4.401 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Fejringhusvej 36  8722 Hedensted,712.500 kr.,20-06-2003Andet,191 m² 3.730 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Vejlevej 10  7160 Tørring,630.342 kr.,19-06-2003Alm. Salg,88 m² 7.163 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Bjerrevej 357  8783 Hornsyld,855.922 kr.,19-06-2003Fam. Salg,251 m² 3.410 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Bakkealle 3A  8783 Hornsyld,975.000 kr.,18-06-2003Alm. Salg,112 m² 8.705 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Rævebjergvej 4  8723 Løsning,980.000 kr.,17-06-2003Alm. Salg,143 m² 6.853 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Fællesvej 2  8781 Stenderup,1.025.000 kr.,16-06-2003Alm. Salg,180 m² 5.694 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Kalhavevej 57  7171 Uldum,690.000 kr.,16-06-2003Alm. Salg,165 m² 4.182 kr/m²,6,1924,,Aktuel værdi
Villa VVilla Kærsangervej 3  8721 Daugård,1.195.000 kr.,16-06-2003Alm. Salg,180 m² 6.639 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Skovbrynet 16  8763 Rask Mølle,525.000 kr.,16-06-2003Alm. Salg,118 m² 4.449 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Borgergade 38  7140 Stouby,1.050.000 kr.,15-06-2003Alm. Salg,149 m² 7.047 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Skovhusevej 11  8700 Horsens,250.000 kr.,15-06-2003Alm. Salg,115 m² 2.174 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Dalbyvej 2  8781 Stenderup,1.665.000 kr.,15-06-2003Alm. Salg,199 m² 8.367 kr/m²,6,1944,,Aktuel værdi
Villa VVilla Uldum Hedevej 20  7171 Uldum,55.000 kr.,15-06-2003Alm. Salg,150 m² 367 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Aalevej 58  7160 Tørring,588.794 kr.,14-06-2003Andet,278 m² 2.118 kr/m²,10,1886,,Aktuel værdi
Rækkehus RRækkehus Kirkevænget 13  8722 Hedensted,1.175.000 kr.,12-06-2003Alm. Salg,97 m² 12.113 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Gl Landevej 17  7100 Vejle,600.000 kr.,12-06-2003Alm. Salg,153 m² 3.922 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Moseparken 66  8722 Hedensted,1.290.000 kr.,11-06-2003Alm. Salg,135 m² 9.556 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Rørkærvej 110  8722 Hedensted,207.900 kr.,10-06-2003Alm. Salg,141 m² 1.474 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Lilleskovvej 18  7130 Juelsminde,860.000 kr.,10-06-2003Alm. Salg,146 m² 5.890 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Østre Ringgade 19  8722 Hedensted,935.000 kr.,10-06-2003Alm. Salg,105 m² 8.905 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Kingos Alle 43  8723 Løsning,1.030.000 kr.,10-06-2003Alm. Salg,158 m² 6.519 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ved Bækken 40  8722 Hedensted,291.900 kr.,09-06-2003Alm. Salg,119 m² 2.453 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Ved Bækken 42  8722 Hedensted,278.400 kr.,09-06-2003Alm. Salg,230 m² 1.210 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Ved Bækken 44  8722 Hedensted,286.500 kr.,09-06-2003Alm. Salg,162 m² 1.769 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Ved Bækken 46  8722 Hedensted,279.600 kr.,09-06-2003Alm. Salg,194 m² 1.441 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Ved Bækken 48  8722 Hedensted,292.500 kr.,09-06-2003Alm. Salg,173 m² 1.691 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Ved Bækken 51  8722 Hedensted,313.500 kr.,09-06-2003Alm. Salg,207 m² 1.514 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Ved Bækken 52  8722 Hedensted,312.900 kr.,09-06-2003Alm. Salg,153 m² 2.045 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Ved Bækken 50  8722 Hedensted,297.600 kr.,09-06-2003Alm. Salg,192 m² 1.550 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Ved Bækken 54  8722 Hedensted,302.700 kr.,09-06-2003Alm. Salg,230 m² 1.316 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Ved Bækken 55  8722 Hedensted,305.700 kr.,09-06-2003Alm. Salg,165 m² 1.853 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Ved Bækken 56  8722 Hedensted,288.000 kr.,09-06-2003Alm. Salg,161 m² 1.789 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Ved Bækken 67  8722 Hedensted,312.000 kr.,09-06-2003Alm. Salg,239 m² 1.305 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Ved Bækken 41  8722 Hedensted,279.900 kr.,09-06-2003Alm. Salg,145 m² 1.930 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Juelsgade 25  7130 Juelsminde,1.280.000 kr.,09-06-2003Alm. Salg,187 m² 6.845 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Mosevænget 6  8722 Hedensted,715.000 kr.,09-06-2003Alm. Salg,90 m² 7.944 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Mølleparken 22  8723 Løsning,179.250 kr.,06-06-2003Alm. Salg,214 m² 838 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Ærtevej 5  7130 Juelsminde,890.000 kr.,06-06-2003Alm. Salg,183 m² 4.863 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Vestergade 2  7171 Uldum,42.600 kr.,05-06-2003Alm. Salg,109 m² 391 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1, st. th  8723 Løsning",1.100.000 kr.,04-06-2003Alm. Salg,56 m² 19.643 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1, st. tv  8723 Løsning",1.100.000 kr.,04-06-2003Alm. Salg,56 m² 19.643 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1, 1. th  8723 Løsning",1.100.000 kr.,04-06-2003Alm. Salg,50 m² 22.000 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1, 1. tv  8723 Løsning",1.100.000 kr.,04-06-2003Alm. Salg,62 m² 17.742 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bråskovvej 48, 1  8783 Hornsyld",465.000 kr.,03-06-2003Alm. Salg,62 m² 7.500 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bråskovvej 48, st  8783 Hornsyld",465.000 kr.,03-06-2003Alm. Salg,100 m² 4.650 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Sønderbrogade 70  7160 Tørring,595.000 kr.,03-06-2003Alm. Salg,180 m² 3.306 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Linde Alle 34  8723 Løsning,177.125 kr.,03-06-2003Alm. Salg,141 m² 1.256 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Nedergårdsvej 33  8723 Løsning,990.000 kr.,03-06-2003Alm. Salg,158 m² 6.266 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Venusvej 14  8723 Løsning,800.000 kr.,03-06-2003Alm. Salg,136 m² 5.882 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 13  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 15  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 20  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 17  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 18  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 19  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 21  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,99 m² 35.354 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 24  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,98 m² 35.714 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 26  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,98 m² 35.714 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 23  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,97 m² 36.082 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 22  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,98 m² 35.714 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Smedetoften 28  8722 Hedensted,3.500.000 kr.,02-06-2003Alm. Salg,98 m² 35.714 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Sneppevej 6C  8723 Løsning,690.000 kr.,01-06-2003Alm. Salg,72 m² 9.583 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Brædstrupvej 17  7160 Tørring,985.000 kr.,01-06-2003Alm. Salg,165 m² 5.970 kr/m²,7,1937,,Aktuel værdi
Villa VVilla Vesterled 7  7171 Uldum,200.000 kr.,01-06-2003Alm. Salg,117 m² 1.709 kr/m²,4,1867,,Aktuel værdi
Villa VVilla Ringvænget 19  8722 Hedensted,1.200.000 kr.,01-06-2003Alm. Salg,164 m² 7.317 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Nyvej 8  7160 Tørring,650.000 kr.,01-06-2003Alm. Salg,117 m² 5.556 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Stationsvej 2  7171 Uldum,315.000 kr.,01-06-2003Alm. Salg,140 m² 2.250 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Spurvevej 13  7160 Tørring,1.340.000 kr.,01-06-2003Alm. Salg,150 m² 8.933 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Skanderborgvej 4  7100 Vejle,780.000 kr.,01-06-2003Alm. Salg,238 m² 3.277 kr/m²,6,2007,,Aktuel værdi
