Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Mølvejgårdsvej 3  6630 Rødding,600.000 kr.,08-05-2008Alm. Salg,122 m² 4.918 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Skodborg Nørregade 13A  6630 Rødding,1.350.000 kr.,07-05-2008Alm. Salg,90 m² 15.000 kr/m²,3,2009,,Aktuel værdi
Villa VVilla Møllebakken 13  6683 Føvling,910.000 kr.,07-05-2008Alm. Salg,122 m² 7.459 kr/m²,4,1955,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 97, st  6600 Vejen",2.469.600 kr.,06-05-2008Alm. Salg,207 m² 11.930 kr/m²,5,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 97, 1. th  6600 Vejen",2.469.600 kr.,06-05-2008Alm. Salg,68 m² 36.318 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 97, 1. tv  6600 Vejen",2.469.600 kr.,06-05-2008Alm. Salg,102 m² 24.212 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Skodborghusvej 13  6600 Vejen,750.000 kr.,06-05-2008Alm. Salg,108 m² 6.944 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Vestervang 17  6600 Vejen,1.495.000 kr.,06-05-2008Alm. Salg,127 m² 11.772 kr/m²,4,1953,-3%,Aktuel værdi
Villa VVilla Hustedgade 13  6650 Brørup,1.100.000 kr.,06-05-2008Alm. Salg,139 m² 7.914 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Gestenvej 53  6621 Gesten,1.700.000 kr.,06-05-2008Alm. Salg,147 m² 11.565 kr/m²,4,1883,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jels Søndergade 11A, st  6630 Rødding",1.425.000 kr.,05-05-2008Alm. Salg,120 m² 11.875 kr/m²,2,1905,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jels Søndergade 11A, 1  6630 Rødding",1.425.000 kr.,05-05-2008Alm. Salg,74 m² 19.257 kr/m²,2,1905,-5%,Aktuel værdi
Villa VVilla Jels Søndergade 11B  6630 Rødding,1.425.000 kr.,05-05-2008Alm. Salg,89 m² 16.011 kr/m²,4,1912,-5%,Aktuel værdi
Villa VVilla Højmarksvej 10  6670 Holsted,1.130.000 kr.,05-05-2008Alm. Salg,163 m² 6.933 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Thomsensvej 9  6600 Vejen,850.000 kr.,05-05-2008Alm. Salg,134 m² 6.343 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Sapvej 5  6600 Vejen,335.000 kr.,04-05-2008Alm. Salg,65 m² 5.154 kr/m²,4,1867,,Aktuel værdi
Villa VVilla Drostrupvej 13  6621 Gesten,541.410 kr.,04-05-2008Andet,211 m² 2.566 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Fru Mettes Vej 31  6600 Vejen,82.708 kr.,04-05-2008Alm. Salg,133 m² 622 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 49, 1  6600 Vejen",1.395.000 kr.,03-05-2008Alm. Salg,129 m² 10.814 kr/m²,5,1908,0%,Aktuel værdi
Villa VVilla Blommevænget 13  6600 Vejen,673.456 kr.,03-05-2008Andet,144 m² 4.677 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Kirsebærvej 97  6600 Vejen,1.900.000 kr.,02-05-2008Alm. Salg,166 m² 11.446 kr/m²,5,1979,-2%,Aktuel værdi
Villa VVilla Skovbrynet 41  6650 Brørup,1.825.000 kr.,01-05-2008Alm. Salg,191 m² 9.555 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Tirslundvej 4  6650 Brørup,1.198.000 kr.,01-05-2008Alm. Salg,130 m² 9.215 kr/m²,3,1961,,Aktuel værdi
Rækkehus RRækkehus Vejenvej 36B  6600 Vejen,1.050.000 kr.,29-04-2008Alm. Salg,90 m² 11.667 kr/m²,4,2004,-18%,Aktuel værdi
Rækkehus RRækkehus Baungårdsvej 62  6600 Vejen,790.000 kr.,29-04-2008Alm. Salg,63 m² 12.540 kr/m²,3,1980,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lykkeskærvej 15  6670 Holsted,4.050.000 kr.,29-04-2008Alm. Salg,170 m² 23.824 kr/m²,6,1996,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lykkeskærvej 15, st  6670 Holsted",4.050.000 kr.,29-04-2008Alm. Salg,222 m² 18.243 kr/m²,6,1996,-6%,Aktuel værdi
Villa VVilla Favrskovvej 32  6650 Brørup,1.050.000 kr.,29-04-2008Alm. Salg,131 m² 8.015 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Ved Bavnehøj 11  6683 Føvling,1.350.000 kr.,29-04-2008Alm. Salg,137 m² 9.854 kr/m²,4,1969,-2%,Aktuel værdi
Villa VVilla Glibstrupvej 9  6600 Vejen,1.340.000 kr.,28-04-2008Alm. Salg,138 m² 9.710 kr/m²,5,1937,-3%,Aktuel værdi
Villa VVilla Anlægsvej 8  6600 Vejen,1.450.000 kr.,28-04-2008Alm. Salg,131 m² 11.069 kr/m²,5,1985,-9%,Aktuel værdi
Villa VVilla Fredensvej 9  6650 Brørup,895.000 kr.,28-04-2008Alm. Salg,109 m² 8.211 kr/m²,5,1964,-4%,Aktuel værdi
Villa VVilla Dovervej 15  6660 Lintrup,800.000 kr.,28-04-2008Alm. Salg,275 m² 2.909 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Sølykke 14  6600 Vejen,407.000 kr.,28-04-2008Alm. Salg,165 m² 2.467 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Vejenvej 26A  6600 Vejen,16.000 kr.,27-04-2008Alm. Salg,94 m² 170 kr/m²,3,2013,,Aktuel værdi
Villa VVilla Grunnetsgade 28  6600 Vejen,1.260.000 kr.,27-04-2008Alm. Salg,123 m² 10.244 kr/m²,5,1924,-3%,Aktuel værdi
Villa VVilla Rødding Toftevej 10  6630 Rødding,595.000 kr.,27-04-2008Alm. Salg,106 m² 5.613 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Vesterled 69  6650 Brørup,1.555.000 kr.,27-04-2008Alm. Salg,133 m² 11.692 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Skudstrup Bygade 7  6630 Rødding,795.000 kr.,27-04-2008Alm. Salg,112 m² 7.098 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Vester Terplingvej 9  6752 Glejbjerg,1.495.000 kr.,25-04-2008Alm. Salg,235 m² 6.362 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Rolighedsvej 4  6670 Holsted,1.000.000 kr.,24-04-2008Alm. Salg,178 m² 5.618 kr/m²,7,1961,-15%,Aktuel værdi
Villa VVilla Mågevej 60  6600 Vejen,1.575.000 kr.,24-04-2008Alm. Salg,138 m² 11.413 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Estrupvej 3  6600 Vejen,997.500 kr.,23-04-2008Andet,172 m² 5.799 kr/m²,8,1950,-50%,Aktuel værdi
Villa VVilla Knagmøllevej 47  6630 Rødding,895.000 kr.,23-04-2008Alm. Salg,204 m² 4.387 kr/m²,7,1912,0%,Aktuel værdi
Villa VVilla Vester Alle 21  6600 Vejen,1.585.000 kr.,23-04-2008Alm. Salg,128 m² 12.383 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Damhus 82  6600 Vejen,1.495.000 kr.,23-04-2008Alm. Salg,103 m² 14.515 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Sølykke 9  6600 Vejen,310.000 kr.,23-04-2008Alm. Salg,196 m² 1.582 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Præstevej 1  6650 Brørup,659.999 kr.,21-04-2008Alm. Salg,136 m² 4.853 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Ladelundvej 30  6650 Brørup,799.999 kr.,21-04-2008Alm. Salg,149 m² 5.369 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Guldbjergvej 7  6630 Rødding,935.000 kr.,20-04-2008Alm. Salg,128 m² 7.305 kr/m²,4,1920,-5%,Aktuel værdi
Villa VVilla Bækkevej 19  6650 Brørup,211.732 kr.,19-04-2008Alm. Salg,74 m² 2.861 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Østre Alle 24  6650 Brørup,1.285.000 kr.,18-04-2008Alm. Salg,166 m² 7.741 kr/m²,6,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 4, 1  6600 Vejen",900.000 kr.,16-04-2008Alm. Salg,84 m² 10.714 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Vester Alle 29  6600 Vejen,2.455.000 kr.,16-04-2008Alm. Salg,136 m² 18.051 kr/m²,6,1937,-2%,Aktuel værdi
Villa VVilla Birkevænget 19  6600 Vejen,1.650.000 kr.,16-04-2008Alm. Salg,156 m² 10.577 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Gyvelvej 54  6621 Gesten,1.120.000 kr.,16-04-2008Alm. Salg,120 m² 9.333 kr/m²,4,1979,-3%,Aktuel værdi
Rækkehus RRækkehus Allegade 42  6650 Brørup,1.565.000 kr.,14-04-2008Alm. Salg,108 m² 14.491 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Grønvangen 10  6600 Vejen,3.125.000 kr.,14-04-2008Alm. Salg,221 m² 14.140 kr/m²,7,2004,-5%,Aktuel værdi
Villa VVilla Hovborgvej 39  6650 Brørup,765.000 kr.,14-04-2008Alm. Salg,113 m² 6.770 kr/m²,4,1930,-6%,Aktuel værdi
Villa VVilla Blommevænget 2  6600 Vejen,1.750.000 kr.,14-04-2008Alm. Salg,226 m² 7.743 kr/m²,8,1976,-3%,Aktuel værdi
Villa VVilla Kirkegade 11  6670 Holsted,985.000 kr.,13-04-2008Alm. Salg,121 m² 8.140 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Lintrupvej 15  6660 Lintrup,1.185.000 kr.,13-04-2008Fam. Salg,156 m² 7.596 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Jelsvej 7  6630 Rødding,690.000 kr.,13-04-2008Alm. Salg,90 m² 7.667 kr/m²,3,1797,-12%,Aktuel værdi
Villa VVilla Galgetoften 45  6630 Rødding,500.000 kr.,13-04-2008Fam. Salg,148 m² 3.378 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Grønhøjgade 28  6600 Vejen,1.795.000 kr.,13-04-2008Alm. Salg,165 m² 10.879 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Mads Jensensvej 10  6660 Lintrup,885.000 kr.,13-04-2008Fam. Salg,125 m² 7.080 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Tværgade 2A  6621 Gesten,900.000 kr.,11-04-2008Alm. Salg,98 m² 9.184 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Allegade 46  6650 Brørup,1.565.000 kr.,10-04-2008Alm. Salg,108 m² 14.491 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Gl. Skolevej 18  6600 Vejen,800.000 kr.,10-04-2008Alm. Salg,150 m² 5.333 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Østerholmvej 11  6600 Vejen,5.150.000 kr.,10-04-2008Alm. Salg,109 m² 47.248 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Bækkevej 31  6650 Brørup,1.700.000 kr.,10-04-2008Alm. Salg,201 m² 8.458 kr/m²,7,1897,-4%,Aktuel værdi
Villa VVilla Lundsgårdsvej 10  6630 Rødding,1.656.207 kr.,10-04-2008Fam. Salg,406 m² 4.079 kr/m²,3,1848,,Aktuel værdi
Villa VVilla Nygade 42  6650 Brørup,1.425.000 kr.,09-04-2008Alm. Salg,118 m² 12.076 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Stadionvej 50  6650 Brørup,1.275.000 kr.,09-04-2008Alm. Salg,98 m² 13.010 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Vesterled 53  6650 Brørup,1.430.000 kr.,09-04-2008Alm. Salg,171 m² 8.363 kr/m²,6,1983,-2%,Aktuel værdi
Villa VVilla Gl. Koldingvej 7  6621 Gesten,1.750.000 kr.,08-04-2008Alm. Salg,145 m² 12.069 kr/m²,6,1911,-8%,Aktuel værdi
Villa VVilla Trøjborgvej 24  6630 Rødding,895.000 kr.,08-04-2008Alm. Salg,175 m² 5.114 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Terpvej 31  6630 Rødding,420.000 kr.,07-04-2008Alm. Salg,102 m² 4.118 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Anemonevej 3  6600 Vejen,1.365.000 kr.,07-04-2008Alm. Salg,143 m² 9.545 kr/m²,5,1963,-2%,Aktuel værdi
Villa VVilla Søbakken 9  6650 Brørup,316.239 kr.,07-04-2008Alm. Salg,172 m² 1.839 kr/m²,5,2011,,Aktuel værdi
"Rækkehus RRækkehus Nørregade 9, 1  6670 Holsted",925.000 kr.,06-04-2008Alm. Salg,81 m² 11.420 kr/m²,4,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 9, st. th  6670 Holsted",925.000 kr.,06-04-2008Alm. Salg,91 m² 10.165 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Sommerlyst 13  6630 Rødding,955.000 kr.,06-04-2008Alm. Salg,181 m² 5.276 kr/m²,7,1949,-2%,Aktuel værdi
Villa VVilla Ribe-Vejle Landevej 12  6622 Bække,840.000 kr.,06-04-2008Alm. Salg,130 m² 6.462 kr/m²,4,1949,-3%,Aktuel værdi
Villa VVilla Jels Vestergade 29  6630 Rødding,881.371 kr.,06-04-2008Fam. Salg,136 m² 6.481 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Gyvelvej 75  6621 Gesten,1.230.000 kr.,06-04-2008Alm. Salg,145 m² 8.483 kr/m²,6,1977,-1%,Aktuel værdi
Rækkehus RRækkehus Skolegade 7  6600 Vejen,445.000 kr.,03-04-2008Alm. Salg,94 m² 4.734 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Nymark 4  6630 Rødding,1.185.000 kr.,03-04-2008Alm. Salg,161 m² 7.360 kr/m²,4,1877,-4%,Aktuel værdi
Villa VVilla Ryttervej 24  6600 Vejen,1.600.000 kr.,02-04-2008Fam. Salg,166 m² 9.639 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Stationsvej 2  6600 Vejen,725.000 kr.,02-04-2008Alm. Salg,110 m² 6.591 kr/m²,7,1919,-3%,Aktuel værdi
Villa VVilla Klokkehøj 8  6630 Rødding,1.865.000 kr.,01-04-2008Alm. Salg,139 m² 13.417 kr/m²,6,2000,-2%,Aktuel værdi
Villa VVilla Dalgårdsvej 80  6600 Vejen,687.500 kr.,31-03-2008Fam. Salg,158 m² 4.351 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Liljevej 3  6600 Vejen,1.950.000 kr.,30-03-2008Alm. Salg,219 m² 8.904 kr/m²,5,1962,-2%,Aktuel værdi
Villa VVilla Dixensvej 2  6630 Rødding,1.295.000 kr.,30-03-2008Alm. Salg,139 m² 9.317 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Andstvej 8  6621 Gesten,675.000 kr.,30-03-2008Alm. Salg,127 m² 5.315 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Drejervej 6  6600 Vejen,2.967.096 kr.,30-03-2008Alm. Salg,233 m² 11.916 kr/m²,8,1995,,Aktuel værdi
Villa VVilla Lindbjergvej 1  6630 Rødding,1.800.000 kr.,29-03-2008Alm. Salg,152 m² 11.842 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Mølleparken 27  6630 Rødding,1.130.000 kr.,28-03-2008Alm. Salg,137 m² 8.248 kr/m²,6,1974,-5%,Aktuel værdi
Villa VVilla Ø. Skibelundvej 24  6600 Vejen,1.080.000 kr.,27-03-2008Alm. Salg,137 m² 7.883 kr/m²,6,1954,-6%,Aktuel værdi
Villa VVilla Kronborgvej 37  6600 Vejen,298.000 kr.,27-03-2008Alm. Salg,177 m² 1.684 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Kronborgvej 39  6600 Vejen,298.000 kr.,27-03-2008Alm. Salg,173 m² 1.723 kr/m²,5,2014,,Aktuel værdi
Villa VVilla Industrivej 2  6622 Bække,351.000 kr.,26-03-2008Auktion,210 m² 1.671 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Boldingvej 20  6752 Glejbjerg,700.000 kr.,26-03-2008Fam. Salg,143 m² 4.895 kr/m²,4,1960,,Aktuel værdi
"Villa VVilla Møgelmosevej 18, st  6630 Rødding",950.000 kr.,26-03-2008Alm. Salg,189 m² 5.026 kr/m²,5,1920,-4%,Aktuel værdi
Villa VVilla Fredensgade 9  6670 Holsted,1.395.000 kr.,25-03-2008Alm. Salg,129 m² 10.814 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Mannehøj 112  6600 Vejen,2.600.000 kr.,24-03-2008Alm. Salg,167 m² 15.569 kr/m²,5,2008,-10%,Aktuel værdi
Villa VVilla Dalgårdsvej 109  6600 Vejen,1.600.000 kr.,24-03-2008Alm. Salg,121 m² 13.223 kr/m²,4,1985,-2%,Aktuel værdi
Villa VVilla Mannehøj 207  6600 Vejen,2.600.000 kr.,24-03-2008Alm. Salg,179 m² 14.525 kr/m²,6,2006,-7%,Aktuel værdi
Villa VVilla Vestergade 9  6670 Holsted,1.900.000 kr.,21-03-2008Alm. Salg,462 m² 4.113 kr/m²,10,1909,,Aktuel værdi
Villa VVilla Skolegade 15  6600 Vejen,1.290.000 kr.,17-03-2008Alm. Salg,156 m² 8.269 kr/m²,5,1910,-3%,Aktuel værdi
Villa VVilla Åttevej 36  6683 Føvling,1.800.000 kr.,17-03-2008Alm. Salg,241 m² 7.469 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Vestervang 94  6650 Brørup,884.954 kr.,17-03-2008Alm. Salg,160 m² 5.531 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Sommerlyst 2  6630 Rødding,885.000 kr.,16-03-2008Alm. Salg,119 m² 7.437 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Syrenvej 9  6650 Brørup,1.175.000 kr.,16-03-2008Alm. Salg,118 m² 9.958 kr/m²,4,1968,-2%,Aktuel værdi
Villa VVilla Damgårdvej 3  6650 Brørup,331.445 kr.,16-03-2008Fam. Salg,180 m² 1.841 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Kongehøj 29  6600 Vejen,2.975.000 kr.,16-03-2008Alm. Salg,192 m² 15.495 kr/m²,5,2007,-1%,Aktuel værdi
Villa VVilla Bækkevej 16  6621 Gesten,710.000 kr.,14-03-2008Alm. Salg,104 m² 6.827 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3B, st  6600 Vejen",790.000 kr.,13-03-2008Alm. Salg,70 m² 11.286 kr/m²,3,1930,-7%,Aktuel værdi
Villa VVilla Tværgade 14  6621 Gesten,1.230.000 kr.,13-03-2008Alm. Salg,119 m² 10.336 kr/m²,5,1957,-10%,Aktuel værdi
Villa VVilla Bobøl-Foldingbrovej 4  6683 Føvling,1.390.000 kr.,12-03-2008Alm. Salg,180 m² 7.722 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Skodborg Nørregade 10  6630 Rødding,595.000 kr.,11-03-2008Alm. Salg,75 m² 7.933 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Mølleparken 17  6630 Rødding,1.350.000 kr.,11-03-2008Alm. Salg,129 m² 10.465 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Marsvænget 13  6670 Holsted,183.000 kr.,11-03-2008Alm. Salg,164 m² 1.116 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Søndergade 5  6670 Holsted,815.000 kr.,10-03-2008Alm. Salg,245 m² 3.327 kr/m²,7,1911,-2%,Aktuel værdi
Villa VVilla Kroskoven 42  6682 Hovborg,149.000 kr.,10-03-2008Alm. Salg,196 m² 760 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Rødding Lindealle 4  6630 Rødding,595.000 kr.,09-03-2008Alm. Salg,101 m² 5.891 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Fåborgvej 22  6752 Glejbjerg,1.085.000 kr.,09-03-2008Alm. Salg,180 m² 6.028 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Stigbøjlen 4  6752 Glejbjerg,154.625 kr.,09-03-2008Alm. Salg,168 m² 920 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Jernbanegade 28  6650 Brørup,775.000 kr.,07-03-2008Alm. Salg,125 m² 6.200 kr/m²,4,1941,,Aktuel værdi
"Rækkehus RRækkehus Ribevej 16, 1  6650 Brørup",1.400.000 kr.,06-03-2008Alm. Salg,120 m² 11.667 kr/m²,4,1907,,Aktuel værdi
"Rækkehus RRækkehus Ribevej 16, st. th  6650 Brørup",1.400.000 kr.,06-03-2008Alm. Salg,67 m² 20.896 kr/m²,3,1907,,Aktuel værdi
"Rækkehus RRækkehus Ribevej 16, st. tv  6650 Brørup",1.400.000 kr.,06-03-2008Alm. Salg,71 m² 19.718 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Ladelundvej 24  6650 Brørup,650.000 kr.,06-03-2008Fam. Salg,160 m² 4.063 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Østerholmvej 11  6600 Vejen,22.000 kr.,06-03-2008Alm. Salg,109 m² 202 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Knorborg Vestervej 4  6630 Rødding,75.500.000 kr.,06-03-2008Alm. Salg,207 m² 364.734 kr/m²,10,1925,,Aktuel værdi
Villa VVilla Fredensvej 36  6650 Brørup,722.500 kr.,06-03-2008Fam. Salg,170 m² 4.250 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Sandmarken 3  6600 Vejen,985.000 kr.,06-03-2008Alm. Salg,118 m² 8.347 kr/m²,3,1970,-6%,Aktuel værdi
Villa VVilla Nygade 13  6670 Holsted,195.500 kr.,06-03-2008Fam. Salg,81 m² 2.414 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Solbakken 6  6630 Rødding,277.200 kr.,06-03-2008Alm. Salg,155 m² 1.788 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Rolighedsvej 19  6600 Vejen,1.095.000 kr.,05-03-2008Alm. Salg,113 m² 9.690 kr/m²,2,1919,,Aktuel værdi
Villa VVilla Byagervej 108  6650 Brørup,1.550.000 kr.,05-03-2008Alm. Salg,186 m² 8.333 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Toftevej 1  6683 Føvling,525.000 kr.,05-03-2008Alm. Salg,114 m² 4.605 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Sønderskovmøllevej 12  6600 Vejen,1.475.000 kr.,05-03-2008Alm. Salg,267 m² 5.524 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Galgetoften 56  6630 Rødding,1.180.000 kr.,05-03-2008Alm. Salg,151 m² 7.815 kr/m²,5,1977,-9%,Aktuel værdi
Villa VVilla Esbjergvej 98  6650 Brørup,285.000 kr.,05-03-2008Andet,153 m² 1.863 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Havretoften 37  6630 Rødding,243.000 kr.,05-03-2008Alm. Salg,203 m² 1.197 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Mannehøj 36  6600 Vejen,1.565.000 kr.,04-03-2008Alm. Salg,115 m² 13.609 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Glibstrupvej 32B  6600 Vejen,550.000 kr.,04-03-2008Alm. Salg,134 m² 4.104 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Træskodal 1  6630 Rødding,875.000 kr.,04-03-2008Alm. Salg,170 m² 5.147 kr/m²,6,1939,-10%,Aktuel værdi
Villa VVilla Vestergade 58  6670 Holsted,675.000 kr.,03-03-2008Alm. Salg,119 m² 5.672 kr/m²,3,1936,-13%,Aktuel værdi
Villa VVilla Hovborgvej 22  6650 Brørup,1.055.000 kr.,03-03-2008Alm. Salg,168 m² 6.280 kr/m²,5,1922,-4%,Aktuel værdi
Villa VVilla Jættehøj 8  6600 Vejen,2.320.000 kr.,03-03-2008Alm. Salg,150 m² 15.467 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Mågevej 44  6600 Vejen,1.700.000 kr.,03-03-2008Alm. Salg,241 m² 7.054 kr/m²,6,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fynsgade 15, 1. th  6600 Vejen",968.000 kr.,02-03-2008Alm. Salg,87 m² 11.126 kr/m²,2,1958,2%,Aktuel værdi
Villa VVilla Okslundvej 18  6650 Brørup,750.000 kr.,02-03-2008Alm. Salg,112 m² 6.696 kr/m²,6,1939,-6%,Aktuel værdi
Villa VVilla Vinkelvej 18  6650 Brørup,928.807 kr.,02-03-2008Alm. Salg,114 m² 8.147 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Violvej 45  6650 Brørup,1.075.000 kr.,02-03-2008Alm. Salg,142 m² 7.570 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Drosselvej 3  6600 Vejen,895.000 kr.,02-03-2008Alm. Salg,98 m² 9.133 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Marsvænget 1  6670 Holsted,134.000 kr.,02-03-2008Alm. Salg,151 m² 887 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Byagervej 142  6650 Brørup,1.082.500 kr.,28-02-2008Alm. Salg,112 m² 9.665 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Dalgårdsvej 34  6600 Vejen,1.595.000 kr.,28-02-2008Alm. Salg,120 m² 13.292 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Østergade 13  6600 Vejen,1.545.000 kr.,28-02-2008Alm. Salg,117 m² 13.205 kr/m²,5,1932,3%,Aktuel værdi
Villa VVilla Baslund 33  6600 Vejen,1.860.000 kr.,27-02-2008Alm. Salg,182 m² 10.220 kr/m²,6,1995,-2%,Aktuel værdi
Villa VVilla Vanggårdsvej 9  6600 Vejen,2.000.000 kr.,27-02-2008Alm. Salg,264 m² 7.576 kr/m²,8,1825,,Aktuel værdi
Villa VVilla Borgergade 79  6752 Glejbjerg,480.000 kr.,27-02-2008Auktion,94 m² 3.582 kr/m²,5,1951,-34%,Aktuel værdi
Villa VVilla Kongeåvej 42  6600 Vejen,1.195.000 kr.,27-02-2008Alm. Salg,152 m² 7.862 kr/m²,4,1912,,Aktuel værdi
Rækkehus RRækkehus Rugtoften 90A  6630 Rødding,893.000 kr.,26-02-2008Alm. Salg,113 m² 7.903 kr/m²,4,1981,-1%,Aktuel værdi
Villa VVilla Landboelsgade 4  6630 Rødding,1.295.000 kr.,25-02-2008Alm. Salg,175 m² 7.400 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Skodborg Vestergade 21A  6630 Rødding,445.000 kr.,25-02-2008Alm. Salg,91 m² 4.890 kr/m²,3,2018,,Aktuel værdi
Villa VVilla Østre Kirkevej 4  6630 Rødding,680.000 kr.,24-02-2008Alm. Salg,135 m² 5.037 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Skovvej 33  6600 Vejen,1.740.000 kr.,24-02-2008Alm. Salg,174 m² 10.000 kr/m²,5,1912,-3%,Aktuel værdi
Villa VVilla Kongehøj 23  6600 Vejen,312.300 kr.,24-02-2008Alm. Salg,184 m² 1.697 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Mannehøj 117  6600 Vejen,3.150.000 kr.,24-02-2008Alm. Salg,178 m² 17.697 kr/m²,6,2007,-1%,Aktuel værdi
