Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Bylaugsvænget 9  2791 Dragør,3.025.000 kr.,30-10-2006Alm. Salg,139 m² 21.763 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Thimandsvænget 41  2791 Dragør,2.400.000 kr.,26-10-2006Fam. Salg,120 m² 20.000 kr/m²,5,1975,,Aktuel værdi
Villa VVilla St Magleby Strandvej 49  2791 Dragør,3.550.000 kr.,25-10-2006Alm. Salg,189 m² 18.783 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Krudttårnsvej 2C  2791 Dragør,2.438.000 kr.,25-10-2006Alm. Salg,86 m² 28.349 kr/m²,3,1968,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 36  2791 Dragør,3.170.000 kr.,23-10-2006Alm. Salg,87 m² 36.437 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Stærevænget 43  2791 Dragør,3.600.000 kr.,21-10-2006Alm. Salg,134 m² 26.866 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Annasvej 4  2791 Dragør,13.000.000 kr.,21-10-2006Alm. Salg,204 m² 63.725 kr/m²,8,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 11, st. th  2791 Dragør",825.000 kr.,19-10-2006Alm. Salg,56 m² 14.732 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Fasanvænget 62  2791 Dragør,4.350.000 kr.,15-10-2006Alm. Salg,160 m² 27.188 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Ålegårdsvænget 32  2791 Dragør,3.750.000 kr.,14-10-2006Alm. Salg,139 m² 26.978 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 211  2791 Dragør",1.295.000 kr.,12-10-2006Alm. Salg,43 m² 30.116 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Søvej 25B  2791 Dragør,4.900.000 kr.,07-10-2006Alm. Salg,128 m² 38.281 kr/m²,3,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 207  2791 Dragør",1.150.000 kr.,03-10-2006Alm. Salg,43 m² 26.744 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Høgevænget 30  2791 Dragør,4.100.000 kr.,03-10-2006Alm. Salg,174 m² 23.563 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Fasanvænget 8  2791 Dragør,1.536.900 kr.,30-09-2006Fam. Salg,168 m² 9.148 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Duevænget 19  2791 Dragør,3.975.000 kr.,28-09-2006Alm. Salg,130 m² 30.577 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Vesterled 3  2791 Dragør,1.133.400 kr.,27-09-2006Alm. Salg,160 m² 7.084 kr/m²,4,1937,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 23  2791 Dragør,2.145.000 kr.,21-09-2006Alm. Salg,81 m² 26.481 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 24  2791 Dragør,3.550.000 kr.,21-09-2006Alm. Salg,105 m² 33.810 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Wiedersvej 16  2791 Dragør,5.000.000 kr.,19-09-2006Alm. Salg,156 m² 32.051 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Gærdevænget 24  2791 Dragør,1.706.349 kr.,18-09-2006Alm. Salg,161 m² 10.598 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Køjevænget 81  2791 Dragør,2.150.000 kr.,16-09-2006Alm. Salg,118 m² 18.220 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Sydstrandsvej 1C  2791 Dragør,825.000 kr.,13-09-2006Alm. Salg,25 m² 33.000 kr/m²,1,1966,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 25  2791 Dragør,3.895.000 kr.,13-09-2006Alm. Salg,122 m² 31.926 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Rønnevej 16  2791 Dragør,3.795.000 kr.,13-09-2006Alm. Salg,221 m² 17.172 kr/m²,7,1985,,Aktuel værdi
Villa VVilla Kalvebodvej 55  2791 Dragør,2.528.583 kr.,13-09-2006Alm. Salg,174 m² 14.532 kr/m²,4,1913,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 14  2791 Dragør,2.245.000 kr.,11-09-2006Alm. Salg,81 m² 27.716 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 20  2791 Dragør,3.045.000 kr.,11-09-2006Alm. Salg,105 m² 29.000 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 21  2791 Dragør,3.995.000 kr.,11-09-2006Alm. Salg,120 m² 33.292 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 24  2791 Dragør,2.895.000 kr.,11-09-2006Alm. Salg,105 m² 27.571 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 19  2791 Dragør,2.845.000 kr.,10-09-2006Alm. Salg,105 m² 27.095 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 15  2791 Dragør,2.145.000 kr.,10-09-2006Alm. Salg,81 m² 26.481 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 21  2791 Dragør,2.745.000 kr.,10-09-2006Alm. Salg,105 m² 26.143 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 17  2791 Dragør,3.695.000 kr.,10-09-2006Alm. Salg,118 m² 31.314 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 27  2791 Dragør,3.995.000 kr.,10-09-2006Alm. Salg,122 m² 32.746 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Poppelvej 62, st  2791 Dragør",2.595.000 kr.,10-09-2006Alm. Salg,158 m² 16.424 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Poppelvej 62, 1  2791 Dragør",2.595.000 kr.,10-09-2006Alm. Salg,78 m² 33.269 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Maglevænget 11  2791 Dragør,2.800.000 kr.,10-09-2006Alm. Salg,163 m² 17.178 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 25  2791 Dragør,2.895.000 kr.,09-09-2006Alm. Salg,105 m² 27.571 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 12  2791 Dragør,3.095.000 kr.,09-09-2006Alm. Salg,105 m² 29.476 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 15  2791 Dragør,3.695.000 kr.,09-09-2006Alm. Salg,120 m² 30.792 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 18  2791 Dragør,2.245.000 kr.,09-09-2006Alm. Salg,81 m² 27.716 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Parkvej 7  2791 Dragør,3.950.000 kr.,08-09-2006Alm. Salg,135 m² 29.259 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 19  2791 Dragør,3.795.000 kr.,07-09-2006Alm. Salg,118 m² 32.161 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 13  2791 Dragør,2.845.000 kr.,06-09-2006Alm. Salg,105 m² 27.095 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 27  2791 Dragør,2.145.000 kr.,06-09-2006Alm. Salg,81 m² 26.481 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Grusbakken 3  2791 Dragør,1.625.000 kr.,06-09-2006Andet,139 m² 11.691 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Hollændervej 16  2791 Dragør,1.425.000 kr.,06-09-2006Andet,162 m² 8.796 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 23  2791 Dragør,3.895.000 kr.,05-09-2006Alm. Salg,124 m² 31.411 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 29  2791 Dragør,4.195.000 kr.,05-09-2006Alm. Salg,124 m² 33.831 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 16  2791 Dragør,3.095.000 kr.,04-09-2006Alm. Salg,105 m² 29.476 kr/m²,3,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 22  2791 Dragør,2.245.000 kr.,04-09-2006Alm. Salg,81 m² 27.716 kr/m²,3,2006,,Aktuel værdi
Villa VVilla D B Dirchsens Alle 83  2791 Dragør,2.125.000 kr.,04-09-2006Fam. Salg,151 m² 14.073 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Øresunds Alle 59  2791 Dragør,10.200.000 kr.,04-09-2006Alm. Salg,208 m² 49.038 kr/m²,7,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Øresunds Alle 16A, st. th  2791 Dragør",3.395.000 kr.,03-09-2006Alm. Salg,96 m² 35.365 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Solvænget 17  2791 Dragør,3.495.000 kr.,03-09-2006Alm. Salg,139 m² 25.144 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Søndre Røsevej 10  2791 Dragør,4.000.000 kr.,30-08-2006Alm. Salg,120 m² 33.333 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 19, st. th  2791 Dragør",1.700.000 kr.,29-08-2006Fam. Salg,80 m² 21.250 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 15, 1. tv  2791 Dragør",2.000.000 kr.,28-08-2006Alm. Salg,56 m² 35.714 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Hovedgaden 17A  2791 Dragør,3.700.000 kr.,27-08-2006Alm. Salg,113 m² 32.743 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 18  2791 Dragør,5.975.000 kr.,26-08-2006Alm. Salg,164 m² 36.433 kr/m²,6,1991,,Aktuel værdi
Villa VVilla St Magleby Strandvej 3  2791 Dragør,3.600.000 kr.,23-08-2006Alm. Salg,190 m² 18.947 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Poppelvej 101  2791 Dragør,3.300.000 kr.,23-08-2006Alm. Salg,192 m² 17.188 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 31  2791 Dragør,4.195.000 kr.,22-08-2006Alm. Salg,136 m² 30.846 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Peter Petersens Alle 26  2791 Dragør,3.425.000 kr.,22-08-2006Alm. Salg,193 m² 17.746 kr/m²,8,2009,,Aktuel værdi
Villa VVilla Spættevænget 3  2791 Dragør,2.995.000 kr.,21-08-2006Alm. Salg,127 m² 23.583 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Mågevænget 13  2791 Dragør,3.800.000 kr.,19-08-2006Alm. Salg,127 m² 29.921 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Maglevænget 13  2791 Dragør,2.900.000 kr.,17-08-2006Alm. Salg,141 m² 20.567 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Ulspilsager 11  2791 Dragør,4.595.000 kr.,15-08-2006Alm. Salg,216 m² 21.273 kr/m²,7,1974,,Aktuel værdi
Rækkehus RRækkehus Møllegade 14B  2791 Dragør,4.940.000 kr.,14-08-2006Alm. Salg,129 m² 38.295 kr/m²,3,1775,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Øresunds Alle 16B, st. tv  2791 Dragør",3.395.000 kr.,14-08-2006Alm. Salg,96 m² 35.365 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Strandjægervej 25  2791 Dragør,4.050.000 kr.,14-08-2006Alm. Salg,208 m² 19.471 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Solvænget 16  2791 Dragør,4.275.000 kr.,12-08-2006Alm. Salg,147 m² 29.082 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Chr Mølstedsgade 10B  2791 Dragør,500.000 kr.,08-08-2006Fam. Salg,115 m² 4.348 kr/m²,4,1798,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1B, 1. tv  2791 Dragør",887.500 kr.,06-08-2006Fam. Salg,75 m² 11.833 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 41  2791 Dragør,3.500.000 kr.,03-08-2006Alm. Salg,103 m² 33.981 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Øresunds Alle 54  2791 Dragør,9.485.000 kr.,02-08-2006Andet,207 m² 45.821 kr/m²,7,1918,,Aktuel værdi
Villa VVilla St Magleby Strandvej 47  2791 Dragør,3.375.000 kr.,01-08-2006Alm. Salg,157 m² 21.497 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Møllevej 69  2791 Dragør,4.200.000 kr.,01-08-2006Alm. Salg,173 m² 24.277 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Lodsvænget 12  2791 Dragør,3.295.000 kr.,30-07-2006Alm. Salg,138 m² 23.877 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Søvej 108B  2791 Dragør,1.100.000 kr.,28-07-2006Alm. Salg,165 m² 6.667 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Mågevænget 50  2791 Dragør,2.795.000 kr.,26-07-2006Alm. Salg,129 m² 21.667 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 5  2791 Dragør,3.945.000 kr.,26-07-2006Alm. Salg,134 m² 29.440 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Søvej 128  2791 Dragør,4.350.000 kr.,24-07-2006Alm. Salg,234 m² 18.590 kr/m²,11,1980,,Aktuel værdi
Villa VVilla Elmevej 3  2791 Dragør,4.275.000 kr.,19-07-2006Alm. Salg,146 m² 29.281 kr/m²,5,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 210  2791 Dragør",1.350.000 kr.,18-07-2006Alm. Salg,43 m² 31.395 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Wiedersvej 18  2791 Dragør,6.499.000 kr.,18-07-2006Alm. Salg,175 m² 37.137 kr/m²,5,1955,,Aktuel værdi
Rækkehus RRækkehus Ulspilsager 78C  2791 Dragør,4.085.000 kr.,17-07-2006Alm. Salg,172 m² 23.750 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Jægervej 89  2791 Dragør,1.615.000 kr.,17-07-2006Fam. Salg,102 m² 15.833 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 62, st. th  2791 Dragør",3.395.000 kr.,15-07-2006Alm. Salg,86 m² 39.477 kr/m²,3,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 21, 1. tv  2791 Dragør",2.175.000 kr.,11-07-2006Alm. Salg,80 m² 27.188 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Strandgade 5  2791 Dragør,5.700.000 kr.,10-07-2006Alm. Salg,130 m² 43.846 kr/m²,5,1750,,Aktuel værdi
Villa VVilla Mågevænget 47  2791 Dragør,2.905.050 kr.,06-07-2006Alm. Salg,171 m² 16.989 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Rønne Alle 10  2791 Dragør,6.970.000 kr.,05-07-2006Alm. Salg,165 m² 42.242 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Køjevænget 40  2791 Dragør,2.082.500 kr.,02-07-2006Fam. Salg,152 m² 13.701 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 205  2791 Dragør",1.285.000 kr.,30-06-2006Alm. Salg,43 m² 29.884 kr/m²,1,1973,,Aktuel værdi
Rækkehus RRækkehus Bylaugsvænget 12  2791 Dragør,3.475.000 kr.,25-06-2006Alm. Salg,139 m² 25.000 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Spurvevænget 1  2791 Dragør,3.750.000 kr.,25-06-2006Alm. Salg,131 m² 28.626 kr/m²,5,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandstræde 8, 1. th  2791 Dragør",3.200.000 kr.,22-06-2006Alm. Salg,86 m² 37.209 kr/m²,3,1784,,Aktuel værdi
Villa VVilla Kronager 52  2791 Dragør,4.000.000 kr.,22-06-2006Alm. Salg,139 m² 28.777 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engvej 48, st. tv  2791 Dragør",3.495.000 kr.,19-06-2006Alm. Salg,105 m² 33.286 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Wiedersvej 12  2791 Dragør,1.950.000 kr.,18-06-2006Fam. Salg,198 m² 9.848 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Strøbyvej 8  2791 Dragør,3.450.000 kr.,18-06-2006Alm. Salg,133 m² 25.940 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Fasanvænget 74  2791 Dragør,3.220.000 kr.,16-06-2006Alm. Salg,105 m² 30.667 kr/m²,4,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Støbervænget 9  2791 Dragør,3.250.000 kr.,13-06-2006Alm. Salg,75 m² 43.333 kr/m²,3,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støbervænget 39, 1. mf  2791 Dragør",2.400.000 kr.,13-06-2006Alm. Salg,56 m² 42.857 kr/m²,2,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 19, 2. th  2791 Dragør",1.995.000 kr.,13-06-2006Alm. Salg,80 m² 24.938 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, st. 2  2791 Dragør",1.100.000 kr.,11-06-2006Alm. Salg,45 m² 24.444 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Ndr Strandvej 29  2791 Dragør,4.220.000 kr.,11-06-2006Alm. Salg,124 m² 34.032 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Rønne Alle 11  2791 Dragør,5.850.000 kr.,10-06-2006Alm. Salg,143 m² 40.909 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Møllevej 57  2791 Dragør,2.795.000 kr.,10-06-2006Alm. Salg,185 m² 15.108 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Ålegårdsvænget 52  2791 Dragør,3.610.000 kr.,07-06-2006Alm. Salg,139 m² 25.971 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Strandjægervej 59  2791 Dragør,2.707.417 kr.,07-06-2006Alm. Salg,131 m² 20.667 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Gartnerstræde 1  2791 Dragør,4.500.000 kr.,06-06-2006Alm. Salg,146 m² 30.822 kr/m²,6,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hollændervej 13, 1  2791 Dragør",3.800.000 kr.,03-06-2006Alm. Salg,136 m² 27.941 kr/m²,5,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hollændervej 13, st  2791 Dragør",3.800.000 kr.,03-06-2006Alm. Salg,100 m² 38.000 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Elmevej 20  2791 Dragør,3.350.000 kr.,02-06-2006Alm. Salg,160 m² 20.938 kr/m²,5,2010,,Aktuel værdi
Rækkehus RRækkehus Jægervej 48C  2791 Dragør,3.175.000 kr.,01-06-2006Alm. Salg,91 m² 34.890 kr/m²,3,1958,,Aktuel værdi
Rækkehus RRækkehus Schoutgården 7  2791 Dragør,3.375.000 kr.,31-05-2006Alm. Salg,142 m² 23.768 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Sydstrandsvej 35  2791 Dragør,5.350.000 kr.,31-05-2006Alm. Salg,155 m² 34.516 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Stærevænget 56  2791 Dragør,3.305.000 kr.,30-05-2006Alm. Salg,127 m² 26.024 kr/m²,5,1961,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 26D  2791 Dragør,600.000 kr.,27-05-2006Alm. Salg,89 m² 6.742 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Pileengen 11  2791 Dragør,4.350.000 kr.,22-05-2006Alm. Salg,175 m² 24.857 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 3  2791 Dragør,3.845.000 kr.,21-05-2006Alm. Salg,134 m² 28.694 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Møllegade 14H  2791 Dragør,2.995.000 kr.,21-05-2006Alm. Salg,96 m² 31.198 kr/m²,2,1815,,Aktuel værdi
Villa VVilla Lindevej 23  2791 Dragør,2.895.000 kr.,21-05-2006Alm. Salg,194 m² 14.923 kr/m²,6,1976,,Aktuel værdi
Rækkehus RRækkehus Møllegade 14K  2791 Dragør,3.400.000 kr.,20-05-2006Alm. Salg,116 m² 29.310 kr/m²,2,1815,,Aktuel værdi
Villa VVilla Nordvænget 9  2791 Dragør,12.000.000 kr.,20-05-2006Alm. Salg,406 m² 29.557 kr/m²,8,1913,,Aktuel værdi
Rækkehus RRækkehus Strandløkken 11  2791 Dragør,2.900.000 kr.,19-05-2006Alm. Salg,86 m² 33.721 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 38  2791 Dragør,3.640.000 kr.,15-05-2006Alm. Salg,103 m² 35.340 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Lærkeengen 4  2791 Dragør,5.100.000 kr.,10-05-2006Alm. Salg,181 m² 28.177 kr/m²,6,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Øresunds Alle 16B, st. th  2791 Dragør",3.495.000 kr.,09-05-2006Alm. Salg,96 m² 36.406 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Solvænget 29  2791 Dragør,2.995.000 kr.,09-05-2006Alm. Salg,134 m² 22.351 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Strandjægervej 8  2791 Dragør,6.900.000 kr.,09-05-2006Alm. Salg,223 m² 30.942 kr/m²,8,1953,,Aktuel værdi
Villa VVilla Poppelvej 82  2791 Dragør,3.425.000 kr.,09-05-2006Alm. Salg,177 m² 19.350 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Vestgrønningen 26  2791 Dragør,4.100.000 kr.,08-05-2006Alm. Salg,103 m² 39.806 kr/m²,3,1842,,Aktuel værdi
Villa VVilla Hollændervænget 12A  2791 Dragør,3.498.000 kr.,07-05-2006Alm. Salg,149 m² 23.477 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 24  2791 Dragør,3.511.000 kr.,07-05-2006Alm. Salg,164 m² 21.409 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Strøbyvej 6  2791 Dragør,2.700.000 kr.,06-05-2006Alm. Salg,194 m² 13.918 kr/m²,7,1800,,Aktuel værdi
Rækkehus RRækkehus Schoutgården 10  2791 Dragør,3.475.000 kr.,01-05-2006Alm. Salg,138 m² 25.181 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Krudttårnsvej 72  2791 Dragør,668.750 kr.,01-05-2006Fam. Salg,169 m² 3.957 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 37  2791 Dragør,4.195.000 kr.,30-04-2006Alm. Salg,134 m² 31.306 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, st. 7  2791 Dragør",1.100.000 kr.,30-04-2006Alm. Salg,43 m² 25.581 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Gåsevænget 24  2791 Dragør,195.000 kr.,30-04-2006Fam. Salg,173 m² 1.127 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 13, st. tv  2791 Dragør",1.950.000 kr.,29-04-2006Alm. Salg,80 m² 24.375 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Fasanvænget 44  2791 Dragør,2.995.000 kr.,29-04-2006Alm. Salg,149 m² 20.101 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Kronager 29  2791 Dragør,4.500.000 kr.,29-04-2006Alm. Salg,159 m² 28.302 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Fælledvej 4  2791 Dragør,1.955.000 kr.,26-04-2006Fam. Salg,114 m² 17.149 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Sønderstræde 8  2791 Dragør,5.512.000 kr.,24-04-2006Alm. Salg,122 m² 45.180 kr/m²,4,1775,,Aktuel værdi
Rækkehus RRækkehus Møllegade 14L  2791 Dragør,4.300.000 kr.,24-04-2006Alm. Salg,139 m² 30.935 kr/m²,3,1815,,Aktuel værdi
Villa VVilla Poppelvej 25  2791 Dragør,3.150.000 kr.,24-04-2006Alm. Salg,123 m² 25.610 kr/m²,4,1982,,Aktuel værdi
Rækkehus RRækkehus Østerled 15  2791 Dragør,4.600.000 kr.,22-04-2006Alm. Salg,132 m² 34.848 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Skippervænget 6A  2791 Dragør,4.400.000 kr.,20-04-2006Alm. Salg,174 m² 25.287 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Maglevænget 23  2791 Dragør,3.000.000 kr.,20-04-2006Alm. Salg,135 m² 22.222 kr/m²,3,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 17, st. tv  2791 Dragør",1.650.000 kr.,17-04-2006Alm. Salg,43 m² 38.372 kr/m²,1,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 5B, 1. tv  2791 Dragør",2.455.000 kr.,11-04-2006Alm. Salg,78 m² 31.474 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Bag Engvælen 7  2791 Dragør,3.150.000 kr.,10-04-2006Alm. Salg,204 m² 15.441 kr/m²,7,2016,,Aktuel værdi
Villa VVilla Maglevænget 14  2791 Dragør,3.100.000 kr.,09-04-2006Alm. Salg,161 m² 19.255 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 11, 1. th  2791 Dragør",670.000 kr.,05-04-2006Andet,56 m² 11.964 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 15, 1. th  2791 Dragør",670.000 kr.,05-04-2006Alm. Salg,56 m² 11.964 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Lundegård Strandvej 9  2791 Dragør,3.350.000 kr.,05-04-2006Alm. Salg,144 m² 23.264 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 1. 112  2791 Dragør",1.080.000 kr.,03-04-2006Fam. Salg,43 m² 25.116 kr/m²,1,1973,,Aktuel værdi
Rækkehus RRækkehus Sandløkken 30  2791 Dragør,3.895.000 kr.,01-04-2006Alm. Salg,136 m² 28.640 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Strandjægervej 4  2791 Dragør,6.900.000 kr.,30-03-2006Alm. Salg,190 m² 36.316 kr/m²,7,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 23, st. tv  2791 Dragør",1.850.000 kr.,29-03-2006Alm. Salg,76 m² 24.342 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Englandsvej 475  2791 Dragør,590.000 kr.,29-03-2006Andet,112 m² 3.105 kr/m²,6,1958,,Aktuel værdi
Villa VVilla D B Dirchsens Alle 67  2791 Dragør,4.500.000 kr.,29-03-2006Alm. Salg,170 m² 26.471 kr/m²,5,1968,,Aktuel værdi
