Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Langgade 31  8305 Samsø,488.000 kr.,12-03-2002Alm. Salg,160 m² 3.050 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Havvejen 70  8305 Samsø,1.100.000 kr.,07-03-2002Alm. Salg,82 m² 13.415 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Vinkelvej 11  8305 Samsø,450.000 kr.,06-03-2002Alm. Salg,88 m² 5.114 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Kærbakken 4  8305 Samsø,320.000 kr.,06-03-2002Alm. Salg,92 m² 3.478 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Ørby Hovedgade 7  8305 Samsø,140.000 kr.,03-03-2002Fam. Salg,100 m² 1.400 kr/m²,4,1769,,Aktuel værdi
Villa VVilla Storegade 16  8305 Samsø,360.447 kr.,27-02-2002Andet,242 m² 1.489 kr/m²,6,1777,,Aktuel værdi
Villa VVilla Kirkevej 2  8305 Samsø,450.000 kr.,25-02-2002Alm. Salg,173 m² 2.601 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Nylandsvej 16A  8305 Samsø,800.000 kr.,24-02-2002Alm. Salg,119 m² 6.723 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Drachmannsvej 1  8305 Samsø,175.000 kr.,24-02-2002Alm. Salg,111 m² 1.577 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Kaasen 67  8305 Samsø,520.000 kr.,22-02-2002Fam. Salg,170 m² 3.059 kr/m²,5,1895,,Aktuel værdi
Villa VVilla Østervangen 24  8305 Samsø,447.884 kr.,17-02-2002Alm. Salg,142 m² 3.154 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Sannholm 6  8305 Samsø,675.000 kr.,30-01-2002Alm. Salg,143 m² 4.720 kr/m²,6,1924,,Aktuel værdi
Rækkehus RRækkehus Kanhave 28D  8305 Samsø,225.000 kr.,29-01-2002Fam. Salg,42 m² 5.357 kr/m²,3,1949,,Aktuel værdi
Rækkehus RRækkehus Kanhave 28A  8305 Samsø,225.000 kr.,29-01-2002Fam. Salg,118 m² 1.907 kr/m²,5,1864,,Aktuel værdi
Rækkehus RRækkehus Kanhave 28B  8305 Samsø,225.000 kr.,29-01-2002Fam. Salg,72 m² 3.125 kr/m²,2,1864,,Aktuel værdi
Villa VVilla Frederiksberg 6  8305 Samsø,580.000 kr.,25-01-2002Alm. Salg,107 m² 5.421 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Onsbjerg Vestermark 14  8305 Samsø,524.000 kr.,20-01-2002Alm. Salg,138 m² 3.797 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Østerløkkevej 57  8305 Samsø,357.000 kr.,20-01-2002Fam. Salg,81 m² 4.407 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Kærvej 36  8305 Samsø,552.000 kr.,17-01-2002Alm. Salg,116 m² 4.759 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Skolegyde 3  8305 Samsø,515.000 kr.,15-01-2002Alm. Salg,129 m² 3.992 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Brundby Hovedgade 9  8305 Samsø,366.000 kr.,14-01-2002Fam. Salg,72 m² 5.083 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Vrangstrup 5  8305 Samsø,136.000 kr.,13-01-2002Fam. Salg,113 m² 1.204 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Ballenvej 47  8305 Samsø,625.000 kr.,13-01-2002Alm. Salg,116 m² 5.388 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Mågevej 1  8305 Samsø,100.000 kr.,13-01-2002Alm. Salg,175 m² 571 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Brundby Hovedgade 24  8305 Samsø,1.050.000 kr.,11-01-2002Alm. Salg,303 m² 3.465 kr/m²,10,1950,,Aktuel værdi
Villa VVilla Brundby Hovedgade 1  8305 Samsø,770.000 kr.,07-01-2002Alm. Salg,210 m² 3.667 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Sannholm 6  8305 Samsø,1.010.000 kr.,28-12-2001Alm. Salg,143 m² 7.063 kr/m²,6,1924,,Aktuel værdi
Villa VVilla Søndenbysgyde 4  8305 Samsø,255.000 kr.,19-12-2001Alm. Salg,211 m² 1.209 kr/m²,9,1816,,Aktuel værdi
Villa VVilla Permelille 17  8305 Samsø,1.020.552 kr.,18-12-2001Alm. Salg,183 m² 5.577 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Højvangsvej 23  8305 Samsø,1.125.000 kr.,14-12-2001Alm. Salg,131 m² 8.588 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Smedegade 10  8305 Samsø,580.000 kr.,09-12-2001Alm. Salg,117 m² 4.957 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Bøgevej 12  8305 Samsø,380.000 kr.,09-12-2001Alm. Salg,102 m² 3.220 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Nylandsvej 21C  8305 Samsø,200.000 kr.,09-12-2001Alm. Salg,77 m² 2.597 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Brundby Hovedgade 69  8305 Samsø,670.000 kr.,07-12-2001Fam. Salg,186 m² 3.602 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Besser Hovedgade 10  8305 Samsø,930.000 kr.,30-11-2001Alm. Salg,150 m² 6.200 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Issehoved 19  8305 Samsø,912.300 kr.,28-11-2001Alm. Salg,303 m² 3.011 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Kolby Hovedgade 44  8305 Samsø,289.000 kr.,25-11-2001Fam. Salg,92 m² 3.141 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Pillemarksvej 10  8305 Samsø,125.862 kr.,18-11-2001Alm. Salg,130 m² 968 kr/m²,3,1886,,Aktuel værdi
Villa VVilla M.B. Jensens Vej 9  8305 Samsø,900.000 kr.,15-11-2001Alm. Salg,120 m² 7.500 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Strandvejen 62B  8305 Samsø,826.890 kr.,14-11-2001Fam. Salg,197 m² 4.197 kr/m²,7,1996,,Aktuel værdi
Villa VVilla Pillemarksvej 17  8305 Samsø,925.000 kr.,12-11-2001Alm. Salg,191 m² 4.843 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Brundby Hovedgade 5  8305 Samsø,625.000 kr.,12-11-2001Alm. Salg,107 m² 5.841 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Østerløkkevej 63  8305 Samsø,178.437 kr.,11-11-2001Alm. Salg,135 m² 1.322 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Langgade 33  8305 Samsø,920.000 kr.,11-11-2001Alm. Salg,162 m² 4.600 kr/m²,2,1885,,Aktuel værdi
Villa VVilla Østermarken 32  8305 Samsø,206.700 kr.,01-11-2001Alm. Salg,150 m² 1.378 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Skolebakkevej 2  8305 Samsø,385.000 kr.,31-10-2001Alm. Salg,130 m² 2.962 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Storegade 20A  8305 Samsø,150.000 kr.,31-10-2001Alm. Salg,107 m² 1.402 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Gyden 4  8305 Samsø,260.000 kr.,25-10-2001Alm. Salg,71 m² 3.662 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Viemosevej 18  8305 Samsø,890.000 kr.,24-10-2001Alm. Salg,136 m² 6.544 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skovkrogen 2  8305 Samsø,950.000 kr.,15-10-2001Alm. Salg,141 m² 6.738 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Skolebakkevej 28  8305 Samsø,250.000 kr.,06-10-2001Alm. Salg,186 m² 1.344 kr/m²,6,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Onsbjerg Vestermark 26, st. th  8305 Samsø",1.925.873 kr.,04-10-2001Alm. Salg,209 m² 9.215 kr/m²,6,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Onsbjerg Vestermark 26, 1. 2  8305 Samsø",1.925.873 kr.,04-10-2001Alm. Salg,71 m² 27.125 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Onsbjerg Vestermark 26, st. tv  8305 Samsø",1.925.873 kr.,04-10-2001Alm. Salg,98 m² 19.652 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Onsbjerg Vestermark 26, 1. 1  8305 Samsø",1.925.873 kr.,04-10-2001Alm. Salg,74 m² 26.025 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Onsbjerg Vestermark 26, st. mf  8305 Samsø",1.925.873 kr.,04-10-2001Alm. Salg,53 m² 36.337 kr/m²,2,1927,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31C  8305 Samsø,1.750.000 kr.,02-10-2001Alm. Salg,78 m² 22.436 kr/m²,2,1700,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31A  8305 Samsø,1.750.000 kr.,02-10-2001Alm. Salg,40 m² 43.750 kr/m²,1,1700,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31B  8305 Samsø,1.750.000 kr.,02-10-2001Alm. Salg,91 m² 19.231 kr/m²,3,1700,,Aktuel værdi
Rækkehus RRækkehus Brundby Hovedgade 31D  8305 Samsø,1.750.000 kr.,02-10-2001Alm. Salg,106 m² 16.509 kr/m²,3,1700,,Aktuel værdi
Villa VVilla Tværvej 24  8305 Samsø,165.257 kr.,30-09-2001Alm. Salg,72 m² 2.295 kr/m²,3,1860,,Aktuel værdi
Villa VVilla Tanderup Hovedgade 7  8305 Samsø,430.407 kr.,30-09-2001Alm. Salg,66 m² 6.521 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Kærvej 3  8305 Samsø,800.000 kr.,30-09-2001Alm. Salg,89 m² 8.989 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Frederiksberg 31  8305 Samsø,77.700 kr.,30-09-2001Alm. Salg,167 m² 465 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Brede Blok 14  8305 Samsø,300.000 kr.,27-09-2001Alm. Salg,201 m² 1.493 kr/m²,7,1898,,Aktuel værdi
Villa VVilla Brede Blok 10  8305 Samsø,850.000 kr.,20-09-2001Alm. Salg,244 m² 3.484 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Søtofte 17  8305 Samsø,929.558 kr.,18-09-2001Alm. Salg,123 m² 7.557 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Tværvej 6  8305 Samsø,610.000 kr.,16-09-2001Alm. Salg,194 m² 3.144 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Mejerivej 38  8305 Samsø,5.438.000 kr.,16-09-2001Alm. Salg,224 m² 24.277 kr/m²,8,1902,,Aktuel værdi
Villa VVilla Teglværksvej 16  8305 Samsø,822.000 kr.,13-09-2001Alm. Salg,140 m² 5.871 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Østre Ringvej 17  8305 Samsø,400.000 kr.,13-09-2001Alm. Salg,56 m² 7.143 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Smedegade 5  8305 Samsø,440.000 kr.,11-09-2001Alm. Salg,132 m² 3.333 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Krogen 29  8305 Samsø,885.000 kr.,10-09-2001Alm. Salg,224 m² 3.951 kr/m²,9,1880,,Aktuel værdi
Rækkehus RRækkehus Præstegyden 4  8305 Samsø,754.257 kr.,07-09-2001Alm. Salg,91 m² 8.289 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Maarup Hovedgade 14  8305 Samsø,575.000 kr.,07-09-2001Alm. Salg,154 m² 3.734 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Maarup Hovedgade 27B  8305 Samsø,3.237.500 kr.,06-09-2001Alm. Salg,116 m² 27.909 kr/m²,3,1902,,Aktuel værdi
Rækkehus RRækkehus Maarup Hovedgade 27A  8305 Samsø,3.237.500 kr.,06-09-2001Alm. Salg,132 m² 24.527 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Brede Blok 14  8305 Samsø,550.000 kr.,02-09-2001Alm. Salg,201 m² 2.736 kr/m²,7,1898,,Aktuel værdi
Villa VVilla Besservej 8  8305 Samsø,374.000 kr.,26-08-2001Fam. Salg,116 m² 3.224 kr/m²,6,1780,,Aktuel værdi
Villa VVilla Kolby Hovedgade 38  8305 Samsø,890.000 kr.,23-08-2001Alm. Salg,193 m² 4.611 kr/m²,5,1849,,Aktuel værdi
Villa VVilla Pallegyden 1  8305 Samsø,804.105 kr.,21-08-2001Alm. Salg,180 m² 4.467 kr/m²,5,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søholmvej 5A  8305 Samsø,375.000 kr.,14-08-2001Alm. Salg,200 m² 1.875 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søholmvej 5B, 1  8305 Samsø",375.000 kr.,14-08-2001Alm. Salg,84 m² 4.464 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søholmvej 5B, st  8305 Samsø",375.000 kr.,14-08-2001Alm. Salg,93 m² 2.131 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Industrivej 2  8305 Samsø,825.000 kr.,14-08-2001Alm. Salg,156 m² 5.288 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Nylandsvej 1  8305 Samsø,2.339.500 kr.,09-08-2001Alm. Salg,264 m² 7.824 kr/m²,8,2000,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slagterivej 7A  8305 Samsø,496.000 kr.,08-08-2001Alm. Salg,128 m² 3.875 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Bøgevej 20  8305 Samsø,479.000 kr.,05-08-2001Alm. Salg,172 m² 2.785 kr/m²,7,1800,,Aktuel værdi
Villa VVilla Pillemarksvej 9  8305 Samsø,350.000 kr.,05-08-2001Fam. Salg,89 m² 3.933 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Aavej 12  8305 Samsø,550.000 kr.,01-08-2001Alm. Salg,125 m² 4.400 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Klokkestræde 2  8305 Samsø,1.000.000 kr.,01-08-2001Alm. Salg,112 m² 8.929 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Kaasen 35  8305 Samsø,379.000 kr.,26-07-2001Alm. Salg,78 m² 4.859 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Hverremosevejen 3  8305 Samsø,400.000 kr.,22-07-2001Fam. Salg,77 m² 5.195 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Brundby Hovedgade 52  8305 Samsø,385.000 kr.,19-07-2001Alm. Salg,88 m² 4.375 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Besservej 31  8305 Samsø,590.000 kr.,16-07-2001Alm. Salg,107 m² 5.514 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Kolby Hovedgade 31  8305 Samsø,490.000 kr.,15-07-2001Alm. Salg,141 m² 3.475 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Skolegade 11  8305 Samsø,200.000 kr.,15-07-2001Alm. Salg,84 m² 2.381 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Skottensbjerg 10  8305 Samsø,1.600.000 kr.,09-07-2001Alm. Salg,195 m² 8.205 kr/m²,7,1922,,Aktuel værdi
Villa VVilla Skottensbjerg 10A  8305 Samsø,1.600.000 kr.,09-07-2001Alm. Salg,93 m² 17.204 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Toftebjerg Hovedgade 21  8305 Samsø,185.472 kr.,05-07-2001Alm. Salg,99 m² 1.873 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Ved Kæret 2  8305 Samsø,300.000 kr.,02-07-2001Alm. Salg,115 m² 2.609 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Besservej 41  8305 Samsø,265.000 kr.,30-06-2001Fam. Salg,101 m² 2.624 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Vesterløkken 50  8305 Samsø,490.000 kr.,29-06-2001Alm. Salg,116 m² 4.224 kr/m²,4,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 11, st. th  8305 Samsø",1.375.000 kr.,22-06-2001Alm. Salg,51 m² 26.961 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 11, 1. tv  8305 Samsø",1.375.000 kr.,22-06-2001Alm. Salg,61 m² 22.541 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 11, 1. th  8305 Samsø",1.375.000 kr.,22-06-2001Alm. Salg,79 m² 17.405 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Teglværksvej 22  8305 Samsø,807.000 kr.,22-06-2001Alm. Salg,174 m² 4.638 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Toftebjerg Hovedgade 25  8305 Samsø,598.000 kr.,21-06-2001Alm. Salg,123 m² 4.862 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Præstegyden 3  8305 Samsø,995.000 kr.,17-06-2001Alm. Salg,140 m² 7.107 kr/m²,7,1847,,Aktuel værdi
Villa VVilla Morten Madsens Vej 32  8305 Samsø,500.000 kr.,15-06-2001Alm. Salg,82 m² 6.098 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Storegade 43  8305 Samsø,690.000 kr.,05-06-2001Alm. Salg,160 m² 4.313 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Landevejen 35  8305 Samsø,310.000 kr.,03-06-2001Alm. Salg,106 m² 2.925 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Storegade 6  8305 Samsø,363.500 kr.,03-06-2001Alm. Salg,90 m² 4.039 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Bisgård Mark 22  8305 Samsø,757.000 kr.,03-06-2001Fam. Salg,209 m² 3.622 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Nylandsvej 12  8305 Samsø,715.000 kr.,02-06-2001Alm. Salg,160 m² 4.469 kr/m²,5,1939,,Aktuel værdi
Rækkehus RRækkehus Kærbakken 13  8305 Samsø,288.548 kr.,31-05-2001Alm. Salg,174 m² 1.658 kr/m²,4,1913,,Aktuel værdi
Rækkehus RRækkehus Kærbakken 13. th  8305 Samsø,288.548 kr.,31-05-2001Alm. Salg,115 m² 2.509 kr/m²,2,1913,,Aktuel værdi
Villa VVilla Nørreskiftevej 52  8305 Samsø,998.000 kr.,28-05-2001Alm. Salg,234 m² 4.265 kr/m²,10,1856,,Aktuel værdi
Villa VVilla Kalkhavesvej 12  8305 Samsø,825.041 kr.,28-05-2001Alm. Salg,132 m² 6.250 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Bakken 11  8305 Samsø,129.000 kr.,22-05-2001Alm. Salg,149 m² 866 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Skolevænget 46  8305 Samsø,1.010.000 kr.,17-05-2001Alm. Salg,166 m² 6.084 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Aavej 5  8305 Samsø,575.000 kr.,14-05-2001Alm. Salg,119 m² 4.832 kr/m²,8,1911,,Aktuel værdi
Villa VVilla Kaasenvejen 1  8305 Samsø,660.000 kr.,14-05-2001Andet,198 m² 3.333 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Morten Madsens Vej 16  8305 Samsø,410.880 kr.,14-05-2001Alm. Salg,112 m² 3.669 kr/m²,7,1862,,Aktuel værdi
Villa VVilla Per Poulsens Vej 3  8305 Samsø,974.000 kr.,13-05-2001Alm. Salg,188 m² 5.181 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Kolby Hovedgade 47  8305 Samsø,230.000 kr.,03-05-2001Alm. Salg,110 m² 2.091 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Kærbakken 12  8305 Samsø,348.000 kr.,22-04-2001Fam. Salg,130 m² 2.677 kr/m²,5,1780,,Aktuel værdi
Villa VVilla Østergade 10  8305 Samsø,450.000 kr.,13-04-2001Alm. Salg,125 m² 3.600 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Besser Hovedgade 2  8305 Samsø,320.000 kr.,11-04-2001Alm. Salg,80 m² 4.000 kr/m²,3,1919,,Aktuel værdi
Villa VVilla Maarup Skolegyde 15  8305 Samsø,75.000 kr.,10-04-2001Alm. Salg,188 m² 399 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Vestre Ringvej 12  8305 Samsø,514.884 kr.,05-04-2001Fam. Salg,148 m² 3.479 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Skovkrogen 6  8305 Samsø,493.000 kr.,04-04-2001Alm. Salg,68 m² 7.250 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Brundby Hovedgade 54  8305 Samsø,515.000 kr.,03-04-2001Alm. Salg,90 m² 5.722 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Brundby Hovedgade 9  8305 Samsø,370.000 kr.,02-04-2001Alm. Salg,72 m² 5.139 kr/m²,4,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 26, 1  8305 Samsø",1.300.000 kr.,01-04-2001Alm. Salg,122 m² 10.656 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Kanhave 42  8305 Samsø,987.000 kr.,01-04-2001Fam. Salg,148 m² 6.669 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Smedestræde 2  8305 Samsø,430.569 kr.,31-03-2001Andet,200 m² 2.153 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Nylandsvej 11A  8305 Samsø,350.166 kr.,31-03-2001Alm. Salg,139 m² 2.519 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Besser Hovedgade 53  8305 Samsø,288.950 kr.,27-03-2001Alm. Salg,291 m² 993 kr/m²,10,1915,,Aktuel værdi
Villa VVilla Skolevænget 40  8305 Samsø,1.125.000 kr.,26-03-2001Alm. Salg,143 m² 7.867 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Højvangsvej 19  8305 Samsø,1.300.000 kr.,15-03-2001Alm. Salg,186 m² 6.989 kr/m²,8,1886,,Aktuel værdi
Villa VVilla Onsbjerg Vestermark 14  8305 Samsø,1.100.000 kr.,15-03-2001Alm. Salg,138 m² 7.971 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Søndergade 6  8305 Samsø,460.000 kr.,14-03-2001Alm. Salg,75 m² 6.133 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Nylandsvej 11A  8305 Samsø,350.166 kr.,03-03-2001Andet,139 m² 2.519 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Kaasen 20  8305 Samsø,634.849 kr.,26-02-2001Alm. Salg,128 m² 4.960 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Skolebakkevej 8  8305 Samsø,549.000 kr.,26-02-2001Alm. Salg,185 m² 2.968 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Nordby Hovedgade 5  8305 Samsø,735.000 kr.,26-02-2001Alm. Salg,181 m² 4.061 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Kassundet 8  8305 Samsø,198.376 kr.,22-02-2001Fam. Salg,110 m² 1.803 kr/m²,5,1864,,Aktuel værdi
Villa VVilla Præstegyden 2  8305 Samsø,310.000 kr.,19-02-2001Fam. Salg,111 m² 2.793 kr/m²,5,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Høtoftevej 5, 1. th  8305 Samsø",820.000 kr.,18-02-2001Alm. Salg,53 m² 15.472 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Høtoftevej 5  8305 Samsø,820.000 kr.,18-02-2001Alm. Salg,104 m² 7.885 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Brundbyvej 20  8305 Samsø,700.000 kr.,17-02-2001Alm. Salg,162 m² 4.321 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Østervangen 20  8305 Samsø,234.000 kr.,14-02-2001Alm. Salg,73 m² 3.205 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Frederiksberg 7  8305 Samsø,872.000 kr.,25-01-2001Alm. Salg,128 m² 6.813 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Gyden 9  8305 Samsø,357.000 kr.,23-01-2001Fam. Salg,112 m² 3.188 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Sønderstræde 18  8305 Samsø,160.000 kr.,14-01-2001Auktion,70 m² 2.286 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Marsk Stigs Vej 19  8305 Samsø,408.000 kr.,07-01-2001Fam. Salg,107 m² 3.813 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Sildeballe 17  8305 Samsø,912.500 kr.,04-01-2001Alm. Salg,199 m² 4.585 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Byvejen 20  8305 Samsø,700.000 kr.,31-12-2000Alm. Salg,196 m² 3.571 kr/m²,6,1882,,Aktuel værdi
Villa VVilla Ramsherred 5  8305 Samsø,485.000 kr.,31-12-2000Alm. Salg,125 m² 3.880 kr/m²,5,1848,,Aktuel værdi
Villa VVilla Vestre Ringvej 7A  8305 Samsø,645.000 kr.,21-12-2000Alm. Salg,147 m² 4.388 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 14  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,81 m² 57.758 kr/m²,2,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 13  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,83 m² 56.366 kr/m²,2,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 16  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,93 m² 50.305 kr/m²,2,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 15  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,102 m² 45.867 kr/m²,3,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 17  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,91 m² 51.411 kr/m²,2,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 2  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,77 m² 60.758 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 3  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,91 m² 51.411 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 4  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,85 m² 55.040 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 6  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,68 m² 68.800 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 5  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,91 m² 51.411 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, st. 7  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,71 m² 65.893 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolebakkevej 46, 1. 11  8305 Samsø",4.678.400 kr.,20-12-2000Alm. Salg,82 m² 57.054 kr/m²,2,1911,,Aktuel værdi
