Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rævehøjvej 1  2800 Kongens Lyngby,8.800.000 kr.,26-10-2009Alm. Salg,237 m² 37.131 kr/m²,7,1928,-7%,Aktuel værdi
Villa VVilla Grønnevej 14  2830 Virum,4.500.000 kr.,26-10-2009Alm. Salg,170 m² 26.471 kr/m²,5,1930,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Buddingevej 72F, st. tv  2800 Kongens Lyngby",800.000 kr.,25-10-2009Alm. Salg,56 m² 14.286 kr/m²,2,1940,-11%,Aktuel værdi
Villa VVilla Caroline Amalie Vej 60  2800 Kongens Lyngby,6.900.000 kr.,25-10-2009Alm. Salg,201 m² 34.328 kr/m²,8,1903,-8%,Aktuel værdi
Villa VVilla Kulsviertoften 24  2800 Kongens Lyngby,2.850.000 kr.,25-10-2009Alm. Salg,84 m² 33.929 kr/m²,4,1961,-5%,Aktuel værdi
Rækkehus RRækkehus Eremitageparken 125  2800 Kongens Lyngby,2.350.000 kr.,24-10-2009Alm. Salg,126 m² 18.651 kr/m²,5,1972,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kollelevbakken 7B, 1. tv  2830 Virum",630.000 kr.,24-10-2009Alm. Salg,48 m² 13.125 kr/m²,2,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kollelevbakken 9A, 1  2830 Virum",1.180.000 kr.,24-10-2009Alm. Salg,59 m² 20.000 kr/m²,3,1944,,Aktuel værdi
Rækkehus RRækkehus Eremitageparken 195  2800 Kongens Lyngby,3.595.000 kr.,23-10-2009Alm. Salg,126 m² 28.532 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grønnevej 84, 2. tv  2830 Virum",1.145.000 kr.,22-10-2009Alm. Salg,69 m² 16.594 kr/m²,3,1948,,Aktuel værdi
Rækkehus RRækkehus Høtoften 3  2830 Virum,3.500.000 kr.,21-10-2009Alm. Salg,118 m² 29.661 kr/m²,6,1955,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ole Steffens Vej 1, st  2930 Klampenborg",8.350.000 kr.,21-10-2009Alm. Salg,139 m² 60.072 kr/m²,6,1937,-16%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ole Steffens Vej 1, 1  2930 Klampenborg",8.350.000 kr.,21-10-2009Alm. Salg,120 m² 69.583 kr/m²,5,1937,-16%,Aktuel værdi
Rækkehus RRækkehus Gammel Lundtoftevej 32C  2800 Kongens Lyngby,3.000.000 kr.,20-10-2009Alm. Salg,83 m² 36.145 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nybrovej 149, 2. th  2800 Kongens Lyngby",715.000 kr.,20-10-2009Alm. Salg,58 m² 12.328 kr/m²,2,1937,-20%,Aktuel værdi
Villa VVilla Rævehøjvej 1  2800 Kongens Lyngby,8.800.000 kr.,20-10-2009Alm. Salg,237 m² 37.131 kr/m²,7,1928,-7%,Aktuel værdi
Villa VVilla Fyrhøjvej 35  2800 Kongens Lyngby,2.220.000 kr.,20-10-2009Alm. Salg,212 m² 10.472 kr/m²,5,2010,-11%,Aktuel værdi
Rækkehus RRækkehus Løvsvinget 6  2830 Virum,3.200.000 kr.,19-10-2009Alm. Salg,105 m² 30.476 kr/m²,5,1955,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksdalsvej 105E, 2. tv  2830 Virum",900.000 kr.,19-10-2009Alm. Salg,52 m² 17.308 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lehwaldsvej 3, 5. c  2800 Kongens Lyngby",950.000 kr.,17-10-2009Alm. Salg,68 m² 13.971 kr/m²,2,1962,,Aktuel værdi
Rækkehus RRækkehus Engelsborgvej 51  2800 Kongens Lyngby,4.200.000 kr.,16-10-2009Alm. Salg,136 m² 30.882 kr/m²,6,1929,,Aktuel værdi
Rækkehus RRækkehus Kulsvierparken 59  2800 Kongens Lyngby,2.600.000 kr.,15-10-2009Alm. Salg,119 m² 21.849 kr/m²,4,1957,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngbygårdsvej 49, st. tv  2800 Kongens Lyngby",1.240.000 kr.,14-10-2009Alm. Salg,66 m² 18.788 kr/m²,3,1946,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 22G, 2. th  2800 Kongens Lyngby",900.000 kr.,14-10-2009Alm. Salg,56 m² 16.071 kr/m²,2,1938,,Aktuel værdi
Villa VVilla Færøvej 8  2800 Kongens Lyngby,4.050.000 kr.,14-10-2009Alm. Salg,140 m² 28.929 kr/m²,5,1946,-6%,Aktuel værdi
Villa VVilla Furesøvej 15  2830 Virum,7.250.000 kr.,14-10-2009Alm. Salg,191 m² 37.958 kr/m²,7,1955,-7%,Aktuel værdi
Villa VVilla Sverigesvej 23  2800 Kongens Lyngby,3.250.000 kr.,10-10-2009Alm. Salg,90 m² 36.111 kr/m²,4,1954,-4%,Aktuel værdi
Villa VVilla Holmevej 41  2830 Virum,4.400.000 kr.,09-10-2009Alm. Salg,148 m² 29.730 kr/m²,7,1942,-15%,Aktuel værdi
Villa VVilla Hummeltoften 26  2830 Virum,3.750.000 kr.,09-10-2009Alm. Salg,156 m² 24.038 kr/m²,6,1959,-6%,Aktuel værdi
Villa VVilla Langs Hegnet 32A  2800 Kongens Lyngby,5.900.000 kr.,09-10-2009Alm. Salg,201 m² 29.353 kr/m²,6,1996,,Aktuel værdi
Rækkehus RRækkehus Kaplevej 91  2830 Virum,2.000.000 kr.,07-10-2009Fam. Salg,144 m² 13.889 kr/m²,5,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Cedervænget 25, 1. mf  2830 Virum",895.000 kr.,07-10-2009Alm. Salg,50 m² 17.900 kr/m²,1,1958,,Aktuel værdi
Villa VVilla Skolevænget 20  2800 Kongens Lyngby,2.280.000 kr.,07-10-2009Alm. Salg,138 m² 16.522 kr/m²,6,1933,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmelinsvej 4A, st. th  2800 Kongens Lyngby",1.480.000 kr.,06-10-2009Auktion,91 m² 16.264 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmelinsvej 4A, 1. tv  2800 Kongens Lyngby",1.480.000 kr.,06-10-2009Auktion,93 m² 15.914 kr/m²,4,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmelinsvej 4A, st. tv  2800 Kongens Lyngby",1.480.000 kr.,06-10-2009Auktion,91 m² 16.264 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmelinsvej 4A, 1. th  2800 Kongens Lyngby",1.480.000 kr.,06-10-2009Auktion,89 m² 16.629 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Skovbrynet 100  2800 Kongens Lyngby,7.300.000 kr.,06-10-2009Alm. Salg,342 m² 21.345 kr/m²,10,1936,-8%,Aktuel værdi
Villa VVilla Hjortekærsvej 106  2800 Kongens Lyngby,2.950.000 kr.,05-10-2009Alm. Salg,103 m² 28.641 kr/m²,3,1958,-10%,Aktuel værdi
Villa VVilla Jægersborgvej 35  2800 Kongens Lyngby,3.100.000 kr.,05-10-2009Alm. Salg,168 m² 18.452 kr/m²,6,1931,-11%,Aktuel værdi
Villa VVilla Nymøllevej 49  2800 Kongens Lyngby,2.200.000 kr.,05-10-2009Alm. Salg,134 m² 16.418 kr/m²,6,1907,-8%,Aktuel værdi
Rækkehus RRækkehus Tornebakken 19  2830 Virum,2.300.000 kr.,03-10-2009Alm. Salg,109 m² 21.101 kr/m²,5,1950,-11%,Aktuel værdi
Villa VVilla Dyrehavegårdsvej 50B  2800 Kongens Lyngby,3.900.000 kr.,03-10-2009Alm. Salg,145 m² 26.897 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Granparken 172  2800 Kongens Lyngby,2.475.000 kr.,01-10-2009Fam. Salg,119 m² 20.798 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mølleåparken 15, 3. th  2800 Kongens Lyngby",2.115.000 kr.,01-10-2009Alm. Salg,90 m² 23.500 kr/m²,4,1969,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngbygårdsvej 67, 2. tv  2800 Kongens Lyngby",950.000 kr.,30-09-2009Alm. Salg,53 m² 17.925 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grønnevej 92, 2. th  2830 Virum",1.125.000 kr.,30-09-2009Alm. Salg,69 m² 16.304 kr/m²,3,1948,-13%,Aktuel værdi
Villa VVilla Nybrovej 236  2800 Kongens Lyngby,2.695.000 kr.,30-09-2009Alm. Salg,92 m² 29.293 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Solvænget 8  2800 Kongens Lyngby,3.825.000 kr.,30-09-2009Alm. Salg,185 m² 20.676 kr/m²,7,1932,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Johan Wilmanns Vej 23, 2. th  2800 Kongens Lyngby",830.000 kr.,28-09-2009Alm. Salg,57 m² 14.561 kr/m²,2,1934,-17%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebæksvej 54, 1. tv  2800 Kongens Lyngby",1.015.000 kr.,28-09-2009Alm. Salg,60 m² 16.917 kr/m²,2,1931,-7%,Aktuel værdi
Rækkehus RRækkehus Hasselvej 28  2830 Virum,2.425.000 kr.,27-09-2009Alm. Salg,102 m² 23.775 kr/m²,4,1937,-8%,Aktuel værdi
Rækkehus RRækkehus Havretoften 25  2800 Kongens Lyngby,2.000.000 kr.,27-09-2009Alm. Salg,87 m² 22.989 kr/m²,3,1946,-7%,Aktuel værdi
Villa VVilla Pilehøjvej 1  2800 Kongens Lyngby,2.600.000 kr.,27-09-2009Alm. Salg,172 m² 15.116 kr/m²,6,1953,-12%,Aktuel værdi
Villa VVilla Skovbrynet 31A  2800 Kongens Lyngby,3.825.000 kr.,27-09-2009Alm. Salg,239 m² 16.004 kr/m²,8,1936,-15%,Aktuel værdi
Villa VVilla Snekketoften 10  2830 Virum,4.525.000 kr.,25-09-2009Alm. Salg,120 m² 37.708 kr/m²,4,1955,1%,Aktuel værdi
Rækkehus RRækkehus Kulsvierparken 49  2800 Kongens Lyngby,2.400.000 kr.,24-09-2009Alm. Salg,135 m² 17.778 kr/m²,5,1957,-13%,Aktuel værdi
Villa VVilla Brovænget 43  2830 Virum,4.000.000 kr.,24-09-2009Alm. Salg,205 m² 19.512 kr/m²,6,1934,-5%,Aktuel værdi
Villa VVilla Mosebakken 12  2830 Virum,3.900.000 kr.,24-09-2009Alm. Salg,147 m² 26.531 kr/m²,5,1945,-11%,Aktuel værdi
Villa VVilla Virum Stationsvej 122  2830 Virum,4.000.000 kr.,24-09-2009Alm. Salg,136 m² 29.412 kr/m²,7,1951,-11%,Aktuel værdi
Villa VVilla Nymøllevej 45B  2800 Kongens Lyngby,3.565.000 kr.,24-09-2009Alm. Salg,154 m² 23.149 kr/m²,5,1974,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odinsvej 18, 1  2800 Kongens Lyngby",2.150.000 kr.,22-09-2009Alm. Salg,112 m² 19.196 kr/m²,5,1933,-2%,Aktuel værdi
Villa VVilla Parcelvej 88A  2830 Virum,2.650.000 kr.,22-09-2009Alm. Salg,137 m² 19.343 kr/m²,3,1905,-5%,Aktuel værdi
Villa VVilla Hummeltoftevej 140  2830 Virum,3.650.000 kr.,22-09-2009Alm. Salg,195 m² 18.718 kr/m²,5,1961,-9%,Aktuel værdi
Villa VVilla Engbakken 7  2830 Virum,3.625.000 kr.,22-09-2009Alm. Salg,119 m² 23.539 kr/m²,6,1940,-3%,Aktuel værdi
Villa VVilla Kulsviervænget 37  2800 Kongens Lyngby,2.750.000 kr.,22-09-2009Alm. Salg,112 m² 24.554 kr/m²,4,1963,-8%,Aktuel værdi
Villa VVilla Tjørnebakken 6  2800 Kongens Lyngby,4.200.000 kr.,22-09-2009Auktion,193 m² 21.762 kr/m²,7,1933,,Aktuel værdi
Rækkehus RRækkehus Lerbækvej 6  2830 Virum,2.530.000 kr.,21-09-2009Alm. Salg,135 m² 18.741 kr/m²,5,1955,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægersborgvej 9, st. tv  2800 Kongens Lyngby",1.930.000 kr.,21-09-2009Alm. Salg,91 m² 21.209 kr/m²,3,1900,-3%,Aktuel værdi
Villa VVilla Caroline Amalie Vej 54  2800 Kongens Lyngby,3.000.000 kr.,21-09-2009Alm. Salg,230 m² 13.043 kr/m²,6,1953,-4%,Aktuel værdi
Villa VVilla Vintappervej 2  2800 Kongens Lyngby,4.200.000 kr.,19-09-2009Alm. Salg,153 m² 22.581 kr/m²,6,1901,-7%,Aktuel værdi
Rækkehus RRækkehus Holmeparken 35  2830 Virum,2.980.000 kr.,16-09-2009Alm. Salg,107 m² 27.850 kr/m²,5,1955,-1%,Aktuel værdi
Rækkehus RRækkehus Hyldehavevej 6  2800 Kongens Lyngby,2.840.000 kr.,16-09-2009Alm. Salg,104 m² 27.308 kr/m²,4,1917,-13%,Aktuel værdi
Villa VVilla Malmmosevej 77A  2830 Virum,2.700.000 kr.,16-09-2009Alm. Salg,204 m² 13.235 kr/m²,5,2014,-14%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Cedervænget 43, 2. tv  2830 Virum",1.325.000 kr.,15-09-2009Alm. Salg,85 m² 15.588 kr/m²,4,1958,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 371, 1. a  2800 Kongens Lyngby",1.187.000 kr.,15-09-2009Alm. Salg,108 m² 10.991 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Asylgade 13A  2800 Kongens Lyngby,2.450.000 kr.,14-09-2009Alm. Salg,101 m² 24.257 kr/m²,4,1896,,Aktuel værdi
Rækkehus RRækkehus Asylgade 13B  2800 Kongens Lyngby,2.450.000 kr.,14-09-2009Alm. Salg,91 m² 26.923 kr/m²,4,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Peter Rørdams Vej 41C, 2. tv  2800 Kongens Lyngby",900.000 kr.,14-09-2009Alm. Salg,52 m² 17.308 kr/m²,2,1938,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed I.H.Mundts Vej 19, st. th  2830 Virum",1.500.000 kr.,14-09-2009Alm. Salg,86 m² 17.442 kr/m²,3,1938,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Wienervej 7, st  2830 Virum",1.500.000 kr.,13-09-2009Alm. Salg,83 m² 18.072 kr/m²,3,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Wienervej 7, 1  2830 Virum",1.500.000 kr.,13-09-2009Alm. Salg,83 m² 18.072 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Vejporten 42  2800 Kongens Lyngby,3.100.000 kr.,13-09-2009Alm. Salg,219 m² 14.155 kr/m²,7,2015,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ulrikkenborg Plads 10A, 1. tv  2800 Kongens Lyngby",1.400.000 kr.,12-09-2009Alm. Salg,80 m² 17.500 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Bisp Urnes Vej 14  2830 Virum,4.850.000 kr.,10-09-2009Alm. Salg,219 m² 22.146 kr/m²,7,1963,-10%,Aktuel værdi
Rækkehus RRækkehus Fyrrevang 44  2830 Virum,2.550.000 kr.,09-09-2009Alm. Salg,101 m² 25.248 kr/m²,4,1944,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Askevænget 17, 1. tv  2830 Virum",1.500.000 kr.,09-09-2009Fam. Salg,86 m² 17.442 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Strandvejen 628  2930 Klampenborg,15.000.000 kr.,09-09-2009Alm. Salg,247 m² 60.729 kr/m²,5,2012,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 13, 1. b  2800 Kongens Lyngby",1.595.000 kr.,08-09-2009Auktion,108 m² 14.769 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Strandvejen 635  2930 Klampenborg,2.950.000 kr.,08-09-2009Alm. Salg,138 m² 21.377 kr/m²,4,1898,-13%,Aktuel værdi
Villa VVilla Parkvej 56  2830 Virum,4.800.000 kr.,08-09-2009Alm. Salg,200 m² 24.000 kr/m²,4,1937,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelvej 12C, 4. th  2800 Kongens Lyngby",1.650.000 kr.,07-09-2009Alm. Salg,79 m² 20.886 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Mosebakken 12  2830 Virum,3.900.000 kr.,07-09-2009Alm. Salg,147 m² 26.531 kr/m²,5,1945,-11%,Aktuel værdi
Villa VVilla Joachim Rønnows Vej 6  2830 Virum,3.400.000 kr.,07-09-2009Alm. Salg,87 m² 39.080 kr/m²,3,1953,-3%,Aktuel værdi
Villa VVilla Stengårds Alle 26  2800 Kongens Lyngby,3.400.000 kr.,07-09-2009Alm. Salg,80 m² 42.500 kr/m²,3,1937,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed C.F.Holbechs Vej 11B, st  2800 Kongens Lyngby",1.895.000 kr.,06-09-2009Alm. Salg,83 m² 22.831 kr/m²,4,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed C.F.Holbechs Vej 11B, 1  2800 Kongens Lyngby",1.895.000 kr.,06-09-2009Alm. Salg,83 m² 22.831 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Niels Skrivers Vej 6  2830 Virum,5.200.000 kr.,06-09-2009Alm. Salg,181 m² 28.729 kr/m²,6,1953,-4%,Aktuel værdi
Rækkehus RRækkehus Lindevangen 99  2830 Virum,2.150.000 kr.,05-09-2009Alm. Salg,94 m² 22.872 kr/m²,4,1949,-14%,Aktuel værdi
Rækkehus RRækkehus Lindevangen 69  2830 Virum,2.675.000 kr.,03-09-2009Alm. Salg,101 m² 26.485 kr/m²,4,1957,-10%,Aktuel værdi
Villa VVilla Enighedsvej 12C  2800 Kongens Lyngby,4.900.000 kr.,03-09-2009Alm. Salg,178 m² 27.528 kr/m²,7,1907,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engelsborgvej 20H, 2. tv  2800 Kongens Lyngby",740.000 kr.,02-09-2009Auktion,51 m² 14.510 kr/m²,2,1946,-26%,Aktuel værdi
Rækkehus RRækkehus Caroline Amalie Vej 40B  2800 Kongens Lyngby,3.800.000 kr.,01-09-2009Alm. Salg,122 m² 31.148 kr/m²,4,1988,-5%,Aktuel værdi
Rækkehus RRækkehus Islandsvej 8B  2800 Kongens Lyngby,2.075.000 kr.,01-09-2009Alm. Salg,66 m² 31.439 kr/m²,3,1938,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taarbækdalsvej 1C, 3. 1  2930 Klampenborg",1.400.000 kr.,01-09-2009Alm. Salg,52 m² 26.923 kr/m²,2,1937,,Aktuel værdi
Rækkehus RRækkehus Hjelmsvej 14  2830 Virum,2.500.000 kr.,31-08-2009Alm. Salg,122 m² 20.492 kr/m²,5,1947,-17%,Aktuel værdi
Villa VVilla Langs Hegnet 6  2800 Kongens Lyngby,3.600.000 kr.,31-08-2009Alm. Salg,169 m² 21.302 kr/m²,5,1966,-10%,Aktuel værdi
Rækkehus RRækkehus Wienerbyen 26  2830 Virum,2.200.000 kr.,27-08-2009Alm. Salg,98 m² 22.449 kr/m²,4,1938,-14%,Aktuel værdi
Rækkehus RRækkehus Bøgevang 5  2830 Virum,1.960.000 kr.,27-08-2009Alm. Salg,75 m² 26.133 kr/m²,4,1937,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanevej 6, 1. a  2800 Kongens Lyngby",2.006.604 kr.,26-08-2009Auktion,79 m² 25.400 kr/m²,2,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Cedervænget 13, 1. tv  2830 Virum",1.070.000 kr.,26-08-2009Alm. Salg,72 m² 14.861 kr/m²,3,1958,-10%,Aktuel værdi
Villa VVilla Stengårds Alle 31B  2800 Kongens Lyngby,3.700.000 kr.,26-08-2009Alm. Salg,146 m² 25.342 kr/m²,4,1965,-3%,Aktuel værdi
Rækkehus RRækkehus Toftegærdet 11B  2800 Kongens Lyngby,2.885.000 kr.,25-08-2009Alm. Salg,127 m² 22.717 kr/m²,4,1901,-4%,Aktuel værdi
Rækkehus RRækkehus Toftegærdet 11C  2800 Kongens Lyngby,2.885.000 kr.,25-08-2009Alm. Salg,125 m² 23.080 kr/m²,4,1901,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 22B, 1. tv  2800 Kongens Lyngby",1.030.000 kr.,25-08-2009Alm. Salg,55 m² 18.727 kr/m²,2,1938,-6%,Aktuel værdi
Villa VVilla Glaciset 25  2800 Kongens Lyngby,3.725.000 kr.,25-08-2009Alm. Salg,152 m² 24.507 kr/m²,6,1933,-12%,Aktuel værdi
Rækkehus RRækkehus Taarbæk Strandvej 85  2930 Klampenborg,2.500.000 kr.,24-08-2009Alm. Salg,49 m² 51.020 kr/m²,2,1800,-16%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredebovej 27, st. th  2800 Kongens Lyngby",1.490.000 kr.,24-08-2009Alm. Salg,69 m² 21.594 kr/m²,2,1969,0%,Aktuel værdi
Rækkehus RRækkehus Uglevangen 34  2830 Virum,2.850.000 kr.,23-08-2009Alm. Salg,115 m² 24.783 kr/m²,5,1953,-11%,Aktuel værdi
Rækkehus RRækkehus Kulsvierparken 135  2800 Kongens Lyngby,2.300.000 kr.,23-08-2009Alm. Salg,119 m² 19.328 kr/m²,4,1957,-11%,Aktuel værdi
Villa VVilla Chr.Winthers Vej 19A  2800 Kongens Lyngby,2.950.000 kr.,23-08-2009Alm. Salg,176 m² 16.761 kr/m²,7,2011,-2%,Aktuel værdi
Villa VVilla Langs Hegnet 55  2800 Kongens Lyngby,3.900.000 kr.,22-08-2009Alm. Salg,181 m² 21.547 kr/m²,7,2017,-13%,Aktuel værdi
Rækkehus RRækkehus Kaplevej 99  2830 Virum,2.500.000 kr.,20-08-2009Alm. Salg,144 m² 17.361 kr/m²,5,1946,0%,Aktuel værdi
Villa VVilla Kærmindevej 9  2800 Kongens Lyngby,2.525.000 kr.,19-08-2009Alm. Salg,187 m² 13.503 kr/m²,7,1933,-10%,Aktuel værdi
Rækkehus RRækkehus Hyldehavevej 4  2800 Kongens Lyngby,2.850.000 kr.,17-08-2009Alm. Salg,108 m² 26.389 kr/m²,4,1917,-18%,Aktuel værdi
Rækkehus RRækkehus Hyldehavevej 2  2800 Kongens Lyngby,3.200.000 kr.,17-08-2009Alm. Salg,106 m² 30.189 kr/m²,4,1917,-15%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lystoftevej 12A, 1. tv  2800 Kongens Lyngby",1.275.000 kr.,17-08-2009Alm. Salg,71 m² 17.958 kr/m²,3,1949,-6%,Aktuel værdi
Rækkehus RRækkehus Blomstervænget 69  2800 Kongens Lyngby,1.762.000 kr.,16-08-2009Fam. Salg,102 m² 17.275 kr/m²,6,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 375, 1. c  2800 Kongens Lyngby",950.000 kr.,15-08-2009Alm. Salg,48 m² 19.792 kr/m²,2,1972,-5%,Aktuel værdi
Villa VVilla Strandvejen 705  2930 Klampenborg,7.700.000 kr.,14-08-2009Alm. Salg,266 m² 28.947 kr/m²,7,1920,-4%,Aktuel værdi
Rækkehus RRækkehus Hyldehavevej 10  2800 Kongens Lyngby,2.850.000 kr.,12-08-2009Alm. Salg,108 m² 26.389 kr/m²,4,1917,-18%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngbygårdsvej 47, 1. tv  2800 Kongens Lyngby",810.000 kr.,12-08-2009Alm. Salg,47 m² 17.234 kr/m²,2,1946,-5%,Aktuel værdi
Villa VVilla Virumstræde 19  2830 Virum,3.800.000 kr.,12-08-2009Alm. Salg,120 m² 31.667 kr/m²,4,1967,-15%,Aktuel værdi
Villa VVilla Prebens Vænge 2  2800 Kongens Lyngby,2.698.000 kr.,12-08-2009Alm. Salg,115 m² 23.461 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksdalsvej 12F, 1. th  2830 Virum",978.000 kr.,10-08-2009Alm. Salg,75 m² 13.040 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Tværvej 93  2830 Virum,4.150.000 kr.,10-08-2009Alm. Salg,138 m² 30.072 kr/m²,4,1956,-8%,Aktuel værdi
Villa VVilla Færøvej 45  2800 Kongens Lyngby,2.870.000 kr.,10-08-2009Alm. Salg,179 m² 16.034 kr/m²,9,1949,-4%,Aktuel værdi
Villa VVilla Fuglevadsvej 8  2800 Kongens Lyngby,3.525.000 kr.,10-08-2009Alm. Salg,125 m² 28.200 kr/m²,5,1946,-8%,Aktuel værdi
Villa VVilla Abildgaardsvej 37  2830 Virum,3.500.000 kr.,10-08-2009Fam. Salg,181 m² 19.337 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Snerlevej 5  2800 Kongens Lyngby,3.630.000 kr.,09-08-2009Alm. Salg,109 m² 33.303 kr/m²,3,1933,-3%,Aktuel værdi
Villa VVilla Prebens Vænge 9  2800 Kongens Lyngby,2.750.000 kr.,09-08-2009Alm. Salg,128 m² 21.484 kr/m²,4,1960,-17%,Aktuel værdi
Rækkehus RRækkehus Ravnholmvej 20  2800 Kongens Lyngby,2.600.000 kr.,08-08-2009Alm. Salg,90 m² 28.889 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Langs Sletten 15  2800 Kongens Lyngby,2.500.000 kr.,08-08-2009Fam. Salg,167 m² 14.970 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Søndervej 32  2830 Virum,3.075.000 kr.,05-08-2009Alm. Salg,120 m² 25.625 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ole Steffens Vej 1, st  2930 Klampenborg",8.350.000 kr.,04-08-2009Alm. Salg,139 m² 60.072 kr/m²,6,1937,-16%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ole Steffens Vej 1, 1  2930 Klampenborg",8.350.000 kr.,04-08-2009Alm. Salg,120 m² 69.583 kr/m²,5,1937,-16%,Aktuel værdi
Villa VVilla Hjortekærsvej 170  2800 Kongens Lyngby,2.775.000 kr.,04-08-2009Alm. Salg,96 m² 28.906 kr/m²,4,1923,-7%,Aktuel værdi
Rækkehus RRækkehus Bredesvinget 22  2830 Virum,3.600.000 kr.,03-08-2009Alm. Salg,117 m² 30.769 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Furesøvænget 10  2830 Virum,14.000.000 kr.,03-08-2009Alm. Salg,275 m² 50.909 kr/m²,6,1977,-17%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lehwaldsvej 3, 6. a  2800 Kongens Lyngby",1.045.000 kr.,02-08-2009Alm. Salg,70 m² 14.929 kr/m²,2,1962,-13%,Aktuel værdi
Villa VVilla Hummeltoftevej 168  2830 Virum,3.000.000 kr.,02-08-2009Alm. Salg,149 m² 20.134 kr/m²,5,1959,-14%,Aktuel værdi
Villa VVilla Hjortekærskrænten 7  2800 Kongens Lyngby,3.075.000 kr.,02-08-2009Alm. Salg,109 m² 28.211 kr/m²,4,1958,-5%,Aktuel værdi
Villa VVilla Hummeltoftevej 96B  2830 Virum,2.900.000 kr.,02-08-2009Alm. Salg,190 m² 15.263 kr/m²,7,1951,-3%,Aktuel værdi
