Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Holbækvej 2A  4100 Ringsted,1.050.000 kr.,08-07-2002Alm. Salg,97 m² 10.825 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Sandagervej 3  4100 Ringsted,1.400.000 kr.,08-07-2002Alm. Salg,154 m² 9.091 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Haraldstedvej 85  4100 Ringsted,1.175.000 kr.,07-07-2002Alm. Salg,135 m² 8.704 kr/m²,5,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 13, 3. tv  4100 Ringsted",257.600 kr.,05-07-2002Alm. Salg,61 m² 4.223 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Ørslevvestervej 71  4173 Fjenneslev,675.000 kr.,05-07-2002Alm. Salg,96 m² 7.031 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Fluebæksvej 92  4100 Ringsted,1.320.000 kr.,05-07-2002Alm. Salg,102 m² 12.941 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Eventyrvej 10  4100 Ringsted,12.400.000 kr.,04-07-2002Alm. Salg,134 m² 92.537 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Skjoldenæsvej 6  4174 Jystrup Midtsj,1.500.000 kr.,04-07-2002Alm. Salg,126 m² 11.905 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Kløvermarken 13  4100 Ringsted,1.330.000 kr.,04-07-2002Alm. Salg,156 m² 7.557 kr/m²,5,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 187, 1. th  4100 Ringsted",570.000 kr.,03-07-2002Alm. Salg,59 m² 9.661 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Holmehave 32B  4100 Ringsted,819.255 kr.,02-07-2002Alm. Salg,81 m² 10.114 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Adamshøjvej 20B  4100 Ringsted,524.822 kr.,01-07-2002Alm. Salg,182 m² 2.884 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Øksebjergvej 28  4100 Ringsted,1.666.000 kr.,01-07-2002Alm. Salg,156 m² 10.679 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Ottestrupvej 39  4100 Ringsted,365.500 kr.,01-07-2002Andet,180 m² 2.031 kr/m²,4,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 25, 3. tv  4100 Ringsted",765.000 kr.,30-06-2002Fam. Salg,89 m² 8.596 kr/m²,3,1962,,Aktuel værdi
Villa VVilla H A Dooses Vej 7  4100 Ringsted,337.000 kr.,30-06-2002Alm. Salg,158 m² 2.133 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Toftegårdsvej 25  4100 Ringsted,1.586.806 kr.,30-06-2002Alm. Salg,140 m² 11.334 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Roskildevej 176  4100 Ringsted,950.000 kr.,30-06-2002Alm. Salg,98 m² 9.694 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Englerupvej 30  4100 Ringsted,1.225.000 kr.,30-06-2002Alm. Salg,190 m² 6.447 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Digemosevej 11  4100 Ringsted,754.223 kr.,30-06-2002Alm. Salg,280 m² 2.694 kr/m²,7,1923,,Aktuel værdi
Villa VVilla Mågevej 34  4100 Ringsted,1.218.000 kr.,30-06-2002Alm. Salg,106 m² 11.491 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Skælskørvej 58  4173 Fjenneslev,679.105 kr.,30-06-2002Fam. Salg,159 m² 4.271 kr/m²,7,1877,,Aktuel værdi
Rækkehus RRækkehus Bredagervej 9  4100 Ringsted,1.055.300 kr.,29-06-2002Fam. Salg,84 m² 12.563 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Holmehave 26  4100 Ringsted,1.343.688 kr.,29-06-2002Alm. Salg,112 m² 11.997 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Østervej 21  4100 Ringsted,1.212.575 kr.,28-06-2002Alm. Salg,116 m² 10.453 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Egevænget 8  4100 Ringsted,513.463 kr.,27-06-2002Alm. Salg,124 m² 4.141 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Nordbæksvej 37  4100 Ringsted,1.294.966 kr.,27-06-2002Alm. Salg,126 m² 10.278 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Næstvedvej 221  4100 Ringsted,780.000 kr.,27-06-2002Alm. Salg,90 m² 8.667 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Lærkevej 2  4100 Ringsted,1.205.710 kr.,27-06-2002Alm. Salg,121 m² 9.965 kr/m²,6,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 13, st. th  4100 Ringsted",782.256 kr.,26-06-2002Alm. Salg,73 m² 10.716 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Ørslev Gade 85  4100 Ringsted,1.120.899 kr.,26-06-2002Alm. Salg,132 m² 8.492 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Bregnebjergvej 20  4100 Ringsted,1.600.000 kr.,26-06-2002Alm. Salg,140 m² 11.429 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Skovmarksvej 41  4100 Ringsted,1.690.000 kr.,26-06-2002Alm. Salg,263 m² 6.426 kr/m²,11,1897,,Aktuel værdi
Villa VVilla Flintedalsvej 11  4100 Ringsted,782.000 kr.,26-06-2002Fam. Salg,106 m² 7.377 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Roskildevej 230  4100 Ringsted,1.285.000 kr.,26-06-2002Alm. Salg,165 m² 7.788 kr/m²,4,1940,,Aktuel værdi
Rækkehus RRækkehus Bispegården 62  4100 Ringsted,1.535.000 kr.,25-06-2002Alm. Salg,148 m² 10.372 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Provstegården 13  4100 Ringsted,400.000 kr.,25-06-2002Alm. Salg,138 m² 2.899 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Kløvermarken 15  4100 Ringsted,1.250.000 kr.,25-06-2002Alm. Salg,141 m² 8.865 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Stestrupvej 224  4370 Store Merløse,800.000 kr.,25-06-2002Auktion,152 m² 5.000 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søgade 1A, 1  4100 Ringsted",995.000 kr.,24-06-2002Fam. Salg,117 m² 8.504 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Espeskovvej 9  4100 Ringsted,915.000 kr.,24-06-2002Alm. Salg,236 m² 3.877 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Hagbardsvej 6  4100 Ringsted,1.025.000 kr.,24-06-2002Alm. Salg,95 m² 10.789 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Præstbrovej 35  4100 Ringsted,395.000 kr.,24-06-2002Alm. Salg,199 m² 1.985 kr/m²,6,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 77, st. th  4100 Ringsted",570.000 kr.,23-06-2002Alm. Salg,59 m² 9.661 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Benløse By 18A  4100 Ringsted,1.100.000 kr.,23-06-2002Alm. Salg,123 m² 8.943 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Drisdalsvej 34  4100 Ringsted,1.525.000 kr.,20-06-2002Alm. Salg,330 m² 4.056 kr/m²,7,2018,,Aktuel værdi
Rækkehus RRækkehus Bispegården 34  4100 Ringsted,1.500.000 kr.,19-06-2002Alm. Salg,148 m² 10.135 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Bøgevej 18  4100 Ringsted,1.443.000 kr.,19-06-2002Alm. Salg,187 m² 7.717 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Flintedalsvej 26  4100 Ringsted,980.000 kr.,19-06-2002Alm. Salg,128 m² 7.656 kr/m²,5,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 181, st. th  4100 Ringsted",613.104 kr.,18-06-2002Alm. Salg,59 m² 10.392 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Bjergvej 45  4100 Ringsted,1.110.000 kr.,18-06-2002Alm. Salg,138 m² 8.043 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Østre Parkvej 190  4100 Ringsted,1.600.000 kr.,18-06-2002Alm. Salg,168 m² 9.524 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Bredagervej 64  4100 Ringsted,832.000 kr.,17-06-2002Auktion,132 m² 6.303 kr/m²,5,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 165, 2. tv  4100 Ringsted",428.635 kr.,16-06-2002Fam. Salg,103 m² 4.162 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 61, 2. tv  4100 Ringsted",640.000 kr.,16-06-2002Alm. Salg,74 m² 8.649 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Dagmarsgade 34  4100 Ringsted,1.175.000 kr.,16-06-2002Alm. Salg,132 m² 8.902 kr/m²,6,1924,,Aktuel værdi
Villa VVilla Fluebæksvej 53  4100 Ringsted,1.633.500 kr.,16-06-2002Alm. Salg,289 m² 5.652 kr/m²,8,1898,,Aktuel værdi
Villa VVilla Køgevej 241  4100 Ringsted,320.000 kr.,16-06-2002Alm. Salg,218 m² 1.468 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Præstevej 25  4100 Ringsted,850.000 kr.,16-06-2002Alm. Salg,156 m² 5.449 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Holbækvej 4  4100 Ringsted,700.000 kr.,14-06-2002Alm. Salg,93 m² 7.527 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Ørnekildevej 35  4173 Fjenneslev,425.000 kr.,14-06-2002Andet,199 m² 2.136 kr/m²,5,1870,,Aktuel værdi
Rækkehus RRækkehus Smedemestervej 15  4100 Ringsted,300.000 kr.,13-06-2002Alm. Salg,124 m² 2.419 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Sandagervej 6  4100 Ringsted,1.345.000 kr.,13-06-2002Alm. Salg,117 m² 11.496 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Duevej 13  4100 Ringsted,1.315.000 kr.,12-06-2002Alm. Salg,114 m² 11.535 kr/m²,5,1966,,Aktuel værdi
Rækkehus RRækkehus Abelsvej 5  4100 Ringsted,1.440.000 kr.,11-06-2002Alm. Salg,143 m² 10.070 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Abelsvej 10  4100 Ringsted,1.150.000 kr.,11-06-2002Alm. Salg,134 m² 8.582 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Farendløsevej 9  4100 Ringsted,1.365.000 kr.,11-06-2002Alm. Salg,132 m² 10.341 kr/m²,4,1843,,Aktuel værdi
Villa VVilla Klostervænget 5A  4100 Ringsted,1.155.000 kr.,11-06-2002Alm. Salg,191 m² 6.047 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Bredagervej 74  4100 Ringsted,1.180.000 kr.,11-06-2002Alm. Salg,124 m² 9.516 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Næstvedvej 393  4100 Ringsted,940.000 kr.,10-06-2002Alm. Salg,108 m² 8.704 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Fluebæksvej 43  4100 Ringsted,1.785.000 kr.,10-06-2002Alm. Salg,137 m² 13.029 kr/m²,5,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 13, 1. th  4100 Ringsted",895.000 kr.,09-06-2002Alm. Salg,102 m² 8.775 kr/m²,5,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 13, 3. 1  4100 Ringsted",895.000 kr.,09-06-2002Alm. Salg,11 m² 81.364 kr/m²,1,1943,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bøllingsvej 17F  4100 Ringsted,750.000 kr.,09-06-2002Alm. Salg,65 m² 11.538 kr/m²,2,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Hansgade 27, 1  4100 Ringsted",1.550.000 kr.,09-06-2002Alm. Salg,110 m² 14.091 kr/m²,3,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Hansgade 27, 2  4100 Ringsted",1.550.000 kr.,09-06-2002Alm. Salg,119 m² 13.025 kr/m²,2,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tofteåsvej 10F  4100 Ringsted,950.000 kr.,09-06-2002Alm. Salg,97 m² 9.794 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Roskildevej 134  4100 Ringsted,1.269.738 kr.,09-06-2002Alm. Salg,112 m² 11.337 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Næstvedvej 203  4100 Ringsted,1.065.000 kr.,09-06-2002Alm. Salg,113 m² 9.425 kr/m²,3,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 13, 2. tv  4100 Ringsted",836.000 kr.,05-06-2002Alm. Salg,103 m² 8.117 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Risvangen 4  4100 Ringsted,460.491 kr.,05-06-2002Fam. Salg,123 m² 3.744 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Oldenvej 25  4174 Jystrup Midtsj,975.000 kr.,05-06-2002Alm. Salg,95 m² 10.263 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Torpetvej 3  4100 Ringsted,688.500 kr.,05-06-2002Fam. Salg,79 m² 8.715 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Ditlevshøj 70  4100 Ringsted,600.000 kr.,05-06-2002Andet,168 m² 3.571 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Stestrupvej 209  4370 Store Merløse,1.155.918 kr.,05-06-2002Alm. Salg,62 m² 18.644 kr/m²,3,1882,,Aktuel værdi
Villa VVilla Lergravsvej 19  4100 Ringsted,610.000 kr.,04-06-2002Alm. Salg,88 m² 6.932 kr/m²,2,1897,,Aktuel værdi
Villa VVilla Valsømaglevej 77  4100 Ringsted,608.990 kr.,04-06-2002Alm. Salg,80 m² 7.612 kr/m²,5,1930,,Aktuel værdi
Rækkehus RRækkehus Roskildevej 228  4100 Ringsted,1.200.630 kr.,03-06-2002Alm. Salg,160 m² 7.504 kr/m²,6,1935,,Aktuel værdi
Rækkehus RRækkehus Bispegården 56  4100 Ringsted,300.000 kr.,02-06-2002Alm. Salg,120 m² 2.500 kr/m²,4,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 23, 1. th  4100 Ringsted",565.000 kr.,02-06-2002Alm. Salg,59 m² 9.576 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 41, 2. mf  4100 Ringsted",335.000 kr.,02-06-2002Alm. Salg,33 m² 10.152 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Fluebæksvej 49  4100 Ringsted,1.800.000 kr.,31-05-2002Alm. Salg,148 m² 12.162 kr/m²,5,2001,,Aktuel værdi
Rækkehus RRækkehus Bispegården 54  4100 Ringsted,300.000 kr.,30-05-2002Alm. Salg,124 m² 2.419 kr/m²,4,2002,,Aktuel værdi
Villa VVilla H A Dooses Vej 11  4100 Ringsted,335.000 kr.,30-05-2002Alm. Salg,140 m² 2.393 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Roskildevej 128  4100 Ringsted,1.200.000 kr.,30-05-2002Alm. Salg,150 m² 8.000 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Søndre Parkvej 175  4100 Ringsted,1.111.805 kr.,29-05-2002Alm. Salg,132 m² 8.423 kr/m²,5,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 103, 1. tv  4100 Ringsted",840.000 kr.,29-05-2002Alm. Salg,103 m² 8.155 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Sorøvej 37  4100 Ringsted,1.580.000 kr.,29-05-2002Alm. Salg,166 m² 9.518 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Rosengårdsvænget 8  4100 Ringsted,1.188.000 kr.,29-05-2002Alm. Salg,140 m² 8.486 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Munkebjergvej 31  4100 Ringsted,1.800.000 kr.,29-05-2002Alm. Salg,233 m² 7.725 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Næstvedvej 235  4100 Ringsted,1.810.000 kr.,29-05-2002Alm. Salg,120 m² 15.083 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Kildemosevej 41  4100 Ringsted,795.000 kr.,28-05-2002Alm. Salg,62 m² 12.823 kr/m²,2,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 159, 1. th  4100 Ringsted",570.000 kr.,28-05-2002Alm. Salg,61 m² 9.344 kr/m²,2,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 14, 2. tv  4100 Ringsted",985.000 kr.,28-05-2002Alm. Salg,87 m² 11.322 kr/m²,3,1945,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tofteåsvej 14D  4100 Ringsted,780.000 kr.,28-05-2002Alm. Salg,95 m² 8.211 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Byskovvej 40  4100 Ringsted,1.900.000 kr.,28-05-2002Alm. Salg,159 m² 11.950 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Kildebakken 1  4100 Ringsted,1.398.000 kr.,28-05-2002Alm. Salg,120 m² 11.650 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Fluebæksvej 13  4100 Ringsted,265.880 kr.,28-05-2002Alm. Salg,188 m² 1.414 kr/m²,6,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 197, st. tv  4100 Ringsted",895.000 kr.,27-05-2002Alm. Salg,103 m² 8.689 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Espeskovvej 2  4100 Ringsted,1.250.000 kr.,27-05-2002Alm. Salg,140 m² 8.929 kr/m²,5,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Schandorphsvej 11, 1. tv  4100 Ringsted",807.480 kr.,23-05-2002Alm. Salg,71 m² 11.373 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 41, st. th  4100 Ringsted",577.759 kr.,23-05-2002Alm. Salg,57 m² 10.136 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Slangerupvej 54  4100 Ringsted,1.090.000 kr.,23-05-2002Fam. Salg,159 m² 6.855 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Bispegården 46  4100 Ringsted,1.374.700 kr.,22-05-2002Alm. Salg,120 m² 11.456 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Nyvej 11  4174 Jystrup Midtsj,1.037.000 kr.,22-05-2002Alm. Salg,181 m² 5.729 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Tarps Alle 1  4100 Ringsted,798.000 kr.,22-05-2002Alm. Salg,86 m² 9.279 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Kongstedvej 19  4100 Ringsted,925.000 kr.,22-05-2002Alm. Salg,110 m² 8.409 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Korsevænget 6  4100 Ringsted,470.000 kr.,22-05-2002Fam. Salg,100 m² 4.700 kr/m²,4,1963,,Aktuel værdi
Rækkehus RRækkehus Søndergade 51  4100 Ringsted,1.216.020 kr.,21-05-2002Alm. Salg,128 m² 9.500 kr/m²,5,1918,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 66B  4100 Ringsted,1.012.984 kr.,20-05-2002Alm. Salg,87 m² 11.643 kr/m²,3,1985,,Aktuel værdi
Rækkehus RRækkehus Dagmarsgade 15  4100 Ringsted,528.000 kr.,20-05-2002Alm. Salg,64 m² 8.250 kr/m²,3,1905,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 10A  4100 Ringsted,1.030.000 kr.,20-05-2002Alm. Salg,88 m² 11.705 kr/m²,3,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 45, 2. th  4100 Ringsted",577.347 kr.,20-05-2002Alm. Salg,59 m² 9.786 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Sorøvej 91  4100 Ringsted,1.025.000 kr.,20-05-2002Alm. Salg,186 m² 5.511 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Hagelbjergvej 27  4100 Ringsted,1.800.000 kr.,20-05-2002Alm. Salg,160 m² 11.250 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Nordgårdshuse 9  4100 Ringsted,8.958.425 kr.,20-05-2002Alm. Salg,236 m² 37.959 kr/m²,8,1914,,Aktuel værdi
Villa VVilla Ørslev Stationsvej 102  4100 Ringsted,880.000 kr.,20-05-2002Alm. Salg,145 m² 6.069 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Flintedalsvej 21  4100 Ringsted,1.225.000 kr.,19-05-2002Alm. Salg,144 m² 8.507 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ægirsvej 10  4100 Ringsted,976.000 kr.,17-05-2002Alm. Salg,185 m² 5.276 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Abelsvej 2  4100 Ringsted,1.008.536 kr.,16-05-2002Alm. Salg,134 m² 7.526 kr/m²,4,1980,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tofteåsvej 16F  4100 Ringsted,1.090.000 kr.,16-05-2002Alm. Salg,107 m² 10.187 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Toftegårdsvej 24  4100 Ringsted,1.215.000 kr.,15-05-2002Alm. Salg,158 m² 7.690 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Holbækvej 69  4100 Ringsted,1.044.210 kr.,15-05-2002Alm. Salg,118 m² 8.849 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Dusagervej 1  4100 Ringsted,297.900 kr.,14-05-2002Alm. Salg,163 m² 1.828 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Skovvej 104  4100 Ringsted,1.512.714 kr.,14-05-2002Alm. Salg,128 m² 11.818 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Mølleskovvej 122  4370 Store Merløse,1.115.660 kr.,14-05-2002Alm. Salg,144 m² 7.748 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Vermehrensvej 4  4100 Ringsted,1.795.000 kr.,13-05-2002Alm. Salg,151 m² 11.887 kr/m²,6,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelm Andersensvej 36, st. mf  4100 Ringsted",660.000 kr.,12-05-2002Alm. Salg,49 m² 13.469 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Kværkebyvej 65  4100 Ringsted,910.000 kr.,12-05-2002Alm. Salg,176 m² 5.170 kr/m²,8,1890,,Aktuel værdi
Rækkehus RRækkehus Pilevangen 17  4100 Ringsted,1.064.000 kr.,11-05-2002Alm. Salg,82 m² 12.976 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Egerupvej 36  4100 Ringsted,1.732.441 kr.,10-05-2002Alm. Salg,217 m² 7.984 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Mortenstrupvej 71  4174 Jystrup Midtsj,1.694.705 kr.,09-05-2002Alm. Salg,159 m² 10.659 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Jyllandsgade 39  4100 Ringsted,1.105.952 kr.,09-05-2002Alm. Salg,91 m² 12.153 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Vibevej 44  4100 Ringsted,1.650.000 kr.,09-05-2002Alm. Salg,238 m² 6.933 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Almstoftevej 81  4100 Ringsted,322.644 kr.,09-05-2002Fam. Salg,86 m² 3.752 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Kagstrupvej 10  4100 Ringsted,995.000 kr.,09-05-2002Alm. Salg,217 m² 4.585 kr/m²,5,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 187, st. th  4100 Ringsted",562.000 kr.,07-05-2002Alm. Salg,59 m² 9.525 kr/m²,2,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 127, 1. tv  4100 Ringsted",882.962 kr.,07-05-2002Alm. Salg,103 m² 8.572 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Nordrupby 5  4100 Ringsted,987.220 kr.,07-05-2002Alm. Salg,113 m² 8.736 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Gyvelvej 13  4100 Ringsted,1.150.000 kr.,07-05-2002Alm. Salg,153 m² 7.516 kr/m²,6,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 41, 2. th  4100 Ringsted",579.953 kr.,06-05-2002Alm. Salg,57 m² 10.175 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Sørupvej 2  4100 Ringsted,1.215.000 kr.,06-05-2002Alm. Salg,141 m² 8.617 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Harhoffs Alle 6  4100 Ringsted,1.492.000 kr.,06-05-2002Alm. Salg,135 m² 11.052 kr/m²,4,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 13, 1. tv  4100 Ringsted",721.000 kr.,02-05-2002Alm. Salg,60 m² 12.017 kr/m²,2,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17B, kl. tv  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,54 m² 41.548 kr/m²,2,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17B, st. th  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,53 m² 42.332 kr/m²,2,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17B, kl. th  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,30 m² 74.786 kr/m²,1,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17B, st. tv  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,41 m² 54.722 kr/m²,2,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17B, 1  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,60 m² 37.393 kr/m²,2,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17B, 2  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,67 m² 33.486 kr/m²,3,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17, kl  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,84 m² 26.709 kr/m²,2,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17, st  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,121 m² 18.542 kr/m²,5,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17, 1  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,122 m² 18.390 kr/m²,4,1874,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Knudsgade 17, 2  4100 Ringsted",2.243.584 kr.,01-05-2002Alm. Salg,76 m² 29.521 kr/m²,3,1874,,Aktuel værdi
Villa VVilla Bjergvej 67  4100 Ringsted,840.000 kr.,01-05-2002Alm. Salg,70 m² 12.000 kr/m²,3,1897,,Aktuel værdi
