Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Brandholms Alle 32B, st  2610 Rødovre",1.040.000 kr.,03-08-2013Alm. Salg,58 m² 17.931 kr/m²,2,1959,-1%,Aktuel værdi
Villa VVilla Hornstrupvej 13  2610 Rødovre,2.250.000 kr.,03-08-2013Alm. Salg,120 m² 18.750 kr/m²,5,1941,-10%,Aktuel værdi
Villa VVilla Ejbyvej 118  2610 Rødovre,2.500.000 kr.,03-08-2013Alm. Salg,136 m² 18.382 kr/m²,4,1956,-7%,Aktuel værdi
Rækkehus RRækkehus Nørrevangen 58  2610 Rødovre,2.500.000 kr.,01-08-2013Alm. Salg,90 m² 27.778 kr/m²,3,1978,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 317, 2. th  2610 Rødovre",1.395.000 kr.,31-07-2013Alm. Salg,83 m² 16.807 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Rønneholmsvej 22  2610 Rødovre,2.850.000 kr.,31-07-2013Alm. Salg,134 m² 21.269 kr/m²,6,1953,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 184, 2. tv  2610 Rødovre",1.050.000 kr.,30-07-2013Alm. Salg,60 m² 17.500 kr/m²,2,1957,-4%,Aktuel værdi
Villa VVilla Bjerringbrovej 97  2610 Rødovre,3.750.000 kr.,30-07-2013Alm. Salg,153 m² 24.510 kr/m²,5,2012,-4%,Aktuel værdi
Villa VVilla Damhusdalen 112  2610 Rødovre,2.600.000 kr.,30-07-2013Alm. Salg,112 m² 23.214 kr/m²,4,1927,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 2, 2. th  2610 Rødovre",955.000 kr.,29-07-2013Alm. Salg,60 m² 15.917 kr/m²,3,1933,-4%,Aktuel værdi
Villa VVilla Carl Danfeldts Alle 26  2610 Rødovre,375.000 kr.,29-07-2013Alm. Salg,73 m² 5.137 kr/m²,3,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 87B, 1. 13  2610 Rødovre",650.000 kr.,28-07-2013Alm. Salg,42 m² 15.476 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Damhusdalen 114  2610 Rødovre,2.000.000 kr.,28-07-2013Alm. Salg,126 m² 15.873 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Kirkesvinget 10  2610 Rødovre,4.000.000 kr.,28-07-2013Alm. Salg,121 m² 33.058 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Damhusdalen 82  2610 Rødovre,2.225.000 kr.,26-07-2013Fam. Salg,186 m² 11.962 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Nybølvej 19  2610 Rødovre,3.400.000 kr.,25-07-2013Alm. Salg,115 m² 29.565 kr/m²,3,1936,-7%,Aktuel værdi
Villa VVilla Madumvej 30B  2610 Rødovre,2.850.000 kr.,22-07-2013Alm. Salg,123 m² 23.171 kr/m²,4,1984,-5%,Aktuel værdi
Villa VVilla Kamstrupvej 68  2610 Rødovre,1.975.000 kr.,21-07-2013Alm. Salg,168 m² 11.756 kr/m²,6,2014,-6%,Aktuel værdi
Villa VVilla Moseholmene 29  2610 Rødovre,1.525.000 kr.,21-07-2013Alm. Salg,79 m² 19.304 kr/m²,3,1959,-4%,Aktuel værdi
Rækkehus RRækkehus Lerholm Vænge 11  2610 Rødovre,2.200.000 kr.,20-07-2013Alm. Salg,96 m² 22.917 kr/m²,4,1959,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 223, 1  2610 Rødovre",1.040.000 kr.,17-07-2013Alm. Salg,67 m² 15.522 kr/m²,3,1962,-5%,Aktuel værdi
Villa VVilla Mose Alle 9C  2610 Rødovre,1.900.000 kr.,17-07-2013Alm. Salg,65 m² 29.231 kr/m²,4,1951,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 12, 2. mf  2610 Rødovre",3.400.000 kr.,16-07-2013Alm. Salg,63 m² 53.968 kr/m²,2,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 2, 1. tv  2610 Rødovre",3.400.000 kr.,16-07-2013Alm. Salg,91 m² 37.363 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 8, 1. th  2610 Rødovre",3.400.000 kr.,16-07-2013Alm. Salg,92 m² 36.957 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 18, 2. tv  2610 Rødovre",3.400.000 kr.,16-07-2013Alm. Salg,91 m² 37.363 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 18, 3. th  2610 Rødovre",3.400.000 kr.,16-07-2013Alm. Salg,92 m² 36.957 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 245, 2  2610 Rødovre",426.000 kr.,15-07-2013Alm. Salg,47 m² 9.064 kr/m²,1,1962,0%,Aktuel værdi
Villa VVilla Rønneholmsvej 37  2610 Rødovre,3.800.000 kr.,15-07-2013Alm. Salg,151 m² 25.166 kr/m²,6,1930,-7%,Aktuel værdi
Villa VVilla Bjerringbrovej 71  2610 Rødovre,1.800.000 kr.,14-07-2013Alm. Salg,106 m² 16.981 kr/m²,5,1943,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 335, 1  2610 Rødovre",783.000 kr.,11-07-2013Alm. Salg,90 m² 8.700 kr/m²,3,1974,,Aktuel værdi
Rækkehus RRækkehus Lørenskogvej 23  2610 Rødovre,1.331.500 kr.,09-07-2013Fam. Salg,126 m² 10.567 kr/m²,4,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 317, 2. tv  2610 Rødovre",1.549.000 kr.,09-07-2013Alm. Salg,86 m² 18.012 kr/m²,3,1967,,Aktuel værdi
Rækkehus RRækkehus Nørregårdsvej 238  2610 Rødovre,2.525.000 kr.,07-07-2013Alm. Salg,98 m² 25.765 kr/m²,4,1964,-3%,Aktuel værdi
Villa VVilla Valhøjs Alle 156  2610 Rødovre,2.675.000 kr.,07-07-2013Alm. Salg,95 m² 28.158 kr/m²,3,1960,-11%,Aktuel værdi
Villa VVilla Kamstrupvej 30  2610 Rødovre,2.350.000 kr.,06-07-2013Alm. Salg,179 m² 13.128 kr/m²,6,1939,-10%,Aktuel værdi
Rækkehus RRækkehus Nørrevangen 48  2610 Rødovre,2.300.000 kr.,04-07-2013Alm. Salg,90 m² 25.556 kr/m²,3,1978,-11%,Aktuel værdi
Villa VVilla Kamstrupvej 114  2610 Rødovre,3.550.000 kr.,04-07-2013Alm. Salg,185 m² 19.189 kr/m²,7,1936,-5%,Aktuel værdi
Villa VVilla Lunavej 5B  2610 Rødovre,3.050.000 kr.,03-07-2013Alm. Salg,79 m² 38.608 kr/m²,3,1951,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 102C, 2. th  2610 Rødovre",1.100.000 kr.,02-07-2013Alm. Salg,80 m² 13.750 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 4, 2. tv  2610 Rødovre",840.000 kr.,02-07-2013Alm. Salg,57 m² 14.737 kr/m²,2,1933,-6%,Aktuel værdi
Villa VVilla Kempsvej 10  2610 Rødovre,3.300.000 kr.,02-07-2013Alm. Salg,120 m² 27.500 kr/m²,4,1944,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 104A, st. th  2610 Rødovre",1.600.000 kr.,01-07-2013Alm. Salg,80 m² 20.000 kr/m²,3,1965,-3%,Aktuel værdi
Villa VVilla Vamdrupvej 71  2610 Rødovre,3.650.000 kr.,30-06-2013Alm. Salg,154 m² 23.701 kr/m²,6,1952,-4%,Aktuel værdi
Villa VVilla Damhusdalen 26  2610 Rødovre,1.070.000 kr.,30-06-2013Fam. Salg,130 m² 8.231 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Hviddingvej 38  2610 Rødovre,3.550.000 kr.,30-06-2013Alm. Salg,168 m² 21.131 kr/m²,7,1935,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Voldumvej 55, 2. mf  2610 Rødovre",290.000 kr.,27-06-2013Fam. Salg,42 m² 6.905 kr/m²,2,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 28B, 2. th  2610 Rødovre",975.000 kr.,27-06-2013Alm. Salg,66 m² 14.773 kr/m²,3,1961,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damhustorvet 5, 1. th  2610 Rødovre",820.000 kr.,27-06-2013Alm. Salg,60 m² 13.667 kr/m²,3,1934,-24%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 35, st  2610 Rødovre",1.300.000 kr.,27-06-2013Alm. Salg,78 m² 16.667 kr/m²,4,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 35, 1  2610 Rødovre",1.300.000 kr.,27-06-2013Alm. Salg,91 m² 14.286 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Stovbyvej 22  2610 Rødovre,2.325.000 kr.,27-06-2013Alm. Salg,88 m² 26.420 kr/m²,3,1939,-3%,Aktuel værdi
Rækkehus RRækkehus Damhus Boulevard 80A  2610 Rødovre,1.975.000 kr.,25-06-2013Alm. Salg,90 m² 21.944 kr/m²,3,1934,-1%,Aktuel værdi
Rækkehus RRækkehus Damhus Boulevard 80B  2610 Rødovre,1.975.000 kr.,25-06-2013Alm. Salg,227 m² 8.700 kr/m²,8,1934,-1%,Aktuel værdi
Rækkehus RRækkehus Oksbølvej 16  2610 Rødovre,2.395.000 kr.,24-06-2013Alm. Salg,88 m² 27.216 kr/m²,4,1944,,Aktuel værdi
Rækkehus RRækkehus Lerholm Vænge 23  2610 Rødovre,1.995.000 kr.,24-06-2013Alm. Salg,94 m² 21.223 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Voldumvej 14  2610 Rødovre,3.895.000 kr.,24-06-2013Alm. Salg,160 m² 24.344 kr/m²,7,1937,,Aktuel værdi
Villa VVilla Auroravej 62  2610 Rødovre,4.800.000 kr.,23-06-2013Fam. Salg,148 m² 28.743 kr/m²,7,1954,,Aktuel værdi
Villa VVilla Vamdrupvej 33  2610 Rødovre,3.900.000 kr.,23-06-2013Alm. Salg,141 m² 27.660 kr/m²,5,1935,-2%,Aktuel værdi
Villa VVilla Schweizerdalstien 10  2610 Rødovre,3.750.000 kr.,23-06-2013Alm. Salg,215 m² 15.625 kr/m²,7,1938,-6%,Aktuel værdi
Villa VVilla Sommerfuglevej 7  2610 Rødovre,932.778 kr.,23-06-2013Andet,105 m² 8.884 kr/m²,4,1959,-59%,Aktuel værdi
Villa VVilla Vedersøvej 47  2610 Rødovre,2.000.000 kr.,20-06-2013Alm. Salg,175 m² 11.429 kr/m²,5,2014,-13%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Agerskovvej 4M, 3  2610 Rødovre",1.045.000 kr.,19-06-2013Alm. Salg,70 m² 14.929 kr/m²,2,1968,-5%,Aktuel værdi
Villa VVilla Lysbrovej 25  2610 Rødovre,1.900.000 kr.,19-06-2013Alm. Salg,105 m² 18.095 kr/m²,3,1958,-13%,Aktuel værdi
Rækkehus RRækkehus Islevbrovej 6E  2610 Rødovre,1.850.000 kr.,18-06-2013Alm. Salg,106 m² 17.453 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Grønlunds Alle 42  2610 Rødovre,3.825.000 kr.,18-06-2013Alm. Salg,146 m² 26.199 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Grønbækvej 8  2610 Rødovre,3.145.000 kr.,18-06-2013Alm. Salg,150 m² 20.967 kr/m²,7,1936,-5%,Aktuel værdi
Rækkehus RRækkehus Tårnvej 430  2610 Rødovre,1.000.000 kr.,17-06-2013Alm. Salg,173 m² 5.780 kr/m²,6,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 28C, 2  2610 Rødovre",1.325.000 kr.,17-06-2013Alm. Salg,85 m² 15.588 kr/m²,4,1961,-2%,Aktuel værdi
Villa VVilla Højnæsvej 39  2610 Rødovre,3.500.000 kr.,17-06-2013Alm. Salg,190 m² 18.421 kr/m²,7,1930,-7%,Aktuel værdi
Villa VVilla Bjerringbrovej 9  2610 Rødovre,2.375.000 kr.,17-06-2013Alm. Salg,154 m² 15.422 kr/m²,4,1974,-21%,Aktuel værdi
Rækkehus RRækkehus Viemosevej 6A  2610 Rødovre,2.500.000 kr.,16-06-2013Alm. Salg,125 m² 20.000 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Hvidsværmervej 38  2610 Rødovre,1.575.000 kr.,15-06-2013Alm. Salg,125 m² 12.600 kr/m²,5,1945,-2%,Aktuel værdi
Rækkehus RRækkehus Lysbrovej 2A  2610 Rødovre,1.900.000 kr.,13-06-2013Alm. Salg,86 m² 22.093 kr/m²,4,1983,-5%,Aktuel værdi
Villa VVilla Jyllingevej 173  2610 Rødovre,2.100.000 kr.,13-06-2013Alm. Salg,127 m² 16.535 kr/m²,5,1939,-8%,Aktuel værdi
Villa VVilla Mose Alle 9B  2610 Rødovre,2.300.000 kr.,12-06-2013Alm. Salg,106 m² 21.698 kr/m²,5,1956,-8%,Aktuel værdi
Villa VVilla Damhusdalen 6  2610 Rødovre,4.375.000 kr.,12-06-2013Alm. Salg,153 m² 28.595 kr/m²,6,1938,-7%,Aktuel værdi
Rækkehus RRækkehus Nyskiftevej 27  2610 Rødovre,1.850.000 kr.,11-06-2013Alm. Salg,100 m² 18.500 kr/m²,4,1954,-12%,Aktuel værdi
Rækkehus RRækkehus Brandstrupvej 87  2610 Rødovre,2.300.000 kr.,11-06-2013Alm. Salg,118 m² 19.492 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 171, st. th  2610 Rødovre",1.275.000 kr.,11-06-2013Alm. Salg,85 m² 15.000 kr/m²,4,1954,-7%,Aktuel værdi
Villa VVilla Vedersøvej 40  2610 Rødovre,2.625.000 kr.,11-06-2013Alm. Salg,137 m² 19.161 kr/m²,4,1960,-9%,Aktuel værdi
Rækkehus RRækkehus Auroravej 21B  2610 Rødovre,2.500.000 kr.,09-06-2013Alm. Salg,89 m² 28.090 kr/m²,4,1983,25%,Aktuel værdi
Rækkehus RRækkehus Kamstrupvej 24  2610 Rødovre,2.100.000 kr.,09-06-2013Alm. Salg,111 m² 18.919 kr/m²,4,1938,-8%,Aktuel værdi
Rækkehus RRækkehus Mollerupvej 14  2610 Rødovre,1.800.000 kr.,09-06-2013Alm. Salg,128 m² 14.063 kr/m²,4,1955,-10%,Aktuel værdi
Villa VVilla Krarupvej 34  2610 Rødovre,667.500 kr.,09-06-2013Andet,191 m² 3.495 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Viemosetoften 1  2610 Rødovre,1.748.000 kr.,09-06-2013Alm. Salg,102 m² 17.137 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Brandstrupvej 39  2610 Rødovre,2.370.000 kr.,05-06-2013Alm. Salg,97 m² 24.433 kr/m²,4,1965,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Agerskovvej 4F, 4  2610 Rødovre",995.000 kr.,05-06-2013Alm. Salg,70 m² 14.214 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Axelhøj 10  2610 Rødovre,3.245.000 kr.,05-06-2013Alm. Salg,107 m² 30.327 kr/m²,5,1933,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 27, st  2610 Rødovre",1.495.000 kr.,04-06-2013Alm. Salg,88 m² 16.989 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 27, 1  2610 Rødovre",1.495.000 kr.,04-06-2013Alm. Salg,88 m² 16.989 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Resenbrovej 21  2610 Rødovre,1.635.000 kr.,02-06-2013Auktion,81 m² 20.185 kr/m²,3,1936,-22%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 278, 1. th  2610 Rødovre",820.000 kr.,01-06-2013Alm. Salg,63 m² 13.016 kr/m²,2,1937,-4%,Aktuel værdi
Rækkehus RRækkehus Slotsherrens Have 213  2610 Rødovre,1.000.000 kr.,30-05-2013Alm. Salg,157 m² 6.369 kr/m²,4,1921,-61%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 265, st  2610 Rødovre",1.200.000 kr.,30-05-2013Alm. Salg,88 m² 13.636 kr/m²,4,1954,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 321, 2. tv  2610 Rødovre",1.500.000 kr.,30-05-2013Alm. Salg,83 m² 18.072 kr/m²,3,1967,-6%,Aktuel værdi
Villa VVilla Tinderhøj Vænge 71  2610 Rødovre,1.900.000 kr.,29-05-2013Alm. Salg,101 m² 18.812 kr/m²,4,1960,-9%,Aktuel værdi
Villa VVilla Frøslevvej 47  2610 Rødovre,3.625.000 kr.,28-05-2013Alm. Salg,137 m² 26.460 kr/m²,7,1932,1%,Aktuel værdi
Villa VVilla Axelhøj 14  2610 Rødovre,3.200.000 kr.,28-05-2013Alm. Salg,110 m² 29.091 kr/m²,4,1933,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 196, st. th  2610 Rødovre",975.000 kr.,27-05-2013Alm. Salg,73 m² 13.356 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 6, st. tv  2610 Rødovre",1.110.000 kr.,27-05-2013Alm. Salg,60 m² 18.500 kr/m²,3,1933,1%,Aktuel værdi
Villa VVilla Rødager Alle 140  2610 Rødovre,1.800.000 kr.,26-05-2013Fam. Salg,157 m² 11.465 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Kempsvej 14  2610 Rødovre,3.695.000 kr.,26-05-2013Alm. Salg,111 m² 33.288 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Terndrupvej 16A  2610 Rødovre,1.899.000 kr.,25-05-2013Alm. Salg,90 m² 21.100 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Bluevang Alle 14  2610 Rødovre,1.050.000 kr.,24-05-2013Alm. Salg,110 m² 9.545 kr/m²,4,1939,,Aktuel værdi
Rækkehus RRækkehus Oksbølvej 12  2610 Rødovre,2.250.000 kr.,23-05-2013Alm. Salg,86 m² 26.163 kr/m²,5,1944,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 92, 1. 21  2610 Rødovre",400.000 kr.,23-05-2013Alm. Salg,45 m² 8.889 kr/m²,1,1976,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 8, st. tv  2610 Rødovre",995.000 kr.,22-05-2013Alm. Salg,80 m² 12.438 kr/m²,3,1967,-9%,Aktuel værdi
Rækkehus RRækkehus Oksbølvej 9  2610 Rødovre,813.838 kr.,21-05-2013Andet,93 m² 8.751 kr/m²,3,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 102C, 1. th  2610 Rødovre",1.275.000 kr.,21-05-2013Alm. Salg,80 m² 15.938 kr/m²,3,1965,-12%,Aktuel værdi
Villa VVilla Tårnvej 303  2610 Rødovre,1.700.000 kr.,21-05-2013Alm. Salg,110 m² 12.319 kr/m²,5,1939,-10%,Aktuel værdi
Villa VVilla Viemosevej 13A  2610 Rødovre,2.250.000 kr.,21-05-2013Alm. Salg,116 m² 19.397 kr/m²,5,1963,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 4, st. tv  2610 Rødovre",940.000 kr.,20-05-2013Auktion,57 m² 16.491 kr/m²,3,1933,-27%,Aktuel værdi
Villa VVilla Hammelvej 20  2610 Rødovre,2.440.000 kr.,20-05-2013Fam. Salg,110 m² 22.182 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Enggårdsvej 10  2610 Rødovre,3.208.000 kr.,16-05-2013Alm. Salg,150 m² 21.387 kr/m²,5,1951,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 36, 1. tv  2610 Rødovre",875.000 kr.,13-05-2013Alm. Salg,56 m² 15.625 kr/m²,2,1940,-5%,Aktuel værdi
Rækkehus RRækkehus Annexgårdsvej 41B  2610 Rødovre,1.487.500 kr.,12-05-2013Fam. Salg,104 m² 14.303 kr/m²,3,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 384, st. 26  2610 Rødovre",670.000 kr.,12-05-2013Alm. Salg,56 m² 11.964 kr/m²,2,1969,-4%,Aktuel værdi
Rækkehus RRækkehus Brandholms Alle 72B  2610 Rødovre,2.225.000 kr.,11-05-2013Alm. Salg,97 m² 22.938 kr/m²,4,1962,-3%,Aktuel værdi
Villa VVilla Viemosebro 15  2610 Rødovre,1.750.000 kr.,11-05-2013Alm. Salg,94 m² 18.617 kr/m²,4,1965,-8%,Aktuel værdi
Villa VVilla Vamdrupvej 74  2610 Rødovre,2.825.000 kr.,07-05-2013Alm. Salg,104 m² 27.163 kr/m²,4,1936,-5%,Aktuel værdi
Villa VVilla Vinkelvænget 44  2610 Rødovre,1.600.000 kr.,07-05-2013Alm. Salg,77 m² 20.779 kr/m²,4,1954,-9%,Aktuel værdi
Villa VVilla Agerskovvej 34  2610 Rødovre,2.950.000 kr.,05-05-2013Alm. Salg,137 m² 21.533 kr/m²,5,1953,-2%,Aktuel værdi
Villa VVilla Ved Fæstningen 12  2610 Rødovre,2.050.000 kr.,02-05-2013Alm. Salg,107 m² 19.159 kr/m²,4,1954,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 59, 2. th  2610 Rødovre",1.039.000 kr.,30-04-2013Alm. Salg,60 m² 17.317 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Nørregårdsvej 32  2610 Rødovre,1.950.000 kr.,30-04-2013Alm. Salg,103 m² 18.932 kr/m²,4,1942,-11%,Aktuel værdi
Villa VVilla Brabrandvej 36  2610 Rødovre,3.300.000 kr.,30-04-2013Alm. Salg,139 m² 23.741 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Nørregårdsvej 14  2610 Rødovre,1.755.000 kr.,30-04-2013Alm. Salg,138 m² 12.717 kr/m²,5,1934,-4%,Aktuel værdi
Villa VVilla Otto Møllers Vænge 12  2610 Rødovre,2.600.000 kr.,29-04-2013Alm. Salg,105 m² 24.762 kr/m²,4,1955,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 87B, 2. 15  2610 Rødovre",1.095.000 kr.,28-04-2013Alm. Salg,64 m² 17.109 kr/m²,2,1975,-5%,Aktuel værdi
Rækkehus RRækkehus Mollerupvej 33  2610 Rødovre,2.695.000 kr.,24-04-2013Alm. Salg,129 m² 20.891 kr/m²,5,1956,,Aktuel værdi
Rækkehus RRækkehus Schweizerdalstien 21  2610 Rødovre,3.000.000 kr.,24-04-2013Alm. Salg,128 m² 23.438 kr/m²,4,1961,-8%,Aktuel værdi
Rækkehus RRækkehus Dråbyvej 4B  2610 Rødovre,1.900.000 kr.,23-04-2013Alm. Salg,112 m² 16.964 kr/m²,4,1974,-5%,Aktuel værdi
Villa VVilla Rødovrevej 74  2610 Rødovre,1.850.000 kr.,23-04-2013Alm. Salg,106 m² 17.453 kr/m²,4,1919,-14%,Aktuel værdi
Rækkehus RRækkehus Nørregårdsvej 245  2610 Rødovre,2.200.000 kr.,22-04-2013Alm. Salg,126 m² 17.460 kr/m²,6,1956,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 57, 1. th  2610 Rødovre",726.000 kr.,22-04-2013Alm. Salg,60 m² 12.100 kr/m²,2,1969,-6%,Aktuel værdi
Villa VVilla Krarupvej 37  2610 Rødovre,2.400.000 kr.,22-04-2013Alm. Salg,136 m² 17.647 kr/m²,4,1964,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 213, st  2610 Rødovre",620.000 kr.,21-04-2013Alm. Salg,47 m² 13.191 kr/m²,1,1962,-1%,Aktuel værdi
Rækkehus RRækkehus Islevgård Alle 26B  2610 Rødovre,1.075.000 kr.,19-04-2013Fam. Salg,110 m² 9.773 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Rævebakkevej 28  2610 Rødovre,1.900.000 kr.,17-04-2013Alm. Salg,98 m² 19.388 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Lysbrovej 42  2610 Rødovre,1.222.500 kr.,17-04-2013Alm. Salg,106 m² 11.533 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Jyllingevej 206  2610 Rødovre,2.240.000 kr.,16-04-2013Alm. Salg,125 m² 17.920 kr/m²,2,1931,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Agerskovvej 4C, 2  2610 Rødovre",650.000 kr.,14-04-2013Alm. Salg,70 m² 9.286 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Krarupvej 38  2610 Rødovre,1.700.000 kr.,14-04-2013Alm. Salg,89 m² 19.101 kr/m²,3,1964,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 68, 1  2610 Rødovre",1.295.000 kr.,13-04-2013Alm. Salg,76 m² 17.039 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 68, st  2610 Rødovre",1.295.000 kr.,13-04-2013Alm. Salg,107 m² 12.103 kr/m²,3,1905,,Aktuel værdi
Rækkehus RRækkehus Tårnvej 345  2610 Rødovre,1.575.000 kr.,11-04-2013Alm. Salg,100 m² 15.750 kr/m²,4,1959,-6%,Aktuel værdi
"Rækkehus RRækkehus Nørregårdsvej 27, st. tv  2610 Rødovre",1.519.000 kr.,10-04-2013Fam. Salg,75 m² 20.253 kr/m²,3,1938,,Aktuel værdi
"Rækkehus RRækkehus Nørregårdsvej 27, st. th  2610 Rødovre",1.519.000 kr.,10-04-2013Fam. Salg,83 m² 18.301 kr/m²,4,1938,,Aktuel værdi
Rækkehus RRækkehus Nyskiftevej 8  2610 Rødovre,1.900.000 kr.,10-04-2013Alm. Salg,113 m² 16.814 kr/m²,4,1962,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødager Alle 61B, 1  2610 Rødovre",460.000 kr.,09-04-2013Alm. Salg,45 m² 10.222 kr/m²,1,1962,-8%,Aktuel værdi
Rækkehus RRækkehus Viemosevej 6D  2610 Rødovre,1.000.000 kr.,08-04-2013Alm. Salg,124 m² 8.065 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Viemosevej 72B  2610 Rødovre,2.750.000 kr.,07-04-2013Alm. Salg,169 m² 16.272 kr/m²,7,1968,-2%,Aktuel værdi
Villa VVilla Auroravej 11  2610 Rødovre,3.495.000 kr.,03-04-2013Alm. Salg,124 m² 28.185 kr/m²,4,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 12, 1. th  2610 Rødovre",795.000 kr.,02-04-2013Alm. Salg,57 m² 13.947 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 100B, 2. th  2610 Rødovre",1.550.000 kr.,01-04-2013Alm. Salg,80 m² 19.375 kr/m²,3,1965,-2%,Aktuel værdi
Rækkehus RRækkehus Nørregårdsvej 285  2610 Rødovre,2.995.000 kr.,28-03-2013Alm. Salg,131 m² 22.863 kr/m²,5,1956,,Aktuel værdi
