Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Krogholtsvej 19  2650 Hvidovre,2.315.000 kr.,18-04-2004Alm. Salg,143 m² 16.189 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Krebsevej 24A  2650 Hvidovre,782.000 kr.,18-04-2004Fam. Salg,145 m² 5.393 kr/m²,6,0,,Aktuel værdi
Villa VVilla Krebsevej 24A  2650 Hvidovre,782.000 kr.,18-04-2004Fam. Salg,72 m² 10.861 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Nordlundsvej 2  2650 Hvidovre,958.188 kr.,17-04-2004Fam. Salg,149 m² 6.431 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Ege Alle 31  2650 Hvidovre,1.660.000 kr.,17-04-2004Alm. Salg,84 m² 19.762 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Grænsevej 13  2650 Hvidovre,2.150.000 kr.,17-04-2004Alm. Salg,198 m² 10.859 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Hvidovre Strandvej 147B  2650 Hvidovre,2.115.000 kr.,15-04-2004Alm. Salg,120 m² 17.625 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Bredkær 39  2650 Hvidovre,1.700.000 kr.,15-04-2004Alm. Salg,148 m² 11.486 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Helenas Alle 28  2650 Hvidovre,1.200.000 kr.,15-04-2004Alm. Salg,159 m² 7.547 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Tavlekærsvej 37  2650 Hvidovre,1.725.000 kr.,15-04-2004Alm. Salg,133 m² 12.970 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Dryadevej 29  2650 Hvidovre,2.005.000 kr.,14-04-2004Alm. Salg,75 m² 26.733 kr/m²,1,1953,,Aktuel værdi
Villa VVilla Menelaos Boulevard 22  2650 Hvidovre,2.095.000 kr.,14-04-2004Alm. Salg,138 m² 15.181 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Ternevej 1  2650 Hvidovre,2.050.000 kr.,14-04-2004Alm. Salg,179 m² 11.453 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ege Alle 44  2650 Hvidovre,920.000 kr.,14-04-2004Fam. Salg,252 m² 3.651 kr/m²,5,1936,,Aktuel værdi
Rækkehus RRækkehus Ørager 3  2650 Hvidovre,1.645.000 kr.,13-04-2004Alm. Salg,68 m² 24.191 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Sydkærsvej 112  2650 Hvidovre,1.375.000 kr.,13-04-2004Alm. Salg,185 m² 7.432 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Bredegårds Alle 31  2650 Hvidovre,1.942.292 kr.,12-04-2004Alm. Salg,180 m² 10.791 kr/m²,7,2021,,Aktuel værdi
Villa VVilla Brostykkevej 187  2650 Hvidovre,1.950.000 kr.,12-04-2004Alm. Salg,95 m² 20.526 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 62, 2. th  2650 Hvidovre",956.899 kr.,07-04-2004Alm. Salg,58 m² 16.498 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Hædersdalvej 54  2650 Hvidovre,2.025.000 kr.,07-04-2004Alm. Salg,178 m² 11.376 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Strandholms Alle 14  2650 Hvidovre,2.050.000 kr.,06-04-2004Alm. Salg,122 m² 16.803 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Rebæk Alle 47A  2650 Hvidovre,1.975.000 kr.,05-04-2004Alm. Salg,117 m² 16.880 kr/m²,6,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 65C, st. tv  2650 Hvidovre",380.000 kr.,05-04-2004Andet,65 m² 5.846 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 16. 1613  2650 Hvidovre",825.000 kr.,05-04-2004Alm. Salg,61 m² 13.525 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Strandholms Alle 12  2650 Hvidovre,1.495.000 kr.,05-04-2004Alm. Salg,134 m² 11.157 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vesterkærsvej 31  2650 Hvidovre,2.250.000 kr.,05-04-2004Alm. Salg,188 m² 11.968 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Koralvej 13  2650 Hvidovre,1.205.000 kr.,05-04-2004Auktion,126 m² 9.563 kr/m²,4,1932,,Aktuel værdi
Villa VVilla M Bechs Alle 103  2650 Hvidovre,1.150.000 kr.,05-04-2004Alm. Salg,138 m² 8.333 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Strandvangsvej 39  2650 Hvidovre,2.150.000 kr.,04-04-2004Alm. Salg,133 m² 16.165 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Nordvang 5  2610 Rødovre,1.275.000 kr.,04-04-2004Fam. Salg,115 m² 11.087 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Hesselbjergvej 14  2650 Hvidovre,1.360.000 kr.,04-04-2004Fam. Salg,155 m² 8.774 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Kettevej 45  2650 Hvidovre,1.862.162 kr.,03-04-2004Alm. Salg,119 m² 15.648 kr/m²,5,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vojensvej 2, st. th  2610 Rødovre",545.000 kr.,02-04-2004Alm. Salg,44 m² 12.386 kr/m²,1,1940,,Aktuel værdi
Villa VVilla Femagervej 24  2650 Hvidovre,1.545.000 kr.,01-04-2004Alm. Salg,84 m² 18.393 kr/m²,3,1944,,Aktuel værdi
Rækkehus RRækkehus Drivkær 45  2650 Hvidovre,925.000 kr.,31-03-2004Fam. Salg,151 m² 6.126 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Bibliotekvej 29  2650 Hvidovre,1.110.000 kr.,31-03-2004Alm. Salg,105 m² 10.571 kr/m²,5,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 34, 1. th  2650 Hvidovre",600.500 kr.,31-03-2004Andet,73 m² 8.226 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Sønderkær 22  2650 Hvidovre,909.867 kr.,31-03-2004Andet,132 m² 6.893 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Ejstrupvej 22  2650 Hvidovre,1.250.000 kr.,31-03-2004Alm. Salg,215 m² 5.814 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Avedøregårdsvej 84  2650 Hvidovre,1.500.000 kr.,31-03-2004Alm. Salg,102 m² 14.706 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus M Bechs Alle 126  2650 Hvidovre,1.680.000 kr.,30-03-2004Alm. Salg,77 m² 21.818 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 23, 1. tv  2650 Hvidovre",1.315.000 kr.,30-03-2004Alm. Salg,101 m² 13.020 kr/m²,4,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovregade 12, 1. th  2650 Hvidovre",490.000 kr.,30-03-2004Andet,58 m² 8.448 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovregade 12, st. th  2650 Hvidovre",490.000 kr.,30-03-2004Andet,58 m² 8.448 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovregade 12, st. tv  2650 Hvidovre",490.000 kr.,30-03-2004Andet,59 m² 8.305 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovregade 12, 1. tv  2650 Hvidovre",490.000 kr.,30-03-2004Andet,59 m² 8.305 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bolystvej 1E, 2. tv  2650 Hvidovre",1.200.000 kr.,30-03-2004Alm. Salg,74 m² 16.216 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Nordvang 8  2610 Rødovre,1.595.000 kr.,30-03-2004Alm. Salg,136 m² 11.728 kr/m²,5,1937,,Aktuel værdi
Villa VVilla I C Lembrechts Alle 15  2650 Hvidovre,1.948.000 kr.,29-03-2004Alm. Salg,173 m² 11.260 kr/m²,8,1933,,Aktuel værdi
Villa VVilla Ajax Alle 44  2650 Hvidovre,1.795.000 kr.,28-03-2004Alm. Salg,113 m² 15.885 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 548  2650 Hvidovre,1.342.379 kr.,28-03-2004Alm. Salg,135 m² 9.944 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 10. 1001  2650 Hvidovre",840.000 kr.,27-03-2004Alm. Salg,69 m² 12.174 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 26, 2. th  2650 Hvidovre",895.000 kr.,27-03-2004Alm. Salg,58 m² 15.431 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Søstjernevej 46  2650 Hvidovre,1.795.000 kr.,27-03-2004Alm. Salg,160 m² 11.219 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Grundkær 27  2650 Hvidovre,1.735.000 kr.,25-03-2004Alm. Salg,156 m² 11.122 kr/m²,4,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 78, st. tv  2650 Hvidovre",1.179.047 kr.,25-03-2004Alm. Salg,73 m² 16.151 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Ladefyldvej 4  2650 Hvidovre,2.250.000 kr.,25-03-2004Alm. Salg,145 m² 15.517 kr/m²,6,1942,,Aktuel værdi
Villa VVilla Sønderkær 22  2650 Hvidovre,1.878.000 kr.,24-03-2004Alm. Salg,132 m² 14.227 kr/m²,5,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brostykkevej 123, st. 4  2650 Hvidovre",610.000 kr.,23-03-2004Alm. Salg,53 m² 11.509 kr/m²,1,1976,,Aktuel værdi
Villa VVilla Hvidovrevej 201  2650 Hvidovre,1.600.000 kr.,23-03-2004Alm. Salg,106 m² 15.094 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Markleddet 21B  2650 Hvidovre,1.625.000 kr.,22-03-2004Alm. Salg,78 m² 20.833 kr/m²,4,1950,,Aktuel værdi
Rækkehus RRækkehus Gammel Køge Landevej 370B  2650 Hvidovre,1.350.000 kr.,22-03-2004Alm. Salg,96 m² 14.063 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stillidsvej 1A, st. 4  2650 Hvidovre",1.100.000 kr.,22-03-2004Alm. Salg,71 m² 15.493 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Fagerstedvej 28  2650 Hvidovre,1.900.000 kr.,22-03-2004Alm. Salg,184 m² 10.326 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Klydevej 5  2650 Hvidovre,1.925.000 kr.,22-03-2004Alm. Salg,160 m² 12.031 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Dalumvej 18  2650 Hvidovre,2.225.000 kr.,22-03-2004Alm. Salg,153 m² 14.542 kr/m²,8,1934,,Aktuel værdi
Villa VVilla Hvidovre Strandvej 12  2650 Hvidovre,2.200.000 kr.,21-03-2004Alm. Salg,112 m² 19.643 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Kløverprisvej 46  2650 Hvidovre,1.620.000 kr.,20-03-2004Alm. Salg,126 m² 12.857 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Hvidovre Strandvej 199  2650 Hvidovre,1.350.000 kr.,19-03-2004Alm. Salg,67 m² 20.149 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Oremandsvej 7  2650 Hvidovre,2.850.000 kr.,19-03-2004Alm. Salg,106 m² 26.887 kr/m²,4,1948,,Aktuel værdi
Rækkehus RRækkehus Storegade 8A  2650 Hvidovre,714.947 kr.,18-03-2004Fam. Salg,135 m² 5.296 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Storegade 8B  2650 Hvidovre,714.947 kr.,18-03-2004Fam. Salg,135 m² 5.296 kr/m²,4,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 88, 2. th  2610 Rødovre",875.000 kr.,18-03-2004Alm. Salg,53 m² 16.509 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Rylevej 2  2650 Hvidovre,2.225.322 kr.,18-03-2004Alm. Salg,175 m² 12.716 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Storegade 8A  2650 Hvidovre,714.947 kr.,18-03-2004Fam. Salg,103 m² 6.941 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Rishøjvej 3  2650 Hvidovre,765.000 kr.,18-03-2004Fam. Salg,183 m² 4.180 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hellbergsvej 11  2650 Hvidovre,2.300.000 kr.,18-03-2004Alm. Salg,148 m² 15.541 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Ørager 24  2650 Hvidovre,1.995.000 kr.,17-03-2004Alm. Salg,120 m² 16.625 kr/m²,3,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 10, st. tv  2650 Hvidovre",1.195.000 kr.,17-03-2004Alm. Salg,81 m² 14.753 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Ajax Alle 51  2650 Hvidovre,1.750.000 kr.,17-03-2004Alm. Salg,155 m² 11.290 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 505  2650 Hvidovre,1.600.000 kr.,17-03-2004Alm. Salg,161 m² 9.938 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 507  2650 Hvidovre,1.600.000 kr.,17-03-2004Alm. Salg,67 m² 13.445 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Strandløbervej 4  2650 Hvidovre,2.300.000 kr.,17-03-2004Alm. Salg,137 m² 16.788 kr/m²,5,1989,,Aktuel værdi
Rækkehus RRækkehus Grundkær 45  2650 Hvidovre,1.825.000 kr.,16-03-2004Alm. Salg,151 m² 12.086 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Tistrupvej 5  2650 Hvidovre,1.670.000 kr.,16-03-2004Alm. Salg,133 m² 12.556 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Kærmark 13  2650 Hvidovre,1.850.000 kr.,16-03-2004Alm. Salg,190 m² 9.737 kr/m²,6,1944,,Aktuel værdi
Rækkehus RRækkehus Ulsevej 37  2650 Hvidovre,1.675.000 kr.,15-03-2004Alm. Salg,103 m² 16.262 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 50, st. tv  2650 Hvidovre",1.180.000 kr.,15-03-2004Alm. Salg,73 m² 16.164 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Nordlundsvej 31  2650 Hvidovre,1.950.000 kr.,15-03-2004Alm. Salg,116 m² 16.810 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Bibliotekvej 19  2650 Hvidovre,792.323 kr.,14-03-2004Andet,128 m² 6.190 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 18, 2. tv  2650 Hvidovre",892.000 kr.,14-03-2004Alm. Salg,58 m² 15.379 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovre Torv 6, 2. tv  2650 Hvidovre",1.195.000 kr.,14-03-2004Alm. Salg,78 m² 15.321 kr/m²,4,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørager 26, st  2650 Hvidovre",950.000 kr.,14-03-2004Andet,130 m² 7.308 kr/m²,5,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørager 26, 1  2650 Hvidovre",950.000 kr.,14-03-2004Andet,130 m² 7.308 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Flemmingvej 17  2650 Hvidovre,1.498.000 kr.,14-03-2004Alm. Salg,128 m² 11.703 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Strandløbervej 22  2650 Hvidovre,1.380.000 kr.,14-03-2004Alm. Salg,171 m² 8.070 kr/m²,6,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 235G, st  2650 Hvidovre",760.966 kr.,13-03-2004Fam. Salg,62 m² 12.274 kr/m²,2,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 374, 1. th  2650 Hvidovre",331.481 kr.,10-03-2004Andet,57 m² 5.815 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Sydkærsvej 85  2650 Hvidovre,1.825.000 kr.,10-03-2004Alm. Salg,134 m² 13.619 kr/m²,5,1933,,Aktuel værdi
Rækkehus RRækkehus Dansvej 31E  2650 Hvidovre,1.765.000 kr.,09-03-2004Alm. Salg,103 m² 17.136 kr/m²,4,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 7. 717  2650 Hvidovre",1.030.000 kr.,08-03-2004Alm. Salg,79 m² 13.038 kr/m²,3,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dansborg Alle 18, st  2650 Hvidovre",1.395.000 kr.,08-03-2004Alm. Salg,106 m² 13.160 kr/m²,3,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dansborg Alle 18, 1  2650 Hvidovre",1.395.000 kr.,08-03-2004Alm. Salg,106 m² 13.160 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Søstjernevej 6  2650 Hvidovre,1.595.000 kr.,08-03-2004Alm. Salg,148 m² 10.777 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Paris Boulevard 4  2650 Hvidovre,2.695.000 kr.,08-03-2004Alm. Salg,98 m² 27.500 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 65B, 1. th  2650 Hvidovre",1.125.000 kr.,07-03-2004Alm. Salg,65 m² 17.308 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 64, 2. tv  2650 Hvidovre",895.000 kr.,07-03-2004Alm. Salg,58 m² 15.431 kr/m²,1,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 12. 1217  2650 Hvidovre",995.573 kr.,06-03-2004Alm. Salg,79 m² 12.602 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Bredegårds Alle 4  2650 Hvidovre,1.400.000 kr.,06-03-2004Alm. Salg,149 m² 9.396 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Lunagervej 3  2650 Hvidovre,1.120.000 kr.,04-03-2004Alm. Salg,159 m² 7.044 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Grønskifte 31  2650 Hvidovre,2.265.000 kr.,04-03-2004Alm. Salg,135 m² 16.778 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Ajax Alle 20  2650 Hvidovre,1.750.000 kr.,04-03-2004Alm. Salg,122 m² 14.344 kr/m²,4,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 55B, 1. th  2650 Hvidovre",945.000 kr.,03-03-2004Alm. Salg,54 m² 17.500 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Torndalsvej 22  2650 Hvidovre,1.600.000 kr.,03-03-2004Alm. Salg,145 m² 11.034 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Bredholtvej 29  2650 Hvidovre,1.500.000 kr.,03-03-2004Alm. Salg,111 m² 13.514 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Parallelvej 85  2650 Hvidovre,930.827 kr.,03-03-2004Fam. Salg,167 m² 5.574 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Skelgårds Vænge 2D  2650 Hvidovre,1.395.000 kr.,02-03-2004Alm. Salg,101 m² 13.812 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 266, 2. d  2650 Hvidovre",780.000 kr.,02-03-2004Alm. Salg,52 m² 15.000 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 378, st. tv  2650 Hvidovre",1.255.000 kr.,02-03-2004Alm. Salg,74 m² 16.959 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 11. 1115  2650 Hvidovre",815.000 kr.,02-03-2004Alm. Salg,61 m² 13.361 kr/m²,2,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Baunebakkevej 149  2650 Hvidovre,1.295.000 kr.,01-03-2004Alm. Salg,74 m² 17.500 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 15. 1520  2650 Hvidovre",850.000 kr.,01-03-2004Alm. Salg,61 m² 13.934 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 64, 1. tv  2650 Hvidovre",775.000 kr.,29-02-2004Andet,73 m² 10.616 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Doras Alle 6  2650 Hvidovre,2.372.235 kr.,29-02-2004Andet,138 m² 17.190 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Dansborg Alle 10  2650 Hvidovre,2.300.000 kr.,29-02-2004Alm. Salg,133 m² 17.293 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Hvidovregade 63  2650 Hvidovre,680.000 kr.,29-02-2004Fam. Salg,96 m² 7.083 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Catherine Boothsvej 89  2650 Hvidovre,1.650.000 kr.,28-02-2004Alm. Salg,148 m² 11.149 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Stenstykkevej 31  2650 Hvidovre,1.875.000 kr.,26-02-2004Alm. Salg,165 m² 11.364 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Strandholms Alle 49A  2650 Hvidovre,605.898 kr.,25-02-2004Fam. Salg,78 m² 7.768 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bonkesvej 12, 2. th  2650 Hvidovre",1.135.000 kr.,24-02-2004Alm. Salg,70 m² 16.214 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Elkærvej 5  2650 Hvidovre,1.920.000 kr.,24-02-2004Alm. Salg,148 m² 12.973 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Brobyvej 2  2650 Hvidovre,665.663 kr.,24-02-2004Fam. Salg,148 m² 4.498 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Byvej 301  2650 Hvidovre,1.443.481 kr.,23-02-2004Andet,130 m² 11.104 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Rebæk Alle 6  2650 Hvidovre,1.800.000 kr.,23-02-2004Alm. Salg,160 m² 11.250 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Rebæk Alle 6  2650 Hvidovre,1.800.000 kr.,23-02-2004Alm. Salg,138 m² 13.043 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Drivkær 48  2650 Hvidovre,1.998.000 kr.,22-02-2004Alm. Salg,151 m² 13.232 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Frydenstrands Alle 54  2650 Hvidovre,1.645.000 kr.,22-02-2004Alm. Salg,110 m² 14.955 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 12, 2. th  2650 Hvidovre",925.000 kr.,21-02-2004Alm. Salg,58 m² 15.948 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 59B, st. th  2650 Hvidovre",1.050.000 kr.,21-02-2004Alm. Salg,66 m² 15.909 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Torstensvej 18  2650 Hvidovre,977.500 kr.,21-02-2004Fam. Salg,187 m² 5.227 kr/m²,5,0,,Aktuel værdi
Villa VVilla Krebsevej 26  2650 Hvidovre,2.250.000 kr.,21-02-2004Alm. Salg,129 m² 17.442 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Hesselbjergvej 15  2650 Hvidovre,1.900.000 kr.,20-02-2004Alm. Salg,161 m² 11.801 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Doras Alle 6  2650 Hvidovre,1.830.000 kr.,19-02-2004Alm. Salg,138 m² 13.261 kr/m²,5,1952,,Aktuel værdi
Rækkehus RRækkehus Hvidovregårds Alle 6A  2650 Hvidovre,1.795.000 kr.,18-02-2004Alm. Salg,110 m² 16.318 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Hvidovregårds Alle 6D  2650 Hvidovre,1.845.000 kr.,18-02-2004Alm. Salg,110 m² 16.773 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Engholm Alle 4  2650 Hvidovre,1.978.000 kr.,18-02-2004Alm. Salg,156 m² 12.679 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Bredkær 47  2650 Hvidovre,1.795.000 kr.,17-02-2004Alm. Salg,115 m² 15.609 kr/m²,4,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandbovej 67B, 1  2650 Hvidovre",1.500.000 kr.,17-02-2004Alm. Salg,87 m² 17.241 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bolystvej 1A, 2. th  2650 Hvidovre",1.075.000 kr.,17-02-2004Alm. Salg,60 m² 17.917 kr/m²,2,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 5. 507  2650 Hvidovre",815.000 kr.,16-02-2004Alm. Salg,61 m² 13.361 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Ejstrupvej 7  2650 Hvidovre,1.449.999 kr.,16-02-2004Alm. Salg,197 m² 7.360 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Risbjerggårds Alle 63  2650 Hvidovre,2.250.000 kr.,16-02-2004Alm. Salg,112 m² 20.089 kr/m²,4,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 23, 2. th  2650 Hvidovre",1.225.000 kr.,15-02-2004Alm. Salg,83 m² 14.759 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kvistgårdsvej 11, st  2650 Hvidovre",1.235.000 kr.,15-02-2004Alm. Salg,77 m² 16.039 kr/m²,3,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kvistgårdsvej 11, 1  2650 Hvidovre",1.235.000 kr.,15-02-2004Alm. Salg,77 m² 16.039 kr/m²,2,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brostykkevej 121, 2. 23  2650 Hvidovre",570.000 kr.,15-02-2004Alm. Salg,49 m² 11.633 kr/m²,1,1976,,Aktuel værdi
Villa VVilla Idrætsvej 74  2650 Hvidovre,419.000 kr.,15-02-2004Andet,163 m² 2.571 kr/m²,4,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bonkesvej 8, st. th  2650 Hvidovre",935.000 kr.,14-02-2004Alm. Salg,55 m² 17.000 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Stenstykkevej 20  2650 Hvidovre,2.285.000 kr.,14-02-2004Alm. Salg,180 m² 12.694 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Brostykkevej 95  2650 Hvidovre,1.975.000 kr.,14-02-2004Alm. Salg,131 m² 15.076 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Beringgårdsvej 3  2650 Hvidovre,1.700.000 kr.,14-02-2004Alm. Salg,154 m² 11.039 kr/m²,4,1940,,Aktuel værdi
