Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Veflinge Skovvej 80  5471 Søndersø,575.000 kr.,09-05-2004Alm. Salg,120 m² 4.792 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Gl Skolevej 20  5450 Otterup,525.000 kr.,09-05-2004Alm. Salg,90 m² 5.833 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Havreløkken 3  5450 Otterup,730.000 kr.,08-05-2004Alm. Salg,100 m² 7.300 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Svenstrupvej 60  5471 Søndersø,112.500 kr.,08-05-2004Alm. Salg,253 m² 445 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Tørresøvej 101  5450 Otterup,570.000 kr.,05-05-2004Alm. Salg,131 m² 4.351 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Lille Jullerupvej 58  5471 Søndersø,1.285.000 kr.,05-05-2004Alm. Salg,238 m² 5.399 kr/m²,5,1895,,Aktuel værdi
Villa VVilla Ejlbyvej 56  5471 Søndersø,364.000 kr.,05-05-2004Alm. Salg,111 m² 3.279 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Æblehaven 5  5462 Morud,700.000 kr.,04-05-2004Alm. Salg,178 m² 3.933 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Hedekrogen 8  5450 Otterup,1.050.000 kr.,04-05-2004Alm. Salg,152 m² 6.908 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Frigårdsvej 10  5471 Søndersø,650.000 kr.,04-05-2004Alm. Salg,151 m² 4.305 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Kalkværksvej 2  5400 Bogense,375.000 kr.,04-05-2004Fam. Salg,88 m² 4.261 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Kælebro 14  5400 Bogense,638.000 kr.,04-05-2004Alm. Salg,210 m² 3.038 kr/m²,6,1880,,Aktuel værdi
Rækkehus RRækkehus Mejerivej 12  5400 Bogense,150.000 kr.,02-05-2004Alm. Salg,94 m² 1.596 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Mejerivej 10  5400 Bogense,45.000 kr.,02-05-2004Alm. Salg,119 m² 378 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Gyldensteensvej 186  5400 Bogense,340.000 kr.,02-05-2004Alm. Salg,185 m² 1.838 kr/m²,12,1932,,Aktuel værdi
Villa VVilla Stegøvej 12  5400 Bogense,820.000 kr.,02-05-2004Alm. Salg,107 m² 7.664 kr/m²,4,1976,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tværgade 19  5400 Bogense,950.000 kr.,28-04-2004Alm. Salg,164 m² 5.793 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Søndersøvej 312  5471 Søndersø,805.000 kr.,28-04-2004Alm. Salg,122 m² 6.598 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Mosevej 11  5400 Bogense,640.000 kr.,28-04-2004Alm. Salg,96 m² 6.667 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Kirkevej 32  5450 Otterup,592.506 kr.,27-04-2004Alm. Salg,113 m² 5.243 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Klintebjergvej 64  5450 Otterup,778.820 kr.,27-04-2004Alm. Salg,374 m² 2.082 kr/m²,10,1777,,Aktuel værdi
Villa VVilla Plantagevej 34  5450 Otterup,835.000 kr.,27-04-2004Alm. Salg,108 m² 7.731 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Kornvangen 11  5450 Otterup,785.000 kr.,26-04-2004Alm. Salg,92 m² 8.533 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Dunhammervænget 25  5450 Otterup,462.500 kr.,26-04-2004Fam. Salg,108 m² 4.282 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Vestergade 47  5471 Søndersø,531.000 kr.,26-04-2004Auktion,132 m² 4.023 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Tørresøvej 82  5450 Otterup,535.000 kr.,26-04-2004Alm. Salg,177 m² 3.023 kr/m²,5,1867,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Torvet 7  5400 Bogense,800.000 kr.,25-04-2004Alm. Salg,110 m² 7.273 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Bodøparken 31  5400 Bogense,1.101.000 kr.,25-04-2004Alm. Salg,130 m² 8.469 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Rugvænget 5  5400 Bogense,1.195.000 kr.,25-04-2004Alm. Salg,200 m² 5.975 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Kappendrup 96  5450 Otterup,990.000 kr.,24-04-2004Alm. Salg,176 m² 5.625 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Klintevej 50  5400 Bogense,998.000 kr.,22-04-2004Alm. Salg,214 m² 4.664 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Holmevej 49  5471 Søndersø,1.021.000 kr.,22-04-2004Alm. Salg,224 m² 4.558 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Veflinge Skovvej 24  5474 Veflinge,550.000 kr.,22-04-2004Alm. Salg,138 m² 3.986 kr/m²,4,2013,,Aktuel værdi
Villa VVilla Damløkkevej 7  5450 Otterup,1.096.000 kr.,22-04-2004Alm. Salg,150 m² 7.307 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Skærvej 9  5400 Bogense,885.000 kr.,21-04-2004Alm. Salg,127 m² 6.969 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Nørregade 93  5450 Otterup,1.140.000 kr.,21-04-2004Alm. Salg,185 m² 6.162 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Lillebro 11  5450 Otterup,699.000 kr.,21-04-2004Alm. Salg,160 m² 4.369 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Bredbjergvej 140A  5462 Morud,1.520.000 kr.,21-04-2004Alm. Salg,193 m² 7.876 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Adamsminde 16  5462 Morud,1.350.000 kr.,21-04-2004Alm. Salg,169 m² 7.988 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Udsigten 15A  5462 Morud,785.000 kr.,20-04-2004Alm. Salg,110 m² 7.136 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Brøndstrupvej 29  5450 Otterup,700.000 kr.,18-04-2004Alm. Salg,86 m² 8.140 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Jydby 28  5450 Otterup,565.000 kr.,18-04-2004Alm. Salg,128 m² 4.414 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Skolegade 10  5450 Otterup,600.000 kr.,18-04-2004Alm. Salg,85 m² 7.059 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Æblehaven 7  5462 Morud,395.591 kr.,15-04-2004Alm. Salg,158 m² 2.504 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Svelvikparken 7  5400 Bogense,1.075.000 kr.,14-04-2004Alm. Salg,142 m² 7.570 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Langesøvej 101  5492 Vissenbjerg,1.100.000 kr.,14-04-2004Alm. Salg,130 m² 8.462 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Kappendrup 9  5450 Otterup,875.000 kr.,13-04-2004Alm. Salg,170 m² 5.147 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Assensvej 24  5400 Bogense,402.140 kr.,13-04-2004Alm. Salg,100 m² 4.021 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Odensevej 78  5400 Bogense,640.000 kr.,13-04-2004Alm. Salg,115 m² 5.565 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Lindegårdsvej 65  5450 Otterup,714.335 kr.,12-04-2004Andet,203 m² 3.519 kr/m²,8,1982,,Aktuel værdi
Villa VVilla Stenøvej 37  5450 Otterup,1.225.000 kr.,10-04-2004Alm. Salg,173 m² 7.081 kr/m²,8,1928,,Aktuel værdi
Rækkehus RRækkehus Eranthisvej 5  5400 Bogense,670.000 kr.,07-04-2004Alm. Salg,108 m² 6.204 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Bredgade 104  5485 Skamby,625.000 kr.,06-04-2004Alm. Salg,156 m² 4.006 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Æblehaven 24  5462 Morud,544.294 kr.,05-04-2004Alm. Salg,188 m² 2.895 kr/m²,5,2006,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Adelgade 96  5400 Bogense,29.900 kr.,04-04-2004Alm. Salg,130 m² 230 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Tyentved 48  5400 Bogense,146.357 kr.,04-04-2004Alm. Salg,96 m² 1.525 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Huggetvej 109  5400 Bogense,835.000 kr.,04-04-2004Alm. Salg,102 m² 8.186 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Teglgårdsvej 4  5400 Bogense,595.000 kr.,04-04-2004Alm. Salg,162 m² 3.673 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Dallundvej 53  5471 Søndersø,865.000 kr.,03-04-2004Alm. Salg,180 m² 4.413 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Hedebovej 71  5474 Veflinge,186.633 kr.,02-04-2004Alm. Salg,135 m² 1.382 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bellisvænget 22  5450 Otterup,1.126.500 kr.,02-04-2004Alm. Salg,136 m² 8.283 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bredgade 43  5485 Skamby,430.430 kr.,31-03-2004Alm. Salg,180 m² 2.391 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Skovvej 69A  5400 Bogense,1.725.000 kr.,30-03-2004Alm. Salg,372 m² 4.637 kr/m²,7,2020,,Aktuel værdi
Villa VVilla Sandholtvej 6  5400 Bogense,525.000 kr.,30-03-2004Alm. Salg,106 m² 4.953 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Hegnet 9  5450 Otterup,825.000 kr.,30-03-2004Alm. Salg,125 m² 6.600 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Vestergade 17  5471 Søndersø,612.000 kr.,28-03-2004Fam. Salg,185 m² 3.308 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Gyrupvej 18  5450 Otterup,495.000 kr.,28-03-2004Alm. Salg,145 m² 3.414 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Vibevænget 22  5471 Søndersø,700.000 kr.,28-03-2004Alm. Salg,102 m² 6.863 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Dunhammervænget 11  5450 Otterup,920.000 kr.,28-03-2004Alm. Salg,124 m² 7.419 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Lindebjerg 51  5474 Veflinge,818.000 kr.,25-03-2004Alm. Salg,400 m² 2.045 kr/m²,14,1932,,Aktuel værdi
Villa VVilla Bygvangen 10  5450 Otterup,1.145.000 kr.,25-03-2004Alm. Salg,144 m² 7.951 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Sasserod 45  5462 Morud,322.079 kr.,25-03-2004Alm. Salg,264 m² 1.220 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Havrevænget 42  5471 Søndersø,1.045.000 kr.,24-03-2004Alm. Salg,158 m² 6.614 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Ejlskovvej 89  5471 Søndersø,260.000 kr.,23-03-2004Alm. Salg,100 m² 2.600 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Vibevej 19  5450 Otterup,715.000 kr.,23-03-2004Alm. Salg,108 m² 6.620 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Kærparken 3  5450 Otterup,850.000 kr.,21-03-2004Alm. Salg,117 m² 7.265 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Hedebovej 22  5474 Veflinge,500.000 kr.,20-03-2004Alm. Salg,91 m² 5.495 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Mejerivej 14  5471 Søndersø,800.000 kr.,18-03-2004Alm. Salg,123 m² 6.504 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Brale 8  5450 Otterup,545.000 kr.,17-03-2004Alm. Salg,109 m² 5.000 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Odensevej 34  5400 Bogense,1.077.000 kr.,17-03-2004Alm. Salg,118 m² 9.127 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Kronborgvej 17  5450 Otterup,1.075.000 kr.,17-03-2004Alm. Salg,205 m² 5.244 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Skovvej 30  5462 Morud,1.265.000 kr.,17-03-2004Alm. Salg,149 m² 7.667 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Tværgade 20  5450 Otterup,650.000 kr.,17-03-2004Fam. Salg,110 m² 5.909 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Birkemosevej 76  5471 Søndersø,604.097 kr.,17-03-2004Alm. Salg,148 m² 4.082 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Slagstrupvænget 5  5471 Søndersø,227.395 kr.,16-03-2004Alm. Salg,156 m² 1.458 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Gerskovvej 46  5450 Otterup,650.000 kr.,15-03-2004Alm. Salg,124 m² 5.242 kr/m²,5,1873,,Aktuel værdi
Villa VVilla Gulløkken 43  5471 Søndersø,250.000 kr.,15-03-2004Alm. Salg,119 m² 2.101 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Mågevej 12  5450 Otterup,785.000 kr.,15-03-2004Alm. Salg,104 m² 7.548 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Højelundsvej 19  5450 Otterup,640.000 kr.,15-03-2004Alm. Salg,108 m² 5.926 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Amagervej 7  5462 Morud,925.000 kr.,15-03-2004Alm. Salg,144 m² 6.424 kr/m²,5,1916,,Aktuel værdi
"Rækkehus RRækkehus Adelgade 114, 1  5400 Bogense",1.850.000 kr.,14-03-2004Alm. Salg,147 m² 12.585 kr/m²,8,1912,,Aktuel værdi
Villa VVilla Enghavevej 1  5450 Otterup,775.000 kr.,14-03-2004Alm. Salg,100 m² 7.750 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Rugvangen 7  5450 Otterup,1.030.000 kr.,14-03-2004Alm. Salg,138 m² 7.464 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Tokkerodparken 20  5462 Morud,2.250.000 kr.,11-03-2004Alm. Salg,242 m² 9.298 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Lindevej 38  5474 Veflinge,851.000 kr.,11-03-2004Alm. Salg,149 m² 5.711 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Middelfartvej 56  5400 Bogense,310.000 kr.,11-03-2004Auktion,106 m² 2.925 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Nymarksgyden 48  5474 Veflinge,2.110.000 kr.,10-03-2004Alm. Salg,198 m² 10.657 kr/m²,5,1982,,Aktuel værdi
Villa VVilla P Hansens Gyden 22  5450 Otterup,600.000 kr.,09-03-2004Alm. Salg,100 m² 6.000 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Grydhøj 17  5400 Bogense,1.220.000 kr.,09-03-2004Alm. Salg,252 m² 4.841 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Møllertoften 10  5471 Søndersø,970.000 kr.,09-03-2004Alm. Salg,125 m² 7.760 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Kronborgvej 36  5450 Otterup,1.397.000 kr.,08-03-2004Alm. Salg,147 m² 9.503 kr/m²,9,1934,,Aktuel værdi
Villa VVilla Sømarksvej 254  5471 Søndersø,1.010.000 kr.,07-03-2004Alm. Salg,162 m² 6.235 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ringevej 4  5450 Otterup,375.000 kr.,07-03-2004Alm. Salg,169 m² 2.219 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Klintebjergvej 20  5450 Otterup,1.250.000 kr.,07-03-2004Alm. Salg,185 m² 6.757 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Adamsminde 1  5462 Morud,1.725.000 kr.,07-03-2004Alm. Salg,149 m² 11.577 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Ejlskov Hede 8  5471 Søndersø,1.950.000 kr.,07-03-2004Alm. Salg,180 m² 10.833 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Tokkerodparken 6  5462 Morud,675.000 kr.,05-03-2004Fam. Salg,201 m² 3.358 kr/m²,6,1998,,Aktuel værdi
Rækkehus RRækkehus Kornvangen 25  5450 Otterup,750.000 kr.,04-03-2004Alm. Salg,93 m² 8.065 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Møllertoften 6  5471 Søndersø,880.000 kr.,04-03-2004Alm. Salg,142 m² 6.197 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Rugårdsvej 737  5462 Morud,1.145.000 kr.,04-03-2004Alm. Salg,182 m² 6.291 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Bredgade 100  5485 Skamby,875.000 kr.,03-03-2004Alm. Salg,140 m² 6.250 kr/m²,5,1924,,Aktuel værdi
Rækkehus RRækkehus Bellisvej 18  5400 Bogense,800.000 kr.,02-03-2004Alm. Salg,90 m² 8.889 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Lindøvej 76  5450 Otterup,1.250.000 kr.,02-03-2004Alm. Salg,221 m² 5.656 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Fyrrebakken 2  5462 Morud,912.971 kr.,02-03-2004Andet,204 m² 4.475 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Bogensevej 154  5471 Søndersø,440.000 kr.,01-03-2004Alm. Salg,96 m² 4.583 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Nymarksgyden 17  5474 Veflinge,625.000 kr.,29-02-2004Alm. Salg,119 m² 5.252 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Troelsevej 304  5491 Blommenslyst,2.395.000 kr.,29-02-2004Alm. Salg,264 m² 9.072 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Harritslevvej 29  5400 Bogense,653.150 kr.,27-02-2004Alm. Salg,151 m² 4.325 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Brale 20  5450 Otterup,725.000 kr.,26-02-2004Alm. Salg,170 m² 4.265 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Bøgegårdsvej 7  5471 Søndersø,1.075.000 kr.,26-02-2004Alm. Salg,151 m² 7.119 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Tuemosen 15  5450 Otterup,860.000 kr.,26-02-2004Alm. Salg,144 m² 5.972 kr/m²,5,1977,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rugårdsvej 831. 11  5474 Veflinge,1.900.000 kr.,25-02-2004Alm. Salg,80 m² 23.750 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Mågevej 16  5450 Otterup,795.000 kr.,25-02-2004Alm. Salg,150 m² 5.300 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Klintebjergvej 153  5450 Otterup,465.000 kr.,25-02-2004Alm. Salg,123 m² 3.780 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Farstrupvej 33  5471 Søndersø,545.000 kr.,25-02-2004Alm. Salg,95 m² 5.737 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Rosenlunden 16  5471 Søndersø,1.375.000 kr.,24-02-2004Alm. Salg,211 m² 6.517 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Elvedgårdsvej 19  5474 Veflinge,325.000 kr.,23-02-2004Alm. Salg,203 m² 1.601 kr/m²,6,1877,,Aktuel værdi
Rækkehus RRækkehus Horsebækvænget 20  5450 Otterup,340.000 kr.,22-02-2004Alm. Salg,43 m² 7.907 kr/m²,2,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 52A, 1  5400 Bogense",995.000 kr.,22-02-2004Alm. Salg,136 m² 7.316 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Nørregade 34  5450 Otterup,714.000 kr.,22-02-2004Fam. Salg,209 m² 3.416 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Rolighedsvej 8  5400 Bogense,1.245.000 kr.,22-02-2004Alm. Salg,210 m² 5.929 kr/m²,8,1950,,Aktuel værdi
Villa VVilla Rolighedsvej 8  5400 Bogense,975.000 kr.,19-02-2004Alm. Salg,210 m² 4.643 kr/m²,8,1950,,Aktuel værdi
Villa VVilla Tuemosen 4  5450 Otterup,1.115.000 kr.,19-02-2004Alm. Salg,151 m² 7.384 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Slettens Landevej 17  5400 Bogense,530.000 kr.,19-02-2004Alm. Salg,121 m² 4.380 kr/m²,4,1949,,Aktuel værdi
Rækkehus RRækkehus Gyldensteensvej 23  5400 Bogense,865.000 kr.,18-02-2004Alm. Salg,106 m² 8.160 kr/m²,6,1909,,Aktuel værdi
Villa VVilla Skolebakken 7  5450 Otterup,339.500 kr.,18-02-2004Andet,137 m² 2.478 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Lindøhoved 28  5400 Bogense,910.000 kr.,18-02-2004Alm. Salg,178 m² 5.112 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Bryggerivej 8  5450 Otterup,500.000 kr.,18-02-2004Alm. Salg,111 m² 4.505 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Vestergade 91  5471 Søndersø,550.000 kr.,17-02-2004Alm. Salg,124 m² 4.435 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Hjortevænget 2  5400 Bogense,830.000 kr.,17-02-2004Alm. Salg,136 m² 6.103 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Toftekærsvej 56  5400 Bogense,537.224 kr.,16-02-2004Alm. Salg,228 m² 2.356 kr/m²,7,1972,,Aktuel værdi
Rækkehus RRækkehus Oslovej 40C  5400 Bogense,845.000 kr.,13-02-2004Alm. Salg,94 m² 8.989 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Horsebækvej 79  5450 Otterup,725.000 kr.,13-02-2004Alm. Salg,146 m² 4.966 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Bredgade 9  5485 Skamby,3.000.000 kr.,11-02-2004Alm. Salg,190 m² 12.346 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Østergade 21  5450 Otterup,750.000 kr.,11-02-2004Fam. Salg,110 m² 6.818 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Svelvikparken 6  5400 Bogense,655.000 kr.,10-02-2004Alm. Salg,83 m² 7.892 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Damløkkevej 14  5450 Otterup,780.000 kr.,10-02-2004Alm. Salg,131 m² 5.954 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Bøgegårdsvej 79  5471 Søndersø,882.500 kr.,09-02-2004Alm. Salg,178 m² 4.958 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Gerskovvej 48  5450 Otterup,670.000 kr.,09-02-2004Alm. Salg,94 m² 7.128 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Gerskovvej 50  5450 Otterup,552.950 kr.,09-02-2004Alm. Salg,90 m² 6.144 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Klintebjergvej 58  5450 Otterup,584.716 kr.,09-02-2004Fam. Salg,168 m² 3.480 kr/m²,5,1848,,Aktuel værdi
Villa VVilla Middelfartvej 87  5400 Bogense,180.000 kr.,09-02-2004Alm. Salg,72 m² 2.500 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Kæret 26  5400 Bogense,470.000 kr.,05-02-2004Alm. Salg,98 m² 4.796 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Hegnet 3  5450 Otterup,910.000 kr.,04-02-2004Alm. Salg,171 m² 5.322 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Norup Høje 20  5450 Otterup,560.000 kr.,03-02-2004Alm. Salg,114 m² 4.912 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Branebjerg 53  5471 Søndersø,605.000 kr.,03-02-2004Alm. Salg,79 m² 7.658 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Bolmerodvej 3  5485 Skamby,366.448 kr.,03-02-2004Alm. Salg,158 m² 2.319 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Lindebjerg Have 35  5474 Veflinge,640.000 kr.,02-02-2004Alm. Salg,126 m² 5.079 kr/m²,3,1975,,Aktuel værdi
Rækkehus RRækkehus Løkkehøj 11B  5471 Søndersø,550.000 kr.,01-02-2004Alm. Salg,63 m² 8.730 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Uggerslev Mose 25  5450 Otterup,945.000 kr.,01-02-2004Alm. Salg,72 m² 13.125 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Krogsbøllevej 193  5450 Otterup,810.000 kr.,01-02-2004Alm. Salg,222 m² 3.649 kr/m²,7,1955,,Aktuel værdi
Villa VVilla Tørresøvej 15  5450 Otterup,645.000 kr.,31-01-2004Alm. Salg,138 m² 4.674 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Mejlskovvej 19  5400 Bogense,578.000 kr.,31-01-2004Alm. Salg,124 m² 4.661 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Engeldrupvej 41  5400 Bogense,190.000 kr.,28-01-2004Auktion,86 m² 2.209 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Valmuevej 2  5400 Bogense,1.425.000 kr.,27-01-2004Alm. Salg,231 m² 5.588 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Ringevej 6  5450 Otterup,835.000 kr.,27-01-2004Alm. Salg,147 m² 5.680 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Strandvejen 82  5450 Otterup,676.500 kr.,26-01-2004Alm. Salg,108 m² 6.264 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Smedevej 13  5450 Otterup,650.000 kr.,25-01-2004Alm. Salg,104 m² 6.250 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Stavangerparken 31  5400 Bogense,985.000 kr.,25-01-2004Alm. Salg,164 m² 6.006 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Jullerupvej 32  5471 Søndersø,785.000 kr.,25-01-2004Fam. Salg,189 m² 4.153 kr/m²,8,1912,,Aktuel værdi
Villa VVilla Stationsvej 16  5450 Otterup,698.000 kr.,25-01-2004Alm. Salg,126 m² 5.540 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Søndervang 11  5400 Bogense,440.000 kr.,24-01-2004Alm. Salg,175 m² 2.256 kr/m²,6,1921,,Aktuel værdi
Villa VVilla Skovvej 61  5400 Bogense,575.000 kr.,22-01-2004Alm. Salg,158 m² 3.639 kr/m²,7,1905,,Aktuel værdi
Villa VVilla Krogsbøllevej 14  5450 Otterup,425.000 kr.,22-01-2004Alm. Salg,92 m² 4.620 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Bundgårdsballe 25  5400 Bogense,440.000 kr.,22-01-2004Alm. Salg,130 m² 3.385 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Strandvejen 212  5450 Otterup,770.000 kr.,22-01-2004Alm. Salg,88 m² 8.750 kr/m²,3,1921,,Aktuel værdi
Villa VVilla Havrekær 31  5474 Veflinge,433.500 kr.,22-01-2004Fam. Salg,103 m² 4.209 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Hedebovej 61  5474 Veflinge,850.000 kr.,20-01-2004Alm. Salg,134 m² 6.343 kr/m²,5,1931,,Aktuel værdi
