Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Nyhøjen 406  5330 Munkebo,590.000 kr.,22-01-2006Alm. Salg,103 m² 5.728 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Ellingevej 11  5550 Langeskov,110.000 kr.,22-01-2006Fam. Salg,176 m² 625 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Søndre Skovgyde 69  5370 Mesinge,1.098.000 kr.,22-01-2006Alm. Salg,110 m² 9.982 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Vibevej 24  5300 Kerteminde,1.890.000 kr.,22-01-2006Alm. Salg,165 m² 11.455 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Præstegyden 31  5300 Kerteminde,1.150.000 kr.,22-01-2006Fam. Salg,134 m² 8.582 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Diget 6  5330 Munkebo,259.454 kr.,22-01-2006Alm. Salg,201 m² 1.291 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Damgårds Alle 15  5300 Kerteminde,1.395.000 kr.,22-01-2006Alm. Salg,156 m² 8.942 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rynkebyvej 268  5350 Rynkeby,1.295.000 kr.,18-01-2006Alm. Salg,172 m² 7.529 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Damgårds Alle 99  5300 Kerteminde,1.375.000 kr.,16-01-2006Alm. Salg,123 m² 11.179 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Bakkevej 13  5550 Langeskov,1.195.000 kr.,12-01-2006Alm. Salg,111 m² 10.766 kr/m²,5,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelminevej 1A, st  5300 Kerteminde",2.710.000 kr.,10-01-2006Alm. Salg,55 m² 49.273 kr/m²,2,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelminevej 1B, st  5300 Kerteminde",2.710.000 kr.,10-01-2006Alm. Salg,91 m² 29.780 kr/m²,3,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelminevej 1B, 1. th  5300 Kerteminde",2.710.000 kr.,10-01-2006Alm. Salg,85 m² 31.882 kr/m²,2,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelminevej 1B, 1. tv  5300 Kerteminde",2.710.000 kr.,10-01-2006Alm. Salg,66 m² 41.061 kr/m²,2,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vilhelminevej 1C, st  5300 Kerteminde",2.710.000 kr.,10-01-2006Alm. Salg,67 m² 40.448 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Søvangsparken 43  5300 Kerteminde,509.497 kr.,09-01-2006Alm. Salg,235 m² 2.168 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Drejet 5  5330 Munkebo,265.200 kr.,09-01-2006Alm. Salg,155 m² 1.711 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Højen 17  5330 Munkebo,265.200 kr.,08-01-2006Alm. Salg,169 m² 1.569 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Langegade 70B  5300 Kerteminde,965.000 kr.,05-01-2006Alm. Salg,75 m² 12.867 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Tranevænget 15  5550 Langeskov,1.400.000 kr.,05-01-2006Alm. Salg,153 m² 9.150 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Nyborgvej 23  5550 Langeskov,590.000 kr.,05-01-2006Fam. Salg,136 m² 4.338 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Kertemindevejen 23B  5290 Marslev,724.500 kr.,04-01-2006Alm. Salg,270 m² 2.683 kr/m²,5,1845,,Aktuel værdi
Villa VVilla Kertemindevejen 27  5290 Marslev,724.500 kr.,04-01-2006Alm. Salg,121 m² 5.988 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Højen 24  5330 Munkebo,265.200 kr.,02-01-2006Alm. Salg,154 m² 1.722 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Overdrevet 6  5330 Munkebo,300.196 kr.,02-01-2006Alm. Salg,246 m² 1.220 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Kirkegårds Allé 2  5300 Kerteminde,2.150.000 kr.,01-01-2006Alm. Salg,130 m² 16.538 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Stavnsagergyden 9  5550 Langeskov,799.000 kr.,01-01-2006Alm. Salg,155 m² 5.155 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Skovsbovej 3  5350 Rynkeby,527.206 kr.,01-01-2006Andet,131 m² 4.024 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Bakkegårds Allé 58  5550 Langeskov,309.140 kr.,30-12-2005Alm. Salg,189 m² 1.636 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Kohaven 15  5300 Kerteminde,5.450.000 kr.,30-12-2005Andet,174 m² 26.716 kr/m²,2,0,,Aktuel værdi
Villa VVilla Bakkegårds Allé 26  5550 Langeskov,164.000 kr.,29-12-2005Alm. Salg,146 m² 1.123 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Højen 22  5330 Munkebo,237.754 kr.,29-12-2005Alm. Salg,174 m² 1.366 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Birkevej 3  5300 Kerteminde,2.000.000 kr.,28-12-2005Alm. Salg,204 m² 9.804 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Mosevangen 123  5330 Munkebo,1.250.000 kr.,26-12-2005Alm. Salg,150 m² 8.333 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Fynshovedvej 506  5390 Martofte,820.000 kr.,26-12-2005Alm. Salg,98 m² 8.367 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Virkelystvænget 1  5300 Kerteminde,673.672 kr.,22-12-2005Andet,82 m² 8.216 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Bakkegårds Allé 68  5550 Langeskov,290.000 kr.,22-12-2005Alm. Salg,149 m² 1.946 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Alléparken 24  5290 Marslev,390.630 kr.,21-12-2005Alm. Salg,198 m² 1.973 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Bakkegårds Allé 62  5550 Langeskov,383.418 kr.,20-12-2005Alm. Salg,257 m² 1.492 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Drejet 12  5330 Munkebo,235.400 kr.,20-12-2005Alm. Salg,187 m² 1.259 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Bakkegårds Allé 100  5550 Langeskov,385.920 kr.,19-12-2005Alm. Salg,158 m² 2.443 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Drejet 9  5330 Munkebo,190.674 kr.,18-12-2005Alm. Salg,154 m² 1.238 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Mosegårdsvej 60  5380 Dalby,900.000 kr.,16-12-2005Alm. Salg,128 m² 7.031 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Mølkæret 106  5330 Munkebo,950.000 kr.,16-12-2005Alm. Salg,149 m² 6.376 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Rynkebyvej 78  5300 Kerteminde,437.500 kr.,16-12-2005Alm. Salg,156 m² 2.804 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Højen 27  5330 Munkebo,254.874 kr.,15-12-2005Alm. Salg,183 m² 1.393 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Langegade 85  5300 Kerteminde,850.000 kr.,14-12-2005Alm. Salg,63 m² 13.492 kr/m²,3,1777,,Aktuel værdi
Rækkehus RRækkehus Toften 146  5330 Munkebo,845.000 kr.,11-12-2005Alm. Salg,98 m² 8.622 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Havnegade 2  5300 Kerteminde,800.000 kr.,11-12-2005Fam. Salg,122 m² 6.557 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Odensevej 851  5300 Kerteminde,2.600.000 kr.,11-12-2005Alm. Salg,130 m² 20.000 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Christen Koldsvej 3  5380 Dalby,1.160.000 kr.,11-12-2005Alm. Salg,123 m² 9.431 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Fynshovedvej 210  5370 Mesinge,650.000 kr.,11-12-2005Alm. Salg,143 m² 4.545 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Søvangsparken 49  5300 Kerteminde,349.851 kr.,11-12-2005Alm. Salg,222 m² 1.576 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Mesinge Mark 39  5370 Mesinge,177.990 kr.,11-12-2005Alm. Salg,221 m² 805 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Højen 15  5330 Munkebo,929.039 kr.,11-12-2005Alm. Salg,167 m² 5.563 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Odensevej 205  5300 Kerteminde,1.450.000 kr.,09-12-2005Alm. Salg,140 m² 10.357 kr/m²,3,1951,,Aktuel værdi
Rækkehus RRækkehus Langegade 57  5300 Kerteminde,3.550.000 kr.,04-12-2005Alm. Salg,299 m² 11.873 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Mesinge Bygade 14  5370 Mesinge,915.000 kr.,04-12-2005Alm. Salg,126 m² 7.262 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Bakkegårds Allé 30  5550 Langeskov,164.000 kr.,04-12-2005Alm. Salg,134 m² 1.224 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Vestergade 122  5300 Kerteminde,2.040.000 kr.,01-12-2005Alm. Salg,167 m² 12.216 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Dalstrøget 3  5550 Langeskov,598.500 kr.,30-11-2005Andet,139 m² 4.306 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Lærkevej 15  5550 Langeskov,950.000 kr.,30-11-2005Alm. Salg,109 m² 8.716 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Højen 13  5330 Munkebo,205.654 kr.,30-11-2005Alm. Salg,163 m² 1.262 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Højen 11  5330 Munkebo,216.996 kr.,30-11-2005Alm. Salg,201 m² 1.080 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Højen 15  5330 Munkebo,224.058 kr.,30-11-2005Alm. Salg,167 m² 1.342 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Brabækvænget 12  5550 Langeskov,475.000 kr.,29-11-2005Andet,156 m² 3.045 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Bakkegårdsvej 6  5390 Martofte,1.100.000 kr.,29-11-2005Alm. Salg,115 m² 9.565 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Søvangsparken 44  5300 Kerteminde,379.125 kr.,29-11-2005Alm. Salg,184 m² 2.060 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Ellingevej 25  5550 Langeskov,895.000 kr.,28-11-2005Alm. Salg,192 m² 4.661 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Bækskov 22  5290 Marslev,815.000 kr.,28-11-2005Alm. Salg,152 m² 5.362 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Nyborgvej 37  5550 Langeskov,1.660.000 kr.,28-11-2005Alm. Salg,189 m² 8.783 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Nyvej 2  5550 Langeskov,1.100.000 kr.,28-11-2005Alm. Salg,145 m² 7.586 kr/m²,5,1943,,Aktuel værdi
Rækkehus RRækkehus Røjrupvej 10B  5550 Langeskov,2.796.773 kr.,27-11-2005Andet,94 m² 29.753 kr/m²,3,1947,,Aktuel værdi
Rækkehus RRækkehus Røjrupvej 10D  5550 Langeskov,2.796.773 kr.,27-11-2005Andet,82 m² 34.107 kr/m²,3,1971,,Aktuel værdi
Rækkehus RRækkehus Røjrupvej 10C  5550 Langeskov,2.796.773 kr.,27-11-2005Andet,82 m² 34.107 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Røjrupvej 10A, st  5550 Langeskov",2.796.773 kr.,27-11-2005Andet,81 m² 34.528 kr/m²,3,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Røjrupvej 10A, 1  5550 Langeskov",2.796.773 kr.,27-11-2005Andet,61 m² 45.849 kr/m²,2,1932,,Aktuel værdi
Villa VVilla Lindøalleen 134  5330 Munkebo,650.000 kr.,27-11-2005Alm. Salg,128 m² 5.078 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Blommehaven 15  5350 Rynkeby,1.055.000 kr.,27-11-2005Fam. Salg,136 m² 7.757 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Fasanvej 2  5550 Langeskov,1.075.000 kr.,27-11-2005Alm. Salg,127 m² 8.465 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Tavlundsvænget 21  5370 Mesinge,1.100.000 kr.,27-11-2005Alm. Salg,140 m² 7.857 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Rynkeby Bygade 48  5350 Rynkeby,675.000 kr.,27-11-2005Fam. Salg,85 m² 7.941 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Søvangsparken 30  5300 Kerteminde,310.215 kr.,27-11-2005Alm. Salg,141 m² 2.200 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Mesinge Mark 45  5370 Mesinge,175.100 kr.,27-11-2005Alm. Salg,137 m² 1.278 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Odensevej 344B  5300 Kerteminde,223.840 kr.,27-11-2005Alm. Salg,127 m² 1.763 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Holevvej 33  5290 Marslev,2.400.000 kr.,26-11-2005Alm. Salg,262 m² 9.160 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Søvangsparken 34  5300 Kerteminde,307.125 kr.,25-11-2005Alm. Salg,154 m² 1.994 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Dalstrøget 3  5550 Langeskov,538.500 kr.,24-11-2005Andet,139 m² 3.874 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Havrevænget 4  5550 Langeskov,1.350.000 kr.,24-11-2005Alm. Salg,186 m² 7.258 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Vibevej 16  5550 Langeskov,1.099.000 kr.,24-11-2005Alm. Salg,151 m² 7.278 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Degneløkkevej 14  5300 Kerteminde,1.350.000 kr.,23-11-2005Alm. Salg,142 m² 9.507 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Bakkegårdsvej 23  5330 Munkebo,1.175.000 kr.,23-11-2005Alm. Salg,116 m² 10.129 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Søvangsparken 46  5300 Kerteminde,517.497 kr.,23-11-2005Alm. Salg,212 m² 2.441 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Flintager 11  5330 Munkebo,266.565 kr.,23-11-2005Alm. Salg,247 m² 1.079 kr/m²,5,2009,,Aktuel værdi
Rækkehus RRækkehus Kastanievej 6C  5550 Langeskov,855.000 kr.,21-11-2005Alm. Salg,82 m² 10.427 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Flintager 3  5330 Munkebo,237.216 kr.,20-11-2005Alm. Salg,157 m² 1.511 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Mesterrækken 39  5350 Rynkeby,900.000 kr.,20-11-2005Alm. Salg,120 m² 7.500 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Søvej 52  5550 Langeskov,1.300.000 kr.,20-11-2005Alm. Salg,138 m² 9.420 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Søvangsvej 12  5300 Kerteminde,230.000 kr.,20-11-2005Alm. Salg,248 m² 927 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Fjordvej 171  5330 Munkebo,1.195.000 kr.,20-11-2005Alm. Salg,180 m² 6.639 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Skovsbovej 9  5350 Rynkeby,875.000 kr.,20-11-2005Alm. Salg,150 m² 5.833 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Søvangsparken 36  5300 Kerteminde,320.625 kr.,20-11-2005Alm. Salg,173 m² 1.853 kr/m²,7,2007,,Aktuel værdi
Villa VVilla Røjrupvej 14  5550 Langeskov,790.000 kr.,19-11-2005Alm. Salg,87 m² 9.080 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Højen 14  5330 Munkebo,234.972 kr.,17-11-2005Alm. Salg,172 m² 1.366 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Drejet 14  5330 Munkebo,253.590 kr.,16-11-2005Alm. Salg,151 m² 1.679 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Henriettevej 1A  5550 Langeskov,478.046 kr.,14-11-2005Andet,175 m² 2.732 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Tavlundsvej 73  5370 Mesinge,275.000 kr.,13-11-2005Alm. Salg,96 m² 2.865 kr/m²,3,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjordvej 120, st. tv  5330 Munkebo",1.500.000 kr.,13-11-2005Alm. Salg,93 m² 16.129 kr/m²,3,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjordvej 120, 1. th  5330 Munkebo",1.500.000 kr.,13-11-2005Alm. Salg,44 m² 34.091 kr/m²,1,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjordvej 120, 1. tv  5330 Munkebo",1.500.000 kr.,13-11-2005Alm. Salg,22 m² 68.182 kr/m²,1,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fjordvej 120, st. th  5330 Munkebo",1.500.000 kr.,13-11-2005Alm. Salg,137 m² 10.949 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Fyrrehøjen 85  5330 Munkebo,1.400.000 kr.,13-11-2005Andet,184 m² 7.609 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Strandgårds Alle 126  5300 Kerteminde,2.450.000 kr.,13-11-2005Alm. Salg,171 m² 14.327 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Søvangsparken 32  5300 Kerteminde,316.125 kr.,12-11-2005Alm. Salg,165 m² 1.916 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Vesterskovvej 6  5550 Langeskov,180.600 kr.,09-11-2005Alm. Salg,201 m² 899 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Vægterbakken 27  5300 Kerteminde,885.000 kr.,09-11-2005Alm. Salg,113 m² 7.832 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Odensevej 59  5550 Langeskov,795.000 kr.,07-11-2005Alm. Salg,107 m² 7.430 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Fjellebrostræde 7  5370 Mesinge,400.000 kr.,07-11-2005Alm. Salg,100 m² 4.000 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Langegade 105  5300 Kerteminde,2.300.000 kr.,06-11-2005Alm. Salg,195 m² 11.795 kr/m²,5,2017,,Aktuel værdi
Rækkehus RRækkehus Røjrupvej 18D  5550 Langeskov,950.000 kr.,04-11-2005Alm. Salg,98 m² 9.694 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Strandlystvej 25  5330 Munkebo,1.480.000 kr.,03-11-2005Alm. Salg,173 m² 8.555 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Kornsgyden 70  5350 Rynkeby,990.000 kr.,02-11-2005Alm. Salg,158 m² 6.266 kr/m²,6,1777,,Aktuel værdi
Villa VVilla Lille Salbyvej 152  5370 Mesinge,898.000 kr.,01-11-2005Alm. Salg,188 m² 4.777 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Bakkegårds Allé 2  5550 Langeskov,154.000 kr.,31-10-2005Alm. Salg,150 m² 1.027 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Fjordvej 81  5330 Munkebo,1.250.000 kr.,31-10-2005Alm. Salg,110 m² 11.364 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Krabbegårdsvej 35  5330 Munkebo,1.125.000 kr.,30-10-2005Alm. Salg,106 m² 10.613 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Søvangsparken 67  5300 Kerteminde,479.275 kr.,30-10-2005Alm. Salg,218 m² 2.199 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Søvangsparken 39  5300 Kerteminde,348.429 kr.,29-10-2005Alm. Salg,189 m² 1.844 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Søvangsparken 65  5300 Kerteminde,466.896 kr.,27-10-2005Alm. Salg,183 m² 2.213 kr/m²,8,2007,,Aktuel værdi
Villa VVilla Hundslevvej 113  5300 Kerteminde,775.000 kr.,26-10-2005Alm. Salg,140 m² 5.536 kr/m²,6,1887,,Aktuel værdi
Villa VVilla Fåredammen 1  5300 Kerteminde,3.295.000 kr.,26-10-2005Alm. Salg,187 m² 17.620 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Møllevænget 8  5300 Kerteminde,622.500 kr.,26-10-2005Andet,113 m² 5.509 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Udsigten 9  5330 Munkebo,1.550.000 kr.,26-10-2005Alm. Salg,155 m² 10.000 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Diget 6  5330 Munkebo,251.022 kr.,26-10-2005Alm. Salg,201 m² 1.249 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Heibergsvej 8  5300 Kerteminde,1.250.000 kr.,26-10-2005Alm. Salg,92 m² 13.587 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Hulvejsbakken 21  5330 Munkebo,1.794.000 kr.,25-10-2005Alm. Salg,212 m² 8.462 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Søvangsparken 41  5300 Kerteminde,433.636 kr.,25-10-2005Alm. Salg,175 m² 2.478 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Søvangsparken 51  5300 Kerteminde,308.250 kr.,25-10-2005Alm. Salg,178 m² 1.732 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Kongshøj Alle 51  5300 Kerteminde,1.395.000 kr.,24-10-2005Alm. Salg,116 m² 12.026 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Søvangsparken 60  5300 Kerteminde,461.996 kr.,24-10-2005Alm. Salg,184 m² 2.511 kr/m²,6,2010,,Aktuel værdi
Rækkehus RRækkehus Vestermaegyden 6  5370 Mesinge,2.159.360 kr.,23-10-2005Alm. Salg,112 m² 19.280 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Vestermaegyden 4  5370 Mesinge,2.159.360 kr.,23-10-2005Alm. Salg,215 m² 10.044 kr/m²,8,1989,,Aktuel værdi
Villa VVilla Kongshøj Alle 61  5300 Kerteminde,1.728.000 kr.,23-10-2005Alm. Salg,148 m² 11.676 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Skovvej 10  5300 Kerteminde,1.320.000 kr.,22-10-2005Fam. Salg,97 m² 13.608 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Vedbendvej 18  5550 Langeskov,995.000 kr.,20-10-2005Alm. Salg,104 m² 9.567 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Nørrevang 5  5550 Langeskov,900.000 kr.,19-10-2005Alm. Salg,127 m² 7.087 kr/m²,4,1881,,Aktuel værdi
Villa VVilla Højen 37  5330 Munkebo,247.598 kr.,18-10-2005Alm. Salg,140 m² 1.769 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Hans Tausensgade 10  5550 Langeskov,1.000.000 kr.,18-10-2005Alm. Salg,137 m² 7.299 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Marslev Stationsvej 12  5290 Marslev,1.000.000 kr.,17-10-2005Alm. Salg,120 m² 8.333 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Mesinge Bygade 43  5370 Mesinge,492.701 kr.,16-10-2005Andet,202 m² 2.439 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Drejet 16  5330 Munkebo,256.800 kr.,16-10-2005Alm. Salg,210 m² 1.223 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Damgårds Alle 83  5300 Kerteminde,1.620.000 kr.,14-10-2005Alm. Salg,176 m² 9.205 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Flintager 4  5330 Munkebo,279.328 kr.,14-10-2005Alm. Salg,129 m² 2.165 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Revninge Bygade 41  5300 Kerteminde,865.000 kr.,13-10-2005Alm. Salg,174 m² 4.971 kr/m²,6,1878,,Aktuel værdi
Villa VVilla Hans Tausensgade 3  5550 Langeskov,745.000 kr.,12-10-2005Alm. Salg,79 m² 9.430 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Holevvej 6  5290 Marslev,750.000 kr.,11-10-2005Alm. Salg,177 m² 4.237 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Andekæret 23  5300 Kerteminde,1.595.000 kr.,11-10-2005Alm. Salg,154 m² 10.357 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Søvangsparken 71  5300 Kerteminde,406.824 kr.,11-10-2005Alm. Salg,217 m² 1.875 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Ladbyvej 21  5300 Kerteminde,975.000 kr.,10-10-2005Alm. Salg,161 m² 6.056 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Fjordvej 147  5330 Munkebo,1.250.000 kr.,10-10-2005Alm. Salg,140 m² 8.929 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Jernbanegade 1  5550 Langeskov,1.250.000 kr.,10-10-2005Alm. Salg,157 m² 6.983 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Bakkegårdsvej 56  5330 Munkebo,1.299.000 kr.,09-10-2005Alm. Salg,150 m² 8.660 kr/m²,6,1989,,Aktuel værdi
Villa VVilla Søvangsparken 53  5300 Kerteminde,423.500 kr.,09-10-2005Alm. Salg,178 m² 2.379 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Dalsgårdsvej 15  5550 Langeskov,1.595.000 kr.,06-10-2005Alm. Salg,133 m² 11.992 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kornsgyden 35  5350 Rynkeby,850.000 kr.,06-10-2005Fam. Salg,198 m² 4.293 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Erantisvænget 10  5330 Munkebo,500.000 kr.,05-10-2005Fam. Salg,114 m² 4.386 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Oldager 9  5330 Munkebo,2.230.000 kr.,05-10-2005Alm. Salg,168 m² 13.274 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Damgårds Alle 73  5300 Kerteminde,1.250.000 kr.,04-10-2005Alm. Salg,126 m² 9.921 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Esterhøjvej 3  5370 Mesinge,1.175.000 kr.,04-10-2005Alm. Salg,165 m² 7.121 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Dræby Fedvej 1  5330 Munkebo,1.800.000 kr.,04-10-2005Alm. Salg,211 m² 8.531 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Odensevej 725A  5300 Kerteminde,220.412 kr.,02-10-2005Alm. Salg,226 m² 975 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Bakkegårdsvej 4  5390 Martofte,995.000 kr.,02-10-2005Alm. Salg,153 m² 6.503 kr/m²,5,1857,,Aktuel værdi
Villa VVilla Odensevej 725B  5300 Kerteminde,229.588 kr.,02-10-2005Alm. Salg,199 m² 1.154 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Kystvej 19  5300 Kerteminde,3.150.000 kr.,01-10-2005Alm. Salg,97 m² 32.474 kr/m²,4,1951,,Aktuel værdi
