Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Horsensvej 12C, st  8766 Nørre Snede",537.410 kr.,03-06-2008Alm. Salg,47 m² 11.434 kr/m²,1,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 17, st  8766 Nørre Snede",346.916 kr.,03-06-2008Alm. Salg,93 m² 3.730 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 18B, 1  8766 Nørre Snede",632.903 kr.,03-06-2008Alm. Salg,84 m² 7.535 kr/m²,3,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 18A, st  8766 Nørre Snede",632.903 kr.,03-06-2008Alm. Salg,108 m² 5.860 kr/m²,4,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 17, 1  8766 Nørre Snede",346.916 kr.,03-06-2008Alm. Salg,55 m² 6.308 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 18C  8766 Nørre Snede,632.903 kr.,03-06-2008Alm. Salg,69 m² 9.173 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Bøgildvej 68  7430 Ikast,3.200.000 kr.,03-06-2008Alm. Salg,281 m² 11.388 kr/m²,7,1940,-1%,Aktuel værdi
Villa VVilla Vibevej 77  7330 Brande,2.886.000 kr.,03-06-2008Alm. Salg,181 m² 15.945 kr/m²,5,2007,0%,Aktuel værdi
Villa VVilla Ilskovvej 8  7430 Ikast,1.075.000 kr.,02-06-2008Alm. Salg,128 m² 8.398 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Per Kirkebys Vej 36  7430 Ikast,1.650.000 kr.,02-06-2008Alm. Salg,174 m² 9.016 kr/m²,6,1973,-4%,Aktuel værdi
Rækkehus RRækkehus Hanningvej 51B  7430 Ikast,800.000 kr.,01-06-2008Andet,90 m² 8.889 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Nørregade 52H  7430 Ikast,825.000 kr.,01-06-2008Alm. Salg,65 m² 12.692 kr/m²,2,1982,,Aktuel værdi
Rækkehus RRækkehus Færøgade 23H  7430 Ikast,385.000 kr.,01-06-2008Alm. Salg,44 m² 8.750 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Sportsvænget 25  7330 Brande,1.987.800 kr.,01-06-2008Alm. Salg,172 m² 11.557 kr/m²,7,1976,0%,Aktuel værdi
Villa VVilla Hovedgaden 1A  7362 Hampen,860.000 kr.,01-06-2008Alm. Salg,209 m² 4.115 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Faurholtvej 28  7430 Ikast,516.334 kr.,01-06-2008Fam. Salg,126 m² 4.098 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Siggårdsvej 16  7430 Ikast,850.000 kr.,01-06-2008Fam. Salg,117 m² 7.265 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Tranevej 24  7430 Ikast,675.000 kr.,31-05-2008Alm. Salg,108 m² 6.250 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Fabriksvej 13  7441 Bording,815.000 kr.,31-05-2008Alm. Salg,167 m² 4.880 kr/m²,7,1934,,Aktuel værdi
Rækkehus RRækkehus Sønderborgvej 162B  7441 Bording,815.000 kr.,29-05-2008Alm. Salg,79 m² 10.316 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Skjoldborgs Allé 26  7330 Brande,1.365.000 kr.,29-05-2008Alm. Salg,108 m² 12.639 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Norgesgade 57  7430 Ikast,1.595.000 kr.,29-05-2008Alm. Salg,132 m² 12.083 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Teglværksvej 35  8766 Nørre Snede,795.000 kr.,28-05-2008Alm. Salg,93 m² 8.548 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Nørretoften 6  7361 Ejstrupholm,484.999 kr.,28-05-2008Alm. Salg,188 m² 2.580 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Enghavevej 7  7430 Ikast,1.150.000 kr.,27-05-2008Alm. Salg,76 m² 15.132 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Søndergade 41  7441 Bording,1.190.000 kr.,26-05-2008Alm. Salg,95 m² 12.526 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Kastanie Alle 10  7442 Engesvang,1.360.000 kr.,26-05-2008Alm. Salg,128 m² 10.625 kr/m²,4,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Færøgade 28C  7430 Ikast,210.000 kr.,25-05-2008Alm. Salg,52 m² 4.038 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Myl Erichsens Vej 18  7430 Ikast,1.600.000 kr.,25-05-2008Alm. Salg,182 m² 8.791 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Dalgasvej 7  7330 Brande,1.300.000 kr.,25-05-2008Fam. Salg,156 m² 8.333 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Emil Ernsts Vej 72  7442 Engesvang,602.000 kr.,25-05-2008Alm. Salg,159 m² 3.786 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Herningvej 39  7330 Brande,850.000 kr.,25-05-2008Alm. Salg,124 m² 6.855 kr/m²,5,1945,,Aktuel værdi
Rækkehus RRækkehus Vænget 26  7330 Brande,837.500 kr.,22-05-2008Alm. Salg,69 m² 12.138 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Vibevej 27  7430 Ikast,1.975.000 kr.,22-05-2008Alm. Salg,160 m² 12.344 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Engtoften 29  7330 Brande,1.725.000 kr.,22-05-2008Alm. Salg,145 m² 11.897 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Lollandsgade 8  7430 Ikast,925.000 kr.,21-05-2008Alm. Salg,120 m² 7.708 kr/m²,4,1925,-7%,Aktuel værdi
Villa VVilla Ternevej 56  7430 Ikast,1.800.000 kr.,21-05-2008Alm. Salg,204 m² 7.143 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Vesterhåb 60  7430 Ikast,635.100 kr.,21-05-2008Alm. Salg,155 m² 4.097 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Kildebakken 33  8766 Nørre Snede,137.160 kr.,21-05-2008Alm. Salg,197 m² 696 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Svarregårdsvej 6  7430 Ikast,800.000 kr.,21-05-2008Alm. Salg,234 m² 3.419 kr/m²,8,2009,,Aktuel værdi
Villa VVilla Fredensgade 3  7430 Ikast,1.225.000 kr.,20-05-2008Alm. Salg,131 m² 9.351 kr/m²,5,1949,-4%,Aktuel værdi
Villa VVilla Pile Alle 15  7362 Hampen,600.000 kr.,20-05-2008Alm. Salg,96 m² 6.250 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Prærievænget 1  8766 Nørre Snede,109.824 kr.,20-05-2008Alm. Salg,155 m² 709 kr/m²,5,2014,,Aktuel værdi
Rækkehus RRækkehus Færøgade 26L  7430 Ikast,540.000 kr.,19-05-2008Alm. Salg,52 m² 10.385 kr/m²,2,1969,,Aktuel værdi
Rækkehus RRækkehus Gyvelvej 11  7361 Ejstrupholm,430.000 kr.,19-05-2008Alm. Salg,60 m² 7.167 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Ved Grønningen 1  7430 Ikast,1.465.000 kr.,19-05-2008Alm. Salg,167 m² 8.772 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Herningvej 27  7330 Brande,1.575.000 kr.,19-05-2008Alm. Salg,120 m² 13.125 kr/m²,5,1935,-7%,Aktuel værdi
Villa VVilla Åbrinken 4  7361 Ejstrupholm,2.800.000 kr.,19-05-2008Alm. Salg,256 m² 10.938 kr/m²,8,1979,,Aktuel værdi
Villa VVilla Østergade 84  7430 Ikast,1.130.000 kr.,19-05-2008Alm. Salg,84 m² 13.452 kr/m²,4,1942,-5%,Aktuel værdi
Villa VVilla Gran Alle 15E  7442 Engesvang,455.760 kr.,19-05-2008Alm. Salg,190 m² 2.399 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Vesterhåb 80  7430 Ikast,830.000 kr.,19-05-2008Alm. Salg,300 m² 2.767 kr/m²,6,2008,,Aktuel værdi
Rækkehus RRækkehus Overgårdsvej 27A  7430 Ikast,550.000 kr.,18-05-2008Andet,90 m² 6.111 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Skolevænget 14  7430 Ikast,1.800.000 kr.,18-05-2008Alm. Salg,222 m² 8.108 kr/m²,8,1976,-1%,Aktuel værdi
Villa VVilla Fyrretoften 7  7430 Ikast,1.300.000 kr.,18-05-2008Alm. Salg,132 m² 9.848 kr/m²,4,1972,-4%,Aktuel værdi
Villa VVilla Herningvej 3  7330 Brande,1.400.000 kr.,18-05-2008Alm. Salg,240 m² 5.385 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Anemonevej 14  7430 Ikast,1.110.000 kr.,15-05-2008Alm. Salg,154 m² 7.208 kr/m²,4,1972,-5%,Aktuel værdi
Villa VVilla Birkevej 33  7442 Engesvang,500.000 kr.,14-05-2008Alm. Salg,120 m² 4.167 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Brandlundvej 92  7330 Brande,1.235.000 kr.,14-05-2008Alm. Salg,117 m² 10.556 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Lærkevej 11  7441 Bording,1.175.000 kr.,14-05-2008Alm. Salg,210 m² 5.595 kr/m²,5,1972,-19%,Aktuel værdi
Villa VVilla Kirkegade 29  7430 Ikast,892.500 kr.,14-05-2008Alm. Salg,110 m² 8.114 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Firhuse 9  7441 Bording,1.550.000 kr.,14-05-2008Alm. Salg,222 m² 6.982 kr/m²,7,1902,-9%,Aktuel værdi
Villa VVilla Vesterhåb 56  7430 Ikast,624.000 kr.,14-05-2008Alm. Salg,204 m² 3.059 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Vibevej 63  7330 Brande,501.000 kr.,14-05-2008Alm. Salg,211 m² 2.374 kr/m²,5,2014,,Aktuel værdi
Villa VVilla Sportsvej 7  7441 Bording,656.913 kr.,13-05-2008Andet,135 m² 4.866 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Hastrupvej 5  7330 Brande,2.675.000 kr.,13-05-2008Alm. Salg,245 m² 10.918 kr/m²,11,1914,-2%,Aktuel værdi
Rækkehus RRækkehus Lollandsgade 10  7430 Ikast,855.000 kr.,12-05-2008Alm. Salg,141 m² 6.064 kr/m²,4,1925,-9%,Aktuel værdi
Villa VVilla Stationsvej 20  7361 Ejstrupholm,1.050.000 kr.,12-05-2008Alm. Salg,150 m² 7.000 kr/m²,4,1957,-4%,Aktuel værdi
Villa VVilla Kildebakken 21  8766 Nørre Snede,152.520 kr.,12-05-2008Alm. Salg,170 m² 897 kr/m²,5,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 67, 1. 1  7430 Ikast",605.000 kr.,11-05-2008Alm. Salg,64 m² 9.453 kr/m²,2,1980,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 13B  8766 Nørre Snede,580.000 kr.,11-05-2008Alm. Salg,205 m² 2.829 kr/m²,5,1905,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 13A  8766 Nørre Snede,580.000 kr.,11-05-2008Alm. Salg,121 m² 4.793 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Grønlandsgade 34  7430 Ikast,1.275.000 kr.,11-05-2008Alm. Salg,152 m² 8.388 kr/m²,4,1967,-2%,Aktuel værdi
Villa VVilla Bakken 113  7441 Bording,310.000 kr.,11-05-2008Alm. Salg,231 m² 1.342 kr/m²,7,2016,,Aktuel værdi
Villa VVilla Emil Ernsts Vej 50  7442 Engesvang,647.000 kr.,11-05-2008Alm. Salg,181 m² 3.575 kr/m²,5,2010,,Aktuel værdi
Rækkehus RRækkehus Holbergsvej 4A  7430 Ikast,1.450.000 kr.,08-05-2008Alm. Salg,97 m² 14.948 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Bornholmsgade 1A  7430 Ikast,1.425.000 kr.,08-05-2008Alm. Salg,92 m² 15.489 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Mylius-Erichsensvej 3  7330 Brande,1.370.000 kr.,08-05-2008Alm. Salg,104 m² 13.173 kr/m²,3,1959,-2%,Aktuel værdi
Villa VVilla Økærvej 16  7330 Brande,1.130.000 kr.,07-05-2008Auktion,118 m² 9.576 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Bodholtvej 2  7441 Bording,900.000 kr.,07-05-2008Alm. Salg,110 m² 8.182 kr/m²,4,1902,-9%,Aktuel værdi
Villa VVilla Hyldgårdsparken 12  7430 Ikast,758.308 kr.,07-05-2008Andet,132 m² 5.745 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Nørregårdsvej 24  7330 Brande,1.472.000 kr.,07-05-2008Alm. Salg,334 m² 4.407 kr/m²,8,0,,Aktuel værdi
Villa VVilla Nørregårdsvej 24  7330 Brande,1.472.000 kr.,07-05-2008Alm. Salg,156 m² 9.436 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Birkevej 1A  7330 Brande,895.000 kr.,07-05-2008Alm. Salg,75 m² 11.933 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Velgårdevej 6  8766 Nørre Snede,390.000 kr.,07-05-2008Alm. Salg,102 m² 3.824 kr/m²,6,1943,4%,Aktuel værdi
Villa VVilla Gl Kongevej 121  7442 Engesvang,1.995.000 kr.,07-05-2008Alm. Salg,185 m² 10.784 kr/m²,10,1947,0%,Aktuel værdi
Villa VVilla Østergade 44  7361 Ejstrupholm,1.050.000 kr.,07-05-2008Alm. Salg,113 m² 9.292 kr/m²,2,1965,-7%,Aktuel værdi
Rækkehus RRækkehus Bakken 174  7441 Bording,850.000 kr.,06-05-2008Alm. Salg,90 m² 9.444 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Falkevej 26  7430 Ikast,1.615.000 kr.,06-05-2008Alm. Salg,131 m² 12.328 kr/m²,5,1977,-2%,Aktuel værdi
Villa VVilla Emil Ernsts Vej 26  7442 Engesvang,686.001 kr.,06-05-2008Alm. Salg,237 m² 2.895 kr/m²,8,2012,,Aktuel værdi
Villa VVilla Ternevej 8  7430 Ikast,2.050.000 kr.,05-05-2008Alm. Salg,205 m² 10.000 kr/m²,7,1977,-5%,Aktuel værdi
Villa VVilla Linde Alle 18  7430 Ikast,525.000 kr.,05-05-2008Andet,87 m² 6.034 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Hybenvej 7  7361 Ejstrupholm,1.195.000 kr.,05-05-2008Alm. Salg,130 m² 9.192 kr/m²,6,1976,,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 18C  7430 Ikast,825.000 kr.,04-05-2008Alm. Salg,72 m² 11.458 kr/m²,3,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 69, 1. 3  7430 Ikast",795.000 kr.,04-05-2008Alm. Salg,89 m² 8.933 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skærlund Skolevej 12, st  7330 Brande",750.000 kr.,04-05-2008Alm. Salg,162 m² 3.713 kr/m²,9,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skærlund Skolevej 12, 1  7330 Brande",750.000 kr.,04-05-2008Alm. Salg,100 m² 7.500 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Lupintoften 15  7430 Ikast,1.525.000 kr.,04-05-2008Alm. Salg,131 m² 11.641 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Nellikevej 1  8766 Nørre Snede,1.270.000 kr.,04-05-2008Alm. Salg,152 m² 8.355 kr/m²,5,1970,-2%,Aktuel værdi
Villa VVilla Engtoften 4  7330 Brande,510.755 kr.,04-05-2008Andet,88 m² 5.804 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Skærlund Skolevej 24  7330 Brande,1.050.000 kr.,04-05-2008Alm. Salg,340 m² 3.088 kr/m²,10,1955,-17%,Aktuel værdi
Villa VVilla Kildebakken 35  8766 Nørre Snede,94.080 kr.,04-05-2008Alm. Salg,161 m² 584 kr/m²,4,2011,,Aktuel værdi
Villa VVilla Nordlundvej 140  7330 Brande,1.375.000 kr.,03-05-2008Alm. Salg,157 m² 8.758 kr/m²,4,1973,-4%,Aktuel værdi
Villa VVilla Fuglsangs Alle 18  7430 Ikast,1.280.000 kr.,02-05-2008Alm. Salg,112 m² 11.429 kr/m²,4,1968,-2%,Aktuel værdi
Rækkehus RRækkehus Torneåvej 11C  7430 Ikast,665.000 kr.,01-05-2008Alm. Salg,63 m² 10.556 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Brogårdvej 9  7330 Brande,1.625.000 kr.,01-05-2008Alm. Salg,203 m² 8.005 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Plantagevej 4  7330 Brande,625.000 kr.,01-05-2008Alm. Salg,170 m² 3.676 kr/m²,5,2011,,Aktuel værdi
Rækkehus RRækkehus Brandlundvej 38A  7330 Brande,90.000 kr.,30-04-2008Fam. Salg,92 m² 978 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Torneåvej 3  7430 Ikast,1.185.000 kr.,29-04-2008Alm. Salg,152 m² 7.796 kr/m²,5,1964,-3%,Aktuel værdi
Villa VVilla Præstevænget 106  7430 Ikast,900.000 kr.,29-04-2008Alm. Salg,127 m² 7.087 kr/m²,4,1959,-3%,Aktuel værdi
Villa VVilla Smedegårdsvej 12  7430 Ikast,1.995.000 kr.,28-04-2008Alm. Salg,139 m² 14.353 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Hasselvej 4  7441 Bording,900.000 kr.,28-04-2008Alm. Salg,114 m² 7.895 kr/m²,4,1965,-5%,Aktuel værdi
Villa VVilla Nygade 78  7430 Ikast,1.075.000 kr.,28-04-2008Alm. Salg,145 m² 7.414 kr/m²,5,1962,-7%,Aktuel værdi
Villa VVilla Tranevej 31  7330 Brande,1.450.000 kr.,28-04-2008Alm. Salg,124 m² 11.694 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Skærlund Skolevej 19  7330 Brande,701.669 kr.,28-04-2008Andet,260 m² 2.699 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Blåhøj Kirkevej 25  7330 Brande,1.750.000 kr.,28-04-2008Alm. Salg,193 m² 9.067 kr/m²,5,1915,-8%,Aktuel værdi
Villa VVilla Landlyst 11  7330 Brande,680.000 kr.,27-04-2008Fam. Salg,98 m² 6.939 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Sønderdalvej 12  8765 Klovborg,700.000 kr.,27-04-2008Fam. Salg,368 m² 1.902 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Drosselvej 11  7441 Bording,1.637.241 kr.,27-04-2008Alm. Salg,183 m² 8.947 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Thit Jensens Vej 46  7430 Ikast,1.650.000 kr.,27-04-2008Alm. Salg,134 m² 12.313 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Overgårdsvej 21  7430 Ikast,1.075.000 kr.,27-04-2008Alm. Salg,104 m² 10.337 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Halle Søvej 9  8766 Nørre Snede,2.430.000 kr.,27-04-2008Alm. Salg,151 m² 16.093 kr/m²,5,1985,-4%,Aktuel værdi
Villa VVilla Ådalsvænget 18  7441 Bording,380.000 kr.,27-04-2008Alm. Salg,190 m² 2.000 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Ådalsvænget 24  7441 Bording,335.000 kr.,27-04-2008Alm. Salg,158 m² 2.120 kr/m²,5,2010,-6%,Aktuel værdi
Villa VVilla Gludstedgårdvej 2  7361 Ejstrupholm,252.052 kr.,27-04-2008Alm. Salg,192 m² 1.313 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Stadion Allé 10  7330 Brande,1.295.000 kr.,24-04-2008Alm. Salg,124 m² 10.444 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Viborgvej 181  7362 Hampen,350.000 kr.,24-04-2008Alm. Salg,212 m² 1.651 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Vibevej 59  7330 Brande,526.000 kr.,24-04-2008Alm. Salg,164 m² 3.207 kr/m²,6,2009,,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 14E  7430 Ikast,835.000 kr.,23-04-2008Alm. Salg,72 m² 11.597 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Bakken 61  7441 Bording,3.900.000 kr.,23-04-2008Alm. Salg,370 m² 10.541 kr/m²,9,1929,,Aktuel værdi
Villa VVilla Smedebækvej 3  7361 Ejstrupholm,470.000 kr.,23-04-2008Alm. Salg,85 m² 5.529 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Broholmvej 27  7430 Ikast,1.285.000 kr.,23-04-2008Alm. Salg,110 m² 11.682 kr/m²,4,1977,-1%,Aktuel værdi
Villa VVilla Karstoftvej 16  7330 Brande,1.325.000 kr.,23-04-2008Alm. Salg,115 m² 11.522 kr/m²,5,1900,-4%,Aktuel værdi
Villa VVilla Landlyst 3  7330 Brande,325.000 kr.,23-04-2008Alm. Salg,168 m² 1.935 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Smedebækvej 16  7361 Ejstrupholm,950.000 kr.,22-04-2008Alm. Salg,183 m² 5.191 kr/m²,6,1922,-5%,Aktuel værdi
Villa VVilla Prærievænget 15  8766 Nørre Snede,121.968 kr.,22-04-2008Alm. Salg,123 m² 992 kr/m²,4,2009,,Aktuel værdi
Villa VVilla La Cours Allé 1  7330 Brande,780.000 kr.,21-04-2008Alm. Salg,84 m² 9.286 kr/m²,3,1960,-5%,Aktuel værdi
Villa VVilla Krovejen 10  7442 Engesvang,1.140.000 kr.,21-04-2008Alm. Salg,130 m² 8.769 kr/m²,5,1959,-11%,Aktuel værdi
Villa VVilla Godts Alle 6  7430 Ikast,1.200.000 kr.,21-04-2008Alm. Salg,161 m² 7.453 kr/m²,4,1949,-7%,Aktuel værdi
Villa VVilla Smedebækvej 8  7361 Ejstrupholm,350.000 kr.,20-04-2008Alm. Salg,84 m² 4.167 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Ny Sandfeldvej 68  7330 Brande,2.395.000 kr.,20-04-2008Alm. Salg,155 m² 15.452 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Vibevej 61  7330 Brande,501.000 kr.,20-04-2008Alm. Salg,195 m² 2.569 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Annalyst 98  7430 Ikast,2.500.000 kr.,19-04-2008Alm. Salg,143 m² 17.483 kr/m²,6,2006,-2%,Aktuel værdi
Villa VVilla Krøsbærvej 27  7330 Brande,165.000 kr.,18-04-2008Fam. Salg,173 m² 954 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Hasselvej 28  7441 Bording,1.395.000 kr.,16-04-2008Alm. Salg,167 m² 8.353 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Kirkegade 49  7430 Ikast,1.900.000 kr.,16-04-2008Alm. Salg,162 m² 11.728 kr/m²,6,1941,,Aktuel værdi
Villa VVilla Ringkøbingvej 20  7442 Engesvang,975.000 kr.,16-04-2008Alm. Salg,188 m² 5.186 kr/m²,8,1939,,Aktuel værdi
Villa VVilla Vibevej 114  7430 Ikast,1.775.000 kr.,15-04-2008Alm. Salg,151 m² 11.755 kr/m²,5,1974,-1%,Aktuel værdi
Villa VVilla Vesterhåb 71  7430 Ikast,654.712 kr.,15-04-2008Alm. Salg,191 m² 3.428 kr/m²,5,2011,,Aktuel værdi
Rækkehus RRækkehus Vibevej 7B  7430 Ikast,1.345.000 kr.,14-04-2008Alm. Salg,90 m² 14.944 kr/m²,3,1998,0%,Aktuel værdi
Villa VVilla Glentevej 1  7430 Ikast,1.400.000 kr.,14-04-2008Alm. Salg,128 m² 10.938 kr/m²,4,1977,-3%,Aktuel værdi
Villa VVilla Gl. Engesvangvej 1  7442 Engesvang,1.450.000 kr.,14-04-2008Alm. Salg,119 m² 12.185 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Risbjergvej 33  7330 Brande,550.000 kr.,14-04-2008Alm. Salg,132 m² 4.167 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Brandlundvej 80  7330 Brande,800.000 kr.,14-04-2008Fam. Salg,120 m² 6.667 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Vibevej 57  7330 Brande,576.000 kr.,14-04-2008Alm. Salg,213 m² 2.704 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Frisbækvej 7  8766 Nørre Snede,400.000 kr.,13-04-2008Alm. Salg,94 m² 4.255 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Ravnsvej 7  7442 Engesvang,1.295.000 kr.,13-04-2008Alm. Salg,101 m² 12.822 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Nygade 34  7330 Brande,695.000 kr.,13-04-2008Alm. Salg,125 m² 5.560 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vesterhåb 66  7430 Ikast,2.825.535 kr.,13-04-2008Alm. Salg,170 m² 16.621 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Sandgårdsparken 41  7430 Ikast,150.000 kr.,13-04-2008Fam. Salg,164 m² 915 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Smedevænget 5  7361 Ejstrupholm,750.000 kr.,10-04-2008Alm. Salg,202 m² 3.713 kr/m²,10,1932,,Aktuel værdi
Villa VVilla Ternevej 130  7430 Ikast,2.650.000 kr.,09-04-2008Alm. Salg,171 m² 15.497 kr/m²,6,1976,-7%,Aktuel værdi
Villa VVilla Vænget 10  7330 Brande,40.000 kr.,09-04-2008Alm. Salg,178 m² 225 kr/m²,6,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Revlingevej 7, st  7330 Brande",1.150.000 kr.,06-04-2008Alm. Salg,99 m² 11.616 kr/m²,4,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Revlingevej 7, 1  7330 Brande",1.150.000 kr.,06-04-2008Alm. Salg,70 m² 16.429 kr/m²,3,1921,,Aktuel værdi
Villa VVilla Bundgårdsvej 17  7430 Ikast,1.315.000 kr.,06-04-2008Alm. Salg,103 m² 12.767 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Søndergårdsvej 17  7430 Ikast,660.000 kr.,06-04-2008Alm. Salg,181 m² 3.646 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 129  7430 Ikast,2.500.000 kr.,05-04-2008Alm. Salg,152 m² 16.447 kr/m²,6,1994,,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 8G  7430 Ikast,720.000 kr.,04-04-2008Alm. Salg,73 m² 9.863 kr/m²,3,1971,-1%,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 76  7430 Ikast,1.610.000 kr.,04-04-2008Alm. Salg,197 m² 8.173 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Gunvorsvej Syd 9  7330 Brande,1.225.000 kr.,03-04-2008Alm. Salg,132 m² 9.280 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Vejlevej 45  7330 Brande,530.846 kr.,03-04-2008Alm. Salg,170 m² 3.123 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Nellikevej 15  8766 Nørre Snede,1.110.000 kr.,03-04-2008Alm. Salg,151 m² 7.351 kr/m²,5,1970,-7%,Aktuel værdi
Villa VVilla Enkehøj 6  7330 Brande,476.832 kr.,03-04-2008Alm. Salg,206 m² 2.315 kr/m²,8,2009,,Aktuel værdi
