Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Plantagen 21  7900 Nykøbing M,790.829 kr.,21-06-2001Alm. Salg,155 m² 5.102 kr/m²,6,1909,,Aktuel værdi
Villa VVilla Gasværksvej 27  7900 Nykøbing M,685.000 kr.,21-06-2001Alm. Salg,113 m² 6.062 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Bjørnsagervej 7  7980 Vils,870.000 kr.,21-06-2001Alm. Salg,150 m² 5.800 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Torvegade 20  7900 Nykøbing M,135.000 kr.,21-06-2001Alm. Salg,68 m² 1.985 kr/m²,2,1917,,Aktuel værdi
Villa VVilla Granskovvej 7  7900 Nykøbing M,735.000 kr.,21-06-2001Alm. Salg,121 m² 6.074 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Glintborgvej 4  7900 Nykøbing M,1.060.000 kr.,20-06-2001Alm. Salg,210 m² 5.048 kr/m²,7,1900,,Aktuel værdi
Villa VVilla T. O. R. Skole Vej 27  7900 Nykøbing M,286.988 kr.,19-06-2001Alm. Salg,126 m² 2.278 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Svalevej 10  7900 Nykøbing M,395.000 kr.,19-06-2001Alm. Salg,90 m² 4.389 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Vittrupvej 15  7900 Nykøbing M,135.000 kr.,19-06-2001Auktion,156 m² 865 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Elsøvej 193  7900 Nykøbing M,775.000 kr.,19-06-2001Alm. Salg,239 m² 3.243 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Damsgårdsvej 6  7900 Nykøbing M,435.000 kr.,19-06-2001Alm. Salg,144 m² 3.021 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Sommervej 7  7900 Nykøbing M,395.000 kr.,17-06-2001Andet,147 m² 2.687 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Frederiksvej 5  7900 Nykøbing M,250.000 kr.,16-06-2001Alm. Salg,100 m² 2.500 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Hesterøroddevej 109  7990 Øster Assels,1.067.370 kr.,15-06-2001Fam. Salg,200 m² 5.337 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Vibevej 7  7900 Nykøbing M,699.000 kr.,15-06-2001Alm. Salg,122 m² 5.730 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Markedsgade 82  7900 Nykøbing M,200.000 kr.,15-06-2001Alm. Salg,181 m² 1.105 kr/m²,8,1907,,Aktuel værdi
Villa VVilla Hammervej 62  7900 Nykøbing M,1.050.000 kr.,13-06-2001Alm. Salg,157 m² 6.688 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Sundbyvej 76  7950 Erslev,335.000 kr.,13-06-2001Alm. Salg,229 m² 1.463 kr/m²,8,1934,,Aktuel værdi
Rækkehus RRækkehus Fjordgade 11  7900 Nykøbing M,476.457 kr.,12-06-2001Alm. Salg,106 m² 4.495 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Vestersvinget 21  7970 Redsted M,1.400.000 kr.,12-06-2001Alm. Salg,132 m² 10.606 kr/m²,6,1890,,Aktuel værdi
Rækkehus RRækkehus Præstbrovej 315  7950 Erslev,150.000 kr.,10-06-2001Alm. Salg,104 m² 1.442 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Fruevej 68  7900 Nykøbing M,430.000 kr.,10-06-2001Andet,90 m² 4.778 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Anemonevej 21  7900 Nykøbing M,1.100.000 kr.,08-06-2001Alm. Salg,170 m² 6.471 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Søndervej 27  7950 Erslev,595.000 kr.,08-06-2001Alm. Salg,140 m² 4.250 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Efterskolevej 15  7950 Erslev,550.000 kr.,05-06-2001Alm. Salg,242 m² 2.273 kr/m²,6,1901,,Aktuel værdi
Villa VVilla Næssundvej 419  7960 Karby,320.000 kr.,05-06-2001Alm. Salg,123 m² 2.602 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Jørsbyvej 5  7900 Nykøbing M,730.274 kr.,05-06-2001Alm. Salg,186 m² 3.926 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Dalvænget 14  7900 Nykøbing M,1.537.500 kr.,01-06-2001Alm. Salg,186 m² 8.266 kr/m²,7,1975,,Aktuel værdi
Rækkehus RRækkehus Nygade 7E  7900 Nykøbing M,2.700.000 kr.,31-05-2001Alm. Salg,41 m² 65.854 kr/m²,2,1960,,Aktuel værdi
Rækkehus RRækkehus Nygade 7B  7900 Nykøbing M,2.700.000 kr.,31-05-2001Alm. Salg,30 m² 90.000 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Kongevejen 74  7900 Nykøbing M,130.000 kr.,31-05-2001Alm. Salg,86 m² 1.512 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 76  7900 Nykøbing M,460.000 kr.,30-05-2001Alm. Salg,74 m² 6.216 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Kastanie Alle 48  7900 Nykøbing M,611.802 kr.,30-05-2001Alm. Salg,128 m² 4.780 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Bårupvej 73  7950 Erslev,530.000 kr.,30-05-2001Alm. Salg,175 m² 3.029 kr/m²,8,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 6A  7900 Nykøbing M,350.000 kr.,29-05-2001Andet,72 m² 4.861 kr/m²,4,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 6C  7900 Nykøbing M,350.000 kr.,29-05-2001Andet,86 m² 4.070 kr/m²,4,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 6D  7900 Nykøbing M,350.000 kr.,29-05-2001Andet,88 m² 3.977 kr/m²,4,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 6B  7900 Nykøbing M,350.000 kr.,29-05-2001Andet,70 m² 5.000 kr/m²,2,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 6E  7900 Nykøbing M,350.000 kr.,29-05-2001Andet,88 m² 3.977 kr/m²,3,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 6F  7900 Nykøbing M,350.000 kr.,29-05-2001Andet,109 m² 3.211 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Majgårdsvej 7  7900 Nykøbing M,1.000.000 kr.,29-05-2001Alm. Salg,146 m² 6.849 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Skt. Clemens Gade 12  7900 Nykøbing M,435.000 kr.,27-05-2001Alm. Salg,97 m² 4.485 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Grønnestræde 3  7970 Redsted M,335.000 kr.,24-05-2001Alm. Salg,91 m² 3.681 kr/m²,4,1901,,Aktuel værdi
Villa VVilla P. H. Jensens Vej 2  7900 Nykøbing M,593.000 kr.,21-05-2001Alm. Salg,146 m² 4.062 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Vestervangen 14  7900 Nykøbing M,727.858 kr.,21-05-2001Alm. Salg,161 m² 4.521 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Frederiksvej 6  7900 Nykøbing M,440.000 kr.,15-05-2001Alm. Salg,117 m² 3.761 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Dronningevænget 12  7900 Nykøbing M,30.870 kr.,15-05-2001Alm. Salg,114 m² 271 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Faarupparken 15  7900 Nykøbing M,645.000 kr.,13-05-2001Alm. Salg,105 m² 6.143 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Frueled 13  7900 Nykøbing M,400.000 kr.,13-05-2001Alm. Salg,114 m² 3.509 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Valmuevej 17  7900 Nykøbing M,860.000 kr.,11-05-2001Alm. Salg,162 m² 5.309 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Bøgevej 8  7900 Nykøbing M,865.000 kr.,11-05-2001Alm. Salg,163 m² 5.307 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Rughøj 5  7900 Nykøbing M,550.000 kr.,08-05-2001Alm. Salg,111 m² 4.955 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Nørrekjær 3  7990 Øster Assels,525.000 kr.,07-05-2001Alm. Salg,181 m² 2.901 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Fruevej 76  7900 Nykøbing M,256.386 kr.,07-05-2001Andet,89 m² 2.881 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Dråbystræde 28  7900 Nykøbing M,265.000 kr.,06-05-2001Alm. Salg,89 m² 2.978 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Elsøvej 164  7900 Nykøbing M,638.008 kr.,06-05-2001Alm. Salg,143 m² 4.462 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Fjordkær 94  7950 Erslev,220.000 kr.,04-05-2001Alm. Salg,110 m² 2.000 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Fyrmarken 2  7970 Redsted M,565.000 kr.,03-05-2001Alm. Salg,119 m² 4.748 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Skarresving 11  7900 Nykøbing M,126.000 kr.,02-05-2001Auktion,76 m² 1.658 kr/m²,2,1937,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 10  7900 Nykøbing M,251.500 kr.,01-05-2001Alm. Salg,61 m² 4.123 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Fjordkær 35  7950 Erslev,410.000 kr.,01-05-2001Alm. Salg,136 m² 3.015 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Søndermarken 6  7970 Redsted M,750.000 kr.,01-05-2001Alm. Salg,218 m² 3.440 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Dæmningen 8  7950 Erslev,218.177 kr.,01-05-2001Alm. Salg,136 m² 1.604 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Sundbyvej 94  7950 Erslev,240.126 kr.,30-04-2001Andet,123 m² 1.952 kr/m²,3,1882,,Aktuel værdi
Villa VVilla Bygaden 9  7990 Øster Assels,495.000 kr.,29-04-2001Alm. Salg,142 m² 3.486 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Frueled 23  7900 Nykøbing M,392.856 kr.,24-04-2001Alm. Salg,56 m² 7.015 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Smedebjergevej 17  7980 Vils,686.440 kr.,23-04-2001Alm. Salg,198 m² 3.467 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Nøråvej 17  7970 Redsted M,224.000 kr.,23-04-2001Alm. Salg,160 m² 1.400 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Dråbystræde 77  7900 Nykøbing M,1.025.000 kr.,23-04-2001Alm. Salg,231 m² 3.183 kr/m²,11,1972,,Aktuel værdi
Villa VVilla Gammel Landevej 24  7900 Nykøbing M,350.000 kr.,23-04-2001Alm. Salg,106 m² 3.302 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Næssundvej 183  7980 Vils,280.000 kr.,23-04-2001Alm. Salg,98 m² 2.857 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Filtenborggade 13  7900 Nykøbing M,400.000 kr.,22-04-2001Alm. Salg,92 m² 4.348 kr/m²,4,1900,,Aktuel værdi
Villa VVilla T. O. R. Skole Vej 30  7900 Nykøbing M,300.000 kr.,19-04-2001Fam. Salg,151 m² 1.987 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gammel Færgevej 21  7990 Øster Assels,197.946 kr.,19-04-2001Alm. Salg,167 m² 1.185 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Kringsholmen 19  7960 Karby,580.000 kr.,19-04-2001Alm. Salg,156 m² 3.718 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Grydhøjvej 19  7950 Erslev,700.000 kr.,18-04-2001Alm. Salg,169 m² 4.142 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Vestmorsvej 31  7900 Nykøbing M,780.000 kr.,18-04-2001Alm. Salg,144 m² 5.417 kr/m²,5,1941,,Aktuel værdi
Villa VVilla Blåbærvej 40  7900 Nykøbing M,753.000 kr.,12-04-2001Alm. Salg,159 m² 4.736 kr/m²,7,1988,,Aktuel værdi
Villa VVilla Hovvej 8  7900 Nykøbing M,662.000 kr.,09-04-2001Alm. Salg,225 m² 2.942 kr/m²,7,1933,,Aktuel værdi
Rækkehus RRækkehus Fruevej 73  7900 Nykøbing M,277.573 kr.,08-04-2001Alm. Salg,93 m² 2.985 kr/m²,3,1874,,Aktuel værdi
Villa VVilla Enghavevej 45  7900 Nykøbing M,530.000 kr.,06-04-2001Alm. Salg,96 m² 5.521 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Bøgevej 8  7900 Nykøbing M,387.767 kr.,04-04-2001Alm. Salg,163 m² 2.379 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Vendbjergvej 10  7950 Erslev,207.623 kr.,04-04-2001Fam. Salg,131 m² 1.585 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Havbovej 4  7900 Nykøbing M,960.000 kr.,03-04-2001Alm. Salg,129 m² 7.442 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Agerøvej 30  7960 Karby,323.283 kr.,01-04-2001Andet,149 m² 2.170 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Vinkelvej 20  7900 Nykøbing M,1.750.000 kr.,01-04-2001Alm. Salg,141 m² 12.411 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Violvej 1  7900 Nykøbing M,955.000 kr.,29-03-2001Alm. Salg,149 m² 6.409 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Louisevej 20  7900 Nykøbing M,307.500 kr.,29-03-2001Alm. Salg,140 m² 2.196 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Skarrevej 19  7900 Nykøbing M,320.000 kr.,28-03-2001Fam. Salg,213 m² 1.502 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Frydsbrøndvej 3  7900 Nykøbing M,765.000 kr.,27-03-2001Alm. Salg,159 m² 4.811 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Bogfinkevej 8  7900 Nykøbing M,925.000 kr.,27-03-2001Alm. Salg,158 m² 5.854 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Kirkehøj 1  7900 Nykøbing M,185.000 kr.,27-03-2001Alm. Salg,95 m² 1.947 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Kongehøjvej 89  7990 Øster Assels,270.000 kr.,26-03-2001Alm. Salg,182 m² 1.484 kr/m²,8,1931,,Aktuel værdi
Villa VVilla Bellisvej 8  7900 Nykøbing M,1.020.000 kr.,24-03-2001Alm. Salg,149 m² 6.846 kr/m²,5,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkegade 21, 1  7900 Nykøbing M",305.000 kr.,22-03-2001Alm. Salg,57 m² 5.351 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkegade 21, st  7900 Nykøbing M",305.000 kr.,22-03-2001Alm. Salg,63 m² 4.841 kr/m²,2,1908,,Aktuel værdi
Villa VVilla Strandvænget 61  7900 Nykøbing M,238.563 kr.,22-03-2001Alm. Salg,103 m² 2.316 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Grøndalsvej 37  7900 Nykøbing M,515.000 kr.,22-03-2001Alm. Salg,97 m² 5.309 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Lundkjærvej 36  7900 Nykøbing M,1.110.000 kr.,21-03-2001Alm. Salg,173 m² 6.416 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Fyrvejen 70  7900 Nykøbing M,800.000 kr.,21-03-2001Alm. Salg,204 m² 3.922 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Tværvej 5  7900 Nykøbing M,250.000 kr.,20-03-2001Alm. Salg,149 m² 1.678 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Provst Schades Alle 19  7900 Nykøbing M,650.000 kr.,20-03-2001Alm. Salg,166 m² 3.916 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Kastanie Alle 8  7900 Nykøbing M,625.000 kr.,19-03-2001Alm. Salg,136 m² 4.596 kr/m²,6,1946,,Aktuel værdi
Rækkehus RRækkehus Melgaards Alle 11  7900 Nykøbing M,300.000 kr.,15-03-2001Alm. Salg,74 m² 4.054 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Ørndrupvej 88  7960 Karby,51.436 kr.,15-03-2001Alm. Salg,105 m² 490 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Hesterøroddevej 101  7990 Øster Assels,565.000 kr.,15-03-2001Alm. Salg,78 m² 7.244 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Emilievej 7  7900 Nykøbing M,365.500 kr.,14-03-2001Alm. Salg,126 m² 2.901 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Vestervangen 38  7900 Nykøbing M,550.000 kr.,13-03-2001Alm. Salg,230 m² 2.391 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Kongehøjvej 51  7990 Øster Assels,480.000 kr.,12-03-2001Fam. Salg,122 m² 3.934 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Næssundvej 297  7970 Redsted M,365.000 kr.,12-03-2001Alm. Salg,211 m² 1.730 kr/m²,8,1933,,Aktuel værdi
Villa VVilla Søgårdsvej 38  7900 Nykøbing M,370.000 kr.,11-03-2001Alm. Salg,146 m² 2.534 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Mårbækvej 7  7900 Nykøbing M,940.000 kr.,10-03-2001Alm. Salg,240 m² 3.917 kr/m²,10,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bryggergade 3C, 1. th  7900 Nykøbing M",500.000 kr.,08-03-2001Alm. Salg,48 m² 10.417 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bryggergade 3B  7900 Nykøbing M,500.000 kr.,08-03-2001Alm. Salg,48 m² 10.417 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bryggergade 3A  7900 Nykøbing M,500.000 kr.,08-03-2001Alm. Salg,48 m² 10.417 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bryggergade 3C, 1. tv  7900 Nykøbing M",500.000 kr.,08-03-2001Alm. Salg,48 m² 10.417 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bryggergade 3C, 2  7900 Nykøbing M",500.000 kr.,08-03-2001Alm. Salg,72 m² 6.944 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Fruevænget 4  7900 Nykøbing M,950.000 kr.,08-03-2001Alm. Salg,129 m² 7.364 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Lindevej 1  7900 Nykøbing M,882.000 kr.,05-03-2001Alm. Salg,150 m² 5.880 kr/m²,6,1955,,Aktuel værdi
Villa VVilla Fjordkær 103  7950 Erslev,554.278 kr.,05-03-2001Alm. Salg,278 m² 1.994 kr/m²,10,1926,,Aktuel værdi
Villa VVilla Soelbergsvej 17  7900 Nykøbing M,915.000 kr.,05-03-2001Alm. Salg,127 m² 7.205 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Eghøj 12  7900 Nykøbing M,215.200 kr.,04-03-2001Alm. Salg,179 m² 1.202 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Lindevej 13  7900 Nykøbing M,595.000 kr.,04-03-2001Alm. Salg,105 m² 5.667 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Tidselkærvej 16  7900 Nykøbing M,448.629 kr.,03-03-2001Alm. Salg,196 m² 2.289 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Vestersvinget 3  7970 Redsted M,335.000 kr.,02-03-2001Alm. Salg,145 m² 2.310 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Bakkevænget 8  7900 Nykøbing M,389.728 kr.,01-03-2001Alm. Salg,141 m² 2.764 kr/m²,3,1924,,Aktuel værdi
Rækkehus RRækkehus Asylgade 20  7900 Nykøbing M,192.671 kr.,28-02-2001Alm. Salg,75 m² 2.569 kr/m²,2,1885,,Aktuel værdi
Villa VVilla Fruevej 19  7900 Nykøbing M,590.000 kr.,28-02-2001Alm. Salg,120 m² 4.917 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Gammelvold 14  7980 Vils,1.800.000 kr.,28-02-2001Alm. Salg,164 m² 10.976 kr/m²,4,2017,,Aktuel værdi
Villa VVilla Langdyssevej 4  7900 Nykøbing M,865.000 kr.,28-02-2001Alm. Salg,127 m² 6.811 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Bårupvej 5  7950 Erslev,260.000 kr.,26-02-2001Alm. Salg,75 m² 3.467 kr/m²,2,1926,,Aktuel værdi
Villa VVilla Anemonevej 1  7900 Nykøbing M,512.500 kr.,25-02-2001Andet,182 m² 2.816 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Ejerslevvej 16  7900 Nykøbing M,645.000 kr.,25-02-2001Alm. Salg,214 m² 3.014 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Vesterhaven 6  7950 Erslev,55.500 kr.,21-02-2001Alm. Salg,174 m² 319 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Salgerhøjvej 10  7900 Nykøbing M,395.000 kr.,21-02-2001Alm. Salg,133 m² 2.970 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Elsøvej 228  7900 Nykøbing M,175.000 kr.,20-02-2001Alm. Salg,172 m² 1.017 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Udsigten 11  7950 Erslev,800.000 kr.,19-02-2001Alm. Salg,164 m² 4.878 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Markedsgade 47E  7900 Nykøbing M,575.000 kr.,18-02-2001Alm. Salg,112 m² 5.134 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Refshammer Havevej 16  7900 Nykøbing M,435.000 kr.,18-02-2001Alm. Salg,145 m² 3.000 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Gammel Landevej 29  7900 Nykøbing M,475.000 kr.,18-02-2001Alm. Salg,148 m² 3.209 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Damsgårdsvej 6  7900 Nykøbing M,845.000 kr.,17-02-2001Alm. Salg,144 m² 5.868 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Elsøvej 249  7900 Nykøbing M,295.000 kr.,16-02-2001Alm. Salg,84 m² 3.512 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Vesterled 15  7950 Erslev,655.000 kr.,15-02-2001Alm. Salg,153 m² 4.281 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Filtenborggade 27  7900 Nykøbing M,160.000 kr.,14-02-2001Alm. Salg,102 m² 1.569 kr/m²,3,1920,,Aktuel værdi
Rækkehus RRækkehus Færkenstræde 9  7900 Nykøbing M,500.000 kr.,14-02-2001Alm. Salg,172 m² 2.907 kr/m²,6,1880,,Aktuel værdi
Rækkehus RRækkehus Bryggergade 4A  7900 Nykøbing M,395.000 kr.,13-02-2001Alm. Salg,85 m² 4.647 kr/m²,3,1885,,Aktuel værdi
Rækkehus RRækkehus Bryggergade 4B  7900 Nykøbing M,395.000 kr.,13-02-2001Alm. Salg,113 m² 3.496 kr/m²,3,2006,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 16  7900 Nykøbing M,300.000 kr.,13-02-2001Alm. Salg,133 m² 2.256 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Ejstrupvej 11  7970 Redsted M,1.542.500 kr.,13-02-2001Alm. Salg,142 m² 10.863 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Ejstrupvej 17  7970 Redsted M,380.000 kr.,13-02-2001Alm. Salg,192 m² 1.979 kr/m²,5,1883,,Aktuel værdi
Villa VVilla Bryggergade 2  7900 Nykøbing M,135.000 kr.,12-02-2001Auktion,116 m² 1.164 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Fasanvej 23  7900 Nykøbing M,1.100.000 kr.,12-02-2001Alm. Salg,122 m² 9.016 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Frøslevvang 4  7900 Nykøbing M,51.000 kr.,12-02-2001Auktion,105 m² 486 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Hesterøroddevej 50  7990 Øster Assels,250.000 kr.,11-02-2001Alm. Salg,103 m² 2.427 kr/m²,3,1949,,Aktuel værdi
Rækkehus RRækkehus Fruevej 65  7900 Nykøbing M,410.000 kr.,08-02-2001Alm. Salg,82 m² 5.000 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Kastanie Alle 24  7900 Nykøbing M,480.000 kr.,08-02-2001Alm. Salg,80 m² 6.000 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Bellisvej 15  7900 Nykøbing M,570.000 kr.,06-02-2001Alm. Salg,115 m² 4.957 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Bjørndrupvej 25  7900 Nykøbing M,842.594 kr.,05-02-2001Alm. Salg,140 m² 6.019 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Provst Schades Alle 54  7900 Nykøbing M,760.000 kr.,04-02-2001Alm. Salg,112 m² 6.786 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Thorsdalsvej 4  7900 Nykøbing M,1.395.000 kr.,03-02-2001Alm. Salg,177 m² 7.881 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Solsortevej 19  7900 Nykøbing M,478.816 kr.,01-02-2001Alm. Salg,115 m² 4.164 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Hesterøroddevej 96  7990 Øster Assels,50.000 kr.,31-01-2001Alm. Salg,97 m² 515 kr/m²,4,1893,,Aktuel værdi
Villa VVilla Efterskolevej 30  7950 Erslev,80.000 kr.,30-01-2001Alm. Salg,120 m² 667 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Klingenbergsgade 15  7900 Nykøbing M,527.500 kr.,29-01-2001Alm. Salg,81 m² 6.512 kr/m²,3,1913,,Aktuel værdi
Villa VVilla T. O. R. Skole Vej 6  7900 Nykøbing M,680.084 kr.,29-01-2001Alm. Salg,190 m² 3.579 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Nørvej 6  7960 Karby,418.571 kr.,29-01-2001Alm. Salg,126 m² 3.322 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Frøslevvang 19  7900 Nykøbing M,589.946 kr.,28-01-2001Alm. Salg,154 m² 3.831 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Præstbrovej 375  7950 Erslev,249.581 kr.,28-01-2001Andet,118 m² 2.115 kr/m²,5,1921,,Aktuel værdi
Villa VVilla Landlystvej 12  7900 Nykøbing M,299.394 kr.,28-01-2001Andet,121 m² 2.474 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Østervang 66  7900 Nykøbing M,185.000 kr.,25-01-2001Alm. Salg,103 m² 1.796 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Ørndrupvej 24  7960 Karby,280.000 kr.,25-01-2001Alm. Salg,150 m² 1.867 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Langebæksgade 27  7900 Nykøbing M,430.000 kr.,24-01-2001Alm. Salg,147 m² 2.925 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Dronningevænget 21  7900 Nykøbing M,63.870 kr.,23-01-2001Alm. Salg,273 m² 234 kr/m²,9,2002,,Aktuel værdi
