Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kalkbrænderivej 38  5610 Assens,1.185.000 kr.,21-05-2008Alm. Salg,101 m² 11.733 kr/m²,4,1929,-1%,Aktuel værdi
Villa VVilla Salbrovad 24  5610 Assens,1.550.000 kr.,20-05-2008Alm. Salg,188 m² 8.245 kr/m²,7,1937,-6%,Aktuel værdi
Villa VVilla Fåborgvej 117  5620 Glamsbjerg,1.295.000 kr.,19-05-2008Alm. Salg,160 m² 8.094 kr/m²,7,1934,,Aktuel værdi
Villa VVilla Kærvangen 4  5620 Glamsbjerg,1.235.000 kr.,19-05-2008Alm. Salg,148 m² 8.345 kr/m²,5,1971,-5%,Aktuel værdi
Villa VVilla Fuglebakken 10  5492 Vissenbjerg,2.150.000 kr.,19-05-2008Alm. Salg,282 m² 7.624 kr/m²,9,1890,-10%,Aktuel værdi
Villa VVilla Kildebjergvænget 5  5492 Vissenbjerg,450.000 kr.,19-05-2008Alm. Salg,144 m² 3.125 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Ellehaven 33  5690 Tommerup,175.110 kr.,18-05-2008Alm. Salg,145 m² 1.208 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Grøftebjergvej 13  5492 Vissenbjerg,586.500 kr.,18-05-2008Fam. Salg,80 m² 7.331 kr/m²,3,1864,,Aktuel værdi
Villa VVilla Pilehaven 74  5610 Assens,1.595.000 kr.,18-05-2008Alm. Salg,146 m² 10.925 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Haugelund 15  5492 Vissenbjerg,2.200.000 kr.,18-05-2008Alm. Salg,130 m² 16.923 kr/m²,4,1999,-4%,Aktuel værdi
Villa VVilla Bjelkevej 8  5690 Tommerup,1.400.000 kr.,17-05-2008Alm. Salg,127 m² 11.024 kr/m²,3,1910,-6%,Aktuel værdi
Villa VVilla Kamgårdsvej 37  5690 Tommerup,1.105.822 kr.,17-05-2008Alm. Salg,211 m² 5.241 kr/m²,6,1997,-57%,Aktuel værdi
Villa VVilla Aborgvej 50  5610 Assens,635.000 kr.,15-05-2008Alm. Salg,170 m² 3.735 kr/m²,5,1843,,Aktuel værdi
Villa VVilla Nellemosevej 47  5683 Haarby,1.250.000 kr.,15-05-2008Andet,210 m² 5.952 kr/m²,7,1859,,Aktuel værdi
Villa VVilla Neversvej 55  5690 Tommerup,506.522 kr.,15-05-2008Andet,110 m² 4.605 kr/m²,4,2012,,Aktuel værdi
Villa VVilla Rønnevej 1  5560 Aarup,1.125.000 kr.,14-05-2008Alm. Salg,96 m² 11.719 kr/m²,4,1963,-6%,Aktuel værdi
Villa VVilla Mosevangen 23  5683 Haarby,1.835.000 kr.,14-05-2008Alm. Salg,174 m² 10.546 kr/m²,4,1978,-3%,Aktuel værdi
Villa VVilla Gl.Etterup 3  5560 Aarup,840.000 kr.,14-05-2008Alm. Salg,171 m² 4.912 kr/m²,8,1914,,Aktuel værdi
Rækkehus RRækkehus Tallerupvej 38A  5690 Tommerup,2.050.000 kr.,13-05-2008Alm. Salg,99 m² 20.707 kr/m²,1,1901,,Aktuel værdi
Rækkehus RRækkehus Tallerupvej 38C  5690 Tommerup,2.050.000 kr.,13-05-2008Alm. Salg,65 m² 31.538 kr/m²,2,1901,,Aktuel værdi
Rækkehus RRækkehus Tallerupvej 38B  5690 Tommerup,2.050.000 kr.,13-05-2008Alm. Salg,128 m² 16.016 kr/m²,4,1901,,Aktuel værdi
Villa VVilla Søbo Løkker 14  5683 Haarby,770.000 kr.,13-05-2008Alm. Salg,98 m² 7.857 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Højrupvej 32  5620 Glamsbjerg,910.000 kr.,13-05-2008Alm. Salg,28 m² 32.500 kr/m²,2,1976,-9%,Aktuel værdi
Villa VVilla Højrupvej 32  5620 Glamsbjerg,910.000 kr.,13-05-2008Alm. Salg,146 m² 6.233 kr/m²,4,1877,-9%,Aktuel værdi
Villa VVilla Fasanvej 1  5683 Haarby,1.190.000 kr.,12-05-2008Alm. Salg,106 m² 11.226 kr/m²,4,1934,-3%,Aktuel værdi
Villa VVilla Kildebjerggård 23  5690 Tommerup,2.300.000 kr.,11-05-2008Alm. Salg,160 m² 14.375 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Søndergade 43  5620 Glamsbjerg,1.243.666 kr.,11-05-2008Alm. Salg,340 m² 3.658 kr/m²,11,1896,,Aktuel værdi
Villa VVilla Højsletten 32  5690 Tommerup,489.060 kr.,08-05-2008Alm. Salg,174 m² 2.811 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Højsletten 34  5690 Tommerup,476.190 kr.,08-05-2008Alm. Salg,174 m² 2.737 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Troldebakken 5  5560 Aarup,437.000 kr.,07-05-2008Alm. Salg,205 m² 2.132 kr/m²,8,2011,,Aktuel værdi
Villa VVilla Vissenbjergvej 3  5690 Tommerup,1.450.000 kr.,06-05-2008Alm. Salg,167 m² 8.683 kr/m²,5,1963,-6%,Aktuel værdi
Villa VVilla Skolevej 11  5683 Haarby,1.100.000 kr.,06-05-2008Alm. Salg,113 m² 9.735 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Vibevænget 11  5610 Assens,1.500.000 kr.,06-05-2008Alm. Salg,143 m² 10.490 kr/m²,5,1973,-6%,Aktuel værdi
Villa VVilla Enghavevej 14  5683 Haarby,940.000 kr.,06-05-2008Alm. Salg,153 m² 6.144 kr/m²,6,1890,-13%,Aktuel værdi
Rækkehus RRækkehus Ramsherred 40  5610 Assens,825.000 kr.,05-05-2008Alm. Salg,64 m² 12.891 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Kirke Søbyvej 96  5610 Assens,690.000 kr.,05-05-2008Fam. Salg,147 m² 4.694 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Nyrupvej 14  5620 Glamsbjerg,1.001.000 kr.,05-05-2008Fam. Salg,147 m² 6.810 kr/m²,7,1923,,Aktuel værdi
Villa VVilla Solbakken 41  5560 Aarup,315.120 kr.,05-05-2008Alm. Salg,153 m² 2.060 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Barløsevej 34  5610 Assens,720.000 kr.,04-05-2008Alm. Salg,89 m² 8.090 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Assensvej 315  5690 Tommerup,1.535.000 kr.,04-05-2008Alm. Salg,169 m² 9.083 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Højsletten 7  5690 Tommerup,505.000 kr.,04-05-2008Alm. Salg,202 m² 2.500 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Østervang 3  5492 Vissenbjerg,1.750.000 kr.,04-05-2008Alm. Salg,126 m² 13.889 kr/m²,6,1970,-3%,Aktuel værdi
Villa VVilla Bøgevej 14  5620 Glamsbjerg,1.950.000 kr.,02-05-2008Alm. Salg,164 m² 11.890 kr/m²,5,1968,-9%,Aktuel værdi
Villa VVilla Ebberupvej 35  5631 Ebberup,1.100.000 kr.,02-05-2008Fam. Salg,109 m² 10.092 kr/m²,3,1934,,Aktuel værdi
Rækkehus RRækkehus Frøbjergvej 78B  5560 Aarup,370.000 kr.,29-04-2008Alm. Salg,86 m² 4.302 kr/m²,3,1939,6%,Aktuel værdi
Rækkehus RRækkehus Frøbjergvej 78A  5560 Aarup,370.000 kr.,29-04-2008Alm. Salg,110 m² 3.364 kr/m²,4,1939,6%,Aktuel værdi
Villa VVilla Egerupvej 6  5610 Assens,1.150.000 kr.,29-04-2008Fam. Salg,170 m² 6.765 kr/m²,6,1727,,Aktuel værdi
Villa VVilla Æblehaven 11  5560 Aarup,650.107 kr.,29-04-2008Alm. Salg,110 m² 5.910 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Ørsbjergvej 63  5560 Aarup,660.000 kr.,29-04-2008Alm. Salg,152 m² 4.342 kr/m²,4,1884,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 21, 1. mf  5610 Assens",7.250.000 kr.,28-04-2008Alm. Salg,98 m² 73.980 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 21, 1. th  5610 Assens",7.250.000 kr.,28-04-2008Alm. Salg,106 m² 68.396 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 21, 1. tv  5610 Assens",7.250.000 kr.,28-04-2008Alm. Salg,96 m² 75.521 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 14, 1  5620 Glamsbjerg",3.950.000 kr.,28-04-2008Alm. Salg,133 m² 29.699 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 16, 1  5620 Glamsbjerg",3.950.000 kr.,28-04-2008Alm. Salg,120 m² 32.917 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 16, 2  5620 Glamsbjerg",3.950.000 kr.,28-04-2008Alm. Salg,83 m² 47.590 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Grambovej 50  5690 Tommerup,3.647.500 kr.,28-04-2008Alm. Salg,251 m² 14.532 kr/m²,10,1979,-1%,Aktuel værdi
Villa VVilla Nørregade 58  5620 Glamsbjerg,1.300.000 kr.,28-04-2008Alm. Salg,120 m² 8.125 kr/m²,7,1963,-13%,Aktuel værdi
Villa VVilla Ulskovvej 7  5610 Assens,1.099.000 kr.,28-04-2008Alm. Salg,108 m² 10.176 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Bagerstræde 9  5610 Assens,762.500 kr.,28-04-2008Alm. Salg,179 m² 4.260 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Hindsløkken 87  5690 Tommerup,1.135.000 kr.,28-04-2008Alm. Salg,138 m² 8.225 kr/m²,4,1850,-5%,Aktuel værdi
Rækkehus RRækkehus Ved Stranden 6  5610 Assens,520.000 kr.,27-04-2008Alm. Salg,70 m² 7.429 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Fasanvej 8  5620 Glamsbjerg,1.050.000 kr.,27-04-2008Alm. Salg,172 m² 6.105 kr/m²,6,1962,-12%,Aktuel værdi
Rækkehus RRækkehus Ladegårdsgade 51  5610 Assens,1.530.000 kr.,24-04-2008Alm. Salg,198 m² 7.727 kr/m²,5,1839,-3%,Aktuel værdi
Villa VVilla Krengerupvej 59  5690 Tommerup,1.070.000 kr.,24-04-2008Alm. Salg,78 m² 13.718 kr/m²,3,1827,-5%,Aktuel værdi
Villa VVilla Sprogøvej 35  5610 Assens,585.585 kr.,24-04-2008Alm. Salg,192 m² 3.050 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Solbakken 39  5560 Aarup,314.730 kr.,24-04-2008Alm. Salg,199 m² 1.582 kr/m²,8,2010,,Aktuel værdi
Villa VVilla Vestergade 20  5560 Aarup,1.099.000 kr.,23-04-2008Alm. Salg,96 m² 11.448 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Svinget 7  5683 Haarby,710.000 kr.,23-04-2008Alm. Salg,113 m² 6.283 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Kertevej 38  5560 Aarup,700.000 kr.,23-04-2008Alm. Salg,103 m² 6.796 kr/m²,4,1870,-6%,Aktuel værdi
Villa VVilla Bogensevej 207  5620 Glamsbjerg,775.000 kr.,22-04-2008Alm. Salg,283 m² 2.739 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Solbakken 43  5560 Aarup,321.360 kr.,20-04-2008Alm. Salg,185 m² 1.737 kr/m²,5,2018,,Aktuel værdi
Villa VVilla Kløvervænget 2  5620 Glamsbjerg,1.250.000 kr.,18-04-2008Alm. Salg,124 m² 10.081 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Krengerupvej 99  5690 Tommerup,875.000 kr.,17-04-2008Alm. Salg,113 m² 7.743 kr/m²,6,1898,-3%,Aktuel værdi
Villa VVilla Troldemoseled 4  5560 Aarup,1.600.000 kr.,16-04-2008Alm. Salg,175 m² 9.143 kr/m²,5,1890,-6%,Aktuel værdi
Villa VVilla Søllestedvej 22  5620 Glamsbjerg,451.717 kr.,16-04-2008Alm. Salg,123 m² 3.672 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Aborg Strandvej 8  5610 Assens,2.500.000 kr.,16-04-2008Alm. Salg,164 m² 15.244 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Korsgade 4  5560 Aarup,1.350.000 kr.,16-04-2008Alm. Salg,223 m² 6.054 kr/m²,7,1947,-15%,Aktuel værdi
Villa VVilla Mosegårds Allé 10  5683 Haarby,902.001 kr.,16-04-2008Alm. Salg,201 m² 4.488 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Frøbjergvej 60  5560 Aarup,1.340.000 kr.,15-04-2008Alm. Salg,143 m² 9.371 kr/m²,3,1909,-3%,Aktuel værdi
Villa VVilla Strandgade 32  5683 Haarby,430.000 kr.,15-04-2008Alm. Salg,122 m² 3.525 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Andebøllemosevej 22  5492 Vissenbjerg,745.000 kr.,15-04-2008Alm. Salg,103 m² 7.233 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Drosselvej 19  5560 Aarup,1.540.000 kr.,15-04-2008Alm. Salg,197 m² 7.817 kr/m²,8,1975,-9%,Aktuel værdi
Villa VVilla Sprogøvej 9  5610 Assens,580.800 kr.,14-04-2008Alm. Salg,174 m² 3.338 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Vædehave 3  5492 Vissenbjerg,4.155.000 kr.,13-04-2008Fam. Salg,92 m² 45.163 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Rugvænget 39  5492 Vissenbjerg,1.225.000 kr.,13-04-2008Alm. Salg,107 m² 11.449 kr/m²,4,1977,-4%,Aktuel værdi
Villa VVilla Kunden 4  5560 Aarup,650.000 kr.,13-04-2008Fam. Salg,190 m² 3.421 kr/m²,6,1871,,Aktuel værdi
Villa VVilla Høedvej 32  5620 Glamsbjerg,945.000 kr.,13-04-2008Alm. Salg,180 m² 5.250 kr/m²,4,1902,-4%,Aktuel værdi
Villa VVilla Kirsebærhaven 87  5560 Aarup,3.550.000 kr.,12-04-2008Alm. Salg,229 m² 15.502 kr/m²,8,2002,-3%,Aktuel værdi
Villa VVilla Berildsvej 8  5610 Assens,925.000 kr.,11-04-2008Fam. Salg,150 m² 6.167 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Ahornvænget 11  5690 Tommerup,1.480.000 kr.,10-04-2008Alm. Salg,112 m² 13.214 kr/m²,4,1971,-1%,Aktuel værdi
Villa VVilla Barløsevej 27  5610 Assens,670.000 kr.,09-04-2008Fam. Salg,148 m² 4.527 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Sortebrovej 20A  5690 Tommerup,1.250.000 kr.,09-04-2008Alm. Salg,116 m² 10.776 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Grønnevej 3  5560 Aarup,850.000 kr.,08-04-2008Alm. Salg,84 m² 10.119 kr/m²,3,1974,-3%,Aktuel værdi
Villa VVilla Snaven 16  5631 Ebberup,1.575.000 kr.,07-04-2008Alm. Salg,231 m² 6.818 kr/m²,6,1927,-5%,Aktuel værdi
Villa VVilla Elmevej 5  5690 Tommerup,1.405.000 kr.,06-04-2008Alm. Salg,135 m² 10.407 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Fuglebakken 14  5610 Assens,1.330.000 kr.,06-04-2008Alm. Salg,194 m² 6.856 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Vedtoftevej 53  5620 Glamsbjerg,1.225.000 kr.,06-04-2008Alm. Salg,142 m² 8.627 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Sortenkærvej 2  5492 Vissenbjerg,998.000 kr.,03-04-2008Alm. Salg,96 m² 10.396 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 23  5610 Assens,570.000 kr.,02-04-2008Alm. Salg,75 m² 7.600 kr/m²,3,1857,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1F  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,126 m² 68.333 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1A  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,126 m² 68.333 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1G  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,126 m² 68.333 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1E  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,102 m² 84.412 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1D  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,102 m² 84.412 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1B  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,126 m² 68.333 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Mørkmoselundsvej 1C  5560 Aarup,8.610.000 kr.,01-04-2008Alm. Salg,102 m² 84.412 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Gadsbøllevej 42  5492 Vissenbjerg,1.745.000 kr.,01-04-2008Alm. Salg,154 m² 11.331 kr/m²,5,1930,-8%,Aktuel værdi
Villa VVilla Ortevej 6  5560 Aarup,795.000 kr.,01-04-2008Alm. Salg,118 m² 6.737 kr/m²,4,1952,-4%,Aktuel værdi
Villa VVilla Højbjergvej 21  5620 Glamsbjerg,400.000 kr.,01-04-2008Alm. Salg,190 m² 2.105 kr/m²,3,1848,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 3  5492 Vissenbjerg,1.075.000 kr.,31-03-2008Alm. Salg,96 m² 11.198 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Stensgårdsvej 3  5620 Glamsbjerg,1.175.000 kr.,31-03-2008Alm. Salg,119 m² 9.874 kr/m²,5,1975,-2%,Aktuel værdi
Villa VVilla Hyldegårdsvej 17  5690 Tommerup,1.600.000 kr.,31-03-2008Alm. Salg,143 m² 9.697 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Rønnevej 17  5492 Vissenbjerg,1.650.000 kr.,31-03-2008Alm. Salg,192 m² 8.594 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Teglværksvej 7  5620 Glamsbjerg,535.000 kr.,31-03-2008Alm. Salg,108 m² 4.954 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Skovgårdsvej 5  5492 Vissenbjerg,897.500 kr.,31-03-2008Alm. Salg,165 m² 5.439 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Stenløkkevænget 1  5690 Tommerup,2.100.000 kr.,31-03-2008Alm. Salg,172 m² 12.209 kr/m²,6,1962,-4%,Aktuel værdi
Villa VVilla Skelhusevej 2  5492 Vissenbjerg,1.095.000 kr.,31-03-2008Alm. Salg,118 m² 9.280 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Krengerupvej 72  5690 Tommerup,875.000 kr.,30-03-2008Alm. Salg,124 m² 7.056 kr/m²,4,1897,-12%,Aktuel værdi
Villa VVilla Bastholmvænget 11  5610 Assens,634.994 kr.,30-03-2008Alm. Salg,176 m² 3.608 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Strandgade 29  5683 Haarby,950.000 kr.,30-03-2008Alm. Salg,137 m² 6.934 kr/m²,5,1900,-10%,Aktuel værdi
Villa VVilla Fredensvej 5  5620 Glamsbjerg,1.199.000 kr.,30-03-2008Alm. Salg,114 m² 10.518 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Trunderupvej 64  5683 Haarby,1.290.000 kr.,29-03-2008Alm. Salg,196 m² 6.582 kr/m²,5,1850,-13%,Aktuel værdi
Villa VVilla Nyrupvej 8  5620 Glamsbjerg,475.000 kr.,27-03-2008Alm. Salg,159 m² 2.987 kr/m²,3,1860,-4%,Aktuel værdi
Villa VVilla Solbakken 33  5560 Aarup,362.471 kr.,27-03-2008Alm. Salg,177 m² 2.048 kr/m²,6,2009,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Blangstrupvej 71A  5610 Assens,21.000.000 kr.,26-03-2008Alm. Salg,90 m² 233.333 kr/m²,2,1906,,Aktuel værdi
Villa VVilla Bøgevej 11  5683 Haarby,1.165.000 kr.,26-03-2008Alm. Salg,114 m² 10.219 kr/m²,4,1973,-3%,Aktuel værdi
Villa VVilla Ebberupvej 89  5631 Ebberup,1.200.000 kr.,26-03-2008Alm. Salg,146 m² 8.219 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Skolevej 30  5683 Haarby,758.889 kr.,26-03-2008Alm. Salg,103 m² 7.368 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Fuglekildevej 19  5690 Tommerup,451.566 kr.,26-03-2008Alm. Salg,178 m² 2.537 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Mosegårds Allé 8  5683 Haarby,954.915 kr.,26-03-2008Alm. Salg,205 m² 4.658 kr/m²,4,2010,,Aktuel værdi
Villa VVilla Kelstrupvej 79  5492 Vissenbjerg,1.100.000 kr.,24-03-2008Fam. Salg,187 m² 5.882 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Mosegårds Allé 16  5683 Haarby,902.000 kr.,24-03-2008Alm. Salg,214 m² 4.215 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Strandgade 84  5683 Haarby,1.035.000 kr.,23-03-2008Fam. Salg,146 m² 7.089 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Koelbjergvej 97  5492 Vissenbjerg,450.000 kr.,23-03-2008Alm. Salg,162 m² 2.778 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Orte Vejsmark 9  5560 Aarup,975.000 kr.,22-03-2008Alm. Salg,90 m² 10.833 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Ravnekærvej 85  5631 Ebberup,699.000 kr.,18-03-2008Alm. Salg,85 m² 8.224 kr/m²,3,1770,,Aktuel værdi
Villa VVilla Violvej 5  5560 Aarup,1.599.000 kr.,18-03-2008Alm. Salg,165 m² 9.691 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Nørregade 83  5620 Glamsbjerg,1.650.000 kr.,18-03-2008Alm. Salg,177 m² 9.322 kr/m²,7,1948,-6%,Aktuel værdi
Villa VVilla Kivsmosevej 45  5690 Tommerup,695.000 kr.,18-03-2008Alm. Salg,108 m² 6.435 kr/m²,5,1852,-7%,Aktuel værdi
Villa VVilla Ådalen 7  5620 Glamsbjerg,765.000 kr.,18-03-2008Alm. Salg,91 m² 8.407 kr/m²,3,1967,-3%,Aktuel værdi
Villa VVilla Rosenparken 11  5620 Glamsbjerg,600.000 kr.,18-03-2008Alm. Salg,198 m² 3.030 kr/m²,6,2020,,Aktuel værdi
Villa VVilla Mosegårds Allé 11  5683 Haarby,827.500 kr.,18-03-2008Alm. Salg,254 m² 3.258 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Nyvej 26  5631 Ebberup,1.245.000 kr.,17-03-2008Alm. Salg,102 m² 12.206 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Bredgade 109  5492 Vissenbjerg,1.050.000 kr.,17-03-2008Alm. Salg,128 m² 8.203 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Nellemosevej 44  5683 Haarby,1.075.000 kr.,16-03-2008Alm. Salg,177 m² 6.073 kr/m²,6,1914,-6%,Aktuel værdi
Villa VVilla Stadionvænget 4  5690 Tommerup,970.000 kr.,16-03-2008Fam. Salg,117 m² 8.291 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Skovsbovej 22  5690 Tommerup,825.000 kr.,16-03-2008Alm. Salg,73 m² 11.301 kr/m²,3,1955,-8%,Aktuel værdi
Villa VVilla Byghøjvej 3  5690 Tommerup,2.120.000 kr.,16-03-2008Alm. Salg,128 m² 16.563 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Spangevej 9  5683 Haarby,1.425.000 kr.,15-03-2008Alm. Salg,157 m² 9.076 kr/m²,4,1986,-5%,Aktuel værdi
Rækkehus RRækkehus Damgade 18  5610 Assens,1.180.000 kr.,13-03-2008Alm. Salg,101 m² 11.683 kr/m²,5,1900,-1%,Aktuel værdi
Villa VVilla Snerlevej 8  5560 Aarup,169.000 kr.,13-03-2008Alm. Salg,169 m² 1.000 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Stationsvej 18  5683 Haarby,940.000 kr.,12-03-2008Auktion,231 m² 4.069 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Grønnemosevej 8  5690 Tommerup,2.115.000 kr.,12-03-2008Alm. Salg,170 m² 12.441 kr/m²,5,1797,1%,Aktuel værdi
Villa VVilla Bredgade 36  5492 Vissenbjerg,1.150.000 kr.,12-03-2008Alm. Salg,100 m² 11.500 kr/m²,4,1932,0%,Aktuel værdi
Villa VVilla Andebølleskovvej 10  5492 Vissenbjerg,3.750.000 kr.,12-03-2008Alm. Salg,384 m² 9.766 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 25  5690 Tommerup,980.000 kr.,11-03-2008Alm. Salg,102 m² 9.608 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Lærkevej 15  5560 Aarup,1.125.000 kr.,11-03-2008Alm. Salg,116 m² 9.698 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Malervænget 2  5560 Aarup,2.400.000 kr.,10-03-2008Alm. Salg,76 m² 31.579 kr/m²,2,1999,,Aktuel værdi
Villa VVilla Malervænget 2  5560 Aarup,2.400.000 kr.,10-03-2008Alm. Salg,166 m² 14.458 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Irisvej 10  5690 Tommerup,1.375.000 kr.,10-03-2008Alm. Salg,142 m² 9.683 kr/m²,5,1971,-5%,Aktuel værdi
Villa VVilla Valmuevænget 13  5560 Aarup,1.300.000 kr.,10-03-2008Alm. Salg,135 m² 9.630 kr/m²,4,1978,-4%,Aktuel værdi
Rækkehus RRækkehus Kærvangen 19  5610 Assens,995.000 kr.,09-03-2008Alm. Salg,183 m² 5.437 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Lundager 53B  5492 Vissenbjerg,725.000 kr.,09-03-2008Alm. Salg,85 m² 8.529 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Duedalen 47B  5492 Vissenbjerg,850.000 kr.,09-03-2008Alm. Salg,94 m² 9.043 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Kærvangen 19A  5610 Assens,995.000 kr.,09-03-2008Alm. Salg,115 m² 8.652 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Dærupvej 13  5620 Glamsbjerg,2.000.000 kr.,09-03-2008Alm. Salg,141 m² 14.184 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Troldebakken 8  5560 Aarup,295.000 kr.,09-03-2008Alm. Salg,135 m² 2.185 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Søndermark 1  5560 Aarup,608.325 kr.,06-03-2008Alm. Salg,196 m² 3.104 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Ravnekærvej 16  5631 Ebberup,740.734 kr.,06-03-2008Andet,176 m² 4.209 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Magtenbøllevej 87  5492 Vissenbjerg,1.675.000 kr.,06-03-2008Alm. Salg,138 m² 12.138 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Skovvænget 11  5690 Tommerup,1.925.000 kr.,06-03-2008Alm. Salg,235 m² 8.191 kr/m²,5,1976,-12%,Aktuel værdi
