Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Hunseby Kirkevej 25  4930 Maribo,830.000 kr.,23-06-2004Alm. Salg,140 m² 5.929 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Nystedvej 4  4930 Maribo,890.000 kr.,23-06-2004Alm. Salg,115 m² 7.739 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Bresemanns Allé 44  4900 Nakskov,950.000 kr.,23-06-2004Alm. Salg,114 m² 8.333 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 40, 1  4930 Maribo",400.000 kr.,22-06-2004Alm. Salg,101 m² 3.960 kr/m²,3,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 42, 1  4930 Maribo",400.000 kr.,22-06-2004Alm. Salg,74 m² 5.405 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Perlestikkergade 18  4900 Nakskov,410.000 kr.,22-06-2004Alm. Salg,118 m² 3.475 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Hyldagervej 1  4895 Errindlev,144.500 kr.,22-06-2004Alm. Salg,117 m² 1.235 kr/m²,3,1923,,Aktuel værdi
Villa VVilla Østre Landevej 126  4930 Maribo,870.000 kr.,22-06-2004Alm. Salg,138 m² 6.304 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Rødbyvej 91  4930 Maribo,527.000 kr.,22-06-2004Fam. Salg,240 m² 2.196 kr/m²,8,1862,,Aktuel værdi
Rækkehus RRækkehus Skolevej 86  4900 Nakskov,300.000 kr.,21-06-2004Alm. Salg,70 m² 4.286 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Løjtoftevej 64  4900 Nakskov,870.000 kr.,21-06-2004Alm. Salg,223 m² 3.901 kr/m²,7,1931,,Aktuel værdi
Villa VVilla Christiansdalsvej 109  4900 Nakskov,287.500 kr.,21-06-2004Andet,135 m² 2.130 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Tranevej 18  4900 Nakskov,875.000 kr.,21-06-2004Alm. Salg,145 m² 6.034 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bresemanns Allé 54  4900 Nakskov,805.000 kr.,21-06-2004Alm. Salg,96 m² 8.385 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Egemosevej 8  4930 Maribo,955.000 kr.,20-06-2004Alm. Salg,138 m² 6.920 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Ellemosevej 2  4960 Holeby,895.000 kr.,20-06-2004Alm. Salg,125 m² 7.160 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Bulskovvej 17  4900 Nakskov,475.000 kr.,19-06-2004Alm. Salg,172 m² 2.762 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Viemosevej 66  4913 Horslunde,356.772 kr.,19-06-2004Alm. Salg,290 m² 1.230 kr/m²,8,1921,,Aktuel værdi
Villa VVilla Bøgetvej 62A  4913 Horslunde,442.000 kr.,18-06-2004Fam. Salg,129 m² 3.426 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Bøgetvej 171  4913 Horslunde,340.000 kr.,17-06-2004Alm. Salg,104 m² 3.269 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Degnemosevej 9  4944 Fejø,1.786.000 kr.,17-06-2004Alm. Salg,90 m² 19.844 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Grimstrupvej 13  4930 Maribo,1.476.000 kr.,16-06-2004Alm. Salg,210 m² 7.029 kr/m²,8,1905,,Aktuel værdi
Villa VVilla Øster Skovbyvej 8  4983 Dannemare,388.331 kr.,16-06-2004Alm. Salg,143 m² 2.716 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Torslundevej 7  4960 Holeby,291.300 kr.,16-06-2004Andet,97 m² 3.003 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Hjulsporet 17  4930 Maribo,850.000 kr.,15-06-2004Alm. Salg,112 m² 7.589 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Jødevej 116  4900 Nakskov,516.000 kr.,15-06-2004Alm. Salg,156 m² 3.308 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Tårsvej 196  4912 Harpelunde,427.415 kr.,15-06-2004Alm. Salg,90 m² 4.749 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Ingemannsvej 2  4900 Nakskov,240.094 kr.,15-06-2004Andet,126 m² 1.906 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Tårs Landevej 264  4912 Harpelunde,250.000 kr.,15-06-2004Alm. Salg,69 m² 3.623 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Otto Kuldsvej 6  4900 Nakskov,255.000 kr.,14-06-2004Alm. Salg,75 m² 3.400 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Tillitse Kirkevej 5  4983 Dannemare,905.000 kr.,14-06-2004Alm. Salg,200 m² 4.525 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Vestre Landevej 209  4952 Stokkemarke,665.000 kr.,14-06-2004Alm. Salg,140 m² 4.750 kr/m²,9,1937,,Aktuel værdi
Villa VVilla Hillestolpevej 5  4960 Holeby,492.500 kr.,13-06-2004Alm. Salg,131 m² 3.760 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Stormgade 1  4920 Søllested,261.513 kr.,13-06-2004Auktion,110 m² 2.377 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Nødebjerg 24  4960 Holeby,815.000 kr.,13-06-2004Alm. Salg,126 m² 6.468 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Fuglsevej 54  4960 Holeby,795.000 kr.,13-06-2004Alm. Salg,235 m² 3.383 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Fælledvej 3  4895 Errindlev,5.000 kr.,13-06-2004Auktion,130 m² 38 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Herredsvej 113  4944 Fejø,465.000 kr.,13-06-2004Alm. Salg,160 m² 2.906 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Olstrupvej 17  4895 Errindlev,730.000 kr.,13-06-2004Alm. Salg,99 m² 7.374 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Jersievej 9  4960 Holeby,430.000 kr.,13-06-2004Alm. Salg,105 m² 4.095 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Havnevej 27  4895 Errindlev,300.000 kr.,13-06-2004Alm. Salg,98 m² 3.061 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Duevej 9  4970 Rødby,225.000 kr.,11-06-2004Alm. Salg,100 m² 2.250 kr/m²,3,1942,,Aktuel værdi
Rækkehus RRækkehus Havnevej 11  4970 Rødby,475.000 kr.,10-06-2004Alm. Salg,85 m² 5.588 kr/m²,3,1947,,Aktuel værdi
Rækkehus RRækkehus Stormarks Allé 42  4900 Nakskov,526.022 kr.,10-06-2004Alm. Salg,153 m² 3.438 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Bregnevej 17  4900 Nakskov,1.206.163 kr.,10-06-2004Alm. Salg,109 m² 11.066 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Bymøllevej 34  4900 Nakskov,351.000 kr.,09-06-2004Alm. Salg,153 m² 2.294 kr/m²,7,1912,,Aktuel værdi
Rækkehus RRækkehus Klostergade 9A  4930 Maribo,200.000 kr.,08-06-2004Alm. Salg,149 m² 1.342 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Maria Gade 5  4930 Maribo,760.000 kr.,08-06-2004Alm. Salg,170 m² 4.471 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Østervang 13  4930 Maribo,835.000 kr.,07-06-2004Alm. Salg,100 m² 8.350 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderparken 10, 2. mf  4930 Maribo",240.000 kr.,07-06-2004Alm. Salg,30 m² 8.000 kr/m²,1,1966,,Aktuel værdi
Villa VVilla Nakskovvej 99  4913 Horslunde,74.576 kr.,07-06-2004Alm. Salg,88 m² 847 kr/m²,2,1857,,Aktuel værdi
Villa VVilla Vestervej 103  4960 Holeby,435.000 kr.,07-06-2004Alm. Salg,88 m² 4.943 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Hyldtoftevej 34  4970 Rødby,545.000 kr.,07-06-2004Alm. Salg,154 m² 3.539 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Vester Oddevej 18  4900 Nakskov,725.000 kr.,07-06-2004Alm. Salg,154 m² 4.708 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kristianssædevej 31  4930 Maribo,410.000 kr.,07-06-2004Alm. Salg,73 m² 5.616 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Løjtoftevej 87  4900 Nakskov,347.500 kr.,06-06-2004Andet,133 m² 2.613 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Panumsgade 2  4941 Bandholm,180.000 kr.,06-06-2004Fam. Salg,155 m² 1.161 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Birkevej 11  4951 Nørreballe,710.000 kr.,06-06-2004Alm. Salg,130 m² 5.462 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Christiansdalsvej 99  4900 Nakskov,875.000 kr.,06-06-2004Alm. Salg,169 m² 5.178 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Birketvej 21  4941 Bandholm,460.000 kr.,06-06-2004Alm. Salg,88 m² 5.227 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Hovmarksvej 19  4912 Harpelunde,450.000 kr.,06-06-2004Alm. Salg,102 m² 4.412 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Vestre Landevej 208  4952 Stokkemarke,425.000 kr.,05-06-2004Alm. Salg,114 m² 3.728 kr/m²,4,1674,,Aktuel værdi
Villa VVilla Branderslevvej 48  4900 Nakskov,885.000 kr.,05-06-2004Alm. Salg,210 m² 4.214 kr/m²,6,1943,,Aktuel værdi
Rækkehus RRækkehus Vestervej 94  4960 Holeby,350.000 kr.,03-06-2004Alm. Salg,95 m² 3.684 kr/m²,3,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, 1. th  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,62 m² 22.742 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, st. tv  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,62 m² 22.742 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, 1. tv  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,62 m² 22.742 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, 2. th  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,62 m² 22.742 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, 2. tv  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,62 m² 22.742 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, 3. tv  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,33 m² 42.727 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, 3. th  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,33 m² 42.727 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Niels Nielsensgade 4, st. th  4900 Nakskov",1.410.000 kr.,03-06-2004Alm. Salg,62 m² 22.742 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Pederstrupvej 10  4913 Horslunde,350.000 kr.,03-06-2004Alm. Salg,154 m² 2.273 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Øster Skovbyvej 32  4983 Dannemare,168.000 kr.,03-06-2004Alm. Salg,130 m² 1.292 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Løjtoftevej 117  4900 Nakskov,700.000 kr.,03-06-2004Fam. Salg,156 m² 4.487 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Refshalevej 91  4930 Maribo,1.075.000 kr.,03-06-2004Alm. Salg,200 m² 5.375 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Sandhøjsvejen 4  4920 Søllested,790.500 kr.,01-06-2004Fam. Salg,89 m² 8.882 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Gallevej 30  4913 Horslunde,2.850.000 kr.,01-06-2004Alm. Salg,322 m² 8.851 kr/m²,9,1909,,Aktuel værdi
Villa VVilla Kirkehældevej 38  4945 Femø,345.000 kr.,01-06-2004Alm. Salg,100 m² 3.450 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Vedby Sidevej 1  4953 Vesterborg,400.000 kr.,01-06-2004Alm. Salg,144 m² 2.778 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Strandvej 26  4970 Rødby,527.200 kr.,31-05-2004Alm. Salg,86 m² 6.130 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Nakskov Landevej 65  4970 Rødby,345.000 kr.,31-05-2004Alm. Salg,114 m² 3.026 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Sætmadsvej 5  4930 Maribo,57.390 kr.,31-05-2004Alm. Salg,234 m² 245 kr/m²,9,2007,,Aktuel værdi
Villa VVilla Birketvej 141  4941 Bandholm,575.000 kr.,31-05-2004Alm. Salg,104 m² 5.529 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Marievænget 17  4900 Nakskov,1.150.000 kr.,31-05-2004Alm. Salg,159 m² 7.233 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Skovhusevej 28  4953 Vesterborg,280.000 kr.,31-05-2004Alm. Salg,91 m² 3.077 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Viemosevej 57  4913 Horslunde,800.000 kr.,31-05-2004Alm. Salg,180 m² 4.444 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Præstevænget 3  4951 Nørreballe,685.000 kr.,31-05-2004Alm. Salg,118 m² 5.805 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Vestenskovvej 63  4900 Nakskov,555.000 kr.,31-05-2004Alm. Salg,128 m² 4.336 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Uglevejen 26  4913 Horslunde,450.000 kr.,30-05-2004Alm. Salg,197 m² 2.284 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Byfogedvej 3  4970 Rødby,665.000 kr.,30-05-2004Alm. Salg,113 m² 5.885 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Jødevej 18  4900 Nakskov,795.000 kr.,30-05-2004Alm. Salg,131 m² 6.069 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Strandagervej 106  4970 Rødby,432.500 kr.,30-05-2004Alm. Salg,187 m² 2.313 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ringsebøllevej 15  4970 Rødby,246.984 kr.,30-05-2004Fam. Salg,126 m² 1.960 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Skovbøllevej 1  4970 Rødby,50.000 kr.,30-05-2004Alm. Salg,84 m² 595 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Skodsebøllevej 15  4920 Søllested,232.814 kr.,30-05-2004Alm. Salg,114 m² 2.042 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Brandstrupvej 21  4970 Rødby,623.000 kr.,30-05-2004Alm. Salg,123 m² 5.065 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Askhavnsvej 64  4945 Femø,750.000 kr.,30-05-2004Alm. Salg,298 m² 2.517 kr/m²,8,1884,,Aktuel værdi
Villa VVilla Bomhusvej 6  4970 Rødby,38.820 kr.,30-05-2004Alm. Salg,177 m² 219 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Reersnæs Kirkevej 309  4941 Bandholm,4.403.000 kr.,29-05-2004Alm. Salg,88 m² 50.034 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Tårsvej 47  4912 Harpelunde,335.190 kr.,29-05-2004Alm. Salg,65 m² 5.157 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Keldernæs Strandvej 7  4952 Stokkemarke,1.300.000 kr.,28-05-2004Alm. Salg,244 m² 5.328 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Branderslevvej 95  4900 Nakskov,447.700 kr.,28-05-2004Andet,105 m² 4.264 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Kærstrupvej 4  4895 Errindlev,313.651 kr.,27-05-2004Alm. Salg,144 m² 2.178 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Ådalen 1  4951 Nørreballe,450.000 kr.,27-05-2004Alm. Salg,86 m² 5.233 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Ådalen 3  4951 Nørreballe,450.000 kr.,27-05-2004Alm. Salg,136 m² 3.309 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Ådalen 8  4951 Nørreballe,450.000 kr.,27-05-2004Alm. Salg,136 m² 3.309 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Bøgetvej 163  4913 Horslunde,306.000 kr.,27-05-2004Fam. Salg,160 m² 1.913 kr/m²,6,1849,,Aktuel værdi
Villa VVilla Vadstenavej 4  4930 Maribo,925.000 kr.,27-05-2004Alm. Salg,107 m² 8.645 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Nakskovvej 216  4900 Nakskov,460.000 kr.,27-05-2004Alm. Salg,89 m² 5.169 kr/m²,3,1926,,Aktuel værdi
Villa VVilla Lindelsevej 64  4912 Harpelunde,635.000 kr.,27-05-2004Alm. Salg,122 m² 5.205 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Herredsvej 12A  4944 Fejø,660.000 kr.,26-05-2004Alm. Salg,113 m² 5.841 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Wibolttsvej 3  4900 Nakskov,465.000 kr.,26-05-2004Alm. Salg,92 m² 5.054 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Erikstrupvej 20  4930 Maribo,650.000 kr.,26-05-2004Alm. Salg,157 m² 4.140 kr/m²,5,1835,,Aktuel værdi
Villa VVilla Skovsgårdsvej 41  4900 Nakskov,835.000 kr.,26-05-2004Alm. Salg,112 m² 7.455 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Keldernæs Skolevej 37  4952 Stokkemarke,480.000 kr.,25-05-2004Alm. Salg,88 m² 5.455 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Maribovej 53  4900 Nakskov,340.000 kr.,25-05-2004Alm. Salg,90 m² 3.778 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Marievænget 5  4900 Nakskov,1.425.000 kr.,25-05-2004Alm. Salg,243 m² 5.864 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Nakskovvej 161B  4913 Horslunde,22.500 kr.,25-05-2004Andet,210 m² 107 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Tranevej 4  4900 Nakskov,450.000 kr.,25-05-2004Alm. Salg,110 m² 4.091 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderparken 22, 2. tv  4930 Maribo",635.000 kr.,24-05-2004Alm. Salg,83 m² 7.651 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Tillitsevej 26  4983 Dannemare,468.000 kr.,24-05-2004Alm. Salg,110 m² 4.255 kr/m²,4,1910,,Aktuel værdi
Rækkehus RRækkehus Skovsgårdsvej 22  4900 Nakskov,635.000 kr.,23-05-2004Alm. Salg,130 m² 4.885 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Bygvænget 7  4900 Nakskov,900.000 kr.,23-05-2004Alm. Salg,112 m² 8.036 kr/m²,3,1978,,Aktuel værdi
Villa VVilla H. C. Skottesvej 37  4913 Horslunde,363.240 kr.,23-05-2004Fam. Salg,108 m² 3.363 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Resedavej 9  4900 Nakskov,1.250.000 kr.,23-05-2004Alm. Salg,171 m² 7.310 kr/m²,7,1970,,Aktuel værdi
Rækkehus RRækkehus Maribovej 157A  4900 Nakskov,275.000 kr.,20-05-2004Alm. Salg,70 m² 3.929 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Bjælkehovedvej 30  4913 Horslunde,395.960 kr.,20-05-2004Alm. Salg,104 m² 3.807 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Grønne Allé 7  4900 Nakskov,882.863 kr.,20-05-2004Alm. Salg,110 m² 8.026 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Byfogedvej 10  4970 Rødby,3.000.000 kr.,20-05-2004Alm. Salg,187 m² 16.043 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Tårsvej 208  4900 Nakskov,884.461 kr.,19-05-2004Andet,161 m² 5.494 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Monrads Vej 13  4930 Maribo,680.000 kr.,19-05-2004Fam. Salg,129 m² 5.271 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 46, st  4900 Nakskov",1.250.000 kr.,18-05-2004Alm. Salg,116 m² 10.776 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 46, 1  4900 Nakskov",1.250.000 kr.,18-05-2004Alm. Salg,116 m² 10.776 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 46, 3  4900 Nakskov",1.250.000 kr.,18-05-2004Alm. Salg,101 m² 12.376 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegade 46, 2  4900 Nakskov",1.250.000 kr.,18-05-2004Alm. Salg,116 m² 10.776 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Vestervej 91  4960 Holeby,550.000 kr.,18-05-2004Alm. Salg,113 m² 4.867 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Tjørnevej 10  4960 Holeby,575.000 kr.,18-05-2004Alm. Salg,95 m² 6.053 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Avnede Kirkevej 2  4900 Nakskov,450.000 kr.,18-05-2004Alm. Salg,86 m² 5.233 kr/m²,5,1740,,Aktuel værdi
Villa VVilla Lyregårdsvej 1  4920 Søllested,315.000 kr.,18-05-2004Alm. Salg,237 m² 1.329 kr/m²,7,1913,,Aktuel værdi
Villa VVilla Abildtorpe Mose 6  4900 Nakskov,1.020.000 kr.,17-05-2004Alm. Salg,170 m² 6.000 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Horslundevej 15  4900 Nakskov,812.500 kr.,17-05-2004Alm. Salg,211 m² 3.851 kr/m²,7,1842,,Aktuel værdi
Villa VVilla Strandagervej 22  4970 Rødby,795.000 kr.,17-05-2004Alm. Salg,130 m² 6.115 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Rønnebærvej 21  4900 Nakskov,230.000 kr.,17-05-2004Alm. Salg,151 m² 1.523 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Frisenlundvej 3  4920 Søllested,415.792 kr.,17-05-2004Alm. Salg,120 m² 3.465 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Vestenskovvej 34  4900 Nakskov,195.000 kr.,17-05-2004Alm. Salg,140 m² 1.393 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Eiglersvej 30  4900 Nakskov,220.000 kr.,17-05-2004Alm. Salg,85 m² 2.588 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Violvej 16  4900 Nakskov,1.048.254 kr.,16-05-2004Alm. Salg,102 m² 10.277 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Violvej 4  4900 Nakskov,1.048.254 kr.,16-05-2004Alm. Salg,102 m² 10.277 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Hunseby Kirkevej 33  4930 Maribo,925.000 kr.,16-05-2004Alm. Salg,110 m² 8.409 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Rubbeløkkevej 5  4970 Rødby,645.000 kr.,16-05-2004Alm. Salg,120 m² 5.375 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Karlebyvej 14  4900 Nakskov,550.000 kr.,16-05-2004Alm. Salg,140 m² 3.929 kr/m²,4,1820,,Aktuel værdi
Villa VVilla Vesterborgvej 46  4953 Vesterborg,1.665.000 kr.,14-05-2004Alm. Salg,298 m² 5.587 kr/m²,10,1953,,Aktuel værdi
Villa VVilla Skibevej 69  4941 Bandholm,490.000 kr.,14-05-2004Alm. Salg,149 m² 3.289 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Rødbyvej 32  4930 Maribo,560.000 kr.,14-05-2004Alm. Salg,172 m² 3.256 kr/m²,6,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 4, st  4900 Nakskov",700.000 kr.,13-05-2004Alm. Salg,100 m² 7.000 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 4, 2  4900 Nakskov",700.000 kr.,13-05-2004Alm. Salg,118 m² 5.932 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 4, 1  4900 Nakskov",700.000 kr.,13-05-2004Alm. Salg,165 m² 4.242 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 35, 1  4970 Rødby",890.000 kr.,13-05-2004Alm. Salg,159 m² 5.597 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Færgevej 9  4912 Harpelunde,229.500 kr.,13-05-2004Fam. Salg,64 m² 3.586 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Sølvbjergvej 10  4913 Horslunde,350.000 kr.,13-05-2004Alm. Salg,254 m² 1.378 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Nakskovvej 218  4900 Nakskov,380.213 kr.,13-05-2004Alm. Salg,91 m² 4.178 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Klokkevangen 67  4983 Dannemare,695.000 kr.,13-05-2004Alm. Salg,150 m² 4.633 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Toftevej 144  4913 Horslunde,515.196 kr.,13-05-2004Alm. Salg,132 m² 3.903 kr/m²,3,1996,,Aktuel værdi
Villa VVilla Østre Landevej 87  4930 Maribo,495.000 kr.,13-05-2004Alm. Salg,108 m² 4.583 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderparken 12, 2. th  4930 Maribo",425.000 kr.,12-05-2004Alm. Salg,54 m² 7.870 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Troelsebyvej 37  4920 Søllested,495.000 kr.,12-05-2004Alm. Salg,107 m² 4.626 kr/m²,4,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 35, 1  4930 Maribo",525.000 kr.,11-05-2004Alm. Salg,50 m² 10.500 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Langøparken 5  4900 Nakskov,60.000 kr.,11-05-2004Alm. Salg,140 m² 429 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Maglehøjvej 229  4983 Dannemare,330.000 kr.,11-05-2004Alm. Salg,91 m² 3.626 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Viemosevej 73  4913 Horslunde,610.000 kr.,11-05-2004Alm. Salg,207 m² 2.947 kr/m²,10,1936,,Aktuel værdi
Rækkehus RRækkehus Torvegade 44  4970 Rødby,488.472 kr.,10-05-2004Alm. Salg,81 m² 6.031 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Svingelsvej 72  4900 Nakskov,461.000 kr.,10-05-2004Andet,182 m² 2.533 kr/m²,6,1906,,Aktuel værdi
