Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Gl Århusvej 3  8450 Hammel,998.000 kr.,08-06-2006Alm. Salg,144 m² 6.931 kr/m²,5,1941,,Aktuel værdi
Villa VVilla Danstrupvej 15  8860 Ulstrup,500.000 kr.,08-06-2006Alm. Salg,88 m² 5.682 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Birkhøjen 17  8382 Hinnerup,2.225.000 kr.,07-06-2006Alm. Salg,126 m² 17.659 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Daugbjergvej 24  8860 Ulstrup,870.000 kr.,07-06-2006Alm. Salg,66 m² 13.182 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Vestervangsvej 9  8450 Hammel,1.277.001 kr.,07-06-2006Alm. Salg,123 m² 10.382 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Overdrevet 2  8382 Hinnerup,1.915.000 kr.,06-06-2006Alm. Salg,94 m² 20.372 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Ebbestrupvej 1  8370 Hadsten,329.320 kr.,06-06-2006Alm. Salg,190 m² 1.733 kr/m²,3,2018,,Aktuel værdi
Villa VVilla Lerbjergvej 12  8370 Hadsten,800.000 kr.,06-06-2006Alm. Salg,245 m² 3.265 kr/m²,8,2010,,Aktuel værdi
Villa VVilla Lyøvej 32  8370 Hadsten,1.036.000 kr.,06-06-2006Alm. Salg,177 m² 5.853 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Lyøvej 30  8370 Hadsten,925.000 kr.,06-06-2006Alm. Salg,192 m² 4.818 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Skovbrynet 29  8450 Hammel,787.950 kr.,05-06-2006Alm. Salg,157 m² 5.019 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Bavnshøjvej 13  8870 Langå,800.000 kr.,04-06-2006Alm. Salg,150 m² 4.878 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Kildevangen 7  8382 Hinnerup,3.350.000 kr.,04-06-2006Alm. Salg,173 m² 19.364 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Jupitervej 12  8370 Hadsten,2.200.000 kr.,04-06-2006Alm. Salg,150 m² 14.667 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Skjoldborgs Vej 18  8370 Hadsten,2.180.000 kr.,03-06-2006Alm. Salg,173 m² 12.601 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Toftegårdsvej 22  8370 Hadsten,2.350.000 kr.,02-06-2006Alm. Salg,145 m² 16.207 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Tranevej 21  8382 Hinnerup,2.900.000 kr.,02-06-2006Alm. Salg,222 m² 13.063 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Nørregade 5  8870 Langå,1.100.000 kr.,02-06-2006Alm. Salg,148 m² 7.432 kr/m²,3,1899,,Aktuel værdi
Rækkehus RRækkehus Overdrevet 23  8382 Hinnerup,2.225.000 kr.,01-06-2006Alm. Salg,133 m² 16.729 kr/m²,5,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Birkevej 6, st  8860 Ulstrup",780.000 kr.,01-06-2006Alm. Salg,72 m² 10.833 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Birkevej 6, 1  8860 Ulstrup",780.000 kr.,01-06-2006Alm. Salg,57 m² 13.684 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Skovvej 1  8370 Hadsten,810.942 kr.,01-06-2006Fam. Salg,136 m² 5.963 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Elmelundsvej 45  8370 Hadsten,1.750.000 kr.,01-06-2006Alm. Salg,187 m² 9.358 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Skoletoften 22  8382 Hinnerup,1.925.000 kr.,01-06-2006Alm. Salg,193 m² 9.974 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Østervænget 44  8370 Hadsten,770.000 kr.,01-06-2006Fam. Salg,112 m² 6.875 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bøgevej 43  8382 Hinnerup,1.995.000 kr.,01-06-2006Alm. Salg,110 m² 18.136 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Sverigesvej 18  8370 Hadsten,2.100.000 kr.,31-05-2006Alm. Salg,157 m² 13.376 kr/m²,5,1981,,Aktuel værdi
Rækkehus RRækkehus Ryttervej 62  8450 Hammel,1.570.000 kr.,30-05-2006Alm. Salg,106 m² 14.811 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Sallvej 116  8450 Hammel,510.000 kr.,30-05-2006Fam. Salg,153 m² 3.333 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Mindevej 12  8450 Hammel,2.400.000 kr.,30-05-2006Alm. Salg,236 m² 10.169 kr/m²,10,1920,,Aktuel værdi
Villa VVilla Rønvangen 318  8382 Hinnerup,2.415.000 kr.,30-05-2006Alm. Salg,126 m² 19.167 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Marsvej 12C  8881 Thorsø,899.000 kr.,29-05-2006Alm. Salg,73 m² 12.315 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Bogfinkevej 47  8382 Hinnerup,1.735.000 kr.,29-05-2006Alm. Salg,97 m² 17.887 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Ridder Munks Vej 69  8881 Thorsø,407.960 kr.,29-05-2006Alm. Salg,191 m² 2.136 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Østervangsvej 154  8370 Hadsten,1.995.000 kr.,28-05-2006Alm. Salg,101 m² 19.752 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Gl Skanderborgvej 104  8472 Sporup,805.000 kr.,28-05-2006Alm. Salg,113 m² 7.124 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Venusvej 3  8382 Hinnerup,2.299.000 kr.,28-05-2006Alm. Salg,132 m² 17.417 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Bøgevej 9  8382 Hinnerup,1.985.000 kr.,25-05-2006Alm. Salg,131 m² 15.153 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Postvej 34  8382 Hinnerup,1.951.000 kr.,25-05-2006Alm. Salg,131 m² 14.893 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Enslevvej 18  8860 Ulstrup,1.225.000 kr.,24-05-2006Alm. Salg,110 m² 11.136 kr/m²,5,1880,,Aktuel værdi
Rækkehus RRækkehus Nøragervej 11  8382 Hinnerup,950.000 kr.,23-05-2006Alm. Salg,101 m² 9.406 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Vissingvej 30  8370 Hadsten,1.130.000 kr.,23-05-2006Alm. Salg,200 m² 5.650 kr/m²,5,1735,,Aktuel værdi
Villa VVilla Sofienlundparken 45  8860 Ulstrup,1.350.000 kr.,23-05-2006Alm. Salg,162 m² 8.333 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Viborgvej 210  8450 Hammel,1.425.000 kr.,23-05-2006Alm. Salg,163 m² 8.742 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Skræddergyden 21  8450 Hammel,1.125.000 kr.,23-05-2006Alm. Salg,132 m² 8.523 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Grønhøjvej 13  8450 Hammel,2.650.000 kr.,23-05-2006Alm. Salg,193 m² 13.731 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Hroarsvej 10  8370 Hadsten,2.635.000 kr.,23-05-2006Alm. Salg,152 m² 14.558 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Bavnehøjvej 126A  8370 Hadsten,1.585.000 kr.,22-05-2006Alm. Salg,232 m² 6.832 kr/m²,9,1970,,Aktuel værdi
Villa VVilla Østergade 83  8370 Hadsten,1.750.000 kr.,21-05-2006Alm. Salg,130 m² 13.462 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Møllegyden 14  8870 Langå,1.200.000 kr.,21-05-2006Alm. Salg,88 m² 13.636 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Bøgevej 4  8370 Hadsten,1.187.796 kr.,21-05-2006Alm. Salg,179 m² 6.636 kr/m²,6,1913,,Aktuel værdi
Villa VVilla Smedebakken 11  8370 Hadsten,450.000 kr.,21-05-2006Andet,158 m² 2.848 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Nyvangsvej 9  8860 Ulstrup,985.000 kr.,20-05-2006Alm. Salg,150 m² 6.567 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Egernvej 4  8860 Ulstrup,1.265.000 kr.,20-05-2006Alm. Salg,165 m² 7.667 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Haarvej 26  8382 Hinnerup,2.895.000 kr.,20-05-2006Alm. Salg,220 m² 13.159 kr/m²,8,2007,,Aktuel værdi
Rækkehus RRækkehus Kløvervej 36  8382 Hinnerup,1.400.000 kr.,19-05-2006Fam. Salg,114 m² 12.281 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Vittenvej 1  8382 Hinnerup,1.100.000 kr.,18-05-2006Alm. Salg,194 m² 5.670 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Syrenvej 9  8870 Langå,900.000 kr.,18-05-2006Alm. Salg,96 m² 9.375 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Grønhøjvej 2  8450 Hammel,2.400.000 kr.,18-05-2006Alm. Salg,137 m² 17.518 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Sallvej 60  8450 Hammel,1.425.000 kr.,17-05-2006Alm. Salg,109 m² 13.073 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Elmelundsvej 44  8370 Hadsten,1.475.000 kr.,17-05-2006Alm. Salg,133 m² 11.090 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Tommesensvej 6  8450 Hammel,1.555.000 kr.,17-05-2006Alm. Salg,100 m² 15.550 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Lindkjærvej 43  8370 Hadsten,2.275.000 kr.,17-05-2006Alm. Salg,330 m² 6.894 kr/m²,9,1899,,Aktuel værdi
Villa VVilla Andreas Gadebergs Vej 40  8370 Hadsten,2.230.000 kr.,17-05-2006Alm. Salg,168 m² 13.274 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Andreas Gadebergs Vej 38  8370 Hadsten,2.387.000 kr.,17-05-2006Alm. Salg,154 m² 15.500 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Hejnskildevej 14  8450 Hammel,490.000 kr.,17-05-2006Alm. Salg,133 m² 3.684 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Uffesvej 4  8370 Hadsten,2.425.000 kr.,16-05-2006Alm. Salg,120 m² 20.208 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Sallvej 54  8450 Hammel,1.325.000 kr.,16-05-2006Alm. Salg,112 m² 11.830 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Haardalen 12  8382 Hinnerup,3.600.000 kr.,16-05-2006Alm. Salg,218 m² 16.514 kr/m²,5,2006,,Aktuel værdi
Rækkehus RRækkehus Marsvej 12A  8881 Thorsø,585.000 kr.,15-05-2006Alm. Salg,73 m² 8.014 kr/m²,3,1988,,Aktuel værdi
Villa VVilla B.S.Ingemanns Vej 6  8370 Hadsten,1.795.000 kr.,15-05-2006Alm. Salg,139 m² 12.914 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bråddenhøjvej 5  8860 Ulstrup,650.000 kr.,15-05-2006Alm. Salg,83 m² 7.831 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Rolighedsvej 26  8450 Hammel,2.100.000 kr.,15-05-2006Alm. Salg,142 m² 13.376 kr/m²,6,1994,,Aktuel værdi
Villa VVilla Bjarkesvej 8  8370 Hadsten,1.775.000 kr.,15-05-2006Alm. Salg,154 m² 11.526 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Andreas Gadebergs Vej 18  8370 Hadsten,3.300.000 kr.,15-05-2006Alm. Salg,175 m² 18.857 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Ryttervej 54  8450 Hammel,1.465.000 kr.,14-05-2006Alm. Salg,102 m² 14.363 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Kræmmervejen 1  8860 Ulstrup,735.000 kr.,14-05-2006Alm. Salg,111 m² 6.622 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Tranevej 10  8382 Hinnerup,2.625.000 kr.,14-05-2006Alm. Salg,132 m² 19.886 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Lyngåvej 63  8370 Hadsten,1.795.000 kr.,13-05-2006Alm. Salg,179 m² 10.028 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Sognevej 7  8870 Langå,1.380.000 kr.,12-05-2006Alm. Salg,139 m² 9.928 kr/m²,3,1949,,Aktuel værdi
Rækkehus RRækkehus Postvej 2A  8382 Hinnerup,1.480.000 kr.,11-05-2006Alm. Salg,170 m² 8.706 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Ny Tilemannsvej 23  8450 Hammel,1.698.000 kr.,10-05-2006Alm. Salg,151 m² 11.245 kr/m²,5,1963,,Aktuel værdi
Villa VVilla B.S.Ingemanns Vej 11  8370 Hadsten,1.100.000 kr.,10-05-2006Alm. Salg,140 m² 7.857 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Skolevangen 7  8860 Ulstrup,750.000 kr.,10-05-2006Alm. Salg,96 m² 7.813 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Sporup Kirkevej 70  8472 Sporup,1.270.000 kr.,10-05-2006Alm. Salg,182 m² 6.978 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Vælddalen 14  8370 Hadsten,6.000.000 kr.,10-05-2006Alm. Salg,307 m² 19.544 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Sellingvej 1  8370 Hadsten,2.175.000 kr.,10-05-2006Alm. Salg,202 m² 10.767 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Kastrups Alle 18  8370 Hadsten,1.740.000 kr.,09-05-2006Alm. Salg,94 m² 18.511 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Lyngbyvej 81  8472 Sporup,485.000 kr.,09-05-2006Alm. Salg,93 m² 5.215 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Egåvej 1  8370 Hadsten,1.285.000 kr.,09-05-2006Alm. Salg,229 m² 5.611 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Nørregade 63  8382 Hinnerup,2.700.000 kr.,09-05-2006Alm. Salg,153 m² 17.647 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Sall Hedevej 110  8450 Hammel,918.000 kr.,09-05-2006Alm. Salg,186 m² 4.935 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Mejlbyvej 13  8370 Hadsten,1.100.000 kr.,09-05-2006Alm. Salg,158 m² 6.962 kr/m²,5,1912,,Aktuel værdi
Rækkehus RRækkehus Teglværksvej 10B  8370 Hadsten,915.000 kr.,07-05-2006Alm. Salg,85 m² 10.765 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Vadstedvej 244  8450 Hammel,150.000 kr.,07-05-2006Alm. Salg,190 m² 789 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Højdedraget 15  8450 Hammel,2.080.000 kr.,07-05-2006Alm. Salg,179 m² 11.620 kr/m²,8,1973,,Aktuel værdi
Villa VVilla Overgårdsvej 39  8881 Thorsø,755.381 kr.,07-05-2006Alm. Salg,113 m² 6.685 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Elgårdsminde 13  8382 Hinnerup,3.097.500 kr.,07-05-2006Alm. Salg,157 m² 19.729 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Amstrup Bakker 10  8860 Ulstrup,213.548 kr.,07-05-2006Alm. Salg,149 m² 1.433 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Lærkevej 1  8382 Hinnerup,1.995.000 kr.,06-05-2006Alm. Salg,199 m² 10.025 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Bøgevej 39  8382 Hinnerup,2.749.000 kr.,06-05-2006Alm. Salg,164 m² 16.762 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Bogfinkevej 67  8382 Hinnerup,935.000 kr.,04-05-2006Alm. Salg,50 m² 18.700 kr/m²,2,1992,,Aktuel værdi
Villa VVilla Jeppe Aakjærs Vej 8  8370 Hadsten,1.770.000 kr.,04-05-2006Alm. Salg,193 m² 9.171 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Ørnevænget 33  8370 Hadsten,1.825.000 kr.,03-05-2006Alm. Salg,138 m² 13.225 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Ridder Munks Vej 3  8881 Thorsø,362.390 kr.,03-05-2006Alm. Salg,146 m² 2.482 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Harevænget 37  8450 Hammel,600.000 kr.,03-05-2006Alm. Salg,173 m² 3.468 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Sandbyvej 17A  8382 Hinnerup,6.461.685 kr.,02-05-2006Fam. Salg,136 m² 47.512 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Elmelundsvej 56  8370 Hadsten,245.000 kr.,02-05-2006Fam. Salg,251 m² 976 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Ravskærvej 56  8382 Hinnerup,2.055.000 kr.,02-05-2006Alm. Salg,278 m² 7.392 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Tungelund Bakker 19  8881 Thorsø,1.938.333 kr.,02-05-2006Alm. Salg,140 m² 13.845 kr/m²,5,2004,,Aktuel værdi
Rækkehus RRækkehus Østervangsvej 71  8370 Hadsten,2.395.000 kr.,01-05-2006Alm. Salg,123 m² 19.472 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Hadbjergvej 127  8370 Hadsten,1.275.000 kr.,01-05-2006Alm. Salg,273 m² 4.670 kr/m²,8,1909,,Aktuel værdi
Villa VVilla Amstrup Bakker 18  8860 Ulstrup,207.047 kr.,01-05-2006Alm. Salg,140 m² 1.479 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Ridder Munks Vej 53  8881 Thorsø,334.490 kr.,01-05-2006Alm. Salg,220 m² 1.520 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Ridder Munks Vej 51  8881 Thorsø,340.975 kr.,01-05-2006Alm. Salg,199 m² 1.713 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Skyttevej 27  8450 Hammel,900.000 kr.,30-04-2006Alm. Salg,172 m² 5.233 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Vinterslevvej 57  8370 Hadsten,1.620.000 kr.,30-04-2006Alm. Salg,106 m² 15.283 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Astrupvej 4  8370 Hadsten,2.275.000 kr.,30-04-2006Alm. Salg,374 m² 6.083 kr/m²,6,1874,,Aktuel værdi
Villa VVilla Oluf Rings Vej 32  8370 Hadsten,386.390 kr.,30-04-2006Alm. Salg,189 m² 2.044 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Kappa 14A  8382 Hinnerup,2.500.000 kr.,29-04-2006Alm. Salg,197 m² 12.690 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Anbækvej 46  8450 Hammel,1.200.000 kr.,28-04-2006Alm. Salg,136 m² 8.824 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Højagervej 10  8472 Sporup,435.000 kr.,28-04-2006Alm. Salg,142 m² 3.063 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Teglværksvej 5  8370 Hadsten,1.625.000 kr.,27-04-2006Alm. Salg,101 m² 16.089 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Tilemannsvej 19  8450 Hammel,575.000 kr.,27-04-2006Andet,174 m² 3.305 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Lærkevej 13  8382 Hinnerup,1.900.000 kr.,27-04-2006Alm. Salg,130 m² 14.615 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Mejlbyvej 29  8370 Hadsten,2.299.000 kr.,27-04-2006Alm. Salg,220 m² 10.450 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Møllevej 23  8370 Hadsten,1.050.000 kr.,26-04-2006Alm. Salg,150 m² 7.000 kr/m²,4,1923,,Aktuel værdi
Rækkehus RRækkehus Østervangsvej 51  8370 Hadsten,1.525.000 kr.,25-04-2006Alm. Salg,79 m² 19.304 kr/m²,3,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 17, st  8382 Hinnerup",2.100.000 kr.,24-04-2006Alm. Salg,114 m² 18.421 kr/m²,4,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 17, 1  8382 Hinnerup",2.100.000 kr.,24-04-2006Alm. Salg,80 m² 26.250 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Rørsangervej 37  8382 Hinnerup,2.900.000 kr.,24-04-2006Alm. Salg,157 m² 18.471 kr/m²,7,1987,,Aktuel værdi
Villa VVilla Birkhøjen 9A  8382 Hinnerup,2.200.000 kr.,24-04-2006Alm. Salg,126 m² 17.460 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Fredensvej 4  8860 Ulstrup,865.000 kr.,23-04-2006Alm. Salg,111 m² 7.793 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Møllevænget 15  8881 Thorsø,1.198.000 kr.,23-04-2006Alm. Salg,112 m² 10.696 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Lyngballevej 32  8471 Sabro,1.400.000 kr.,23-04-2006Alm. Salg,252 m² 5.556 kr/m²,7,1876,,Aktuel værdi
Villa VVilla Gl Hammelvej 39  8450 Hammel,1.150.000 kr.,23-04-2006Alm. Salg,111 m² 10.360 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Gartnervænget 26  8382 Hinnerup,2.250.000 kr.,22-04-2006Alm. Salg,118 m² 19.068 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Ved Højskolegården 6  8370 Hadsten,1.360.000 kr.,21-04-2006Alm. Salg,158 m² 8.608 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Lærkevej 6  8870 Langå,450.000 kr.,21-04-2006Alm. Salg,160 m² 2.813 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Gl Skanderborgvej 65  8472 Sporup,1.948.000 kr.,20-04-2006Alm. Salg,222 m² 8.775 kr/m²,8,1933,,Aktuel værdi
Villa VVilla Bråddenhøjvej 9  8860 Ulstrup,442.500 kr.,20-04-2006Andet,192 m² 2.305 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Sellingvej 10  8370 Hadsten,2.095.000 kr.,20-04-2006Alm. Salg,177 m² 11.836 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Haarvej 22  8382 Hinnerup,3.000.000 kr.,20-04-2006Alm. Salg,208 m² 14.423 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Terp Skovvej 3  8860 Ulstrup,1.165.000 kr.,19-04-2006Alm. Salg,155 m² 7.516 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Postvej 12  8382 Hinnerup,1.935.000 kr.,19-04-2006Alm. Salg,128 m² 15.117 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Nørrevangen 25  8382 Hinnerup,1.050.000 kr.,19-04-2006Fam. Salg,140 m² 7.500 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Korsagervej 9  8382 Hinnerup,803.000 kr.,19-04-2006Alm. Salg,182 m² 4.412 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Hejnskildevej 10  8450 Hammel,350.000 kr.,19-04-2006Alm. Salg,148 m² 2.365 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Hejnskildevej 20  8450 Hammel,550.000 kr.,19-04-2006Alm. Salg,161 m² 3.416 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Minervavej 6  8450 Hammel,2.080.000 kr.,18-04-2006Alm. Salg,129 m² 16.124 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Vesteralle 10  8870 Langå,1.395.000 kr.,18-04-2006Alm. Salg,165 m² 8.455 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Andreas Gadebergs Vej 26  8370 Hadsten,600.000 kr.,18-04-2006Alm. Salg,190 m² 3.158 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Vestervangen 10  8370 Hadsten,1.595.000 kr.,17-04-2006Alm. Salg,112 m² 14.241 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Bogfinkevej 77  8382 Hinnerup,945.000 kr.,16-04-2006Alm. Salg,50 m² 18.900 kr/m²,2,1992,,Aktuel værdi
Villa VVilla Lyngbakkevej 12  8860 Ulstrup,775.000 kr.,16-04-2006Andet,118 m² 6.568 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Kløvervej 28C  8382 Hinnerup,2.100.000 kr.,16-04-2006Alm. Salg,193 m² 10.881 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Hagenstrupparken 27  8860 Ulstrup,1.675.000 kr.,14-04-2006Alm. Salg,165 m² 10.152 kr/m²,5,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredensgade 3, 1. 2  8382 Hinnerup",2.000.000 kr.,12-04-2006Alm. Salg,112 m² 17.857 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Enslevvej 15  8860 Ulstrup,375.000 kr.,12-04-2006Alm. Salg,220 m² 1.705 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Sandbyvej 14A  8382 Hinnerup,11.247.000 kr.,11-04-2006Alm. Salg,84 m² 133.893 kr/m²,4,1869,,Aktuel værdi
Rækkehus RRækkehus Gl Randersvej 31  8450 Hammel,1.301.010 kr.,11-04-2006Alm. Salg,88 m² 14.784 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Rønvangen 228  8382 Hinnerup,2.750.000 kr.,11-04-2006Alm. Salg,190 m² 14.474 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Spurvevej 16  8450 Hammel,1.995.000 kr.,11-04-2006Alm. Salg,216 m² 9.236 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Gammel Hovvej 3  8370 Hadsten,2.125.000 kr.,11-04-2006Alm. Salg,130 m² 16.346 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Sverigesvej 46  8370 Hadsten,2.065.000 kr.,10-04-2006Alm. Salg,223 m² 9.260 kr/m²,8,1982,,Aktuel værdi
Villa VVilla Kirkevænget 2  8860 Ulstrup,600.000 kr.,10-04-2006Alm. Salg,96 m² 6.250 kr/m²,3,1958,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkelvej 23C  8860 Ulstrup,1.500.000 kr.,09-04-2006Fam. Salg,85 m² 17.647 kr/m²,2,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkelvej 23B  8860 Ulstrup,1.500.000 kr.,09-04-2006Fam. Salg,91 m² 16.484 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkelvej 23A  8860 Ulstrup,1.500.000 kr.,09-04-2006Fam. Salg,144 m² 10.417 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkelvej 23D  8860 Ulstrup,1.500.000 kr.,09-04-2006Fam. Salg,110 m² 13.636 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Flinthøjen 63  8382 Hinnerup,3.500.000 kr.,09-04-2006Alm. Salg,164 m² 21.341 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Kastanievej 8  8870 Langå,650.000 kr.,09-04-2006Alm. Salg,130 m² 5.000 kr/m²,5,1904,,Aktuel værdi
