Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Fangekrogen 21  3400 Hillerød,4.450.000 kr.,14-03-2007Alm. Salg,166 m² 26.807 kr/m²,5,1970,-3%,Aktuel værdi
Rækkehus RRækkehus Ved Skansebakken 1  3400 Hillerød,1.870.000 kr.,13-03-2007Alm. Salg,53 m² 35.283 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Bombakken 124  3320 Skævinge,3.245.000 kr.,11-03-2007Alm. Salg,130 m² 24.962 kr/m²,4,2007,8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Jernbanevej 24, st  3400 Hillerød",1.775.000 kr.,11-03-2007Alm. Salg,106 m² 16.745 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Nygade 1  3320 Skævinge,2.100.000 kr.,11-03-2007Alm. Salg,112 m² 18.750 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Solvænget 8  3320 Skævinge,2.550.000 kr.,08-03-2007Alm. Salg,140 m² 18.214 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mathilde Parken 23, 1. mf  3400 Hillerød",1.145.000 kr.,07-03-2007Alm. Salg,37 m² 30.946 kr/m²,1,2007,,Aktuel værdi
Villa VVilla Pile Alle 31  3480 Fredensborg,6.000.000 kr.,07-03-2007Alm. Salg,205 m² 29.268 kr/m²,6,1990,-8%,Aktuel værdi
Villa VVilla Friborgvej 3  3400 Hillerød,4.450.000 kr.,07-03-2007Alm. Salg,160 m² 27.813 kr/m²,6,1953,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 24  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,102 m² 27.451 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 27  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 28  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 25  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 29  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 26  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 30  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 31  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,98 m² 28.571 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 32  3400 Hillerød,2.800.000 kr.,06-03-2007Andet,102 m² 27.451 kr/m²,4,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllebakken 18, kl. tv  3400 Hillerød",1.065.000 kr.,06-03-2007Alm. Salg,44 m² 24.205 kr/m²,1,1961,,Aktuel værdi
Villa VVilla Æbelholtsdamvej 4  3320 Skævinge,4.900.000 kr.,06-03-2007Alm. Salg,206 m² 23.786 kr/m²,5,1867,-2%,Aktuel værdi
Rækkehus RRækkehus Skippermosen 17  3400 Hillerød,3.085.000 kr.,04-03-2007Alm. Salg,133 m² 23.195 kr/m²,5,1971,-9%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 5, st. 28  3400 Hillerød",1.600.000 kr.,04-03-2007Alm. Salg,68 m² 23.529 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Markedsstræde 8, 2. tv  3400 Hillerød",48.000.000 kr.,04-03-2007Alm. Salg,74 m² 648.649 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Markedsstræde 8, 2. th  3400 Hillerød",48.000.000 kr.,04-03-2007Alm. Salg,77 m² 623.377 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Markedsstræde 10, 2  3400 Hillerød",48.000.000 kr.,04-03-2007Alm. Salg,93 m² 516.129 kr/m²,3,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 27A, 2. th  3400 Hillerød",48.000.000 kr.,04-03-2007Alm. Salg,75 m² 640.000 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 27A, 2. tv  3400 Hillerød",48.000.000 kr.,04-03-2007Alm. Salg,78 m² 615.385 kr/m²,2,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Trollesvej 4, 1. 17  3400 Hillerød",3.145.000 kr.,04-03-2007Alm. Salg,107 m² 29.393 kr/m²,3,2009,,Aktuel værdi
Villa VVilla Kongens Vænge 211  3400 Hillerød,1.450.000 kr.,04-03-2007Fam. Salg,154 m² 9.416 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Borupvej 32  3320 Skævinge,2.850.000 kr.,04-03-2007Alm. Salg,105 m² 27.143 kr/m²,3,1945,-3%,Aktuel værdi
Villa VVilla Industrivænget 5  3320 Skævinge,2.060.000 kr.,04-03-2007Alm. Salg,100 m² 12.189 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ved Skoven 7  3480 Fredensborg,1.743.000 kr.,04-03-2007Alm. Salg,130 m² 13.408 kr/m²,3,2011,,Aktuel værdi
Villa VVilla Gribskov Parkvej 22  3400 Hillerød,6.100.000 kr.,04-03-2007Alm. Salg,220 m² 27.727 kr/m²,6,2016,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 104  3400 Hillerød,2.895.000 kr.,01-03-2007Alm. Salg,114 m² 25.395 kr/m²,4,1980,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christianshave 1, 2. tv  3400 Hillerød",3.338.301 kr.,01-03-2007Alm. Salg,115 m² 29.029 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Selskovvej 48  3400 Hillerød,3.450.000 kr.,01-03-2007Alm. Salg,144 m² 23.958 kr/m²,5,1951,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 19, 1. 130  3400 Hillerød",936.000 kr.,28-02-2007Fam. Salg,65 m² 14.400 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Paradisvænget 7  3400 Hillerød,2.780.000 kr.,28-02-2007Alm. Salg,149 m² 18.658 kr/m²,3,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2H, st. 38  3400 Hillerød",1.125.000 kr.,27-02-2007Alm. Salg,74 m² 15.203 kr/m²,2,1972,-6%,Aktuel værdi
Villa VVilla Toftevænget 26  3320 Skævinge,595.000 kr.,27-02-2007Fam. Salg,117 m² 5.085 kr/m²,5,1962,,Aktuel værdi
Villa VVilla P. Mogensensvej 65  3400 Hillerød,3.750.000 kr.,27-02-2007Alm. Salg,124 m² 30.242 kr/m²,5,1933,-1%,Aktuel værdi
Rækkehus RRækkehus Kongens Vænge 263  3400 Hillerød,2.750.000 kr.,26-02-2007Alm. Salg,98 m² 28.061 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksværksgade 32, 1  3400 Hillerød",2.045.089 kr.,26-02-2007Alm. Salg,52 m² 39.329 kr/m²,2,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksværksgade 32, st  3400 Hillerød",2.045.089 kr.,26-02-2007Alm. Salg,109 m² 18.762 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 29, 1. tv  3400 Hillerød",1.585.000 kr.,26-02-2007Alm. Salg,71 m² 22.324 kr/m²,2,1963,,Aktuel værdi
Villa VVilla Gadevænget 10  3320 Skævinge,2.950.000 kr.,26-02-2007Alm. Salg,144 m² 20.486 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Kejserbakken 6  3400 Hillerød,443.000 kr.,26-02-2007Fam. Salg,161 m² 2.752 kr/m²,5,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 13, 1. 88  3400 Hillerød",1.550.000 kr.,25-02-2007Alm. Salg,65 m² 23.846 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mathilde Parken 23, 3. th  3400 Hillerød",2.175.000 kr.,25-02-2007Alm. Salg,77 m² 28.247 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Fontænemestervej 3  3400 Hillerød,2.995.000 kr.,25-02-2007Alm. Salg,160 m² 18.719 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Ved Skansebakken 61  3400 Hillerød,700.000 kr.,24-02-2007Fam. Salg,53 m² 13.208 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 27F, st. tv  3400 Hillerød",612.000 kr.,23-02-2007Fam. Salg,39 m² 15.692 kr/m²,1,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 21C, 2. tv  3400 Hillerød",900.000 kr.,22-02-2007Fam. Salg,65 m² 13.846 kr/m²,2,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllebakken 36, st. th  3400 Hillerød",1.725.000 kr.,22-02-2007Alm. Salg,77 m² 22.403 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Jernbanevej 15A, 1  3400 Hillerød",2.050.000 kr.,22-02-2007Alm. Salg,84 m² 24.405 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Roskildevej 94  3400 Hillerød,2.550.000 kr.,22-02-2007Alm. Salg,198 m² 12.879 kr/m²,5,1777,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nordre Jernbanevej 17C  3400 Hillerød,2.050.000 kr.,21-02-2007Alm. Salg,66 m² 31.061 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Brickasvej 12  3400 Hillerød,1.912.500 kr.,21-02-2007Fam. Salg,180 m² 10.625 kr/m²,6,1942,,Aktuel værdi
Villa VVilla Nyvej 27  3320 Skævinge,925.000 kr.,21-02-2007Fam. Salg,132 m² 7.008 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Vinkelvej 2  3320 Skævinge,2.775.000 kr.,20-02-2007Alm. Salg,178 m² 15.590 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Lauritzensvej 13  3400 Hillerød,1.600.000 kr.,20-02-2007Alm. Salg,146 m² 10.959 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Horsevænget 23, st. tv  3400 Hillerød",1.350.000 kr.,19-02-2007Alm. Salg,57 m² 23.684 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Store Lyngbyvej 47  3320 Skævinge,1.500.000 kr.,19-02-2007Andet,160 m² 9.375 kr/m²,7,1827,,Aktuel værdi
Rækkehus RRækkehus Slåenbækken 17  3400 Hillerød,2.515.000 kr.,18-02-2007Alm. Salg,114 m² 22.061 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupsvej 13, st  3400 Hillerød",2.490.000 kr.,18-02-2007Alm. Salg,118 m² 21.102 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupsvej 13, 1  3400 Hillerød",2.490.000 kr.,18-02-2007Alm. Salg,118 m² 21.102 kr/m²,4,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Jernbanevej 3A, 2. tv  3400 Hillerød",1.695.000 kr.,18-02-2007Alm. Salg,67 m² 25.299 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Rolighedsvej 1  3400 Hillerød,490.000 kr.,18-02-2007Fam. Salg,185 m² 2.649 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Hillerødvej 6  3400 Hillerød,2.500.000 kr.,18-02-2007Alm. Salg,179 m² 13.966 kr/m²,8,1938,,Aktuel værdi
Villa VVilla Hillerødvej 8  3400 Hillerød,1.800.000 kr.,18-02-2007Alm. Salg,181 m² 9.945 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Brombærhaven 26  3400 Hillerød,4.495.000 kr.,18-02-2007Alm. Salg,151 m² 29.768 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Gadekærvej 6  3400 Hillerød,3.800.000 kr.,18-02-2007Alm. Salg,275 m² 13.818 kr/m²,7,2000,,Aktuel værdi
Villa VVilla Skovledet 136  3400 Hillerød,2.595.000 kr.,18-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Nøddebjerget 7  3400 Hillerød,3.400.000 kr.,18-02-2007Alm. Salg,150 m² 22.667 kr/m²,5,1967,-7%,Aktuel værdi
Villa VVilla Østervej 4  3320 Skævinge,2.825.000 kr.,18-02-2007Alm. Salg,120 m² 23.542 kr/m²,3,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 14B, 2. th  3400 Hillerød",1.850.000 kr.,17-02-2007Alm. Salg,82 m² 22.561 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Granhøj 2  3400 Hillerød,3.300.000 kr.,17-02-2007Alm. Salg,120 m² 27.500 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Skovlyet 10  3400 Hillerød,7.700.000 kr.,17-02-2007Alm. Salg,250 m² 30.800 kr/m²,8,2007,,Aktuel værdi
Villa VVilla Nøddehegnet 24  3480 Fredensborg,3.750.000 kr.,16-02-2007Alm. Salg,186 m² 20.161 kr/m²,7,1965,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovledet 95A, 1. mf  3400 Hillerød",1.985.000 kr.,15-02-2007Alm. Salg,80 m² 24.813 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Trollesvej 2, 2. 11  3400 Hillerød",3.095.000 kr.,14-02-2007Alm. Salg,106 m² 29.198 kr/m²,3,2009,,Aktuel værdi
Rækkehus RRækkehus Fyrrebakken 16  3400 Hillerød,2.800.000 kr.,13-02-2007Alm. Salg,106 m² 26.415 kr/m²,5,1964,-7%,Aktuel værdi
Villa VVilla Fredensborgvej 19  3400 Hillerød,2.150.000 kr.,13-02-2007Alm. Salg,157 m² 13.694 kr/m²,5,1905,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllebakken 34, st. tv  3400 Hillerød",1.670.000 kr.,11-02-2007Alm. Salg,77 m² 21.688 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solbakken 2H, st  3400 Hillerød",1.890.000 kr.,10-02-2007Alm. Salg,63 m² 30.000 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Ladegårdsvangen 2  3400 Hillerød,4.000.000 kr.,10-02-2007Alm. Salg,161 m² 24.845 kr/m²,6,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 21C, 2. th  3400 Hillerød",1.651.000 kr.,08-02-2007Alm. Salg,69 m² 23.928 kr/m²,2,1941,4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllebakken 20, kl. tv  3400 Hillerød",1.025.000 kr.,08-02-2007Alm. Salg,44 m² 23.295 kr/m²,1,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Trollesvej 2, 3. 15  3400 Hillerød",3.795.000 kr.,08-02-2007Fam. Salg,124 m² 30.605 kr/m²,3,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Trollesvej 4, 3. 31  3400 Hillerød",4.645.000 kr.,08-02-2007Alm. Salg,162 m² 28.673 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Gl. Frederiksborgvej 39  3400 Hillerød,1.405.394 kr.,08-02-2007Alm. Salg,158 m² 7.638 kr/m²,6,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Trollesvej 2, 3. 14  3400 Hillerød",4.195.000 kr.,07-02-2007Alm. Salg,143 m² 29.336 kr/m²,3,2009,,Aktuel værdi
Villa VVilla Kongens Vænge 173  3400 Hillerød,2.775.000 kr.,06-02-2007Alm. Salg,220 m² 12.614 kr/m²,4,1920,-4%,Aktuel værdi
Villa VVilla P. Mogensensvej 6  3400 Hillerød,2.400.000 kr.,05-02-2007Alm. Salg,152 m² 15.789 kr/m²,7,1875,-6%,Aktuel værdi
Villa VVilla Blåmejsevej 8  3400 Hillerød,3.040.000 kr.,05-02-2007Alm. Salg,157 m² 19.363 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Baunetoften 31  3320 Skævinge,1.785.000 kr.,04-02-2007Alm. Salg,86 m² 20.756 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 114  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,102 m² 25.441 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 115  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 116  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 118  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 117  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 119  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 120  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 121  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,102 m² 25.441 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 148  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,102 m² 25.441 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 143  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,102 m² 25.441 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 145  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 144  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 147  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Sophienlund 146  3400 Hillerød,2.595.000 kr.,04-02-2007Alm. Salg,98 m² 26.480 kr/m²,4,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2H, 1. 71  3400 Hillerød",1.175.000 kr.,04-02-2007Alm. Salg,79 m² 14.873 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2H, 2. 59  3400 Hillerød",1.325.000 kr.,04-02-2007Alm. Salg,71 m² 18.662 kr/m²,2,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 61, 1. th  3400 Hillerød",1.150.000 kr.,04-02-2007Fam. Salg,84 m² 13.690 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 18, 1. tv  3400 Hillerød",1.750.000 kr.,04-02-2007Alm. Salg,59 m² 29.661 kr/m²,2,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovledet 99A, st. tv  3400 Hillerød",1.095.000 kr.,04-02-2007Alm. Salg,39 m² 28.077 kr/m²,1,1964,,Aktuel værdi
Villa VVilla Lundholmvænget 1  3400 Hillerød,3.400.000 kr.,04-02-2007Alm. Salg,128 m² 26.563 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Tammosevej 38  3320 Skævinge,1.950.000 kr.,04-02-2007Alm. Salg,116 m² 16.810 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Grønskiftet 8  3400 Hillerød,3.885.000 kr.,04-02-2007Alm. Salg,164 m² 23.689 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Utkesvej 21  3400 Hillerød,4.550.000 kr.,04-02-2007Alm. Salg,199 m² 22.864 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Kongens Vænge 57  3400 Hillerød,3.700.000 kr.,04-02-2007Alm. Salg,178 m² 20.787 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Lütkensvej 29  3400 Hillerød,3.500.000 kr.,04-02-2007Alm. Salg,159 m² 22.013 kr/m²,7,1963,-5%,Aktuel værdi
Villa VVilla Ålholmparken 174  3400 Hillerød,3.740.000 kr.,04-02-2007Alm. Salg,159 m² 23.522 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Freersvangsvej 2  3400 Hillerød,2.500.000 kr.,04-02-2007Fam. Salg,78 m² 32.051 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Hellebakkevej 6  3400 Hillerød,4.195.000 kr.,04-02-2007Alm. Salg,162 m² 25.895 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Krohaven 7  3320 Skævinge,3.295.000 kr.,04-02-2007Alm. Salg,135 m² 24.407 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Kejserbakken 6  3400 Hillerød,443.000 kr.,04-02-2007Fam. Salg,161 m² 2.752 kr/m²,5,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hostrupsvej 30, 2. 207  3400 Hillerød",2.740.000 kr.,03-02-2007Alm. Salg,96 m² 28.542 kr/m²,3,2009,-1%,Aktuel værdi
Rækkehus RRækkehus Allékredsen 90  3400 Hillerød,1.450.000 kr.,01-02-2007Alm. Salg,106 m² 13.679 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Godthåbsvej 12  3400 Hillerød,4.150.000 kr.,01-02-2007Alm. Salg,151 m² 27.483 kr/m²,6,1917,,Aktuel værdi
Rækkehus RRækkehus Baunetoften 47  3320 Skævinge,2.900.000 kr.,31-01-2007Alm. Salg,174 m² 16.667 kr/m²,7,1990,-3%,Aktuel værdi
Villa VVilla Lundholmvænget 2  3400 Hillerød,4.375.000 kr.,31-01-2007Alm. Salg,155 m² 28.226 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Ebbas Alle 12  3480 Fredensborg,8.100.000 kr.,29-01-2007Alm. Salg,200 m² 40.500 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Ebbas Alle 12  3480 Fredensborg,8.100.000 kr.,29-01-2007Alm. Salg,21 m² 385.714 kr/m²,1,2010,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 16C, 2  3400 Hillerød",2.950.000 kr.,28-01-2007Alm. Salg,123 m² 23.984 kr/m²,5,1863,-6%,Aktuel værdi
Villa VVilla Smedievej 185  3400 Hillerød,4.200.000 kr.,28-01-2007Alm. Salg,129 m² 32.558 kr/m²,4,2000,-7%,Aktuel værdi
Rækkehus RRækkehus Baunehøjen 15  3320 Skævinge,1.800.000 kr.,27-01-2007Alm. Salg,86 m² 20.930 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Favrholmvænget 26  3400 Hillerød,3.150.000 kr.,27-01-2007Alm. Salg,122 m² 25.820 kr/m²,4,1975,-5%,Aktuel værdi
Rækkehus RRækkehus Bombakken 98  3320 Skævinge,2.295.000 kr.,24-01-2007Alm. Salg,89 m² 25.787 kr/m²,3,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksværksgade 56, 1  3400 Hillerød",1.795.000 kr.,23-01-2007Alm. Salg,79 m² 22.722 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mathilde Parken 19, st. 2  3400 Hillerød",1.013.367 kr.,23-01-2007Fam. Salg,50 m² 20.267 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Kalvehavevej 4  3400 Hillerød,9.700.000 kr.,21-01-2007Andet,354 m² 27.401 kr/m²,10,1880,,Aktuel værdi
Villa VVilla Kulsviervej 22  3400 Hillerød,2.995.000 kr.,19-01-2007Alm. Salg,164 m² 18.262 kr/m²,5,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 33, 2. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,70 m² 70.714 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 33, 1. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,71 m² 69.718 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 33, 2. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,71 m² 69.718 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 29, st. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,70 m² 70.714 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 29, 1. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,78 m² 63.462 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 29, st. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,71 m² 69.718 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 29, 2. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,71 m² 69.718 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 29, 2. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,70 m² 70.714 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 29, 1. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,63 m² 78.571 kr/m²,2,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 31, st. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,70 m² 70.714 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 31, st. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,71 m² 69.718 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 31, 1. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,63 m² 78.571 kr/m²,2,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 31, 1. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,78 m² 63.462 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 31, 2. tv  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,71 m² 69.718 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 33, st. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,70 m² 70.714 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stutmestervej 31, 2. th  3400 Hillerød",4.950.000 kr.,18-01-2007Alm. Salg,70 m² 70.714 kr/m²,3,1942,,Aktuel værdi
