Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rønnevej 6  4600 Køge,1.450.000 kr.,18-06-2012Fam. Salg,106 m² 13.679 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Tessebøllevej 16  4681 Herfølge,1.300.000 kr.,18-06-2012Alm. Salg,120 m² 10.833 kr/m²,4,1963,-12%,Aktuel værdi
Villa VVilla Marie Toftsvej 1  4600 Køge,3.150.000 kr.,17-06-2012Alm. Salg,156 m² 20.192 kr/m²,7,1956,,Aktuel værdi
Villa VVilla Ølsemaglevej 5  4600 Køge,1.900.000 kr.,17-06-2012Alm. Salg,194 m² 9.794 kr/m²,7,1961,-12%,Aktuel værdi
Villa VVilla Stevnsbovej 40B  4600 Køge,1.350.000 kr.,17-06-2012Alm. Salg,110 m² 12.273 kr/m²,3,1951,-10%,Aktuel værdi
Villa VVilla Gammel Lyngvej 28  4600 Køge,1.325.000 kr.,16-06-2012Alm. Salg,121 m² 10.950 kr/m²,4,1932,-5%,Aktuel værdi
Villa VVilla Ringstedvej 592  4100 Ringsted,950.000 kr.,15-06-2012Alm. Salg,123 m² 7.724 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Åvænget 5  4600 Køge,1.760.000 kr.,14-06-2012Alm. Salg,180 m² 9.778 kr/m²,6,1925,,Aktuel værdi
Rækkehus RRækkehus Grævlingens Kvarter 36  4623 Lille Skensved,1.300.000 kr.,13-06-2012Alm. Salg,95 m² 13.684 kr/m²,4,1998,-10%,Aktuel værdi
Villa VVilla Østrupvej 11  4600 Køge,3.137.500 kr.,13-06-2012Alm. Salg,181 m² 17.334 kr/m²,5,1972,-5%,Aktuel værdi
Villa VVilla Byskovvej 40  4682 Tureby,375.000 kr.,13-06-2012Alm. Salg,70 m² 5.357 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Nyvej 3  4600 Køge,950.000 kr.,13-06-2012Alm. Salg,118 m² 8.051 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Spættevænget 30  4623 Lille Skensved,1.128.567 kr.,13-06-2012Alm. Salg,173 m² 6.524 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Turebyvej 4  4682 Tureby,995.000 kr.,12-06-2012Alm. Salg,109 m² 9.128 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Bytoftevej 13  4100 Ringsted,1.395.000 kr.,12-06-2012Alm. Salg,147 m² 9.490 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sandmarksbo 1, st. 9  4600 Køge",1.100.000 kr.,11-06-2012Alm. Salg,85 m² 12.941 kr/m²,3,1972,-6%,Aktuel værdi
Villa VVilla Grønnekildevej 16  4600 Køge,1.151.500 kr.,11-06-2012Andet,123 m² 9.362 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Codanvej 15  4600 Køge,2.400.000 kr.,10-06-2012Alm. Salg,151 m² 15.894 kr/m²,5,1951,-4%,Aktuel værdi
Rækkehus RRækkehus Nørrehegnet 20  4600 Køge,1.705.000 kr.,09-06-2012Alm. Salg,83 m² 20.542 kr/m²,3,2001,-1%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pærehaven 30  4600 Køge,1.375.000 kr.,09-06-2012Alm. Salg,98 m² 14.031 kr/m²,1,2004,-7%,Aktuel værdi
Rækkehus RRækkehus Nørrehegnet 22  4600 Køge,1.900.000 kr.,07-06-2012Alm. Salg,96 m² 19.792 kr/m²,3,2001,-4%,Aktuel værdi
Villa VVilla Hvedevænget 15  4681 Herfølge,1.145.000 kr.,07-06-2012Alm. Salg,103 m² 11.117 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Gløerfeldtsvej 12  4600 Køge,100.000 kr.,07-06-2012Fam. Salg,140 m² 714 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Svanemarken 28  4681 Herfølge,515.000 kr.,07-06-2012Alm. Salg,155 m² 3.323 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Ørningevej 7B  4140 Borup,1.310.000 kr.,06-06-2012Alm. Salg,171 m² 7.661 kr/m²,5,1973,-3%,Aktuel værdi
Villa VVilla Sønderhegnet 35  4600 Køge,2.750.000 kr.,06-06-2012Alm. Salg,160 m² 17.188 kr/m²,6,1997,-8%,Aktuel værdi
Villa VVilla Kymervej 25  4140 Borup,1.375.000 kr.,06-06-2012Alm. Salg,160 m² 8.594 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Botoftevej 7  4600 Køge,1.500.000 kr.,05-06-2012Alm. Salg,108 m² 13.889 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Liljevej 7  4600 Køge,1.250.000 kr.,05-06-2012Alm. Salg,178 m² 7.022 kr/m²,8,1960,-16%,Aktuel værdi
Villa VVilla Nattergalevej 6  4623 Lille Skensved,1.300.000 kr.,04-06-2012Alm. Salg,137 m² 9.489 kr/m²,5,1971,-6%,Aktuel værdi
Villa VVilla Bygmarken 12  4140 Borup,2.900.000 kr.,04-06-2012Alm. Salg,200 m² 14.500 kr/m²,6,2004,-3%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernstøbervænget 7C  4600 Køge,2.860.000 kr.,03-06-2012Alm. Salg,106 m² 26.981 kr/m²,3,2012,,Aktuel værdi
Villa VVilla Overdrevsvejen 9  4600 Køge,1.522.500 kr.,03-06-2012Fam. Salg,135 m² 11.278 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Klempegårdsvej 108  4140 Borup,1.050.000 kr.,03-06-2012Alm. Salg,136 m² 7.721 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Nørrehegnet 4  4600 Køge,1.800.000 kr.,02-06-2012Alm. Salg,96 m² 18.750 kr/m²,4,2001,-3%,Aktuel værdi
Villa VVilla Duehusvej 13  4632 Bjæverskov,2.400.000 kr.,02-06-2012Fam. Salg,219 m² 10.959 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Hestehavevej 29  4623 Lille Skensved,1.050.000 kr.,01-06-2012Alm. Salg,105 m² 10.000 kr/m²,2,1888,,Aktuel værdi
Villa VVilla Slimmingevej 55  4100 Ringsted,613.500 kr.,31-05-2012Alm. Salg,101 m² 6.074 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Pedersvej 42  4600 Køge,3.330.000 kr.,31-05-2012Alm. Salg,144 m² 23.125 kr/m²,4,1932,-3%,Aktuel værdi
Villa VVilla Guldregnvej 8  4600 Køge,1.300.000 kr.,30-05-2012Auktion,170 m² 7.647 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Søvej 6  4140 Borup,740.000 kr.,30-05-2012Alm. Salg,126 m² 5.873 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Præstegårdsvej 3  4632 Bjæverskov,2.675.000 kr.,30-05-2012Alm. Salg,143 m² 18.706 kr/m²,6,2001,-4%,Aktuel værdi
Rækkehus RRækkehus Stevnsbovej 43B  4600 Køge,1.150.000 kr.,29-05-2012Alm. Salg,89 m² 12.921 kr/m²,4,1985,-11%,Aktuel værdi
Villa VVilla Jelsvej 10  4600 Køge,2.560.000 kr.,29-05-2012Alm. Salg,166 m² 15.422 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Søndervangen 23  4600 Køge,2.350.000 kr.,29-05-2012Alm. Salg,200 m² 11.750 kr/m²,5,1973,-9%,Aktuel værdi
Rækkehus RRækkehus Poppelvej 29  4632 Bjæverskov,1.500.000 kr.,28-05-2012Alm. Salg,132 m² 11.364 kr/m²,4,1980,-3%,Aktuel værdi
Villa VVilla Antilopevej 30  4623 Lille Skensved,2.150.000 kr.,27-05-2012Alm. Salg,143 m² 15.035 kr/m²,5,1971,-4%,Aktuel værdi
Villa VVilla Plougsvej 4  4600 Køge,1.180.000 kr.,26-05-2012Alm. Salg,103 m² 11.456 kr/m²,3,1947,-4%,Aktuel værdi
Villa VVilla Klemmenstrupvej 8  4600 Køge,1.200.000 kr.,25-05-2012Alm. Salg,90 m² 13.333 kr/m²,4,1962,-7%,Aktuel værdi
Villa VVilla Spættevænget 18  4623 Lille Skensved,1.406.817 kr.,24-05-2012Alm. Salg,186 m² 7.564 kr/m²,7,2017,,Aktuel værdi
Villa VVilla Strandgårdsvej 17  4600 Køge,1.055.000 kr.,23-05-2012Alm. Salg,115 m² 9.174 kr/m²,4,1964,-12%,Aktuel værdi
Villa VVilla Søbækvej 25  4600 Køge,933.640 kr.,22-05-2012Alm. Salg,175 m² 5.335 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Fynsvej 19  4600 Køge,1.800.000 kr.,21-05-2012Fam. Salg,117 m² 15.385 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Trekanten 14B  4600 Køge,1.100.000 kr.,21-05-2012Fam. Salg,127 m² 8.661 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Agerlandet 2  4623 Lille Skensved,2.075.000 kr.,20-05-2012Alm. Salg,172 m² 12.064 kr/m²,4,1969,-10%,Aktuel værdi
Villa VVilla Scheelsvej 7  4681 Herfølge,2.250.000 kr.,20-05-2012Andet,133 m² 16.917 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Byledet 42  4600 Køge,2.285.000 kr.,19-05-2012Alm. Salg,176 m² 12.983 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Klempegårdsvej 29  4140 Borup,1.150.000 kr.,18-05-2012Alm. Salg,131 m² 8.779 kr/m²,4,1976,-11%,Aktuel værdi
Villa VVilla Tværvej 2  4632 Bjæverskov,3.995.000 kr.,17-05-2012Alm. Salg,190 m² 18.844 kr/m²,8,1978,,Aktuel værdi
Villa VVilla Møllemarksvej 8  4681 Herfølge,2.850.000 kr.,15-05-2012Alm. Salg,164 m² 17.378 kr/m²,5,2007,-5%,Aktuel værdi
Villa VVilla Vemmedrupvej 183  4632 Bjæverskov,1.975.000 kr.,14-05-2012Alm. Salg,212 m² 9.316 kr/m²,7,1978,-10%,Aktuel værdi
Villa VVilla Obovej 32  4600 Køge,475.625 kr.,14-05-2012Alm. Salg,200 m² 2.378 kr/m²,6,2012,,Aktuel værdi
Villa VVilla Københavnsvej 134  4600 Køge,470.000 kr.,12-05-2012Fam. Salg,121 m² 3.884 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Lidemarksvej 73A  4632 Bjæverskov,1.595.000 kr.,12-05-2012Alm. Salg,132 m² 12.083 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Banevej 15  4682 Tureby,1.615.000 kr.,10-05-2012Alm. Salg,180 m² 8.972 kr/m²,5,1980,1%,Aktuel værdi
Villa VVilla Krovænget 2  4140 Borup,1.195.000 kr.,10-05-2012Alm. Salg,112 m² 10.670 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Svaneengen 9  4681 Herfølge,400.000 kr.,10-05-2012Alm. Salg,167 m² 2.395 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Nørreledet 2  4600 Køge,1.995.000 kr.,09-05-2012Alm. Salg,133 m² 15.000 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Ringstedvej 323  4600 Køge,1.575.000 kr.,08-05-2012Alm. Salg,130 m² 12.115 kr/m²,5,1916,-6%,Aktuel værdi
Villa VVilla Tangstien 3  4600 Køge,1.585.000 kr.,08-05-2012Alm. Salg,99 m² 16.010 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Pedersvej 91  4600 Køge,3.195.000 kr.,07-05-2012Alm. Salg,136 m² 23.493 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Ølbyvej 191  4623 Lille Skensved,1.147.500 kr.,06-05-2012Fam. Salg,94 m² 12.207 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Duehusvej 39  4632 Bjæverskov,1.354.543 kr.,06-05-2012Fam. Salg,130 m² 10.420 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Stevnsbovej 43C  4600 Køge,870.000 kr.,02-05-2012Auktion,178 m² 4.888 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Pibermosevej 22  4600 Køge,880.390 kr.,02-05-2012Alm. Salg,163 m² 5.401 kr/m²,5,2014,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Morelhaven 61  4600 Køge,1.300.000 kr.,30-04-2012Alm. Salg,98 m² 13.265 kr/m²,1,2006,,Aktuel værdi
Villa VVilla Overdrevet 10  4623 Lille Skensved,750.000 kr.,29-04-2012Fam. Salg,131 m² 5.725 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Læskovvej 53B  4632 Bjæverskov,850.000 kr.,29-04-2012Alm. Salg,200 m² 4.250 kr/m²,6,1877,-32%,Aktuel værdi
Villa VVilla Brydevangen 10  4600 Køge,2.000.000 kr.,29-04-2012Alm. Salg,198 m² 10.101 kr/m²,6,1974,-13%,Aktuel værdi
Villa VVilla Nørre Boulevard 36  4600 Køge,2.925.000 kr.,29-04-2012Alm. Salg,182 m² 16.071 kr/m²,6,1920,-10%,Aktuel værdi
Villa VVilla Vibegaardsvej 3  4600 Køge,1.500.000 kr.,29-04-2012Alm. Salg,174 m² 8.621 kr/m²,8,1951,-12%,Aktuel værdi
Villa VVilla Tjørnevej 18  4140 Borup,475.004 kr.,28-04-2012Fam. Salg,126 m² 3.770 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Nordvangen 16  4600 Køge,2.200.000 kr.,28-04-2012Alm. Salg,136 m² 16.176 kr/m²,4,1973,-4%,Aktuel værdi
Villa VVilla Mejsevænget 7  4623 Lille Skensved,3.250.000 kr.,28-04-2012Alm. Salg,172 m² 18.895 kr/m²,6,2007,-1%,Aktuel værdi
Villa VVilla Dunhammervej 14  4600 Køge,2.550.000 kr.,27-04-2012Alm. Salg,174 m² 14.655 kr/m²,8,1967,-4%,Aktuel værdi
Villa VVilla Clara Frijsvej 3  4600 Køge,1.914.166 kr.,26-04-2012Alm. Salg,148 m² 12.934 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Egevej 20  4632 Bjæverskov,1.425.000 kr.,26-04-2012Alm. Salg,146 m² 9.760 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Snogebækvej 77  4600 Køge,1.400.000 kr.,26-04-2012Alm. Salg,100 m² 14.000 kr/m²,4,1968,-6%,Aktuel værdi
Villa VVilla Klemmenstrupvej 34  4600 Køge,1.875.000 kr.,25-04-2012Alm. Salg,178 m² 10.534 kr/m²,6,1967,-6%,Aktuel værdi
Villa VVilla Azaleavænge 10  4600 Køge,2.112.000 kr.,25-04-2012Alm. Salg,153 m² 13.804 kr/m²,5,1972,-7%,Aktuel værdi
Villa VVilla Broagervej 1  4600 Køge,2.950.000 kr.,24-04-2012Alm. Salg,151 m² 19.536 kr/m²,5,1971,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 41, 1. tv  4600 Køge",910.000 kr.,23-04-2012Alm. Salg,81 m² 11.235 kr/m²,3,1966,2%,Aktuel værdi
Villa VVilla Præstevænget 8  4681 Herfølge,3.599.000 kr.,23-04-2012Alm. Salg,212 m² 16.976 kr/m²,8,1902,-4%,Aktuel værdi
Villa VVilla Søvænget 3  4600 Køge,2.550.000 kr.,23-04-2012Alm. Salg,156 m² 16.346 kr/m²,7,1963,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Astersvej 31, 2  4600 Køge",1.825.000 kr.,22-04-2012Alm. Salg,122 m² 14.959 kr/m²,5,1961,-1%,Aktuel værdi
Villa VVilla Violvej 7  4600 Køge,1.695.000 kr.,22-04-2012Alm. Salg,124 m² 13.669 kr/m²,3,1961,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sandmarksbo 1, 2. 204  4600 Køge",673.000 kr.,19-04-2012Alm. Salg,89 m² 7.562 kr/m²,3,1972,-4%,Aktuel værdi
Villa VVilla Lokesvej 8  4600 Køge,682.950 kr.,19-04-2012Fam. Salg,195 m² 3.502 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Fanøvej 11  4600 Køge,2.650.000 kr.,19-04-2012Alm. Salg,135 m² 19.630 kr/m²,5,1967,-5%,Aktuel værdi
Villa VVilla Buen 20  4140 Borup,1.100.000 kr.,18-04-2012Fam. Salg,103 m² 10.680 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Erantisvej 12  4600 Køge,2.350.000 kr.,18-04-2012Alm. Salg,147 m² 15.986 kr/m²,4,1955,-4%,Aktuel værdi
Villa VVilla Duehusvej 239  4632 Bjæverskov,3.211.000 kr.,18-04-2012Alm. Salg,172 m² 18.669 kr/m²,5,2006,-4%,Aktuel værdi
Villa VVilla Trekanten 8  4100 Ringsted,1.265.000 kr.,17-04-2012Fam. Salg,154 m² 8.214 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Steinmannsvej 6  4600 Køge,1.785.000 kr.,17-04-2012Alm. Salg,105 m² 17.000 kr/m²,3,1973,-3%,Aktuel værdi
Villa VVilla Skovvænget 26  4600 Køge,1.900.000 kr.,17-04-2012Fam. Salg,190 m² 10.000 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Snogebækvej 69  4600 Køge,1.400.000 kr.,17-04-2012Alm. Salg,100 m² 14.000 kr/m²,4,1968,-11%,Aktuel værdi
Villa VVilla Ingesvej 2A  4600 Køge,3.100.000 kr.,17-04-2012Alm. Salg,161 m² 19.255 kr/m²,5,2012,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 56H  4140 Borup,8.000.000 kr.,16-04-2012Auktion,113 m² 70.796 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 56M  4140 Borup,8.000.000 kr.,16-04-2012Auktion,113 m² 70.796 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 56N  4140 Borup,8.000.000 kr.,16-04-2012Auktion,113 m² 70.796 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 56O  4140 Borup,8.000.000 kr.,16-04-2012Auktion,113 m² 70.796 kr/m²,3,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 23, 1. mf  4600 Køge",680.000 kr.,16-04-2012Auktion,84 m² 8.095 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Mosevej 8  4623 Lille Skensved,757.316 kr.,16-04-2012Andet,127 m² 5.963 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Grønneledet 3  4600 Køge,1.150.000 kr.,15-04-2012Fam. Salg,136 m² 8.456 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Ølsemaglevej 12  4600 Køge,1.800.000 kr.,15-04-2012Fam. Salg,107 m² 16.822 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Kimmerslevvej 8  4140 Borup,650.000 kr.,15-04-2012Fam. Salg,175 m² 3.714 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Gammel Ringstedvej 19  4600 Køge,3.725.000 kr.,15-04-2012Alm. Salg,283 m² 13.163 kr/m²,6,1972,-12%,Aktuel værdi
Villa VVilla Hvedevænget 33  4681 Herfølge,1.750.000 kr.,14-04-2012Alm. Salg,138 m² 12.681 kr/m²,5,1966,-8%,Aktuel værdi
Villa VVilla Stubmarken 7  4623 Lille Skensved,1.900.000 kr.,14-04-2012Alm. Salg,150 m² 12.667 kr/m²,5,1970,-17%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 17, 2. tv  4600 Køge",950.000 kr.,12-04-2012Alm. Salg,94 m² 10.106 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Stoubyvej 1  4600 Køge,1.139.500 kr.,12-04-2012Fam. Salg,153 m² 7.448 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Engvej 22  4600 Køge,1.625.000 kr.,12-04-2012Alm. Salg,118 m² 13.771 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 46C  4140 Borup,1.145.000 kr.,11-04-2012Alm. Salg,106 m² 10.802 kr/m²,4,2013,,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 46D  4140 Borup,1.825.000 kr.,11-04-2012Alm. Salg,100 m² 18.250 kr/m²,4,2012,,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 46A  4140 Borup,1.200.000 kr.,11-04-2012Alm. Salg,106 m² 11.321 kr/m²,4,2013,,Aktuel værdi
Villa VVilla Stormøllevej 8  4600 Køge,3.040.000 kr.,11-04-2012Alm. Salg,135 m² 22.519 kr/m²,5,1918,-5%,Aktuel værdi
Villa VVilla Ellevej 4  4623 Lille Skensved,2.050.000 kr.,10-04-2012Alm. Salg,205 m² 10.000 kr/m²,8,1966,-7%,Aktuel værdi
Rækkehus RRækkehus Skolevej 17K  4632 Bjæverskov,875.000 kr.,09-04-2012Alm. Salg,108 m² 8.102 kr/m²,3,1987,,Aktuel værdi
Rækkehus RRækkehus Bakkegårds Alle 46B  4140 Borup,1.145.000 kr.,09-04-2012Alm. Salg,106 m² 10.802 kr/m²,4,2013,,Aktuel værdi
Villa VVilla Hovedgaden 38  4140 Borup,1.045.000 kr.,09-04-2012Alm. Salg,130 m² 8.038 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Overdrevsvejen 35  4600 Køge,2.895.000 kr.,03-04-2012Alm. Salg,146 m² 19.829 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Lindevej 6  4140 Borup,1.405.000 kr.,03-04-2012Alm. Salg,122 m² 11.516 kr/m²,4,1896,-3%,Aktuel værdi
Villa VVilla Klempegårdsvej 102  4140 Borup,812.000 kr.,02-04-2012Alm. Salg,143 m² 5.678 kr/m²,4,1974,2%,Aktuel værdi
Villa VVilla Salbyvej 224  4623 Lille Skensved,1.700.000 kr.,02-04-2012Auktion,135 m² 12.593 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Byagervej 4  4682 Tureby,2.100.000 kr.,02-04-2012Alm. Salg,174 m² 12.069 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Ringstedvej 215  4600 Køge,465.000 kr.,02-04-2012Auktion,118 m² 3.941 kr/m²,4,1939,-64%,Aktuel værdi
Villa VVilla Bøgedevej 20  4100 Ringsted,750.000 kr.,02-04-2012Fam. Salg,112 m² 6.696 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Kastanjevej 42  4632 Bjæverskov,1.200.000 kr.,01-04-2012Alm. Salg,132 m² 9.091 kr/m²,4,1980,-4%,Aktuel værdi
Villa VVilla Kildebjergs Tofter 2  4632 Bjæverskov,2.885.000 kr.,01-04-2012Alm. Salg,164 m² 17.591 kr/m²,4,2010,-4%,Aktuel værdi
Villa VVilla Ottevej 4  4623 Lille Skensved,2.175.000 kr.,31-03-2012Alm. Salg,139 m² 15.647 kr/m²,5,1966,-7%,Aktuel værdi
"Rækkehus RRækkehus Lidemarksvej 81A, st. 1  4632 Bjæverskov",1.500.000 kr.,28-03-2012Auktion,97 m² 15.464 kr/m²,2,1930,,Aktuel værdi
"Rækkehus RRækkehus Lidemarksvej 81A, st. 2  4632 Bjæverskov",1.500.000 kr.,28-03-2012Auktion,85 m² 17.647 kr/m²,3,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lidemarksvej 81A, st  4632 Bjæverskov",1.500.000 kr.,28-03-2012Auktion,140 m² 10.714 kr/m²,5,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lidemarksvej 81A, 1  4632 Bjæverskov",1.500.000 kr.,28-03-2012Auktion,85 m² 17.647 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Svaneengen 5  4681 Herfølge,3.202.000 kr.,28-03-2012Alm. Salg,188 m² 17.032 kr/m²,4,2009,-3%,Aktuel værdi
Villa VVilla Dalbyvej 28  4140 Borup,782.000 kr.,27-03-2012Alm. Salg,70 m² 11.171 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Bohrsvej 8  4600 Køge,1.460.000 kr.,27-03-2012Alm. Salg,113 m² 12.920 kr/m²,4,1965,-2%,Aktuel værdi
Villa VVilla Havdrupvej 5  4623 Lille Skensved,1.500.000 kr.,26-03-2012Alm. Salg,111 m² 13.514 kr/m²,3,1916,-6%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pærehaven 9  4600 Køge,1.550.000 kr.,25-03-2012Alm. Salg,98 m² 15.816 kr/m²,2,2004,,Aktuel værdi
Villa VVilla Ingemannsvej 14  4600 Køge,3.900.000 kr.,25-03-2012Alm. Salg,160 m² 24.375 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Elmevej 2A  4681 Herfølge,1.800.000 kr.,25-03-2012Alm. Salg,127 m² 14.173 kr/m²,3,1995,-3%,Aktuel værdi
Villa VVilla Hovedgaden 12  4623 Lille Skensved,1.100.000 kr.,22-03-2012Alm. Salg,158 m² 6.322 kr/m²,5,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sygehusvej 23C, 1. tv  4600 Køge",1.325.000 kr.,21-03-2012Alm. Salg,68 m² 19.485 kr/m²,2,2007,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Boulevard 130, st. tv  4600 Køge",1.100.000 kr.,20-03-2012Alm. Salg,60 m² 18.333 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Drosselvænget 23  4623 Lille Skensved,1.600.000 kr.,20-03-2012Alm. Salg,168 m² 9.524 kr/m²,6,1972,-20%,Aktuel værdi
Villa VVilla Bækgårdsvej 15  4140 Borup,1.470.000 kr.,19-03-2012Alm. Salg,111 m² 13.243 kr/m²,5,1961,-2%,Aktuel værdi
Villa VVilla Billesborgvej 78  4600 Køge,2.735.000 kr.,19-03-2012Alm. Salg,180 m² 15.194 kr/m²,4,2005,-2%,Aktuel værdi
Villa VVilla Poppelvej 31  4600 Køge,1.495.000 kr.,18-03-2012Alm. Salg,150 m² 9.967 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Bækgårdsvej 9  4140 Borup,1.375.000 kr.,18-03-2012Alm. Salg,185 m² 7.432 kr/m²,6,1961,-17%,Aktuel værdi
Villa VVilla Tujavej 10  4600 Køge,2.150.000 kr.,17-03-2012Alm. Salg,165 m² 13.030 kr/m²,6,1972,-9%,Aktuel værdi
Villa VVilla Nørre Boulevard 70  4600 Køge,2.850.000 kr.,15-03-2012Alm. Salg,135 m² 21.111 kr/m²,4,1921,-5%,Aktuel værdi
Rækkehus RRækkehus Degnebanken 33  4681 Herfølge,1.450.000 kr.,14-03-2012Alm. Salg,129 m² 11.240 kr/m²,4,1981,-14%,Aktuel værdi
Rækkehus RRækkehus Munkebanken 24  4681 Herfølge,1.675.000 kr.,14-03-2012Alm. Salg,121 m² 13.843 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Drusesvej 13  4600 Køge,2.326.000 kr.,14-03-2012Alm. Salg,139 m² 16.734 kr/m²,4,1925,-6%,Aktuel værdi
Villa VVilla Gåsebanken 4  4681 Herfølge,1.745.000 kr.,14-03-2012Alm. Salg,138 m² 12.645 kr/m²,5,1984,-3%,Aktuel værdi
Villa VVilla Skovbovej 173  4632 Bjæverskov,1.125.000 kr.,13-03-2012Alm. Salg,115 m² 9.783 kr/m²,4,1972,-17%,Aktuel værdi
Villa VVilla Vordingborgvej 150  4681 Herfølge,1.900.000 kr.,12-03-2012Alm. Salg,117 m² 16.239 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Hovedgaden 29  4140 Borup,570.000 kr.,12-03-2012Auktion,72 m² 7.917 kr/m²,4,1903,,Aktuel værdi
Rækkehus RRækkehus Vesterledet 12  4600 Køge,1.300.000 kr.,11-03-2012Alm. Salg,113 m² 11.504 kr/m²,5,1987,-12%,Aktuel værdi
