Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kejsegårdsvej 8  8500 Grenaa,6.500.000 kr.,27-12-2006Alm. Salg,80 m² 81.250 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Kejsegårdsvej 6B  8500 Grenaa,6.500.000 kr.,27-12-2006Alm. Salg,368 m² 17.663 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Damkærvej 22  8500 Grenaa,975.000 kr.,26-12-2006Alm. Salg,185 m² 5.270 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Elmelundsvej 2  8963 Auning,1.250.000 kr.,26-12-2006Alm. Salg,197 m² 6.345 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Hyacintvej 4  8585 Glesborg,1.110.000 kr.,26-12-2006Alm. Salg,164 m² 6.768 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Stadion Allé 7  8500 Grenaa,232.300 kr.,22-12-2006Alm. Salg,123 m² 1.889 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Bakkekrogen 4  8500 Grenaa,2.625.000 kr.,22-12-2006Alm. Salg,150 m² 17.500 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus P Madsens Vej 25  8586 Ørum Djurs,399.000 kr.,21-12-2006Alm. Salg,53 m² 7.528 kr/m²,5,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Villavej 7A, 2  8500 Grenaa",940.000 kr.,21-12-2006Alm. Salg,53 m² 17.736 kr/m²,2,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Villavej 7A, 1  8500 Grenaa",940.000 kr.,21-12-2006Alm. Salg,78 m² 12.051 kr/m²,2,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 21B, 1  8500 Grenaa",2.700.000 kr.,21-12-2006Alm. Salg,80 m² 33.750 kr/m²,3,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 21B, 2  8500 Grenaa",2.700.000 kr.,21-12-2006Alm. Salg,80 m² 33.750 kr/m²,3,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 26B, 1. th  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,63 m² 111.111 kr/m²,4,1827,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 28D  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,22 m² 318.182 kr/m²,1,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28C, 1. 2  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,37 m² 189.189 kr/m²,2,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28C, 1. 3  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,53 m² 132.075 kr/m²,3,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26E  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,46 m² 152.174 kr/m²,1,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28B, st  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,45 m² 155.556 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 26B, 1. mf  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,50 m² 140.000 kr/m²,1,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 26D, 1  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,97 m² 72.165 kr/m²,3,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28C, 1. 4  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,52 m² 134.615 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 26, 1. th  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,31 m² 225.806 kr/m²,1,1989,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26F  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,54 m² 129.630 kr/m²,2,1827,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26. mf  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,31 m² 225.806 kr/m²,1,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28C, 1. 1  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,34 m² 205.882 kr/m²,1,1989,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26C  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,67 m² 104.478 kr/m²,2,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28C, st. th  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,61 m² 114.754 kr/m²,2,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 28A  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,48 m² 145.833 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28B, 2  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,64 m² 109.375 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28B, 1  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,36 m² 194.444 kr/m²,1,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 26, 1. tv  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,36 m² 194.444 kr/m²,1,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 28C, 2  8500 Grenaa",7.000.000 kr.,21-12-2006Alm. Salg,45 m² 155.556 kr/m²,2,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26. th  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,31 m² 225.806 kr/m²,1,1989,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26A  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,77 m² 90.909 kr/m²,3,1827,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lillegade 26. tv  8500 Grenaa,7.000.000 kr.,21-12-2006Alm. Salg,35 m² 200.000 kr/m²,2,1989,,Aktuel værdi
Villa VVilla Gartnervænget 1  8961 Allingåbro,436.889 kr.,20-12-2006Andet,112 m² 3.901 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Auningvej 14  8963 Auning,510.000 kr.,20-12-2006Fam. Salg,120 m² 4.250 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Kirialbakken 4  8500 Grenaa,895.000 kr.,20-12-2006Alm. Salg,139 m² 6.439 kr/m²,6,1780,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Åstruphegnet 22A  8500 Grenaa,560.000 kr.,19-12-2006Alm. Salg,94 m² 5.957 kr/m²,4,1885,,Aktuel værdi
Villa VVilla Energivej 11  8500 Grenaa,1.375.000 kr.,19-12-2006Alm. Salg,119 m² 6.773 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Emmedsbovej 14  8500 Grenaa,1.550.000 kr.,18-12-2006Alm. Salg,276 m² 5.616 kr/m²,10,1964,,Aktuel værdi
Villa VVilla Stokkebro 24  8500 Grenaa,1.050.000 kr.,18-12-2006Alm. Salg,130 m² 8.077 kr/m²,5,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fuglevænget 33, 2. mf  8500 Grenaa",3.075.000 kr.,17-12-2006Fam. Salg,30 m² 102.500 kr/m²,1,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engdalen 8, 1. tv  8500 Grenaa",3.075.000 kr.,17-12-2006Fam. Salg,99 m² 31.061 kr/m²,3,1965,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 70C  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,53 m² 58.019 kr/m²,2,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 70B  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,53 m² 58.019 kr/m²,2,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 72C  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,53 m² 58.019 kr/m²,2,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 76K  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,40 m² 76.875 kr/m²,1,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 66C  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,53 m² 58.019 kr/m²,2,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 66D  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,40 m² 76.875 kr/m²,1,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 74C  8500 Grenaa,3.075.000 kr.,17-12-2006Fam. Salg,53 m² 58.019 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Strædet 5  8500 Grenaa,2.250.000 kr.,17-12-2006Alm. Salg,235 m² 9.574 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Hyrdevej 9  8500 Grenaa,1.415.440 kr.,17-12-2006Alm. Salg,170 m² 8.326 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Søbyvej 29  8570 Trustrup,385.000 kr.,16-12-2006Alm. Salg,131 m² 2.939 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Sommerlyst 2  8500 Grenaa,1.470.000 kr.,14-12-2006Alm. Salg,193 m² 7.617 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Århusvej 43  8963 Auning,1.200.000 kr.,14-12-2006Alm. Salg,185 m² 6.486 kr/m²,6,1890,,Aktuel værdi
Rækkehus RRækkehus Henrik Ibsens Vej 31  8500 Grenaa,1.175.000 kr.,13-12-2006Alm. Salg,130 m² 9.038 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hevring Møllevej 4  8950 Ørsted,1.130.000 kr.,13-12-2006Alm. Salg,150 m² 7.533 kr/m²,5,1898,,Aktuel værdi
Villa VVilla August Kroghs Vej 26  8500 Grenaa,1.500.000 kr.,11-12-2006Alm. Salg,142 m² 10.563 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Havnevej 104  8500 Grenaa,1.330.000 kr.,11-12-2006Alm. Salg,153 m² 8.693 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Tjørnegårdsparken 16  8570 Trustrup,1.150.000 kr.,11-12-2006Alm. Salg,118 m² 9.746 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Gammel Rimsøvej 25  8585 Glesborg,1.183.000 kr.,10-12-2006Alm. Salg,157 m² 7.535 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Tingvej 21  8950 Ørsted,940.000 kr.,10-12-2006Alm. Salg,113 m² 8.319 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Godthåbsvej 5  8950 Ørsted,230.000 kr.,10-12-2006Auktion,149 m² 1.544 kr/m²,4,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Æblerosevej 9, st. tv  8500 Grenaa",827.000 kr.,08-12-2006Alm. Salg,85 m² 9.729 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Vintergækvej 6  8500 Grenaa,890.000 kr.,07-12-2006Fam. Salg,128 m² 6.953 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Dystrup Tværvej 8  8586 Ørum Djurs,550.000 kr.,07-12-2006Fam. Salg,192 m² 2.865 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Skolegade 1  8570 Trustrup,290.000 kr.,07-12-2006Alm. Salg,100 m² 2.900 kr/m²,2,1912,,Aktuel værdi
Villa VVilla Nyvej 10  8500 Grenaa,810.000 kr.,07-12-2006Alm. Salg,144 m² 5.625 kr/m²,5,2015,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bavnehøjvej 1, 3. th  8500 Grenaa",375.000 kr.,06-12-2006Alm. Salg,77 m² 4.870 kr/m²,3,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fuglevænget 37, 1. th  8500 Grenaa",470.000 kr.,06-12-2006Alm. Salg,76 m² 6.184 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Skolebakken 9  8586 Ørum Djurs,995.000 kr.,06-12-2006Alm. Salg,153 m² 6.503 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Ådalsvej 14  8961 Allingåbro,267.100 kr.,06-12-2006Alm. Salg,169 m² 1.580 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 27, 1  8500 Grenaa",2.300.000 kr.,05-12-2006Alm. Salg,76 m² 30.263 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 27, 2  8500 Grenaa",2.300.000 kr.,05-12-2006Alm. Salg,75 m² 30.667 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Søbyvej 17  8570 Trustrup,3.300.000 kr.,04-12-2006Alm. Salg,380 m² 8.684 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Revnvej 5  8500 Grenaa,1.525.000 kr.,03-12-2006Alm. Salg,130 m² 11.731 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Robstrupvej 32  8500 Grenaa,2.200.000 kr.,03-12-2006Alm. Salg,256 m² 8.594 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Storegade 9  8950 Ørsted,721.843 kr.,03-12-2006Alm. Salg,157 m² 4.598 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Skalbakken 3  8950 Ørsted,510.000 kr.,03-12-2006Fam. Salg,180 m² 2.833 kr/m²,4,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 4, 1. th  8500 Grenaa",1.800.000 kr.,30-11-2006Alm. Salg,66 m² 27.273 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 4, st. tv  8500 Grenaa",1.800.000 kr.,30-11-2006Alm. Salg,72 m² 25.000 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 4, 1. tv  8500 Grenaa",1.800.000 kr.,30-11-2006Alm. Salg,46 m² 39.130 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 4, 2. th  8500 Grenaa",1.800.000 kr.,30-11-2006Alm. Salg,48 m² 37.500 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 4, 2. tv  8500 Grenaa",1.800.000 kr.,30-11-2006Alm. Salg,48 m² 37.500 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 4, st. th  8500 Grenaa",1.800.000 kr.,30-11-2006Alm. Salg,42 m² 42.857 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Idrætsvej 3  8585 Glesborg,75.000 kr.,29-11-2006Alm. Salg,24 m² 3.125 kr/m²,1,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lykkesholmvej 1, kl. tv  8570 Trustrup",1.050.000 kr.,28-11-2006Alm. Salg,40 m² 26.250 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lykkesholmvej 1, st. tv  8570 Trustrup",1.050.000 kr.,28-11-2006Alm. Salg,62 m² 16.935 kr/m²,3,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lykkesholmvej 1, kl. th  8570 Trustrup",1.050.000 kr.,28-11-2006Alm. Salg,47 m² 22.340 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lykkesholmvej 1, st. th  8570 Trustrup",1.050.000 kr.,28-11-2006Alm. Salg,62 m² 16.935 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lykkesholmvej 1, 1  8570 Trustrup",1.050.000 kr.,28-11-2006Alm. Salg,87 m² 12.069 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Tranehusevej 9  8585 Glesborg,625.000 kr.,28-11-2006Alm. Salg,81 m² 7.716 kr/m²,3,1941,,Aktuel værdi
Villa VVilla Petersborgvej 8  8570 Trustrup,410.000 kr.,27-11-2006Alm. Salg,104 m² 3.942 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Rougsøvej 142  8950 Ørsted,655.000 kr.,26-11-2006Alm. Salg,152 m² 4.309 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Rougsøvej 159  8950 Ørsted,645.000 kr.,26-11-2006Alm. Salg,106 m² 6.085 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Ådalsvej 8  8961 Allingåbro,140.600 kr.,24-11-2006Alm. Salg,221 m² 636 kr/m²,7,2010,,Aktuel værdi
Villa VVilla Duevej 10  8500 Grenaa,1.895.000 kr.,23-11-2006Alm. Salg,175 m² 10.829 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Djursgade 11  8500 Grenaa,1.425.000 kr.,21-11-2006Alm. Salg,115 m² 12.391 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Kølvej 2  8500 Grenaa,300.000 kr.,21-11-2006Alm. Salg,223 m² 1.345 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Ålsø Stationsvej 7  8500 Grenaa,800.000 kr.,21-11-2006Alm. Salg,102 m² 7.843 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Niels Juels Vej 11  8500 Grenaa,665.000 kr.,21-11-2006Fam. Salg,122 m² 5.451 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Vestervej 17  8500 Grenaa,1.625.000 kr.,20-11-2006Alm. Salg,144 m² 11.285 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Ålsrodevej 87  8500 Grenaa,1.360.000 kr.,20-11-2006Alm. Salg,128 m² 10.625 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Stenvad Bygade 5  8586 Ørum Djurs,595.000 kr.,20-11-2006Alm. Salg,117 m² 5.085 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Løvenholmvej 46  8963 Auning,1.349.000 kr.,20-11-2006Alm. Salg,144 m² 9.368 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Grundvej 23  8961 Allingåbro,1.200.000 kr.,19-11-2006Alm. Salg,182 m² 6.593 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Ådalen 2  8961 Allingåbro,144.900 kr.,19-11-2006Alm. Salg,171 m² 847 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Strandparken 9  8585 Glesborg,1.100.000 kr.,18-11-2006Fam. Salg,149 m² 7.383 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 47, st  8961 Allingåbro",895.700 kr.,15-11-2006Alm. Salg,122 m² 7.342 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langgade 47, 1  8961 Allingåbro",895.700 kr.,15-11-2006Alm. Salg,73 m² 12.270 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Kirkevej 8  8500 Grenaa,1.145.000 kr.,15-11-2006Alm. Salg,158 m² 7.247 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Robstrupvej 24  8500 Grenaa,975.000 kr.,15-11-2006Alm. Salg,146 m² 6.678 kr/m²,8,1904,,Aktuel værdi
Villa VVilla Kanalvej 34  8500 Grenaa,330.000 kr.,14-11-2006Andet,145 m² 2.276 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Stenvad Bygade 16  8586 Ørum Djurs,331.000 kr.,14-11-2006Alm. Salg,159 m² 2.082 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Koralvej 10  8585 Glesborg,872.000 kr.,14-11-2006Alm. Salg,125 m² 6.976 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Hasselbakken 21  8500 Grenaa,1.650.000 kr.,14-11-2006Alm. Salg,145 m² 11.379 kr/m²,4,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Havnevej 134A  8500 Grenaa,675.000 kr.,13-11-2006Alm. Salg,85 m² 7.941 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Mølletoften 5  8963 Auning,1.415.000 kr.,13-11-2006Alm. Salg,149 m² 9.497 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Kratbakken 2  8586 Ørum Djurs,525.000 kr.,13-11-2006Andet,130 m² 4.038 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Løvenholmvej 16  8963 Auning,50.000 kr.,12-11-2006Auktion,118 m² 424 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Skyttevej 8  8950 Ørsted,77.220 kr.,12-11-2006Alm. Salg,132 m² 585 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Søndergade 83  8961 Allingåbro,130.780 kr.,12-11-2006Alm. Salg,180 m² 727 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Præstevænget 2  8961 Allingåbro,960.000 kr.,11-11-2006Alm. Salg,109 m² 8.807 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Skindbjergvej 20  8585 Glesborg,1.425.000 kr.,10-11-2006Alm. Salg,233 m² 6.116 kr/m²,7,1925,,Aktuel værdi
Rækkehus RRækkehus Storegade 49B  8500 Grenaa,1.500.000 kr.,09-11-2006Alm. Salg,107 m² 14.019 kr/m²,4,1860,,Aktuel værdi
Rækkehus RRækkehus Storegade 49A  8500 Grenaa,1.500.000 kr.,09-11-2006Alm. Salg,105 m² 14.286 kr/m²,5,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 41A, st  8500 Grenaa",2.400.000 kr.,09-11-2006Alm. Salg,85 m² 28.235 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 41A, 1  8500 Grenaa",2.400.000 kr.,09-11-2006Alm. Salg,85 m² 28.235 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 41A, 2  8500 Grenaa",2.400.000 kr.,09-11-2006Alm. Salg,70 m² 34.286 kr/m²,2,1905,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 41B  8500 Grenaa,2.400.000 kr.,09-11-2006Alm. Salg,83 m² 28.916 kr/m²,3,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 41C  8500 Grenaa,2.400.000 kr.,09-11-2006Alm. Salg,90 m² 26.667 kr/m²,3,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 49C  8500 Grenaa,1.500.000 kr.,09-11-2006Alm. Salg,95 m² 15.789 kr/m²,2,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 54, st. th  8500 Grenaa",1.600.000 kr.,09-11-2006Alm. Salg,89 m² 17.978 kr/m²,2,1858,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 54, 1  8500 Grenaa",1.600.000 kr.,09-11-2006Alm. Salg,86 m² 18.605 kr/m²,2,1858,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 54, st. tv  8500 Grenaa",1.600.000 kr.,09-11-2006Alm. Salg,89 m² 17.978 kr/m²,3,1858,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Markedsgade 47  8500 Grenaa,1.600.000 kr.,09-11-2006Alm. Salg,65 m² 24.615 kr/m²,1,1858,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 2, st. tv  8500 Grenaa",2.700.000 kr.,09-11-2006Alm. Salg,90 m² 30.000 kr/m²,3,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 2, st. th  8500 Grenaa",2.700.000 kr.,09-11-2006Alm. Salg,90 m² 30.000 kr/m²,3,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 2, 2. th  8500 Grenaa",2.700.000 kr.,09-11-2006Alm. Salg,53 m² 50.943 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 2, 1. tv  8500 Grenaa",2.700.000 kr.,09-11-2006Alm. Salg,90 m² 30.000 kr/m²,3,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 2, 1. th  8500 Grenaa",2.700.000 kr.,09-11-2006Alm. Salg,90 m² 30.000 kr/m²,3,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 2, 2. tv  8500 Grenaa",2.700.000 kr.,09-11-2006Alm. Salg,90 m² 30.000 kr/m²,2,1896,,Aktuel værdi
Villa VVilla Ålsrodevej 21  8500 Grenaa,1.250.000 kr.,09-11-2006Alm. Salg,144 m² 8.681 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Birkedommervej 8  8500 Grenaa,7.000.000 kr.,09-11-2006Alm. Salg,313 m² 22.364 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Århusvej 202  8570 Trustrup,925.000 kr.,09-11-2006Alm. Salg,79 m² 11.709 kr/m²,2,1938,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kølvej 19B  8500 Grenaa,680.000 kr.,08-11-2006Alm. Salg,101 m² 6.733 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 23C, 1. tv  8961 Allingåbro",1.200.000 kr.,08-11-2006Alm. Salg,128 m² 9.375 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 23C, 1. th  8961 Allingåbro",1.200.000 kr.,08-11-2006Alm. Salg,86 m² 13.953 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Århusvej 276  8570 Trustrup,775.000 kr.,08-11-2006Alm. Salg,165 m² 4.697 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Lyngroden 9  8963 Auning,2.000.000 kr.,07-11-2006Fam. Salg,196 m² 10.204 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Solvangs Allé 1  8500 Grenaa,1.145.000 kr.,07-11-2006Alm. Salg,140 m² 8.179 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Tolstrupvej 1  8500 Grenaa,535.449 kr.,05-11-2006Alm. Salg,234 m² 2.288 kr/m²,7,1887,,Aktuel værdi
Villa VVilla Nellikevej 1  8500 Grenaa,130.000 kr.,05-11-2006Alm. Salg,195 m² 667 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Århusvej 224  8570 Trustrup,1.065.000 kr.,04-11-2006Alm. Salg,132 m² 8.068 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolestræde 5, st. tv  8500 Grenaa",630.000 kr.,03-11-2006Alm. Salg,78 m² 8.077 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 3, st. th  8963 Auning",2.550.000 kr.,02-11-2006Alm. Salg,134 m² 19.030 kr/m²,4,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 3, 1. th  8963 Auning",2.550.000 kr.,02-11-2006Alm. Salg,95 m² 26.842 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Hvedemarksvej 1  8950 Ørsted,1.375.000 kr.,02-11-2006Alm. Salg,245 m² 5.612 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Solhøjvej 5A  8570 Trustrup,1.645.000 kr.,02-11-2006Alm. Salg,136 m² 12.096 kr/m²,4,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsgade 6, kl  8570 Trustrup",3.350.000 kr.,01-11-2006Alm. Salg,48 m² 69.792 kr/m²,2,1930,,Aktuel værdi
