Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kirkevejen 57  5960 Marstal,575.000 kr.,24-01-2004Alm. Salg,110 m² 5.227 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Tivoli 18  5970 Ærøskøbing,825.000 kr.,24-01-2004Alm. Salg,220 m² 3.750 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Vesterbro 14  5970 Ærøskøbing,698.000 kr.,23-01-2004Alm. Salg,139 m² 5.022 kr/m²,5,1878,,Aktuel værdi
Villa VVilla Snaregade 14  5960 Marstal,540.000 kr.,20-01-2004Alm. Salg,112 m² 4.821 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Søndergade 40  5970 Ærøskøbing,925.000 kr.,16-01-2004Alm. Salg,92 m² 10.054 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Hovedgaden 37  5960 Marstal,635.000 kr.,15-01-2004Alm. Salg,142 m² 4.472 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Krovejen 12  5960 Marstal,520.000 kr.,14-01-2004Alm. Salg,206 m² 2.524 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Dunkærgade 8  5970 Ærøskøbing,650.000 kr.,13-01-2004Alm. Salg,216 m² 3.009 kr/m²,6,1870,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 3, st  5970 Ærøskøbing",1.050.000 kr.,11-01-2004Alm. Salg,170 m² 6.176 kr/m²,5,1878,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 3, 1  5970 Ærøskøbing",1.050.000 kr.,11-01-2004Alm. Salg,85 m² 12.353 kr/m²,2,1878,,Aktuel værdi
Villa VVilla Mejerivej 3  5970 Ærøskøbing,184.256 kr.,11-01-2004Fam. Salg,75 m² 2.457 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Søkildevej 13  5970 Ærøskøbing,895.000 kr.,07-01-2004Alm. Salg,160 m² 5.594 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Æblehaven 2  5960 Marstal,100.000 kr.,07-01-2004Alm. Salg,115 m² 870 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Bredgade 12  5960 Marstal,350.000 kr.,28-12-2003Fam. Salg,104 m² 3.365 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Korsgade 8  5960 Marstal,435.000 kr.,22-12-2003Alm. Salg,157 m² 2.771 kr/m²,5,1884,,Aktuel værdi
Villa VVilla Vestergade 26  5960 Marstal,540.000 kr.,21-12-2003Alm. Salg,178 m² 3.034 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Færgevej 52  5960 Marstal,670.000 kr.,17-12-2003Alm. Salg,138 m² 4.855 kr/m²,4,1872,,Aktuel værdi
Villa VVilla Østergade 17  5970 Ærøskøbing,300.000 kr.,15-12-2003Fam. Salg,87 m² 3.448 kr/m²,3,1865,,Aktuel værdi
Villa VVilla Smedegade 9  5970 Ærøskøbing,313.650 kr.,14-12-2003Fam. Salg,70 m² 4.481 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Søby Midtvej 7  5985 Søby Ærø,4.850.000 kr.,14-12-2003Alm. Salg,196 m² 24.745 kr/m²,5,1859,,Aktuel værdi
Villa VVilla Nyvej 1  5960 Marstal,400.000 kr.,10-12-2003Alm. Salg,99 m² 4.040 kr/m²,2,1887,,Aktuel værdi
Villa VVilla Færgestræde 35  5960 Marstal,392.000 kr.,09-12-2003Alm. Salg,64 m² 6.125 kr/m²,5,1825,,Aktuel værdi
Villa VVilla Kirkevejen 62  5960 Marstal,175.000 kr.,07-12-2003Andet,151 m² 1.159 kr/m²,4,1860,,Aktuel værdi
Rækkehus RRækkehus Nissens Have 9  5960 Marstal,690.000 kr.,01-12-2003Alm. Salg,114 m² 6.053 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Trousløkkevej 13  5960 Marstal,425.000 kr.,26-11-2003Alm. Salg,150 m² 2.833 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Reberbanen 21  5960 Marstal,360.000 kr.,25-11-2003Alm. Salg,90 m² 4.000 kr/m²,5,1903,,Aktuel værdi
Rækkehus RRækkehus Korsgade 6  5960 Marstal,595.000 kr.,23-11-2003Alm. Salg,141 m² 4.220 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Vestergade 47A  5970 Ærøskøbing,917.778 kr.,23-11-2003Alm. Salg,160 m² 5.736 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkestræde 7, 1  5960 Marstal",430.000 kr.,19-11-2003Alm. Salg,210 m² 2.048 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Øverste Skovbymark 2  5985 Søby Ærø,240.000 kr.,18-11-2003Auktion,97 m² 2.474 kr/m²,4,1860,,Aktuel værdi
Rækkehus RRækkehus Møllergade 17  5960 Marstal,651.000 kr.,17-11-2003Alm. Salg,83 m² 7.843 kr/m²,2,1842,,Aktuel værdi
Villa VVilla Østerbro 25  5985 Søby Ærø,340.000 kr.,15-11-2003Alm. Salg,110 m² 3.091 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Frydendal 9  5970 Ærøskøbing,312.500 kr.,13-11-2003Auktion,106 m² 2.948 kr/m²,5,1895,,Aktuel værdi
Villa VVilla Strandstræde 12  5960 Marstal,263.500 kr.,11-11-2003Alm. Salg,84 m² 3.137 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Thorupvej 1  5970 Ærøskøbing,546.583 kr.,11-11-2003Andet,110 m² 4.969 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Havnevejen 3  5985 Søby Ærø,425.000 kr.,10-11-2003Alm. Salg,166 m² 2.560 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Søbakkevej 13  5985 Søby Ærø,225.000 kr.,06-11-2003Alm. Salg,97 m² 2.320 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Kærvej 4  5985 Søby Ærø,439.458 kr.,06-11-2003Alm. Salg,312 m² 1.409 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Græsvængevej 57  5960 Marstal,105.000 kr.,05-11-2003Alm. Salg,76 m² 1.382 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Vestergade 58  5960 Marstal,475.000 kr.,31-10-2003Alm. Salg,172 m² 2.762 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Leby Landevej 1  5985 Søby Ærø,225.000 kr.,30-10-2003Alm. Salg,116 m² 1.940 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Danmarksgade 8  5960 Marstal,560.000 kr.,29-10-2003Alm. Salg,99 m² 5.657 kr/m²,5,1899,,Aktuel værdi
Villa VVilla Reberbanen 12  5960 Marstal,470.000 kr.,29-10-2003Alm. Salg,141 m² 3.333 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Tordenskjoldsgade 29  5960 Marstal,375.000 kr.,26-10-2003Alm. Salg,97 m² 3.866 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Skovby Nederst 3  5985 Søby Ærø,635.000 kr.,26-10-2003Alm. Salg,184 m² 3.451 kr/m²,6,1865,,Aktuel værdi
Villa VVilla Søvænget 4  5970 Ærøskøbing,1.050.000 kr.,20-10-2003Alm. Salg,149 m² 7.047 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Borgnæsvej 31  5970 Ærøskøbing,300.000 kr.,18-10-2003Fam. Salg,163 m² 1.840 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Buevej 28  5985 Søby Ærø,1.175.000 kr.,08-10-2003Alm. Salg,172 m² 6.831 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Skovby Skolevej 4  5985 Søby Ærø,820.000 kr.,08-10-2003Alm. Salg,210 m² 3.905 kr/m²,9,1891,,Aktuel værdi
Villa VVilla Sølvgade 12  5960 Marstal,390.000 kr.,07-10-2003Alm. Salg,55 m² 7.091 kr/m²,3,1837,,Aktuel værdi
Villa VVilla Reberbanen 10  5960 Marstal,535.000 kr.,07-10-2003Alm. Salg,126 m² 4.246 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Dunkærgade 2  5970 Ærøskøbing,2 kr.,06-10-2003Alm. Salg,74 m² 0 kr/m²,3,2012,,Aktuel værdi
Villa VVilla Pilebækken 15  5970 Ærøskøbing,200.000 kr.,05-10-2003Alm. Salg,102 m² 1.961 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Ommelsvejen 23  5960 Marstal,375.000 kr.,03-10-2003Alm. Salg,150 m² 2.500 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Hovedgaden 38  5960 Marstal,420.000 kr.,01-10-2003Alm. Salg,138 m² 3.043 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Færgestræde 10  5960 Marstal,488.576 kr.,30-09-2003Alm. Salg,104 m² 4.698 kr/m²,5,1891,,Aktuel værdi
Rækkehus RRækkehus Strandstræde 13  5960 Marstal,310.000 kr.,29-09-2003Alm. Salg,88 m² 3.523 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Ommelsvejen 8  5960 Marstal,701.000 kr.,28-09-2003Alm. Salg,86 m² 8.151 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Vestergade 11  5960 Marstal,395.000 kr.,28-09-2003Alm. Salg,133 m² 2.970 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Færgevej 8  5960 Marstal,240.000 kr.,25-09-2003Alm. Salg,273 m² 879 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Markgade 2  5960 Marstal,475.000 kr.,24-09-2003Alm. Salg,100 m² 4.750 kr/m²,3,1900,,Aktuel værdi
"Rækkehus RRækkehus Havnegade 6, st  5960 Marstal",510.000 kr.,22-09-2003Alm. Salg,60 m² 8.500 kr/m²,2,1887,,Aktuel værdi
"Rækkehus RRækkehus Havnegade 6, 1  5960 Marstal",510.000 kr.,22-09-2003Alm. Salg,68 m² 7.500 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Birkholm 1  5965 Birkholm,357.000 kr.,22-09-2003Alm. Salg,102 m² 3.500 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Strandstræde 53  5960 Marstal,460.000 kr.,22-09-2003Alm. Salg,133 m² 3.459 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Søndergade 47  5970 Ærøskøbing,150.000 kr.,19-09-2003Alm. Salg,82 m² 1.829 kr/m²,3,1679,,Aktuel værdi
Villa VVilla Ramshalen 3  5970 Ærøskøbing,435.000 kr.,18-09-2003Alm. Salg,120 m² 3.625 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Bondebygade 24  5960 Marstal,267.500 kr.,14-09-2003Alm. Salg,73 m² 3.664 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Grønnegade 13  5960 Marstal,575.000 kr.,12-09-2003Auktion,133 m² 4.323 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Vestergade 16  5970 Ærøskøbing,840.000 kr.,12-09-2003Alm. Salg,97 m² 8.660 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Tværby 18  5970 Ærøskøbing,459.000 kr.,09-09-2003Fam. Salg,179 m² 2.564 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Sygehusvejen 12  5970 Ærøskøbing,780.000 kr.,09-09-2003Alm. Salg,118 m² 6.610 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Græsvængevej 47  5960 Marstal,250.000 kr.,05-09-2003Alm. Salg,86 m² 2.907 kr/m²,5,1910,,Aktuel værdi
Rækkehus RRækkehus Færgestræde 41  5960 Marstal,425.000 kr.,04-09-2003Alm. Salg,73 m² 5.822 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Plantagevej 9  5960 Marstal,130.000 kr.,03-09-2003Alm. Salg,106 m² 1.226 kr/m²,2,2007,,Aktuel værdi
Villa VVilla Kirkevejen 55  5960 Marstal,400.000 kr.,31-08-2003Alm. Salg,140 m² 2.857 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Trousløkkevej 11  5960 Marstal,413.876 kr.,27-08-2003Alm. Salg,180 m² 2.299 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Søkildevej 28  5970 Ærøskøbing,320.000 kr.,26-08-2003Fam. Salg,110 m² 2.909 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Søbakkevej 10  5985 Søby Ærø,367.495 kr.,26-08-2003Alm. Salg,93 m² 3.952 kr/m²,3,1872,,Aktuel værdi
Rækkehus RRækkehus Færgestræde 8  5960 Marstal,740.000 kr.,24-08-2003Alm. Salg,128 m² 5.781 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Bregninge Landevej 7  5970 Ærøskøbing,695.000 kr.,24-08-2003Alm. Salg,175 m² 3.971 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Strandstræde 27  5960 Marstal,615.000 kr.,22-08-2003Alm. Salg,84 m² 7.321 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Møllevejen 24  5960 Marstal,325.000 kr.,19-08-2003Alm. Salg,175 m² 1.857 kr/m²,7,1916,,Aktuel værdi
Villa VVilla Snaregade 14  5960 Marstal,512.750 kr.,17-08-2003Alm. Salg,112 m² 4.578 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Kongensgade 64  5960 Marstal,425.000 kr.,17-08-2003Alm. Salg,75 m² 5.667 kr/m²,2,1891,,Aktuel værdi
Villa VVilla Klausenskovvej 1  5960 Marstal,730.000 kr.,17-08-2003Alm. Salg,308 m² 2.370 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Ronæsvej 19  5960 Marstal,260.000 kr.,17-08-2003Alm. Salg,122 m² 2.131 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Tjørnevej 2  5960 Marstal,303.000 kr.,17-08-2003Alm. Salg,67 m² 4.522 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Lebygyde 8  5985 Søby Ærø,398.000 kr.,16-08-2003Alm. Salg,118 m² 3.373 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Søndergade 6  5960 Marstal,650.000 kr.,16-08-2003Alm. Salg,94 m² 6.915 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Dunkærgade 1  5970 Ærøskøbing,400.000 kr.,13-08-2003Alm. Salg,84 m² 4.762 kr/m²,4,1872,,Aktuel værdi
Villa VVilla Søvænget 7  5970 Ærøskøbing,954.000 kr.,10-08-2003Alm. Salg,147 m² 6.490 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Kirkevejen 14  5960 Marstal,475.000 kr.,09-08-2003Alm. Salg,117 m² 4.060 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Risemarksvej 14  5970 Ærøskøbing,500.000 kr.,08-08-2003Alm. Salg,146 m² 3.425 kr/m²,7,1860,,Aktuel værdi
Villa VVilla Øster Bregninge 44  5970 Ærøskøbing,245.898 kr.,07-08-2003Alm. Salg,147 m² 1.673 kr/m²,9,1920,,Aktuel værdi
Villa VVilla Skovgyden 10  5960 Marstal,344.395 kr.,06-08-2003Alm. Salg,108 m² 3.189 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Grønnæsvej 4  5970 Ærøskøbing,200.000 kr.,05-08-2003Alm. Salg,97 m² 2.062 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Grønnæsvej 4  5970 Ærøskøbing,395.000 kr.,30-07-2003Alm. Salg,97 m² 4.072 kr/m²,4,1929,,Aktuel værdi
Rækkehus RRækkehus Sølvgade 28  5960 Marstal,695.000 kr.,24-07-2003Alm. Salg,95 m² 7.316 kr/m²,4,1888,,Aktuel værdi
Villa VVilla Kirkevejen 36  5960 Marstal,310.000 kr.,24-07-2003Alm. Salg,93 m² 3.333 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Bregninge Landevej 7  5970 Ærøskøbing,1.675.000 kr.,22-07-2003Alm. Salg,175 m² 9.571 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Grønnemosevej 8  5970 Ærøskøbing,138.517 kr.,21-07-2003Alm. Salg,113 m² 1.226 kr/m²,6,1857,,Aktuel værdi
Villa VVilla Søbakkevej 26  5985 Søby Ærø,415.000 kr.,18-07-2003Alm. Salg,141 m² 2.943 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Skolegade 1A  5960 Marstal,400.000 kr.,17-07-2003Alm. Salg,65 m² 6.154 kr/m²,3,1871,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 18, st  5970 Ærøskøbing",1.100.000 kr.,14-07-2003Alm. Salg,178 m² 6.180 kr/m²,5,1860,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 18, 1  5970 Ærøskøbing",1.100.000 kr.,14-07-2003Alm. Salg,237 m² 4.641 kr/m²,8,1860,,Aktuel værdi
Villa VVilla Byagervej 5  5970 Ærøskøbing,865.000 kr.,14-07-2003Alm. Salg,125 m² 6.920 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Toldbodgade 31  5960 Marstal,580.000 kr.,13-07-2003Alm. Salg,172 m² 3.372 kr/m²,6,1810,,Aktuel værdi
Villa VVilla Vestergade 58  5960 Marstal,475.000 kr.,13-07-2003Alm. Salg,172 m² 2.762 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Mellemgade 11  5960 Marstal,220.000 kr.,13-07-2003Alm. Salg,92 m² 2.391 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Vestergade 17  5960 Marstal,332.850 kr.,13-07-2003Alm. Salg,73 m² 4.560 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lykkevej 19  5970 Ærøskøbing,450.000 kr.,10-07-2003Fam. Salg,128 m² 3.516 kr/m²,7,1934,,Aktuel værdi
Villa VVilla St. Rise Skolevej 16A  5970 Ærøskøbing,850.000 kr.,10-07-2003Alm. Salg,212 m² 4.009 kr/m²,8,1973,,Aktuel værdi
Villa VVilla Gilleballetofte 2  5970 Ærøskøbing,755.500 kr.,09-07-2003Alm. Salg,152 m² 4.970 kr/m²,7,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrebro 18, st. mf  5985 Søby Ærø",300.000 kr.,07-07-2003Alm. Salg,88 m² 3.409 kr/m²,2,1778,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrebro 18, 1. th  5985 Søby Ærø",300.000 kr.,07-07-2003Alm. Salg,62 m² 4.839 kr/m²,2,1920,,Aktuel værdi
"Villa VVilla Nørrebro 18, st. tv  5985 Søby Ærø",300.000 kr.,07-07-2003Alm. Salg,75 m² 4.000 kr/m²,3,1778,,Aktuel værdi
"Villa VVilla Nørrebro 18, st. th  5985 Søby Ærø",300.000 kr.,07-07-2003Alm. Salg,82 m² 3.659 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Ommelsvejen 50  5960 Marstal,825.000 kr.,07-07-2003Alm. Salg,172 m² 4.797 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Vieskoven 5  5970 Ærøskøbing,557.500 kr.,03-07-2003Alm. Salg,193 m² 2.889 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Tværby 21  5970 Ærøskøbing,875.000 kr.,02-07-2003Alm. Salg,199 m² 4.397 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Tordenskjoldsgade 11  5960 Marstal,495.000 kr.,02-07-2003Alm. Salg,110 m² 4.500 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Østerbro 14  5985 Søby Ærø,125.000 kr.,30-06-2003Alm. Salg,90 m² 1.389 kr/m²,3,1899,,Aktuel værdi
Villa VVilla Nørrevejen 9  5985 Søby Ærø,374.000 kr.,28-06-2003Fam. Salg,139 m² 2.691 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Gyden 17  5970 Ærøskøbing,160.000 kr.,27-06-2003Fam. Salg,56 m² 2.857 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Markgade 13  5960 Marstal,470.000 kr.,26-06-2003Alm. Salg,73 m² 6.438 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Færgestræde 55  5960 Marstal,250.000 kr.,24-06-2003Fam. Salg,55 m² 4.545 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Gyden 16  5970 Ærøskøbing,1.078.419 kr.,23-06-2003Alm. Salg,86 m² 12.540 kr/m²,5,1808,,Aktuel værdi
Villa VVilla Lebymarksvej 2  5985 Søby Ærø,550.000 kr.,22-06-2003Alm. Salg,160 m² 3.438 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Tordenskjoldsgade 7  5960 Marstal,750.000 kr.,22-06-2003Alm. Salg,130 m² 5.769 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Skippergade 27  5960 Marstal,392.105 kr.,19-06-2003Alm. Salg,203 m² 1.932 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Vester Bregninge 21  5970 Ærøskøbing,265.000 kr.,19-06-2003Alm. Salg,80 m² 3.313 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Albertslykke 4  5985 Søby Ærø,430.000 kr.,19-06-2003Alm. Salg,158 m² 2.722 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Kongeballevej 9  5970 Ærøskøbing,150.000 kr.,18-06-2003Alm. Salg,76 m² 1.974 kr/m²,3,1878,,Aktuel værdi
Villa VVilla Kirkevejen 18  5960 Marstal,303.300 kr.,18-06-2003Fam. Salg,160 m² 1.896 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Havnegade 28  5960 Marstal,625.000 kr.,15-06-2003Fam. Salg,147 m² 4.252 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Smedegade 10  5970 Ærøskøbing,880.000 kr.,15-06-2003Fam. Salg,223 m² 3.946 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Søndergade 29  5970 Ærøskøbing,1.100.000 kr.,11-06-2003Alm. Salg,82 m² 13.415 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Færgevej 26  5960 Marstal,324.000 kr.,09-06-2003Alm. Salg,105 m² 3.086 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Østerbro 27A  5985 Søby Ærø,575.000 kr.,07-06-2003Alm. Salg,228 m² 2.522 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Vestergade 2  5960 Marstal,260.000 kr.,05-06-2003Alm. Salg,123 m² 2.114 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Færgevej 28  5960 Marstal,575.000 kr.,04-06-2003Alm. Salg,128 m² 4.492 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Færgestræde 57  5960 Marstal,338.697 kr.,04-06-2003Alm. Salg,68 m² 4.981 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Havnegade 10  5960 Marstal,575.000 kr.,02-06-2003Alm. Salg,129 m² 4.457 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Grønnæsvej 8  5970 Ærøskøbing,760.000 kr.,31-05-2003Alm. Salg,153 m² 4.967 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Grønnæsvej 8  5970 Ærøskøbing,760.000 kr.,31-05-2003Alm. Salg,178 m² 4.270 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Smedegyden 1  5985 Søby Ærø,357.000 kr.,31-05-2003Fam. Salg,107 m² 3.336 kr/m²,3,1888,,Aktuel værdi
Villa VVilla Alleen 11  5985 Søby Ærø,463.000 kr.,29-05-2003Alm. Salg,182 m² 2.544 kr/m²,5,1933,,Aktuel værdi
Rækkehus RRækkehus Teglgade 1  5960 Marstal,660.000 kr.,26-05-2003Alm. Salg,92 m² 7.174 kr/m²,4,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Reberbanen 51B  5960 Marstal,690.000 kr.,25-05-2003Alm. Salg,93 m² 7.419 kr/m²,4,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Reberbanen 51A  5960 Marstal,690.000 kr.,25-05-2003Alm. Salg,151 m² 4.570 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Grønnemosevej 7  5970 Ærøskøbing,300.000 kr.,25-05-2003Auktion,101 m² 2.970 kr/m²,5,1877,,Aktuel værdi
Rækkehus RRækkehus Tjørnevej 11  5960 Marstal,262.488 kr.,23-05-2003Alm. Salg,65 m² 4.038 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Solkrogen 4  5960 Marstal,20.000 kr.,20-05-2003Alm. Salg,278 m² 72 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Færgestræde 43  5960 Marstal,620.000 kr.,16-05-2003Alm. Salg,66 m² 9.394 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Færgestræde 47  5960 Marstal,620.000 kr.,16-05-2003Alm. Salg,41 m² 15.122 kr/m²,2,1825,,Aktuel værdi
Villa VVilla Dunkærgade 15  5970 Ærøskøbing,600.000 kr.,13-05-2003Alm. Salg,269 m² 2.230 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Færgevej 54  5960 Marstal,280.000 kr.,13-05-2003Alm. Salg,101 m² 2.772 kr/m²,2,1885,,Aktuel værdi
Villa VVilla Toftevejen 3  5960 Marstal,780.000 kr.,13-05-2003Alm. Salg,89 m² 8.764 kr/m²,2,1996,,Aktuel værdi
Villa VVilla Rolighedsvej 13  5960 Marstal,312.500 kr.,12-05-2003Andet,119 m² 2.626 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Hovedgaden 26  5960 Marstal,500.000 kr.,12-05-2003Alm. Salg,147 m² 3.401 kr/m²,4,1915,,Aktuel værdi
Rækkehus RRækkehus Kongensgade 8  5960 Marstal,550.000 kr.,11-05-2003Alm. Salg,107 m² 5.140 kr/m²,2,1827,,Aktuel værdi
Villa VVilla Ellemosevej 12  5970 Ærøskøbing,425.000 kr.,11-05-2003Andet,119 m² 3.571 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Skovbygade 9  5985 Søby Ærø,570.000 kr.,11-05-2003Alm. Salg,170 m² 3.353 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Krovejen 16  5960 Marstal,400.000 kr.,07-05-2003Alm. Salg,125 m² 3.200 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Bøssehage 12A  5970 Ærøskøbing,416.000 kr.,07-05-2003Alm. Salg,110 m² 3.782 kr/m²,3,2012,,Aktuel værdi
Villa VVilla Færgevej 53  5960 Marstal,275.000 kr.,01-05-2003Alm. Salg,98 m² 2.806 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Vindeballegade 11  5970 Ærøskøbing,270.000 kr.,01-05-2003Alm. Salg,76 m² 3.553 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Kongensgade 24  5960 Marstal,410.000 kr.,30-04-2003Alm. Salg,139 m² 2.645 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Ellenet 3  5960 Marstal,700.000 kr.,27-04-2003Alm. Salg,137 m² 5.109 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Baggårde 8  5960 Marstal,245.000 kr.,27-04-2003Auktion,58 m² 4.224 kr/m²,3,1878,,Aktuel værdi
Rækkehus RRækkehus Prinsensgade 13  5960 Marstal,408.000 kr.,23-04-2003Fam. Salg,126 m² 3.238 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Grønnæsvej 4  5970 Ærøskøbing,150.000 kr.,14-04-2003Alm. Salg,97 m² 1.546 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Prinsensgade 32  5960 Marstal,450.000 kr.,08-04-2003Alm. Salg,69 m² 6.522 kr/m²,2,1760,,Aktuel værdi
Villa VVilla Søby Tværvej 2A  5985 Søby Ærø,270.000 kr.,02-04-2003Alm. Salg,95 m² 2.842 kr/m²,3,1920,,Aktuel værdi
