Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Bybjergvej 15, st. tv  2970 Hørsholm",1.275.000 kr.,23-02-2011Alm. Salg,77 m² 16.558 kr/m²,3,1962,-9%,Aktuel værdi
Villa VVilla Egevej 6  2970 Hørsholm,2.215.000 kr.,23-02-2011Fam. Salg,169 m² 13.107 kr/m²,4,1935,,Aktuel værdi
Rækkehus RRækkehus Bloustrødvej 3B  2970 Hørsholm,1.850.000 kr.,21-02-2011Alm. Salg,96 m² 19.271 kr/m²,3,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15A, 1. 6  2970 Hørsholm",1.075.000 kr.,21-02-2011Alm. Salg,71 m² 15.141 kr/m²,2,1977,-14%,Aktuel værdi
Rækkehus RRækkehus Mariehøjgård 8  2970 Hørsholm,4.500.000 kr.,18-02-2011Alm. Salg,205 m² 21.951 kr/m²,5,1927,,Aktuel værdi
Rækkehus RRækkehus Mikkelborg Alle 122  2970 Hørsholm,3.400.000 kr.,15-02-2011Alm. Salg,148 m² 22.973 kr/m²,5,1987,-3%,Aktuel værdi
Villa VVilla Overdamsvej 7  2970 Hørsholm,865.000 kr.,14-02-2011Alm. Salg,153 m² 5.654 kr/m²,5,1825,,Aktuel værdi
Villa VVilla Stolbergsvej 22  2970 Hørsholm,6.055.287 kr.,14-02-2011Alm. Salg,255 m² 23.746 kr/m²,6,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsbakken 4  2970 Hørsholm,1.420.000 kr.,13-02-2011Alm. Salg,69 m² 20.580 kr/m²,2,1986,-5%,Aktuel værdi
Villa VVilla Breeltehøj 1  2970 Hørsholm,5.000.000 kr.,10-02-2011Alm. Salg,159 m² 31.447 kr/m²,5,2001,-9%,Aktuel værdi
Villa VVilla Lærkevænget 19  2970 Hørsholm,4.400.000 kr.,09-02-2011Alm. Salg,198 m² 22.222 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Louise Park 3  2960 Rungsted Kyst,7.150.000 kr.,09-02-2011Alm. Salg,262 m² 27.290 kr/m²,7,1980,-5%,Aktuel værdi
Rækkehus RRækkehus Slotsbakken 153  2970 Hørsholm,2.000.000 kr.,08-02-2011Alm. Salg,95 m² 21.053 kr/m²,3,1986,-5%,Aktuel værdi
Rækkehus RRækkehus Slotsbakken 114  2970 Hørsholm,1.142.000 kr.,08-02-2011Alm. Salg,117 m² 9.761 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Sømandshvilevej 1A  2960 Rungsted Kyst,24.500.000 kr.,06-02-2011Alm. Salg,471 m² 52.017 kr/m²,10,1948,-18%,Aktuel værdi
Rækkehus RRækkehus Axel Heides Vej 106  2970 Hørsholm,2.750.000 kr.,05-02-2011Alm. Salg,104 m² 26.442 kr/m²,2,2008,-5%,Aktuel værdi
Villa VVilla Constantiavej 17  2960 Rungsted Kyst,3.750.000 kr.,04-02-2011Alm. Salg,198 m² 18.939 kr/m²,4,1970,-6%,Aktuel værdi
Rækkehus RRækkehus Holmevænget 55  2970 Hørsholm,2.875.000 kr.,02-02-2011Alm. Salg,154 m² 18.669 kr/m²,5,1977,-3%,Aktuel værdi
Villa VVilla Solbrinken 9  2960 Rungsted Kyst,7.100.000 kr.,02-02-2011Alm. Salg,231 m² 30.736 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Møllevænget 15  2970 Hørsholm,2.375.000 kr.,02-02-2011Alm. Salg,142 m² 16.725 kr/m²,5,1933,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 28, st. mf  2970 Hørsholm",2.825.000 kr.,31-01-2011Alm. Salg,87 m² 32.471 kr/m²,2,1987,-6%,Aktuel værdi
Villa VVilla Grønsøvej 5  2970 Hørsholm,4.250.000 kr.,30-01-2011Alm. Salg,158 m² 26.899 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Grønnegade 37  2970 Hørsholm,2.000.000 kr.,30-01-2011Fam. Salg,120 m² 16.667 kr/m²,4,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ahornvej 3C, 1. th  2970 Hørsholm",1.000.000 kr.,29-01-2011Alm. Salg,57 m² 17.544 kr/m²,2,1981,-16%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 7, st. th  2970 Hørsholm",1.125.000 kr.,27-01-2011Alm. Salg,59 m² 19.068 kr/m²,2,1962,-6%,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 75  2970 Hørsholm,2.600.000 kr.,23-01-2011Alm. Salg,107 m² 24.299 kr/m²,4,1989,-6%,Aktuel værdi
Rækkehus RRækkehus Bakkehusene 90  2970 Hørsholm,2.380.000 kr.,20-01-2011Alm. Salg,130 m² 18.308 kr/m²,5,1979,-5%,Aktuel værdi
Villa VVilla Regnspovevej 5  2970 Hørsholm,3.800.000 kr.,19-01-2011Alm. Salg,190 m² 20.000 kr/m²,5,1969,-5%,Aktuel værdi
Villa VVilla Hasselvej 12  2970 Hørsholm,2.500.000 kr.,17-01-2011Alm. Salg,161 m² 15.528 kr/m²,6,1958,-5%,Aktuel værdi
Rækkehus RRækkehus Slotsbakken 161  2970 Hørsholm,2.050.000 kr.,16-01-2011Alm. Salg,99 m² 20.707 kr/m²,4,1986,-7%,Aktuel værdi
Villa VVilla Lars Nielsens Vej 11  2970 Hørsholm,4.800.000 kr.,16-01-2011Alm. Salg,136 m² 35.294 kr/m²,6,1968,1%,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 729  2970 Hørsholm,4.150.000 kr.,15-01-2011Alm. Salg,160 m² 25.938 kr/m²,7,1999,-6%,Aktuel værdi
Rækkehus RRækkehus Ved Åbredden 12  2970 Hørsholm,2.785.000 kr.,15-01-2011Alm. Salg,118 m² 23.602 kr/m²,4,1965,-4%,Aktuel værdi
Villa VVilla Folehavevej 125B  2970 Hørsholm,1.550.000 kr.,13-01-2011Alm. Salg,250 m² 3.348 kr/m²,10,1840,,Aktuel værdi
Rækkehus RRækkehus Georginevej 13  2970 Hørsholm,3.885.000 kr.,09-01-2011Alm. Salg,158 m² 24.589 kr/m²,5,1972,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ulvemosen 18, st  2960 Rungsted Kyst",3.600.000 kr.,04-01-2011Alm. Salg,100 m² 36.000 kr/m²,3,1981,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ellevej 6, 1. tv  2970 Hørsholm",1.350.000 kr.,03-01-2011Alm. Salg,85 m² 15.882 kr/m²,2,1979,-3%,Aktuel værdi
Rækkehus RRækkehus Nygårdsvænget 4  2970 Hørsholm,2.350.000 kr.,02-01-2011Alm. Salg,132 m² 17.803 kr/m²,4,1977,-9%,Aktuel værdi
Villa VVilla Fuglemosevænge 9  2970 Hørsholm,4.600.000 kr.,01-01-2011Alm. Salg,202 m² 22.772 kr/m²,6,1971,-4%,Aktuel værdi
Villa VVilla Bolbro Villavej 2  2960 Rungsted Kyst,7.500.000 kr.,28-12-2010Alm. Salg,220 m² 34.091 kr/m²,5,1995,-6%,Aktuel værdi
Villa VVilla Tjørnevej 16  2970 Hørsholm,5.425.000 kr.,27-12-2010Alm. Salg,201 m² 26.990 kr/m²,9,1959,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15D, 2. 68  2970 Hørsholm",1.105.000 kr.,22-12-2010Alm. Salg,68 m² 16.250 kr/m²,2,1977,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bolbrovej 113, st  2960 Rungsted Kyst",1.625.000 kr.,21-12-2010Andet,82 m² 19.817 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bolbrovej 113, 1  2960 Rungsted Kyst",1.625.000 kr.,21-12-2010Andet,70 m² 23.214 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Bomlærkevej 14  2970 Hørsholm,1.998.750 kr.,20-12-2010Alm. Salg,140 m² 14.277 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Bakkehusene 18  2970 Hørsholm,1.062.500 kr.,19-12-2010Alm. Salg,144 m² 7.378 kr/m²,6,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 14, 3. mf  2970 Hørsholm",996.000 kr.,19-12-2010Alm. Salg,69 m² 14.435 kr/m²,2,1969,0%,Aktuel værdi
Villa VVilla Bolbrovej 50A  2960 Rungsted Kyst,2.700.000 kr.,16-12-2010Alm. Salg,236 m² 11.441 kr/m²,6,2012,,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 55  2970 Hørsholm,1.995.000 kr.,15-12-2010Alm. Salg,95 m² 21.000 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Ahornvej 18  2970 Hørsholm,1.387.500 kr.,15-12-2010Fam. Salg,110 m² 12.614 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Immortellevej 19  2950 Vedbæk,28.900.000 kr.,14-12-2010Fam. Salg,707 m² 40.877 kr/m²,14,2011,,Aktuel værdi
Villa VVilla Søvang 34  2970 Hørsholm,510.085 kr.,13-12-2010Fam. Salg,132 m² 3.864 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Brombærdalen 6  2970 Hørsholm,3.940.000 kr.,11-12-2010Alm. Salg,147 m² 26.803 kr/m²,5,1960,-7%,Aktuel værdi
Villa VVilla Valdemarsvej 13  2960 Rungsted Kyst,4.250.000 kr.,07-12-2010Alm. Salg,221 m² 19.231 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Holmevej 18  2970 Hørsholm,3.575.000 kr.,07-12-2010Alm. Salg,179 m² 19.972 kr/m²,6,1980,-6%,Aktuel værdi
Rækkehus RRækkehus Vallerødvænge 2  2960 Rungsted Kyst,7.300.000 kr.,06-12-2010Alm. Salg,322 m² 22.671 kr/m²,6,1880,,Aktuel værdi
Rækkehus RRækkehus Vallerødvænge 4  2960 Rungsted Kyst,7.300.000 kr.,06-12-2010Alm. Salg,253 m² 28.854 kr/m²,5,1880,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 237  2970 Hørsholm,3.100.000 kr.,06-12-2010Alm. Salg,111 m² 27.928 kr/m²,4,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 35D, 2. th  2970 Hørsholm",875.000 kr.,06-12-2010Auktion,60 m² 14.583 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 83, st  2970 Hørsholm",4.100.000 kr.,06-12-2010Auktion,96 m² 42.708 kr/m²,4,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 83, 1  2970 Hørsholm",4.100.000 kr.,06-12-2010Auktion,96 m² 42.708 kr/m²,4,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 83, 2  2970 Hørsholm",4.100.000 kr.,06-12-2010Auktion,70 m² 58.571 kr/m²,3,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 23, st. tv  2970 Hørsholm",1.050.000 kr.,06-12-2010Auktion,77 m² 13.636 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungsted Bytorv 2, 1. 13  2960 Rungsted Kyst",2.300.000 kr.,05-12-2010Alm. Salg,130 m² 17.692 kr/m²,3,1994,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 18, 2. th  2970 Hørsholm",2.975.000 kr.,05-12-2010Alm. Salg,118 m² 25.212 kr/m²,3,2006,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 3C, st. th  2970 Hørsholm",1.085.000 kr.,05-12-2010Alm. Salg,62 m² 17.500 kr/m²,2,1870,-5%,Aktuel værdi
Villa VVilla Engvej 14  2960 Rungsted Kyst,3.900.000 kr.,05-12-2010Andet,179 m² 21.788 kr/m²,6,1976,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ulvemosen 12  2960 Rungsted Kyst,3.250.000 kr.,02-12-2010Alm. Salg,96 m² 33.854 kr/m²,3,1981,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 6, 1. tv  2970 Hørsholm",2.650.000 kr.,30-11-2010Alm. Salg,99 m² 26.768 kr/m²,3,1987,-2%,Aktuel værdi
Villa VVilla Immortellevej 10  2950 Vedbæk,6.500.000 kr.,28-11-2010Alm. Salg,406 m² 16.010 kr/m²,7,2013,-19%,Aktuel værdi
Villa VVilla Solvænget 19  2960 Rungsted Kyst,6.200.000 kr.,24-11-2010Alm. Salg,181 m² 34.254 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Møllevænget 26  2970 Hørsholm,2.050.000 kr.,24-11-2010Alm. Salg,109 m² 18.807 kr/m²,4,1944,-59%,Aktuel værdi
Villa VVilla Louise Park 19  2960 Rungsted Kyst,8.275.000 kr.,24-11-2010Alm. Salg,239 m² 28.633 kr/m²,7,1975,-13%,Aktuel værdi
Rækkehus RRækkehus Ved Højmosen 36  2970 Hørsholm,2.400.000 kr.,23-11-2010Auktion,169 m² 14.201 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Hulsø Ege 7  2960 Rungsted Kyst,4.150.000 kr.,23-11-2010Alm. Salg,116 m² 35.776 kr/m²,3,1986,-3%,Aktuel værdi
Rækkehus RRækkehus Ved Højmosen 11  2970 Hørsholm,3.450.000 kr.,21-11-2010Alm. Salg,169 m² 20.414 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 309  2970 Hørsholm,2.795.000 kr.,21-11-2010Alm. Salg,113 m² 24.735 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Sangsvanevej 5  2970 Hørsholm,3.055.000 kr.,21-11-2010Alm. Salg,175 m² 17.457 kr/m²,5,2012,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsbakken 110  2970 Hørsholm,1.540.000 kr.,18-11-2010Alm. Salg,77 m² 20.000 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bakkehusene 40  2970 Hørsholm,1.412.500 kr.,17-11-2010Fam. Salg,128 m² 11.035 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 325  2970 Hørsholm,1.605.000 kr.,16-11-2010Fam. Salg,111 m² 14.459 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Bakkehusene 30  2970 Hørsholm,2.550.000 kr.,16-11-2010Alm. Salg,138 m² 18.478 kr/m²,6,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østre Pennehavevej 5, st  2960 Rungsted Kyst",4.250.000 kr.,16-11-2010Alm. Salg,120 m² 35.417 kr/m²,4,1900,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østre Pennehavevej 5, 1  2960 Rungsted Kyst",4.250.000 kr.,16-11-2010Alm. Salg,114 m² 37.281 kr/m²,3,1900,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 16, 4. th  2970 Hørsholm",1.970.000 kr.,16-11-2010Alm. Salg,113 m² 17.434 kr/m²,4,1969,0%,Aktuel værdi
Villa VVilla Kohaven 1  2970 Hørsholm,6.670.000 kr.,14-11-2010Alm. Salg,312 m² 21.378 kr/m²,9,1907,-8%,Aktuel værdi
Villa VVilla Stolbergsvej 30  2970 Hørsholm,4.650.000 kr.,11-11-2010Alm. Salg,129 m² 36.047 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Ved Hegnet 2  2960 Rungsted Kyst,2.000.000 kr.,11-11-2010Fam. Salg,113 m² 17.699 kr/m²,6,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gl Hovedgade 1D  2970 Hørsholm,2.495.000 kr.,10-11-2010Alm. Salg,92 m² 27.120 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Slettevang 29  2970 Hørsholm,3.460.000 kr.,10-11-2010Alm. Salg,162 m² 21.358 kr/m²,5,1979,-3%,Aktuel værdi
Rækkehus RRækkehus Christiansgave 46  2960 Rungsted Kyst,5.000.000 kr.,08-11-2010Alm. Salg,136 m² 36.765 kr/m²,4,1956,-9%,Aktuel værdi
Villa VVilla Sanskevej 15D  2960 Rungsted Kyst,6.985.000 kr.,07-11-2010Alm. Salg,182 m² 38.379 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Markvænget 5  2970 Hørsholm,3.500.000 kr.,04-11-2010Alm. Salg,197 m² 17.766 kr/m²,5,1973,-4%,Aktuel værdi
Villa VVilla Alsvej 105  2970 Hørsholm,4.200.000 kr.,01-11-2010Alm. Salg,154 m² 27.273 kr/m²,8,1961,-4%,Aktuel værdi
Rækkehus RRækkehus Holmevænget 13  2970 Hørsholm,2.970.000 kr.,31-10-2010Alm. Salg,156 m² 19.038 kr/m²,5,1977,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ewalds Have 8, st. th  2960 Rungsted Kyst",3.700.000 kr.,31-10-2010Alm. Salg,113 m² 32.743 kr/m²,3,1978,-4%,Aktuel værdi
Villa VVilla Spurvevej 15  2970 Hørsholm,3.200.000 kr.,30-10-2010Alm. Salg,133 m² 24.060 kr/m²,6,1964,-8%,Aktuel værdi
Rækkehus RRækkehus Stampetoften 13  2970 Hørsholm,4.095.000 kr.,28-10-2010Alm. Salg,158 m² 25.918 kr/m²,6,1977,-1%,Aktuel værdi
Villa VVilla Dreyersvej 15  2960 Rungsted Kyst,1.890.260 kr.,28-10-2010Alm. Salg,136 m² 13.899 kr/m²,5,1911,,Aktuel værdi
Rækkehus RRækkehus Stampeengen 10  2970 Hørsholm,2.400.000 kr.,27-10-2010Alm. Salg,114 m² 21.053 kr/m²,4,1978,-4%,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 419  2970 Hørsholm,2.995.000 kr.,27-10-2010Alm. Salg,115 m² 26.043 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Boelsvang 20  2970 Hørsholm,2.355.000 kr.,26-10-2010Alm. Salg,135 m² 17.444 kr/m²,5,1977,-2%,Aktuel værdi
Villa VVilla Syrenvej 12B  2970 Hørsholm,2.300.000 kr.,26-10-2010Alm. Salg,128 m² 17.969 kr/m²,5,1961,-8%,Aktuel værdi
Villa VVilla Sophienberg Vænge 15  2960 Rungsted Kyst,3.525.000 kr.,26-10-2010Alm. Salg,206 m² 17.112 kr/m²,7,2012,-12%,Aktuel værdi
Rækkehus RRækkehus Ved Stampedammen 40  2970 Hørsholm,2.600.000 kr.,25-10-2010Alm. Salg,117 m² 22.222 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Deputat Vænge 2A, 1. th  2970 Hørsholm",6.000.000 kr.,25-10-2010Auktion,64 m² 93.750 kr/m²,4,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Deputat Vænge 2A, 1. tv  2970 Hørsholm",6.000.000 kr.,25-10-2010Auktion,51 m² 117.647 kr/m²,2,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Deputat Vænge 2B  2970 Hørsholm,6.000.000 kr.,25-10-2010Auktion,52 m² 115.385 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Christiansgave 48  2960 Rungsted Kyst,12.000.000 kr.,25-10-2010Alm. Salg,183 m² 65.574 kr/m²,6,1956,-19%,Aktuel værdi
Villa VVilla Deputat Vænge 2F  2970 Hørsholm,6.000.000 kr.,25-10-2010Auktion,171 m² 18.634 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Mejsevej 6  2970 Hørsholm,2.500.000 kr.,24-10-2010Alm. Salg,158 m² 15.823 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ahornvej 3C, 2. th  2970 Hørsholm",850.000 kr.,23-10-2010Alm. Salg,57 m² 14.912 kr/m²,2,1981,-11%,Aktuel værdi
Villa VVilla Sanskevej 15C  2960 Rungsted Kyst,2.600.000 kr.,23-10-2010Alm. Salg,175 m² 14.857 kr/m²,6,1927,-26%,Aktuel værdi
Villa VVilla Parkvej 1  2960 Rungsted Kyst,5.200.000 kr.,21-10-2010Alm. Salg,151 m² 34.437 kr/m²,5,1918,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mikkelborg Park 21, 1. tv  2970 Hørsholm",2.650.000 kr.,20-10-2010Alm. Salg,96 m² 27.604 kr/m²,3,1987,-5%,Aktuel værdi
Villa VVilla Gøgevang 18  2970 Hørsholm,5.150.000 kr.,20-10-2010Alm. Salg,162 m² 31.790 kr/m²,8,1944,-6%,Aktuel værdi
Villa VVilla Fredensvej 17  2970 Hørsholm,2.650.000 kr.,19-10-2010Alm. Salg,134 m² 19.776 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Vallerød Banevej 9A  2960 Rungsted Kyst,10.750.000 kr.,19-10-2010Alm. Salg,236 m² 45.551 kr/m²,8,1896,-1%,Aktuel værdi
Villa VVilla Sundtoften 7  2960 Rungsted Kyst,6.400.000 kr.,19-10-2010Alm. Salg,199 m² 32.161 kr/m²,5,1992,-2%,Aktuel værdi
Rækkehus RRækkehus Fagerhøjvænge 1A  2950 Vedbæk,4.175.000 kr.,18-10-2010Alm. Salg,143 m² 29.196 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Slotsbakken 98  2970 Hørsholm,200.000 kr.,18-10-2010Fam. Salg,131 m² 1.527 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Klintevej 27  2970 Hørsholm,2.695.000 kr.,18-10-2010Alm. Salg,91 m² 29.615 kr/m²,4,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ellevej 14B, 2. th  2970 Hørsholm",1.350.000 kr.,17-10-2010Alm. Salg,87 m² 15.517 kr/m²,3,1979,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15A, 1. 1  2970 Hørsholm",950.000 kr.,17-10-2010Alm. Salg,58 m² 16.379 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Skovduevej 16  2970 Hørsholm,4.025.000 kr.,14-10-2010Alm. Salg,151 m² 26.656 kr/m²,6,1969,-6%,Aktuel værdi
Villa VVilla Rungsted Strandvej 108  2960 Rungsted Kyst,23.000.000 kr.,14-10-2010Alm. Salg,253 m² 73.482 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 105  2970 Hørsholm,1.930.000 kr.,13-10-2010Alm. Salg,93 m² 20.753 kr/m²,4,1983,-3%,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 35  2970 Hørsholm,3.300.000 kr.,11-10-2010Alm. Salg,146 m² 22.603 kr/m²,4,1980,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 4, 2. th  2970 Hørsholm",1.730.000 kr.,11-10-2010Alm. Salg,113 m² 15.310 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Rypevej 13  2970 Hørsholm,4.095.000 kr.,08-10-2010Alm. Salg,145 m² 28.241 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Solvænget 30  2960 Rungsted Kyst,7.250.000 kr.,08-10-2010Alm. Salg,253 m² 28.656 kr/m²,9,1974,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 242  2970 Hørsholm,2.725.000 kr.,07-10-2010Alm. Salg,111 m² 24.550 kr/m²,4,2005,-3%,Aktuel værdi
Rækkehus RRækkehus Holmevænget 41  2970 Hørsholm,2.645.000 kr.,07-10-2010Alm. Salg,154 m² 17.175 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Kohaven 5  2970 Hørsholm,5.850.000 kr.,07-10-2010Alm. Salg,199 m² 29.397 kr/m²,5,1976,-2%,Aktuel værdi
Villa VVilla Usserød Kongevej 86  2970 Hørsholm,1.250.000 kr.,07-10-2010Alm. Salg,162 m² 7.716 kr/m²,4,1910,-60%,Aktuel værdi
Rækkehus RRækkehus Ved Åbredden 9  2970 Hørsholm,2.750.000 kr.,06-10-2010Alm. Salg,118 m² 23.305 kr/m²,4,1965,-8%,Aktuel værdi
Villa VVilla Christianshusvej 111  2970 Hørsholm,795.000 kr.,05-10-2010Fam. Salg,108 m² 7.361 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 163  2970 Hørsholm,2.375.000 kr.,04-10-2010Alm. Salg,107 m² 22.196 kr/m²,4,1989,-5%,Aktuel værdi
Villa VVilla Folehavevej 61  2970 Hørsholm,5.150.000 kr.,28-09-2010Alm. Salg,239 m² 21.548 kr/m²,7,1970,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 11, 2. tv  2970 Hørsholm",1.775.000 kr.,26-09-2010Alm. Salg,113 m² 15.708 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Usserød Kongevej 135  2970 Hørsholm,1.975.000 kr.,26-09-2010Alm. Salg,99 m² 19.949 kr/m²,2,1777,-1%,Aktuel værdi
Rækkehus RRækkehus Hulsø Ege 5  2960 Rungsted Kyst,5.350.000 kr.,24-09-2010Alm. Salg,156 m² 34.295 kr/m²,4,1986,-10%,Aktuel værdi
Villa VVilla Gyvelvej 2  2970 Hørsholm,2.900.000 kr.,21-09-2010Alm. Salg,148 m² 19.595 kr/m²,6,1974,-3%,Aktuel værdi
Villa VVilla Vallerød Banevej 9C  2960 Rungsted Kyst,5.867.000 kr.,21-09-2010Alm. Salg,268 m² 21.892 kr/m²,8,1973,-5%,Aktuel værdi
Rækkehus RRækkehus Lonevej 3  2970 Hørsholm,2.500.000 kr.,20-09-2010Alm. Salg,131 m² 19.084 kr/m²,4,1961,-2%,Aktuel værdi
Villa VVilla Hannebjergvej 6  2960 Rungsted Kyst,6.500.000 kr.,20-09-2010Alm. Salg,181 m² 35.912 kr/m²,5,1963,-5%,Aktuel værdi
Villa VVilla Søvang 15  2970 Hørsholm,4.250.000 kr.,20-09-2010Alm. Salg,154 m² 27.597 kr/m²,4,1966,-6%,Aktuel værdi
Rækkehus RRækkehus Lupinvej 4  2970 Hørsholm,3.300.000 kr.,19-09-2010Alm. Salg,127 m² 25.984 kr/m²,6,1964,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 715  2970 Hørsholm,4.400.000 kr.,18-09-2010Alm. Salg,167 m² 26.347 kr/m²,5,1999,-2%,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 117  2970 Hørsholm,2.300.000 kr.,17-09-2010Alm. Salg,91 m² 25.275 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Slotsdalen 157  2970 Hørsholm,1.292.500 kr.,16-09-2010Alm. Salg,107 m² 12.079 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 406  2970 Hørsholm,3.520.000 kr.,15-09-2010Alm. Salg,127 m² 27.717 kr/m²,4,2002,1%,Aktuel værdi
Villa VVilla Lundingsvej 2  2960 Rungsted Kyst,5.850.000 kr.,14-09-2010Alm. Salg,146 m² 40.068 kr/m²,6,1920,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 26, 1. tv  2970 Hørsholm",2.900.000 kr.,13-09-2010Alm. Salg,90 m² 32.222 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Ahornvej 34  2970 Hørsholm,1.325.000 kr.,12-09-2010Fam. Salg,177 m² 7.486 kr/m²,8,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15A, 1. 5  2970 Hørsholm",1.060.000 kr.,11-09-2010Alm. Salg,71 m² 14.930 kr/m²,2,1977,,Aktuel værdi
