Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ellehammersvej 20  7000 Fredericia,510.000 kr.,20-06-2007Alm. Salg,170 m² 3.000 kr/m²,8,2008,,Aktuel værdi
Rækkehus RRækkehus Dalsgårdsvænget 2  7000 Fredericia,1.050.000 kr.,19-06-2007Alm. Salg,72 m² 14.583 kr/m²,3,1965,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Norgesgade 13, 1. tv  7000 Fredericia",5.100.000 kr.,19-06-2007Fam. Salg,76 m² 67.105 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Norgesgade 13, st. th  7000 Fredericia",5.100.000 kr.,19-06-2007Fam. Salg,69 m² 73.913 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Norgesgade 13, st. tv  7000 Fredericia",5.100.000 kr.,19-06-2007Fam. Salg,64 m² 79.688 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Norgesgade 13, 1. th  7000 Fredericia",5.100.000 kr.,19-06-2007Fam. Salg,64 m² 79.688 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 21, 3. tv  7000 Fredericia",917.500 kr.,19-06-2007Alm. Salg,94 m² 9.761 kr/m²,4,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Norgesgade 13, 2  7000 Fredericia",5.100.000 kr.,19-06-2007Fam. Salg,111 m² 45.946 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Brovadvej 28  7000 Fredericia,1.540.000 kr.,19-06-2007Alm. Salg,136 m² 11.324 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Gefionsvej 17  7000 Fredericia,2.125.000 kr.,19-06-2007Alm. Salg,165 m² 12.879 kr/m²,6,1938,8%,Aktuel værdi
Villa VVilla Herslev Bygade 14  7000 Fredericia,1.525.000 kr.,19-06-2007Alm. Salg,141 m² 10.816 kr/m²,7,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevej 3, 2  7000 Fredericia",860.000 kr.,18-06-2007Alm. Salg,78 m² 11.026 kr/m²,3,1932,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed 6.Julivej 93, 2. tv  7000 Fredericia",995.000 kr.,18-06-2007Alm. Salg,57 m² 17.456 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Brovadvej 36  7000 Fredericia,1.325.000 kr.,18-06-2007Alm. Salg,91 m² 14.560 kr/m²,4,1964,-5%,Aktuel værdi
Villa VVilla Stoustrupvej 3  7000 Fredericia,875.000 kr.,18-06-2007Alm. Salg,70 m² 12.500 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Ågade 92  7000 Fredericia,1.610.000 kr.,18-06-2007Alm. Salg,168 m² 9.583 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 77D, st. th  7000 Fredericia",765.000 kr.,17-06-2007Alm. Salg,61 m² 12.541 kr/m²,2,1970,-1%,Aktuel værdi
Villa VVilla Taulov Bygade 4  7000 Fredericia,1.548.000 kr.,17-06-2007Alm. Salg,142 m² 10.901 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Højtoften 12  7000 Fredericia,1.598.000 kr.,17-06-2007Alm. Salg,192 m² 8.323 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Ægirsvej 12  7000 Fredericia,1.725.000 kr.,17-06-2007Alm. Salg,151 m² 11.424 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Finsensvej 7  7000 Fredericia,600.000 kr.,17-06-2007Alm. Salg,318 m² 1.887 kr/m²,7,2011,,Aktuel værdi
Villa VVilla Engelundsvej 5  7000 Fredericia,490.000 kr.,17-06-2007Alm. Salg,151 m² 3.245 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Engelundsvej 12  7000 Fredericia,600.000 kr.,17-06-2007Alm. Salg,183 m² 3.279 kr/m²,6,2010,,Aktuel værdi
Rækkehus RRækkehus Vinkildegårdsvej 3  7000 Fredericia,1.160.000 kr.,15-06-2007Alm. Salg,93 m² 12.473 kr/m²,3,1979,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 71B, st  7000 Fredericia",2.000.000 kr.,15-06-2007Fam. Salg,56 m² 35.714 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 71B, 1  7000 Fredericia",2.000.000 kr.,15-06-2007Fam. Salg,83 m² 24.096 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterbrogade 29, 2. 3  7000 Fredericia",243.000 kr.,15-06-2007Fam. Salg,34 m² 7.147 kr/m²,1,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 71, st  7000 Fredericia",2.800.000 kr.,15-06-2007Alm. Salg,78 m² 35.897 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 71B, 2  7000 Fredericia",2.000.000 kr.,15-06-2007Fam. Salg,67 m² 29.851 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 71, kl  7000 Fredericia",2.800.000 kr.,15-06-2007Alm. Salg,78 m² 35.897 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 71, 1  7000 Fredericia",2.800.000 kr.,15-06-2007Alm. Salg,141 m² 19.858 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Erritsø Bygade 54  7000 Fredericia,1.400.000 kr.,14-06-2007Alm. Salg,101 m² 13.861 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Blomsterhaven 52  7000 Fredericia,2.150.000 kr.,14-06-2007Alm. Salg,187 m² 11.497 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Elbovænget 16  7000 Fredericia,1.498.000 kr.,14-06-2007Alm. Salg,180 m² 8.322 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Taulov Kirkevej 14  7000 Fredericia,1.349.000 kr.,14-06-2007Alm. Salg,115 m² 11.730 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Skovbøllingvej 1  7000 Fredericia,2.151.500 kr.,14-06-2007Alm. Salg,294 m² 7.318 kr/m²,8,1976,3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 174, st. tv  7000 Fredericia",975.000 kr.,13-06-2007Alm. Salg,83 m² 11.747 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Krogtoftevej 50  7000 Fredericia,1.995.000 kr.,12-06-2007Alm. Salg,130 m² 15.346 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Prangervej 61  7000 Fredericia,1.290.000 kr.,12-06-2007Alm. Salg,92 m² 14.022 kr/m²,3,1950,-4%,Aktuel værdi
Villa VVilla Asser Jensens Vej 4  7000 Fredericia,640.000 kr.,12-06-2007Alm. Salg,199 m² 3.216 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Randalsvej 44  7000 Fredericia,2.295.000 kr.,12-06-2007Alm. Salg,106 m² 21.651 kr/m²,4,1955,5%,Aktuel værdi
Villa VVilla Kastanievej 22  7000 Fredericia,1.400.000 kr.,12-06-2007Alm. Salg,138 m² 10.145 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Egeskovvej 37  7000 Fredericia,1.898.000 kr.,12-06-2007Alm. Salg,138 m² 13.754 kr/m²,6,1928,3%,Aktuel værdi
Villa VVilla Finsensvej 10  7000 Fredericia,550.000 kr.,12-06-2007Alm. Salg,191 m² 2.880 kr/m²,6,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 172, 2. tv  7000 Fredericia",895.000 kr.,11-06-2007Fam. Salg,74 m² 12.095 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Øster Voldgade 26C, 1. tv  7000 Fredericia",1.995.000 kr.,10-06-2007Alm. Salg,96 m² 20.781 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Poppelvænget 23  7000 Fredericia,1.050.000 kr.,10-06-2007Alm. Salg,104 m² 10.096 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Egeskov Bygade 51  7000 Fredericia,1.100.000 kr.,09-06-2007Alm. Salg,89 m² 12.360 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Stenhøjvænget 10  7000 Fredericia,2.345.000 kr.,09-06-2007Alm. Salg,137 m² 17.117 kr/m²,5,2001,,Aktuel værdi
Rækkehus RRækkehus Ussinggårdsvej 26  7000 Fredericia,1.500.000 kr.,07-06-2007Alm. Salg,102 m² 14.706 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fynsgade 55, st  7000 Fredericia",1.700.000 kr.,07-06-2007Alm. Salg,96 m² 17.708 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fynsgade 55, 1  7000 Fredericia",1.700.000 kr.,07-06-2007Alm. Salg,96 m² 17.708 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fynsgade 55, 2  7000 Fredericia",1.700.000 kr.,07-06-2007Alm. Salg,73 m² 23.288 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Trelde Næsvej 217  7000 Fredericia,4.400.000 kr.,07-06-2007Alm. Salg,169 m² 26.036 kr/m²,6,1983,,Aktuel værdi
Villa VVilla Gl. Ribevej 89  7000 Fredericia,1.950.000 kr.,07-06-2007Alm. Salg,186 m² 10.484 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Løvagervej 1  7000 Fredericia,1.700.000 kr.,07-06-2007Alm. Salg,135 m² 12.593 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Grethevej 22  7000 Fredericia,1.780.000 kr.,07-06-2007Alm. Salg,137 m² 12.993 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Elboskrænten 7  7000 Fredericia,1.211.487 kr.,06-06-2007Fam. Salg,193 m² 6.277 kr/m²,7,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 176, 2. th  7000 Fredericia",725.000 kr.,05-06-2007Alm. Salg,75 m² 9.667 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Carit Etlars Vej 33  7000 Fredericia,1.430.000 kr.,05-06-2007Alm. Salg,84 m² 17.024 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Finsensvej 6  7000 Fredericia,550.000 kr.,05-06-2007Alm. Salg,165 m² 3.333 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Ellehammersvej 28  7000 Fredericia,405.000 kr.,05-06-2007Alm. Salg,177 m² 2.288 kr/m²,5,2008,-82%,Aktuel værdi
Villa VVilla Østergårdsvej 14  7000 Fredericia,2.195.000 kr.,05-06-2007Alm. Salg,132 m² 16.629 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Lupinvej 17  7000 Fredericia,1.765.000 kr.,05-06-2007Alm. Salg,158 m² 11.171 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Lyøvænget 6  7000 Fredericia,2.350.000 kr.,03-06-2007Alm. Salg,205 m² 11.463 kr/m²,6,1973,-13%,Aktuel værdi
Villa VVilla Skovkrogen 69  7000 Fredericia,1.785.000 kr.,03-06-2007Alm. Salg,111 m² 16.081 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Prangervej 58  7000 Fredericia,1.700.000 kr.,02-06-2007Alm. Salg,152 m² 11.184 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Fredericiavej 16  7000 Fredericia,1.775.000 kr.,01-06-2007Alm. Salg,96 m² 18.490 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Havrevænget 9  7000 Fredericia,750.000 kr.,31-05-2007Fam. Salg,120 m² 6.250 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sjællandsgade 42, 1. tv  7000 Fredericia",1.095.000 kr.,31-05-2007Alm. Salg,82 m² 13.354 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 160, 1. 2  7000 Fredericia",575.000 kr.,31-05-2007Alm. Salg,47 m² 12.234 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Heimdalsvej 3  7000 Fredericia,762.354 kr.,31-05-2007Fam. Salg,122 m² 6.249 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Nellikevej 17  7000 Fredericia,1.375.000 kr.,31-05-2007Alm. Salg,91 m² 15.110 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Bredager 13  7000 Fredericia,1.439.000 kr.,31-05-2007Alm. Salg,108 m² 13.324 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Herslev Skovvej 20  7000 Fredericia,1.250.000 kr.,31-05-2007Alm. Salg,173 m² 7.225 kr/m²,3,1947,-11%,Aktuel værdi
Villa VVilla Bogvænget 4  7000 Fredericia,760.000 kr.,30-05-2007Fam. Salg,141 m² 5.390 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Rødtjørnevej 27  7000 Fredericia,4.075.000 kr.,30-05-2007Alm. Salg,178 m² 22.893 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Lunddalvej 20  7000 Fredericia,2.000.000 kr.,30-05-2007Fam. Salg,170 m² 11.765 kr/m²,6,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 6, st  7000 Fredericia",1.329.000 kr.,29-05-2007Alm. Salg,99 m² 13.424 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Berberisvej 19  7000 Fredericia,1.375.000 kr.,29-05-2007Alm. Salg,111 m² 12.387 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lindevej 6  7000 Fredericia,1.395.000 kr.,29-05-2007Alm. Salg,106 m² 13.160 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 51  7000 Fredericia,3.450.000 kr.,29-05-2007Alm. Salg,165 m² 20.909 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Hestehaven 25  7000 Fredericia,1.500.000 kr.,29-05-2007Alm. Salg,137 m² 10.949 kr/m²,6,1965,-3%,Aktuel værdi
Villa VVilla Kobbelgårdsvej 50  7000 Fredericia,2.249.000 kr.,29-05-2007Alm. Salg,137 m² 16.416 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Sanddalvej 23  7000 Fredericia,1.300.000 kr.,29-05-2007Alm. Salg,81 m² 16.049 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Thurøvænget 19  7000 Fredericia,2.295.000 kr.,29-05-2007Alm. Salg,194 m² 11.830 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Korskildevej 8  7000 Fredericia,1.330.000 kr.,29-05-2007Alm. Salg,91 m² 14.615 kr/m²,4,1963,-5%,Aktuel værdi
Villa VVilla Fjordvejen 37  7000 Fredericia,1.308.500 kr.,29-05-2007Alm. Salg,205 m² 6.383 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Fjordvejen 37  7000 Fredericia,1.308.500 kr.,29-05-2007Alm. Salg,140 m² 9.346 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Thulesvej 31  7000 Fredericia,1.565.000 kr.,29-05-2007Alm. Salg,150 m² 10.433 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Nellikevej 15  7000 Fredericia,1.549.000 kr.,29-05-2007Alm. Salg,74 m² 20.932 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Magnoliavænget 4  7000 Fredericia,1.350.000 kr.,29-05-2007Alm. Salg,105 m² 12.857 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Skullebjerg Allé 10  7000 Fredericia,2.700.000 kr.,29-05-2007Alm. Salg,183 m² 14.754 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Skovkrogen 81  7000 Fredericia,1.499.000 kr.,29-05-2007Alm. Salg,97 m² 15.454 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Hybylund 1  7000 Fredericia,1.790.000 kr.,29-05-2007Alm. Salg,199 m² 8.995 kr/m²,6,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 31, 1  7000 Fredericia",4.350.000 kr.,28-05-2007Alm. Salg,78 m² 55.769 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 31, 2  7000 Fredericia",4.350.000 kr.,28-05-2007Alm. Salg,78 m² 55.769 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 31, 3  7000 Fredericia",4.350.000 kr.,28-05-2007Alm. Salg,62 m² 70.161 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Calvinsvej 8, st  7000 Fredericia",1.200.000 kr.,28-05-2007Alm. Salg,62 m² 19.355 kr/m²,2,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Calvinsvej 8, 1  7000 Fredericia",1.200.000 kr.,28-05-2007Alm. Salg,112 m² 10.714 kr/m²,4,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Danmarksgade 12, 2  7000 Fredericia",6.500.000 kr.,28-05-2007Alm. Salg,190 m² 34.211 kr/m²,5,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Danmarksgade 12, 1. tv  7000 Fredericia",6.500.000 kr.,28-05-2007Alm. Salg,108 m² 60.185 kr/m²,2,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Danmarksgade 12, 1. th  7000 Fredericia",6.500.000 kr.,28-05-2007Alm. Salg,114 m² 57.018 kr/m²,3,1885,,Aktuel værdi
Villa VVilla Ravnsgårdsvej 111  7000 Fredericia,2.250.000 kr.,28-05-2007Alm. Salg,142 m² 15.845 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Snebærvænget 1  7000 Fredericia,1.830.000 kr.,28-05-2007Alm. Salg,135 m² 13.556 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Holmansvej 14  7000 Fredericia,1.650.000 kr.,28-05-2007Alm. Salg,132 m² 12.500 kr/m²,5,1967,-8%,Aktuel værdi
Villa VVilla Polluxvænget 4  7000 Fredericia,1.455.000 kr.,28-05-2007Alm. Salg,94 m² 15.479 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Landsmosevej 43  7000 Fredericia,1.450.000 kr.,28-05-2007Alm. Salg,120 m² 12.083 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Lillenæs 54  7000 Fredericia,680.000 kr.,28-05-2007Alm. Salg,189 m² 3.598 kr/m²,6,2009,,Aktuel værdi
Rækkehus RRækkehus Erritsø Bygade 98A  7000 Fredericia,1.379.000 kr.,27-05-2007Alm. Salg,78 m² 17.679 kr/m²,3,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Norgesgade 18, 2. th  7000 Fredericia",1.420.000 kr.,27-05-2007Alm. Salg,122 m² 11.639 kr/m²,4,1896,,Aktuel værdi
Villa VVilla Godhavnsvej 10  7000 Fredericia,1.660.000 kr.,27-05-2007Alm. Salg,134 m² 12.388 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Loddet 9  7000 Fredericia,4.021.488 kr.,27-05-2007Alm. Salg,142 m² 28.320 kr/m²,6,2013,455%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsensgade 31, 1. tv  7000 Fredericia",2.500.000 kr.,26-05-2007Alm. Salg,77 m² 32.468 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsensgade 31, 1. th  7000 Fredericia",2.500.000 kr.,26-05-2007Alm. Salg,79 m² 31.646 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsensgade 31, st. tv  7000 Fredericia",2.500.000 kr.,26-05-2007Alm. Salg,73 m² 34.247 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsensgade 31, st. th  7000 Fredericia",2.500.000 kr.,26-05-2007Alm. Salg,82 m² 30.488 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsensgade 31, 2  7000 Fredericia",2.500.000 kr.,26-05-2007Alm. Salg,122 m² 20.492 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Voldgade 98, 2. th  7000 Fredericia",565.000 kr.,25-05-2007Alm. Salg,52 m² 10.865 kr/m²,2,1898,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Luthersvej 5, 1  7000 Fredericia",1.040.000 kr.,25-05-2007Alm. Salg,63 m² 16.508 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, st. th  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,73 m² 66.781 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, st. tv  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,49 m² 99.490 kr/m²,1,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, 1. th  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,76 m² 64.145 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, 2. th  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,76 m² 64.145 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, 1. tv  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,76 m² 64.145 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, 2. tv  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,76 m² 64.145 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 41, 3  7000 Fredericia",4.875.000 kr.,24-05-2007Alm. Salg,65 m² 75.000 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Baunevænget 8  7000 Fredericia,1.795.000 kr.,24-05-2007Alm. Salg,128 m² 14.023 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Pontoppidansvej 24  7000 Fredericia,1.790.000 kr.,24-05-2007Alm. Salg,159 m² 11.258 kr/m²,3,1931,-3%,Aktuel værdi
Rækkehus RRækkehus Herslev Kirkevej 42C  7000 Fredericia,1.361.000 kr.,23-05-2007Alm. Salg,130 m² 10.469 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Anchersvej 89  7000 Fredericia,1.455.000 kr.,23-05-2007Alm. Salg,118 m² 12.331 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Olgasvej 3  7000 Fredericia,1.400.000 kr.,23-05-2007Alm. Salg,68 m² 20.588 kr/m²,3,1951,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensstræde 81, st  7000 Fredericia",1.825.000 kr.,22-05-2007Alm. Salg,85 m² 21.471 kr/m²,3,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensstræde 81, 1  7000 Fredericia",1.825.000 kr.,22-05-2007Alm. Salg,96 m² 19.010 kr/m²,3,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensstræde 81, 2  7000 Fredericia",1.825.000 kr.,22-05-2007Alm. Salg,94 m² 19.415 kr/m²,3,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 10, st  7000 Fredericia",4.300.000 kr.,22-05-2007Alm. Salg,82 m² 52.439 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 10, 1  7000 Fredericia",4.300.000 kr.,22-05-2007Alm. Salg,91 m² 47.253 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 10, 2  7000 Fredericia",4.300.000 kr.,22-05-2007Alm. Salg,149 m² 28.859 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57A, st  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,106 m² 83.019 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57, 1  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,131 m² 67.176 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57A, 1  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,106 m² 83.019 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57, kl  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,118 m² 74.576 kr/m²,4,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57, 2. th  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,112 m² 78.571 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57, 2. tv  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,55 m² 160.000 kr/m²,1,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 57, st  7000 Fredericia",8.800.000 kr.,22-05-2007Alm. Salg,95 m² 92.632 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 11, 1. th  7000 Fredericia",12.000.000 kr.,22-05-2007Alm. Salg,84 m² 142.857 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 11, 1. tv  7000 Fredericia",12.000.000 kr.,22-05-2007Alm. Salg,106 m² 113.208 kr/m²,4,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 11, 2. th  7000 Fredericia",12.000.000 kr.,22-05-2007Alm. Salg,84 m² 142.857 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 11, 2. tv  7000 Fredericia",12.000.000 kr.,22-05-2007Alm. Salg,90 m² 133.333 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 11, 3. th  7000 Fredericia",12.000.000 kr.,22-05-2007Alm. Salg,84 m² 142.857 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gothersgade 11, 3. tv  7000 Fredericia",12.000.000 kr.,22-05-2007Alm. Salg,80 m² 150.000 kr/m²,2,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Oldenborggade 70, st. tv  7000 Fredericia",470.000 kr.,22-05-2007Alm. Salg,57 m² 8.246 kr/m²,2,1917,,Aktuel værdi
Villa VVilla Tårupvej 8  7000 Fredericia,1.610.000 kr.,22-05-2007Alm. Salg,137 m² 11.752 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Asser Jensens Vej 5  7000 Fredericia,625.000 kr.,22-05-2007Alm. Salg,175 m² 3.571 kr/m²,7,2008,,Aktuel værdi
Villa VVilla Asser Jensens Vej 2  7000 Fredericia,625.000 kr.,22-05-2007Alm. Salg,139 m² 4.496 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Fælledvej 91  7000 Fredericia,2.820.000 kr.,21-05-2007Alm. Salg,167 m² 16.886 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Ryttervænget 7  7000 Fredericia,1.650.000 kr.,21-05-2007Alm. Salg,138 m² 11.957 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Egeskovvej 55  7000 Fredericia,2.248.000 kr.,21-05-2007Alm. Salg,173 m² 12.994 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Asser Jensens Vej 14  7000 Fredericia,625.000 kr.,21-05-2007Alm. Salg,158 m² 3.956 kr/m²,6,2008,,Aktuel værdi
