Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Skibbrogade 2, 1. th  6270 Tønder",600.000 kr.,10-11-2006Alm. Salg,94 m² 6.383 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Kornvang 36  6520 Toftlund,565.000 kr.,10-11-2006Alm. Salg,132 m² 4.280 kr/m²,5,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3A, 1  6270 Tønder",1.500.000 kr.,09-11-2006Alm. Salg,98 m² 15.306 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3A, 2  6270 Tønder",1.500.000 kr.,09-11-2006Alm. Salg,55 m² 27.273 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Branderup Kirkevej 4  6535 Branderup J,40.000 kr.,09-11-2006Alm. Salg,448 m² 89 kr/m²,12,1896,,Aktuel værdi
Villa VVilla Abterp 2  6261 Bredebro,495.000 kr.,08-11-2006Alm. Salg,120 m² 4.125 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Voddervej 5  6780 Skærbæk,450.000 kr.,08-11-2006Alm. Salg,122 m² 3.689 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Krusåvej 17  6240 Løgumkloster,750.000 kr.,08-11-2006Alm. Salg,160 m² 4.688 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Parkvej 6  6261 Bredebro,415.000 kr.,07-11-2006Alm. Salg,99 m² 4.192 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Vinumvej 31  6780 Skærbæk,800.000 kr.,07-11-2006Alm. Salg,131 m² 6.107 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Midtervej 8  6520 Toftlund,41.220.000 kr.,07-11-2006Alm. Salg,63 m² 654.286 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Vestre Alle 14  6780 Skærbæk,850.000 kr.,06-11-2006Alm. Salg,221 m² 3.846 kr/m²,6,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 3E, st. 71  6792 Rømø",388.947 kr.,05-11-2006Fam. Salg,41 m² 9.487 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Vesterkobbel 9  6280 Højer,735.000 kr.,05-11-2006Alm. Salg,122 m² 6.025 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Sandbjergvej 17  6535 Branderup J,565.000 kr.,05-11-2006Alm. Salg,152 m² 3.717 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Vestergade 321  6792 Rømø,3.198.000 kr.,05-11-2006Alm. Salg,120 m² 26.650 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Stormstræde 6  6792 Rømø,25.000 kr.,05-11-2006Alm. Salg,90 m² 278 kr/m²,3,2020,,Aktuel værdi
Villa VVilla Rantzausvej 23  6261 Bredebro,750.000 kr.,04-11-2006Alm. Salg,168 m² 4.464 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Engvej 17  6240 Løgumkloster,725.000 kr.,03-11-2006Alm. Salg,110 m² 6.591 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Anne Marievej 10  6270 Tønder,990.000 kr.,03-11-2006Alm. Salg,120 m² 8.250 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Tved 236  6270 Tønder,1.000.000 kr.,02-11-2006Alm. Salg,135 m² 7.407 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Ved Slotsbanken 19  6270 Tønder,1.375.000 kr.,02-11-2006Alm. Salg,164 m² 8.384 kr/m²,5,1950,,Aktuel værdi
Rækkehus RRækkehus Hostrupvej 12B  6270 Tønder,200.000 kr.,01-11-2006Alm. Salg,78 m² 2.564 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Kalmarvej 6  6780 Skærbæk,365.000 kr.,01-11-2006Alm. Salg,79 m² 4.620 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Enghavevej 57  6240 Løgumkloster,534.288 kr.,31-10-2006Andet,140 m² 3.816 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Aabenraavej 11A  6240 Løgumkloster,535.000 kr.,30-10-2006Alm. Salg,85 m² 6.294 kr/m²,2,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 2, 1  6270 Tønder",2.885.000 kr.,30-10-2006Fam. Salg,103 m² 28.010 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Alexandrinevej 7  6270 Tønder,1.010.000 kr.,30-10-2006Alm. Salg,152 m² 6.645 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Vænget 38  6240 Løgumkloster,570.000 kr.,30-10-2006Alm. Salg,212 m² 2.689 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Skærbækvej 28  6520 Toftlund,925.000 kr.,30-10-2006Alm. Salg,146 m² 6.336 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Sandbjergvej 50  6535 Branderup J,1.052.000 kr.,30-10-2006Alm. Salg,200 m² 5.260 kr/m²,5,1809,,Aktuel værdi
Villa VVilla Skyttegårdsvej 9  6780 Skærbæk,1.775.000 kr.,30-10-2006Alm. Salg,174 m² 10.201 kr/m²,5,1981,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Arnumvej 27A  6520 Toftlund,700.000 kr.,29-10-2006Alm. Salg,69 m² 10.145 kr/m²,2,1922,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Arnumvej 27B  6520 Toftlund,700.000 kr.,29-10-2006Alm. Salg,69 m² 10.145 kr/m²,2,1922,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Arnumvej 27C  6520 Toftlund,700.000 kr.,29-10-2006Alm. Salg,61 m² 11.475 kr/m²,2,1922,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Arnumvej 27E  6520 Toftlund,700.000 kr.,29-10-2006Alm. Salg,105 m² 6.667 kr/m²,3,1922,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Arnumvej 27F  6520 Toftlund,700.000 kr.,29-10-2006Alm. Salg,65 m² 10.769 kr/m²,2,1922,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Arnumvej 27G  6520 Toftlund,700.000 kr.,29-10-2006Alm. Salg,65 m² 10.769 kr/m²,2,1922,,Aktuel værdi
Villa VVilla Tøndervej 51  6780 Skærbæk,600.000 kr.,29-10-2006Alm. Salg,143 m² 4.196 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Tingbjerg 13  6534 Agerskov,99.138 kr.,29-10-2006Alm. Salg,156 m² 636 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Nørremølle 12  6280 Højer,160.000 kr.,26-10-2006Fam. Salg,94 m² 1.702 kr/m²,4,1888,,Aktuel værdi
Villa VVilla Brydevej 1  6780 Skærbæk,275.000 kr.,26-10-2006Alm. Salg,84 m² 3.274 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Juvrevej 51B  6792 Rømø,492.400 kr.,26-10-2006Alm. Salg,240 m² 2.052 kr/m²,9,2014,,Aktuel værdi
Villa VVilla Søndergade 30  6261 Bredebro,350.000 kr.,25-10-2006Alm. Salg,80 m² 4.375 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Bjerndrupvej 33  6240 Løgumkloster,875.000 kr.,22-10-2006Alm. Salg,155 m² 5.645 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Harres 13  6261 Bredebro,365.000 kr.,22-10-2006Alm. Salg,139 m² 2.626 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Hjejlen 108  6270 Tønder,525.000 kr.,22-10-2006Fam. Salg,136 m² 3.860 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Mølleparken 93  6240 Løgumkloster,420.294 kr.,20-10-2006Andet,175 m² 2.402 kr/m²,8,1980,,Aktuel værdi
Villa VVilla Strandvej 9  6261 Bredebro,725.000 kr.,19-10-2006Alm. Salg,120 m² 6.042 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Vestervang 43  6240 Løgumkloster,955.000 kr.,18-10-2006Alm. Salg,161 m² 5.932 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Lykkevej 10  6240 Løgumkloster,605.000 kr.,18-10-2006Alm. Salg,159 m² 3.805 kr/m²,7,1937,,Aktuel værdi
Villa VVilla Søndervang 45  6261 Bredebro,850.000 kr.,17-10-2006Alm. Salg,175 m² 4.857 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Busholmvej 3  6240 Løgumkloster,395.000 kr.,17-10-2006Alm. Salg,108 m² 3.657 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Løgumklostervej 1  6535 Branderup J,675.000 kr.,16-10-2006Alm. Salg,156 m² 4.327 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Harknagvej 72  6261 Bredebro,460.000 kr.,15-10-2006Alm. Salg,90 m² 5.111 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Ndr Landevej 37  6270 Tønder,650.000 kr.,15-10-2006Alm. Salg,170 m² 3.824 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Tingvej 31  6780 Skærbæk,650.000 kr.,15-10-2006Fam. Salg,112 m² 5.804 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Chresten Jacobsens Vej 8  6520 Toftlund,395.000 kr.,15-10-2006Alm. Salg,156 m² 2.532 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Sognegade 12  6240 Løgumkloster,789.901 kr.,14-10-2006Alm. Salg,226 m² 3.495 kr/m²,7,1913,,Aktuel værdi
Villa VVilla Hostrupvej 5  6270 Tønder,650.000 kr.,12-10-2006Alm. Salg,110 m² 5.909 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Ved Dammen 44  6240 Løgumkloster,990.000 kr.,12-10-2006Alm. Salg,168 m² 5.893 kr/m²,9,1963,,Aktuel værdi
Villa VVilla Kalhavevej 2  6240 Løgumkloster,1.088.800 kr.,12-10-2006Alm. Salg,189 m² 5.761 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Markedsgade 1  6240 Løgumkloster,400.000 kr.,12-10-2006Alm. Salg,99 m² 4.040 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Vangsbovej 1  6780 Skærbæk,450.000 kr.,11-10-2006Alm. Salg,235 m² 1.915 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Kærmarksvej 53  6780 Skærbæk,173.300 kr.,10-10-2006Alm. Salg,65 m² 2.666 kr/m²,2,1912,,Aktuel værdi
Rækkehus RRækkehus Havnebyvej 57M  6792 Rømø,2.025.000 kr.,09-10-2006Alm. Salg,117 m² 17.308 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Høybergvej 47  6261 Bredebro,139.974 kr.,09-10-2006Andet,77 m² 1.818 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Tved 127  6270 Tønder,1.777.000 kr.,09-10-2006Alm. Salg,156 m² 11.391 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Ludvig Andresensvej 15  6270 Tønder,1.530.000 kr.,09-10-2006Alm. Salg,139 m² 11.007 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Østermarkvej 3  6280 Højer,375.000 kr.,09-10-2006Alm. Salg,94 m² 3.989 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Nørregade 15  6280 Højer,795.000 kr.,09-10-2006Alm. Salg,165 m² 4.818 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Digevej 16  6270 Tønder,1.267.500 kr.,08-10-2006Alm. Salg,208 m² 6.094 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Harknagvej 4B  6261 Bredebro,780.000 kr.,08-10-2006Alm. Salg,140 m² 5.571 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Lillegade 23  6240 Løgumkloster,1.650.000 kr.,07-10-2006Alm. Salg,208 m² 7.933 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Banevænget 2  6270 Tønder,500.000 kr.,06-10-2006Alm. Salg,159 m² 3.145 kr/m²,7,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevej 11, st  6280 Højer",375.000 kr.,05-10-2006Alm. Salg,58 m² 6.466 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevej 11, 1  6280 Højer",375.000 kr.,05-10-2006Alm. Salg,58 m² 6.466 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevej 11, 2  6280 Højer",375.000 kr.,05-10-2006Alm. Salg,25 m² 15.000 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Uldgade 6  6270 Tønder,2.500.000 kr.,05-10-2006Alm. Salg,164 m² 15.244 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Nørregade 9  6240 Løgumkloster,350.000 kr.,04-10-2006Alm. Salg,317 m² 1.104 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Ballumvej 38  6280 Højer,375.000 kr.,04-10-2006Alm. Salg,97 m² 3.866 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Mølleparken 147  6240 Løgumkloster,404.681 kr.,04-10-2006Fam. Salg,201 m² 2.013 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Flensborglandevej 9  6270 Tønder,345.000 kr.,03-10-2006Alm. Salg,146 m² 2.363 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Krusåvej 42  6240 Løgumkloster,485.000 kr.,03-10-2006Alm. Salg,89 m² 5.449 kr/m²,3,1770,,Aktuel værdi
Villa VVilla Gånsagervej 4  6780 Skærbæk,595.000 kr.,03-10-2006Alm. Salg,138 m² 4.312 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 2, 1. tv  6520 Toftlund",3.150.000 kr.,01-10-2006Alm. Salg,72 m² 43.750 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3, 1. th  6520 Toftlund",3.150.000 kr.,01-10-2006Alm. Salg,64 m² 49.219 kr/m²,2,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 2, 1. th  6520 Toftlund",3.150.000 kr.,01-10-2006Alm. Salg,70 m² 45.000 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3, 1. tv  6520 Toftlund",3.150.000 kr.,01-10-2006Alm. Salg,110 m² 28.636 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Rudbølvej 52  6280 Højer,450.000 kr.,01-10-2006Fam. Salg,63 m² 7.143 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Søndergade 53  6261 Bredebro,475.376 kr.,01-10-2006Alm. Salg,100 m² 4.754 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Aaparken 2  6240 Løgumkloster,646.000 kr.,01-10-2006Fam. Salg,181 m² 3.569 kr/m²,8,1979,,Aktuel værdi
Villa VVilla Sandemandsvej 4  6780 Skærbæk,615.000 kr.,01-10-2006Alm. Salg,126 m² 4.881 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, st. th  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,59 m² 45.763 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, st. tv  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,54 m² 50.000 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, 1. th  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,115 m² 23.478 kr/m²,4,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, 1. tv  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,111 m² 24.324 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, 2. th  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,90 m² 30.000 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, 2. tv  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,90 m² 30.000 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, st. mf  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,102 m² 26.471 kr/m²,4,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 1B, 3  6270 Tønder",2.700.000 kr.,30-09-2006Alm. Salg,122 m² 22.131 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Slotsgaden 6B  6270 Tønder,687.500 kr.,28-09-2006Alm. Salg,120 m² 5.729 kr/m²,4,1775,,Aktuel værdi
Villa VVilla Toldbodgade 7  6520 Toftlund,600.000 kr.,28-09-2006Alm. Salg,180 m² 3.333 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Hovedvejen 27  6261 Bredebro,510.000 kr.,28-09-2006Alm. Salg,126 m² 4.048 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Søndervej 6  6270 Tønder,825.000 kr.,27-09-2006Alm. Salg,127 m² 6.496 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Vester Terpvej 1  6240 Løgumkloster,230.000 kr.,26-09-2006Fam. Salg,153 m² 1.503 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Elmegårdsvej 3  6270 Tønder,795.000 kr.,26-09-2006Alm. Salg,120 m² 6.625 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Munkeparken 118  6240 Løgumkloster,1.300.000 kr.,26-09-2006Alm. Salg,282 m² 4.610 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Tønder Landevej 5  6240 Løgumkloster,1.150.000 kr.,26-09-2006Alm. Salg,143 m² 8.042 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Vinumvej 59  6780 Skærbæk,20.800.000 kr.,26-09-2006Alm. Salg,104 m² 144.444 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Lyngvejen 46  6792 Rømø,998.000 kr.,25-09-2006Alm. Salg,104 m² 9.596 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Skomagergade 5  6261 Bredebro,345.000 kr.,25-09-2006Alm. Salg,80 m² 4.313 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Alslevvej 4  6240 Løgumkloster,225.000 kr.,25-09-2006Alm. Salg,103 m² 2.184 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Viben 17  6270 Tønder,550.000 kr.,25-09-2006Fam. Salg,154 m² 3.571 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Andreasmindevej 4  6240 Løgumkloster,103.320 kr.,25-09-2006Alm. Salg,168 m² 615 kr/m²,6,1950,,Aktuel værdi
Rækkehus RRækkehus Skolegade 52  6780 Skærbæk,655.000 kr.,24-09-2006Fam. Salg,126 m² 5.198 kr/m²,5,1942,,Aktuel værdi
Rækkehus RRækkehus Skolegade 52A  6780 Skærbæk,655.000 kr.,24-09-2006Fam. Salg,86 m² 7.616 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Søgårdsvej 7  6240 Løgumkloster,795.000 kr.,24-09-2006Alm. Salg,107 m² 7.430 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Syrenvænget 7  6270 Tønder,650.000 kr.,21-09-2006Alm. Salg,79 m² 8.228 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Gl Skolevej 7  6792 Rømø,2.195.000 kr.,21-09-2006Alm. Salg,300 m² 7.317 kr/m²,10,1986,,Aktuel værdi
Villa VVilla Ottersbølvej 29  6780 Skærbæk,1.285.000 kr.,21-09-2006Alm. Salg,170 m² 7.559 kr/m²,6,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 23, 1  6270 Tønder",1.660.000 kr.,20-09-2006Fam. Salg,123 m² 13.496 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 23, st  6270 Tønder",1.660.000 kr.,20-09-2006Fam. Salg,122 m² 13.607 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 23, 2  6270 Tønder",1.660.000 kr.,20-09-2006Fam. Salg,104 m² 15.962 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Drengstedvej 17  6780 Skærbæk,450.000 kr.,20-09-2006Alm. Salg,105 m² 4.286 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Søndergade 15  6261 Bredebro,480.000 kr.,19-09-2006Alm. Salg,92 m² 5.217 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Ribevej 48  6780 Skærbæk,935.000 kr.,19-09-2006Alm. Salg,124 m² 7.540 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Kærvej 10B  6270 Tønder,785.000 kr.,18-09-2006Alm. Salg,120 m² 6.542 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Løgumklostervej 21  6780 Skærbæk,275.000 kr.,17-09-2006Alm. Salg,85 m² 3.235 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Krum-Om 11  6270 Tønder,1.330.000 kr.,17-09-2006Alm. Salg,238 m² 5.588 kr/m²,7,1955,,Aktuel værdi
Villa VVilla Lærkevej 7  6270 Tønder,785.000 kr.,17-09-2006Alm. Salg,102 m² 7.696 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Rugmarken 31  6240 Løgumkloster,183.920 kr.,17-09-2006Alm. Salg,185 m² 994 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Hostrupvej 1  6270 Tønder,500.000 kr.,15-09-2006Alm. Salg,96 m² 5.208 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Vestervang 1  6280 Højer,700.000 kr.,14-09-2006Alm. Salg,139 m² 5.036 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Carstensgade 11A  6270 Tønder,474.942 kr.,13-09-2006Andet,126 m² 3.769 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Søndertoften 13  6270 Tønder,1.050.000 kr.,12-09-2006Alm. Salg,230 m² 4.565 kr/m²,8,1983,,Aktuel værdi
Villa VVilla Svinget 9G  6240 Løgumkloster,825.000 kr.,11-09-2006Alm. Salg,111 m² 7.432 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Tirslund Sognevej 1  6541 Bevtoft,1.500.000 kr.,10-09-2006Alm. Salg,252 m² 5.952 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Ellum Bygade 20  6240 Løgumkloster,970.000 kr.,10-09-2006Alm. Salg,126 m² 7.698 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Lobækvej 4  6240 Løgumkloster,500.000 kr.,09-09-2006Alm. Salg,105 m² 4.762 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Enklavevej 6  6261 Bredebro,314.217 kr.,08-09-2006Alm. Salg,94 m² 3.343 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Nygade 9  6270 Tønder,1.510.247 kr.,08-09-2006Alm. Salg,152 m² 9.936 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Agertoften 5  6270 Tønder,755.000 kr.,08-09-2006Alm. Salg,121 m² 6.240 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Ullerupvej 45B  6780 Skærbæk,1.180.000 kr.,08-09-2006Alm. Salg,110 m² 10.727 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Nygade 26  6780 Skærbæk,940.000 kr.,08-09-2006Alm. Salg,164 m² 5.732 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Vestergade 37  6520 Toftlund,975.000 kr.,07-09-2006Alm. Salg,156 m² 6.250 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Lovrupvej 1  6240 Løgumkloster,167.792 kr.,06-09-2006Alm. Salg,113 m² 1.485 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Skovfennen 7  6270 Tønder,1.800.000 kr.,06-09-2006Andet,360 m² 5.000 kr/m²,8,1700,,Aktuel værdi
Villa VVilla Ved Gaden 6  6280 Højer,370.000 kr.,06-09-2006Alm. Salg,117 m² 3.162 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Nørremarken 2  6280 Højer,640.000 kr.,06-09-2006Alm. Salg,148 m² 4.324 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Rugmarken 13  6240 Løgumkloster,102.630 kr.,06-09-2006Alm. Salg,149 m² 689 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Ulriksalle 129  6270 Tønder,107.101 kr.,05-09-2006Fam. Salg,113 m² 948 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Søndervang 1  6261 Bredebro,750.000 kr.,05-09-2006Alm. Salg,135 m² 5.556 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Frigrunden 17  6270 Tønder,1.035.000 kr.,05-09-2006Alm. Salg,91 m² 11.374 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Nørregade 37  6270 Tønder,505.000 kr.,04-09-2006Alm. Salg,56 m² 9.018 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Vestervang 4  6280 Højer,820.000 kr.,04-09-2006Alm. Salg,166 m² 4.940 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Engvej 1  6240 Løgumkloster,793.000 kr.,04-09-2006Alm. Salg,165 m² 4.806 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Bomvej 12  6261 Bredebro,875.000 kr.,04-09-2006Alm. Salg,183 m² 4.781 kr/m²,7,1944,,Aktuel værdi
Villa VVilla Grænsevej 12  6270 Tønder,273.980 kr.,04-09-2006Alm. Salg,138 m² 1.985 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Munkeparken 19  6240 Løgumkloster,960.000 kr.,03-09-2006Alm. Salg,163 m² 5.890 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Mejerivej 5  6240 Løgumkloster,370.000 kr.,02-09-2006Alm. Salg,128 m² 2.891 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Emmerlev Klev 1  6280 Højer,3.050.000 kr.,01-09-2006Alm. Salg,107 m² 19.304 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Sejerslevvej 54  6280 Højer,875.000 kr.,31-08-2006Alm. Salg,160 m² 5.469 kr/m²,6,1856,,Aktuel værdi
Villa VVilla Åbenråvej 121  6780 Skærbæk,750.000 kr.,31-08-2006Alm. Salg,195 m² 3.846 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Prilen 33  6792 Rømø,1.800.000 kr.,31-08-2006Alm. Salg,214 m² 8.411 kr/m²,11,1791,,Aktuel værdi
Villa VVilla Dragonvej 37  6270 Tønder,980.000 kr.,31-08-2006Alm. Salg,129 m² 7.597 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Svinget 31  6270 Tønder,840.000 kr.,30-08-2006Alm. Salg,82 m² 10.244 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Mariavænget 1C  6520 Toftlund,1.695.000 kr.,30-08-2006Alm. Salg,137 m² 12.372 kr/m²,4,2006,,Aktuel værdi
Villa VVilla V Åbøllingvej 2  6780 Skærbæk,400.000 kr.,29-08-2006Alm. Salg,116 m² 3.448 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Høybergvej 49  6261 Bredebro,185.491 kr.,29-08-2006Alm. Salg,108 m² 1.718 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Gl Ullerupvej 7  6780 Skærbæk,826.000 kr.,29-08-2006Alm. Salg,138 m² 5.986 kr/m²,4,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kærvej 31, 1  6270 Tønder",950.000 kr.,28-08-2006Alm. Salg,121 m² 7.851 kr/m²,3,1920,,Aktuel værdi
