Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Østbirk Alle 23  2770 Kastrup,2.545.000 kr.,01-07-2007Alm. Salg,113 m² 22.522 kr/m²,5,1967,-4%,Aktuel værdi
Villa VVilla Hillegom Alle 2  2791 Dragør,3.000.000 kr.,28-06-2007Alm. Salg,118 m² 25.424 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Avlum Alle 8  2770 Kastrup,3.675.000 kr.,27-06-2007Alm. Salg,177 m² 20.763 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Barritvej 16  2770 Kastrup,3.006.000 kr.,27-06-2007Alm. Salg,144 m² 20.875 kr/m²,4,1956,0%,Aktuel værdi
Villa VVilla Tirstrupvej 7  2770 Kastrup,3.095.000 kr.,26-06-2007Alm. Salg,73 m² 42.397 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Give Alle 7  2770 Kastrup,2.300.000 kr.,26-06-2007Alm. Salg,184 m² 12.500 kr/m²,6,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knarreborgvej 3B, 1. tv  2770 Kastrup",2.386.100 kr.,25-06-2007Andet,83 m² 28.748 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Malden Alle 15  2791 Dragør,1.100.000 kr.,24-06-2007Fam. Salg,142 m² 7.746 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Nøragersmindevej 110  2791 Dragør,2.820.000 kr.,24-06-2007Alm. Salg,197 m² 14.315 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Dueoddevej 2  2770 Kastrup,2.900.000 kr.,24-06-2007Alm. Salg,158 m² 18.354 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Hyben Alle 21  2770 Kastrup,3.700.000 kr.,23-06-2007Alm. Salg,137 m² 27.007 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Studsbøl Alle 64  2770 Kastrup,2.550.000 kr.,22-06-2007Alm. Salg,236 m² 10.805 kr/m²,8,1935,,Aktuel værdi
Villa VVilla Glamsbjergvej 9  2770 Kastrup,1.725.538 kr.,21-06-2007Fam. Salg,192 m² 8.987 kr/m²,10,1954,,Aktuel værdi
Villa VVilla Aladdinvej 14  2770 Kastrup,2.750.000 kr.,21-06-2007Alm. Salg,115 m² 23.913 kr/m²,5,1951,-4%,Aktuel værdi
Villa VVilla Pyrus Alle 20  2770 Kastrup,2.950.000 kr.,21-06-2007Alm. Salg,102 m² 28.922 kr/m²,5,1923,-8%,Aktuel værdi
Rækkehus RRækkehus Løjtegårdsvej 33  2770 Kastrup,1.374.999 kr.,20-06-2007Alm. Salg,76 m² 18.092 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Restrupvej 59  2770 Kastrup,2.850.000 kr.,20-06-2007Alm. Salg,128 m² 22.266 kr/m²,5,1976,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed John Tranums Alle 5, 2. tv  2770 Kastrup",1.475.000 kr.,20-06-2007Alm. Salg,62 m² 23.790 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Dueoddevej 1  2770 Kastrup,2.835.000 kr.,20-06-2007Alm. Salg,93 m² 30.484 kr/m²,4,1947,-5%,Aktuel værdi
Villa VVilla Brattingsborgvej 16  2770 Kastrup,4.300.000 kr.,19-06-2007Alm. Salg,185 m² 23.243 kr/m²,7,1954,,Aktuel værdi
Rækkehus RRækkehus Lyrens Alle 2B  2770 Kastrup,2.550.000 kr.,18-06-2007Alm. Salg,76 m² 33.553 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Frieslandsvej 115  2791 Dragør,800.000 kr.,18-06-2007Alm. Salg,181 m² 4.420 kr/m²,8,1944,,Aktuel værdi
Rækkehus RRækkehus Wilhelm Hansens Alle 2  2770 Kastrup,3.250.000 kr.,16-06-2007Alm. Salg,141 m² 23.050 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 19, 2. th  2770 Kastrup",1.570.000 kr.,16-06-2007Alm. Salg,69 m² 22.754 kr/m²,3,1918,-3%,Aktuel værdi
Villa VVilla Tømmerupvej 211  2791 Dragør,2.900.000 kr.,16-06-2007Alm. Salg,177 m² 16.384 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Melstedvej 3  2770 Kastrup,2.500.000 kr.,14-06-2007Alm. Salg,126 m² 19.841 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Vorgodvej 12  2770 Kastrup,3.600.000 kr.,14-06-2007Alm. Salg,153 m² 23.529 kr/m²,4,1972,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastruplundgade 51, st. tv  2770 Kastrup",1.970.000 kr.,11-06-2007Alm. Salg,73 m² 26.986 kr/m²,3,1951,-1%,Aktuel værdi
Villa VVilla Daugbjergvej 14  2770 Kastrup,3.120.000 kr.,11-06-2007Alm. Salg,138 m² 22.609 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Sirgræsvej 24  2770 Kastrup,2.500.000 kr.,11-06-2007Alm. Salg,100 m² 25.000 kr/m²,5,1956,-11%,Aktuel værdi
Villa VVilla Otto Liebes Alle 8  2770 Kastrup,3.500.000 kr.,11-06-2007Alm. Salg,141 m² 24.823 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Brønderslev Alle 58  2770 Kastrup,2.550.000 kr.,11-06-2007Alm. Salg,150 m² 17.000 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Tobrukvej 13  2770 Kastrup,1.500.000 kr.,10-06-2007Fam. Salg,122 m² 12.295 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Rotterdam Alle 2  2791 Dragør,825.500 kr.,08-06-2007Fam. Salg,162 m² 5.096 kr/m²,6,1994,,Aktuel værdi
Villa VVilla Albøgevej 11  2770 Kastrup,3.200.000 kr.,07-06-2007Alm. Salg,140 m² 22.857 kr/m²,7,1963,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 62  2770 Kastrup,3.000.000 kr.,06-06-2007Alm. Salg,95 m² 31.579 kr/m²,4,1954,-6%,Aktuel værdi
Villa VVilla Pilegård Alle 70  2770 Kastrup,2.750.000 kr.,04-06-2007Alm. Salg,93 m² 29.570 kr/m²,3,1954,-4%,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 33  2770 Kastrup,2.700.000 kr.,03-06-2007Alm. Salg,106 m² 25.472 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Wilhelm Hansens Alle 11  2770 Kastrup,2.600.000 kr.,03-06-2007Alm. Salg,134 m² 19.403 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Helder Alle 7  2791 Dragør,3.100.000 kr.,03-06-2007Alm. Salg,123 m² 25.203 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Pyrus Alle 24  2770 Kastrup,2.800.000 kr.,03-06-2007Alm. Salg,125 m² 22.400 kr/m²,4,1936,-7%,Aktuel værdi
Villa VVilla Skarrildvej 7  2770 Kastrup,2.800.000 kr.,03-06-2007Alm. Salg,153 m² 18.301 kr/m²,6,1956,,Aktuel værdi
Rækkehus RRækkehus Saltværksvej 139  2770 Kastrup,4.250.000 kr.,02-06-2007Alm. Salg,128 m² 33.203 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Ingstrup Alle 19  2770 Kastrup,3.125.000 kr.,01-06-2007Alm. Salg,123 m² 25.407 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Saltværksvej 149  2770 Kastrup,4.350.000 kr.,31-05-2007Alm. Salg,128 m² 33.984 kr/m²,5,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastruplundgade 62, 1. mf  2770 Kastrup",825.000 kr.,31-05-2007Alm. Salg,37 m² 22.297 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Doorn Alle 12  2791 Dragør,4.000.000 kr.,31-05-2007Alm. Salg,186 m² 21.505 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Storedal 26  2770 Kastrup,3.075.000 kr.,30-05-2007Alm. Salg,86 m² 35.756 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Nørholm Alle 8  2770 Kastrup,3.150.000 kr.,30-05-2007Alm. Salg,125 m² 25.200 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 64  2770 Kastrup,3.100.000 kr.,29-05-2007Alm. Salg,89 m² 34.831 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Rimsøvej 17  2770 Kastrup,2.875.000 kr.,28-05-2007Alm. Salg,171 m² 16.813 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Ingstrup Alle 27A  2770 Kastrup,1.221.000 kr.,28-05-2007Fam. Salg,128 m² 9.539 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Sjørringvej 4  2770 Kastrup,2.795.000 kr.,28-05-2007Alm. Salg,100 m² 27.950 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Rynkebyvej 12  2770 Kastrup,2.850.000 kr.,26-05-2007Alm. Salg,130 m² 21.923 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 18, 1. tv  2770 Kastrup",1.700.000 kr.,24-05-2007Alm. Salg,67 m² 25.373 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupkrogen 5, 2. tv  2770 Kastrup",1.200.000 kr.,24-05-2007Alm. Salg,57 m² 21.053 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 17, st. tv  2770 Kastrup",1.250.000 kr.,24-05-2007Alm. Salg,49 m² 25.510 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Hindholm Alle 29  2770 Kastrup,2.400.000 kr.,24-05-2007Alm. Salg,88 m² 27.273 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Blåregn Alle 1  2770 Kastrup,3.237.500 kr.,24-05-2007Alm. Salg,119 m² 27.206 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 16, 1. tv  2770 Kastrup",1.700.000 kr.,23-05-2007Alm. Salg,67 m² 25.373 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Studsbøl Alle 44  2770 Kastrup,2.650.000 kr.,23-05-2007Alm. Salg,166 m² 15.964 kr/m²,4,1939,-12%,Aktuel værdi
Villa VVilla Søvænget 33  2770 Kastrup,3.200.000 kr.,23-05-2007Alm. Salg,132 m² 24.242 kr/m²,5,1940,-8%,Aktuel værdi
Villa VVilla Guldregn Alle 14  2770 Kastrup,3.125.000 kr.,23-05-2007Alm. Salg,197 m² 15.863 kr/m²,5,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupvej 255, 2. tv  2770 Kastrup",1.500.000 kr.,22-05-2007Alm. Salg,67 m² 22.388 kr/m²,3,1939,-14%,Aktuel værdi
Villa VVilla Gadbjergvej 19  2770 Kastrup,2.750.000 kr.,22-05-2007Andet,120 m² 22.917 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Hørby Alle 9B  2770 Kastrup,5.495.000 kr.,22-05-2007Alm. Salg,110 m² 49.955 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Tårnbygårdvej 14  2770 Kastrup,2.550.000 kr.,21-05-2007Alm. Salg,105 m² 24.286 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Kastrupvænge 12  2770 Kastrup,4.095.000 kr.,20-05-2007Alm. Salg,136 m² 30.110 kr/m²,6,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kofoed Jensens Alle 5, 2. th  2770 Kastrup",1.725.000 kr.,20-05-2007Alm. Salg,64 m² 26.953 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Zinniavej 17  2770 Kastrup,3.055.000 kr.,20-05-2007Alm. Salg,117 m² 26.111 kr/m²,3,1931,-4%,Aktuel værdi
Villa VVilla Give Alle 34  2770 Kastrup,2.925.000 kr.,20-05-2007Alm. Salg,158 m² 18.513 kr/m²,5,1971,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupvej 253, 1. tv  2770 Kastrup",1.450.000 kr.,19-05-2007Alm. Salg,72 m² 20.139 kr/m²,3,1939,-9%,Aktuel værdi
Villa VVilla Birkevang 14  2770 Kastrup,4.400.000 kr.,19-05-2007Alm. Salg,148 m² 29.730 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Kongelundsvej 253  2770 Kastrup,1.585.000 kr.,16-05-2007Alm. Salg,152 m² 10.428 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 58  2770 Kastrup,3.195.000 kr.,15-05-2007Alm. Salg,89 m² 35.899 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Hadsten Alle 34  2770 Kastrup,2.745.000 kr.,15-05-2007Alm. Salg,90 m² 30.500 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Gambiavej 34  2770 Kastrup,2.950.000 kr.,15-05-2007Alm. Salg,117 m² 25.214 kr/m²,4,1973,-6%,Aktuel værdi
Rækkehus RRækkehus Tårnbygårdvej 52  2770 Kastrup,3.000.000 kr.,14-05-2007Alm. Salg,139 m² 21.583 kr/m²,4,1966,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastruplundgade 64, st. th  2770 Kastrup",1.350.000 kr.,14-05-2007Fam. Salg,74 m² 18.243 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Studsbøl Alle 82  2770 Kastrup,3.550.000 kr.,14-05-2007Alm. Salg,153 m² 23.203 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupkrogen 13, 3. tv  2770 Kastrup",1.300.000 kr.,13-05-2007Alm. Salg,54 m² 24.074 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Feldborgvej 17B  2770 Kastrup,2.795.000 kr.,12-05-2007Alm. Salg,111 m² 25.180 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupkrogen 7, st. th  2770 Kastrup",1.200.000 kr.,10-05-2007Alm. Salg,54 m² 22.222 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Arnager Alle 15  2770 Kastrup,3.780.000 kr.,10-05-2007Alm. Salg,124 m² 30.484 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupkrogen 7, 3. th  2770 Kastrup",1.250.000 kr.,09-05-2007Alm. Salg,54 m² 23.148 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Astridsvej 66  2770 Kastrup,2.700.000 kr.,09-05-2007Alm. Salg,197 m² 13.706 kr/m²,8,1923,,Aktuel værdi
Villa VVilla Gedstedvej 15  2770 Kastrup,2.495.000 kr.,09-05-2007Alm. Salg,59 m² 42.288 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Ambra Alle 17  2770 Kastrup,4.050.000 kr.,09-05-2007Alm. Salg,130 m² 31.154 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Hundslundvej 34  2770 Kastrup,3.985.000 kr.,08-05-2007Alm. Salg,170 m² 23.441 kr/m²,7,1948,,Aktuel værdi
Rækkehus RRækkehus Askeløkkevej 15  2770 Kastrup,1.700.000 kr.,07-05-2007Fam. Salg,107 m² 15.888 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Børkop Alle 8  2770 Kastrup,3.000.000 kr.,07-05-2007Alm. Salg,110 m² 27.273 kr/m²,4,1958,-6%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Maglebo 11, 1. th  2770 Kastrup",2.900.000 kr.,07-05-2007Alm. Salg,102 m² 28.431 kr/m²,5,1952,-3%,Aktuel værdi
Villa VVilla Kollundvej 21  2770 Kastrup,1.112.500 kr.,07-05-2007Andet,171 m² 6.506 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Skalbjergvej 20  2770 Kastrup,2.775.000 kr.,07-05-2007Alm. Salg,83 m² 33.434 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knarreborgvej 9B, 3. th  2770 Kastrup",2.765.000 kr.,06-05-2007Alm. Salg,90 m² 30.722 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Cypres Alle 30  2770 Kastrup,3.750.000 kr.,06-05-2007Alm. Salg,129 m² 29.070 kr/m²,5,1993,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastrupkrogen 13, st. th  2770 Kastrup",1.275.000 kr.,02-05-2007Alm. Salg,54 m² 23.611 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Hindholm Alle 24  2770 Kastrup,2.845.000 kr.,02-05-2007Alm. Salg,83 m² 34.277 kr/m²,3,1959,,Aktuel værdi
Rækkehus RRækkehus Jacob Appels Alle 43  2770 Kastrup,2.750.000 kr.,01-05-2007Alm. Salg,137 m² 20.073 kr/m²,5,1950,,Aktuel værdi
Rækkehus RRækkehus Torpebakken 11  2770 Kastrup,1.600.000 kr.,01-05-2007Fam. Salg,110 m² 14.545 kr/m²,5,1950,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 72  2770 Kastrup,2.520.000 kr.,29-04-2007Alm. Salg,89 m² 28.315 kr/m²,4,1955,-2%,Aktuel værdi
Rækkehus RRækkehus Tårnbygårdvej 54  2770 Kastrup,2.500.000 kr.,29-04-2007Fam. Salg,122 m² 20.492 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Tårnbyvej 18  2770 Kastrup,4.480.000 kr.,29-04-2007Alm. Salg,281 m² 15.943 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Herkules Alle 22  2770 Kastrup,1.143.270 kr.,29-04-2007Alm. Salg,161 m² 7.101 kr/m²,5,2019,,Aktuel værdi
Rækkehus RRækkehus Birkevang 10  2770 Kastrup,2.495.000 kr.,25-04-2007Alm. Salg,133 m² 18.759 kr/m²,5,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed John Tranums Alle 7, st. tv  2770 Kastrup",1.835.000 kr.,25-04-2007Alm. Salg,70 m² 26.214 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Liberiavej 5  2770 Kastrup,1.650.000 kr.,25-04-2007Alm. Salg,125 m² 13.200 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Rhodesiavej 9  2770 Kastrup,3.195.000 kr.,25-04-2007Alm. Salg,138 m² 23.152 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Spicas Alle 32  2770 Kastrup,3.750.000 kr.,24-04-2007Alm. Salg,150 m² 25.000 kr/m²,5,1952,-6%,Aktuel værdi
Villa VVilla Zaandam Alle 5  2791 Dragør,2.695.000 kr.,24-04-2007Alm. Salg,125 m² 21.560 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Dollerupvej 14  2770 Kastrup,2.750.000 kr.,24-04-2007Alm. Salg,115 m² 23.913 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Helder Alle 5  2791 Dragør,2.300.000 kr.,24-04-2007Alm. Salg,81 m² 28.395 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Munkebjergvej 49  2770 Kastrup,2.237.500 kr.,23-04-2007Fam. Salg,209 m² 10.706 kr/m²,9,1967,,Aktuel værdi
Villa VVilla Natalvej 46  2770 Kastrup,2.950.000 kr.,23-04-2007Alm. Salg,121 m² 24.380 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Farsøvej 9  2770 Kastrup,2.650.000 kr.,22-04-2007Alm. Salg,124 m² 21.371 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Græsbøl Alle 10  2770 Kastrup,2.400.000 kr.,22-04-2007Alm. Salg,148 m² 16.216 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Højskole Alle 31  2770 Kastrup,2.245.000 kr.,22-04-2007Alm. Salg,170 m² 13.206 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Smedekærvej 19A  2770 Kastrup,4.195.000 kr.,21-04-2007Alm. Salg,135 m² 31.074 kr/m²,4,1858,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højgården 6, 2. 306  2770 Kastrup",1.900.000 kr.,19-04-2007Alm. Salg,66 m² 28.788 kr/m²,2,1975,-5%,Aktuel værdi
Villa VVilla Mortel Alle 4  2791 Dragør,2.600.000 kr.,19-04-2007Alm. Salg,115 m² 22.609 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 5B, 1. th  2770 Kastrup",1.400.000 kr.,18-04-2007Alm. Salg,58 m² 24.138 kr/m²,2,1968,-12%,Aktuel værdi
Villa VVilla Zambiavej 12  2770 Kastrup,3.166.000 kr.,18-04-2007Alm. Salg,140 m² 22.614 kr/m²,5,1973,-7%,Aktuel værdi
Villa VVilla Møldrupvej 15  2770 Kastrup,3.300.000 kr.,18-04-2007Alm. Salg,152 m² 21.711 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Th Philipsensvej 47  2770 Kastrup,3.600.000 kr.,16-04-2007Alm. Salg,158 m² 22.785 kr/m²,6,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed John Tranums Alle 5, st. th  2770 Kastrup",1.625.000 kr.,15-04-2007Alm. Salg,70 m² 23.214 kr/m²,3,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Amager Landevej 82A, 2. tv  2770 Kastrup",2.200.000 kr.,15-04-2007Alm. Salg,89 m² 24.719 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Viby Alle 12  2770 Kastrup,3.905.614 kr.,15-04-2007Alm. Salg,136 m² 28.718 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Tobrukvej 18  2770 Kastrup,2.700.000 kr.,15-04-2007Alm. Salg,190 m² 14.211 kr/m²,7,2014,,Aktuel værdi
Rækkehus RRækkehus Feldborgvej 14  2770 Kastrup,2.775.000 kr.,14-04-2007Alm. Salg,96 m² 28.906 kr/m²,5,1951,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willumsvej 4B, 1. 5  2300 København S",2.495.000 kr.,14-04-2007Alm. Salg,85 m² 29.353 kr/m²,2,2007,,Aktuel værdi
Rækkehus RRækkehus Snoghøj Alle 29B  2770 Kastrup,3.100.000 kr.,12-04-2007Fam. Salg,135 m² 22.963 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 13, 2. tv  2770 Kastrup",1.500.000 kr.,11-04-2007Alm. Salg,60 m² 25.000 kr/m²,2,1950,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Knarreborgvej 7B, 2. th  2770 Kastrup",1.825.000 kr.,11-04-2007Alm. Salg,70 m² 26.071 kr/m²,2,2006,,Aktuel værdi
Villa VVilla Lindumvej 7  2770 Kastrup,2.995.000 kr.,11-04-2007Alm. Salg,125 m² 23.960 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Hundslundvej 18  2770 Kastrup,3.795.000 kr.,11-04-2007Alm. Salg,148 m² 25.642 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Feldborgvej 22  2770 Kastrup,2.998.000 kr.,10-04-2007Alm. Salg,88 m² 34.068 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Studsbøl Alle 84  2770 Kastrup,2.745.000 kr.,10-04-2007Alm. Salg,93 m² 29.516 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Sudanvej 23  2770 Kastrup,1.997.500 kr.,10-04-2007Fam. Salg,127 m² 15.728 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Askeløkkevej 19  2770 Kastrup,1.505.094 kr.,10-04-2007Fam. Salg,142 m² 10.599 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Apeldoorn Alle 2  2791 Dragør,2.800.000 kr.,09-04-2007Alm. Salg,111 m² 22.047 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 19, st. th  2770 Kastrup",1.666.442 kr.,03-04-2007Alm. Salg,55 m² 30.299 kr/m²,2,1952,,Aktuel værdi
Villa VVilla Apeldoorn Alle 13  2791 Dragør,2.650.000 kr.,03-04-2007Alm. Salg,132 m² 20.076 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højgården 2, 2. 316  2770 Kastrup",1.150.000 kr.,02-04-2007Alm. Salg,53 m² 21.698 kr/m²,1,1975,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 18  2770 Kastrup,2.700.000 kr.,01-04-2007Alm. Salg,89 m² 30.337 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Guldblommevej 20, 2. tv  2770 Kastrup",557.847 kr.,31-03-2007Andet,73 m² 7.642 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Skolevænget 15  2770 Kastrup,1.100.000 kr.,31-03-2007Alm. Salg,201 m² 5.473 kr/m²,7,2009,,Aktuel værdi
Villa VVilla Jetsmarkvej 1  2770 Kastrup,2.700.000 kr.,29-03-2007Alm. Salg,136 m² 19.853 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vindblæs Alle 5  2770 Kastrup,3.500.000 kr.,29-03-2007Alm. Salg,174 m² 20.115 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Tømmerupvej 28  2770 Kastrup,2.850.000 kr.,29-03-2007Alm. Salg,135 m² 21.111 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Ole Klokkersvej 12  2770 Kastrup,3.100.000 kr.,28-03-2007Alm. Salg,130 m² 23.846 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Vonsildvej 16  2770 Kastrup,3.275.000 kr.,28-03-2007Alm. Salg,254 m² 12.894 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Tømmerupvej 85  2770 Kastrup,10.000 kr.,26-03-2007Alm. Salg,170 m² 59 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Ilbro Alle 38  2770 Kastrup,2.250.000 kr.,26-03-2007Alm. Salg,132 m² 17.045 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Vittrup Alle 51  2770 Kastrup,2.500.000 kr.,25-03-2007Alm. Salg,234 m² 10.684 kr/m²,6,2011,,Aktuel værdi
Rækkehus RRækkehus Vosborgvej 53  2770 Kastrup,2.750.000 kr.,24-03-2007Alm. Salg,106 m² 25.943 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Oliefabriksvej 181  2770 Kastrup,3.200.000 kr.,24-03-2007Fam. Salg,132 m² 24.242 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Cypres Alle 54  2770 Kastrup,3.450.000 kr.,22-03-2007Alm. Salg,90 m² 38.333 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 3, st. th  2770 Kastrup",1.595.000 kr.,21-03-2007Alm. Salg,67 m² 23.806 kr/m²,3,1950,-2%,Aktuel værdi
Villa VVilla Mortel Alle 31  2791 Dragør,2.750.000 kr.,21-03-2007Alm. Salg,123 m² 22.358 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Snoghøj Alle 31  2770 Kastrup,3.100.000 kr.,20-03-2007Alm. Salg,104 m² 29.808 kr/m²,5,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 17, 2. tv  2770 Kastrup",1.779.903 kr.,20-03-2007Alm. Salg,69 m² 25.796 kr/m²,3,1918,0%,Aktuel værdi
Villa VVilla Hindholm Alle 28  2770 Kastrup,3.995.000 kr.,20-03-2007Alm. Salg,174 m² 22.960 kr/m²,5,1950,,Aktuel værdi
