Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ludvig Holsteins Alle 70  2750 Ballerup,2.995.000 kr.,02-07-2012Alm. Salg,135 m² 22.185 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Solbrinken 19  2750 Ballerup,3.000.000 kr.,01-07-2012Alm. Salg,168 m² 17.857 kr/m²,5,1969,-8%,Aktuel værdi
Villa VVilla Hold-An Vej 100  2750 Ballerup,2.400.000 kr.,28-06-2012Alm. Salg,135 m² 17.778 kr/m²,6,1959,-2%,Aktuel værdi
Villa VVilla Syvendehusvej 33  2730 Herlev,2.875.000 kr.,28-06-2012Alm. Salg,138 m² 20.833 kr/m²,5,1968,-4%,Aktuel værdi
Villa VVilla Jonstrupvej 144  2750 Ballerup,3.875.000 kr.,27-06-2012Alm. Salg,221 m² 17.534 kr/m²,7,1834,,Aktuel værdi
"Villa VVilla Jonstrupvej 144, st  2750 Ballerup",3.875.000 kr.,27-06-2012Alm. Salg,492 m² 7.876 kr/m²,9,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 55, st  2750 Ballerup",595.000 kr.,24-06-2012Alm. Salg,72 m² 8.264 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Axel Juels Alle 62  2750 Ballerup,2.850.000 kr.,24-06-2012Alm. Salg,179 m² 15.922 kr/m²,5,1968,-11%,Aktuel værdi
Villa VVilla Hellevangen 15  2760 Måløv,1.520.000 kr.,24-06-2012Alm. Salg,191 m² 7.958 kr/m²,6,2013,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Præstevænget 15A, 1. tv  2750 Ballerup",1.515.000 kr.,20-06-2012Alm. Salg,96 m² 15.781 kr/m²,4,1950,-5%,Aktuel værdi
Villa VVilla Solhøj Vænget 46  2750 Ballerup,2.900.000 kr.,19-06-2012Alm. Salg,149 m² 19.463 kr/m²,4,1966,-3%,Aktuel værdi
Villa VVilla Møllemosen 9  2760 Måløv,535.870 kr.,12-06-2012Fam. Salg,138 m² 3.883 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Møllemosen 25  2760 Måløv,3.185.000 kr.,12-06-2012Alm. Salg,149 m² 21.376 kr/m²,5,1980,-3%,Aktuel værdi
Villa VVilla Kærlodden 4  2760 Måløv,1.500.000 kr.,11-06-2012Fam. Salg,165 m² 9.091 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Tværvænget 7A  2750 Ballerup,4.295.000 kr.,11-06-2012Alm. Salg,158 m² 27.184 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Udbyvej 3  2740 Skovlunde,1.625.000 kr.,11-06-2012Alm. Salg,218 m² 7.454 kr/m²,7,2013,-14%,Aktuel værdi
Rækkehus RRækkehus Nørreskovvej 3  2740 Skovlunde,1.912.500 kr.,09-06-2012Fam. Salg,88 m² 21.733 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Udbakken 47  2750 Ballerup,3.595.000 kr.,09-06-2012Alm. Salg,188 m² 19.122 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Gl Rådhusvej 53  2750 Ballerup,2.400.000 kr.,09-06-2012Alm. Salg,151 m² 15.894 kr/m²,6,1958,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 12, 2. tv  2750 Ballerup",850.000 kr.,07-06-2012Alm. Salg,73 m² 11.644 kr/m²,3,1944,-15%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørreled 11B  2760 Måløv,1.550.000 kr.,07-06-2012Alm. Salg,91 m² 17.033 kr/m²,4,1946,-22%,Aktuel værdi
Rækkehus RRækkehus Hasselvej 29D  2740 Skovlunde,1.600.000 kr.,05-06-2012Alm. Salg,73 m² 21.918 kr/m²,3,1961,-6%,Aktuel værdi
Villa VVilla Søndervej 8  2750 Ballerup,1.600.000 kr.,05-06-2012Alm. Salg,126 m² 12.698 kr/m²,5,1936,-6%,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 128  2740 Skovlunde,1.955.000 kr.,03-06-2012Alm. Salg,106 m² 18.443 kr/m²,5,1980,-7%,Aktuel værdi
Villa VVilla Rydtoften 2  2750 Ballerup,2.950.000 kr.,02-06-2012Alm. Salg,107 m² 27.570 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Bavnevolden 41  2760 Måløv,1.900.000 kr.,30-05-2012Alm. Salg,114 m² 16.667 kr/m²,4,1966,-5%,Aktuel værdi
Rækkehus RRækkehus Hasselvej 29C  2740 Skovlunde,950.000 kr.,29-05-2012Alm. Salg,89 m² 10.674 kr/m²,3,1958,-10%,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 46  2740 Skovlunde,1.660.000 kr.,28-05-2012Alm. Salg,87 m² 19.080 kr/m²,3,1980,-5%,Aktuel værdi
Villa VVilla Vinterbuen 18  2750 Ballerup,2.000.000 kr.,28-05-2012Alm. Salg,176 m² 11.364 kr/m²,5,2013,-20%,Aktuel værdi
Villa VVilla Bakkehøj 23  2740 Skovlunde,2.700.000 kr.,27-05-2012Alm. Salg,181 m² 14.917 kr/m²,5,1958,-10%,Aktuel værdi
Villa VVilla Fyrrekrogen 4  2740 Skovlunde,3.750.000 kr.,23-05-2012Alm. Salg,194 m² 19.330 kr/m²,6,1916,-6%,Aktuel værdi
Villa VVilla Bakkehøj 38  2740 Skovlunde,3.125.000 kr.,23-05-2012Alm. Salg,129 m² 24.225 kr/m²,4,1968,-5%,Aktuel værdi
Villa VVilla Bakketoften 53  2760 Måløv,2.750.000 kr.,23-05-2012Alm. Salg,188 m² 14.628 kr/m²,6,1981,-4%,Aktuel værdi
Villa VVilla Skebyvej 10  2740 Skovlunde,3.000.000 kr.,23-05-2012Alm. Salg,135 m² 22.222 kr/m²,5,1967,-5%,Aktuel værdi
Villa VVilla Ejbyvej 44  2740 Skovlunde,2.600.000 kr.,22-05-2012Alm. Salg,185 m² 14.054 kr/m²,8,1962,0%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. th  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,85 m² 15.176 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. tv  2750 Ballerup",1.290.000 kr.,20-05-2012Alm. Salg,87 m² 14.828 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 65, 2  2750 Ballerup",530.000 kr.,15-05-2012Alm. Salg,55 m² 9.636 kr/m²,2,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kornvænget 2A  2750 Ballerup,1.710.000 kr.,15-05-2012Alm. Salg,106 m² 16.132 kr/m²,3,1923,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kornvænget 2B  2750 Ballerup,1.710.000 kr.,15-05-2012Alm. Salg,86 m² 19.884 kr/m²,3,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolevej 4, 1  2740 Skovlunde",1.900.000 kr.,15-05-2012Alm. Salg,115 m² 16.522 kr/m²,3,1884,-10%,Aktuel værdi
Villa VVilla Kløvertoften 61  2740 Skovlunde,1.600.000 kr.,15-05-2012Alm. Salg,175 m² 9.143 kr/m²,6,2013,-11%,Aktuel værdi
Rækkehus RRækkehus Bøgesvinget 42  2740 Skovlunde,940.893 kr.,14-05-2012Andet,112 m² 8.401 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 8, 1. tv  2750 Ballerup",880.000 kr.,14-05-2012Alm. Salg,59 m² 14.915 kr/m²,2,1944,-7%,Aktuel værdi
Villa VVilla Lindbjergvej 2  2750 Ballerup,1.800.000 kr.,14-05-2012Alm. Salg,112 m² 16.071 kr/m²,4,1963,-5%,Aktuel værdi
Villa VVilla Kirkebyvej 7  2740 Skovlunde,3.200.000 kr.,14-05-2012Alm. Salg,163 m² 19.632 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Tangevej 19  2740 Skovlunde,764.000 kr.,09-05-2012Alm. Salg,95 m² 8.042 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Ellekildevej 44  2740 Skovlunde,1.450.000 kr.,01-05-2012Alm. Salg,152 m² 9.539 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Egebjergvej 67  2750 Ballerup,1.350.000 kr.,30-04-2012Fam. Salg,150 m² 9.000 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Skyttestræde 10  2750 Ballerup,2.030.000 kr.,29-04-2012Alm. Salg,108 m² 18.796 kr/m²,4,2003,-8%,Aktuel værdi
Rækkehus RRækkehus Klokkerhaven 6  2750 Ballerup,2.000.000 kr.,29-04-2012Alm. Salg,125 m² 16.000 kr/m²,5,1967,-7%,Aktuel værdi
Villa VVilla Ulborgvej 41  2760 Måløv,2.900.000 kr.,29-04-2012Alm. Salg,160 m² 18.125 kr/m²,5,1973,-6%,Aktuel værdi
Villa VVilla Mosevej 31  2750 Ballerup,1.790.000 kr.,29-04-2012Alm. Salg,149 m² 12.013 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Lindbjergvej 62  2750 Ballerup,2.450.000 kr.,29-04-2012Alm. Salg,136 m² 18.015 kr/m²,5,1906,-4%,Aktuel værdi
Villa VVilla Roasvej 50  2750 Ballerup,925.000 kr.,29-04-2012Fam. Salg,124 m² 7.460 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Aage Berntsens Alle 26  2750 Ballerup,2.700.000 kr.,29-04-2012Alm. Salg,156 m² 17.308 kr/m²,4,1972,-10%,Aktuel værdi
Villa VVilla Bøndermosevej 27  2750 Ballerup,2.375.000 kr.,28-04-2012Alm. Salg,121 m² 19.628 kr/m²,5,1957,-5%,Aktuel værdi
Villa VVilla Ludvig Holsteins Alle 75  2750 Ballerup,3.260.000 kr.,28-04-2012Alm. Salg,168 m² 19.405 kr/m²,4,1971,-6%,Aktuel værdi
Villa VVilla Søndervej 38  2750 Ballerup,1.800.000 kr.,25-04-2012Alm. Salg,227 m² 7.930 kr/m²,5,2013,-14%,Aktuel værdi
Villa VVilla Måløv Hovedgade 93  2760 Måløv,2.150.000 kr.,24-04-2012Alm. Salg,133 m² 16.165 kr/m²,3,1901,-14%,Aktuel værdi
Rækkehus RRækkehus Marbæk Park 23  2750 Ballerup,2.250.000 kr.,22-04-2012Alm. Salg,108 m² 20.833 kr/m²,4,2006,-4%,Aktuel værdi
Villa VVilla Skovbovænget 119  2750 Ballerup,3.800.000 kr.,22-04-2012Alm. Salg,184 m² 20.652 kr/m²,7,1969,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergårds Allé 27, 1. tv  2760 Måløv",1.975.000 kr.,21-04-2012Alm. Salg,97 m² 20.361 kr/m²,3,2006,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Marbækvej 4, 3. 3  2750 Ballerup",1.570.000 kr.,21-04-2012Alm. Salg,77 m² 20.390 kr/m²,2,2008,-5%,Aktuel værdi
Villa VVilla Nysøvang 12A  2750 Ballerup,3.700.000 kr.,21-04-2012Alm. Salg,147 m² 25.170 kr/m²,4,1970,-7%,Aktuel værdi
Villa VVilla Pæremosevej 3  2750 Ballerup,2.300.000 kr.,18-04-2012Alm. Salg,102 m² 22.549 kr/m²,4,1963,-13%,Aktuel værdi
Villa VVilla Sommerbuen 39  2750 Ballerup,2.250.000 kr.,17-04-2012Alm. Salg,123 m² 18.293 kr/m²,4,1974,-10%,Aktuel værdi
Villa VVilla Nissedalen 33  2740 Skovlunde,2.150.000 kr.,16-04-2012Alm. Salg,133 m² 16.165 kr/m²,6,1961,-6%,Aktuel værdi
Villa VVilla Engtoften 21  2760 Måløv,1.800.000 kr.,15-04-2012Fam. Salg,166 m² 10.843 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Roasvej 15  2750 Ballerup,2.350.000 kr.,14-04-2012Alm. Salg,148 m² 15.878 kr/m²,6,1961,-6%,Aktuel værdi
Villa VVilla Gjørdingvej 31  2760 Måløv,2.525.000 kr.,12-04-2012Alm. Salg,160 m² 15.781 kr/m²,5,1974,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 71, 1  2750 Ballerup",530.000 kr.,10-04-2012Alm. Salg,55 m² 9.636 kr/m²,1,1973,-11%,Aktuel værdi
Villa VVilla Digterparken 8  2750 Ballerup,1.500.000 kr.,10-04-2012Andet,136 m² 11.029 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Skovledvej 1  2750 Ballerup,1.744.673 kr.,10-04-2012Fam. Salg,168 m² 10.385 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Kløvertoften 39  2740 Skovlunde,2.300.000 kr.,09-04-2012Alm. Salg,171 m² 13.450 kr/m²,6,1959,-8%,Aktuel værdi
Villa VVilla Nissedalen 67  2740 Skovlunde,2.500.000 kr.,03-04-2012Alm. Salg,113 m² 22.124 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Egebjergtoften 20B  2750 Ballerup,1.740.000 kr.,02-04-2012Alm. Salg,94 m² 18.511 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Pæremosevej 49  2750 Ballerup,1.800.000 kr.,01-04-2012Alm. Salg,155 m² 11.613 kr/m²,6,2013,-10%,Aktuel værdi
Villa VVilla Nørreled 1  2760 Måløv,2.500.000 kr.,01-04-2012Alm. Salg,111 m² 22.523 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Metalbuen 32  2750 Ballerup,2.950.000 kr.,01-04-2012Alm. Salg,135 m² 21.852 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Birkemosevej 4  2750 Ballerup,3.400.000 kr.,29-03-2012Alm. Salg,155 m² 21.935 kr/m²,6,1971,-3%,Aktuel værdi
Rækkehus RRækkehus Nyvangen 87  2750 Ballerup,2.200.000 kr.,28-03-2012Alm. Salg,114 m² 19.298 kr/m²,4,2001,-4%,Aktuel værdi
Rækkehus RRækkehus Bjørnekær 7  2760 Måløv,1.650.000 kr.,28-03-2012Alm. Salg,147 m² 11.224 kr/m²,5,1972,-3%,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 16  2740 Skovlunde,1.500.000 kr.,28-03-2012Alm. Salg,70 m² 21.429 kr/m²,2,1981,-3%,Aktuel værdi
Rækkehus RRækkehus Egebjergtoften 17  2750 Ballerup,2.095.000 kr.,28-03-2012Alm. Salg,98 m² 21.378 kr/m²,3,1989,-6%,Aktuel værdi
Villa VVilla Toftholmvænget 1  2740 Skovlunde,2.150.000 kr.,28-03-2012Alm. Salg,128 m² 16.797 kr/m²,5,1961,-10%,Aktuel værdi
Rækkehus RRækkehus Sønderskovvej 6A  2740 Skovlunde,2.350.000 kr.,27-03-2012Alm. Salg,148 m² 15.878 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Måløv Hovedgade 54, st. tv  2760 Måløv",530.500 kr.,25-03-2012Andet,73 m² 7.267 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Dyssemarken 14  2760 Måløv,2.800.000 kr.,25-03-2012Alm. Salg,120 m² 23.333 kr/m²,5,1958,-4%,Aktuel værdi
Villa VVilla Humlevang 1  2740 Skovlunde,975.000 kr.,25-03-2012Fam. Salg,93 m² 10.484 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Annavej 31  2740 Skovlunde,1.500.000 kr.,20-03-2012Alm. Salg,99 m² 15.152 kr/m²,4,1956,-25%,Aktuel værdi
Villa VVilla Sneppehøj 8  2750 Ballerup,2.700.000 kr.,18-03-2012Alm. Salg,145 m² 18.621 kr/m²,5,1969,-11%,Aktuel værdi
Villa VVilla Kai Hoffmanns Alle 49  2750 Ballerup,2.100.000 kr.,18-03-2012Alm. Salg,135 m² 15.556 kr/m²,5,1968,-8%,Aktuel værdi
Villa VVilla Lindeengen 93  2740 Skovlunde,3.025.000 kr.,17-03-2012Alm. Salg,159 m² 19.025 kr/m²,6,1972,-11%,Aktuel værdi
Villa VVilla Aage Berntsens Alle 15  2750 Ballerup,2.800.000 kr.,15-03-2012Alm. Salg,158 m² 17.722 kr/m²,4,1970,-7%,Aktuel værdi
Villa VVilla Ellebakken 11  2750 Ballerup,1.985.000 kr.,13-03-2012Alm. Salg,99 m² 20.051 kr/m²,3,1959,-4%,Aktuel værdi
Villa VVilla Birkemosevej 8  2750 Ballerup,1.600.000 kr.,12-03-2012Fam. Salg,178 m² 8.989 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Højdevej 9  2750 Ballerup,2.515.000 kr.,11-03-2012Alm. Salg,154 m² 16.331 kr/m²,4,1931,-7%,Aktuel værdi
Villa VVilla Korsagervej 7  2740 Skovlunde,2.400.000 kr.,11-03-2012Alm. Salg,108 m² 22.222 kr/m²,4,1966,-4%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergårds Allé 15, 2. th  2760 Måløv",2.100.000 kr.,09-03-2012Alm. Salg,126 m² 16.667 kr/m²,4,2007,-4%,Aktuel værdi
Villa VVilla Vinterbuen 19  2750 Ballerup,1.950.000 kr.,08-03-2012Alm. Salg,134 m² 14.552 kr/m²,4,1980,-16%,Aktuel værdi
Villa VVilla Digterparken 38  2750 Ballerup,3.400.000 kr.,07-03-2012Alm. Salg,193 m² 17.617 kr/m²,4,1971,-9%,Aktuel værdi
Villa VVilla Ålegårdsvej 27  2740 Skovlunde,1.415.000 kr.,07-03-2012Alm. Salg,134 m² 10.560 kr/m²,6,1961,-21%,Aktuel værdi
Villa VVilla Solbrinken 1A  2750 Ballerup,2.600.000 kr.,06-03-2012Alm. Salg,132 m² 19.697 kr/m²,4,1962,-9%,Aktuel værdi
Rækkehus RRækkehus Bøgesvinget 17  2740 Skovlunde,2.300.000 kr.,26-02-2012Alm. Salg,112 m² 20.536 kr/m²,4,1963,-7%,Aktuel værdi
Rækkehus RRækkehus Birkeengen 61  2740 Skovlunde,2.550.000 kr.,26-02-2012Alm. Salg,120 m² 21.250 kr/m²,3,1960,,Aktuel værdi
Rækkehus RRækkehus Vaseholmen 26  2760 Måløv,2.700.000 kr.,26-02-2012Alm. Salg,134 m² 20.149 kr/m²,5,2003,-3%,Aktuel værdi
Villa VVilla Agertoften 27  2750 Ballerup,2.100.000 kr.,26-02-2012Alm. Salg,92 m² 22.826 kr/m²,4,1954,-4%,Aktuel værdi
Villa VVilla Sølodden 11  2760 Måløv,2.710.000 kr.,26-02-2012Alm. Salg,110 m² 24.636 kr/m²,4,1998,-3%,Aktuel værdi
Villa VVilla Nyvej 12  2750 Ballerup,2.650.000 kr.,26-02-2012Alm. Salg,183 m² 14.481 kr/m²,7,1954,-16%,Aktuel værdi
Villa VVilla Ludvig Holsteins Alle 14  2750 Ballerup,2.300.000 kr.,26-02-2012Alm. Salg,143 m² 16.084 kr/m²,5,1976,-8%,Aktuel værdi
Villa VVilla Præstevænget 32  2750 Ballerup,1.087.500 kr.,25-02-2012Fam. Salg,116 m² 9.375 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Roasvej 44  2750 Ballerup,2.275.000 kr.,25-02-2012Alm. Salg,159 m² 14.308 kr/m²,5,1965,-9%,Aktuel værdi
Villa VVilla Sommerbuen 1  2750 Ballerup,2.000.000 kr.,24-02-2012Alm. Salg,123 m² 16.260 kr/m²,4,1973,-11%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vaseholmen 11  2760 Måløv,1.850.000 kr.,20-02-2012Alm. Salg,99 m² 18.687 kr/m²,3,2004,-2%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vaseholmen 9  2760 Måløv,1.850.000 kr.,20-02-2012Alm. Salg,87 m² 21.264 kr/m²,3,2004,-2%,Aktuel værdi
Villa VVilla Skovlunde Byvej 65  2740 Skovlunde,2.500.000 kr.,20-02-2012Alm. Salg,149 m² 16.779 kr/m²,4,1961,-9%,Aktuel værdi
Rækkehus RRækkehus Kærlodden 139  2760 Måløv,2.000.000 kr.,19-02-2012Alm. Salg,100 m² 20.000 kr/m²,3,1981,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct. Jacobsvej 12, 2. th  2750 Ballerup",4.000.000 kr.,19-02-2012Alm. Salg,89 m² 44.944 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct. Jacobsvej 12, 1. th  2750 Ballerup",4.000.000 kr.,19-02-2012Alm. Salg,89 m² 44.944 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct. Jacobsvej 12, 2. tv  2750 Ballerup",4.000.000 kr.,19-02-2012Alm. Salg,89 m² 44.944 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct. Jacobsvej 12, 3. th  2750 Ballerup",4.000.000 kr.,19-02-2012Alm. Salg,70 m² 57.143 kr/m²,1,1924,,Aktuel værdi
