Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Røddalsminde 76  8300 Odder,825.000 kr.,05-05-2004Fam. Salg,157 m² 5.255 kr/m²,7,2000,,Aktuel værdi
Villa VVilla Skovlundsvej 30  8300 Odder,1.350.000 kr.,05-05-2004Alm. Salg,173 m² 7.803 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Malskærvej 7  8300 Odder,1.350.000 kr.,05-05-2004Alm. Salg,240 m² 5.625 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Møllebakken 14  8300 Odder,1.525.000 kr.,04-05-2004Fam. Salg,161 m² 9.472 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Ulvskovvej 37  8300 Odder,1.725.000 kr.,04-05-2004Alm. Salg,229 m² 7.533 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Torupvej 8  8350 Hundslund,1.100.000 kr.,04-05-2004Alm. Salg,122 m² 9.016 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Fenstenvej 19  8300 Odder,545.000 kr.,04-05-2004Alm. Salg,120 m² 4.542 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Torvald Køhlsvej 63  8300 Odder,1.655.000 kr.,04-05-2004Alm. Salg,156 m² 10.609 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ankjær 316  8300 Odder,1.330.000 kr.,02-05-2004Alm. Salg,165 m² 8.061 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Bondesvadvej 295  8300 Odder,2.845.000 kr.,29-04-2004Alm. Salg,377 m² 7.546 kr/m²,9,1930,,Aktuel værdi
Villa VVilla Parkvej 13  8300 Odder,1.600.000 kr.,28-04-2004Fam. Salg,166 m² 9.639 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Søndervej 14  8350 Hundslund,1.010.000 kr.,28-04-2004Alm. Salg,120 m² 8.417 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Krabbes Ager 12  8300 Odder,450.000 kr.,27-04-2004Alm. Salg,160 m² 2.813 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Ankjær 249  8300 Odder,1.500.000 kr.,27-04-2004Alm. Salg,114 m² 13.158 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lystgårdsparken 44  8300 Odder,250.000 kr.,26-04-2004Alm. Salg,124 m² 2.016 kr/m²,4,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsteinsgade 12F, 1. 2  8300 Odder",745.000 kr.,25-04-2004Alm. Salg,79 m² 9.430 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Smederupvej 9  8300 Odder,873.126 kr.,24-04-2004Andet,274 m² 3.187 kr/m²,9,1889,,Aktuel værdi
Villa VVilla Lindenæsvej 30B  8300 Odder,1.100.000 kr.,23-04-2004Alm. Salg,134 m² 8.209 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Stampmøllevej 1B  8300 Odder,952.000 kr.,22-04-2004Alm. Salg,68 m² 14.000 kr/m²,2,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 32, 2. th  8300 Odder",775.000 kr.,22-04-2004Alm. Salg,70 m² 11.071 kr/m²,3,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 9, st  8300 Odder",895.000 kr.,22-04-2004Alm. Salg,90 m² 9.944 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Søkrogen 62  8300 Odder,350.000 kr.,22-04-2004Alm. Salg,152 m² 2.303 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Østergade 23  8300 Odder,1.149.000 kr.,22-04-2004Alm. Salg,151 m² 7.609 kr/m²,7,1898,,Aktuel værdi
Villa VVilla Assedrupvej 111  8300 Odder,571.520 kr.,21-04-2004Andet,211 m² 2.709 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Frederikshaldvej 21  8300 Odder,1.800.000 kr.,21-04-2004Alm. Salg,160 m² 11.250 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Lillemosevej 13  8300 Odder,1.130.000 kr.,21-04-2004Alm. Salg,127 m² 8.898 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Aakjærvej 30  8300 Odder,895.000 kr.,20-04-2004Alm. Salg,211 m² 4.242 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Bilsbækvej 81  8300 Odder,645.000 kr.,20-04-2004Alm. Salg,85 m² 7.588 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Gunnar Madsensgade 2  8300 Odder,170.000 kr.,20-04-2004Alm. Salg,177 m² 960 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Sondrupvej 48A  8350 Hundslund,2.140.000 kr.,19-04-2004Alm. Salg,460 m² 4.652 kr/m²,15,1884,,Aktuel værdi
Villa VVilla Espelunden 32  8300 Odder,360.000 kr.,19-04-2004Alm. Salg,205 m² 1.756 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Svinballevej 44  8350 Hundslund,1.245.000 kr.,18-04-2004Alm. Salg,96 m² 12.969 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Lundevej 39  8300 Odder,1.270.000 kr.,18-04-2004Alm. Salg,130 m² 9.769 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Lilliensborgvej 60  8300 Odder,663.000 kr.,18-04-2004Alm. Salg,210 m² 3.157 kr/m²,7,2019,,Aktuel værdi
Villa VVilla Stiftelsesvej 22  8300 Odder,400.000 kr.,17-04-2004Alm. Salg,120 m² 3.333 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Langgade 23  8350 Hundslund,1.250.000 kr.,15-04-2004Alm. Salg,274 m² 4.562 kr/m²,11,1920,,Aktuel værdi
Villa VVilla Vidtskuevej 26  8300 Odder,1.365.000 kr.,15-04-2004Alm. Salg,156 m² 8.750 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Krabbes Ager 2  8300 Odder,475.000 kr.,14-04-2004Alm. Salg,158 m² 3.006 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Krabbes Ager 15  8300 Odder,1.377.150 kr.,14-04-2004Alm. Salg,112 m² 12.296 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Saloparken 205  8300 Odder,1.520.000 kr.,14-04-2004Alm. Salg,120 m² 12.667 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Vidtskuevej 31  8300 Odder,1.320.000 kr.,14-04-2004Alm. Salg,128 m² 10.313 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Splidholmvej 41  8300 Odder,538.333 kr.,13-04-2004Fam. Salg,240 m² 2.243 kr/m²,10,1875,,Aktuel værdi
Villa VVilla Krabbes Ager 6  8300 Odder,460.000 kr.,11-04-2004Alm. Salg,204 m² 2.255 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Alpevej 12  8300 Odder,2.160.000 kr.,11-04-2004Alm. Salg,134 m² 14.400 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Tunø Hovedgade 8B  8799,150.000 kr.,11-04-2004Alm. Salg,158 m² 949 kr/m²,4,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 59, 1. 2  8300 Odder",348.000 kr.,09-04-2004Alm. Salg,37 m² 9.405 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Ahornvej 2  8300 Odder,1.000.000 kr.,09-04-2004Alm. Salg,103 m² 9.709 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Otto Møllersgade 18  8300 Odder,775.000 kr.,08-04-2004Alm. Salg,78 m² 9.936 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 2, st. th  8300 Odder",750.000 kr.,07-04-2004Alm. Salg,75 m² 10.000 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 21, st. tv  8300 Odder",615.000 kr.,05-04-2004Alm. Salg,61 m² 10.082 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Balshavevej 91  8300 Odder,1.235.000 kr.,05-04-2004Alm. Salg,245 m² 4.591 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Røddalsminde 47  8300 Odder,2.182.732 kr.,05-04-2004Alm. Salg,183 m² 11.927 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Krabbes Ager 5  8300 Odder,1.395.000 kr.,01-04-2004Alm. Salg,118 m² 11.822 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Trinesvej 6  8300 Odder,1.400.000 kr.,01-04-2004Fam. Salg,192 m² 7.292 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Randlevvej 43  8300 Odder,1.535.000 kr.,01-04-2004Alm. Salg,180 m² 8.528 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Røddalsminde 2  8300 Odder,1.935.000 kr.,01-04-2004Alm. Salg,151 m² 12.815 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Randlevvej 33  8300 Odder,740.000 kr.,31-03-2004Andet,179 m² 4.134 kr/m²,6,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 7, st  8300 Odder",1.775.000 kr.,30-03-2004Alm. Salg,82 m² 21.646 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 7, 1  8300 Odder",1.775.000 kr.,30-03-2004Alm. Salg,90 m² 19.722 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lillegade 7, 2  8300 Odder",1.775.000 kr.,30-03-2004Alm. Salg,62 m² 28.629 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Snærildvej 66  8300 Odder,1.450.000 kr.,30-03-2004Alm. Salg,160 m² 9.063 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Krabbes Ager 40  8300 Odder,560.000 kr.,29-03-2004Alm. Salg,170 m² 3.294 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Elmevej 6  8300 Odder,1.550.000 kr.,29-03-2004Alm. Salg,188 m² 8.245 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Lundevej 63  8300 Odder,1.225.000 kr.,29-03-2004Alm. Salg,150 m² 8.167 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Espelunden 32  8300 Odder,360.000 kr.,28-03-2004Alm. Salg,205 m² 1.756 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Vesterled 43  8300 Odder,1.380.000 kr.,28-03-2004Andet,178 m² 7.753 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Blommevænget 316  8300 Odder,1.195.000 kr.,28-03-2004Alm. Salg,123 m² 9.715 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Kamskildevej 9  8300 Odder,1.235.000 kr.,28-03-2004Alm. Salg,101 m² 12.228 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Snærildvej 86  8300 Odder,1.455.000 kr.,27-03-2004Alm. Salg,142 m² 10.246 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Havleddet 7  8300 Odder,519.000 kr.,27-03-2004Alm. Salg,194 m² 2.675 kr/m²,8,2004,,Aktuel værdi
Rækkehus RRækkehus Aahaven 24  8300 Odder,1.150.000 kr.,25-03-2004Alm. Salg,95 m² 12.105 kr/m²,3,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 35, 2. th  8300 Odder",4.600.000 kr.,25-03-2004Alm. Salg,72 m² 63.889 kr/m²,2,1884,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 35, 2. tv  8300 Odder",4.600.000 kr.,25-03-2004Alm. Salg,108 m² 42.593 kr/m²,4,1884,,Aktuel værdi
Villa VVilla Mantelenvej 11  8300 Odder,1.399.000 kr.,25-03-2004Alm. Salg,180 m² 7.772 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Egevej 4  8300 Odder,1.250.000 kr.,25-03-2004Andet,82 m² 15.244 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Krabbes Ager 4  8300 Odder,465.000 kr.,24-03-2004Alm. Salg,192 m² 2.422 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Parcelvej 12  8300 Odder,460.481 kr.,23-03-2004Andet,103 m² 4.471 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Hasselvej 3  8300 Odder,1.237.000 kr.,23-03-2004Alm. Salg,131 m² 9.443 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Skolegade 2B  8300 Odder,1.120.000 kr.,22-03-2004Alm. Salg,92 m² 12.174 kr/m²,3,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 9, 1. tv  8300 Odder",749.000 kr.,22-03-2004Alm. Salg,73 m² 10.260 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Syrenvej 14  8300 Odder,1.099.000 kr.,22-03-2004Alm. Salg,107 m² 10.271 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Espelunden 37  8300 Odder,400.000 kr.,22-03-2004Alm. Salg,162 m² 2.469 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Rørthvej 4A  8300 Odder,2.000.000 kr.,21-03-2004Alm. Salg,90 m² 22.222 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 4, 1. 1  8300 Odder",2.000.000 kr.,21-03-2004Alm. Salg,33 m² 60.606 kr/m²,1,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 4, 1. 2  8300 Odder",2.000.000 kr.,21-03-2004Alm. Salg,33 m² 60.606 kr/m²,1,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 4, 2. 3  8300 Odder",2.000.000 kr.,21-03-2004Alm. Salg,27 m² 74.074 kr/m²,1,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 4, 2. 6  8300 Odder",2.000.000 kr.,21-03-2004Alm. Salg,26 m² 76.923 kr/m²,1,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 4, 2. 5  8300 Odder",2.000.000 kr.,21-03-2004Alm. Salg,27 m² 74.074 kr/m²,1,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rørthvej 4, 2. 4  8300 Odder",2.000.000 kr.,21-03-2004Alm. Salg,28 m² 71.429 kr/m²,1,1905,,Aktuel værdi
Villa VVilla Krabbes Ager 44  8300 Odder,510.000 kr.,21-03-2004Alm. Salg,201 m² 2.537 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Gunnar Madsensgade 18  8300 Odder,170.000 kr.,21-03-2004Alm. Salg,137 m² 1.241 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Oldrupvej 6  8350 Hundslund,820.000 kr.,21-03-2004Alm. Salg,147 m² 5.578 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Torupvej 5  8350 Hundslund,600.000 kr.,20-03-2004Fam. Salg,118 m² 5.085 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Mejsevej 13  8300 Odder,662.629 kr.,17-03-2004Andet,123 m² 5.387 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Havleddet 19  8300 Odder,529.000 kr.,17-03-2004Alm. Salg,200 m² 2.645 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Krabbes Ager 1A  8300 Odder,590.000 kr.,15-03-2004Alm. Salg,112 m² 5.268 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Kjeldbækvej 1  8300 Odder,2.400.000 kr.,15-03-2004Alm. Salg,201 m² 11.940 kr/m²,8,1912,,Aktuel værdi
Villa VVilla Krabbes Ager 48  8300 Odder,500.000 kr.,14-03-2004Alm. Salg,193 m² 2.591 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Kystvejen 277  8300 Odder,1.625.000 kr.,14-03-2004Fam. Salg,216 m² 7.523 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Ahornvej 2  8300 Odder,748.000 kr.,13-03-2004Fam. Salg,103 m² 7.262 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Frederikshaldvej 33  8300 Odder,1.350.000 kr.,12-03-2004Alm. Salg,149 m² 9.060 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Tunø Hovedgade 115  8799,518.500 kr.,12-03-2004Fam. Salg,140 m² 3.704 kr/m²,6,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 8, st. tv  8300 Odder",695.000 kr.,11-03-2004Alm. Salg,73 m² 9.521 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Krabbes Ager 36  8300 Odder,550.000 kr.,11-03-2004Alm. Salg,180 m² 3.056 kr/m²,5,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 20, 3  8300 Odder",175.000 kr.,10-03-2004Fam. Salg,86 m² 2.035 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 20, 2  8300 Odder",315.000 kr.,10-03-2004Fam. Salg,176 m² 1.790 kr/m²,5,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 20, 1  8300 Odder",240.000 kr.,10-03-2004Fam. Salg,221 m² 1.086 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Espelunden 30  8300 Odder,375.000 kr.,10-03-2004Alm. Salg,149 m² 2.517 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Søkrogen 13B  8300 Odder,1.280.000 kr.,10-03-2004Alm. Salg,116 m² 11.034 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Bilsbækvej 59  8300 Odder,850.000 kr.,10-03-2004Alm. Salg,201 m² 4.229 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Fiskergade 2  8300 Odder,685.000 kr.,10-03-2004Alm. Salg,110 m² 6.227 kr/m²,5,1868,,Aktuel værdi
Villa VVilla Blegevej 25  8300 Odder,1.315.000 kr.,08-03-2004Alm. Salg,123 m² 10.691 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Dyngby Møllevej 35  8300 Odder,1.425.000 kr.,08-03-2004Alm. Salg,165 m² 8.636 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Aastrædet 1  8300 Odder,760.000 kr.,08-03-2004Alm. Salg,86 m² 8.837 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Rørthvej 30  8300 Odder,2.001.000 kr.,08-03-2004Alm. Salg,348 m² 5.750 kr/m²,8,1891,,Aktuel værdi
Villa VVilla Fasanvej 4  8300 Odder,1.145.000 kr.,07-03-2004Alm. Salg,106 m² 10.802 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Lærkevej 11  8300 Odder,1.285.000 kr.,06-03-2004Alm. Salg,122 m² 10.533 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Snærildvej 62B  8300 Odder,2.325.000 kr.,06-03-2004Alm. Salg,207 m² 11.232 kr/m²,7,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 3, 1. tv  8300 Odder",675.000 kr.,05-03-2004Alm. Salg,75 m² 9.000 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Bjeragervej 47  8300 Odder,995.000 kr.,05-03-2004Alm. Salg,114 m² 8.728 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 2, 2. th  8300 Odder",685.000 kr.,04-03-2004Alm. Salg,75 m² 9.133 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Krabbes Ager 15A  8300 Odder,1.405.750 kr.,04-03-2004Alm. Salg,112 m² 12.551 kr/m²,4,2004,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 25, 1. tv  8300 Odder",829.000 kr.,03-03-2004Alm. Salg,68 m² 12.191 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Krabbes Ager 32  8300 Odder,575.000 kr.,03-03-2004Alm. Salg,166 m² 3.464 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Frederikshaldparken 31  8300 Odder,1.124.000 kr.,03-03-2004Alm. Salg,127 m² 8.850 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Krabbes Ager 9  8300 Odder,590.000 kr.,02-03-2004Alm. Salg,122 m² 4.836 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Hedemarksvej 14  8300 Odder,1.069.000 kr.,02-03-2004Alm. Salg,171 m² 6.251 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Vinkelager 19  8300 Odder,1.110.000 kr.,01-03-2004Alm. Salg,192 m² 5.781 kr/m²,8,1971,,Aktuel værdi
Villa VVilla Århusvej 64  8300 Odder,820.000 kr.,01-03-2004Fam. Salg,118 m² 6.949 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Skellergaardsvej 109  8300 Odder,975.000 kr.,01-03-2004Alm. Salg,199 m² 4.899 kr/m²,7,1939,,Aktuel værdi
Rækkehus RRækkehus Krabbes Ager 13A  8300 Odder,590.000 kr.,29-02-2004Alm. Salg,112 m² 5.268 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Borgergade 19  8300 Odder,1.380.000 kr.,29-02-2004Alm. Salg,138 m² 10.000 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Dyngby Møllevej 9  8300 Odder,310.000 kr.,29-02-2004Auktion,124 m² 2.500 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Fenstenvej 14  8300 Odder,1.400.000 kr.,29-02-2004Alm. Salg,219 m² 6.393 kr/m²,8,1893,,Aktuel værdi
Villa VVilla Syrenvej 10  8300 Odder,1.365.000 kr.,28-02-2004Alm. Salg,150 m² 9.100 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 23, 2. th  8300 Odder",755.000 kr.,26-02-2004Alm. Salg,85 m² 8.882 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Rodstensgade 10  8300 Odder,1.250.000 kr.,26-02-2004Alm. Salg,118 m² 10.593 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Murervej 7  8300 Odder,426.273 kr.,25-02-2004Andet,94 m² 4.535 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Rønhøjs Ager 12  8300 Odder,1.900.000 kr.,25-02-2004Alm. Salg,159 m² 11.950 kr/m²,4,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsteinsgade 11, 1. 9  8300 Odder",720.000 kr.,24-02-2004Alm. Salg,78 m² 9.231 kr/m²,2,1989,,Aktuel værdi
Rækkehus RRækkehus Blegevej 53  8300 Odder,975.000 kr.,23-02-2004Alm. Salg,85 m² 11.471 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Gersdorffslundvej 1A  8300 Odder,37.000.000 kr.,23-02-2004Alm. Salg,120 m² 308.333 kr/m²,3,1898,,Aktuel værdi
Rækkehus RRækkehus Gersdorffslundvej 1C  8300 Odder,37.000.000 kr.,23-02-2004Alm. Salg,60 m² 616.667 kr/m²,2,1898,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gersdorffslundvej 1B  8300 Odder,37.000.000 kr.,23-02-2004Alm. Salg,90 m² 411.111 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Krabbes Ager 10  8300 Odder,465.000 kr.,23-02-2004Alm. Salg,160 m² 2.906 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Gersdorffslundvej 3  8300 Odder,37.000.000 kr.,23-02-2004Alm. Salg,138 m² 268.116 kr/m²,4,2012,,Aktuel værdi
Villa VVilla Pilevænget 37  8300 Odder,1.400.000 kr.,22-02-2004Alm. Salg,143 m² 9.790 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Rådhusgade 67  8300 Odder,1.175.000 kr.,20-02-2004Alm. Salg,142 m² 8.275 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Grøvten 20  8799,182.500 kr.,20-02-2004Fam. Salg,87 m² 2.098 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Horskærvej 28  8300 Odder,1.763.000 kr.,20-02-2004Alm. Salg,237 m² 5.294 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Skolevænget 4  8300 Odder,700.000 kr.,18-02-2004Alm. Salg,100 m² 7.000 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 55, st. th  8300 Odder",775.000 kr.,17-02-2004Alm. Salg,79 m² 9.810 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Sondrupvej 73  8350 Hundslund,2.225.000 kr.,17-02-2004Alm. Salg,219 m² 10.160 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Parcelvej 13  8300 Odder,1.250.000 kr.,17-02-2004Alm. Salg,131 m² 9.542 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Rørthvej 58  8300 Odder,1.295.000 kr.,17-02-2004Alm. Salg,138 m² 11.261 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Lærkevej 44  8300 Odder,1.190.000 kr.,16-02-2004Alm. Salg,127 m² 9.370 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Øster Alle 6  8300 Odder,850.000 kr.,16-02-2004Alm. Salg,102 m² 8.333 kr/m²,3,1912,,Aktuel værdi
Rækkehus RRækkehus Søndergade 20A  8300 Odder,1.136.575 kr.,15-02-2004Alm. Salg,195 m² 5.829 kr/m²,6,1883,,Aktuel værdi
Villa VVilla Fuglsangsvej 13  8300 Odder,1.165.000 kr.,15-02-2004Alm. Salg,137 m² 8.504 kr/m²,8,1922,,Aktuel værdi
Villa VVilla Gl Krovej 6  8300 Odder,740.000 kr.,15-02-2004Alm. Salg,175 m² 4.229 kr/m²,5,2005,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rosensgade 63D  8300 Odder,600.000 kr.,12-02-2004Alm. Salg,60 m² 10.000 kr/m²,2,1885,,Aktuel værdi
Villa VVilla Havnegade 40  8300 Odder,1.185.000 kr.,12-02-2004Alm. Salg,95 m² 12.474 kr/m²,4,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 9, st. th  8300 Odder",725.000 kr.,11-02-2004Alm. Salg,75 m² 9.667 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 9, 2. tv  8300 Odder",665.000 kr.,11-02-2004Alm. Salg,73 m² 9.110 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Krabbes Ager 14  8300 Odder,460.000 kr.,11-02-2004Alm. Salg,137 m² 3.358 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Søndergade 29  8300 Odder,750.000 kr.,11-02-2004Alm. Salg,101 m² 7.426 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Hovedgaden 22  8300 Odder,250.000 kr.,11-02-2004Fam. Salg,190 m² 1.316 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Gunnar Madsensgade 6  8300 Odder,170.000 kr.,11-02-2004Alm. Salg,162 m² 1.049 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Horsensvej 153  8300 Odder,680.000 kr.,11-02-2004Alm. Salg,84 m² 8.095 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Balshavevej 99  8300 Odder,849.000 kr.,11-02-2004Alm. Salg,102 m² 8.324 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Gl Krovej 10  8300 Odder,1.100.000 kr.,11-02-2004Alm. Salg,184 m² 5.978 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Krogstrupvej 9  8300 Odder,1.329.000 kr.,10-02-2004Alm. Salg,241 m² 5.515 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Bilsbækvej 130  8300 Odder,1.265.000 kr.,10-02-2004Alm. Salg,175 m² 7.229 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Splidholmvej 32  8300 Odder,550.000 kr.,09-02-2004Alm. Salg,131 m² 4.198 kr/m²,5,1777,,Aktuel værdi
