Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Bygvænget 15  4760 Vordingborg,1.500.000 kr.,11-01-2006Alm. Salg,169 m² 8.876 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Lindegårdsvej 19  4780 Stege,892.500 kr.,11-01-2006Fam. Salg,140 m² 6.375 kr/m²,7,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerbro 4, 1. th  4720 Præstø",845.000 kr.,10-01-2006Alm. Salg,85 m² 9.941 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Katedralvej 17  4780 Stege,1.067.750 kr.,10-01-2006Alm. Salg,85 m² 12.562 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Bygvænget 53  4720 Præstø,350.000 kr.,10-01-2006Alm. Salg,193 m² 1.813 kr/m²,5,2009,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Billedhuggerstræde 6  4780 Stege,1.180.000 kr.,09-01-2006Alm. Salg,110 m² 10.727 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Øster Egesborgvej 4  4735 Mern,1.972.000 kr.,09-01-2006Alm. Salg,223 m² 8.843 kr/m²,9,1972,,Aktuel værdi
Villa VVilla Bogø Hovedgade 76  4793 Bogø By,1.306.500 kr.,09-01-2006Alm. Salg,108 m² 12.097 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Nyraadsvej 5  4760 Vordingborg,1.200.000 kr.,09-01-2006Alm. Salg,127 m² 9.449 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Olsbjergvej 20  4760 Vordingborg,576.000 kr.,09-01-2006Alm. Salg,214 m² 2.692 kr/m²,5,2012,,Aktuel værdi
Villa VVilla Markildegårdsvej 10  4750 Lundby,359.998 kr.,09-01-2006Alm. Salg,140 m² 2.571 kr/m²,3,2010,,Aktuel værdi
Villa VVilla Olsbjergvej 14  4760 Vordingborg,592.800 kr.,09-01-2006Alm. Salg,217 m² 2.732 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Udbygade 46  4780 Stege,660.000 kr.,08-01-2006Alm. Salg,143 m² 4.615 kr/m²,5,1825,,Aktuel værdi
Villa VVilla Bygvænget 51  4720 Præstø,320.000 kr.,07-01-2006Alm. Salg,191 m² 1.675 kr/m²,8,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 8, 3. 4  4760 Vordingborg",675.000 kr.,06-01-2006Alm. Salg,63 m² 10.714 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Røddingevej 48  4780 Stege,765.000 kr.,06-01-2006Alm. Salg,141 m² 5.426 kr/m²,3,1918,,Aktuel værdi
Villa VVilla Bakkebøllevej 47  4760 Vordingborg,594.000 kr.,05-01-2006Andet,157 m² 3.783 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Ulvestien 3  4760 Vordingborg,622.500 kr.,05-01-2006Andet,103 m² 6.044 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Bakkebøllevej 42  4760 Vordingborg,1.050.000 kr.,04-01-2006Alm. Salg,124 m² 8.468 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Smedevej 16  4735 Mern,1.075.000 kr.,04-01-2006Alm. Salg,112 m² 9.598 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Pistolstræde 9  4780 Stege,685.000 kr.,04-01-2006Alm. Salg,149 m² 4.597 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Møllevej 6  4773 Stensved,1.275.000 kr.,04-01-2006Alm. Salg,96 m² 13.281 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Hasselvænget 22  4760 Vordingborg,1.800.000 kr.,03-01-2006Alm. Salg,239 m² 7.531 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Katedralvej 47  4780 Stege,985.000 kr.,02-01-2006Alm. Salg,99 m² 9.949 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Hovvejen 21  4760 Vordingborg,1.650.000 kr.,02-01-2006Alm. Salg,310 m² 5.323 kr/m²,12,1948,,Aktuel værdi
Villa VVilla Langebæk Gade 35  4772 Langebæk,620.000 kr.,02-01-2006Alm. Salg,138 m² 4.493 kr/m²,7,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 8, 2. 1  4760 Vordingborg",695.000 kr.,01-01-2006Alm. Salg,63 m² 11.032 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Vangeleddet 21  4760 Vordingborg,1.235.000 kr.,01-01-2006Alm. Salg,120 m² 10.292 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Troldevej 1  4760 Vordingborg,460.000 kr.,31-12-2005Alm. Salg,145 m² 3.172 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Solstien 6  4771 Kalvehave,250.000 kr.,31-12-2005Alm. Salg,170 m² 1.471 kr/m²,4,2008,,Aktuel værdi
Rækkehus RRækkehus Bjerremarksgården 8  4760 Vordingborg,399.500 kr.,30-12-2005Fam. Salg,64 m² 6.242 kr/m²,3,1949,,Aktuel værdi
Rækkehus RRækkehus Bjerremarksgården 10  4760 Vordingborg,408.000 kr.,30-12-2005Fam. Salg,64 m² 6.375 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Lisebyvej 6  4780 Stege,1.150.000 kr.,30-12-2005Alm. Salg,146 m² 7.877 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Sct.Clemensvej 89  4760 Vordingborg,535.500 kr.,30-12-2005Fam. Salg,97 m² 5.521 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Mårvænget 6  4760 Vordingborg,1.750.000 kr.,29-12-2005Alm. Salg,132 m² 13.258 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Ny Vordingborgvej 41  4771 Kalvehave,1.135.000 kr.,29-12-2005Alm. Salg,113 m² 10.044 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Mosevangen 1  4773 Stensved,195.000 kr.,29-12-2005Alm. Salg,135 m² 1.444 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Nymarksvej 3  4760 Vordingborg,1.675.000 kr.,27-12-2005Alm. Salg,155 m² 10.806 kr/m²,5,1973,,Aktuel værdi
Villa VVilla A P Hansens Vej 6  4780 Stege,900.000 kr.,27-12-2005Fam. Salg,150 m² 6.000 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bakkebøllevej 47  4760 Vordingborg,847.500 kr.,27-12-2005Andet,157 m² 5.398 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Birkealle 39  4760 Vordingborg,1.395.000 kr.,26-12-2005Alm. Salg,82 m² 17.012 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Møllevej 2B  4760 Vordingborg,570.889 kr.,26-12-2005Andet,146 m² 3.910 kr/m²,6,1936,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bundgarnet 18A  4780 Stege,1.536.300 kr.,22-12-2005Alm. Salg,67 m² 22.930 kr/m²,9,1925,,Aktuel værdi
Rækkehus RRækkehus Fabriksgade 2  4780 Stege,850.000 kr.,21-12-2005Alm. Salg,100 m² 8.500 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Orebyvej 1  4760 Vordingborg,920.000 kr.,21-12-2005Alm. Salg,167 m² 5.509 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Smedestræde 15  4793 Bogø By,525.000 kr.,21-12-2005Alm. Salg,55 m² 9.545 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Vestervej 8  4760 Vordingborg,1.122.450 kr.,21-12-2005Fam. Salg,121 m² 9.276 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Ulvshalevej 315  4780 Stege,352.600 kr.,21-12-2005Alm. Salg,55 m² 6.411 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Kuskevej 10  4760 Vordingborg,1.250.000 kr.,21-12-2005Alm. Salg,140 m² 8.929 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Egebjergvej 14  4720 Præstø,4.800.000 kr.,21-12-2005Fam. Salg,147 m² 32.653 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Lille Lindvej 1  4792 Askeby,1.900.000 kr.,21-12-2005Alm. Salg,61 m² 31.148 kr/m²,2,1957,,Aktuel værdi
Villa VVilla Lille Lindvej 1  4792 Askeby,1.900.000 kr.,21-12-2005Alm. Salg,234 m² 8.120 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Skyttemarksvej 40A  4773 Stensved,190.000 kr.,21-12-2005Auktion,218 m² 872 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Søndersognsvej 70  4780 Stege,790.000 kr.,21-12-2005Alm. Salg,90 m² 8.778 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Skyttemarksvej 40B  4773 Stensved,190.000 kr.,21-12-2005Auktion,150 m² 1.267 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Svingkærvej 3  4760 Vordingborg,775.000 kr.,20-12-2005Alm. Salg,84 m² 9.226 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Ullemarkvej 40  4780 Stege,926.000 kr.,20-12-2005Fam. Salg,156 m² 5.936 kr/m²,5,1825,,Aktuel værdi
Villa VVilla Keidamsvej 21  4760 Vordingborg,1.900.000 kr.,20-12-2005Alm. Salg,111 m² 17.117 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Langebæk Stationsvej 1  4772 Langebæk,1.350.000 kr.,20-12-2005Alm. Salg,120 m² 11.250 kr/m²,4,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 82B, st  4760 Vordingborg",13.600.000 kr.,19-12-2005Alm. Salg,33 m² 412.121 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 82B, 1  4760 Vordingborg",13.600.000 kr.,19-12-2005Alm. Salg,86 m² 158.140 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 82, 1  4760 Vordingborg",13.600.000 kr.,19-12-2005Alm. Salg,244 m² 55.738 kr/m²,5,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 82, 2  4760 Vordingborg",13.600.000 kr.,19-12-2005Alm. Salg,154 m² 88.312 kr/m²,3,1826,,Aktuel værdi
Villa VVilla Smidstrupvej 39  4720 Præstø,1.350.000 kr.,19-12-2005Alm. Salg,146 m² 9.247 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Storkebakken 5  4780 Stege,150.500 kr.,19-12-2005Alm. Salg,96 m² 1.568 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Æbelnæsgade 7  4780 Stege,895.000 kr.,19-12-2005Alm. Salg,142 m² 6.303 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Sct.Clemensvej 16  4760 Vordingborg,1.675.000 kr.,18-12-2005Alm. Salg,177 m² 8.053 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Strandgårdsvej 2  4720 Præstø,1.075.000 kr.,18-12-2005Alm. Salg,108 m² 9.954 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Søndersognsvej 101  4780 Stege,900.000 kr.,18-12-2005Alm. Salg,145 m² 6.207 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Ørnebjergvej 15  4780 Stege,640.000 kr.,17-12-2005Alm. Salg,90 m² 7.111 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Stendyssevej 13  4791 Borre,2.464.546 kr.,16-12-2005Alm. Salg,331 m² 7.446 kr/m²,13,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosebakken 10, st. th  4760 Vordingborg",4.110.000 kr.,15-12-2005Alm. Salg,71 m² 57.887 kr/m²,3,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosebakken 10, st. tv  4760 Vordingborg",4.110.000 kr.,15-12-2005Alm. Salg,74 m² 55.541 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosebakken 10, 1. th  4760 Vordingborg",4.110.000 kr.,15-12-2005Alm. Salg,78 m² 52.692 kr/m²,3,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosebakken 10, 1. tv  4760 Vordingborg",4.110.000 kr.,15-12-2005Alm. Salg,67 m² 61.343 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosebakken 10, 2  4760 Vordingborg",4.110.000 kr.,15-12-2005Alm. Salg,73 m² 56.301 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Søndervej 42  4735 Mern,276.500 kr.,15-12-2005Alm. Salg,141 m² 1.961 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Søndervej 52  4735 Mern,175.000 kr.,15-12-2005Alm. Salg,141 m² 1.241 kr/m²,6,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valdemarsgade 50, st  4760 Vordingborg",1.050.000 kr.,14-12-2005Alm. Salg,136 m² 7.721 kr/m²,5,1883,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valdemarsgade 50, 1  4760 Vordingborg",1.050.000 kr.,14-12-2005Alm. Salg,61 m² 17.213 kr/m²,4,1883,,Aktuel værdi
Villa VVilla Marienlundsvej 1  4720 Præstø,1.795.000 kr.,14-12-2005Alm. Salg,250 m² 7.180 kr/m²,7,1848,,Aktuel værdi
Villa VVilla Udbygade 14  4780 Stege,560.000 kr.,14-12-2005Alm. Salg,93 m² 6.022 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Platanvej 17  4760 Vordingborg,1.145.000 kr.,14-12-2005Alm. Salg,79 m² 14.494 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Sneserevej 35  4720 Præstø,987.000 kr.,14-12-2005Alm. Salg,126 m² 7.833 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Græskevej 8  4780 Stege,1.100.000 kr.,14-12-2005Alm. Salg,145 m² 7.586 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Valdemarsgade 73  4760 Vordingborg,265.815 kr.,14-12-2005Fam. Salg,164 m² 1.621 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Fredskovvej 24A  4760 Vordingborg,6.000.000 kr.,14-12-2005Alm. Salg,200 m² 30.000 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Hulemosevej 36  4760 Vordingborg,9.000.000 kr.,14-12-2005Andet,165 m² 54.545 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 8, 1. 3  4760 Vordingborg",385.000 kr.,13-12-2005Alm. Salg,33 m² 11.667 kr/m²,1,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hårbøllevej 57B  4792 Askeby,2.000.000 kr.,13-12-2005Alm. Salg,177 m² 11.299 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Bygvænget 21  4720 Præstø,1.600.000 kr.,13-12-2005Alm. Salg,119 m² 13.445 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Søndergade 14  4780 Stege,1.795.000 kr.,13-12-2005Alm. Salg,130 m² 13.808 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Lupinvej 30  4773 Stensved,1.225.000 kr.,13-12-2005Alm. Salg,127 m² 9.646 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Junker Ruds Vej 2  4750 Lundby,510.000 kr.,13-12-2005Alm. Salg,120 m² 4.250 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 7, 2. 4  4760 Vordingborg",710.000 kr.,12-12-2005Alm. Salg,63 m² 11.270 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Gårdhaven 3  4760 Vordingborg,2.100.000 kr.,12-12-2005Alm. Salg,157 m² 13.376 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Klintevej 279  4791 Borre,980.000 kr.,12-12-2005Alm. Salg,151 m² 6.490 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Mønvej 72B  4720 Præstø,749.153 kr.,12-12-2005Alm. Salg,210 m² 3.567 kr/m²,7,1911,,Aktuel værdi
Villa VVilla Høtoften 6  4760 Vordingborg,1.285.000 kr.,12-12-2005Alm. Salg,103 m² 12.476 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Rørkærvej 6  4760 Vordingborg,1.195.000 kr.,12-12-2005Alm. Salg,121 m² 9.876 kr/m²,5,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfrustræde 6A, st  4720 Præstø",925.000 kr.,11-12-2005Alm. Salg,85 m² 10.882 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Lisebyvej 30  4792 Askeby,995.000 kr.,11-12-2005Alm. Salg,135 m² 7.370 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Klintevej 219  4780 Stege,550.000 kr.,11-12-2005Alm. Salg,86 m² 6.395 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Elmealle 25  4760 Vordingborg,1.595.000 kr.,11-12-2005Alm. Salg,128 m² 12.461 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Abildhøjparken 94  4720 Præstø,425.632 kr.,11-12-2005Alm. Salg,165 m² 2.580 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Mønvej 55A  4720 Præstø,3.180.000 kr.,11-12-2005Fam. Salg,124 m² 25.645 kr/m²,2,1995,,Aktuel værdi
Villa VVilla Katedralvej 52  4780 Stege,750.000 kr.,10-12-2005Alm. Salg,116 m² 6.466 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Klintevej 285  4791 Borre,1.400.000 kr.,10-12-2005Alm. Salg,148 m² 9.459 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Duevangen 1  4720 Præstø,700.000 kr.,08-12-2005Alm. Salg,91 m² 7.692 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Jungshovedvej 31  4720 Præstø,1.375.000 kr.,08-12-2005Alm. Salg,248 m² 5.544 kr/m²,9,1930,,Aktuel værdi
Villa VVilla Violvej 2  4773 Stensved,800.000 kr.,07-12-2005Fam. Salg,118 m² 6.780 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Gl Præstøvej 14  4735 Mern,945.000 kr.,07-12-2005Alm. Salg,170 m² 5.559 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Langgade 62  4780 Stege,640.000 kr.,06-12-2005Alm. Salg,132 m² 4.848 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Sundvej 3  4771 Kalvehave,1.200.000 kr.,06-12-2005Alm. Salg,135 m² 8.889 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Hvedebakken 3  4780 Stege,128.823 kr.,06-12-2005Alm. Salg,133 m² 969 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Hasselvænget 11  4760 Vordingborg,537.500 kr.,05-12-2005Alm. Salg,189 m² 2.844 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Fragevej 97  4760 Vordingborg,750.000 kr.,05-12-2005Alm. Salg,132 m² 5.682 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Strandvænget 14  4780 Stege,600.000 kr.,05-12-2005Alm. Salg,134 m² 4.478 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Gl Vordingborgvej 27  4772 Langebæk,1.436.250 kr.,04-12-2005Alm. Salg,136 m² 10.561 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Søndervej 46  4735 Mern,175.000 kr.,04-12-2005Alm. Salg,141 m² 1.241 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Alenvej 1  4760 Vordingborg,2.495.000 kr.,02-12-2005Alm. Salg,212 m² 11.769 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Sct Jørgens Vej 5  4780 Stege,2.485.000 kr.,02-12-2005Alm. Salg,186 m² 13.360 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Ørnebjergvej 16  4780 Stege,1.050.000 kr.,01-12-2005Alm. Salg,95 m² 11.053 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Hårbøllevej 10  4792 Askeby,570.000 kr.,01-12-2005Alm. Salg,111 m² 5.135 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Rønnebærvej 8  4760 Vordingborg,1.048.000 kr.,01-12-2005Alm. Salg,101 m² 10.376 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ugledigevej 9  4720 Præstø,995.000 kr.,01-12-2005Alm. Salg,156 m² 6.378 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Lundby Hovedgade 118  4750 Lundby,2.100.000 kr.,01-12-2005Alm. Salg,156 m² 13.462 kr/m²,4,2011,,Aktuel værdi
Rækkehus RRækkehus Strandgade 24  4760 Vordingborg,1.328.000 kr.,30-11-2005Alm. Salg,111 m² 11.964 kr/m²,5,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendal 5, st  4735 Mern",2.100.000 kr.,30-11-2005Fam. Salg,275 m² 7.636 kr/m²,8,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendal 5, 1  4735 Mern",2.100.000 kr.,30-11-2005Fam. Salg,225 m² 9.333 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Lilliendal 3  4735 Mern,2.100.000 kr.,30-11-2005Fam. Salg,323 m² 6.502 kr/m²,10,1903,,Aktuel værdi
Villa VVilla Lilliendal 4  4735 Mern,2.100.000 kr.,30-11-2005Fam. Salg,79 m² 26.582 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Lilliendal 6  4735 Mern,2.100.000 kr.,30-11-2005Fam. Salg,92 m² 22.826 kr/m²,4,1776,,Aktuel værdi
Villa VVilla Lilliendal 7  4735 Mern,2.100.000 kr.,30-11-2005Fam. Salg,92 m² 22.826 kr/m²,4,1776,,Aktuel værdi
Villa VVilla Lilliendalsvej 39  4735 Mern,2.100.000 kr.,30-11-2005Fam. Salg,159 m² 13.208 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Kraneledvej 12  4791 Borre,2.500.000 kr.,30-11-2005Alm. Salg,324 m² 7.716 kr/m²,5,1775,,Aktuel værdi
Villa VVilla Nordfeldvej 2  4780 Stege,284.576 kr.,30-11-2005Alm. Salg,200 m² 1.423 kr/m²,6,1895,,Aktuel værdi
Villa VVilla Søndervej 48  4735 Mern,165.000 kr.,30-11-2005Alm. Salg,139 m² 1.187 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Søndersognsvej 68  4780 Stege,400.000 kr.,30-11-2005Alm. Salg,90 m² 4.444 kr/m²,4,1775,,Aktuel værdi
Rækkehus RRækkehus Rørkærvej 19F  4760 Vordingborg,775.000 kr.,29-11-2005Alm. Salg,59 m² 13.136 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Rødbjergvej 15  4750 Lundby,500.000 kr.,29-11-2005Alm. Salg,90 m² 5.556 kr/m²,2,1830,,Aktuel værdi
Villa VVilla Møllestangsvej 13  4780 Stege,1.400.000 kr.,29-11-2005Alm. Salg,104 m² 13.462 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Klintevej 66  4780 Stege,595.000 kr.,29-11-2005Alm. Salg,124 m² 4.798 kr/m²,4,1760,,Aktuel værdi
Villa VVilla Solstien 5  4771 Kalvehave,275.000 kr.,29-11-2005Alm. Salg,183 m² 1.503 kr/m²,4,0,,Aktuel værdi
Villa VVilla Ornebjergvej 44  4760 Vordingborg,375.139 kr.,28-11-2005Andet,121 m² 3.100 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Klintevej 319  4791 Borre,775.000 kr.,28-11-2005Alm. Salg,114 m² 6.798 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Stationsvej 6  4760 Vordingborg,995.000 kr.,28-11-2005Alm. Salg,94 m² 10.585 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Dybsøvejen 30  4750 Lundby,745.000 kr.,28-11-2005Alm. Salg,104 m² 7.163 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Vibevej 6  4773 Stensved,1.295.000 kr.,27-11-2005Alm. Salg,182 m² 7.115 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Klintevej 98  4780 Stege,595.000 kr.,26-11-2005Alm. Salg,96 m² 6.198 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Sprove Husrække 5  4780 Stege,540.000 kr.,26-11-2005Alm. Salg,179 m² 3.017 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Klintevej 51  4780 Stege,750.000 kr.,26-11-2005Alm. Salg,100 m² 7.500 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Lindevej 5A  4720 Præstø,1.355.000 kr.,25-11-2005Alm. Salg,132 m² 10.265 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Næstvedvej 34  4760 Vordingborg,855.000 kr.,25-11-2005Alm. Salg,91 m² 9.396 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Adelgade 150  4720 Præstø,1.950.000 kr.,24-11-2005Alm. Salg,185 m² 10.541 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Sofievej 8  4780 Stege,895.000 kr.,24-11-2005Alm. Salg,143 m² 6.259 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Christinelundsvej 29  4720 Præstø,1.550.000 kr.,24-11-2005Alm. Salg,148 m² 10.473 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Vandtårnsvej 14  4735 Mern,1.170.000 kr.,24-11-2005Alm. Salg,110 m² 10.636 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sømarkevej 17  4791 Borre,195.000 kr.,24-11-2005Alm. Salg,142 m² 1.373 kr/m²,4,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 2, st. 4  4760 Vordingborg",340.000 kr.,23-11-2005Fam. Salg,51 m² 6.667 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Skovhuse Gade 16  4772 Langebæk,150.000 kr.,23-11-2005Andet,52 m² 2.885 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Åløkkevej 16  4773 Stensved,280.000 kr.,23-11-2005Alm. Salg,184 m² 1.522 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Enegaarde By 20  4720 Præstø,1.895.000 kr.,22-11-2005Alm. Salg,152 m² 12.467 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Skovvej 35  4760 Vordingborg,975.000 kr.,22-11-2005Alm. Salg,92 m² 10.598 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Skovgårdsvej 14  4793 Bogø By,103.635 kr.,22-11-2005Alm. Salg,121 m² 856 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Granvej 38  4760 Vordingborg,945.000 kr.,21-11-2005Alm. Salg,88 m² 10.739 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Abildhøjparken 96  4720 Præstø,425.632 kr.,21-11-2005Alm. Salg,187 m² 2.276 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Sigynsvej 5  4760 Vordingborg,975.000 kr.,21-11-2005Alm. Salg,183 m² 5.328 kr/m²,6,2006,,Aktuel værdi
Rækkehus RRækkehus Langgade 32  4780 Stege,850.000 kr.,20-11-2005Alm. Salg,56 m² 15.179 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Enghavevej 5  4720 Præstø,1.308.000 kr.,20-11-2005Alm. Salg,174 m² 7.517 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Lendemark Hovedgade 27  4780 Stege,775.000 kr.,20-11-2005Alm. Salg,208 m² 3.726 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Abildhøjparken 98  4720 Præstø,425.632 kr.,20-11-2005Alm. Salg,213 m² 1.998 kr/m²,6,2011,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 90A, 1. tv  4780 Stege",850.000 kr.,17-11-2005Alm. Salg,74 m² 11.486 kr/m²,2,1850,,Aktuel værdi
