Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Vesterø Havnegade 85  9940 Læsø,775.000 kr.,12-08-2003Alm. Salg,140 m² 5.536 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Byrumvej 61  9940 Læsø,390.000 kr.,03-08-2003Alm. Salg,153 m² 2.549 kr/m²,8,1880,,Aktuel værdi
Villa VVilla Byrum Hovedgade 103  9940 Læsø,517.500 kr.,28-07-2003Alm. Salg,82 m² 6.311 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Markstien 9  9940 Læsø,549.000 kr.,25-07-2003Alm. Salg,72 m² 7.625 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Skomagervej 1A  9940 Læsø,30.000 kr.,20-07-2003Alm. Salg,144 m² 208 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Flarumvej 1A  9940 Læsø,624.000 kr.,15-07-2003Alm. Salg,65 m² 9.600 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Østerby Havnegade 12  9940 Læsø,280.000 kr.,07-07-2003Alm. Salg,162 m² 1.728 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Byrum Hovedgade 78  9940 Læsø,650.000 kr.,29-06-2003Alm. Salg,189 m² 3.439 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Hundetudevej 2  9940 Læsø,590.000 kr.,28-06-2003Alm. Salg,182 m² 3.242 kr/m²,7,1951,,Aktuel værdi
Villa VVilla Østerby Havnegade 25  9940 Læsø,425.000 kr.,25-06-2003Alm. Salg,109 m² 3.899 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Doktorvejen 47  9940 Læsø,740.000 kr.,19-06-2003Alm. Salg,136 m² 5.441 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Englandsvej 9  9940 Læsø,51.520 kr.,18-06-2003Alm. Salg,176 m² 293 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Lærkevej 2  9940 Læsø,790.000 kr.,17-06-2003Alm. Salg,133 m² 5.940 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Byrum Hovedgade 21  9940 Læsø,240.000 kr.,14-06-2003Fam. Salg,84 m² 2.857 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Byrum Hovedgade 69  9940 Læsø,323.000 kr.,13-06-2003Alm. Salg,141 m² 2.291 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Alleen 2  9940 Læsø,800.000 kr.,12-06-2003Alm. Salg,174 m² 4.598 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Kokvadvejen 2  9940 Læsø,300.000 kr.,09-06-2003Alm. Salg,168 m² 1.786 kr/m²,7,1800,,Aktuel værdi
Villa VVilla Tyvhulvejen 3  9940 Læsø,1.100.000 kr.,14-05-2003Fam. Salg,190 m² 5.789 kr/m²,6,1891,,Aktuel værdi
Villa VVilla Emilievej 4  9940 Læsø,920.000 kr.,14-05-2003Fam. Salg,180 m² 5.111 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Vesterø Havnegade 22  9940 Læsø,1.600.000 kr.,23-04-2003Alm. Salg,183 m² 8.743 kr/m²,5,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 28, st. tv  9940 Læsø",1.050.000 kr.,22-04-2003Alm. Salg,56 m² 18.750 kr/m²,3,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 28, 1. th  9940 Læsø",1.050.000 kr.,22-04-2003Alm. Salg,62 m² 16.935 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 28, st. th  9940 Læsø",1.050.000 kr.,22-04-2003Alm. Salg,63 m² 16.667 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 28, 1. tv  9940 Læsø",1.050.000 kr.,22-04-2003Alm. Salg,57 m² 18.421 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 28, 2  9940 Læsø",1.050.000 kr.,22-04-2003Alm. Salg,89 m² 11.798 kr/m²,2,1938,,Aktuel værdi
Villa VVilla Gammel Kirkevej 9  9940 Læsø,610.000 kr.,14-04-2003Alm. Salg,109 m² 5.596 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Danzigmannvej 11  9940 Læsø,800.000 kr.,14-04-2003Alm. Salg,203 m² 3.941 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Knæet 1  9940 Læsø,680.000 kr.,11-04-2003Alm. Salg,123 m² 5.528 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Østerbyvejen 6  9940 Læsø,520.000 kr.,06-04-2003Alm. Salg,179 m² 2.905 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Østerby Havnegade 19  9940 Læsø,245.000 kr.,31-03-2003Fam. Salg,165 m² 1.485 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Østerbyvejen 48  9940 Læsø,624.000 kr.,06-03-2003Alm. Salg,120 m² 5.200 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Vestre Himmerigvej 7  9940 Læsø,316.780 kr.,04-03-2003Fam. Salg,115 m² 2.755 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Vestre Himmerigvej 11  9940 Læsø,280.000 kr.,04-03-2003Fam. Salg,150 m² 1.867 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Sejerøvej 5  9940 Læsø,725.000 kr.,26-02-2003Fam. Salg,156 m² 4.647 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Tårnvej 1  9940 Læsø,50.000 kr.,24-02-2003Andet,142 m² 352 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Alleen 2  9940 Læsø,618.740 kr.,23-02-2003Alm. Salg,174 m² 3.556 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Vesterø Havnegade 47  9940 Læsø,822.000 kr.,09-02-2003Alm. Salg,145 m² 5.669 kr/m²,7,1919,,Aktuel værdi
Villa VVilla Englandsvej 10  9940 Læsø,54.600 kr.,24-01-2003Alm. Salg,115 m² 475 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Ydegårdsvej 3  9940 Læsø,663.000 kr.,23-01-2003Fam. Salg,195 m² 3.400 kr/m²,8,1908,,Aktuel værdi
Villa VVilla Storhavevej 3  9940 Læsø,555.000 kr.,21-01-2003Alm. Salg,115 m² 4.826 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Byrumvej 51  9940 Læsø,150.000 kr.,14-01-2003Fam. Salg,116 m² 1.293 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Skomagervej 2A  9940 Læsø,600.000 kr.,01-01-2003Alm. Salg,267 m² 2.247 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Vesterø Havnegade 48  9940 Læsø,374.500 kr.,29-12-2002Andet,147 m² 2.548 kr/m²,7,1913,,Aktuel værdi
Villa VVilla Birkealle 3  9940 Læsø,226.000 kr.,29-12-2002Auktion,86 m² 2.628 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Præstevejen 25  9940 Læsø,175.000 kr.,28-12-2002Alm. Salg,60 m² 2.917 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 33  9940 Læsø,368.822 kr.,19-12-2002Andet,327 m² 1.128 kr/m²,8,1906,,Aktuel værdi
Villa VVilla Byrumvej 36  9940 Læsø,275.000 kr.,17-12-2002Alm. Salg,78 m² 3.526 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Nattergalevej 15  9940 Læsø,546.000 kr.,16-12-2002Fam. Salg,140 m² 3.900 kr/m²,6,1677,,Aktuel værdi
Villa VVilla Knæet 14  9940 Læsø,710.000 kr.,11-12-2002Alm. Salg,120 m² 5.917 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Præstevejen 32  9940 Læsø,1.281.525 kr.,28-11-2002Alm. Salg,200 m² 6.408 kr/m²,7,1896,,Aktuel værdi
Villa VVilla Poppelvej 6  9940 Læsø,450.000 kr.,25-11-2002Alm. Salg,117 m² 3.846 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Frysehusvej 1  9940 Læsø,257.502 kr.,19-11-2002Alm. Salg,40 m² 6.438 kr/m²,1,1951,,Aktuel værdi
Villa VVilla Vesterø Havnegade 32  9940 Læsø,625.000 kr.,13-11-2002Alm. Salg,119 m² 5.252 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Ternevej 5A  9940 Læsø,300.000 kr.,06-11-2002Andet,107 m² 2.804 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Nattergalevej 7  9940 Læsø,945.000 kr.,18-10-2002Alm. Salg,148 m² 6.385 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Agersigen 4  9940 Læsø,135.000 kr.,13-10-2002Alm. Salg,230 m² 587 kr/m²,4,1875,,Aktuel værdi
Villa VVilla J O Dolmers Vej 1  9940 Læsø,1.495.000 kr.,09-10-2002Alm. Salg,128 m² 11.680 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Nordstjernevej 8  9940 Læsø,35.000 kr.,09-10-2002Alm. Salg,162 m² 216 kr/m²,5,0,,Aktuel værdi
Villa VVilla Tørkerivej 2  9940 Læsø,675.000 kr.,01-10-2002Alm. Salg,163 m² 4.141 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Peter Danielsvej 5  9940 Læsø,315.000 kr.,29-09-2002Alm. Salg,68 m² 4.632 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Sneppevej 10  9940 Læsø,75.900 kr.,26-09-2002Alm. Salg,150 m² 506 kr/m²,6,2003,,Aktuel værdi
Villa VVilla N P Nielsensvej 18  9940 Læsø,525.000 kr.,15-09-2002Alm. Salg,114 m² 4.605 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4. tv  9940 Læsø,207.500 kr.,14-09-2002Andet,65 m² 3.192 kr/m²,2,1931,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4. th  9940 Læsø,207.500 kr.,14-09-2002Andet,109 m² 1.904 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Rullegårdsvej 4  9940 Læsø,485.000 kr.,09-09-2002Alm. Salg,148 m² 3.277 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Norgesvej 9  9940 Læsø,210.000 kr.,02-09-2002Andet,122 m² 1.721 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Præstevejen 20  9940 Læsø,529.000 kr.,19-08-2002Alm. Salg,150 m² 3.527 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Markstien 7  9940 Læsø,110.000 kr.,14-08-2002Alm. Salg,165 m² 667 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Tørkerivej 11  9940 Læsø,80.000 kr.,28-07-2002Alm. Salg,198 m² 404 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Røllikevej 2  9940 Læsø,732.655 kr.,14-07-2002Alm. Salg,144 m² 5.088 kr/m²,5,1937,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4B  9940 Læsø,795.000 kr.,09-07-2002Alm. Salg,110 m² 7.227 kr/m²,3,1934,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4C  9940 Læsø,795.000 kr.,09-07-2002Alm. Salg,88 m² 9.034 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Østerbyvejen 65  9940 Læsø,325.000 kr.,08-07-2002Alm. Salg,137 m² 2.372 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Byrumvej 41  9940 Læsø,475.000 kr.,02-07-2002Alm. Salg,173 m² 2.746 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Svanevej 8  9940 Læsø,800.000 kr.,27-06-2002Alm. Salg,196 m² 4.082 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Strandvejen 1  9940 Læsø,325.000 kr.,22-06-2002Alm. Salg,129 m² 2.519 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Hejrevej 13  9940 Læsø,30.000 kr.,17-06-2002Alm. Salg,115 m² 261 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Storhavevej 7  9940 Læsø,410.000 kr.,06-06-2002Andet,204 m² 2.010 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Storhavevej 7  9940 Læsø,410.000 kr.,06-06-2002Andet,56 m² 7.321 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Østerby Havnegade 26  9940 Læsø,575.000 kr.,30-05-2002Alm. Salg,135 m² 4.259 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Tørkerivej 20  9940 Læsø,2.025.000 kr.,28-05-2002Alm. Salg,356 m² 5.688 kr/m²,8,1850,,Aktuel værdi
Villa VVilla Plantagevej 9  9940 Læsø,620.000 kr.,17-05-2002Alm. Salg,106 m² 5.849 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Tyvhulvejen 2  9940 Læsø,435.000 kr.,16-05-2002Alm. Salg,97 m² 4.485 kr/m²,4,1962,,Aktuel værdi
"Villa VVilla Becksvej 11, 1  9940 Læsø",510.000 kr.,05-05-2002Fam. Salg,98 m² 5.204 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Vesterø Havnegade 13  9940 Læsø,580.000 kr.,02-05-2002Fam. Salg,136 m² 4.265 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Byrumvej 51  9940 Læsø,500.000 kr.,01-05-2002Alm. Salg,116 m² 4.310 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Mågevej 19  9940 Læsø,552.121 kr.,29-04-2002Fam. Salg,170 m² 3.248 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Lille Strandgårdsvej 6  9940 Læsø,825.000 kr.,25-04-2002Alm. Salg,177 m² 4.661 kr/m²,8,1827,,Aktuel værdi
Villa VVilla Byrumvej 7  9940 Læsø,142.614 kr.,22-04-2002Alm. Salg,117 m² 1.219 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Markvejen 4  9940 Læsø,449.000 kr.,12-04-2002Alm. Salg,125 m² 3.592 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kromarksvej 8  9940 Læsø,649.000 kr.,03-04-2002Alm. Salg,125 m² 5.192 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Skovvej 12  9940 Læsø,370.000 kr.,06-03-2002Alm. Salg,232 m² 1.595 kr/m²,10,1898,,Aktuel værdi
Villa VVilla Birkealle 10  9940 Læsø,650.000 kr.,04-03-2002Alm. Salg,115 m² 5.652 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Linievejen 2  9940 Læsø,76.252 kr.,03-03-2002Alm. Salg,237 m² 322 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Byrum Hovedgade 1  9940 Læsø,695.000 kr.,27-02-2002Alm. Salg,181 m² 3.840 kr/m²,8,1928,,Aktuel værdi
Villa VVilla Vennebjergvej 4  9940 Læsø,80.000 kr.,27-02-2002Alm. Salg,98 m² 816 kr/m²,5,1857,,Aktuel værdi
Villa VVilla Tyvhulvejen 1A  9940 Læsø,400.000 kr.,21-02-2002Alm. Salg,165 m² 2.424 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Tørkerivej 8  9940 Læsø,350.000 kr.,01-02-2002Alm. Salg,173 m² 2.023 kr/m²,5,2004,,Aktuel værdi
Rækkehus RRækkehus Byrum Hovedgade 49C  9940 Læsø,550.000 kr.,31-01-2002Alm. Salg,110 m² 5.000 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Mågevej 17  9940 Læsø,60.000 kr.,23-01-2002Alm. Salg,151 m² 397 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Vesterø Havnegade 4  9940 Læsø,925.000 kr.,22-01-2002Alm. Salg,206 m² 4.490 kr/m²,5,1921,,Aktuel værdi
Villa VVilla Alleen 7  9940 Læsø,446.000 kr.,10-01-2002Fam. Salg,136 m² 3.279 kr/m²,4,1922,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4. tv  9940 Læsø,500.000 kr.,26-12-2001Alm. Salg,65 m² 7.692 kr/m²,2,1931,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4. th  9940 Læsø,500.000 kr.,26-12-2001Alm. Salg,109 m² 4.587 kr/m²,5,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 82, st. th  9940 Læsø",648.659 kr.,19-12-2001Fam. Salg,79 m² 8.211 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 82, st. tv  9940 Læsø",648.659 kr.,19-12-2001Fam. Salg,69 m² 9.401 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 82, 1  9940 Læsø",648.659 kr.,19-12-2001Fam. Salg,79 m² 8.211 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 82A, st  9940 Læsø",648.659 kr.,19-12-2001Fam. Salg,65 m² 9.979 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Vesterø Havnegade 64  9940 Læsø,471.500 kr.,16-12-2001Fam. Salg,129 m² 3.655 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Vesterø Havnegade 32  9940 Læsø,430.000 kr.,13-12-2001Fam. Salg,119 m² 3.613 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Rønnevej 2  9940 Læsø,325.000 kr.,13-12-2001Alm. Salg,68 m² 4.779 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Becksvej 1  9940 Læsø,254.000 kr.,11-12-2001Andet,95 m² 2.674 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Agersigen 12  9940 Læsø,410.000 kr.,05-12-2001Alm. Salg,152 m² 2.697 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Enebærvej 4  9940 Læsø,375.000 kr.,30-11-2001Andet,154 m² 2.435 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Flarumvej 27  9940 Læsø,780.000 kr.,21-11-2001Alm. Salg,217 m² 3.594 kr/m²,10,1904,,Aktuel værdi
Villa VVilla Skovensgårdsvej 2B  9940 Læsø,30.000 kr.,13-10-2001Alm. Salg,124 m² 242 kr/m²,5,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 2B, 1  9940 Læsø",800.000 kr.,30-09-2001Alm. Salg,225 m² 3.556 kr/m²,7,1921,,Aktuel værdi
Villa VVilla Vibevej 4  9940 Læsø,300.000 kr.,25-09-2001Alm. Salg,151 m² 1.987 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Kongevejen 25  9940 Læsø,35.000 kr.,17-09-2001Alm. Salg,191 m² 183 kr/m²,5,1996,,Aktuel værdi
Rækkehus RRækkehus Kærmindevej 1  9940 Læsø,700.000 kr.,16-09-2001Alm. Salg,196 m² 3.571 kr/m²,6,1852,,Aktuel værdi
Villa VVilla Flarumvej 37A  9940 Læsø,80.000 kr.,16-09-2001Alm. Salg,94 m² 851 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Kærmindevej 3  9940 Læsø,123.541 kr.,16-09-2001Alm. Salg,85 m² 1.453 kr/m²,2,1775,,Aktuel værdi
Villa VVilla Vesterø Havnegade 58  9940 Læsø,730.000 kr.,16-09-2001Alm. Salg,131 m² 5.573 kr/m²,6,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Doktorvejen 15B, st. th  9940 Læsø",880.000 kr.,05-09-2001Andet,105 m² 8.381 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Doktorvejen 15B, 1. th  9940 Læsø",880.000 kr.,05-09-2001Andet,65 m² 13.538 kr/m²,2,1954,,Aktuel værdi
Villa VVilla Gårdenes Vej 1  9940 Læsø,590.000 kr.,04-09-2001Alm. Salg,204 m² 2.892 kr/m²,10,2004,,Aktuel værdi
Villa VVilla Elsevej 8  9940 Læsø,395.986 kr.,04-09-2001Alm. Salg,140 m² 2.828 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Vesterø Havnegade 21  9940 Læsø,450.000 kr.,24-08-2001Alm. Salg,120 m² 3.061 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Jagtvej 2  9940 Læsø,465.000 kr.,19-08-2001Alm. Salg,85 m² 5.471 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Anholtvej 1  9940 Læsø,623.795 kr.,14-08-2001Alm. Salg,156 m² 3.999 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Campingpladsvej 15  9940 Læsø,845.000 kr.,12-08-2001Alm. Salg,166 m² 5.090 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Byrum Hovedgade 42  9940 Læsø,395.000 kr.,08-08-2001Alm. Salg,110 m² 3.591 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Smørblomstvej 2  9940 Læsø,4.000 kr.,01-08-2001Andet,106 m² 38 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Margueritevej 1  9940 Læsø,4.000 kr.,01-08-2001Andet,106 m² 38 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Holmelundsvej 6  9940 Læsø,723.000 kr.,23-07-2001Alm. Salg,220 m² 3.286 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Strandvejen 2  9940 Læsø,728.541 kr.,21-07-2001Alm. Salg,106 m² 6.873 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Tårnvej 15  9940 Læsø,575.000 kr.,17-07-2001Alm. Salg,136 m² 4.228 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Østerby Havnegade 31  9940 Læsø,400.000 kr.,15-07-2001Fam. Salg,130 m² 3.077 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Svanevej 9  9940 Læsø,465.000 kr.,06-07-2001Alm. Salg,80 m² 5.813 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Præstevejen 38  9940 Læsø,530.000 kr.,05-07-2001Alm. Salg,114 m² 4.649 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Lille Skovvej 9  9940 Læsø,695.000 kr.,04-07-2001Alm. Salg,172 m² 4.041 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Præstevejen 3  9940 Læsø,349.000 kr.,27-06-2001Alm. Salg,106 m² 3.292 kr/m²,3,1903,,Aktuel værdi
Villa VVilla Elsevej 6  9940 Læsø,527.000 kr.,27-06-2001Fam. Salg,135 m² 3.904 kr/m²,7,1947,,Aktuel værdi
Villa VVilla Pentstrømsvej 7  9940 Læsø,450.000 kr.,27-06-2001Alm. Salg,208 m² 2.163 kr/m²,5,0,,Aktuel værdi
Villa VVilla Byrum Hovedgade 26  9940 Læsø,375.000 kr.,21-06-2001Alm. Salg,140 m² 2.679 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 33  9940 Læsø,775.000 kr.,21-06-2001Alm. Salg,327 m² 2.370 kr/m²,8,1906,,Aktuel værdi
Villa VVilla Markstien 17  9940 Læsø,790.000 kr.,21-06-2001Alm. Salg,203 m² 3.892 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Campingpladsvej 3  9940 Læsø,580.000 kr.,27-05-2001Alm. Salg,107 m² 5.421 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Havnebakken 3  9940 Læsø,500.000 kr.,24-05-2001Alm. Salg,128 m² 3.906 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Askevej 5  9940 Læsø,35.000 kr.,24-04-2001Alm. Salg,110 m² 318 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Østerbyvejen 67  9940 Læsø,441.963 kr.,19-04-2001Alm. Salg,130 m² 3.400 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Vestre Himmerigvej 7  9940 Læsø,633.560 kr.,18-04-2001Alm. Salg,115 m² 5.509 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Holmbækvejen 1A  9940 Læsø,60.000 kr.,18-03-2001Alm. Salg,165 m² 364 kr/m²,4,0,,Aktuel værdi
Villa VVilla Plantagevej 23  9940 Læsø,470.000 kr.,17-03-2001Fam. Salg,89 m² 5.281 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Storhavevej 7  9940 Læsø,481.000 kr.,15-03-2001Alm. Salg,204 m² 2.358 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Storhavevej 7  9940 Læsø,481.000 kr.,15-03-2001Alm. Salg,56 m² 8.589 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Plantagevej 54  9940 Læsø,785.000 kr.,01-03-2001Alm. Salg,200 m² 3.925 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Hundetudevej 5  9940 Læsø,540.000 kr.,15-02-2001Alm. Salg,155 m² 3.484 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Mågevej 2  9940 Læsø,190.000 kr.,15-02-2001Alm. Salg,108 m² 1.759 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Hejrevej 7  9940 Læsø,625.000 kr.,14-02-2001Alm. Salg,109 m² 5.734 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 15A  9940 Læsø,600.000 kr.,13-02-2001Alm. Salg,114 m² 5.263 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Campingpladsvej 11  9940 Læsø,245.000 kr.,01-02-2001Alm. Salg,91 m² 2.692 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Skolevej 1  9940 Læsø,240.000 kr.,23-01-2001Alm. Salg,105 m² 2.286 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Vesterø Havnegade 48  9940 Læsø,708.632 kr.,23-01-2001Alm. Salg,147 m² 4.821 kr/m²,7,1913,,Aktuel værdi
Villa VVilla Byrum Hovedgade 63  9940 Læsø,625.000 kr.,13-12-2000Alm. Salg,160 m² 3.906 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Østerbyvejen 33  9940 Læsø,400.000 kr.,27-11-2000Alm. Salg,180 m² 2.222 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Otto Nielsensvej 6  9940 Læsø,161.134 kr.,27-11-2000Alm. Salg,50 m² 3.223 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Sejerøvej 3A  9940 Læsø,467.000 kr.,26-11-2000Alm. Salg,116 m² 4.026 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Himmerigvejen 1  9940 Læsø,736.332 kr.,07-11-2000Alm. Salg,184 m² 4.002 kr/m²,5,1700,,Aktuel værdi
Villa VVilla Søndre Kirkevej 6  9940 Læsø,287.500 kr.,05-11-2000Fam. Salg,200 m² 1.438 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Holmbækvejen 1  9940 Læsø,272.000 kr.,01-11-2000Alm. Salg,54 m² 5.037 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Vesterø Havnegade 51  9940 Læsø,718.000 kr.,31-10-2000Alm. Salg,173 m² 4.150 kr/m²,9,1920,,Aktuel værdi
Villa VVilla Museumsvej 8B  9940 Læsø,450.000 kr.,27-10-2000Alm. Salg,108 m² 4.167 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Lille Skovvej 1  9940 Læsø,290.000 kr.,22-10-2000Alm. Salg,106 m² 2.736 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Lille Skovvej 4  9940 Læsø,290.000 kr.,19-10-2000Alm. Salg,82 m² 3.537 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Skolevej 3  9940 Læsø,475.000 kr.,16-10-2000Alm. Salg,135 m² 3.519 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Storhavevej 6  9940 Læsø,240.000 kr.,09-10-2000Alm. Salg,91 m² 2.637 kr/m²,3,1902,,Aktuel værdi
