Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kapelvej 7  8560 Kolind,375.000 kr.,22-05-2002Alm. Salg,110 m² 3.409 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Skolevej 18  8410 Rønde,1.269.000 kr.,22-05-2002Alm. Salg,136 m² 9.331 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Kirkevej 10  8550 Ryomgård,830.000 kr.,22-05-2002Alm. Salg,117 m² 7.094 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Østergårdsvej 9  8410 Rønde,390.000 kr.,21-05-2002Alm. Salg,192 m² 2.031 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Tornskadevej 2  8400 Ebeltoft,1.270.000 kr.,21-05-2002Alm. Salg,135 m² 9.407 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Ebeltoftvej 126  8544 Mørke,1.310.000 kr.,21-05-2002Alm. Salg,192 m² 6.823 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Søkjersvej 3A  8400 Ebeltoft,658.000 kr.,20-05-2002Alm. Salg,58 m² 11.345 kr/m²,2,1894,,Aktuel værdi
Villa VVilla Lærkevej 3  8543 Hornslet,910.000 kr.,20-05-2002Alm. Salg,94 m² 9.681 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Sdr Mosevej 40  8543 Hornslet,1.425.000 kr.,18-05-2002Alm. Salg,191 m² 7.461 kr/m²,5,1923,,Aktuel værdi
Rækkehus RRækkehus Randersvej 143  8544 Mørke,1.512.500 kr.,16-05-2002Alm. Salg,110 m² 13.750 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Fuglekongevej 51  8400 Ebeltoft,865.000 kr.,16-05-2002Alm. Salg,110 m² 7.864 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34G  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,93 m² 6.452 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34I  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,93 m² 6.452 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34H  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,93 m² 6.452 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34K  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,97 m² 6.186 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34A  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,97 m² 6.186 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34C  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,93 m² 6.452 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34D  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,84 m² 7.143 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34B  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,93 m² 6.452 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34E  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,84 m² 7.143 kr/m²,2,2006,,Aktuel værdi
Rækkehus RRækkehus Thorsgade 34F  8410 Rønde,600.000 kr.,15-05-2002Alm. Salg,93 m² 6.452 kr/m²,2,2006,,Aktuel værdi
Villa VVilla Herman Bangs Vej 28  8400 Ebeltoft,1.000.000 kr.,15-05-2002Alm. Salg,113 m² 8.850 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Gærdesmuttevej 22  8400 Ebeltoft,1.240.000 kr.,15-05-2002Alm. Salg,180 m² 6.889 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Ballevej 8  8560 Kolind,885.000 kr.,15-05-2002Alm. Salg,263 m² 3.365 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Hønebjergvej 6  8543 Hornslet,215.607 kr.,15-05-2002Alm. Salg,132 m² 1.633 kr/m²,6,1925,,Aktuel værdi
Rækkehus RRækkehus Torngårdsparken 14  8543 Hornslet,925.000 kr.,14-05-2002Alm. Salg,100 m² 9.250 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Skovdiget 3  8400 Ebeltoft,1.350.000 kr.,14-05-2002Alm. Salg,152 m² 8.882 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Fuglslevvej 3  8400 Ebeltoft,95.000 kr.,14-05-2002Alm. Salg,127 m² 748 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Savværksvej 3  8550 Ryomgård,575.000 kr.,14-05-2002Alm. Salg,160 m² 3.594 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Nøddehegnet 18  8400 Ebeltoft,990.000 kr.,14-05-2002Alm. Salg,197 m² 5.025 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Herman Bangs Vej 6  8400 Ebeltoft,787.295 kr.,13-05-2002Andet,162 m² 4.860 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Skrænten 6  8544 Mørke,1.098.000 kr.,13-05-2002Alm. Salg,165 m² 6.655 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Bækholmen 12  8400 Ebeltoft,150.000 kr.,13-05-2002Alm. Salg,69 m² 2.174 kr/m²,3,2005,,Aktuel værdi
Rækkehus RRækkehus Østergårdsvej 2A  8410 Rønde,997.500 kr.,12-05-2002Alm. Salg,91 m² 10.962 kr/m²,3,1994,,Aktuel værdi
Villa VVilla Dyrhøjvej 20  8410 Rønde,1.830.659 kr.,12-05-2002Alm. Salg,257 m² 7.123 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Gærdesmuttevej 17  8400 Ebeltoft,50.000 kr.,12-05-2002Andet,153 m² 327 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Havrevangen 5C  8400 Ebeltoft,260.000 kr.,12-05-2002Alm. Salg,141 m² 1.844 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Hjortetakvej 14  8543 Hornslet,795.000 kr.,09-05-2002Alm. Salg,120 m² 6.625 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Østre Fasanvej 8  8410 Rønde,1.860.000 kr.,09-05-2002Alm. Salg,161 m² 11.553 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Svinget 7  8400 Ebeltoft,1.962.500 kr.,09-05-2002Alm. Salg,255 m² 7.696 kr/m²,8,2004,,Aktuel værdi
Villa VVilla Jasminvej 1  8400 Ebeltoft,1.215.000 kr.,09-05-2002Alm. Salg,145 m² 8.379 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Æblelunden 2  8400 Ebeltoft,1.100.000 kr.,09-05-2002Alm. Salg,172 m² 6.395 kr/m²,5,1947,,Aktuel værdi
Rækkehus RRækkehus Energivej 124E  8420 Knebel,860.000 kr.,07-05-2002Alm. Salg,87 m² 9.885 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Hvedevangen 5  8410 Rønde,1.179.000 kr.,07-05-2002Alm. Salg,192 m² 6.141 kr/m²,8,1999,,Aktuel værdi
Villa VVilla Kirkevej 11  8550 Ryomgård,525.000 kr.,07-05-2002Alm. Salg,95 m² 5.526 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Ankjærshøj 13  8400 Ebeltoft,1.170.000 kr.,06-05-2002Alm. Salg,119 m² 9.832 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Østerlundvej 13  8544 Mørke,748.000 kr.,06-05-2002Fam. Salg,150 m² 4.987 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Grønfeld Bygade 15A  8400 Ebeltoft,188.000 kr.,06-05-2002Alm. Salg,126 m² 1.492 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Ebeltoftvej 41  8544 Mørke,750.000 kr.,05-05-2002Fam. Salg,160 m² 4.688 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Nordlyvej 142  8550 Ryomgård,280.000 kr.,05-05-2002Alm. Salg,165 m² 1.697 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Multebærvej 18  8410 Rønde,200.000 kr.,05-05-2002Alm. Salg,179 m² 1.117 kr/m²,7,2003,,Aktuel værdi
Villa VVilla Hovedvejen 103A  8581 Nimtofte,60.000 kr.,05-05-2002Alm. Salg,111 m² 541 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Østergårdsvej 28  8410 Rønde,330.000 kr.,02-05-2002Alm. Salg,184 m² 1.793 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Floravej 10  8400 Ebeltoft,530.000 kr.,02-05-2002Alm. Salg,108 m² 4.907 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Vestervej 7  8544 Mørke,1.045.000 kr.,02-05-2002Alm. Salg,218 m² 4.794 kr/m²,7,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Solvangsvej 9D  8400 Ebeltoft,400.000 kr.,01-05-2002Alm. Salg,54 m² 7.407 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Holme Bygade 22  8400 Ebeltoft,608.319 kr.,01-05-2002Andet,250 m² 2.433 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Nauhøjvej 11  8410 Rønde,1.375.000 kr.,01-05-2002Alm. Salg,259 m² 5.309 kr/m²,9,1850,,Aktuel værdi
Villa VVilla Strandgårdshøj 41  8400 Ebeltoft,2.030.000 kr.,01-05-2002Alm. Salg,162 m² 12.531 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Kr Herskindsvej 1  8410 Rønde,1.058.000 kr.,30-04-2002Alm. Salg,230 m² 4.600 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Stationsvej 42  8410 Rønde,438.120 kr.,30-04-2002Alm. Salg,86 m² 5.094 kr/m²,2,1954,,Aktuel værdi
Villa VVilla Lerbakken 40  8410 Rønde,1.200.000 kr.,29-04-2002Alm. Salg,168 m² 7.143 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Skovmårvej 8  8400 Ebeltoft,850.000 kr.,29-04-2002Alm. Salg,166 m² 5.120 kr/m²,5,2016,,Aktuel værdi
Villa VVilla Langager 7  8543 Hornslet,1.375.000 kr.,28-04-2002Alm. Salg,153 m² 8.987 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Marbækvej 5  8544 Mørke,560.000 kr.,27-04-2002Alm. Salg,110 m² 5.091 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Syrenvej 10  8550 Ryomgård,855.000 kr.,27-04-2002Alm. Salg,126 m² 6.786 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Bjødstrupvej 8  8410 Rønde,400.000 kr.,24-04-2002Alm. Salg,109 m² 3.670 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Ebeltoftvej 42  8410 Rønde,600.000 kr.,24-04-2002Alm. Salg,154 m² 3.896 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Bjødstrupvej 10  8410 Rønde,1.933.100 kr.,24-04-2002Fam. Salg,372 m² 5.197 kr/m²,11,1903,,Aktuel værdi
Villa VVilla Ballevej 24  8400 Ebeltoft,450.000 kr.,23-04-2002Alm. Salg,112 m² 4.018 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Balevej 1  8544 Mørke,860.000 kr.,23-04-2002Alm. Salg,134 m² 6.418 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Slotsvej 64  8543 Hornslet,1.470.000 kr.,23-04-2002Alm. Salg,288 m² 5.104 kr/m²,10,1906,,Aktuel værdi
Villa VVilla Plantagen 40  8400 Ebeltoft,1.313.000 kr.,23-04-2002Alm. Salg,120 m² 10.942 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Baunevænget 35  8410 Rønde,1.414.977 kr.,22-04-2002Alm. Salg,200 m² 7.075 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Havmøllevej 2  8400 Ebeltoft,800.000 kr.,22-04-2002Alm. Salg,164 m² 4.878 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Adilsvej 2  8400 Ebeltoft,160.000 kr.,22-04-2002Alm. Salg,174 m² 920 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Fasanvej 3  8560 Kolind,820.000 kr.,22-04-2002Alm. Salg,140 m² 5.125 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Park Alle 3  8550 Ryomgård,458.123 kr.,22-04-2002Fam. Salg,122 m² 3.755 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Agersvinget 30  8420 Knebel,810.000 kr.,22-04-2002Alm. Salg,153 m² 5.294 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Adilsvej 4  8400 Ebeltoft,160.000 kr.,22-04-2002Alm. Salg,99 m² 1.616 kr/m²,3,2011,,Aktuel værdi
Villa VVilla Rytterparken 6  8543 Hornslet,1.025.000 kr.,21-04-2002Alm. Salg,137 m² 7.482 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Smedestien 19  8410 Rønde,1.125.000 kr.,21-04-2002Alm. Salg,145 m² 7.759 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Jens Baggesens Vej 8  8400 Ebeltoft,1.525.000 kr.,21-04-2002Alm. Salg,170 m² 8.971 kr/m²,6,1978,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bakkehegnet 10A  8400 Ebeltoft,556.123 kr.,18-04-2002Alm. Salg,54 m² 10.299 kr/m²,2,1965,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Toftevej 2F  8543 Hornslet,800.000 kr.,16-04-2002Alm. Salg,72 m² 11.111 kr/m²,2,1989,,Aktuel værdi
Villa VVilla Skrænten 2  8544 Mørke,998.000 kr.,16-04-2002Alm. Salg,131 m² 7.618 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Stilbjergvej 4  8420 Knebel,845.000 kr.,16-04-2002Alm. Salg,140 m² 6.036 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Søndergade 9  8400 Ebeltoft,2.100.652 kr.,16-04-2002Alm. Salg,246 m² 8.539 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Skolevej 25  8410 Rønde,1.114.122 kr.,15-04-2002Alm. Salg,119 m² 9.362 kr/m²,4,1957,,Aktuel værdi
"Rækkehus RRækkehus Maarupvej 8, 1  8560 Kolind",546.000 kr.,14-04-2002Alm. Salg,72 m² 7.583 kr/m²,2,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Maarupvej 8, st  8560 Kolind",546.000 kr.,14-04-2002Alm. Salg,72 m² 7.583 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Hyllested Bygade 2  8400 Ebeltoft,848.000 kr.,14-04-2002Alm. Salg,161 m² 5.267 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Fuglevænget 3  8543 Hornslet,1.375.000 kr.,14-04-2002Alm. Salg,203 m² 6.773 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Sønderskovvej 3  8543 Hornslet,309.166 kr.,14-04-2002Alm. Salg,130 m² 2.378 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Bakkevej 7  8400 Ebeltoft,1.075.000 kr.,12-04-2002Alm. Salg,151 m² 7.119 kr/m²,3,1963,,Aktuel værdi
Rækkehus RRækkehus Rytterparken 52  8543 Hornslet,840.000 kr.,11-04-2002Alm. Salg,78 m² 10.769 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Stejlbjerg 53  8543 Hornslet,1.283.000 kr.,11-04-2002Alm. Salg,137 m² 9.365 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Gåsebakken 26  8410 Rønde,378.000 kr.,11-04-2002Alm. Salg,158 m² 2.392 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Engvej 2A  8543 Hornslet,580.000 kr.,10-04-2002Alm. Salg,75 m² 7.733 kr/m²,2,1911,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ballevej 9A  8400 Ebeltoft,450.000 kr.,10-04-2002Alm. Salg,75 m² 6.000 kr/m²,3,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ballevej 9E  8400 Ebeltoft,450.000 kr.,10-04-2002Alm. Salg,45 m² 10.000 kr/m²,2,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ballevej 9D  8400 Ebeltoft,450.000 kr.,10-04-2002Alm. Salg,75 m² 6.000 kr/m²,2,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ballevej 9B  8400 Ebeltoft,450.000 kr.,10-04-2002Alm. Salg,75 m² 6.000 kr/m²,2,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ballevej 9C  8400 Ebeltoft,450.000 kr.,10-04-2002Alm. Salg,75 m² 6.000 kr/m²,2,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ballevej 9F  8400 Ebeltoft,450.000 kr.,10-04-2002Alm. Salg,65 m² 6.923 kr/m²,2,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stationsvej 67  8410 Rønde,350.000 kr.,10-04-2002Auktion,140 m² 2.500 kr/m²,5,1883,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stationsvej 67A  8410 Rønde,350.000 kr.,10-04-2002Auktion,100 m² 3.500 kr/m²,2,1883,,Aktuel værdi
Villa VVilla Multebærvej 11  8410 Rønde,282.500 kr.,10-04-2002Alm. Salg,135 m² 2.093 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Tjørnevej 43  8543 Hornslet,366.500 kr.,09-04-2002Alm. Salg,190 m² 1.929 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Fuglekongevej 56  8400 Ebeltoft,1.343.000 kr.,09-04-2002Alm. Salg,160 m² 8.394 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Alpedalen 11  8543 Hornslet,1.477.000 kr.,09-04-2002Alm. Salg,170 m² 8.688 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Holmbjergvej 64  8420 Knebel,1.400.000 kr.,09-04-2002Alm. Salg,250 m² 5.600 kr/m²,6,1912,,Aktuel værdi
Rækkehus RRækkehus Århusvej 36C  8400 Ebeltoft,540.000 kr.,08-04-2002Alm. Salg,77 m² 7.013 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Hændelshøj 10  8543 Hornslet,900.000 kr.,08-04-2002Alm. Salg,102 m² 8.824 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Holmensvej 11B  8400 Ebeltoft,290.000 kr.,08-04-2002Alm. Salg,116 m² 2.500 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Nauhøjvej 10  8410 Rønde,700.000 kr.,08-04-2002Alm. Salg,122 m² 5.738 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Brunmosevej 2  8550 Ryomgård,475.000 kr.,08-04-2002Alm. Salg,124 m² 3.831 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Kastrupvej 10  8544 Mørke,896.000 kr.,08-04-2002Alm. Salg,147 m² 6.095 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Thorsgade 43  8410 Rønde,812.500 kr.,07-04-2002Fam. Salg,106 m² 7.665 kr/m²,5,1896,,Aktuel værdi
Rækkehus RRækkehus Dråby Strandvej 12  8400 Ebeltoft,450.000 kr.,06-04-2002Fam. Salg,92 m² 4.891 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Stødov Tværvej 4  8420 Knebel,725.000 kr.,05-04-2002Alm. Salg,95 m² 7.632 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Kringelvej 26  8543 Hornslet,900.000 kr.,04-04-2002Alm. Salg,102 m² 8.824 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Marbækvej 52  8544 Mørke,50.000 kr.,04-04-2002Alm. Salg,195 m² 256 kr/m²,6,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pederstrup Bygade 2, 1  8560 Kolind",2.200.000 kr.,03-04-2002Alm. Salg,120 m² 18.333 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Midtvangen 12  8400 Ebeltoft,700.000 kr.,03-04-2002Alm. Salg,82 m² 8.537 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Rosenkrantzvej 18  8543 Hornslet,1.160.000 kr.,03-04-2002Alm. Salg,160 m² 7.250 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Parkvej 17A  8544 Mørke,670.000 kr.,02-04-2002Alm. Salg,89 m² 7.528 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Kornvangen 15  8400 Ebeltoft,1.075.000 kr.,02-04-2002Alm. Salg,120 m² 8.958 kr/m²,4,1978,,Aktuel værdi
Villa VVilla K L Knudsensvej 47  8550 Ryomgård,1.300.000 kr.,01-04-2002Alm. Salg,158 m² 8.228 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Tværvej 2  8550 Ryomgård,520.000 kr.,01-04-2002Alm. Salg,115 m² 4.522 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Nymånevej 36  8400 Ebeltoft,265.000 kr.,31-03-2002Alm. Salg,90 m² 2.944 kr/m²,2,2003,,Aktuel værdi
Villa VVilla Girafvej 11  8400 Ebeltoft,1.650.000 kr.,30-03-2002Alm. Salg,186 m² 8.871 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Havagervej 18  8420 Knebel,348.000 kr.,29-03-2002Alm. Salg,223 m² 1.561 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Ballevej 12  8560 Kolind,500.000 kr.,26-03-2002Alm. Salg,140 m² 3.571 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Mølbjergvej 9  8400 Ebeltoft,1.150.000 kr.,26-03-2002Alm. Salg,160 m² 7.188 kr/m²,5,2014,,Aktuel værdi
Villa VVilla Brokhøjvej 3A  8400 Ebeltoft,430.000 kr.,26-03-2002Alm. Salg,109 m² 3.945 kr/m²,2,1847,,Aktuel værdi
Villa VVilla Lindhøjvej 11  8420 Knebel,536.002 kr.,26-03-2002Alm. Salg,170 m² 3.153 kr/m²,5,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 8, 1. th  8410 Rønde",2.200.000 kr.,24-03-2002Alm. Salg,63 m² 34.921 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 8, 1. tv  8410 Rønde",2.200.000 kr.,24-03-2002Alm. Salg,62 m² 35.484 kr/m²,3,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 8, 2. mf  8410 Rønde",2.200.000 kr.,24-03-2002Alm. Salg,43 m² 51.163 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 8, 1. mf  8410 Rønde",2.200.000 kr.,24-03-2002Alm. Salg,63 m² 34.921 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 8, 2. th  8410 Rønde",2.200.000 kr.,24-03-2002Alm. Salg,41 m² 53.659 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 8, 2. tv  8410 Rønde",2.200.000 kr.,24-03-2002Alm. Salg,47 m² 46.809 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Bygaden 3  8420 Knebel,300.000 kr.,24-03-2002Fam. Salg,168 m² 1.786 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Bakkedraget 15  8400 Ebeltoft,1.450.000 kr.,24-03-2002Alm. Salg,274 m² 5.292 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Hovedgaden 4A  8400 Ebeltoft,702.213 kr.,24-03-2002Alm. Salg,131 m² 5.360 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Løgtenvej 12  8543 Hornslet,698.000 kr.,23-03-2002Alm. Salg,120 m² 5.817 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Ballevej 19  8400 Ebeltoft,471.530 kr.,23-03-2002Alm. Salg,81 m² 5.821 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Andivej 40  8544 Mørke,895.000 kr.,21-03-2002Alm. Salg,127 m² 7.047 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Nyvej 4  8410 Rønde,640.000 kr.,21-03-2002Alm. Salg,112 m² 5.714 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Vestergade 15  8410 Rønde,395.000 kr.,21-03-2002Alm. Salg,128 m² 3.086 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Hulvejen 14  8543 Hornslet,812.500 kr.,21-03-2002Alm. Salg,144 m² 5.642 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Holme Bygade 7  8400 Ebeltoft,650.000 kr.,21-03-2002Alm. Salg,310 m² 2.097 kr/m²,10,1889,,Aktuel værdi
Villa VVilla Axel Munchsvej 21  8550 Ryomgård,979.000 kr.,20-03-2002Alm. Salg,112 m² 8.741 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Dråby Søvej 7  8400 Ebeltoft,190.000 kr.,20-03-2002Alm. Salg,101 m² 1.881 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Lykkesholmvej 32  8444 Balle,614.101 kr.,19-03-2002Alm. Salg,108 m² 5.686 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Gustav Wieds Vej 28  8400 Ebeltoft,1.425.000 kr.,19-03-2002Alm. Salg,136 m² 10.478 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Kærvej 14  8544 Mørke,345.249 kr.,18-03-2002Alm. Salg,117 m² 2.951 kr/m²,4,1854,,Aktuel værdi
Villa VVilla Hvedevangen 15  8410 Rønde,1.454.840 kr.,18-03-2002Alm. Salg,161 m² 9.036 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Rolsøgårdvej 1  8420 Knebel,675.000 kr.,18-03-2002Alm. Salg,130 m² 5.192 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Landevejen 68  8543 Hornslet,1.119.000 kr.,18-03-2002Alm. Salg,104 m² 10.760 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Ballevej 10  8560 Kolind,472.947 kr.,18-03-2002Fam. Salg,109 m² 4.339 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Vestergade 41  8550 Ryomgård,530.000 kr.,18-03-2002Alm. Salg,87 m² 6.092 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Poppelvej 40  8550 Ryomgård,760.000 kr.,18-03-2002Alm. Salg,137 m² 5.547 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Esmarcksvej 17  8550 Ryomgård,820.000 kr.,14-03-2002Alm. Salg,121 m² 6.777 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Fuglekongevej 39  8400 Ebeltoft,875.000 kr.,14-03-2002Alm. Salg,96 m² 9.115 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Bøjstrupvej 15  8550 Ryomgård,730.000 kr.,14-03-2002Alm. Salg,132 m² 5.530 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Dråby Bygade 2A  8400 Ebeltoft,52.200 kr.,14-03-2002Fam. Salg,173 m² 302 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Nyvej 6  8410 Rønde,802.000 kr.,14-03-2002Alm. Salg,178 m² 4.506 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Hybenvangen 8  8400 Ebeltoft,820.738 kr.,14-03-2002Alm. Salg,73 m² 11.243 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Ønbjergvej 14  8543 Hornslet,1.895.000 kr.,14-03-2002Alm. Salg,173 m² 10.954 kr/m²,8,1996,,Aktuel værdi
Villa VVilla Havevej 8  8543 Hornslet,700.000 kr.,13-03-2002Fam. Salg,123 m² 5.691 kr/m²,4,1958,,Aktuel værdi
