Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Borgergade 47  4672 Klippinge,205.000 kr.,12-10-2004Alm. Salg,151 m² 1.358 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Lundevej 32  4652 Hårlev,2.195.000 kr.,11-10-2004Alm. Salg,289 m² 7.595 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Brinken 3  4600 Køge,3.225.000 kr.,11-10-2004Alm. Salg,176 m² 18.324 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Bakkehældet 65  4600 Køge,1.425.000 kr.,10-10-2004Alm. Salg,115 m² 12.391 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Køgevej 77  4652 Hårlev,1.410.000 kr.,09-10-2004Alm. Salg,189 m² 7.460 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Hesteskovej 2  4660 Store Heddinge,840.000 kr.,07-10-2004Alm. Salg,245 m² 3.429 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Kystvejen 294A  4671 Strøby,4.600.000 kr.,07-10-2004Alm. Salg,319 m² 14.420 kr/m²,10,1910,,Aktuel værdi
Villa VVilla Grønnevej 6  4660 Store Heddinge,1.600.000 kr.,07-10-2004Alm. Salg,152 m² 10.526 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Borgergade 29  4672 Klippinge,845.000 kr.,06-10-2004Alm. Salg,84 m² 10.060 kr/m²,3,1852,,Aktuel værdi
Villa VVilla Sigerslevvej 48  4660 Store Heddinge,750.000 kr.,06-10-2004Alm. Salg,143 m² 5.245 kr/m²,3,1876,,Aktuel værdi
Villa VVilla Hærvejen 36  4660 Store Heddinge,735.000 kr.,06-10-2004Alm. Salg,121 m² 6.074 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Digevangen 40  4660 Store Heddinge,1.350.000 kr.,05-10-2004Alm. Salg,121 m² 11.157 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Kærvej 33  4652 Hårlev,1.350.000 kr.,04-10-2004Alm. Salg,181 m² 7.459 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Stevnsvej 11  4600 Køge,3.550.000 kr.,04-10-2004Alm. Salg,226 m² 15.708 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Rødvigvej 31  4673 Rødvig Stevns,890.000 kr.,04-10-2004Alm. Salg,214 m² 4.159 kr/m²,7,1879,,Aktuel værdi
Villa VVilla Strøby Bygade 69A  4671 Strøby,1.095.000 kr.,04-10-2004Alm. Salg,111 m² 9.865 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Acacievej 7  4600 Køge,1.946.000 kr.,03-10-2004Alm. Salg,135 m² 14.415 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Firkløvervej 6B  4671 Strøby,1.190.000 kr.,30-09-2004Alm. Salg,112 m² 10.625 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Byenden 6  4660 Store Heddinge,945.000 kr.,30-09-2004Alm. Salg,107 m² 8.832 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Fruegade 9  4660 Store Heddinge,795.000 kr.,30-09-2004Alm. Salg,88 m² 9.034 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Stigbrovej 17  4652 Hårlev,1.715.000 kr.,29-09-2004Alm. Salg,185 m² 9.270 kr/m²,4,1840,,Aktuel værdi
Villa VVilla Valløby Bygade 5  4600 Køge,1.395.000 kr.,29-09-2004Alm. Salg,68 m² 20.515 kr/m²,3,1777,,Aktuel værdi
Villa VVilla Thorsvænge 13  4673 Rødvig Stevns,286.255 kr.,29-09-2004Alm. Salg,139 m² 2.059 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Amtsskrivervej 8  4671 Strøby,1.695.000 kr.,29-09-2004Alm. Salg,134 m² 12.649 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Smedevænget 12  4672 Klippinge,1.250.000 kr.,28-09-2004Alm. Salg,127 m² 9.843 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Boestoftevej 59  4660 Store Heddinge,1.274.950 kr.,28-09-2004Andet,266 m² 4.793 kr/m²,8,1967,,Aktuel værdi
Rækkehus RRækkehus Solsiden 11  4600 Køge,1.500.000 kr.,26-09-2004Alm. Salg,96 m² 15.625 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Lundeledsvej 1  4673 Rødvig Stevns,735.000 kr.,26-09-2004Alm. Salg,108 m² 6.806 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Møllehøjvej 7  4660 Store Heddinge,1.095.000 kr.,26-09-2004Alm. Salg,100 m² 10.950 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Kystvejen 264  4671 Strøby,3.675.000 kr.,23-09-2004Alm. Salg,139 m² 26.439 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Falkevej 2  4672 Klippinge,1.245.000 kr.,22-09-2004Alm. Salg,182 m² 6.841 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Vandværksvænget 8  4672 Klippinge,725.000 kr.,22-09-2004Alm. Salg,177 m² 4.096 kr/m²,5,1853,,Aktuel værdi
Villa VVilla Egelundsvej 7B  4600 Køge,1.595.000 kr.,21-09-2004Alm. Salg,90 m² 17.722 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Borgergade 49  4672 Klippinge,223.000 kr.,21-09-2004Alm. Salg,191 m² 1.168 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Kystvejen 200  4671 Strøby,2.336.500 kr.,20-09-2004Alm. Salg,109 m² 21.436 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Kirkevej 6A  4672 Klippinge,2.037.000 kr.,19-09-2004Alm. Salg,192 m² 10.609 kr/m²,5,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 6, 1. tv  4660 Store Heddinge",615.000 kr.,18-09-2004Alm. Salg,66 m² 9.318 kr/m²,2,1970,,Aktuel værdi
Rækkehus RRækkehus Vallørækken 1A  4600 Køge,800.000 kr.,17-09-2004Alm. Salg,126 m² 6.349 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Hjortøvej 12  4652 Hårlev,590.200 kr.,17-09-2004Alm. Salg,165 m² 3.577 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Skarøvej 4  4652 Hårlev,465.000 kr.,17-09-2004Alm. Salg,108 m² 4.306 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Rødvig Strandvej 62  4673 Rødvig Stevns,750.000 kr.,16-09-2004Alm. Salg,174 m² 4.310 kr/m²,5,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vallørækken 1D  4600 Køge,1.195.000 kr.,15-09-2004Alm. Salg,126 m² 9.484 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Strandparksvej 2B  4600 Køge,2.150.000 kr.,14-09-2004Alm. Salg,220 m² 9.773 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Uglemosevej 13  4671 Strøby,2.255.000 kr.,14-09-2004Alm. Salg,150 m² 15.033 kr/m²,7,1913,,Aktuel værdi
Villa VVilla Frøslev Bygade 11  4660 Store Heddinge,1.150.000 kr.,14-09-2004Alm. Salg,134 m² 8.582 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Vibevej 7  4652 Hårlev,1.240.000 kr.,13-09-2004Alm. Salg,120 m² 10.333 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Centralvej 3  4671 Strøby,1.195.000 kr.,12-09-2004Alm. Salg,130 m² 9.192 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Byvænget 5B  4652 Hårlev,300.000 kr.,07-09-2004Alm. Salg,187 m² 1.604 kr/m²,7,2006,,Aktuel værdi
Villa VVilla Bymosevej 4  4652 Hårlev,1.965.000 kr.,07-09-2004Alm. Salg,184 m² 10.679 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Gammel Skolevej 8A  4672 Klippinge,1.350.000 kr.,01-09-2004Alm. Salg,113 m² 11.947 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Bakkehældet 31  4600 Køge,1.325.000 kr.,31-08-2004Alm. Salg,149 m² 8.893 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Ådalsvej 1  4600 Køge,420.000 kr.,31-08-2004Alm. Salg,130 m² 3.231 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Drosselvej 15  4652 Hårlev,757.000 kr.,30-08-2004Alm. Salg,104 m² 7.279 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Møllehusvej 8  4653 Karise,1.595.000 kr.,28-08-2004Alm. Salg,177 m² 9.011 kr/m²,7,1887,,Aktuel værdi
Villa VVilla Aspevej 6  4600 Køge,2.200.000 kr.,28-08-2004Alm. Salg,187 m² 11.765 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Gammel Køgevej 22  4672 Klippinge,775.000 kr.,25-08-2004Alm. Salg,80 m² 9.688 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Seinhuusvej 16A  4672 Klippinge,1.325.000 kr.,23-08-2004Alm. Salg,96 m² 13.802 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Havrevænget 3  4660 Store Heddinge,1.422.323 kr.,22-08-2004Alm. Salg,135 m² 10.536 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Brinken 17  4600 Køge,1.695.000 kr.,22-08-2004Alm. Salg,222 m² 7.635 kr/m²,8,2008,,Aktuel værdi
Villa VVilla Lundeledsvej 3  4673 Rødvig Stevns,680.000 kr.,17-08-2004Alm. Salg,109 m² 6.239 kr/m²,3,2022,,Aktuel værdi
Villa VVilla Brinken 109  4600 Køge,825.000 kr.,08-08-2004Alm. Salg,190 m² 4.342 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Lyderslev Stræde 10  4660 Store Heddinge,1.250.000 kr.,07-08-2004Alm. Salg,201 m² 6.219 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Risby 4  4652 Hårlev,1.680.000 kr.,04-08-2004Alm. Salg,145 m² 11.586 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Fruegade 7  4660 Store Heddinge,875.000 kr.,03-08-2004Alm. Salg,80 m² 10.938 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Peder Syv Vej 6  4652 Hårlev,2.100.000 kr.,02-08-2004Alm. Salg,646 m² 3.251 kr/m²,14,1860,,Aktuel værdi
Villa VVilla Skovrækken 24  4600 Køge,1.475.000 kr.,02-08-2004Alm. Salg,132 m² 11.174 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Lerskovvej 5  4652 Hårlev,810.000 kr.,31-07-2004Alm. Salg,153 m² 5.294 kr/m²,3,1953,,Aktuel værdi
Rækkehus RRækkehus Rubinvej 38  4600 Køge,1.380.000 kr.,29-07-2004Alm. Salg,106 m² 13.019 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Rødvigvej 40  4673 Rødvig Stevns,325.000 kr.,28-07-2004Andet,72 m² 4.514 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Overdrevsvej 25  4660 Store Heddinge,700.000 kr.,25-07-2004Alm. Salg,134 m² 5.224 kr/m²,9,1840,,Aktuel værdi
Villa VVilla Kongshøjvej 6  4660 Store Heddinge,1.195.000 kr.,25-07-2004Alm. Salg,159 m² 7.516 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Præstegårdsvej 4  4660 Store Heddinge,1.585.000 kr.,25-07-2004Alm. Salg,145 m² 10.931 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Ved Kysten 7  4600 Køge,14.400 kr.,25-07-2004Alm. Salg,97 m² 148 kr/m²,3,2020,,Aktuel værdi
Villa VVilla Frøslev Bygade 25  4660 Store Heddinge,850.000 kr.,23-07-2004Alm. Salg,143 m² 5.944 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Toxværdtsvej 2  4660 Store Heddinge,1.675.000 kr.,23-07-2004Alm. Salg,172 m² 9.738 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Hestehavevej 3  4660 Store Heddinge,1.125.000 kr.,20-07-2004Alm. Salg,110 m² 10.227 kr/m²,4,1872,,Aktuel værdi
Villa VVilla Lerskovvej 51  4652 Hårlev,950.000 kr.,19-07-2004Alm. Salg,140 m² 6.786 kr/m²,7,2011,,Aktuel værdi
Villa VVilla Bakkehældet 18  4600 Køge,1.300.000 kr.,18-07-2004Alm. Salg,134 m² 9.701 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Horsekjær 16  4660 Store Heddinge,1.350.000 kr.,18-07-2004Alm. Salg,124 m² 10.887 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sigerslevvej 80  4660 Store Heddinge,1.195.000 kr.,15-07-2004Alm. Salg,141 m² 8.475 kr/m²,3,1933,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Munkehaven 18  4660 Store Heddinge,850.000 kr.,14-07-2004Alm. Salg,56 m² 15.179 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Kirkeskovvej 11  4660 Store Heddinge,630.000 kr.,14-07-2004Alm. Salg,76 m² 8.289 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Vandrigsvej 21  4660 Store Heddinge,6.728.500 kr.,13-07-2004Fam. Salg,167 m² 40.290 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Kystvejen 60  4600 Køge,2.640.000 kr.,13-07-2004Alm. Salg,176 m² 15.000 kr/m²,4,0,,Aktuel værdi
Villa VVilla Vandrigsvej 23  4660 Store Heddinge,6.728.500 kr.,13-07-2004Fam. Salg,108 m² 62.301 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Stevnsvej 84B  4600 Køge,1.490.000 kr.,12-07-2004Alm. Salg,180 m² 8.278 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Nymøllevej 16  4652 Hårlev,1.000.000 kr.,12-07-2004Alm. Salg,80 m² 12.500 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Gammel Køgevej 3  4672 Klippinge,1.195.000 kr.,10-07-2004Alm. Salg,110 m² 10.864 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Havnevej 1  4673 Rødvig Stevns,634.000 kr.,08-07-2004Alm. Salg,88 m² 7.205 kr/m²,4,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rødvig Hovedgade 23  4673 Rødvig Stevns,2.650.000 kr.,07-07-2004Andet,88 m² 30.114 kr/m²,3,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelvej 1, st  4673 Rødvig Stevns",1.640.000 kr.,07-07-2004Andet,90 m² 18.222 kr/m²,6,1870,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelvej 1, 1  4673 Rødvig Stevns",1.640.000 kr.,07-07-2004Andet,90 m² 18.222 kr/m²,4,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skansevej 2  4673 Rødvig Stevns,2.650.000 kr.,07-07-2004Andet,129 m² 20.543 kr/m²,4,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skansevej 2A  4673 Rødvig Stevns,2.650.000 kr.,07-07-2004Andet,171 m² 15.497 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Bovangen 21  4660 Store Heddinge,1.240.000 kr.,07-07-2004Alm. Salg,122 m² 10.164 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Bjælkerupvej 89  4660 Store Heddinge,458.873 kr.,07-07-2004Alm. Salg,128 m² 3.585 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Chr. Richtersgade 8  4660 Store Heddinge,800.000 kr.,04-07-2004Alm. Salg,140 m² 5.714 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Østgade 7  4652 Hårlev,962.500 kr.,03-07-2004Alm. Salg,107 m² 8.995 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Bakkehældet 55  4600 Køge,1.981.202 kr.,02-07-2004Alm. Salg,205 m² 9.664 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Skovvejen 5  4660 Store Heddinge,1.525.000 kr.,30-06-2004Alm. Salg,176 m² 8.665 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Bjælkerupvej 14  4660 Store Heddinge,1.100.000 kr.,29-06-2004Alm. Salg,172 m² 6.395 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Drosselvej 11  4652 Hårlev,1.650.000 kr.,28-06-2004Alm. Salg,140 m² 11.786 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Valbyvej 6  4653 Karise,1.195.000 kr.,28-06-2004Alm. Salg,127 m² 9.409 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Boestoftevej 64  4660 Store Heddinge,875.000 kr.,27-06-2004Alm. Salg,100 m² 8.750 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Dalen 8  4652 Hårlev,725.000 kr.,26-06-2004Alm. Salg,180 m² 4.028 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Lykkebrovej 6  4672 Klippinge,1.030.000 kr.,25-06-2004Alm. Salg,128 m² 8.047 kr/m²,5,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rengegade 16, 1  4660 Store Heddinge",1.150.000 kr.,22-06-2004Alm. Salg,71 m² 16.197 kr/m²,2,1883,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rengegade 16, st  4660 Store Heddinge",1.150.000 kr.,22-06-2004Alm. Salg,102 m² 11.275 kr/m²,4,1883,,Aktuel værdi
Villa VVilla Køgevej 31  4652 Hårlev,700.000 kr.,22-06-2004Alm. Salg,154 m² 4.545 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Skovkildevej 14  4652 Hårlev,2.075.000 kr.,21-06-2004Alm. Salg,150 m² 13.833 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Bakkehældet 89  4600 Køge,1.290.000 kr.,20-06-2004Alm. Salg,135 m² 9.556 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Nederste Linievej 26  4671 Strøby,650.000 kr.,20-06-2004Alm. Salg,80 m² 8.125 kr/m²,4,1893,,Aktuel værdi
Villa VVilla Thorsvænge 25  4673 Rødvig Stevns,258.570 kr.,20-06-2004Alm. Salg,79 m² 3.273 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Ved Banen 6  4652 Hårlev,1.575.000 kr.,20-06-2004Alm. Salg,113 m² 13.938 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Rosenvænget 14  4652 Hårlev,1.075.000 kr.,19-06-2004Alm. Salg,90 m² 11.944 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Strøby Bygade 62  4671 Strøby,375.000 kr.,17-06-2004Alm. Salg,151 m² 2.483 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Munkehaven 28  4660 Store Heddinge,950.000 kr.,16-06-2004Alm. Salg,95 m² 10.000 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Bæverdalen 20  4673 Rødvig Stevns,795.000 kr.,16-06-2004Alm. Salg,80 m² 9.938 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Nymøllevej 35  4652 Hårlev,1.175.000 kr.,15-06-2004Alm. Salg,136 m² 8.640 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Rødvig Strandvej 8  4673 Rødvig Stevns,1.350.000 kr.,14-06-2004Alm. Salg,162 m² 8.333 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Overdrevsvej 3  4660 Store Heddinge,1.125.000 kr.,14-06-2004Alm. Salg,160 m² 7.031 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Lerskovvej 37  4652 Hårlev,1.450.000 kr.,14-06-2004Alm. Salg,150 m² 9.667 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Borgergade 51  4672 Klippinge,181.870 kr.,14-06-2004Alm. Salg,253 m² 719 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Rosenvangen 20  4660 Store Heddinge,280.473 kr.,13-06-2004Alm. Salg,163 m² 1.721 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Bakkehældet 25  4600 Køge,995.000 kr.,10-06-2004Fam. Salg,100 m² 9.950 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Toxværdtsvej 11  4660 Store Heddinge,725.000 kr.,10-06-2004Alm. Salg,140 m² 5.179 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Møllemarken 34  4600 Køge,2.095.000 kr.,09-06-2004Alm. Salg,160 m² 13.094 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Hårlev Bygade 4B  4652 Hårlev,1.070.000 kr.,09-06-2004Alm. Salg,99 m² 10.808 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Boestoftevej 10  4673 Rødvig Stevns,950.000 kr.,09-06-2004Alm. Salg,150 m² 6.333 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Møllemarken 4  4600 Køge,1.080.000 kr.,08-06-2004Alm. Salg,139 m² 7.770 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Elisabethsvej 15  4660 Store Heddinge,1.040.000 kr.,08-06-2004Alm. Salg,150 m² 6.933 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Kystvejen 50  4600 Køge,1.232.500 kr.,08-06-2004Fam. Salg,94 m² 13.112 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Pilevej 8  4672 Klippinge,1.200.000 kr.,07-06-2004Alm. Salg,109 m² 11.009 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Lundeledsvej 7  4673 Rødvig Stevns,807.500 kr.,06-06-2004Alm. Salg,127 m² 6.358 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Birkealle 3  4652 Hårlev,1.050.000 kr.,06-06-2004Alm. Salg,108 m² 9.722 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Dalen 3C  4652 Hårlev,737.608 kr.,06-06-2004Alm. Salg,123 m² 5.997 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Stevnsvej 110  4600 Køge,1.149.420 kr.,03-06-2004Alm. Salg,132 m² 8.708 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Ved Munkevænget 14B  4660 Store Heddinge,1.645.000 kr.,03-06-2004Alm. Salg,193 m² 8.523 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Boelskovvej 3  4660 Store Heddinge,1.425.000 kr.,02-06-2004Alm. Salg,171 m² 8.333 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Bakkehældet 5  4600 Køge,1.322.000 kr.,31-05-2004Fam. Salg,123 m² 10.748 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Skovmarksvej 10  4672 Klippinge,1.125.000 kr.,27-05-2004Alm. Salg,135 m² 8.333 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Åstræde 14  4600 Køge,1.895.000 kr.,27-05-2004Alm. Salg,153 m² 12.386 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Stølgårdsvej 9  4671 Strøby,2.235.000 kr.,26-05-2004Alm. Salg,183 m² 12.213 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Skørpingevej 27  4673 Rødvig Stevns,995.000 kr.,26-05-2004Alm. Salg,142 m² 7.007 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Bjælkerupvej 118A  4660 Store Heddinge,1.295.000 kr.,26-05-2004Alm. Salg,126 m² 10.278 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Varpelev Bygade 19  4652 Hårlev,1.295.000 kr.,26-05-2004Alm. Salg,123 m² 10.528 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Kildestræde 10  4672 Klippinge,1.785.000 kr.,25-05-2004Alm. Salg,218 m² 8.188 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Fennevej 3  4671 Strøby,1.300.000 kr.,25-05-2004Alm. Salg,135 m² 9.630 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Skovrækken 11B  4600 Køge,2.100.000 kr.,25-05-2004Alm. Salg,169 m² 12.426 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Tommestrupvej 13  4660 Store Heddinge,1.100.000 kr.,24-05-2004Alm. Salg,201 m² 5.473 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Æblevej 2  4671 Strøby,1.295.000 kr.,23-05-2004Alm. Salg,119 m² 10.882 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Egelundsvej 48  4600 Køge,1.785.000 kr.,23-05-2004Alm. Salg,101 m² 17.673 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Tornebjergvej 13  4673 Rødvig Stevns,1.550.000 kr.,22-05-2004Alm. Salg,146 m² 10.616 kr/m²,5,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elvervangen 1I, 1  4652 Hårlev",885.000 kr.,19-05-2004Alm. Salg,63 m² 14.048 kr/m²,2,2002,,Aktuel værdi
Villa VVilla Hornemannsvej 1  4660 Store Heddinge,1.065.000 kr.,19-05-2004Alm. Salg,111 m² 9.595 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Cedervej 10  4600 Køge,1.550.000 kr.,17-05-2004Alm. Salg,156 m² 8.378 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Solbærhaven 5  4671 Strøby,775.000 kr.,17-05-2004Alm. Salg,130 m² 5.962 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Bjælkerupvej 74  4660 Store Heddinge,1.250.000 kr.,16-05-2004Alm. Salg,112 m² 11.161 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Ærtebjergvej 12  4660 Store Heddinge,895.000 kr.,16-05-2004Alm. Salg,154 m² 5.812 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Lipkesvej 9  4660 Store Heddinge,1.045.000 kr.,14-05-2004Alm. Salg,95 m² 11.000 kr/m²,3,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vallørækken 1F  4600 Køge,1.125.000 kr.,13-05-2004Alm. Salg,134 m² 8.396 kr/m²,4,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødvig Hovedgade 20, st  4673 Rødvig Stevns",1.810.000 kr.,13-05-2004Alm. Salg,102 m² 17.745 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødvig Hovedgade 20, 1  4673 Rødvig Stevns",1.810.000 kr.,13-05-2004Alm. Salg,66 m² 27.424 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødvig Hovedgade 20A, 1  4673 Rødvig Stevns",1.810.000 kr.,13-05-2004Alm. Salg,57 m² 31.754 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødvig Hovedgade 20A, st. th  4673 Rødvig Stevns",1.810.000 kr.,13-05-2004Alm. Salg,52 m² 34.808 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødvig Hovedgade 20A, st. tv  4673 Rødvig Stevns",1.810.000 kr.,13-05-2004Alm. Salg,33 m² 54.848 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Stølgårdsvej 13  4671 Strøby,1.975.000 kr.,11-05-2004Alm. Salg,167 m² 11.826 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Stigbrovej 6  4652 Hårlev,1.120.000 kr.,11-05-2004Alm. Salg,100 m² 11.200 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Thorsvænge 43  4673 Rødvig Stevns,1.285.000 kr.,09-05-2004Alm. Salg,94 m² 13.670 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Brinken 50  4600 Køge,1.250.000 kr.,09-05-2004Alm. Salg,150 m² 8.333 kr/m²,6,2020,,Aktuel værdi
