Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Sortemosevej 139  2730 Herlev,2.025.000 kr.,19-06-2008Alm. Salg,113 m² 17.920 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Vingetoften 22  2730 Herlev,2.452.250 kr.,14-06-2008Alm. Salg,107 m² 22.918 kr/m²,4,1969,-12%,Aktuel værdi
Villa VVilla Grønsvinget 24  2730 Herlev,1.900.000 kr.,11-06-2008Alm. Salg,107 m² 17.757 kr/m²,4,1959,-17%,Aktuel værdi
Villa VVilla Græshavevej 8C  2730 Herlev,1.400.000 kr.,06-06-2008Fam. Salg,138 m² 10.145 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Lidsøvej 35  2730 Herlev,2.600.000 kr.,05-06-2008Alm. Salg,178 m² 14.607 kr/m²,4,1965,0%,Aktuel værdi
Villa VVilla Hattekæret 20  2730 Herlev,3.250.000 kr.,27-05-2008Alm. Salg,151 m² 21.523 kr/m²,4,1966,-7%,Aktuel værdi
Villa VVilla Meteorvej 53  2730 Herlev,2.850.000 kr.,25-05-2008Alm. Salg,145 m² 19.655 kr/m²,6,1957,-10%,Aktuel værdi
Villa VVilla Mosedraget 11  2730 Herlev,4.600.000 kr.,25-05-2008Alm. Salg,172 m² 26.744 kr/m²,6,1995,-8%,Aktuel værdi
Rækkehus RRækkehus Krogestykket 46A  2730 Herlev,2.350.000 kr.,22-05-2008Alm. Salg,124 m² 18.952 kr/m²,4,1972,-11%,Aktuel værdi
Rækkehus RRækkehus Elverhøjen 19C  2730 Herlev,2.768.000 kr.,21-05-2008Alm. Salg,115 m² 24.070 kr/m²,4,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 103, 2. th  2730 Herlev",1.500.000 kr.,21-05-2008Alm. Salg,62 m² 24.194 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Violinvej 41  2730 Herlev,2.595.000 kr.,20-05-2008Alm. Salg,149 m² 17.416 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Symfonivej 12  2730 Herlev,3.525.000 kr.,19-05-2008Alm. Salg,129 m² 27.326 kr/m²,6,1953,-5%,Aktuel værdi
Villa VVilla Hanevangen 25  2730 Herlev,4.000.000 kr.,18-05-2008Alm. Salg,187 m² 21.390 kr/m²,5,1971,-5%,Aktuel værdi
Villa VVilla Vingetoften 17  2730 Herlev,3.800.000 kr.,14-05-2008Alm. Salg,187 m² 20.321 kr/m²,7,1967,-11%,Aktuel værdi
Villa VVilla Højergårdsvej 12  2730 Herlev,2.800.000 kr.,13-05-2008Alm. Salg,130 m² 21.538 kr/m²,6,1947,-7%,Aktuel værdi
Villa VVilla Tværskiftet 33  2730 Herlev,4.125.000 kr.,07-05-2008Alm. Salg,122 m² 33.811 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Kastagervej 10  2730 Herlev,1.775.000 kr.,06-05-2008Alm. Salg,150 m² 11.833 kr/m²,3,2009,,Aktuel værdi
Rækkehus RRækkehus Herlev Hovedgade 13B  2730 Herlev,1.550.000 kr.,05-05-2008Alm. Salg,98 m² 15.816 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 64, st. th  2730 Herlev",1.175.000 kr.,05-05-2008Alm. Salg,56 m² 20.982 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Ålbrobuen 29  2730 Herlev,1.300.000 kr.,05-05-2008Fam. Salg,100 m² 13.000 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Godstedvej 11  2730 Herlev,3.350.000 kr.,04-05-2008Alm. Salg,94 m² 35.638 kr/m²,4,1952,-4%,Aktuel værdi
Villa VVilla Borgerdiget 92  2730 Herlev,2.680.000 kr.,02-05-2008Alm. Salg,134 m² 20.000 kr/m²,5,1952,-4%,Aktuel værdi
Villa VVilla Violinvej 37  2730 Herlev,2.610.000 kr.,01-05-2008Alm. Salg,206 m² 12.670 kr/m²,4,1927,4%,Aktuel værdi
Villa VVilla Bjergbyvej 16  2730 Herlev,3.000.000 kr.,29-04-2008Alm. Salg,142 m² 21.127 kr/m²,5,1973,-9%,Aktuel værdi
Villa VVilla Klokkedybet 20  2730 Herlev,3.200.000 kr.,28-04-2008Alm. Salg,209 m² 15.311 kr/m²,6,1951,-4%,Aktuel værdi
Rækkehus RRækkehus Snemandsvej 26A  2730 Herlev,3.400.000 kr.,26-04-2008Alm. Salg,139 m² 24.460 kr/m²,5,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 3, 2. tv  2730 Herlev",620.000 kr.,24-04-2008Auktion,41 m² 15.122 kr/m²,1,1942,,Aktuel værdi
Villa VVilla Jordbjergvej 22  2730 Herlev,3.700.000 kr.,24-04-2008Alm. Salg,84 m² 44.048 kr/m²,4,1953,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fagotvej 14, st. tv  2730 Herlev",1.270.000 kr.,23-04-2008Alm. Salg,63 m² 20.159 kr/m²,2,1956,-2%,Aktuel værdi
Villa VVilla Agerledet 22  2730 Herlev,1.542.511 kr.,21-04-2008Andet,166 m² 9.292 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Rørbækvej 8  2730 Herlev,2.100.000 kr.,21-04-2008Alm. Salg,191 m² 10.995 kr/m²,6,1960,-16%,Aktuel værdi
Villa VVilla Sidevolden 9  2730 Herlev,4.100.000 kr.,21-04-2008Alm. Salg,157 m² 26.115 kr/m²,6,1977,-6%,Aktuel værdi
Villa VVilla Rødhættevej 18  2730 Herlev,2.400.000 kr.,16-04-2008Alm. Salg,96 m² 25.000 kr/m²,4,1959,-3%,Aktuel værdi
Rækkehus RRækkehus Hjortespringparken 60  2730 Herlev,3.900.000 kr.,14-04-2008Alm. Salg,168 m² 23.214 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Hyldtoftevej 33  2730 Herlev,2.050.000 kr.,13-04-2008Alm. Salg,170 m² 12.059 kr/m²,5,1957,-7%,Aktuel værdi
Villa VVilla Mosebyvej 44  2730 Herlev,2.400.000 kr.,13-04-2008Alm. Salg,175 m² 13.714 kr/m²,4,2021,-11%,Aktuel værdi
Villa VVilla J E Pitznersvej 59  2730 Herlev,2.655.000 kr.,10-04-2008Alm. Salg,114 m² 23.289 kr/m²,4,1949,-11%,Aktuel værdi
Villa VVilla Våbenstedvej 45  2730 Herlev,3.325.000 kr.,08-04-2008Alm. Salg,140 m² 23.750 kr/m²,4,1960,-1%,Aktuel værdi
Villa VVilla Borgerdiget 133  2730 Herlev,3.450.000 kr.,08-04-2008Alm. Salg,188 m² 18.351 kr/m²,6,1932,-7%,Aktuel værdi
Villa VVilla Herlev Hovedgade 30  2730 Herlev,1.260.746 kr.,06-04-2008Alm. Salg,223 m² 5.654 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Havmandsvej 16  2730 Herlev,2.800.000 kr.,06-04-2008Alm. Salg,138 m² 20.290 kr/m²,5,1964,-7%,Aktuel værdi
Rækkehus RRækkehus Hyldemorsvej 3B  2730 Herlev,2.900.000 kr.,05-04-2008Alm. Salg,125 m² 23.200 kr/m²,5,1985,-12%,Aktuel værdi
Villa VVilla Hækmosen 38  2730 Herlev,2.400.000 kr.,01-04-2008Alm. Salg,111 m² 21.622 kr/m²,4,1975,-8%,Aktuel værdi
Villa VVilla Stadagervej 15  2730 Herlev,3.100.000 kr.,31-03-2008Alm. Salg,108 m² 28.704 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Fagotvej 86  2730 Herlev,2.500.000 kr.,27-03-2008Alm. Salg,94 m² 26.596 kr/m²,3,1956,-6%,Aktuel værdi
Rækkehus RRækkehus Kippingevej 10  2730 Herlev,3.250.000 kr.,26-03-2008Alm. Salg,132 m² 24.621 kr/m²,4,1975,-6%,Aktuel værdi
Villa VVilla Køllegårdsvej 15  2730 Herlev,3.150.000 kr.,26-03-2008Alm. Salg,135 m² 23.333 kr/m²,4,1957,-7%,Aktuel værdi
Villa VVilla Kippingevej 18  2730 Herlev,2.685.000 kr.,25-03-2008Alm. Salg,118 m² 22.754 kr/m²,5,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 105, 2. tv  2730 Herlev",1.000.000 kr.,24-03-2008Alm. Salg,52 m² 19.231 kr/m²,2,1942,-9%,Aktuel værdi
Rækkehus RRækkehus Obovej 24  2730 Herlev,2.450.000 kr.,18-03-2008Alm. Salg,99 m² 24.747 kr/m²,4,1951,-6%,Aktuel værdi
Villa VVilla Fællestoften 5  2730 Herlev,3.000.000 kr.,17-03-2008Alm. Salg,143 m² 20.979 kr/m²,5,1964,-9%,Aktuel værdi
Villa VVilla Ålbrobakken 6  2730 Herlev,3.150.000 kr.,16-03-2008Alm. Salg,153 m² 20.588 kr/m²,6,1959,-7%,Aktuel værdi
Villa VVilla Vingetoften 7  2730 Herlev,3.250.000 kr.,15-03-2008Alm. Salg,127 m² 25.591 kr/m²,4,1968,-7%,Aktuel værdi
Villa VVilla Snedronningvej 25  2730 Herlev,2.100.000 kr.,15-03-2008Alm. Salg,88 m² 23.864 kr/m²,4,1951,-9%,Aktuel værdi
Villa VVilla Klintekongevej 30  2730 Herlev,2.700.000 kr.,13-03-2008Alm. Salg,103 m² 26.214 kr/m²,5,1951,-6%,Aktuel værdi
Villa VVilla Kastagervej 20  2730 Herlev,3.075.000 kr.,10-03-2008Alm. Salg,113 m² 27.212 kr/m²,4,1963,-7%,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 53  2730 Herlev,2.200.000 kr.,09-03-2008Alm. Salg,100 m² 22.000 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 145  2730 Herlev,2.250.000 kr.,09-03-2008Alm. Salg,115 m² 19.565 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 118  2730 Herlev,2.250.000 kr.,09-03-2008Alm. Salg,116 m² 19.397 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Herlev Hovedgade 202  2730 Herlev,3.000.000 kr.,08-03-2008Alm. Salg,166 m² 16.854 kr/m²,6,1951,-8%,Aktuel værdi
Rækkehus RRækkehus Dyrholmen 21B  2730 Herlev,2.640.000 kr.,05-03-2008Alm. Salg,102 m² 25.882 kr/m²,3,1963,-6%,Aktuel værdi
Rækkehus RRækkehus Engskolevej 32  2730 Herlev,2.150.000 kr.,05-03-2008Alm. Salg,84 m² 25.595 kr/m²,3,1946,-10%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 85, 2. tv  2730 Herlev",1.200.000 kr.,02-03-2008Alm. Salg,55 m² 21.818 kr/m²,2,1955,-14%,Aktuel værdi
Villa VVilla Tvedvangen 155  2730 Herlev,3.210.000 kr.,26-02-2008Alm. Salg,151 m² 21.258 kr/m²,6,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 5, st. th  2730 Herlev",717.000 kr.,25-02-2008Andet,54 m² 13.278 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Skinderskovvej 96  2730 Herlev,5.100.000 kr.,24-02-2008Alm. Salg,203 m² 25.123 kr/m²,5,1970,-15%,Aktuel værdi
Rækkehus RRækkehus Tvedvangen 148  2730 Herlev,2.512.500 kr.,23-02-2008Alm. Salg,112 m² 22.433 kr/m²,4,1963,-3%,Aktuel værdi
Villa VVilla Violinvej 26  2730 Herlev,1.950.000 kr.,19-02-2008Alm. Salg,103 m² 18.932 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Emtedalen 25C  2730 Herlev,2.250.000 kr.,12-02-2008Alm. Salg,102 m² 22.059 kr/m²,5,1948,,Aktuel værdi
Rækkehus RRækkehus Meteorvej 56A  2730 Herlev,2.450.000 kr.,12-02-2008Alm. Salg,102 m² 24.020 kr/m²,4,1964,-2%,Aktuel værdi
Villa VVilla Hyldtoftevej 34  2730 Herlev,3.400.000 kr.,12-02-2008Alm. Salg,130 m² 26.154 kr/m²,4,1965,-9%,Aktuel værdi
Villa VVilla Gammel Klausdalsbrovej 541  2730 Herlev,2.608.000 kr.,05-02-2008Alm. Salg,86 m² 30.326 kr/m²,3,1940,-13%,Aktuel værdi
Villa VVilla Dyrholmen 39  2730 Herlev,2.700.000 kr.,03-02-2008Alm. Salg,101 m² 26.733 kr/m²,4,1955,-3%,Aktuel værdi
Villa VVilla Lidsøvej 38  2730 Herlev,1.550.000 kr.,30-01-2008Alm. Salg,131 m² 11.832 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Jordbjergvej 14  2730 Herlev,2.825.000 kr.,29-01-2008Alm. Salg,94 m² 30.053 kr/m²,4,1954,-6%,Aktuel værdi
Villa VVilla Havnsøvej 8  2730 Herlev,1.675.000 kr.,24-01-2008Alm. Salg,206 m² 8.131 kr/m²,4,2009,-16%,Aktuel værdi
Rækkehus RRækkehus Hjortespringparken 31  2730 Herlev,3.425.000 kr.,23-01-2008Alm. Salg,168 m² 20.387 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Opalvej 5A  2730 Herlev,2.200.000 kr.,23-01-2008Alm. Salg,191 m² 11.518 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Alfevej 10  2730 Herlev,2.200.000 kr.,20-01-2008Alm. Salg,179 m² 12.291 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Borgerdiget 110  2730 Herlev,3.250.000 kr.,20-01-2008Alm. Salg,128 m² 25.391 kr/m²,5,1953,-6%,Aktuel værdi
Rækkehus RRækkehus Rørløkken 114  2730 Herlev,2.745.000 kr.,17-01-2008Alm. Salg,107 m² 25.654 kr/m²,4,1968,-5%,Aktuel værdi
Rækkehus RRækkehus Engskolevej 10  2730 Herlev,2.000.000 kr.,16-01-2008Alm. Salg,84 m² 23.810 kr/m²,3,1946,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 60, 2. th  2730 Herlev",1.375.000 kr.,14-01-2008Alm. Salg,73 m² 18.836 kr/m²,3,1947,-8%,Aktuel værdi
Villa VVilla Havmandsvej 12  2730 Herlev,3.495.000 kr.,09-01-2008Alm. Salg,181 m² 19.309 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Hjortespringvej 41  2730 Herlev,2.550.000 kr.,02-01-2008Alm. Salg,146 m² 17.466 kr/m²,5,1953,-4%,Aktuel værdi
Villa VVilla J E Pitznersvej 48  2730 Herlev,1.850.000 kr.,02-01-2008Alm. Salg,148 m² 12.500 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Topasvej 4  2730 Herlev,2.750.000 kr.,26-12-2007Alm. Salg,142 m² 19.366 kr/m²,5,1957,-13%,Aktuel værdi
Villa VVilla Randvolden 18  2730 Herlev,4.550.000 kr.,21-12-2007Alm. Salg,170 m² 26.765 kr/m²,4,1980,-7%,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 108  2730 Herlev,1.950.000 kr.,19-12-2007Alm. Salg,97 m² 20.103 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Klintekongevej 17  2730 Herlev,1.946.350 kr.,17-12-2007Alm. Salg,156 m² 12.477 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Hjortespringparken 47  2730 Herlev,3.750.000 kr.,15-12-2007Alm. Salg,175 m² 21.429 kr/m²,5,1971,-4%,Aktuel værdi
Villa VVilla Dyrespringvej 17  2730 Herlev,3.450.000 kr.,12-12-2007Alm. Salg,115 m² 30.000 kr/m²,4,1965,-5%,Aktuel værdi
Villa VVilla Sidevolden 4  2730 Herlev,4.050.000 kr.,11-12-2007Alm. Salg,130 m² 31.154 kr/m²,4,1977,-5%,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 56B  2730 Herlev,888.000 kr.,10-12-2007Alm. Salg,122 m² 7.279 kr/m²,4,1986,-72%,Aktuel værdi
Villa VVilla Dalbugten 21  2730 Herlev,3.550.000 kr.,10-12-2007Alm. Salg,182 m² 19.505 kr/m²,9,1962,-4%,Aktuel værdi
Rækkehus RRækkehus Hjortespringvej 105  2730 Herlev,2.450.000 kr.,09-12-2007Alm. Salg,107 m² 22.897 kr/m²,4,1974,-6%,Aktuel værdi
Villa VVilla Havmandsvej 22  2730 Herlev,1.250.000 kr.,09-12-2007Fam. Salg,166 m² 7.530 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Højdiget 1  2730 Herlev,2.200.000 kr.,29-11-2007Alm. Salg,70 m² 31.429 kr/m²,4,1950,-12%,Aktuel værdi
Villa VVilla Bjergbyvej 33  2730 Herlev,2.550.000 kr.,29-11-2007Alm. Salg,104 m² 24.519 kr/m²,4,1966,-4%,Aktuel værdi
Rækkehus RRækkehus Ørslevvej 8C  2730 Herlev,3.100.000 kr.,27-11-2007Alm. Salg,156 m² 19.872 kr/m²,7,1985,-9%,Aktuel værdi
Villa VVilla Violinvej 46  2730 Herlev,2.900.000 kr.,25-11-2007Alm. Salg,240 m² 12.083 kr/m²,9,1948,-9%,Aktuel værdi
Rækkehus RRækkehus Dalbugten 64  2730 Herlev,2.800.000 kr.,20-11-2007Alm. Salg,136 m² 20.588 kr/m²,5,1969,-7%,Aktuel værdi
Villa VVilla Dyrespringvej 23  2730 Herlev,3.800.000 kr.,20-11-2007Alm. Salg,157 m² 24.204 kr/m²,5,1972,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fagotvej 14, 1. th  2730 Herlev",1.900.000 kr.,18-11-2007Alm. Salg,85 m² 22.353 kr/m²,3,1956,-5%,Aktuel værdi
Rækkehus RRækkehus Kærlundevej 67  2730 Herlev,2.595.000 kr.,14-11-2007Alm. Salg,84 m² 30.893 kr/m²,3,1945,,Aktuel værdi
Rækkehus RRækkehus Tukshøjen 38B  2730 Herlev,3.100.000 kr.,13-11-2007Alm. Salg,100 m² 31.000 kr/m²,4,1989,-3%,Aktuel værdi
Villa VVilla Sonatevej 27  2730 Herlev,1.400.000 kr.,10-11-2007Alm. Salg,127 m² 11.024 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 64, 1. th  2730 Herlev",1.475.000 kr.,08-11-2007Alm. Salg,56 m² 26.339 kr/m²,2,1947,-6%,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 116  2730 Herlev,2.250.000 kr.,07-11-2007Alm. Salg,100 m² 22.500 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 148  2730 Herlev,1.955.000 kr.,06-11-2007Alm. Salg,97 m² 20.155 kr/m²,4,1962,-17%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 101, st. th  2730 Herlev",1.486.476 kr.,04-11-2007Alm. Salg,62 m² 23.975 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Tornerosevej 92  2730 Herlev,828.750 kr.,03-11-2007Fam. Salg,144 m² 5.755 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 136  2730 Herlev,2.026.000 kr.,31-10-2007Alm. Salg,97 m² 20.887 kr/m²,4,1962,-10%,Aktuel værdi
Villa VVilla Ederlandsvej 44B  2730 Herlev,1.900.000 kr.,31-10-2007Alm. Salg,182 m² 10.440 kr/m²,7,1960,,Aktuel værdi
Rækkehus RRækkehus Vingetoften 126  2730 Herlev,2.750.000 kr.,30-10-2007Alm. Salg,107 m² 25.701 kr/m²,4,1969,-8%,Aktuel værdi
Villa VVilla Hjortespringvej 94  2730 Herlev,1.700.000 kr.,29-10-2007Alm. Salg,119 m² 14.286 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Smaragdvej 5  2730 Herlev,3.260.000 kr.,28-10-2007Alm. Salg,103 m² 31.650 kr/m²,4,1948,-4%,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 144  2730 Herlev,2.125.000 kr.,27-10-2007Alm. Salg,97 m² 21.907 kr/m²,4,1962,-10%,Aktuel værdi
Villa VVilla Elverhøjen 47  2730 Herlev,2.125.000 kr.,27-10-2007Alm. Salg,180 m² 11.806 kr/m²,5,2016,-3%,Aktuel værdi
Rækkehus RRækkehus Fagotvej 60  2730 Herlev,2.350.000 kr.,24-10-2007Alm. Salg,93 m² 25.269 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Pusterholmen 1  2730 Herlev,3.000.000 kr.,23-10-2007Alm. Salg,159 m² 18.868 kr/m²,7,1963,-9%,Aktuel værdi
Villa VVilla Byskovvej 44  2730 Herlev,2.200.000 kr.,23-10-2007Alm. Salg,147 m² 14.966 kr/m²,4,2010,,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 116  2730 Herlev,697.000 kr.,21-10-2007Andet,97 m² 7.186 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Gammel Klausdalsbrovej 570  2730 Herlev,3.500.000 kr.,20-10-2007Alm. Salg,213 m² 16.432 kr/m²,5,1870,-8%,Aktuel værdi
Villa VVilla Menuetvej 1  2730 Herlev,1.360.000 kr.,20-10-2007Fam. Salg,218 m² 6.239 kr/m²,10,1955,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 147  2730 Herlev,2.300.000 kr.,14-10-2007Alm. Salg,108 m² 21.296 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Torv 21, 2. tv  2730 Herlev",877.200 kr.,13-10-2007Alm. Salg,93 m² 9.432 kr/m²,2,1924,,Aktuel værdi
Villa VVilla Åfaldet 70  2730 Herlev,3.000.000 kr.,13-10-2007Alm. Salg,120 m² 25.000 kr/m²,5,1971,-11%,Aktuel værdi
Villa VVilla Tvedvangen 235  2730 Herlev,2.600.000 kr.,11-10-2007Alm. Salg,129 m² 20.155 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Engskolevej 22  2730 Herlev,2.325.000 kr.,09-10-2007Alm. Salg,84 m² 27.679 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Hjortespringvej 50  2730 Herlev,2.450.000 kr.,08-10-2007Alm. Salg,106 m² 23.113 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 112  2730 Herlev,2.200.000 kr.,07-10-2007Andet,100 m² 22.000 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 201  2730 Herlev,2.350.000 kr.,07-10-2007Andet,126 m² 18.651 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 205  2730 Herlev,2.300.000 kr.,07-10-2007Andet,106 m² 21.698 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 207  2730 Herlev,2.300.000 kr.,07-10-2007Alm. Salg,100 m² 23.000 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 130  2730 Herlev,2.300.000 kr.,07-10-2007Andet,100 m² 23.000 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Snemandsvej 17  2730 Herlev,2.995.000 kr.,04-10-2007Alm. Salg,120 m² 24.958 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Herlev Hovedgade 188C  2730 Herlev,4.449.000 kr.,04-10-2007Alm. Salg,166 m² 26.801 kr/m²,5,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vindebyvej 1, st. tv  2730 Herlev",1.180.000 kr.,03-10-2007Alm. Salg,53 m² 22.264 kr/m²,2,1940,,Aktuel værdi
Rækkehus RRækkehus Vejringevej 45A  2730 Herlev,2.475.000 kr.,02-10-2007Alm. Salg,148 m² 16.723 kr/m²,5,2014,-11%,Aktuel værdi
Rækkehus RRækkehus Vejringevej 45B  2730 Herlev,2.475.000 kr.,02-10-2007Alm. Salg,148 m² 16.723 kr/m²,5,2014,-11%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 85, st. th  2730 Herlev",1.400.000 kr.,02-10-2007Alm. Salg,70 m² 20.000 kr/m²,3,1955,-6%,Aktuel værdi
Villa VVilla Topasvej 15  2730 Herlev,2.700.000 kr.,02-10-2007Alm. Salg,166 m² 16.265 kr/m²,4,2018,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fagotvej 14, st. th  2730 Herlev",1.795.000 kr.,01-10-2007Alm. Salg,81 m² 22.160 kr/m²,3,1956,,Aktuel værdi
Rækkehus RRækkehus Køllegårdsvej 45B  2730 Herlev,2.560.000 kr.,30-09-2007Alm. Salg,139 m² 18.417 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 85  2730 Herlev,2.400.000 kr.,27-09-2007Alm. Salg,116 m² 20.690 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Vingetoften 210  2730 Herlev,2.995.000 kr.,27-09-2007Alm. Salg,101 m² 29.653 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 95  2730 Herlev,2.450.000 kr.,26-09-2007Alm. Salg,100 m² 24.500 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fagotvej 14, 1. tv  2730 Herlev",1.710.000 kr.,24-09-2007Alm. Salg,67 m² 25.522 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Dalbugten 61  2730 Herlev,3.250.000 kr.,23-09-2007Alm. Salg,110 m² 29.545 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Jordbjergvej 1A  2730 Herlev,3.150.000 kr.,20-09-2007Alm. Salg,141 m² 22.340 kr/m²,6,1952,-4%,Aktuel værdi
Rækkehus RRækkehus Jordbjergvej 1B  2730 Herlev,3.150.000 kr.,20-09-2007Alm. Salg,142 m² 22.183 kr/m²,6,1952,-4%,Aktuel værdi
Rækkehus RRækkehus Vingetoften 146  2730 Herlev,2.650.000 kr.,19-09-2007Alm. Salg,130 m² 18.027 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 102, 2. th  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,83 m² 166.265 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 104, 2. tv  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,74 m² 186.486 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 104, 1. tv  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,80 m² 172.500 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 104, 2. th  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,74 m² 186.486 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 102, 2. tv  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,71 m² 194.366 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 102, 1. tv  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,117 m² 117.949 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 104, 1. th  2730 Herlev",13.800.000 kr.,18-09-2007Alm. Salg,108 m² 127.778 kr/m²,2,1924,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 123  2730 Herlev,2.300.000 kr.,17-09-2007Alm. Salg,104 m² 22.115 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tvedvangen 297, 1  2730 Herlev",4.900.000 kr.,16-09-2007Andet,80 m² 38.889 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Sortemosevej 64  2730 Herlev,2.200.000 kr.,13-09-2007Alm. Salg,115 m² 19.130 kr/m²,4,1977,,Aktuel værdi
