Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Kikkebjergvej 11  6720 Fanø,500.000 kr.,22-01-2003Alm. Salg,136 m² 3.676 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Brigvej 1  6720 Fanø,700.000 kr.,02-01-2003Alm. Salg,110 m² 6.364 kr/m²,4,1808,,Aktuel værdi
Villa VVilla Hovedgaden 108  6720 Fanø,890.000 kr.,29-12-2002Fam. Salg,134 m² 6.642 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Hovedgaden 97  6720 Fanø,510.000 kr.,29-12-2002Alm. Salg,460 m² 1.109 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Vestervejen 40  6720 Fanø,1.050.000 kr.,28-12-2002Alm. Salg,172 m² 6.105 kr/m²,6,1928,,Aktuel værdi
Rækkehus RRækkehus Lodsvej 15  6720 Fanø,1.160.000 kr.,18-12-2002Alm. Salg,161 m² 7.205 kr/m²,6,1884,,Aktuel værdi
Villa VVilla Storetoft 10  6720 Fanø,1.232.500 kr.,08-12-2002Alm. Salg,208 m² 5.925 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Øster Land 25  6720 Fanø,824.500 kr.,08-12-2002Fam. Salg,135 m² 6.107 kr/m²,6,1797,,Aktuel værdi
Villa VVilla Kastanievej 4  6720 Fanø,1.165.000 kr.,08-12-2002Alm. Salg,220 m² 5.295 kr/m²,9,1880,,Aktuel værdi
Villa VVilla Vestervejen 87  6720 Fanø,1.750.000 kr.,02-12-2002Alm. Salg,218 m² 8.028 kr/m²,8,1896,,Aktuel værdi
Rækkehus RRækkehus Søndre Banksti 3  6720 Fanø,995.000 kr.,29-11-2002Alm. Salg,156 m² 6.378 kr/m²,6,1858,,Aktuel værdi
Villa VVilla Poppelvej 13  6720 Fanø,895.000 kr.,24-11-2002Alm. Salg,99 m² 9.040 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Willemoesvej 5  6720 Fanø,1.200.000 kr.,24-11-2002Fam. Salg,102 m² 11.765 kr/m²,5,1801,,Aktuel værdi
Villa VVilla Langsti 4  6720 Fanø,1.200.000 kr.,17-11-2002Fam. Salg,242 m² 4.959 kr/m²,4,1885,,Aktuel værdi
Rækkehus RRækkehus Ved Møllebanken 8  6720 Fanø,773.500 kr.,16-11-2002Fam. Salg,64 m² 12.086 kr/m²,2,1813,,Aktuel værdi
Rækkehus RRækkehus Gammel Postvej 7A  6720 Fanø,825.000 kr.,10-11-2002Alm. Salg,119 m² 6.933 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 19, 1  6720 Fanø",250.000 kr.,10-11-2002Alm. Salg,77 m² 3.247 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 19, st  6720 Fanø",250.000 kr.,10-11-2002Alm. Salg,113 m² 2.212 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Toldbodvej 5  6720 Fanø,565.000 kr.,30-10-2002Fam. Salg,33 m² 17.121 kr/m²,2,1787,,Aktuel værdi
Rækkehus RRækkehus Toldbodvej 7  6720 Fanø,565.000 kr.,30-10-2002Fam. Salg,81 m² 6.975 kr/m²,3,1787,,Aktuel værdi
Villa VVilla Ved Møllebanken 1  6720 Fanø,850.000 kr.,30-10-2002Alm. Salg,199 m² 4.271 kr/m²,7,1887,,Aktuel værdi
Villa VVilla Pilevej 1A  6720 Fanø,1.098.000 kr.,16-10-2002Alm. Salg,120 m² 9.150 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Kallesbjergvej 18E  6720 Fanø,225.000 kr.,15-10-2002Alm. Salg,127 m² 1.772 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Drosselvej 4  6720 Fanø,972.063 kr.,13-10-2002Alm. Salg,114 m² 8.527 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Øster Land 3  6720 Fanø,875.000 kr.,10-10-2002Alm. Salg,118 m² 7.415 kr/m²,6,1842,,Aktuel værdi
Villa VVilla Mellemgaden 29  6720 Fanø,1.200.000 kr.,08-10-2002Alm. Salg,197 m² 6.091 kr/m²,6,1855,,Aktuel værdi
Villa VVilla Nørre Engen 4  6720 Fanø,2.195.000 kr.,03-10-2002Alm. Salg,197 m² 11.142 kr/m²,6,1998,,Aktuel værdi
Villa VVilla O. C. Hammersvej 1  6720 Fanø,525.000 kr.,30-09-2002Fam. Salg,95 m² 5.526 kr/m²,5,1857,,Aktuel værdi
Rækkehus RRækkehus Mellemgaden 23  6720 Fanø,454.025 kr.,26-09-2002Alm. Salg,135 m² 3.363 kr/m²,5,1805,,Aktuel værdi
Villa VVilla Bavnebjerg 2  6720 Fanø,1.700.000 kr.,26-09-2002Alm. Salg,206 m² 8.252 kr/m²,7,1999,,Aktuel værdi
Rækkehus RRækkehus Kikkebjergvej 7  6720 Fanø,750.000 kr.,22-09-2002Alm. Salg,95 m² 7.895 kr/m²,3,1823,,Aktuel værdi
Villa VVilla Landevejen 72  6720 Fanø,650.000 kr.,22-09-2002Alm. Salg,108 m² 6.019 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Hovedgaden 56  6720 Fanø,1.295.000 kr.,18-09-2002Alm. Salg,351 m² 3.689 kr/m²,8,1886,,Aktuel værdi
Villa VVilla Willemoesvej 3  6720 Fanø,1.730.000 kr.,04-09-2002Alm. Salg,252 m² 6.865 kr/m²,7,1840,,Aktuel værdi
Villa VVilla Bavnebjerg 7  6720 Fanø,1.275.000 kr.,02-09-2002Alm. Salg,144 m² 8.854 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Møllesti 2  6720 Fanø,951.000 kr.,24-08-2002Alm. Salg,162 m² 5.870 kr/m²,6,1853,,Aktuel værdi
Villa VVilla Hovedgaden 82  6720 Fanø,935.000 kr.,13-08-2002Alm. Salg,139 m² 4.698 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Kallesbjergvej 6  6720 Fanø,560.000 kr.,04-08-2002Fam. Salg,108 m² 5.185 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Willemoesvej 8  6720 Fanø,750.000 kr.,14-07-2002Alm. Salg,156 m² 4.808 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Søndre Banksti 8  6720 Fanø,639.068 kr.,09-07-2002Alm. Salg,131 m² 4.878 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Kikkebjergvej 34  6720 Fanø,903.375 kr.,07-07-2002Alm. Salg,147 m² 6.145 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Toftevej 3D  6720 Fanø,375.000 kr.,06-07-2002Alm. Salg,95 m² 3.947 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Gammel Postvej 18  6720 Fanø,630.000 kr.,06-07-2002Alm. Salg,191 m² 3.298 kr/m²,9,1955,,Aktuel værdi
Rækkehus RRækkehus Øster Land 17  6720 Fanø,798.000 kr.,03-07-2002Alm. Salg,67 m² 11.910 kr/m²,4,1779,,Aktuel værdi
Rækkehus RRækkehus Krogvej 4  6720 Fanø,630.000 kr.,27-06-2002Alm. Salg,107 m² 5.888 kr/m²,4,1846,,Aktuel værdi
Villa VVilla Nord Land 34  6720 Fanø,855.000 kr.,27-06-2002Alm. Salg,192 m² 4.453 kr/m²,7,1785,,Aktuel værdi
Villa VVilla Skolevej 15  6720 Fanø,1.176.000 kr.,23-06-2002Alm. Salg,276 m² 4.261 kr/m²,7,1890,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 46  6720 Fanø,1.375.000 kr.,22-06-2002Alm. Salg,115 m² 11.957 kr/m²,4,1820,,Aktuel værdi
Rækkehus RRækkehus Færgegaardsvej 14  6720 Fanø,1.150.000 kr.,19-06-2002Alm. Salg,136 m² 8.456 kr/m²,5,1871,,Aktuel værdi
Rækkehus RRækkehus Mellemgaden 2  6720 Fanø,1.315.000 kr.,18-06-2002Alm. Salg,197 m² 6.675 kr/m²,6,1891,,Aktuel værdi
Villa VVilla Haralds Toft 11  6720 Fanø,218.819 kr.,18-06-2002Alm. Salg,44 m² 4.973 kr/m²,2,1932,,Aktuel værdi
"Rækkehus RRækkehus Nord Land 8, st. th  6720 Fanø",495.000 kr.,16-06-2002Alm. Salg,127 m² 3.898 kr/m²,3,1767,,Aktuel værdi
Villa VVilla Ved Krotoften 6  6720 Fanø,1.215.000 kr.,16-06-2002Alm. Salg,150 m² 8.100 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Krogvej 7  6720 Fanø,810.000 kr.,13-06-2002Alm. Salg,109 m² 7.431 kr/m²,4,1820,,Aktuel værdi
Rækkehus RRækkehus Labyrinten 6  6720 Fanø,808.000 kr.,28-05-2002Fam. Salg,217 m² 3.724 kr/m²,8,1880,,Aktuel værdi
Rækkehus RRækkehus Østervej 6  6720 Fanø,448.400 kr.,20-05-2002Alm. Salg,59 m² 7.600 kr/m²,2,1790,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Postvejen 19, 1  6720 Fanø",1.024.873 kr.,20-05-2002Alm. Salg,93 m² 11.020 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Bavnebjergvej 6  6720 Fanø,918.000 kr.,15-05-2002Alm. Salg,116 m² 7.914 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Poppelvej 2  6720 Fanø,1.000.000 kr.,12-05-2002Alm. Salg,172 m² 5.814 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Willemoesvej 8  6720 Fanø,575.000 kr.,30-04-2002Fam. Salg,156 m² 3.686 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Kapelvej 1  6720 Fanø,690.000 kr.,29-04-2002Alm. Salg,127 m² 5.433 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Pilevej 14  6720 Fanø,825.000 kr.,28-04-2002Alm. Salg,132 m² 6.250 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Lodsvej 23B  6720 Fanø,1.040.000 kr.,16-04-2002Alm. Salg,190 m² 5.474 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Valdemarsvej 6  6720 Fanø,1.068.424 kr.,13-04-2002Alm. Salg,197 m² 5.423 kr/m²,6,1897,,Aktuel værdi
Rækkehus RRækkehus Vangled 5A  6720 Fanø,750.000 kr.,07-04-2002Alm. Salg,141 m² 5.319 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bavnebjerg 23  6720 Fanø,1.055.000 kr.,03-04-2002Alm. Salg,222 m² 4.752 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Pilevej 12  6720 Fanø,835.000 kr.,25-03-2002Alm. Salg,138 m² 6.051 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Landevejen 23  6720 Fanø,810.000 kr.,23-03-2002Alm. Salg,130 m² 6.231 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Navigationsvej 12  6720 Fanø,1.050.000 kr.,17-03-2002Alm. Salg,176 m² 5.966 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Kastanievej 2  6720 Fanø,1.495.000 kr.,17-03-2002Alm. Salg,269 m² 5.558 kr/m²,8,1856,,Aktuel værdi
Villa VVilla Østervej 14  6720 Fanø,518.000 kr.,14-03-2002Alm. Salg,63 m² 8.222 kr/m²,2,1820,,Aktuel værdi
Villa VVilla Landevejen 38  6720 Fanø,650.000 kr.,07-03-2002Alm. Salg,192 m² 3.385 kr/m²,6,1804,,Aktuel værdi
Rækkehus RRækkehus Møllesti 4  6720 Fanø,895.000 kr.,26-02-2002Alm. Salg,127 m² 7.047 kr/m²,5,1825,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toldbodvej 3, st. th  6720 Fanø",648.000 kr.,26-02-2002Alm. Salg,103 m² 6.291 kr/m²,3,1857,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 1B  6720 Fanø,940.000 kr.,21-02-2002Alm. Salg,120 m² 7.833 kr/m²,3,1880,,Aktuel værdi
Rækkehus RRækkehus Spurvevej 11C  6720 Fanø,930.000 kr.,20-02-2002Alm. Salg,98 m² 9.490 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Storetoft 14  6720 Fanø,295.000 kr.,10-02-2002Alm. Salg,149 m² 1.980 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Peder Jessens Toft 4  6720 Fanø,1.180.000 kr.,22-01-2002Alm. Salg,126 m² 9.365 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Hovedgaden 102  6720 Fanø,740.000 kr.,13-01-2002Alm. Salg,112 m² 6.607 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Svenskervej 5  6720 Fanø,777.844 kr.,27-12-2001Alm. Salg,102 m² 7.626 kr/m²,4,1794,,Aktuel værdi
Villa VVilla Lærkevej 29  6720 Fanø,1.200.000 kr.,21-12-2001Alm. Salg,189 m² 6.349 kr/m²,6,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 90, 1. th  6720 Fanø",1.175.000 kr.,11-12-2001Alm. Salg,149 m² 7.886 kr/m²,7,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 90, 1. tv  6720 Fanø",1.175.000 kr.,11-12-2001Alm. Salg,90 m² 13.056 kr/m²,4,1898,,Aktuel værdi
Rækkehus RRækkehus Fregatvej 1  6720 Fanø,795.000 kr.,09-12-2001Alm. Salg,139 m² 5.719 kr/m²,4,1797,,Aktuel værdi
Villa VVilla Engen 22  6720 Fanø,1.595.000 kr.,09-12-2001Alm. Salg,182 m² 8.764 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Hovedgaden 96  6720 Fanø,428.020 kr.,25-11-2001Alm. Salg,125 m² 3.424 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Strandvejen 30  6720 Fanø,1.000.000 kr.,19-11-2001Alm. Salg,135 m² 7.407 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toldbodvej 3, st. tv  6720 Fanø",760.000 kr.,15-11-2001Alm. Salg,95 m² 8.000 kr/m²,4,1857,,Aktuel værdi
Rækkehus RRækkehus Øster Land 2  6720 Fanø,455.250 kr.,13-11-2001Alm. Salg,84 m² 5.420 kr/m²,4,1799,,Aktuel værdi
Villa VVilla Pilevej 8  6720 Fanø,828.000 kr.,28-10-2001Alm. Salg,125 m² 6.624 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Gammel Postvej 9A  6720 Fanø,920.000 kr.,24-10-2001Alm. Salg,119 m² 7.731 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Æ Hjøwervej 2  6720 Fanø,892.500 kr.,23-10-2001Fam. Salg,262 m² 3.406 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Sønder Nytoft 23B  6720 Fanø,21.150 kr.,22-10-2001Fam. Salg,149 m² 142 kr/m²,4,2002,,Aktuel værdi
"Villa VVilla Kirkevejen 11A, st  6720 Fanø",1.204.000 kr.,14-10-2001Auktion,136 m² 8.853 kr/m²,4,1920,,Aktuel værdi
Rækkehus RRækkehus Veservej 8  6720 Fanø,375.000 kr.,13-10-2001Alm. Salg,106 m² 3.538 kr/m²,5,1804,,Aktuel værdi
Villa VVilla Langelinie 1  6720 Fanø,710.047 kr.,07-10-2001Alm. Salg,84 m² 8.453 kr/m²,3,1857,,Aktuel værdi
Villa VVilla Helmvej 9  6720 Fanø,163.838 kr.,04-10-2001Fam. Salg,108 m² 1.517 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Vester Land 89  6720 Fanø,1.394.900 kr.,26-09-2001Alm. Salg,177 m² 7.881 kr/m²,5,1988,,Aktuel værdi
Rækkehus RRækkehus Lindevej 16  6720 Fanø,790.500 kr.,24-09-2001Fam. Salg,149 m² 5.305 kr/m²,6,1856,,Aktuel værdi
Villa VVilla Vangled 21  6720 Fanø,1.195.000 kr.,19-09-2001Alm. Salg,189 m² 6.323 kr/m²,6,1982,,Aktuel værdi
Villa VVilla Hovedgaden 7  6720 Fanø,1.200.000 kr.,15-09-2001Alm. Salg,149 m² 8.054 kr/m²,5,1819,,Aktuel værdi
Villa VVilla Møllesti 3  6720 Fanø,1.400.000 kr.,06-09-2001Alm. Salg,268 m² 5.224 kr/m²,8,1892,,Aktuel værdi
Villa VVilla Kirkestien 7  6720 Fanø,199.000 kr.,05-09-2001Alm. Salg,124 m² 1.605 kr/m²,4,2013,,Aktuel værdi
Villa VVilla Drosselvej 8  6720 Fanø,1.025.000 kr.,02-09-2001Alm. Salg,148 m² 6.926 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus O. C. Hammersvej 10  6720 Fanø,925.000 kr.,30-08-2001Alm. Salg,118 m² 7.839 kr/m²,5,1804,,Aktuel værdi
Rækkehus RRækkehus Ved Trappen 8  6720 Fanø,551.010 kr.,27-08-2001Alm. Salg,58 m² 5.623 kr/m²,4,1885,,Aktuel værdi
Villa VVilla Vangled 10  6720 Fanø,925.000 kr.,01-08-2001Alm. Salg,132 m² 7.008 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 92C  6720 Fanø,630.743 kr.,22-07-2001Alm. Salg,90 m² 7.008 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Bavnebjerg 19  6720 Fanø,1.250.000 kr.,22-07-2001Alm. Salg,153 m² 8.170 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Landevejen 80  6720 Fanø,814.000 kr.,20-07-2001Alm. Salg,110 m² 7.400 kr/m²,5,1929,,Aktuel værdi
Rækkehus RRækkehus Ved Trappen 2  6720 Fanø,1.227.000 kr.,08-07-2001Alm. Salg,143 m² 8.580 kr/m²,4,1781,,Aktuel værdi
Villa VVilla Vangled 20  6720 Fanø,848.000 kr.,08-07-2001Alm. Salg,133 m² 6.376 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Nordre Engvej 6  6720 Fanø,850.000 kr.,06-07-2001Alm. Salg,186 m² 4.570 kr/m²,7,1897,,Aktuel værdi
Rækkehus RRækkehus Valdemarsvej 20  6720 Fanø,1.750.000 kr.,02-07-2001Alm. Salg,113 m² 15.487 kr/m²,3,1830,,Aktuel værdi
Rækkehus RRækkehus Valdemarsvej 18  6720 Fanø,1.750.000 kr.,02-07-2001Alm. Salg,176 m² 9.943 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Hovedgaden 89  6720 Fanø,1.053.720 kr.,25-06-2001Alm. Salg,247 m² 4.266 kr/m²,9,1923,,Aktuel værdi
Villa VVilla Færgegaardsvej 2  6720 Fanø,705.538 kr.,19-06-2001Alm. Salg,88 m² 8.017 kr/m²,2,1808,,Aktuel værdi
Villa VVilla Søndre Engvej 6  6720 Fanø,995.000 kr.,18-06-2001Alm. Salg,126 m² 7.897 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Søndertoft 21  6720 Fanø,920.000 kr.,14-06-2001Alm. Salg,114 m² 8.070 kr/m²,5,1818,,Aktuel værdi
Villa VVilla Færgegaardsvej 16  6720 Fanø,790.000 kr.,10-06-2001Alm. Salg,108 m² 7.315 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Vester Land 85  6720 Fanø,180.000 kr.,10-06-2001Alm. Salg,144 m² 1.250 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Strandslippe 4  6720 Fanø,823.985 kr.,02-06-2001Alm. Salg,114 m² 7.228 kr/m²,5,1857,,Aktuel værdi
Rækkehus RRækkehus Svenskervej 3  6720 Fanø,730.000 kr.,30-05-2001Alm. Salg,95 m² 7.684 kr/m²,3,1794,,Aktuel værdi
Rækkehus RRækkehus Labyrinten 8  6720 Fanø,850.000 kr.,22-05-2001Alm. Salg,126 m² 6.746 kr/m²,5,1860,,Aktuel værdi
Rækkehus RRækkehus Toftevej 3B  6720 Fanø,710.000 kr.,22-05-2001Alm. Salg,95 m² 7.474 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Vangled 2A  6720 Fanø,1.100.000 kr.,15-05-2001Alm. Salg,138 m² 7.971 kr/m²,5,1866,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 92G  6720 Fanø,693.000 kr.,06-05-2001Alm. Salg,90 m² 7.700 kr/m²,3,1977,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 85C  6720 Fanø,689.514 kr.,19-04-2001Alm. Salg,122 m² 5.652 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Vinkelvej 4  6720 Fanø,580.000 kr.,06-04-2001Alm. Salg,102 m² 5.686 kr/m²,3,1867,,Aktuel værdi
Villa VVilla Søndre Engvej 16  6720 Fanø,913.000 kr.,05-04-2001Alm. Salg,129 m² 7.078 kr/m²,4,1887,,Aktuel værdi
"Villa VVilla Hovedgaden 43, st  6720 Fanø",772.225 kr.,01-04-2001Fam. Salg,117 m² 6.600 kr/m²,4,1820,,Aktuel værdi
Villa VVilla Gammel Byvej 19  6720 Fanø,600.000 kr.,31-03-2001Alm. Salg,68 m² 8.824 kr/m²,4,1959,,Aktuel værdi
"Villa VVilla Strandvejen 10A, st. tv  6720 Fanø",1.078.543 kr.,15-03-2001Alm. Salg,177 m² 6.093 kr/m²,5,1962,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 42  6720 Fanø,1.541.069 kr.,08-03-2001Alm. Salg,120 m² 12.842 kr/m²,5,1872,,Aktuel værdi
Villa VVilla Strandvejen 8A  6720 Fanø,909.413 kr.,06-03-2001Alm. Salg,131 m² 6.942 kr/m²,7,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toldbodvej 3, 2. th  6720 Fanø",575.000 kr.,04-03-2001Alm. Salg,108 m² 5.324 kr/m²,3,1857,,Aktuel værdi
Villa VVilla Haralds Toft 8  6720 Fanø,1.298.746 kr.,03-03-2001Alm. Salg,263 m² 4.938 kr/m²,7,1712,,Aktuel værdi
Rækkehus RRækkehus Valdemarsvej 10  6720 Fanø,793.074 kr.,01-03-2001Alm. Salg,86 m² 9.222 kr/m²,3,1858,,Aktuel værdi
Villa VVilla Søndre Engvej 6  6720 Fanø,945.000 kr.,27-02-2001Alm. Salg,126 m² 7.500 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Fregatvej 7  6720 Fanø,714.047 kr.,25-02-2001Alm. Salg,112 m² 6.375 kr/m²,5,1879,,Aktuel værdi
Villa VVilla Hovedgaden 95  6720 Fanø,1.664.791 kr.,23-02-2001Alm. Salg,302 m² 5.513 kr/m²,9,1926,,Aktuel værdi
"Villa VVilla Hovedgaden 85A, st  6720 Fanø",730.242 kr.,15-02-2001Alm. Salg,163 m² 4.480 kr/m²,5,1890,,Aktuel værdi
"Villa VVilla Hovedgaden 85A, 1  6720 Fanø",730.242 kr.,15-02-2001Alm. Salg,113 m² 6.462 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Bavnebjerg 47  6720 Fanø,1.795.919 kr.,14-02-2001Alm. Salg,237 m² 7.578 kr/m²,6,1998,,Aktuel værdi
"Villa VVilla Hovedgaden 48, 1  6720 Fanø",1.842.528 kr.,08-02-2001Alm. Salg,89 m² 20.703 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Bavnebjergtoft 6  6720 Fanø,1.341.000 kr.,31-01-2001Alm. Salg,135 m² 9.933 kr/m²,4,1992,,Aktuel værdi
Rækkehus RRækkehus Navigationsvej 3  6720 Fanø,395.000 kr.,28-01-2001Alm. Salg,122 m² 3.238 kr/m²,5,1877,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 6  6720 Fanø,395.000 kr.,25-01-2001Alm. Salg,122 m² 3.238 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Vester Land 61  6720 Fanø,630.000 kr.,23-01-2001Alm. Salg,110 m² 5.727 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 38  6720 Fanø,384.605 kr.,07-01-2001Fam. Salg,91 m² 4.226 kr/m²,3,1847,,Aktuel værdi
"Villa VVilla Hovedgaden 43, st  6720 Fanø",348.573 kr.,07-01-2001Fam. Salg,117 m² 2.979 kr/m²,4,1820,,Aktuel værdi
Rækkehus RRækkehus Dagmarsvej 14  6720 Fanø,990.438 kr.,20-12-2000Alm. Salg,112 m² 8.843 kr/m²,4,1870,,Aktuel værdi
Rækkehus RRækkehus Skolesti 3  6720 Fanø,215.000 kr.,20-12-2000Fam. Salg,55 m² 3.909 kr/m²,2,1843,,Aktuel værdi
Villa VVilla Peder Jessens Toft 4  6720 Fanø,590.644 kr.,19-12-2000Andet,126 m² 4.688 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Krogvej 3  6720 Fanø,810.000 kr.,17-12-2000Alm. Salg,110 m² 7.364 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Gammel Postvej 10  6720 Fanø,775.000 kr.,11-12-2000Alm. Salg,138 m² 5.616 kr/m²,6,1949,,Aktuel værdi
Rækkehus RRækkehus Kroslippe 7  6720 Fanø,647.000 kr.,05-12-2000Alm. Salg,91 m² 7.110 kr/m²,3,1799,,Aktuel værdi
Villa VVilla Sønder Storetoft 1  6720 Fanø,1.350.000 kr.,30-11-2000Alm. Salg,293 m² 4.608 kr/m²,8,1868,,Aktuel værdi
Villa VVilla Haralds Toft 7  6720 Fanø,425.000 kr.,23-11-2000Alm. Salg,173 m² 2.457 kr/m²,5,2001,,Aktuel værdi
Rækkehus RRækkehus Drosselvej 4  6720 Fanø,856.956 kr.,02-11-2000Alm. Salg,114 m² 7.517 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 1, 1  6720 Fanø",366.232 kr.,30-10-2000Alm. Salg,77 m² 4.756 kr/m²,2,1920,,Aktuel værdi
"Rækkehus RRækkehus Valdemarsvej 12, st  6720 Fanø",1.003.874 kr.,23-10-2000Alm. Salg,109 m² 9.210 kr/m²,4,1892,,Aktuel værdi
"Rækkehus RRækkehus Valdemarsvej 12, 1  6720 Fanø",1.003.874 kr.,23-10-2000Alm. Salg,67 m² 14.983 kr/m²,3,1892,,Aktuel værdi
Villa VVilla Lodsvej 35  6720 Fanø,450.000 kr.,23-10-2000Alm. Salg,78 m² 5.769 kr/m²,4,1935,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 1A  6720 Fanø,560.000 kr.,22-10-2000Alm. Salg,95 m² 5.895 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Sønderho Strandvej 5  6720 Fanø,740.921 kr.,19-10-2000Alm. Salg,66 m² 11.226 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Gammel Postvej 8  6720 Fanø,922.917 kr.,12-10-2000Alm. Salg,95 m² 9.715 kr/m²,4,1950,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 1B  6720 Fanø,700.000 kr.,02-10-2000Alm. Salg,120 m² 5.833 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Ved Møllebanken 1  6720 Fanø,690.000 kr.,14-09-2000Alm. Salg,199 m² 3.467 kr/m²,7,1887,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 1, st  6720 Fanø",312.656 kr.,07-09-2000Alm. Salg,78 m² 4.008 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Granvej 4  6720 Fanø,1.125.000 kr.,06-09-2000Alm. Salg,165 m² 6.818 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Færgevej 3  6720 Fanø,798.903 kr.,04-09-2000Alm. Salg,118 m² 6.770 kr/m²,5,1882,,Aktuel værdi
Rækkehus RRækkehus Møllesti 8  6720 Fanø,320.000 kr.,31-08-2000Alm. Salg,66 m² 4.848 kr/m²,3,1825,,Aktuel værdi
