Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Nellikevej 3  3390 Hundested,475.000 kr.,26-04-2003Alm. Salg,145 m² 3.276 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Vinderød Skov 2B  3300 Frederiksværk,975.000 kr.,26-04-2003Alm. Salg,58 m² 16.810 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Baggersvej 42  3300 Frederiksværk,1.448.000 kr.,26-04-2003Alm. Salg,157 m² 9.223 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Brederødvej 1A. 1  3300 Frederiksværk,1.200.000 kr.,24-04-2003Alm. Salg,123 m² 9.756 kr/m²,3,1959,,Aktuel værdi
Rækkehus RRækkehus Brederødvej 1A. 2  3300 Frederiksværk,995.000 kr.,24-04-2003Alm. Salg,76 m² 13.092 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 12A, st  3390 Hundested",1.495.000 kr.,24-04-2003Alm. Salg,78 m² 19.167 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Stadionvej 7  3390 Hundested,1.600.000 kr.,24-04-2003Alm. Salg,176 m² 9.091 kr/m²,6,1966,,Aktuel værdi
Villa VVilla St Karlsmindevej 7  3390 Hundested,1.400.000 kr.,23-04-2003Alm. Salg,110 m² 12.727 kr/m²,1,1949,,Aktuel værdi
Villa VVilla Strandvejen 52  3300 Frederiksværk,1.150.000 kr.,23-04-2003Alm. Salg,122 m² 9.426 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Hanetoften 10  3300 Frederiksværk,345.000 kr.,22-04-2003Alm. Salg,148 m² 2.331 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Gl. Hundestedvej 8  3300 Frederiksværk,1.000.000 kr.,21-04-2003Alm. Salg,134 m² 7.463 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Hyldevej 10  3300 Frederiksværk,1.275.000 kr.,21-04-2003Alm. Salg,138 m² 9.239 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Akelejevænget 10  3390 Hundested,395.000 kr.,21-04-2003Alm. Salg,113 m² 3.496 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Gl. Møllevej 2  3300 Frederiksværk,440.000 kr.,21-04-2003Alm. Salg,140 m² 3.143 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Ellevej 63  3300 Frederiksværk,408.670 kr.,21-04-2003Fam. Salg,96 m² 4.257 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Thorsvej 37  3300 Frederiksværk,382.500 kr.,19-04-2003Fam. Salg,193 m² 1.982 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Månelysvej 18  3310 Ølsted,1.490.000 kr.,15-04-2003Alm. Salg,124 m² 12.016 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Asserbogårdsvej 3B  3360 Liseleje,546.583 kr.,15-04-2003Alm. Salg,122 m² 4.480 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Strandvejen 207  3300 Frederiksværk,1.080.000 kr.,14-04-2003Alm. Salg,138 m² 7.826 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Ohmannsvej 2F  3360 Liseleje,1.300.000 kr.,14-04-2003Alm. Salg,87 m² 14.943 kr/m²,3,1997,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 36  3390 Hundested,2.050.871 kr.,13-04-2003Alm. Salg,105 m² 19.532 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Nellikevej 2  3390 Hundested,1.750.000 kr.,13-04-2003Alm. Salg,137 m² 12.774 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Birkedalsvej 9  3300 Frederiksværk,1.000.000 kr.,13-04-2003Alm. Salg,131 m² 7.634 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Bakkegade 5  3390 Hundested,1.025.000 kr.,13-04-2003Alm. Salg,95 m² 10.789 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Laksegade 7  3390 Hundested,990.000 kr.,13-04-2003Alm. Salg,69 m² 14.348 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Engdraget 1  3390 Hundested,1.750.000 kr.,13-04-2003Alm. Salg,150 m² 11.667 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Ellevej 113  3300 Frederiksværk,1.598.000 kr.,11-04-2003Alm. Salg,166 m² 9.627 kr/m²,6,1943,,Aktuel værdi
Villa VVilla Havlitvej 10  3390 Hundested,1.150.000 kr.,10-04-2003Alm. Salg,123 m² 9.350 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Arresøvænget 10  3300 Frederiksværk,650.000 kr.,10-04-2003Alm. Salg,145 m² 4.483 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Liselundsvej 4  3360 Liseleje,1.150.000 kr.,10-04-2003Andet,152 m² 7.566 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Skovsneglevej 8  3300 Frederiksværk,730.000 kr.,09-04-2003Alm. Salg,143 m² 5.105 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Vibevej 3  3390 Hundested,1.208.643 kr.,08-04-2003Alm. Salg,108 m² 11.191 kr/m²,2,1954,,Aktuel værdi
Villa VVilla Anker Heegaardsgade 32  3300 Frederiksværk,1.395.000 kr.,08-04-2003Alm. Salg,72 m² 19.375 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Ole Jensensvej 3  3360 Liseleje,2.000.000 kr.,07-04-2003Alm. Salg,192 m² 10.417 kr/m²,5,2017,,Aktuel værdi
Villa VVilla Sagasvej 5  3300 Frederiksværk,1.000.000 kr.,07-04-2003Alm. Salg,87 m² 11.494 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Smedebakken 5  3300 Frederiksværk,2.095.000 kr.,06-04-2003Alm. Salg,192 m² 10.911 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Smedebakken 11  3300 Frederiksværk,1.300.000 kr.,06-04-2003Fam. Salg,127 m² 10.236 kr/m²,5,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Classensvej 8, 1. th  3360 Liseleje",1.395.000 kr.,05-04-2003Alm. Salg,114 m² 12.237 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Hovedgaden 1B  3310 Ølsted,637.000 kr.,05-04-2003Alm. Salg,145 m² 4.393 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Godthåbsvej 4A, 1  3300 Frederiksværk",1.198.000 kr.,03-04-2003Alm. Salg,100 m² 11.980 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Flintevænget 3  3300 Frederiksværk,1.575.000 kr.,03-04-2003Alm. Salg,167 m² 9.431 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Strandvejen 50B  3300 Frederiksværk,500.000 kr.,03-04-2003Alm. Salg,120 m² 4.167 kr/m²,3,1961,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 35  3390 Hundested,2.100.000 kr.,02-04-2003Alm. Salg,105 m² 20.000 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Skovhegnet 2  3390 Hundested,1.280.000 kr.,02-04-2003Alm. Salg,146 m² 8.767 kr/m²,6,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helsingevej 150H, st  3300 Frederiksværk",617.916 kr.,01-04-2003Alm. Salg,37 m² 16.700 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Møllevangsvej 40C  3300 Frederiksværk,1.060.000 kr.,31-03-2003Alm. Salg,92 m² 11.522 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Birkedalsvej 9  3300 Frederiksværk,390.000 kr.,31-03-2003Alm. Salg,131 m² 2.977 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Strandvejen 186  3300 Frederiksværk,1.000.000 kr.,31-03-2003Fam. Salg,89 m² 11.236 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kløvervej 11  3390 Hundested,618.093 kr.,30-03-2003Alm. Salg,180 m² 3.434 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Nørrevangen 25  3300 Frederiksværk,677.313 kr.,30-03-2003Alm. Salg,149 m² 4.546 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Liselejevej 81  3360 Liseleje,1.800.000 kr.,29-03-2003Alm. Salg,152 m² 11.842 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Arresøvænget 33  3300 Frederiksværk,650.000 kr.,28-03-2003Alm. Salg,179 m² 3.631 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Hundestedgårdsvej 26  3390 Hundested,1.100.000 kr.,28-03-2003Alm. Salg,120 m² 9.167 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Duevej 14C  3300 Frederiksværk,1.125.000 kr.,27-03-2003Alm. Salg,100 m² 11.250 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 3, st. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 3, st. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, st. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 3, 1. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 3, 1. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, st. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, 1. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 5, 1. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 7, st. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 7, st. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 7, 1. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bagerstræde 7, 1. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 4, st. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 4, st. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 4, 1. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 4, 1. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 6, st. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 6, st. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 8, st. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 8, st. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 8, 1. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,72 m² 122.222 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 8, 1. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 6, 1. th  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandlodden 6, 1. tv  3390 Hundested",8.800.000 kr.,26-03-2003Alm. Salg,71 m² 123.944 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Hillerødvej 119B  3300 Frederiksværk,1.275.000 kr.,26-03-2003Alm. Salg,134 m² 9.515 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Skovdalsvej 18  3300 Frederiksværk,1.120.000 kr.,26-03-2003Alm. Salg,104 m² 10.769 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Anker Heegaardsgade 15, st  3300 Frederiksværk",850.000 kr.,25-03-2003Alm. Salg,79 m² 10.759 kr/m²,2,1930,,Aktuel værdi
Villa VVilla St Karlsmindevej 11B  3390 Hundested,100.000 kr.,25-03-2003Fam. Salg,136 m² 735 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Rørsangervej 6  3390 Hundested,1.750.000 kr.,24-03-2003Alm. Salg,154 m² 11.364 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Ll Karlsmindevej 89A  3390 Hundested,995.000 kr.,23-03-2003Alm. Salg,123 m² 8.089 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Smutvej 4  3390 Hundested,709.456 kr.,23-03-2003Alm. Salg,124 m² 5.721 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Kystvej 1  3360 Liseleje,1.980.000 kr.,22-03-2003Alm. Salg,145 m² 13.655 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Lupinvej 11  3300 Frederiksværk,1.432.233 kr.,20-03-2003Alm. Salg,110 m² 13.020 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Lars Madsensvej 3A  3300 Frederiksværk,415.000 kr.,20-03-2003Alm. Salg,107 m² 3.879 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Helsingevej 156  3300 Frederiksværk,1.319.224 kr.,20-03-2003Alm. Salg,176 m² 7.496 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Ligustervej 8  3390 Hundested,350.000 kr.,19-03-2003Alm. Salg,167 m² 2.096 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Skovdalsvej 6  3300 Frederiksværk,925.000 kr.,19-03-2003Alm. Salg,75 m² 12.333 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Privatvej 16A  3300 Frederiksværk,1.014.165 kr.,19-03-2003Andet,169 m² 6.001 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Arresøvænget 12  3300 Frederiksværk,550.000 kr.,19-03-2003Alm. Salg,152 m² 3.618 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Forsythiavej 12  3390 Hundested,900.000 kr.,19-03-2003Alm. Salg,75 m² 12.000 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Arresøvænget 18  3300 Frederiksværk,550.000 kr.,18-03-2003Alm. Salg,133 m² 4.135 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Skåninggårdsvej 31  3300 Frederiksværk,1.495.000 kr.,18-03-2003Alm. Salg,161 m² 9.286 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ådalsvej 15  3300 Frederiksværk,940.000 kr.,16-03-2003Alm. Salg,140 m² 6.714 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Duevej 16C  3300 Frederiksværk,998.000 kr.,15-03-2003Alm. Salg,100 m² 9.980 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Hesseløvej 1  3390 Hundested,1.340.000 kr.,13-03-2003Alm. Salg,141 m² 9.504 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Brødemosevej 57  3300 Frederiksværk,1.582.300 kr.,13-03-2003Alm. Salg,247 m² 6.406 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Rønnevej 34  3300 Frederiksværk,850.000 kr.,12-03-2003Alm. Salg,124 m² 6.855 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Solvangsvej 36  3360 Liseleje,1.535.000 kr.,12-03-2003Alm. Salg,176 m² 8.722 kr/m²,5,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Liselejevej 91F  3360 Liseleje,1.183.560 kr.,11-03-2003Alm. Salg,95 m² 12.459 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Mariagårdsvej 11  3300 Frederiksværk,1.398.000 kr.,10-03-2003Alm. Salg,129 m² 10.837 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 30  3390 Hundested,2.500.000 kr.,09-03-2003Alm. Salg,119 m² 21.008 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Krokusvej 13  3310 Ølsted,1.377.048 kr.,09-03-2003Alm. Salg,127 m² 10.843 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Riddersporevej 8  3390 Hundested,660.000 kr.,09-03-2003Alm. Salg,35 m² 18.857 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Huginsvej 1  3300 Frederiksværk,555.898 kr.,09-03-2003Alm. Salg,181 m² 3.071 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Overdrevsvej 5  3390 Hundested,1.050.000 kr.,09-03-2003Alm. Salg,150 m² 7.000 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Frydsvej 6  3300 Frederiksværk,1.640.000 kr.,08-03-2003Alm. Salg,123 m² 13.333 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Melbyvej 74  3370 Melby,890.000 kr.,06-03-2003Alm. Salg,76 m² 11.711 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Rørvej 11  3300 Frederiksværk,1.320.000 kr.,05-03-2003Alm. Salg,137 m² 9.635 kr/m²,5,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Liselejevej 91E  3360 Liseleje,873.910 kr.,03-03-2003Alm. Salg,70 m² 12.484 kr/m²,2,1906,,Aktuel værdi
Villa VVilla Kristtornvej 22  3300 Frederiksværk,758.500 kr.,03-03-2003Alm. Salg,158 m² 4.801 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 38  3390 Hundested,2.500.000 kr.,02-03-2003Alm. Salg,150 m² 16.667 kr/m²,5,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 25  3390 Hundested,2.906.333 kr.,02-03-2003Alm. Salg,150 m² 19.376 kr/m²,5,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 28  3390 Hundested,1.828.750 kr.,02-03-2003Alm. Salg,105 m² 17.417 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 26  3390 Hundested,1.778.750 kr.,02-03-2003Alm. Salg,105 m² 16.940 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 30  3390 Hundested,2.260.873 kr.,02-03-2003Alm. Salg,119 m² 18.999 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 37  3390 Hundested,1.900.000 kr.,02-03-2003Alm. Salg,119 m² 15.966 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Tscherningsgade 7  3300 Frederiksværk,1.350.000 kr.,02-03-2003Alm. Salg,97 m² 13.918 kr/m²,2,1936,,Aktuel værdi
Villa VVilla Sandlodden 5  3390 Hundested,1.400.000 kr.,02-03-2003Alm. Salg,128 m² 10.938 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Solvangsvej 26B  3360 Liseleje,1.298.000 kr.,02-03-2003Alm. Salg,138 m² 9.406 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Nordfeldvej 3  3300 Frederiksværk,1.195.000 kr.,02-03-2003Alm. Salg,122 m² 9.795 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bakkestjernevej 1  3390 Hundested,116.000 kr.,01-03-2003Andet,190 m² 611 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Bakkestjernevej 8  3390 Hundested,112.300 kr.,01-03-2003Andet,159 m² 706 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Hillerødvej 100  3300 Frederiksværk,1.200.000 kr.,28-02-2003Alm. Salg,120 m² 10.000 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Vinderød Skov 99  3300 Frederiksværk,1.640.000 kr.,28-02-2003Alm. Salg,127 m² 12.913 kr/m²,5,1931,,Aktuel værdi
Rækkehus RRækkehus Allegade 3  3300 Frederiksværk,1.150.000 kr.,27-02-2003Alm. Salg,83 m² 13.855 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Vibevangen 8  3310 Ølsted,1.945.000 kr.,27-02-2003Alm. Salg,171 m² 11.374 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Vinderød Skov 20  3300 Frederiksværk,802.293 kr.,26-02-2003Alm. Salg,146 m² 5.495 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Anker Heegaardsgade 14  3300 Frederiksværk,1.283.850 kr.,26-02-2003Alm. Salg,179 m² 7.172 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Uglemosen 6  3390 Hundested,1.138.000 kr.,25-02-2003Alm. Salg,130 m² 8.754 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Obovej 12  3360 Liseleje,1.450.000 kr.,25-02-2003Alm. Salg,188 m² 7.713 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Baldersvej 11  3300 Frederiksværk,1.375.000 kr.,25-02-2003Alm. Salg,112 m² 12.277 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Månen 2  3390 Hundested,90.000 kr.,24-02-2003Alm. Salg,58 m² 1.552 kr/m²,2,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 22  3390 Hundested,1.705.556 kr.,23-02-2003Alm. Salg,105 m² 16.243 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 31  3390 Hundested,1.777.844 kr.,23-02-2003Alm. Salg,105 m² 16.932 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Kattegat Strandhave 29  3390 Hundested,1.809.854 kr.,23-02-2003Alm. Salg,105 m² 17.237 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Hjertegræsvej 5  3300 Frederiksværk,1.616.000 kr.,23-02-2003Alm. Salg,309 m² 5.230 kr/m²,11,1792,,Aktuel værdi
Villa VVilla Primulavænget 1  3390 Hundested,900.000 kr.,23-02-2003Alm. Salg,105 m² 8.571 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Vinderød Skov 45  3300 Frederiksværk,1.498.000 kr.,23-02-2003Alm. Salg,132 m² 11.348 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Strandvejen 140A  3300 Frederiksværk,25.000 kr.,23-02-2003Alm. Salg,117 m² 214 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Frederiksværkvej 12  3390 Hundested,700.000 kr.,22-02-2003Alm. Salg,109 m² 6.422 kr/m²,4,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pottemagerbakken 8  3300 Frederiksværk,1.298.000 kr.,21-02-2003Alm. Salg,119 m² 10.908 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Carl Magnussensvej 7  3300 Frederiksværk,1.075.162 kr.,20-02-2003Alm. Salg,84 m² 12.800 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Hulgårdsvej 2  3300 Frederiksværk,707.816 kr.,20-02-2003Alm. Salg,102 m² 6.939 kr/m²,4,1946,,Aktuel værdi
Rækkehus RRækkehus Uglevej 1  3390 Hundested,2.175.000 kr.,19-02-2003Alm. Salg,108 m² 20.139 kr/m²,3,1991,,Aktuel værdi
Rækkehus RRækkehus Gl Kikhavnvej 25  3390 Hundested,2.175.000 kr.,19-02-2003Alm. Salg,217 m² 10.023 kr/m²,6,1991,,Aktuel værdi
Villa VVilla Pilealle 4  3390 Hundested,850.000 kr.,18-02-2003Alm. Salg,170 m² 5.000 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Hulgårdsvej 26  3300 Frederiksværk,1.050.000 kr.,17-02-2003Alm. Salg,90 m² 11.667 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Møllevangsvej 64  3300 Frederiksværk,1.549.304 kr.,17-02-2003Alm. Salg,138 m² 11.227 kr/m²,4,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helsingevej 150A, st  3300 Frederiksværk",1.314.857 kr.,16-02-2003Alm. Salg,105 m² 12.522 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Grønagervej 3  3300 Frederiksværk,1.238.751 kr.,16-02-2003Auktion,145 m² 8.543 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Søndergade 64  3390 Hundested,1.365.000 kr.,14-02-2003Alm. Salg,76 m² 17.961 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Oldtidsvej 29  3300 Frederiksværk,1.275.000 kr.,12-02-2003Alm. Salg,117 m² 10.897 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Ahornvej 7  3390 Hundested,1.848.000 kr.,12-02-2003Alm. Salg,206 m² 8.971 kr/m²,6,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 14C, 1  3300 Frederiksværk",3.250.000 kr.,11-02-2003Alm. Salg,98 m² 33.163 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 14C, 2  3300 Frederiksværk",3.250.000 kr.,11-02-2003Alm. Salg,98 m² 33.163 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 14C, 3  3300 Frederiksværk",3.250.000 kr.,11-02-2003Alm. Salg,87 m² 37.356 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Thorsvej 4  3300 Frederiksværk,679.878 kr.,11-02-2003Fam. Salg,132 m² 5.151 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Ølstedvej 39  3310 Ølsted,900.000 kr.,10-02-2003Alm. Salg,84 m² 10.714 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Grønlandsvej 19  3390 Hundested,470.000 kr.,09-02-2003Fam. Salg,112 m² 4.196 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Rosenvænget 18  3390 Hundested,1.075.000 kr.,09-02-2003Alm. Salg,101 m² 10.644 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Agertoften 18  3390 Hundested,469.000 kr.,09-02-2003Alm. Salg,150 m² 3.127 kr/m²,5,2019,,Aktuel værdi
