Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Bryggervænget 3, 1. tv  4400 Kalundborg",1.550.000 kr.,03-11-2005Alm. Salg,98 m² 15.816 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Bakkegårdsvej 3  4400 Kalundborg,995.000 kr.,03-11-2005Alm. Salg,107 m² 9.299 kr/m²,4,1894,,Aktuel værdi
Villa VVilla Sandbjergvej 3  4400 Kalundborg,1.475.000 kr.,03-11-2005Alm. Salg,189 m² 7.804 kr/m²,7,1970,,Aktuel værdi
Rækkehus RRækkehus Margrethevej 8  4400 Kalundborg,1.145.000 kr.,02-11-2005Alm. Salg,93 m² 12.312 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Alle 54, 2. th  4400 Kalundborg",600.000 kr.,02-11-2005Alm. Salg,74 m² 8.108 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Lyngparken 22  4400 Kalundborg,2.095.000 kr.,02-11-2005Alm. Salg,145 m² 14.448 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Valentin Jensensvej 31  4400 Kalundborg,1.250.000 kr.,02-11-2005Alm. Salg,128 m² 9.766 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Stigsager 15  4400 Kalundborg,1.395.000 kr.,02-11-2005Alm. Salg,140 m² 9.964 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Langs Hegnet 13  4270 Høng,185.000 kr.,02-11-2005Alm. Salg,168 m² 1.101 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Vestre Fuglsangsvej 3  4270 Høng,1.250.000 kr.,02-11-2005Alm. Salg,140 m² 8.929 kr/m²,4,1927,,Aktuel værdi
Rækkehus RRækkehus Lundevej 17  4400 Kalundborg,1.750.000 kr.,31-10-2005Alm. Salg,138 m² 12.681 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Kalundborgvej 94  4470 Svebølle,2.050.000 kr.,31-10-2005Alm. Salg,281 m² 7.295 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Toftebjerg 18  4400 Kalundborg,330.000 kr.,31-10-2005Alm. Salg,192 m² 1.719 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Askelunden 23  4270 Høng,325.000 kr.,31-10-2005Alm. Salg,121 m² 2.686 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Lerchenfeldvej 252  4400 Kalundborg,2.100.000 kr.,31-10-2005Alm. Salg,153 m² 13.725 kr/m²,6,1835,,Aktuel værdi
Rækkehus RRækkehus Kirsebærhaven 7  4270 Høng,1.548.000 kr.,30-10-2005Alm. Salg,112 m² 13.821 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Toftebjerg 19  4400 Kalundborg,2.269.000 kr.,30-10-2005Andet,165 m² 13.752 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Hovedgaden 59  4270 Høng,390.000 kr.,30-10-2005Andet,127 m² 3.071 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Bredekilde 129  4400 Kalundborg,801.283 kr.,30-10-2005Andet,137 m² 5.849 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Rødtjørnevej 4  4470 Svebølle,1.650.000 kr.,30-10-2005Alm. Salg,184 m² 8.967 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Byskellet 35  4400 Kalundborg,1.600.000 kr.,30-10-2005Alm. Salg,125 m² 12.800 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Vester Løve Vej 18  4270 Høng,1.281.000 kr.,30-10-2005Andet,200 m² 6.405 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Rubjerg Alle 5  4400 Kalundborg,1.650.000 kr.,30-10-2005Alm. Salg,145 m² 11.379 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Møllehøj 2  4591 Føllenslev,2.195.000 kr.,30-10-2005Alm. Salg,131 m² 16.756 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Solbakken 46  4400 Kalundborg,1.650.000 kr.,30-10-2005Alm. Salg,180 m² 9.167 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Venemosevej 2  4200 Slagelse,3.250.000 kr.,30-10-2005Alm. Salg,118 m² 27.542 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Tofteager 21  4281 Gørlev,1.050.000 kr.,30-10-2005Alm. Salg,101 m² 10.396 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bjergsted Byvej 8  4450 Jyderup,1.060.000 kr.,29-10-2005Alm. Salg,89 m² 11.910 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Toftebjerg 34  4400 Kalundborg,2.785.500 kr.,28-10-2005Alm. Salg,186 m² 14.976 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Søkrogen 67  4281 Gørlev,1.675.000 kr.,28-10-2005Alm. Salg,167 m² 10.030 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Sejerøvej 5A  4592 Sejerø,700.000 kr.,27-10-2005Alm. Salg,69 m² 10.145 kr/m²,2,1890,,Aktuel værdi
Rækkehus RRækkehus Sejerøvej 5B  4592 Sejerø,700.000 kr.,27-10-2005Alm. Salg,68 m² 10.294 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Engstien 35  4281 Gørlev,1.435.000 kr.,27-10-2005Alm. Salg,139 m² 10.324 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Hovedgaden 43  4490 Jerslev Sjælland,435.000 kr.,27-10-2005Alm. Salg,91 m² 4.780 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Vandværksvej 15  4281 Gørlev,1.580.000 kr.,27-10-2005Alm. Salg,153 m² 10.327 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Stuesagervej 1  4400 Kalundborg,1.175.000 kr.,26-10-2005Alm. Salg,121 m² 9.711 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Longvejen 9  4200 Slagelse,2.640.000 kr.,26-10-2005Alm. Salg,171 m² 15.439 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Egernvænget 20  4400 Kalundborg,1.150.000 kr.,26-10-2005Alm. Salg,95 m² 12.105 kr/m²,4,1978,,Aktuel værdi
"Villa VVilla Jorløse Byvej 2, st  4470 Svebølle",2.080.000 kr.,26-10-2005Alm. Salg,64 m² 32.500 kr/m²,2,2020,,Aktuel værdi
Rækkehus RRækkehus Adelgade 15  4400 Kalundborg,2.835.000 kr.,25-10-2005Alm. Salg,222 m² 12.770 kr/m²,7,1700,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Frederiksberg 65D  4470 Svebølle,1.425.000 kr.,25-10-2005Alm. Salg,71 m² 20.070 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Frederiksberg 65A  4470 Svebølle,1.425.000 kr.,25-10-2005Alm. Salg,75 m² 19.000 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Frederiksberg 65C  4470 Svebølle,1.425.000 kr.,25-10-2005Alm. Salg,72 m² 19.792 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Frederiksberg 65B  4470 Svebølle,1.425.000 kr.,25-10-2005Alm. Salg,72 m² 19.792 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Holbækvej 77  4400 Kalundborg,920.000 kr.,25-10-2005Alm. Salg,107 m² 8.598 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Kåstrupvej 40  4400 Kalundborg,1.150.000 kr.,25-10-2005Alm. Salg,161 m² 7.143 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Firhøjvej 5  4460 Snertinge,265.000 kr.,25-10-2005Alm. Salg,115 m² 2.304 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Firhøjvej 27  4460 Snertinge,265.000 kr.,25-10-2005Alm. Salg,167 m² 1.587 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Højlandsvej 21  4400 Kalundborg,2.750.000 kr.,24-10-2005Alm. Salg,238 m² 11.555 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Vognmandsvej 7  4480 Store Fuglede,1.075.000 kr.,24-10-2005Alm. Salg,176 m² 6.108 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Skolevej 5  4490 Jerslev Sjælland,1.130.000 kr.,24-10-2005Alm. Salg,144 m² 7.847 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18H  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18G  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18E  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18D  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18L  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18F  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18K  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18B  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18C  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Rækkehus RRækkehus Herredstoften 18A  4400 Kalundborg,4.500.000 kr.,23-10-2005Alm. Salg,103 m² 43.689 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Hesselbjergvej 9  4281 Gørlev,650.000 kr.,23-10-2005Alm. Salg,45 m² 14.444 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Ryevej 3  4281 Gørlev,695.000 kr.,23-10-2005Alm. Salg,94 m² 7.394 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Nyrup By 4  4400 Kalundborg,780.000 kr.,23-10-2005Alm. Salg,193 m² 4.041 kr/m²,6,1941,,Aktuel værdi
Villa VVilla Vesterbjergvej 6  4460 Snertinge,1.460.000 kr.,23-10-2005Alm. Salg,137 m² 10.657 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Lavendelvej 67  4470 Svebølle,225.000 kr.,23-10-2005Alm. Salg,184 m² 1.223 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Nordvestvej 1  4470 Svebølle,1.250.000 kr.,22-10-2005Alm. Salg,142 m² 8.803 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Vangevej 11  4400 Kalundborg,1.050.000 kr.,22-10-2005Alm. Salg,96 m² 10.938 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Granlystien 20  4400 Kalundborg,475.000 kr.,22-10-2005Alm. Salg,146 m² 3.253 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Drøsselbjergvej 9  4200 Slagelse,450.000 kr.,20-10-2005Alm. Salg,66 m² 6.818 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Lerchenfeldvej 33  4400 Kalundborg,1.275.000 kr.,20-10-2005Alm. Salg,126 m² 10.119 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bjergsted Byvej 27  4450 Jyderup,697.000 kr.,20-10-2005Fam. Salg,143 m² 4.874 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Højsted Overdrev 9  4591 Føllenslev,450.500 kr.,20-10-2005Fam. Salg,86 m² 5.238 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Lavendelvej 59  4470 Svebølle,1.803.750 kr.,20-10-2005Alm. Salg,153 m² 11.789 kr/m²,5,2006,,Aktuel værdi
Rækkehus RRækkehus Gl Røsnæsvej 39  4400 Kalundborg,1.295.000 kr.,19-10-2005Alm. Salg,89 m² 14.551 kr/m²,4,1950,,Aktuel værdi
Rækkehus RRækkehus Åvænget 7  4400 Kalundborg,1.233.250 kr.,19-10-2005Alm. Salg,89 m² 13.857 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Jernbanevej 2  4270 Høng,504.243 kr.,19-10-2005Alm. Salg,133 m² 3.791 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Strandhaven 47  4400 Kalundborg,950.000 kr.,18-10-2005Alm. Salg,96 m² 9.896 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Svalevej 14  4591 Føllenslev,1.380.000 kr.,18-10-2005Alm. Salg,131 m² 10.534 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Ole Lundsvej 16  4400 Kalundborg,617.000 kr.,18-10-2005Andet,119 m² 5.185 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Langagervej 38  4400 Kalundborg,2.650.000 kr.,18-10-2005Alm. Salg,147 m² 18.027 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Flinterupvej 67A  4480 Store Fuglede,1.095.000 kr.,17-10-2005Alm. Salg,166 m² 6.596 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Røsnæsvej 67  4400 Kalundborg,1.400.000 kr.,17-10-2005Alm. Salg,115 m² 12.174 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Møllebakken 25  4400 Kalundborg,1.638.000 kr.,17-10-2005Andet,179 m² 9.151 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Lærkevej 11  4591 Føllenslev,830.000 kr.,17-10-2005Alm. Salg,114 m² 7.281 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Skolelodden 10  4480 Store Fuglede,1.045.000 kr.,16-10-2005Alm. Salg,167 m² 6.257 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Mogensbanke 8B  4400 Kalundborg,1.700.000 kr.,16-10-2005Alm. Salg,197 m² 8.629 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Skolelodden 6  4470 Svebølle,1.100.000 kr.,15-10-2005Fam. Salg,209 m² 5.263 kr/m²,6,1967,,Aktuel værdi
Villa VVilla P Paludansvej 6  4400 Kalundborg,654.929 kr.,14-10-2005Andet,99 m² 6.615 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Strandvejen 110  4281 Gørlev,1.995.000 kr.,13-10-2005Alm. Salg,116 m² 17.198 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Strandvejen 110  4281 Gørlev,1.995.000 kr.,13-10-2005Alm. Salg,93 m² 21.452 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Strandvejen 110  4281 Gørlev,1.995.000 kr.,13-10-2005Alm. Salg,41 m² 48.659 kr/m²,1,1875,,Aktuel værdi
Villa VVilla Sæbyvej 28A  4270 Høng,550.000 kr.,13-10-2005Alm. Salg,336 m² 1.637 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Bymarken 4  4490 Jerslev Sjælland,1.385.000 kr.,13-10-2005Alm. Salg,164 m² 8.445 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Firhøjvej 29  4460 Snertinge,265.000 kr.,13-10-2005Alm. Salg,215 m² 1.233 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Toftebjerg 9  4400 Kalundborg,315.000 kr.,13-10-2005Alm. Salg,148 m² 2.128 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Tømmerupvej 26  4400 Kalundborg,1.170.000 kr.,12-10-2005Alm. Salg,108 m² 10.833 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Pilekrogen 23A  4470 Svebølle,920.000 kr.,12-10-2005Alm. Salg,101 m² 9.109 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Flinterupvej 39  4480 Store Fuglede,740.000 kr.,12-10-2005Alm. Salg,81 m² 9.136 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Blegdammen 25  4400 Kalundborg,825.000 kr.,12-10-2005Alm. Salg,88 m² 9.375 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Svallerup Bygade 37  4400 Kalundborg,910.000 kr.,12-10-2005Alm. Salg,82 m² 11.098 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Firhøjvej 23  4460 Snertinge,265.000 kr.,12-10-2005Alm. Salg,140 m² 1.893 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Klosterhaven 6  4400 Kalundborg,300.000 kr.,12-10-2005Alm. Salg,136 m² 2.206 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Firhøjvej 9  4460 Snertinge,265.000 kr.,12-10-2005Alm. Salg,139 m² 1.906 kr/m²,5,2006,,Aktuel værdi
Rækkehus RRækkehus Poulas Alle 37  4400 Kalundborg,850.000 kr.,11-10-2005Alm. Salg,104 m² 8.173 kr/m²,4,1917,,Aktuel værdi
Rækkehus RRækkehus Tovesvej 13  4270 Høng,750.000 kr.,11-10-2005Alm. Salg,60 m² 12.500 kr/m²,2,1976,,Aktuel værdi
Rækkehus RRækkehus Poulas Alle 10  4400 Kalundborg,1.080.000 kr.,11-10-2005Alm. Salg,102 m² 10.588 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Røsnæsvej 198  4400 Kalundborg,1.625.000 kr.,11-10-2005Alm. Salg,139 m² 11.691 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Valdemarsgade 6  4400 Kalundborg,1.400.000 kr.,10-10-2005Alm. Salg,133 m² 10.526 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Lerchenborgvej 107  4400 Kalundborg,1.875.000 kr.,10-10-2005Alm. Salg,178 m² 10.534 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Flinterupvej 93  4480 Store Fuglede,1.375.000 kr.,10-10-2005Alm. Salg,185 m² 7.432 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Odinsvej 15A  4270 Høng,1.895.000 kr.,10-10-2005Alm. Salg,171 m² 11.082 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Tjørnelundevej 1B  4270 Høng,946.294 kr.,10-10-2005Alm. Salg,280 m² 3.380 kr/m²,7,1894,,Aktuel værdi
Rækkehus RRækkehus Askelunden 4  4460 Snertinge,975.000 kr.,09-10-2005Alm. Salg,102 m² 9.559 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Ellemosevej 12  4400 Kalundborg,1.011.123 kr.,09-10-2005Alm. Salg,120 m² 8.426 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Kongstedvej 3  4291 Ruds Vedby,790.000 kr.,09-10-2005Alm. Salg,85 m² 9.294 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Gartnerstien 14  4460 Snertinge,1.330.000 kr.,09-10-2005Alm. Salg,110 m² 12.091 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Gartnervænget 17  4400 Kalundborg,1.595.000 kr.,07-10-2005Alm. Salg,146 m² 10.925 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Ulstrupvej 36B  4281 Gørlev,529.943 kr.,07-10-2005Alm. Salg,100 m² 5.299 kr/m²,2,1902,,Aktuel værdi
Villa VVilla Stigsager 49  4400 Kalundborg,1.460.000 kr.,07-10-2005Alm. Salg,181 m² 8.066 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Rosenhaven 22  4470 Svebølle,920.000 kr.,06-10-2005Alm. Salg,83 m² 11.084 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Karens Alle 13  4400 Kalundborg,999.000 kr.,06-10-2005Alm. Salg,104 m² 9.606 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Tranevej 25  4270 Høng,1.525.000 kr.,06-10-2005Alm. Salg,293 m² 5.205 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Klovbygade 19  4490 Jerslev Sjælland,1.095.000 kr.,06-10-2005Alm. Salg,144 m² 7.604 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Lyngparken 31  4400 Kalundborg,1.150.000 kr.,06-10-2005Fam. Salg,128 m² 8.984 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Byskellet 26  4400 Kalundborg,1.545.000 kr.,06-10-2005Alm. Salg,125 m² 12.360 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Fjordbakken 18  4400 Kalundborg,1.500.000 kr.,06-10-2005Fam. Salg,141 m² 10.638 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Borrehøj 1  4400 Kalundborg,335.000 kr.,06-10-2005Alm. Salg,138 m² 2.428 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Dalsvinget 5  4400 Kalundborg,1.150.000 kr.,05-10-2005Alm. Salg,115 m² 10.000 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Søndergade 52  4490 Jerslev Sjælland,995.000 kr.,05-10-2005Alm. Salg,115 m² 8.652 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Andaksvej 9B  4400 Kalundborg,1.195.000 kr.,04-10-2005Alm. Salg,106 m² 11.274 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Borrehøj 3  4400 Kalundborg,335.000 kr.,04-10-2005Alm. Salg,159 m² 2.107 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Lavendelvej 52  4470 Svebølle,1.800.000 kr.,03-10-2005Alm. Salg,139 m² 12.950 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Hallebyorevej 37  4450 Jyderup,1.395.000 kr.,03-10-2005Alm. Salg,136 m² 10.257 kr/m²,6,1870,,Aktuel værdi
Rækkehus RRækkehus Tømmerup Byvej 9  4400 Kalundborg,723.000 kr.,02-10-2005Alm. Salg,75 m² 9.640 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Tuborgvej 15  4281 Gørlev,1.195.000 kr.,02-10-2005Alm. Salg,89 m² 13.427 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Krogen 10  4450 Jyderup,1.350.000 kr.,02-10-2005Alm. Salg,144 m² 9.375 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Flinterup Mark 14  4480 Store Fuglede,1.650.000 kr.,02-10-2005Alm. Salg,210 m² 7.857 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Årbygade 10  4400 Kalundborg,2.480.000 kr.,01-10-2005Alm. Salg,140 m² 17.714 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Årbygade 10  4400 Kalundborg,2.480.000 kr.,01-10-2005Alm. Salg,85 m² 29.176 kr/m²,1,1949,,Aktuel værdi
Villa VVilla Søndergade 9  4281 Gørlev,825.000 kr.,01-10-2005Alm. Salg,120 m² 6.875 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Søndergade 61  4490 Jerslev Sjælland,1.335.000 kr.,01-10-2005Alm. Salg,145 m² 9.207 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Rosenhaven 3  4470 Svebølle,914.868 kr.,29-09-2005Alm. Salg,83 m² 11.023 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Slagelsevej 5  4281 Gørlev,1.695.000 kr.,29-09-2005Alm. Salg,202 m² 8.391 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Reersøvej 10  4281 Gørlev,2.350.000 kr.,29-09-2005Alm. Salg,280 m² 8.393 kr/m²,6,1866,,Aktuel værdi
Villa VVilla Lyngvangen 1  4400 Kalundborg,1.100.000 kr.,29-09-2005Alm. Salg,100 m² 11.000 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Hestehavebakken 79  4400 Kalundborg,1.450.000 kr.,29-09-2005Alm. Salg,113 m² 12.832 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Østergade 9  4281 Gørlev,1.060.000 kr.,29-09-2005Alm. Salg,106 m² 10.000 kr/m²,2,1940,,Aktuel værdi
Rækkehus RRækkehus Brovej 9A  4592 Sejerø,825.000 kr.,28-09-2005Alm. Salg,111 m² 7.432 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Brovej 9B  4592 Sejerø,825.000 kr.,28-09-2005Alm. Salg,60 m² 13.750 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 17, 1. th  4281 Gørlev",2.800.000 kr.,28-09-2005Alm. Salg,140 m² 20.000 kr/m²,4,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 17, 1. tv  4281 Gørlev",2.800.000 kr.,28-09-2005Alm. Salg,70 m² 40.000 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 17, 2. tv  4281 Gørlev",2.800.000 kr.,28-09-2005Alm. Salg,65 m² 43.077 kr/m²,2,1912,,Aktuel værdi
Villa VVilla Hovedgaden 14  4470 Svebølle,1.175.000 kr.,28-09-2005Alm. Salg,149 m² 7.886 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Solbjergvej 44  4270 Høng,676.809 kr.,28-09-2005Alm. Salg,112 m² 6.043 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Snæbumgårdsvej 3  4270 Høng,775.000 kr.,28-09-2005Alm. Salg,82 m² 9.451 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Milehøjen 4  4400 Kalundborg,1.395.000 kr.,28-09-2005Alm. Salg,150 m² 9.300 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Knudstrupvej 2  4270 Høng,1.100.000 kr.,28-09-2005Alm. Salg,128 m² 8.594 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Bygaden 3  4490 Jerslev Sjælland,1.970.000 kr.,28-09-2005Alm. Salg,189 m² 10.423 kr/m²,9,1800,,Aktuel værdi
Villa VVilla Holbækvej 79  4400 Kalundborg,841.412 kr.,28-09-2005Alm. Salg,152 m² 5.536 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Lonesvej 14  4270 Høng,1.395.000 kr.,28-09-2005Alm. Salg,130 m² 10.731 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Strandhaven 37  4400 Kalundborg,1.650.000 kr.,27-09-2005Alm. Salg,141 m² 11.702 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klosterparkvej 18D, st  4400 Kalundborg",745.000 kr.,27-09-2005Alm. Salg,48 m² 15.521 kr/m²,2,1985,,Aktuel værdi
Villa VVilla Solbjergvej 37  4270 Høng,675.000 kr.,27-09-2005Fam. Salg,118 m² 5.720 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Bjergsted Bakker 7  4470 Svebølle,320.000 kr.,27-09-2005Andet,97 m² 3.299 kr/m²,3,1700,,Aktuel værdi
Villa VVilla Toftebjerg 4  4400 Kalundborg,225.000 kr.,27-09-2005Alm. Salg,142 m² 1.585 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Hjorthøj 9  4400 Kalundborg,2.280.000 kr.,26-09-2005Alm. Salg,190 m² 12.000 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bjergsted Byvej 38  4450 Jyderup,1.875.000 kr.,26-09-2005Alm. Salg,116 m² 16.164 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Falkensøvej 4  4281 Gørlev,475.000 kr.,26-09-2005Alm. Salg,77 m² 6.169 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Hovedgaden 6  4470 Svebølle,1.060.000 kr.,26-09-2005Alm. Salg,170 m² 6.235 kr/m²,6,1966,,Aktuel værdi
