Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Græsager 118  2980 Kokkedal,2.600.000 kr.,09-05-2007Alm. Salg,147 m² 17.687 kr/m²,5,1973,-13%,Aktuel værdi
Villa VVilla Gunderødvej 57A  2980 Kokkedal,5.300.000 kr.,09-05-2007Alm. Salg,209 m² 25.359 kr/m²,6,1995,-4%,Aktuel værdi
Villa VVilla Fredensborg Kongevej 44  2980 Kokkedal,4.500.000 kr.,07-05-2007Fam. Salg,142 m² 31.690 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Bygvænget 403  2980 Kokkedal,2.995.000 kr.,07-05-2007Alm. Salg,110 m² 27.227 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Dageløkkevej 55  3050 Humlebæk,2.549.575 kr.,05-05-2007Fam. Salg,238 m² 10.713 kr/m²,9,2020,,Aktuel værdi
Villa VVilla Poppelvej 6  3480 Fredensborg,4.200.000 kr.,02-05-2007Fam. Salg,142 m² 29.577 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Toftegårdsvænget 161A  3480 Fredensborg,2.300.000 kr.,01-05-2007Alm. Salg,90 m² 25.556 kr/m²,4,1981,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 478  2980 Kokkedal,3.150.000 kr.,01-05-2007Alm. Salg,138 m² 22.826 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Granvænget 16  2980 Kokkedal,2.200.000 kr.,01-05-2007Fam. Salg,163 m² 13.497 kr/m²,5,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 15, st. tv  3480 Fredensborg",1.965.000 kr.,30-04-2007Alm. Salg,79 m² 24.873 kr/m²,3,1965,-1%,Aktuel værdi
Villa VVilla Torpenvej 27H  3050 Humlebæk,2.350.000 kr.,30-04-2007Alm. Salg,190 m² 12.368 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Torpenvej 27B  3050 Humlebæk,23.199.000 kr.,29-04-2007Alm. Salg,164 m² 141.457 kr/m²,5,2009,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 651, 1. tv  3050 Humlebæk",1.050.000 kr.,28-04-2007Alm. Salg,66 m² 15.909 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Slotsvænget 28  3480 Fredensborg,6.800.000 kr.,28-04-2007Alm. Salg,180 m² 37.778 kr/m²,6,1964,-14%,Aktuel værdi
Villa VVilla Gl Mejerivej 26  3050 Humlebæk,4.300.000 kr.,27-04-2007Alm. Salg,130 m² 33.077 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Helstedsvej 4  3480 Fredensborg,4.000.000 kr.,26-04-2007Alm. Salg,151 m² 26.490 kr/m²,5,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 20, 2. tv  3480 Fredensborg",500.000 kr.,25-04-2007Fam. Salg,65 m² 7.692 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Slotsgade 16  3480 Fredensborg,1.675.000 kr.,25-04-2007Fam. Salg,170 m² 9.853 kr/m²,5,1727,,Aktuel værdi
Villa VVilla Dådyrvænget 307  2980 Kokkedal,3.320.000 kr.,25-04-2007Alm. Salg,150 m² 22.133 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Torpenvej 27B  3050 Humlebæk,17.270.000 kr.,25-04-2007Alm. Salg,164 m² 105.305 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Birkehaven 506  2980 Kokkedal,3.300.000 kr.,24-04-2007Alm. Salg,138 m² 23.913 kr/m²,5,1970,-11%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 3B  2980 Kokkedal,2.620.000 kr.,23-04-2007Alm. Salg,104 m² 25.192 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Damsholtevej 27  2970 Hørsholm,6.995.000 kr.,23-04-2007Alm. Salg,185 m² 37.811 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Hjortevænget 510  2980 Kokkedal,4.300.000 kr.,23-04-2007Alm. Salg,160 m² 26.875 kr/m²,5,1975,-4%,Aktuel værdi
Rækkehus RRækkehus Lågegyde 148B  2980 Kokkedal,5.250.000 kr.,22-04-2007Alm. Salg,150 m² 35.000 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Kovangen 606  3480 Fredensborg,4.000.000 kr.,21-04-2007Alm. Salg,138 m² 28.986 kr/m²,4,1973,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 18, 1. th  3480 Fredensborg",1.831.000 kr.,21-04-2007Alm. Salg,111 m² 16.495 kr/m²,4,1961,2%,Aktuel værdi
Villa VVilla Lille Mosevej 13  3050 Humlebæk,3.825.000 kr.,21-04-2007Alm. Salg,144 m² 26.563 kr/m²,4,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 1, 3. th  2980 Kokkedal",1.325.000 kr.,20-04-2007Alm. Salg,65 m² 20.385 kr/m²,2,1973,-5%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 441, 2. tv  3050 Humlebæk",1.395.000 kr.,19-04-2007Alm. Salg,85 m² 16.412 kr/m²,3,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brønsholmdalsvej 44B, 1. tv  2980 Kokkedal",2.620.000 kr.,19-04-2007Alm. Salg,107 m² 24.486 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Frederikkevej 15  3050 Humlebæk,3.007.187 kr.,19-04-2007Alm. Salg,153 m² 19.655 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 633, 3. th  3050 Humlebæk",1.300.000 kr.,18-04-2007Alm. Salg,75 m² 17.333 kr/m²,3,1975,-7%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 631, 3. tv  3050 Humlebæk",1.025.000 kr.,18-04-2007Alm. Salg,63 m² 16.270 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Bakkevej 8  3050 Humlebæk,3.985.000 kr.,18-04-2007Fam. Salg,121 m² 32.934 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 427, 2. tv  3050 Humlebæk",1.405.731 kr.,16-04-2007Fam. Salg,67 m² 20.981 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Enebærhaven 201  2980 Kokkedal,4.145.000 kr.,16-04-2007Alm. Salg,187 m² 22.166 kr/m²,5,1972,-12%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørredamsvej 12B, st  3480 Fredensborg",2.495.000 kr.,15-04-2007Alm. Salg,86 m² 29.012 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Avderødvej 27A, 1  2980 Kokkedal",375.000 kr.,15-04-2007Alm. Salg,126 m² 2.976 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 541, st. th  3050 Humlebæk",900.000 kr.,14-04-2007Alm. Salg,49 m² 18.367 kr/m²,2,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 7N  2980 Kokkedal,2.245.000 kr.,14-04-2007Alm. Salg,85 m² 26.412 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Gl Strandvej 208  3050 Humlebæk,7.500.000 kr.,14-04-2007Alm. Salg,155 m² 48.387 kr/m²,6,1907,,Aktuel værdi
Rækkehus RRækkehus Kovangen 503  3480 Fredensborg,3.500.000 kr.,10-04-2007Alm. Salg,138 m² 25.362 kr/m²,4,1972,-5%,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 564  2980 Kokkedal,2.775.000 kr.,09-04-2007Alm. Salg,136 m² 20.404 kr/m²,5,1970,-1%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, st. mf  2980 Kokkedal",1.140.000 kr.,09-04-2007Alm. Salg,48 m² 23.750 kr/m²,2,1973,-3%,Aktuel værdi
Villa VVilla Gl Strandvej 190  3050 Humlebæk,2.750.000 kr.,09-04-2007Alm. Salg,86 m² 31.977 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Boserupvej 314A  3050 Humlebæk,4.700.000 kr.,08-04-2007Alm. Salg,302 m² 15.563 kr/m²,8,1890,,Aktuel værdi
Rækkehus RRækkehus Stejlepladsvej 1G  2990 Nivå,3.400.000 kr.,05-04-2007Alm. Salg,119 m² 28.571 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Kastanievej 1  3480 Fredensborg,4.498.000 kr.,03-04-2007Alm. Salg,164 m² 27.427 kr/m²,7,1900,,Aktuel værdi
Rækkehus RRækkehus Hasselhøj 320  2990 Nivå,2.895.000 kr.,02-04-2007Alm. Salg,120 m² 24.125 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Rantzausvej 4A  2990 Nivå,2.295.000 kr.,02-04-2007Alm. Salg,96 m² 23.906 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 413, 3. tv  3050 Humlebæk",1.195.000 kr.,01-04-2007Alm. Salg,68 m² 17.574 kr/m²,2,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 647, 2. th  3050 Humlebæk",1.349.000 kr.,01-04-2007Alm. Salg,77 m² 17.519 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Skovparken 40  2990 Nivå,4.995.000 kr.,31-03-2007Alm. Salg,142 m² 35.176 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Jellerød Have 80  2980 Kokkedal,3.075.000 kr.,29-03-2007Alm. Salg,109 m² 28.211 kr/m²,4,1962,-4%,Aktuel værdi
Villa VVilla Digelsvej 12  3480 Fredensborg,3.300.000 kr.,29-03-2007Alm. Salg,237 m² 13.924 kr/m²,6,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 10, 2. th  3480 Fredensborg",1.410.000 kr.,28-03-2007Alm. Salg,65 m² 21.692 kr/m²,2,1963,-2%,Aktuel værdi
Villa VVilla Bakkedal 21  2980 Kokkedal,3.570.000 kr.,28-03-2007Alm. Salg,98 m² 36.429 kr/m²,3,1965,-3%,Aktuel værdi
Rækkehus RRækkehus Flintevej 3  2980 Kokkedal,3.473.125 kr.,27-03-2007Alm. Salg,140 m² 24.808 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 643, 3. th  3050 Humlebæk",1.350.000 kr.,27-03-2007Alm. Salg,72 m² 18.750 kr/m²,3,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 7A  2980 Kokkedal,2.645.000 kr.,27-03-2007Alm. Salg,108 m² 24.491 kr/m²,4,2006,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 923, 3. th  3050 Humlebæk",985.000 kr.,26-03-2007Alm. Salg,61 m² 16.148 kr/m²,2,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 621, 2. th  3050 Humlebæk",1.625.000 kr.,26-03-2007Alm. Salg,90 m² 18.056 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Enebærhaven 706  2980 Kokkedal,4.495.000 kr.,26-03-2007Alm. Salg,170 m² 26.441 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 29  2980 Kokkedal,3.400.000 kr.,25-03-2007Alm. Salg,135 m² 25.185 kr/m²,4,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 10, 3. th  2980 Kokkedal",1.700.000 kr.,25-03-2007Alm. Salg,87 m² 19.540 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Soldalen 8  2990 Nivå,4.210.000 kr.,25-03-2007Alm. Salg,160 m² 26.313 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Eskildsvej 7  2990 Nivå,3.200.000 kr.,25-03-2007Alm. Salg,156 m² 20.513 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Bygvænget 212  2980 Kokkedal,2.700.000 kr.,23-03-2007Alm. Salg,114 m² 23.684 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 429  2980 Kokkedal,2.700.000 kr.,22-03-2007Alm. Salg,136 m² 19.853 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 903, 1. mf  3050 Humlebæk",640.000 kr.,22-03-2007Alm. Salg,39 m² 16.410 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Langerødvej 43B  3480 Fredensborg,3.050.000 kr.,22-03-2007Alm. Salg,193 m² 15.803 kr/m²,6,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 309, st. th  3050 Humlebæk",1.300.000 kr.,21-03-2007Alm. Salg,69 m² 18.841 kr/m²,2,1965,-7%,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sørupvej 27A. 3  3480 Fredensborg,1.850.000 kr.,21-03-2007Alm. Salg,82 m² 22.561 kr/m²,2,1860,,Aktuel værdi
Villa VVilla Kornager 511  2980 Kokkedal,1.475.000 kr.,21-03-2007Alm. Salg,133 m² 11.090 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 605, st. tv  3050 Humlebæk",900.000 kr.,20-03-2007Alm. Salg,50 m² 18.000 kr/m²,1,1969,,Aktuel værdi
Villa VVilla Kirkeleddet 315  3480 Fredensborg,6.125.000 kr.,19-03-2007Alm. Salg,180 m² 34.028 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Niverødvej 16  2990 Nivå,1.800.000 kr.,19-03-2007Alm. Salg,130 m² 13.846 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Maglegårdsvej 431  3480 Fredensborg,3.325.000 kr.,17-03-2007Alm. Salg,117 m² 28.419 kr/m²,4,1986,-5%,Aktuel værdi
Villa VVilla Gl Strandvej 41  3050 Humlebæk,28.000.000 kr.,17-03-2007Alm. Salg,335 m² 83.582 kr/m²,7,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 11, 1. mf  2990 Nivå",800.000 kr.,15-03-2007Alm. Salg,55 m² 14.545 kr/m²,2,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 10, 2. th  2980 Kokkedal",1.445.000 kr.,15-03-2007Alm. Salg,64 m² 22.578 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 919, 2. th  3050 Humlebæk",1.850.000 kr.,14-03-2007Alm. Salg,94 m² 19.681 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 849, 2. th  3050 Humlebæk",2.000.000 kr.,14-03-2007Alm. Salg,113 m² 17.699 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 40  2990 Nivå,2.840.000 kr.,13-03-2007Alm. Salg,134 m² 21.194 kr/m²,5,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, 2. tv  2980 Kokkedal",1.340.000 kr.,13-03-2007Alm. Salg,69 m² 19.420 kr/m²,2,1973,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solvænget 9A, 1. th  3480 Fredensborg",1.550.000 kr.,12-03-2007Alm. Salg,68 m² 22.794 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 4, 2. th  3480 Fredensborg",1.435.000 kr.,12-03-2007Alm. Salg,65 m² 22.077 kr/m²,2,1963,3%,Aktuel værdi
Villa VVilla Sølystparken 10  2990 Nivå,2.100.000 kr.,12-03-2007Fam. Salg,154 m² 13.636 kr/m²,6,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 16, 3. tv  2980 Kokkedal",1.730.000 kr.,11-03-2007Alm. Salg,84 m² 20.595 kr/m²,3,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 609, st. tv  3050 Humlebæk",860.000 kr.,10-03-2007Alm. Salg,52 m² 16.538 kr/m²,2,1969,,Aktuel værdi
Rækkehus RRækkehus Dannevang 343  3480 Fredensborg,2.600.000 kr.,05-03-2007Alm. Salg,117 m² 22.222 kr/m²,4,1980,-3%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 427, 2. th  3050 Humlebæk",1.795.000 kr.,05-03-2007Alm. Salg,91 m² 19.725 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 2, 1. mf  2990 Nivå",812.686 kr.,05-03-2007Alm. Salg,42 m² 19.350 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Davidsvænge 1  3480 Fredensborg,1.900.000 kr.,05-03-2007Alm. Salg,105 m² 18.095 kr/m²,5,1910,-3%,Aktuel værdi
Rækkehus RRækkehus Rypevænget 115  2980 Kokkedal,2.600.000 kr.,04-03-2007Alm. Salg,107 m² 24.299 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Kovangen 332  3480 Fredensborg,3.700.000 kr.,04-03-2007Alm. Salg,138 m² 26.812 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Hasselhøj 303  2990 Nivå,2.990.000 kr.,02-03-2007Alm. Salg,117 m² 25.556 kr/m²,4,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 439, 3. tv  3050 Humlebæk",697.000 kr.,02-03-2007Fam. Salg,64 m² 10.891 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Solhaven 2  2990 Nivå,2.500.000 kr.,01-03-2007Alm. Salg,157 m² 15.924 kr/m²,5,1966,-11%,Aktuel værdi
Rækkehus RRækkehus Rantzausvej 6B  2990 Nivå,2.475.000 kr.,28-02-2007Alm. Salg,96 m² 25.781 kr/m²,3,1986,-8%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 21, st. th  3480 Fredensborg",2.095.000 kr.,28-02-2007Alm. Salg,111 m² 18.874 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 12, 1. tv  2980 Kokkedal",1.300.000 kr.,28-02-2007Alm. Salg,69 m² 18.841 kr/m²,2,1973,-3%,Aktuel værdi
Rækkehus RRækkehus Kovangen 309  3480 Fredensborg,3.995.000 kr.,27-02-2007Alm. Salg,138 m² 28.949 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 1, 2. tv  2980 Kokkedal",1.620.000 kr.,27-02-2007Alm. Salg,80 m² 20.250 kr/m²,3,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 549, 2. th  3050 Humlebæk",1.200.000 kr.,27-02-2007Alm. Salg,75 m² 16.000 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 511, 3. th  3050 Humlebæk",1.337.500 kr.,27-02-2007Alm. Salg,72 m² 18.576 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 19, 1. th  2980 Kokkedal",1.850.000 kr.,26-02-2007Alm. Salg,98 m² 18.878 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bygvænget 835  2980 Kokkedal,3.750.000 kr.,26-02-2007Alm. Salg,160 m² 23.438 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Rødlersvej 42  2990 Nivå,1.500.000 kr.,25-02-2007Fam. Salg,122 m² 12.295 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Skovvej 8A  3050 Humlebæk,2.670.000 kr.,25-02-2007Alm. Salg,69 m² 38.696 kr/m²,3,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 523, 1. th  3050 Humlebæk",1.315.000 kr.,25-02-2007Alm. Salg,77 m² 17.078 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 18, 1. th  2980 Kokkedal",1.535.000 kr.,25-02-2007Alm. Salg,90 m² 17.056 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Nivåpark 11  2990 Nivå,3.495.000 kr.,25-02-2007Alm. Salg,117 m² 29.872 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Nivå Stationsvej 15  2990 Nivå,4.750.000 kr.,25-02-2007Alm. Salg,194 m² 24.485 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Skovvænget 3  3480 Fredensborg,3.050.000 kr.,23-02-2007Alm. Salg,152 m² 20.066 kr/m²,6,1958,-3%,Aktuel værdi
Villa VVilla Bygvænget 825  2980 Kokkedal,1.780.000 kr.,21-02-2007Fam. Salg,97 m² 18.351 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hjortevænget 515  2980 Kokkedal,3.535.000 kr.,19-02-2007Alm. Salg,155 m² 22.806 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Enebærhaven 701  2980 Kokkedal,3.800.000 kr.,18-02-2007Alm. Salg,171 m² 22.222 kr/m²,5,1972,-2%,Aktuel værdi
Rækkehus RRækkehus Babylonevej 2A  3050 Humlebæk,7.400.000 kr.,16-02-2007Alm. Salg,160 m² 46.250 kr/m²,6,2008,,Aktuel værdi
Rækkehus RRækkehus Nivåpark 38  2990 Nivå,1.650.000 kr.,15-02-2007Fam. Salg,117 m² 14.103 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 551, 3. tv  3050 Humlebæk",1.400.000 kr.,15-02-2007Alm. Salg,85 m² 16.471 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 421  2980 Kokkedal,2.845.000 kr.,14-02-2007Alm. Salg,136 m² 20.919 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, 3. tv  2980 Kokkedal",1.400.000 kr.,13-02-2007Alm. Salg,69 m² 20.290 kr/m²,2,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mølledammen 1A  2980 Kokkedal,2.850.000 kr.,13-02-2007Alm. Salg,110 m² 25.909 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Gammel Strandvej 1B  2990 Nivå,6.000.000 kr.,10-02-2007Alm. Salg,170 m² 35.294 kr/m²,4,1870,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 31  2990 Nivå,2.375.000 kr.,10-02-2007Alm. Salg,127 m² 18.701 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 32  2990 Nivå,2.355.000 kr.,08-02-2007Alm. Salg,119 m² 19.790 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 38  2990 Nivå,2.840.000 kr.,08-02-2007Alm. Salg,134 m² 21.194 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 35  2990 Nivå,2.904.000 kr.,08-02-2007Alm. Salg,143 m² 20.308 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Paludan Müllersvej 3  3480 Fredensborg,6.700.000 kr.,08-02-2007Alm. Salg,170 m² 39.412 kr/m²,6,1917,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 37  2990 Nivå,2.849.000 kr.,07-02-2007Alm. Salg,134 m² 21.261 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 33  2990 Nivå,2.355.000 kr.,07-02-2007Alm. Salg,119 m² 19.790 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Pilehøj 11  2990 Nivå,2.300.000 kr.,07-02-2007Alm. Salg,95 m² 24.211 kr/m²,3,2007,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 505, 3. tv  3050 Humlebæk",1.480.000 kr.,07-02-2007Alm. Salg,85 m² 17.412 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Brødregårdsvej 37  2980 Kokkedal,3.450.000 kr.,06-02-2007Alm. Salg,121 m² 28.512 kr/m²,4,2005,-7%,Aktuel værdi
Rækkehus RRækkehus Åtoften 75  2990 Nivå,1.912.500 kr.,06-02-2007Alm. Salg,130 m² 14.712 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Mølledammen 3A  2980 Kokkedal,2.552.489 kr.,06-02-2007Alm. Salg,110 m² 23.204 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 20  2990 Nivå,1.835.000 kr.,06-02-2007Alm. Salg,95 m² 19.316 kr/m²,3,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 34  2990 Nivå,2.375.000 kr.,06-02-2007Alm. Salg,127 m² 18.701 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 41  2990 Nivå,2.895.000 kr.,06-02-2007Alm. Salg,143 m² 20.245 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Lillevangsvej 228  3480 Fredensborg,4.545.000 kr.,06-02-2007Alm. Salg,149 m² 30.503 kr/m²,5,2004,,Aktuel værdi
Rækkehus RRækkehus Hvedevænget 55  2980 Kokkedal,2.495.000 kr.,04-02-2007Alm. Salg,129 m² 19.341 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 238  2980 Kokkedal,3.075.000 kr.,04-02-2007Alm. Salg,138 m² 22.283 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 39  2990 Nivå,2.840.000 kr.,04-02-2007Alm. Salg,134 m² 21.194 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Kirkeleddet 542  3480 Fredensborg,2.900.000 kr.,03-02-2007Alm. Salg,118 m² 24.576 kr/m²,5,1980,-2%,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 623, 2. th  3050 Humlebæk",1.300.000 kr.,03-02-2007Alm. Salg,77 m² 16.883 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 313  2980 Kokkedal,2.350.000 kr.,01-02-2007Alm. Salg,136 m² 17.279 kr/m²,5,1971,-6%,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 36  2990 Nivå,2.840.000 kr.,30-01-2007Alm. Salg,134 m² 21.194 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Kirkeleddet 111  3480 Fredensborg,2.050.000 kr.,29-01-2007Alm. Salg,136 m² 15.074 kr/m²,6,1989,,Aktuel værdi
Rækkehus RRækkehus Hyldehøj 10  2990 Nivå,1.695.000 kr.,28-01-2007Alm. Salg,89 m² 19.045 kr/m²,3,2007,,Aktuel værdi
Villa VVilla Torpenvej 27B  3050 Humlebæk,12.375.000 kr.,28-01-2007Alm. Salg,164 m² 75.457 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Helsingørsvej 32  3480 Fredensborg,2.300.000 kr.,26-01-2007Alm. Salg,89 m² 25.843 kr/m²,4,1900,-4%,Aktuel værdi
Villa VVilla Nødebo Overdrev 6B  3480 Fredensborg,10.250.000 kr.,26-01-2007Alm. Salg,263 m² 38.973 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Nødebo Overdrev 6A  3480 Fredensborg,10.250.000 kr.,26-01-2007Alm. Salg,249 m² 41.165 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 8, 3. th  2980 Kokkedal",1.350.000 kr.,25-01-2007Alm. Salg,64 m² 21.094 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Dageløkkevej 37  3050 Humlebæk,1.913.000 kr.,25-01-2007Fam. Salg,161 m² 11.882 kr/m²,7,1862,,Aktuel værdi
