Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Slotsvangen 2B  6800 Varde,544.000 kr.,19-05-2003Fam. Salg,87 m² 6.253 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Kløvervænget 3  6870 Ølgod,1.350.000 kr.,18-05-2003Alm. Salg,163 m² 8.282 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Bøgevej 5  6840 Oksbøl,805.647 kr.,18-05-2003Alm. Salg,171 m² 4.711 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Sønderbro 17  6800 Varde,296.633 kr.,18-05-2003Auktion,130 m² 2.282 kr/m²,6,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 25A, st  6800 Varde",740.000 kr.,17-05-2003Alm. Salg,87 m² 8.506 kr/m²,3,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 25A, 1  6800 Varde",740.000 kr.,17-05-2003Alm. Salg,60 m² 12.333 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Sønderskovvej 42  6800 Varde,400.000 kr.,17-05-2003Alm. Salg,93 m² 4.301 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Frisvadvej 30  6800 Varde,1.125.000 kr.,14-05-2003Alm. Salg,198 m² 5.682 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Vardevej 30A  6800 Varde,1.561.638 kr.,14-05-2003Alm. Salg,140 m² 8.823 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Lyngtoften 3  6830 Nørre Nebel,327.500 kr.,14-05-2003Alm. Salg,95 m² 3.447 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Ribevej 30  6800 Varde,695.000 kr.,13-05-2003Alm. Salg,180 m² 3.861 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Søndre Egknudvej 15  6870 Ølgod,1.340.000 kr.,12-05-2003Alm. Salg,221 m² 6.063 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Østergade 18  6800 Varde,930.000 kr.,11-05-2003Alm. Salg,105 m² 8.857 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Solvænget 38  6870 Ølgod,725.000 kr.,11-05-2003Alm. Salg,175 m² 4.143 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Nordre Boulevard 17  6800 Varde,950.000 kr.,11-05-2003Alm. Salg,146 m² 6.507 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Røllikevej 32  6800 Varde,1.195.000 kr.,08-05-2003Alm. Salg,144 m² 8.299 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Villavej 33  6800 Varde,717.500 kr.,08-05-2003Alm. Salg,89 m² 8.062 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Blåvandvej 59B  6857 Blåvand,175.000 kr.,08-05-2003Alm. Salg,127 m² 1.378 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Lundvej 1  6800 Varde,1.176.000 kr.,08-05-2003Alm. Salg,287 m² 4.098 kr/m²,10,1890,,Aktuel værdi
Villa VVilla Enghavevej 21  6870 Ølgod,650.000 kr.,08-05-2003Alm. Salg,110 m² 5.909 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Skallingvej 8  6852 Billum,174.355 kr.,08-05-2003Alm. Salg,167 m² 1.044 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Vibevej 33  6823 Ansager,800.000 kr.,08-05-2003Alm. Salg,132 m² 6.061 kr/m²,4,1981,,Aktuel værdi
Rækkehus RRækkehus Bjergegade 16  6870 Ølgod,349.999 kr.,07-05-2003Fam. Salg,81 m² 4.321 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Baunhøjvej 35  6840 Oksbøl,620.500 kr.,07-05-2003Fam. Salg,203 m² 3.057 kr/m²,7,1949,,Aktuel værdi
Villa VVilla Vinkelvej 20  6800 Varde,1.030.000 kr.,07-05-2003Alm. Salg,131 m² 7.863 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Håndværkervej 9  6800 Varde,1.247.999 kr.,06-05-2003Andet,139 m² 7.385 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Agnetevej 25  6800 Varde,179.735 kr.,05-05-2003Alm. Salg,175 m² 1.027 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Søndergade 6  6840 Oksbøl,960.000 kr.,04-05-2003Alm. Salg,140 m² 6.857 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Hesselmedvej 8  6840 Oksbøl,2.100.000 kr.,04-05-2003Alm. Salg,438 m² 4.795 kr/m²,5,1792,,Aktuel værdi
Villa VVilla Vestervang 7  6862 Tistrup,675.000 kr.,03-05-2003Alm. Salg,196 m² 3.444 kr/m²,6,1944,,Aktuel værdi
Villa VVilla Fredensvej 23  6800 Varde,279.827 kr.,01-05-2003Andet,235 m² 1.191 kr/m²,9,1954,,Aktuel værdi
Villa VVilla Birkevej 1  6862 Tistrup,760.000 kr.,01-05-2003Alm. Salg,168 m² 4.524 kr/m²,6,1974,,Aktuel værdi
Rækkehus RRækkehus Nørregade 55C  6840 Oksbøl,637.500 kr.,30-04-2003Alm. Salg,102 m² 6.250 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Vestparken 55  6840 Oksbøl,1.150.000 kr.,30-04-2003Alm. Salg,177 m² 6.497 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Kirkegade 52  6840 Oksbøl,1.090.000 kr.,30-04-2003Alm. Salg,135 m² 8.074 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Bjergegade 21  6870 Ølgod,645.000 kr.,30-04-2003Alm. Salg,90 m² 7.167 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Skovalle 3  6870 Ølgod,310.000 kr.,30-04-2003Alm. Salg,60 m² 5.167 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Lindegårdsvej 8  6800 Varde,1.420.000 kr.,29-04-2003Alm. Salg,162 m² 8.765 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Homarken 4  6857 Blåvand,235.000 kr.,29-04-2003Alm. Salg,203 m² 1.158 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Bredgade 53  6800 Varde,555.000 kr.,29-04-2003Alm. Salg,87 m² 6.379 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Tingvejen 236  6818 Årre,1.210.000 kr.,28-04-2003Alm. Salg,240 m² 5.042 kr/m²,8,1897,,Aktuel værdi
Villa VVilla Vesterhavsvej 320  6830 Nørre Nebel,3.100.000 kr.,27-04-2003Alm. Salg,174 m² 17.816 kr/m²,7,1959,,Aktuel værdi
Rækkehus RRækkehus Søndergade 43  6800 Varde,600.000 kr.,26-04-2003Alm. Salg,100 m² 6.000 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Sletten 50  6800 Varde,345.000 kr.,25-04-2003Alm. Salg,187 m² 1.845 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Fåborgvej 98  6753 Agerbæk,457.500 kr.,24-04-2003Alm. Salg,122 m² 3.750 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Vittarpvej 53  6855 Outrup,750.000 kr.,23-04-2003Alm. Salg,274 m² 2.737 kr/m²,10,1000,,Aktuel værdi
Villa VVilla Roustvej 181  6818 Årre,564.504 kr.,23-04-2003Alm. Salg,90 m² 6.272 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Forumvej 25  6800 Varde,625.000 kr.,22-04-2003Alm. Salg,116 m² 5.388 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Østergade 13  6830 Nørre Nebel,340.000 kr.,21-04-2003Alm. Salg,112 m² 3.036 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Lokesvej 9  6840 Oksbøl,242.385 kr.,21-04-2003Alm. Salg,176 m² 1.377 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Kærgårdvej 3  6870 Ølgod,275.000 kr.,20-04-2003Alm. Salg,105 m² 2.619 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Brendstrupsvej 8  6800 Varde,1.025.000 kr.,17-04-2003Alm. Salg,123 m² 8.333 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Birkevænget 19  6800 Varde,1.510.000 kr.,15-04-2003Alm. Salg,165 m² 9.152 kr/m²,7,1984,,Aktuel værdi
Villa VVilla Ribevej 16  6800 Varde,835.000 kr.,15-04-2003Alm. Salg,128 m² 6.523 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Tingvejen 232  6818 Årre,712.600 kr.,15-04-2003Alm. Salg,190 m² 3.751 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Møllebakken 5  6800 Varde,650.000 kr.,14-04-2003Alm. Salg,120 m² 5.417 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hovborgvej 57  7200 Grindsted,475.000 kr.,14-04-2003Alm. Salg,140 m² 3.393 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Vestervænget 4  6800 Varde,875.000 kr.,14-04-2003Alm. Salg,162 m² 5.401 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Torbølvej 30  6855 Outrup,1.150.000 kr.,14-04-2003Alm. Salg,456 m² 2.522 kr/m²,8,0,,Aktuel værdi
Villa VVilla Poppelvej 9  6800 Varde,625.000 kr.,14-04-2003Alm. Salg,80 m² 7.813 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 8, 2. mf  6800 Varde",795.000 kr.,13-04-2003Alm. Salg,106 m² 7.500 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Stationsbakken 49  6870 Ølgod,255.000 kr.,13-04-2003Alm. Salg,147 m² 1.735 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Rønnealle 3  6862 Tistrup,665.000 kr.,11-04-2003Alm. Salg,149 m² 4.463 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Birkegade 25  6818 Årre,810.000 kr.,10-04-2003Alm. Salg,216 m² 3.750 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Lykkesvej 6  6800 Varde,700.000 kr.,07-04-2003Alm. Salg,134 m² 5.224 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Grønningen 7  6870 Ølgod,850.000 kr.,07-04-2003Alm. Salg,168 m² 5.060 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Lønnehedevej 20  6830 Nørre Nebel,295.000 kr.,07-04-2003Alm. Salg,268 m² 1.101 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Bøgelyvej 18  6800 Varde,700.000 kr.,06-04-2003Alm. Salg,132 m² 5.303 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Kollevej 60  6830 Nørre Nebel,814.405 kr.,06-04-2003Alm. Salg,276 m² 2.951 kr/m²,9,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervold 1, 1. tv  6800 Varde",825.000 kr.,05-04-2003Alm. Salg,50 m² 16.500 kr/m²,1,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervold 1, 1. th  6800 Varde",825.000 kr.,05-04-2003Alm. Salg,50 m² 16.500 kr/m²,1,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervold 1, st. th  6800 Varde",825.000 kr.,05-04-2003Alm. Salg,80 m² 10.313 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervold 1, st. tv  6800 Varde",825.000 kr.,05-04-2003Alm. Salg,70 m² 11.786 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Hasselvej 17  6862 Tistrup,730.000 kr.,05-04-2003Fam. Salg,104 m² 7.019 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Rønrøgel 15  6800 Varde,81.000 kr.,03-04-2003Alm. Salg,139 m² 583 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Søndervænget 55  6870 Ølgod,825.000 kr.,03-04-2003Alm. Salg,133 m² 6.203 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Tane Hedevej 39  6857 Blåvand,1.650.000 kr.,02-04-2003Alm. Salg,250 m² 6.600 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Æblevej 3  6852 Billum,720.000 kr.,02-04-2003Alm. Salg,177 m² 4.068 kr/m²,7,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frisvadvej 13, 1  6800 Varde",775.000 kr.,01-04-2003Andet,40 m² 19.375 kr/m²,1,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frisvadvej 15, 1  6800 Varde",775.000 kr.,01-04-2003Andet,45 m² 17.222 kr/m²,1,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frisvadvej 13, st  6800 Varde",775.000 kr.,01-04-2003Andet,70 m² 11.071 kr/m²,3,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frisvadvej 15, st  6800 Varde",775.000 kr.,01-04-2003Andet,75 m² 10.333 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Egknudvej 11  6870 Ølgod,343.000 kr.,01-04-2003Alm. Salg,87 m² 3.943 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Frisvadvej 17  6800 Varde,800.000 kr.,01-04-2003Andet,107 m² 7.477 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Rosenvænget 70  6800 Varde,1.075.000 kr.,01-04-2003Alm. Salg,150 m² 7.167 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Møllevej 2A  6800 Varde,775.000 kr.,01-04-2003Andet,127 m² 6.102 kr/m²,4,2010,,Aktuel værdi
Villa VVilla Mejlsvej 56  6800 Varde,495.000 kr.,31-03-2003Alm. Salg,85 m² 5.824 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Kølbanken 2  6823 Ansager,315.000 kr.,31-03-2003Fam. Salg,89 m² 3.539 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Spurvevej 1  6851 Janderup Vestj,925.000 kr.,30-03-2003Alm. Salg,155 m² 5.968 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Solbakken 10  6800 Varde,563.000 kr.,30-03-2003Auktion,105 m² 5.362 kr/m²,4,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5A, st  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,30 m² 46.667 kr/m²,1,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5B, 1. th  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,72 m² 19.444 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5B, st. tv  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,65 m² 21.538 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5B, 2. th  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,60 m² 23.333 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5B, st. th  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,65 m² 21.538 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5B, 1. tv  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,72 m² 19.444 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationspladsen 5B, 2. tv  6870 Ølgod",1.399.999 kr.,29-03-2003Alm. Salg,62 m² 22.581 kr/m²,2,1902,,Aktuel værdi
Villa VVilla Kirkegade 27  6840 Oksbøl,670.000 kr.,29-03-2003Alm. Salg,100 m² 6.700 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Solvænget 73  6870 Ølgod,1.050.000 kr.,29-03-2003Alm. Salg,158 m² 6.646 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Birkegade 2  6818 Årre,775.000 kr.,28-03-2003Alm. Salg,124 m² 6.250 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Lundvej 49  6800 Varde,532.068 kr.,28-03-2003Fam. Salg,175 m² 3.040 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Kvievej 33  6823 Ansager,277.554 kr.,28-03-2003Alm. Salg,122 m² 2.275 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Venezuela 7B  6800 Varde,575.000 kr.,27-03-2003Alm. Salg,70 m² 8.214 kr/m²,2,1942,,Aktuel værdi
Villa VVilla Degnevangen 11  6857 Blåvand,2.100.000 kr.,27-03-2003Alm. Salg,179 m² 11.732 kr/m²,6,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåvandvej 19, 1. 5  6857 Blåvand",630.000 kr.,26-03-2003Alm. Salg,84 m² 7.500 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Karlsgårdevej 57  6800 Varde,935.000 kr.,26-03-2003Alm. Salg,113 m² 8.274 kr/m²,5,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 1A, st  6823 Ansager",1.600.000 kr.,25-03-2003Alm. Salg,70 m² 22.857 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 1A, 1  6823 Ansager",1.600.000 kr.,25-03-2003Alm. Salg,79 m² 20.253 kr/m²,3,1974,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 1B  6823 Ansager,1.600.000 kr.,25-03-2003Alm. Salg,64 m² 25.000 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3B, 1  6823 Ansager",1.600.000 kr.,25-03-2003Alm. Salg,86 m² 18.605 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 3A, st  6823 Ansager",1.600.000 kr.,25-03-2003Alm. Salg,63 m² 25.397 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Blåbærvej 13  6870 Ølgod,995.000 kr.,25-03-2003Alm. Salg,163 m² 6.104 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Lundvej 4  6823 Ansager,205.000 kr.,25-03-2003Alm. Salg,120 m² 1.708 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Vestergade 22  6870 Ølgod,650.660 kr.,25-03-2003Alm. Salg,227 m² 2.866 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Åkirkevej 13  6851 Janderup Vestj,560.000 kr.,25-03-2003Alm. Salg,176 m² 3.182 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Vrenderupvej 5  6818 Årre,495.000 kr.,24-03-2003Alm. Salg,90 m² 5.500 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Vigtoftvej 10  6840 Oksbøl,780.000 kr.,23-03-2003Alm. Salg,121 m² 6.446 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Adsbølvej 30  6870 Ølgod,795.000 kr.,23-03-2003Alm. Salg,200 m² 3.975 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Birketoften 3  6830 Nørre Nebel,688.868 kr.,23-03-2003Alm. Salg,234 m² 2.944 kr/m²,8,1974,,Aktuel værdi
Villa VVilla Kirkevej 12A  6857 Blåvand,980.000 kr.,23-03-2003Alm. Salg,137 m² 7.153 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Langgade 50  6800 Varde,195.000 kr.,23-03-2003Auktion,85 m² 2.294 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Kærsangervej 5  6800 Varde,1.532.500 kr.,23-03-2003Alm. Salg,160 m² 9.578 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Kløvbakken 71  6855 Outrup,705.000 kr.,23-03-2003Auktion,171 m² 4.123 kr/m²,7,1979,,Aktuel værdi
Rækkehus RRækkehus Nikolaikirkestræde 12A  6800 Varde,810.000 kr.,20-03-2003Alm. Salg,94 m² 8.617 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Diget 2  6862 Tistrup,713.767 kr.,20-03-2003Fam. Salg,193 m² 3.698 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Gl Præstevej 86  6800 Varde,1.000.000 kr.,19-03-2003Alm. Salg,231 m² 4.329 kr/m²,6,1776,,Aktuel værdi
Villa VVilla Isbjerg Møllevej 3  6800 Varde,650.000 kr.,19-03-2003Alm. Salg,89 m² 7.303 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Jernbanegade 26  6753 Agerbæk,595.000 kr.,19-03-2003Alm. Salg,310 m² 1.919 kr/m²,9,1936,,Aktuel værdi
Villa VVilla Søndergade 14  6840 Oksbøl,860.000 kr.,19-03-2003Alm. Salg,130 m² 6.615 kr/m²,5,1916,,Aktuel værdi
Rækkehus RRækkehus Kirkevænget 7A  6870 Ølgod,540.000 kr.,18-03-2003Alm. Salg,137 m² 3.942 kr/m²,5,1987,,Aktuel værdi
Rækkehus RRækkehus Sydslunden 7  6800 Varde,800.000 kr.,18-03-2003Alm. Salg,92 m² 8.696 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Fåborgvej 21  6818 Årre,373.106 kr.,18-03-2003Alm. Salg,114 m² 3.273 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Idrætsvænget 21  6855 Outrup,675.000 kr.,18-03-2003Alm. Salg,122 m² 5.533 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Grønnegade 17  6870 Ølgod,400.000 kr.,17-03-2003Alm. Salg,185 m² 2.162 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Nordre Boulevard 86A  6800 Varde,2.750.000 kr.,17-03-2003Alm. Salg,177 m² 15.537 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Krusbjergvej 17  6870 Ølgod,175.000 kr.,17-03-2003Alm. Salg,145 m² 1.207 kr/m²,2,1922,,Aktuel værdi
Villa VVilla Hyldehaven 17  6800 Varde,222.400 kr.,17-03-2003Alm. Salg,175 m² 1.271 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Smedegade 15  7200 Grindsted,785.000 kr.,17-03-2003Alm. Salg,144 m² 5.451 kr/m²,3,1975,,Aktuel værdi
Rækkehus RRækkehus Grydergade 3E  6800 Varde,525.000 kr.,16-03-2003Fam. Salg,121 m² 4.339 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Brorsonsvej 1  6800 Varde,860.000 kr.,16-03-2003Alm. Salg,146 m² 5.890 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Vardevej 55  6800 Varde,493.491 kr.,16-03-2003Alm. Salg,130 m² 3.796 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Nr. Allé 10  6830 Nørre Nebel,590.000 kr.,14-03-2003Alm. Salg,144 m² 4.097 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Brendstrupsvej 33  6800 Varde,1.190.000 kr.,13-03-2003Alm. Salg,178 m² 6.685 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Strandvejen 102  6854 Henne,530.000 kr.,13-03-2003Alm. Salg,145 m² 3.655 kr/m²,4,1939,,Aktuel værdi
Rækkehus RRækkehus Slotsgade 12C  6870 Ølgod,440.000 kr.,12-03-2003Alm. Salg,66 m² 6.667 kr/m²,2,1985,,Aktuel værdi
Villa VVilla Lokesvej 4  6840 Oksbøl,168.995 kr.,12-03-2003Alm. Salg,144 m² 1.174 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Hjertingvej 68F  6800 Varde,970.000 kr.,11-03-2003Alm. Salg,97 m² 10.000 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Carl Nielsens Vej 16  6800 Varde,810.000 kr.,11-03-2003Alm. Salg,136 m² 5.956 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Fåborgvej 41  6818 Årre,925.000 kr.,11-03-2003Alm. Salg,217 m² 4.263 kr/m²,14,1921,,Aktuel værdi
Villa VVilla Østparken 132B  6840 Oksbøl,1.475.000 kr.,10-03-2003Alm. Salg,248 m² 5.948 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hjertingvej 1A, st  6800 Varde",485.000 kr.,09-03-2003Alm. Salg,105 m² 4.619 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hjertingvej 1A, 1  6800 Varde",485.000 kr.,09-03-2003Alm. Salg,105 m² 4.619 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Ortenvej 55  6800 Varde,675.000 kr.,09-03-2003Alm. Salg,78 m² 8.654 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Kirkebakken 1A  6800 Varde,298.880 kr.,09-03-2003Alm. Salg,75 m² 3.985 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Vandmøllen 14  6800 Varde,1.140.000 kr.,09-03-2003Alm. Salg,144 m² 7.917 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Kløverbakken 2A  6800 Varde,865.000 kr.,09-03-2003Alm. Salg,83 m² 10.422 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Irisvej 34  6800 Varde,1.065.000 kr.,09-03-2003Alm. Salg,148 m² 7.196 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Rosenvænget 25  6800 Varde,900.000 kr.,09-03-2003Alm. Salg,120 m² 7.500 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Sletten 52  6800 Varde,345.000 kr.,08-03-2003Alm. Salg,173 m² 1.994 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Frøstrupvej 291  6855 Outrup,1.048.000 kr.,07-03-2003Fam. Salg,202 m² 5.188 kr/m²,6,1979,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 15  6855 Outrup,385.000 kr.,06-03-2003Alm. Salg,69 m² 5.580 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Markvænget 1  6840 Oksbøl,1.500.000 kr.,06-03-2003Alm. Salg,254 m² 5.906 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Sdr Mallevej 19  6800 Varde,650.000 kr.,06-03-2003Alm. Salg,173 m² 3.757 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Hovedgaden 84  6800 Varde,545.000 kr.,06-03-2003Alm. Salg,112 m² 4.866 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Lindegade 7B  6823 Ansager,1.125.000 kr.,05-03-2003Alm. Salg,144 m² 7.813 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Stationsvej 9  6840 Oksbøl,736.500 kr.,05-03-2003Alm. Salg,147 m² 5.010 kr/m²,5,1923,,Aktuel værdi
Rækkehus RRækkehus Bakkevej 32  6800 Varde,515.000 kr.,04-03-2003Alm. Salg,77 m² 6.688 kr/m²,3,1954,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 5C  6800 Varde,900.000 kr.,04-03-2003Alm. Salg,68 m² 13.235 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 5A, 1  6800 Varde",900.000 kr.,04-03-2003Alm. Salg,64 m² 14.063 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 5A, 2  6800 Varde",900.000 kr.,04-03-2003Alm. Salg,66 m² 13.636 kr/m²,2,1927,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 5B  6800 Varde,900.000 kr.,04-03-2003Alm. Salg,54 m² 16.667 kr/m²,2,1927,,Aktuel værdi
Villa VVilla Kornvangen 2  6823 Ansager,1.300.000 kr.,04-03-2003Alm. Salg,168 m² 7.738 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Odinsvej 1  6840 Oksbøl,169.650 kr.,04-03-2003Alm. Salg,190 m² 893 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Grindstedvej 15  6870 Ølgod,165.000 kr.,04-03-2003Alm. Salg,130 m² 1.269 kr/m²,5,1950,,Aktuel værdi
